#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
650555 34299 38560.218750 51088.914062 3424.841553 -109.760147 -73.265678 -164.352036 13.283333 1.000000e+37 1.000000e+37 0.000000
650556 34299 38539.593750 51198.050781 3348.414307 -97.970291 -51.478699 -170.306351 13.418122 1.000000e+37 1.000000e+37 0.000000
657747 36845 40311.433594 51410.054688 2581.445801 -82.166328 -49.745785 -59.166931 59.873085 -1.499208e+01 -1.551353e+01 0.007901
688006 49057 35913.042969 50107.023438 2778.059082 -116.943138 -60.795982 -84.622955 53.302471 -1.437515e+01 -1.491304e+01 0.005698
688007 49057 35893.187500 50159.683594 2782.397949 -92.493706 -50.767597 -89.595039 13.624017 1.000000e+37 1.000000e+37 0.000000
694857 52120 38127.457031 50986.601562 3494.597412 -49.509293 -74.447029 -120.550247 56.611378 -1.569501e+01 -1.602699e+01 0.008430
694858 52120 38115.566406 50983.800781 3481.860840 -56.124374 -28.815718 -95.690926 19.581245 1.000000e+37 1.000000e+37 0.000000
707579 58026 40323.917969 53005.187500 3620.458252 -88.434380 -45.352268 -41.416634 49.663876 -1.435262e+01 -1.471046e+01 0.003077
707580 58026 40389.867188 53018.941406 3606.134521 -84.439583 -65.796844 -57.784676 15.786108 1.000000e+37 1.000000e+37 0.000000
707581 58026 40290.066406 53034.160156 3662.784180 -84.869629 -68.511559 -50.034660 13.017887 1.000000e+37 1.000000e+37 0.000000
707782 58119 40451.234375 52854.789062 3417.086914 -94.347137 -48.623779 -33.689491 50.663734 -1.379821e+01 -1.431999e+01 0.002766
707783 58119 40424.519531 52863.515625 3414.807373 -125.695953 -36.307163 -46.206566 12.518878 1.000000e+37 1.000000e+37 0.000000
710418 59392 41008.019531 52331.781250 3251.814941 -97.683151 -41.003803 -76.095100 51.654961 -1.435413e+01 -1.477808e+01 0.004238
722924 65590 39280.183594 51087.421875 3113.231689 -132.968750 -48.707909 -29.982096 47.378590 -1.356817e+01 -1.408006e+01 0.002081
722925 65590 39236.691406 51125.164062 3128.969971 -113.305908 -40.846951 -22.128469 17.300354 1.000000e+37 1.000000e+37 0.000000
722926 65590 39328.257812 51115.476562 3108.837891 -128.684998 -45.869919 14.295496 9.789273 1.000000e+37 1.000000e+37 0.000000
736775 72850 38859.792969 52017.894531 4025.757080 -96.062279 -58.251297 -38.992279 45.841351 -1.205723e+01 -1.252975e+01 0.000570
747538 78654 40478.976562 52728.820312 4089.556885 -96.679779 -20.731964 -51.077328 42.900448 -1.356622e+01 -1.372244e+01 0.000708
747539 78654 40455.097656 52728.742188 4084.329346 -127.431641 -35.592506 -74.038269 9.861279 1.000000e+37 1.000000e+37 0.000000
749447 79710 38035.546875 49973.601562 2464.483398 -111.622536 -59.047321 -61.473194 47.489208 -1.268996e+01 -1.325183e+01 0.001530
764108 87871 41070.398438 51032.191406 1975.322754 -62.642742 -53.545315 -65.160919 43.068291 -1.294385e+01 -1.333549e+01 0.000833
778582 96184 38464.031250 51098.996094 3263.484131 -80.467789 -61.020176 -75.529312 42.087841 -1.413791e+01 -1.421725e+01 0.000838
778583 96184 38462.910156 51121.195312 3242.214844 -117.852333 -43.218933 -85.828415 9.478201 1.000000e+37 1.000000e+37 0.000000
780462 97262 40745.992188 52487.339844 3438.250488 -80.050133 -40.459557 -49.456551 29.127865 1.000000e+37 1.000000e+37 0.000000
780463 97262 40804.046875 52522.101562 3478.864990 -110.754059 -41.382057 -76.433968 22.111763 1.000000e+37 1.000000e+37 0.000000
780464 97262 40752.070312 52491.960938 3439.681641 -95.207184 -36.145168 -37.343697 15.962790 1.000000e+37 1.000000e+37 0.000000
782493 98444 39475.621094 51531.289062 6021.710449 -82.299805 -1.885622 -27.095203 40.241188 -1.052964e+01 -1.109053e+01 0.000261
782494 98444 39470.640625 51526.609375 6040.150879 -75.736404 -35.688026 -28.110449 15.260610 1.000000e+37 1.000000e+37 0.000000
789737 102653 37590.574219 50026.914062 2532.409668 -79.644409 -47.929325 -74.956566 34.583363 -1.124279e+01 -1.164453e+01 0.000250
800757 109271 38715.636719 51574.113281 4107.179199 -101.505051 -24.634981 -81.219307 37.473701 -1.085170e+01 -1.142806e+01 0.000390
800758 109271 38703.468750 51598.640625 4124.224609 -87.954483 -42.813507 -102.013382 24.135664 1.000000e+37 1.000000e+37 0.000000
813125 116650 40004.968750 53365.871094 3988.062012 -94.522881 -34.038380 -29.590136 30.324423 1.000000e+37 1.000000e+37 0.000000
843434 135441 40627.367188 52725.285156 4241.163086 -119.789627 -22.739847 -57.775452 35.622036 -9.834103e+00 -1.040058e+01 0.000170
855227 142920 38147.636719 50404.125000 2940.789307 -76.821640 -33.176682 -56.546604 37.450512 -1.073623e+01 -1.126917e+01 0.000273
856155 143510 38399.347656 51060.066406 3189.433838 -92.394913 -47.511978 -84.593727 34.272781 1.000000e+37 1.000000e+37 0.000000
862724 147690 39133.031250 51229.339844 3414.157471 -147.337128 -95.746849 -42.371532 34.510052 -8.791072e+00 -9.348543e+00 0.000067
941178 201157 37864.699219 49379.632812 1624.708496 -118.927910 -103.534889 -103.839279 30.400482 1.000000e+37 1.000000e+37 0.000000
953642 210293 39276.839844 51469.757812 5400.682129 -95.215080 -7.078061 -43.928371 20.606693 1.000000e+37 1.000000e+37 0.000000
953643 210293 39287.550781 51469.351562 5390.083984 -82.695740 -3.108014 -27.750174 16.934017 1.000000e+37 1.000000e+37 0.000000
974126 225653 39866.683594 50068.691406 2260.412598 -93.547394 -52.595325 -93.713646 22.008949 1.000000e+37 1.000000e+37 0.000000
974127 225653 39897.019531 50069.941406 2290.481445 -110.215797 -52.889446 -91.942818 13.233914 1.000000e+37 1.000000e+37 0.000000
998864 244683 41025.691406 51097.125000 2359.009766 -62.813759 -49.387779 -60.725021 27.264711 1.000000e+37 1.000000e+37 0.000000
1003482 248247 39323.484375 52263.164062 5070.365234 -107.831177 -9.082418 -37.871666 23.084667 1.000000e+37 1.000000e+37 0.000000
1017560 259346 38579.804688 51400.039062 3942.021240 -62.675461 -67.883568 -67.985771 26.796680 1.000000e+37 1.000000e+37 0.000000
1032699 271418 40761.371094 52476.640625 3575.073486 -88.653854 -38.582203 -72.839478 21.518703 1.000000e+37 1.000000e+37 0.000000
1032700 271418 40781.613281 52488.757812 3579.211670 -78.329689 -52.030769 -73.274612 10.064810 1.000000e+37 1.000000e+37 0.000000
1036246 274266 36053.035156 50424.195312 3016.026611 -123.544739 -70.724564 -77.608101 21.754282 1.000000e+37 1.000000e+37 0.000000
1037296 275116 39425.699219 50937.003906 2878.666748 -116.237236 -35.890820 -33.287617 25.036907 1.000000e+37 1.000000e+37 0.000000
1039854 277184 37666.773438 49999.097656 2496.917969 -92.710022 -30.817572 -78.888107 25.182774 1.000000e+37 1.000000e+37 0.000000
1046335 282428 40039.363281 51335.496094 2709.061279 -84.579681 -42.597504 -58.313480 23.332163 1.000000e+37 1.000000e+37 0.000000
1049661 285168 38730.976562 52807.093750 5249.425293 -76.498344 -0.573365 -14.055451 22.968992 1.000000e+37 1.000000e+37 0.000000
1061307 294670 40829.902344 51273.945312 2400.853027 -73.333954 -50.843220 -63.502361 24.130104 1.000000e+37 1.000000e+37 0.000000
1069769 301662 38710.972656 52584.472656 5041.687012 -86.676552 4.904741 -39.587601 21.493624 1.000000e+37 1.000000e+37 0.000000
1075341 306271 38970.449219 51388.335938 4603.585938 -109.139458 -12.229746 -74.320618 21.835207 1.000000e+37 1.000000e+37 0.000000
1083923 313415 38730.003906 52405.210938 5001.944336 -97.242416 6.625014 -45.474506 20.194813 1.000000e+37 1.000000e+37 0.000000
1086424 315529 38985.203125 52271.093750 4049.843750 -97.754456 -57.947346 -30.284950 23.125154 1.000000e+37 1.000000e+37 0.000000
1090594 319021 36399.503906 49956.417969 2791.570801 -108.338547 -57.450329 -84.106331 13.799551 1.000000e+37 1.000000e+37 0.000000
1090595 319021 36393.347656 49970.101562 2778.539551 -108.349228 -67.209320 -77.957634 12.677083 1.000000e+37 1.000000e+37 0.000000
1090596 319021 36395.324219 49995.996094 2779.891846 -118.692291 -62.207043 -91.899200 9.465279 1.000000e+37 1.000000e+37 0.000000
1105773 331883 40106.503906 50843.906250 4522.642578 -102.529381 -25.354382 -59.500397 22.146185 1.000000e+37 1.000000e+37 0.000000
1109716 335182 38009.757812 50073.945312 2636.747314 -126.683510 -46.668167 -65.021843 23.993767 1.000000e+37 1.000000e+37 0.000000
1114479 339246 36645.792969 50246.000000 2915.711426 -96.234268 -54.883759 -99.995598 20.842628 1.000000e+37 1.000000e+37 0.000000
1119358 343400 40601.859375 50533.457031 5212.389160 -97.503342 -25.781368 -39.199940 21.140738 1.000000e+37 1.000000e+37 0.000000
1119359 343401 37730.992188 49434.000000 2325.581543 -107.675476 -73.372726 -79.652290 20.642719 1.000000e+37 1.000000e+37 0.000000
1119360 343401 37712.011719 49409.531250 2316.976318 -102.556351 -63.914124 -84.094040 15.169695 1.000000e+37 1.000000e+37 0.000000
1123432 346936 40422.207031 51427.257812 2563.043213 -109.383034 -36.256870 -35.214756 19.704960 1.000000e+37 1.000000e+37 0.000000
1123433 346936 40419.367188 51415.273438 2555.993164 -90.706383 -36.838833 -34.732868 13.388700 1.000000e+37 1.000000e+37 0.000000
1130936 353401 39158.515625 51883.820312 3534.591553 -100.127678 -62.635811 -37.213505 23.571030 1.000000e+37 1.000000e+37 0.000000
1132718 354917 38903.082031 49983.468750 6051.042480 -80.150055 -27.835770 -34.656551 18.608395 1.000000e+37 1.000000e+37 0.000000
1136242 357956 36815.621094 51584.871094 2851.071533 -114.923691 -52.592468 -56.222260 17.664928 1.000000e+37 1.000000e+37 0.000000
1136243 357956 36784.871094 51604.625000 2866.589844 -105.434708 -57.884499 -52.384537 13.881033 1.000000e+37 1.000000e+37 0.000000
1136244 357956 36790.246094 51599.500000 2844.250000 -105.959625 -71.100319 -52.072407 9.052947 1.000000e+37 1.000000e+37 0.000000
1158487 377197 39932.722656 51810.359375 5139.835938 -111.760239 -12.963485 -32.527725 15.273218 1.000000e+37 1.000000e+37 0.000000
1158488 377197 39919.242188 51800.054688 5175.291504 -111.580193 -14.543562 -47.664124 12.742230 1.000000e+37 1.000000e+37 0.000000
1162321 380579 38780.472656 52438.082031 4270.257324 -95.010902 -42.843540 -32.404301 20.561295 1.000000e+37 1.000000e+37 0.000000
1177025 393470 40150.996094 49726.343750 1957.532349 -88.088875 -63.667465 -99.152641 19.860876 1.000000e+37 1.000000e+37 0.000000
1185601 401049 41097.898438 52209.746094 3081.236572 -87.815811 -67.434967 -54.244839 21.552128 1.000000e+37 1.000000e+37 0.000000
1185602 401050 39059.234375 52493.804688 5368.928223 -87.160347 17.748314 -42.812916 22.409559 1.000000e+37 1.000000e+37 0.000000
1198153 412219 37663.609375 50132.359375 2690.209961 -80.497978 -48.419838 -67.867500 22.298021 1.000000e+37 1.000000e+37 0.000000
1205308 418592 38458.535156 50190.281250 2217.482666 -119.487495 -63.865677 -64.268349 21.443741 1.000000e+37 1.000000e+37 0.000000
1208879 421780 37700.675781 49871.226562 2833.510498 -105.688057 -34.778519 -70.212425 18.501047 1.000000e+37 1.000000e+37 0.000000
1213818 426201 39929.605469 51240.535156 5906.958496 -93.299843 -19.152382 -23.826235 21.192411 1.000000e+37 1.000000e+37 0.000000
1217598 429582 38599.601562 51171.320312 3688.439697 -111.396294 -22.188440 -137.049179 18.291609 1.000000e+37 1.000000e+37 0.000000
1222570 434068 38722.722656 51960.003906 4603.788574 -98.007385 -14.450860 -63.403782 18.835297 1.000000e+37 1.000000e+37 0.000000
1225208 436448 39446.882812 52543.027344 3385.982666 -97.478172 -55.205528 -19.767876 22.589224 1.000000e+37 1.000000e+37 0.000000
1226552 437657 38958.605469 50700.761719 4347.114746 -101.908882 -4.971086 -85.787949 20.349955 1.000000e+37 1.000000e+37 0.000000
1226554 437659 36876.269531 49890.781250 2793.098389 -92.826912 -64.427139 -87.375664 18.920855 1.000000e+37 1.000000e+37 0.000000
1229267 440101 40281.460938 52781.738281 4510.539062 -96.609833 -17.263750 -39.191410 20.169434 1.000000e+37 1.000000e+37 0.000000
1229268 440102 37968.863281 50140.589844 2775.661865 -123.355911 -51.010361 -48.375774 18.482559 1.000000e+37 1.000000e+37 0.000000
1233310 443721 36684.292969 49955.199219 2660.300781 -98.651649 -62.212994 -80.478897 20.877638 1.000000e+37 1.000000e+37 0.000000
1238888 448774 40518.980469 51386.906250 2761.282715 -86.032394 -66.705299 -73.946869 21.548937 1.000000e+37 1.000000e+37 0.000000
1245833 455133 38759.578125 52053.429688 4022.455078 -89.928917 -44.563877 -69.682365 20.554424 1.000000e+37 1.000000e+37 0.000000
1247261 456416 38615.261719 51157.519531 3575.521729 -59.131363 -10.636662 -94.121498 19.780163 1.000000e+37 1.000000e+37 0.000000
1250144 459035 37128.914062 49816.292969 2541.621582 -79.749542 -63.897285 -89.579514 20.804535 1.000000e+37 1.000000e+37 0.000000
1257408 465707 37604.027344 51067.394531 3576.999512 -61.219372 -39.968117 -99.100082 17.639423 1.000000e+37 1.000000e+37 0.000000
1264858 472550 38670.945312 52559.250000 5008.136719 -74.001213 -12.561749 -17.509785 22.068253 1.000000e+37 1.000000e+37 0.000000
1264860 472552 40339.578125 51703.250000 2941.614746 -76.154922 -63.341366 -57.672577 18.616306 1.000000e+37 1.000000e+37 0.000000
1269537 476843 39323.257812 52190.464844 5001.102539 -114.949570 -5.611975 -31.834217 15.667953 1.000000e+37 1.000000e+37 0.000000
1269540 476845 37953.667969 49160.371094 1440.587769 -81.252563 -95.750992 -139.704453 18.238480 1.000000e+37 1.000000e+37 0.000000
1272640 479708 38885.296875 51312.988281 3614.329346 -113.533737 -103.392952 -73.482056 20.510654 1.000000e+37 1.000000e+37 0.000000
1295808 501079 37724.339844 50332.175781 2953.804688 -54.761898 -49.045105 -47.814037 19.760948 1.000000e+37 1.000000e+37 0.000000
1295809 501079 37725.996094 50317.660156 2965.747314 -66.423599 -43.734196 -44.101948 11.846342 1.000000e+37 1.000000e+37 0.000000
1295810 501080 39787.148438 51230.988281 2855.614990 -99.520378 -50.741962 -45.451447 18.312717 1.000000e+37 1.000000e+37 0.000000
1295811 501080 39794.382812 51201.292969 2847.842041 -100.887680 -42.397842 -54.996891 12.887856 1.000000e+37 1.000000e+37 0.000000
1297543 502691 37464.363281 50033.664062 2596.759521 -101.405670 -63.866871 -60.184437 18.670748 1.000000e+37 1.000000e+37 0.000000
1297544 502691 37515.121094 50036.546875 2582.431152 -88.559265 -13.838850 -118.248344 9.017730 1.000000e+37 1.000000e+37 0.000000
1310059 514381 40571.019531 52782.218750 3406.647949 -105.323380 -47.709393 -16.252300 19.996052 1.000000e+37 1.000000e+37 0.000000
1319407 523113 38714.304688 51129.078125 3944.963379 -115.180283 -21.325026 -111.348274 20.984154 1.000000e+37 1.000000e+37 0.000000
1319408 523114 37188.890625 50322.472656 2817.410156 -77.914070 -42.286331 -97.242798 16.490871 1.000000e+37 1.000000e+37 0.000000
1321270 524853 38193.886719 50627.875000 3283.412109 -144.850357 -45.153355 -39.729580 19.735998 1.000000e+37 1.000000e+37 0.000000
1327079 530272 38961.156250 51234.578125 4314.375977 -97.467705 -2.636002 -88.466484 17.201080 1.000000e+37 1.000000e+37 0.000000
1334887 537581 38588.128906 50239.160156 2447.711426 -122.181030 -52.973213 -59.661427 20.755226 1.000000e+37 1.000000e+37 0.000000
1351229 552929 38930.601562 51447.062500 4441.942383 -119.805466 -26.829472 -64.717033 19.781986 1.000000e+37 1.000000e+37 0.000000
1375197 575647 39054.339844 51484.855469 4532.011719 -86.875885 -20.220671 -81.923325 18.920218 1.000000e+37 1.000000e+37 0.000000
1379713 579939 37188.882812 50841.195312 4291.236328 -93.389214 -25.383726 -88.779495 16.875629 1.000000e+37 1.000000e+37 0.000000
1400820 600211 41082.578125 51661.722656 2330.195312 -62.375637 -28.319706 -81.840042 16.358564 1.000000e+37 1.000000e+37 0.000000
1400824 600215 38410.710938 51271.757812 3498.215820 -64.859337 -67.571045 -113.515915 16.857662 1.000000e+37 1.000000e+37 0.000000
1405800 604979 40407.265625 51348.121094 2710.534912 -94.879326 -54.322598 -78.213882 20.288158 1.000000e+37 1.000000e+37 0.000000
1418539 617277 38763.578125 52948.820312 5441.890137 -94.387146 32.703289 -27.944204 16.034721 1.000000e+37 1.000000e+37 0.000000
1421148 619801 40222.484375 50875.285156 5571.933105 -97.258705 -33.216095 -15.928857 15.358150 1.000000e+37 1.000000e+37 0.000000
1421149 619801 40229.812500 50883.906250 5612.611816 -99.203697 -27.924047 -20.076439 8.575543 1.000000e+37 1.000000e+37 0.000000
1423769 622329 37997.273438 50518.859375 3129.022949 -82.254372 27.402983 -120.459518 15.463843 1.000000e+37 1.000000e+37 0.000000
1423770 622330 39199.765625 51088.980469 3051.843750 -147.031189 -29.322290 -22.767660 20.130957 1.000000e+37 1.000000e+37 0.000000
1439867 637881 37716.324219 49853.730469 3773.903320 -93.956429 -25.406322 -103.309647 17.574116 1.000000e+37 1.000000e+37 0.000000
1448275 646052 40325.269531 53004.980469 2660.633789 -76.640694 -47.057980 -38.429047 17.697592 1.000000e+37 1.000000e+37 0.000000
1462558 659992 38325.519531 51823.187500 4213.264648 -71.048286 -28.039692 -75.436745 16.874897 1.000000e+37 1.000000e+37 0.000000
1462559 659992 38315.062500 51845.531250 4200.958496 -79.480202 -35.247890 -68.917374 10.132970 1.000000e+37 1.000000e+37 0.000000
1480840 677862 39042.957031 51206.023438 4687.080566 -93.221764 -1.017750 -78.164276 18.398550 1.000000e+37 1.000000e+37 0.000000
1480841 677863 37111.140625 50321.726562 2931.509521 -79.677124 -54.520290 -99.346809 14.977980 1.000000e+37 1.000000e+37 0.000000
1493495 690309 40099.941406 49819.789062 2075.060303 -87.567169 -62.188251 -99.900711 18.172163 1.000000e+37 1.000000e+37 0.000000
1506605 703256 38548.023438 52271.976562 4488.144043 -71.591019 -14.645577 -57.387733 16.227127 1.000000e+37 1.000000e+37 0.000000
1541376 737893 39113.746094 51454.382812 4936.110840 -104.284431 -13.817639 -58.965664 11.823395 1.000000e+37 1.000000e+37 0.000000
1541377 737893 39104.171875 51434.113281 4940.570312 -114.515793 -0.746879 -53.176411 10.591448 1.000000e+37 1.000000e+37 0.000000
1541378 737894 38822.089844 52804.613281 5084.452148 -67.944519 10.241775 -31.011433 20.309746 1.000000e+37 1.000000e+37 0.000000
1552354 748947 40761.535156 50340.375000 3825.245117 -93.260414 -44.414261 -72.792465 17.605206 1.000000e+37 1.000000e+37 0.000000
1552355 748948 39561.621094 51355.257812 5023.929688 -111.865448 -12.568651 -44.572044 16.210478 1.000000e+37 1.000000e+37 0.000000
1567986 764663 38136.519531 53583.679688 3537.625977 -99.192055 -11.455912 -25.367500 17.896694 1.000000e+37 1.000000e+37 0.000000
1571926 768635 40137.566406 52906.757812 4746.956543 -94.970512 -16.894577 -27.209185 19.134754 1.000000e+37 1.000000e+37 0.000000
1571929 768638 37846.957031 52510.984375 4798.299316 -75.688637 -5.119990 -55.756245 17.987494 1.000000e+37 1.000000e+37 0.000000
1571933 768642 39577.136719 51590.824219 3133.566895 -117.213608 -55.919117 -62.621712 18.133764 1.000000e+37 1.000000e+37 0.000000
1575934 772637 38647.292969 51034.421875 3511.130615 -71.793350 -38.102543 -85.026733 17.050213 1.000000e+37 1.000000e+37 0.000000
1583864 780643 39916.125000 51281.589844 5796.892090 -99.857109 -18.853073 -20.976677 14.998145 1.000000e+37 1.000000e+37 0.000000
1583867 780646 38885.953125 51945.476562 3979.162598 -110.135399 -48.203629 -40.888660 18.878878 1.000000e+37 1.000000e+37 0.000000
1587935 784755 40308.441406 52817.875000 4629.305664 -116.763847 -15.650183 -46.954189 11.733782 1.000000e+37 1.000000e+37 0.000000
1587936 784756 38665.410156 51667.832031 4095.145996 -66.756699 -65.607735 -52.309231 13.160849 1.000000e+37 1.000000e+37 0.000000
1596270 793224 40861.937500 50231.019531 4853.528320 -94.510666 -35.497292 -52.803131 20.004992 1.000000e+37 1.000000e+37 0.000000
1680690 879898 38044.757812 50632.769531 3277.877930 -86.229362 36.249821 -26.101454 11.181672 1.000000e+37 1.000000e+37 0.000000
1685887 885294 40158.855469 51821.347656 4618.871582 -111.221008 -18.051195 -45.124290 15.252009 1.000000e+37 1.000000e+37 0.000000
1685890 885297 38053.468750 51039.847656 3531.789062 -63.738960 -106.111954 -106.736763 13.851672 1.000000e+37 1.000000e+37 0.000000
1685891 885298 38818.351562 51338.375000 3723.320068 -89.395325 -83.282814 -78.209450 11.440777 1.000000e+37 1.000000e+37 0.000000
1691117 890763 39031.925781 51454.246094 4489.024414 -85.030815 -9.637303 -77.418434 15.887877 1.000000e+37 1.000000e+37 0.000000
1696422 896286 40914.789062 51212.160156 2140.740967 -58.463440 -47.726597 -61.041988 11.870647 1.000000e+37 1.000000e+37 0.000000
1718294 919144 39817.171875 51086.585938 2903.358398 -108.790382 -53.853470 -62.674892 14.388740 1.000000e+37 1.000000e+37 0.000000
1724065 925158 40412.109375 51380.250000 2687.700439 -109.192017 -50.888859 -63.981441 16.618971 1.000000e+37 1.000000e+37 0.000000
1735738 937396 39379.347656 51510.378906 5594.336914 -88.612106 -5.240317 -38.358162 14.471200 1.000000e+37 1.000000e+37 0.000000
