#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1250433 459295 45555.660156 31200.748047 34200.433594 -129.568802 27.065918 -31.693747 19.208359 1.000000e+37 1.000000e+37 0.000000
1251915 460645 44751.085938 32112.093750 34544.203125 51.542534 144.876694 80.958694 17.171919 1.000000e+37 1.000000e+37 0.000000
1254723 463262 45636.152344 32772.921875 33297.925781 -106.005257 -44.086452 -54.639835 20.761904 1.000000e+37 1.000000e+37 0.000000
1256161 464570 46496.906250 27902.136719 34268.839844 34.340504 23.012573 -27.757317 18.949917 1.000000e+37 1.000000e+37 0.000000
1256308 464704 45427.164062 30581.429688 35984.488281 -228.497971 -12.960401 -92.388268 18.089603 1.000000e+37 1.000000e+37 0.000000
1257720 465988 46698.503906 30228.056641 30618.396484 91.170441 46.917824 -141.208725 21.102047 1.000000e+37 1.000000e+37 0.000000
1262189 470095 46235.113281 28295.634766 34565.851562 7.326275 43.100033 -10.688336 20.076937 1.000000e+37 1.000000e+37 0.000000
1262190 470096 44194.550781 32113.583984 34199.687500 -26.425856 86.821899 50.733643 15.947345 1.000000e+37 1.000000e+37 0.000000
1262191 470096 44191.085938 32112.361328 34216.640625 -26.569935 83.641808 36.477077 12.153597 1.000000e+37 1.000000e+37 0.000000
1262194 470099 43484.171875 30073.384766 31556.050781 87.856819 91.511368 63.574776 19.163206 1.000000e+37 1.000000e+37 0.000000
1263678 471456 44154.496094 32864.578125 33160.542969 -0.567373 35.122746 24.204702 17.079222 1.000000e+37 1.000000e+37 0.000000
1263679 471456 44176.175781 32832.859375 33154.527344 -48.089050 -1.739205 6.193551 14.735686 1.000000e+37 1.000000e+37 0.000000
1280973 487384 44842.355469 32586.898438 34087.058594 -269.798157 -88.891212 -48.028259 20.198877 1.000000e+37 1.000000e+37 0.000000
1280975 487386 46447.605469 29420.761719 35244.585938 -137.278030 -11.471074 -68.644348 19.794724 1.000000e+37 1.000000e+37 0.000000
1280976 487387 47427.574219 29957.015625 31195.068359 144.356049 130.231674 -99.858070 16.909348 1.000000e+37 1.000000e+37 0.000000
1280977 487387 47439.777344 29976.294922 31208.201172 139.893097 105.950302 -107.265167 10.521889 1.000000e+37 1.000000e+37 0.000000
1282611 488885 47752.996094 29851.601562 33154.554688 -95.700455 -20.730015 -135.858887 17.791346 1.000000e+37 1.000000e+37 0.000000
1282615 488889 47064.996094 28671.255859 32937.777344 5.246392 48.837990 -62.910439 20.392765 1.000000e+37 1.000000e+37 0.000000
1284218 490377 47820.953125 28974.769531 33607.558594 -106.629623 -40.755119 -126.570412 19.903542 1.000000e+37 1.000000e+37 0.000000
1297899 503016 42812.109375 30844.279297 32964.992188 59.117680 99.036812 62.343624 19.609322 1.000000e+37 1.000000e+37 0.000000
1299702 504702 44505.656250 32435.095703 34783.621094 -267.515869 -68.227654 18.056244 25.329010 -1.058038e+01 -1.117780e+01 0.000376
1301449 506330 44668.214844 32153.822266 34680.125000 -240.991974 44.487240 3.532814 18.281986 1.000000e+37 1.000000e+37 0.000000
1301450 506331 45676.187500 28717.728516 34719.011719 -80.209892 22.182646 -43.121563 17.231426 1.000000e+37 1.000000e+37 0.000000
1303204 507978 46331.617188 28195.171875 33375.621094 -16.309072 28.480577 -40.989712 18.430058 1.000000e+37 1.000000e+37 0.000000
1304910 509574 46154.898438 32002.611328 31260.015625 90.284966 54.378288 -83.327751 18.305262 1.000000e+37 1.000000e+37 0.000000
1304911 509575 44649.640625 31306.630859 35174.976562 -27.288256 75.745865 107.107475 19.435841 1.000000e+37 1.000000e+37 0.000000
1304914 509578 45397.917969 32247.521484 31123.666016 50.529095 68.353302 -74.527657 22.108135 1.000000e+37 1.000000e+37 0.000000
1314133 518190 46070.574219 31080.220703 31563.183594 -6.829981 2.059306 -99.272530 19.646980 1.000000e+37 1.000000e+37 0.000000
1317952 521735 45758.167969 28867.224609 35120.964844 -20.899630 58.767612 10.022980 16.179525 1.000000e+37 1.000000e+37 0.000000
1321643 525195 46266.722656 31922.097656 32574.347656 -156.691010 -15.966973 -140.248062 18.399582 1.000000e+37 1.000000e+37 0.000000
1321842 525373 46036.148438 30058.806641 35816.460938 -165.264175 3.469729 -82.527435 19.878481 1.000000e+37 1.000000e+37 0.000000
1323564 527005 46380.558594 31894.394531 34018.421875 -218.269165 -46.223930 -106.034027 19.750761 1.000000e+37 1.000000e+37 0.000000
1323566 527007 46600.890625 30438.597656 32328.707031 -6.851524 61.032619 -83.839645 16.558006 1.000000e+37 1.000000e+37 0.000000
1323567 527007 46596.238281 30449.861328 32328.482422 -10.736933 52.199459 -97.170532 11.298559 1.000000e+37 1.000000e+37 0.000000
1325511 528814 44455.679688 32499.935547 34507.160156 -302.544617 -115.093430 9.496119 19.237560 1.000000e+37 1.000000e+37 0.000000
1331316 534240 47002.597656 30382.351562 33509.480469 -143.232300 -8.116684 -107.304794 16.889688 1.000000e+37 1.000000e+37 0.000000
1333228 536035 47357.812500 31074.052734 31447.255859 -129.006927 -41.216228 -200.085144 13.593128 1.000000e+37 1.000000e+37 0.000000
1333229 536035 47355.128906 31062.074219 31475.291016 -119.226135 -25.981989 -199.373154 14.645353 1.000000e+37 1.000000e+37 0.000000
1335295 537960 45885.429688 33152.601562 32943.433594 -117.911812 -145.950623 -94.111092 18.198492 1.000000e+37 1.000000e+37 0.000000
1335296 537961 45308.328125 30901.279297 33701.808594 39.931828 83.720558 0.400286 19.153183 1.000000e+37 1.000000e+37 0.000000
1337372 539917 45335.566406 29082.681641 35645.726562 40.490864 69.236122 30.322285 17.821394 1.000000e+37 1.000000e+37 0.000000
1339382 541791 45890.566406 28591.416016 34576.691406 -88.647156 10.297860 -43.405865 18.506414 1.000000e+37 1.000000e+37 0.000000
1339384 541793 45722.683594 28778.376953 34803.558594 -6.354998 64.308731 -10.365536 20.376818 1.000000e+37 1.000000e+37 0.000000
1347486 549416 46168.597656 31301.216797 32277.154297 40.882206 24.330692 -41.119644 20.532438 1.000000e+37 1.000000e+37 0.000000
1351627 553313 44699.089844 32157.035156 34340.339844 -30.076815 3.932320 83.067581 21.041023 1.000000e+37 1.000000e+37 0.000000
1351631 553317 46156.468750 29044.355469 34837.980469 3.686903 48.763725 0.440232 17.767918 1.000000e+37 1.000000e+37 0.000000
1353733 555308 46115.582031 32955.835938 32491.326172 -122.185219 -99.679047 -84.649651 19.379581 1.000000e+37 1.000000e+37 0.000000
1353735 555310 46322.980469 31857.207031 32090.548828 67.602081 61.833881 -57.348991 19.674257 1.000000e+37 1.000000e+37 0.000000
1357940 559275 46938.015625 30970.052734 30960.617188 98.293541 32.990162 -142.255173 18.938108 1.000000e+37 1.000000e+37 0.000000
1360126 561352 46352.718750 32187.503906 32093.380859 -148.221283 -11.674626 -169.231918 18.725660 1.000000e+37 1.000000e+37 0.000000
1368807 569544 45036.300781 30950.326172 35868.304688 -77.987419 160.883606 1.676446 16.603672 1.000000e+37 1.000000e+37 0.000000
1368808 569544 45029.695312 30913.560547 35846.820312 -85.453224 165.525436 6.128877 7.496410 1.000000e+37 1.000000e+37 0.000000
1371074 571698 45017.707031 33226.007812 32471.156250 -49.375072 -35.413486 -56.793404 19.444395 1.000000e+37 1.000000e+37 0.000000
1371075 571699 46010.906250 31929.251953 32576.353516 77.040367 79.554932 -13.475315 21.410488 1.000000e+37 1.000000e+37 0.000000
1373357 573905 45022.492188 31066.796875 35765.062500 -93.129036 162.472214 -0.549687 18.312021 1.000000e+37 1.000000e+37 0.000000
1380162 580361 44420.710938 31829.275391 35458.980469 7.190063 154.164001 28.055586 21.475866 1.000000e+37 1.000000e+37 0.000000
1382439 582553 46315.621094 32560.927734 31766.675781 -122.558937 -34.020760 -222.647934 18.594122 1.000000e+37 1.000000e+37 0.000000
1382443 582556 45988.378906 30084.974609 34162.332031 39.676971 111.458694 -10.601557 17.648460 1.000000e+37 1.000000e+37 0.000000
1384753 584775 45852.117188 30552.134766 31757.775391 -13.256610 9.371676 -79.031479 17.446976 1.000000e+37 1.000000e+37 0.000000
1384754 584775 45825.269531 30545.861328 31740.171875 -13.646184 -1.741487 -90.015877 11.304250 1.000000e+37 1.000000e+37 0.000000
1384762 584783 45493.753906 29290.886719 35561.671875 34.663975 69.015709 23.919123 17.843033 1.000000e+37 1.000000e+37 0.000000
1387007 586964 45344.191406 32913.437500 34462.507812 -245.904861 -121.552048 -70.037949 17.657185 1.000000e+37 1.000000e+37 0.000000
1394119 593790 45497.597656 31420.240234 31761.552734 46.627636 31.571554 -48.382481 16.194187 1.000000e+37 1.000000e+37 0.000000
1398805 598279 45770.757812 32366.355469 32921.207031 -172.188156 -14.301650 -110.236984 20.037785 1.000000e+37 1.000000e+37 0.000000
1398806 598280 44404.125000 31404.242188 35640.136719 -67.873528 124.904449 97.959229 3.781086 1.000000e+37 1.000000e+37 0.000000
1401306 600664 45760.144531 28550.482422 34597.933594 -48.837986 35.585094 -37.539917 20.443581 1.000000e+37 1.000000e+37 0.000000
1401317 600675 46283.843750 32167.468750 31392.656250 97.858055 64.801552 -76.795364 21.712290 1.000000e+37 1.000000e+37 0.000000
1408725 607812 47211.648438 28465.472656 32559.066406 -46.388763 9.335382 -83.594017 18.803429 1.000000e+37 1.000000e+37 0.000000
1408994 608060 46018.351562 29916.582031 36221.253906 -185.247772 -22.180447 -75.350746 15.812837 1.000000e+37 1.000000e+37 0.000000
1411318 610313 45902.128906 32756.843750 32901.343750 -55.789448 -42.185558 -68.923355 18.056458 1.000000e+37 1.000000e+37 0.000000
1413876 612795 45091.890625 33265.949219 32945.949219 -71.751411 -55.738888 -31.649458 17.971573 1.000000e+37 1.000000e+37 0.000000
1413877 612795 45102.367188 33283.308594 32921.328125 -82.258369 -85.626755 -43.659946 7.089936 1.000000e+37 1.000000e+37 0.000000
1413884 612802 44497.125000 28760.496094 31382.162109 105.771019 60.534168 59.042763 17.657066 1.000000e+37 1.000000e+37 0.000000
1416420 615250 44933.644531 32650.396484 31488.935547 35.870392 73.950180 -63.227070 19.083447 1.000000e+37 1.000000e+37 0.000000
1416421 615251 46083.406250 31530.058594 31279.005859 155.718842 120.873886 -32.952362 15.853005 1.000000e+37 1.000000e+37 0.000000
1426988 625416 46659.019531 27857.574219 33742.914062 -38.944340 -11.553003 -5.432786 18.216461 1.000000e+37 1.000000e+37 0.000000
1429685 628042 45640.105469 31375.601562 31694.646484 51.054127 36.251041 -52.345699 15.649319 1.000000e+37 1.000000e+37 0.000000
1432405 630672 44042.785156 32158.859375 35251.800781 -255.414047 102.084808 3.915617 18.485373 1.000000e+37 1.000000e+37 0.000000
1432408 630675 44175.261719 32456.566406 33539.746094 -35.181206 6.503946 47.378811 17.296040 1.000000e+37 1.000000e+37 0.000000
1435007 633180 47651.816406 29758.462891 32934.941406 -132.228668 -46.267853 -141.155914 18.049194 1.000000e+37 1.000000e+37 0.000000
1435009 633182 42857.824219 30178.103516 32538.023438 58.504093 84.801956 56.558941 19.006182 1.000000e+37 1.000000e+37 0.000000
1437656 635740 47801.300781 28964.980469 33462.238281 -106.454445 -41.215679 -105.575943 19.319349 1.000000e+37 1.000000e+37 0.000000
1437657 635741 44656.492188 31178.458984 35448.703125 -271.996429 51.216492 -98.794380 18.696541 1.000000e+37 1.000000e+37 0.000000
1443235 641154 45009.437500 33284.074219 33646.921875 -122.311546 -119.416168 -41.684116 17.490246 1.000000e+37 1.000000e+37 0.000000
1443237 641156 46675.636719 31197.666016 33382.269531 -154.281082 -24.191963 -94.965919 11.328580 1.000000e+37 1.000000e+37 0.000000
1443238 641156 46690.355469 31193.273438 33361.039062 -161.323288 -9.130822 -88.626572 12.871426 1.000000e+37 1.000000e+37 0.000000
1448874 646629 46046.164062 31197.794922 33370.785156 -42.716629 91.148842 -24.027662 16.633017 1.000000e+37 1.000000e+37 0.000000
1451674 649343 45936.871094 28777.765625 34438.707031 -1.478664 53.714481 -16.107372 13.180651 1.000000e+37 1.000000e+37 0.000000
1451675 649343 45951.406250 28767.664062 34431.214844 3.794878 57.632660 -25.931339 12.759068 1.000000e+37 1.000000e+37 0.000000
1454489 652094 45698.054688 32856.746094 34021.871094 -169.858566 -84.228050 -27.268141 17.503384 1.000000e+37 1.000000e+37 0.000000
1457423 654952 46510.105469 29137.345703 33740.226562 -25.248075 54.698090 -30.533867 18.259192 1.000000e+37 1.000000e+37 0.000000
1463193 660603 45573.054688 32503.083984 31517.859375 -20.405216 3.996577 -94.735481 19.491587 1.000000e+37 1.000000e+37 0.000000
1463202 660612 46869.421875 28718.542969 33283.953125 65.917900 63.547874 -16.810741 16.306368 1.000000e+37 1.000000e+37 0.000000
1469122 666429 45656.617188 31971.949219 33576.710938 19.351112 52.398697 34.204788 17.979534 1.000000e+37 1.000000e+37 0.000000
1472200 669425 45551.875000 29493.404297 31121.957031 156.073257 94.223473 56.273762 15.958825 1.000000e+37 1.000000e+37 0.000000
1475186 672345 45108.742188 33133.453125 32963.113281 -69.243935 -28.402700 -38.268528 16.108511 1.000000e+37 1.000000e+37 0.000000
1475187 672346 46366.414062 30428.109375 35324.582031 -174.006332 -6.670766 -70.701477 14.543856 1.000000e+37 1.000000e+37 0.000000
1481483 678486 46344.394531 29815.156250 35438.214844 -155.519913 -5.907549 -76.599571 17.572947 1.000000e+37 1.000000e+37 0.000000
1481492 678493 45487.902344 29225.523438 35272.660156 -3.227054 41.608742 -6.667027 15.411168 1.000000e+37 1.000000e+37 0.000000
1484634 681566 45621.050781 30650.525391 34613.937500 -205.988205 17.373920 -98.106789 20.325911 1.000000e+37 1.000000e+37 0.000000
1487782 684645 47093.515625 29459.771484 31239.654297 162.360489 128.797852 -42.831856 15.407182 1.000000e+37 1.000000e+37 0.000000
1488081 684941 46578.773438 30293.652344 36060.710938 -200.262329 -47.992584 -79.067284 17.644741 1.000000e+37 1.000000e+37 0.000000
1488082 684941 46592.796875 30279.767578 36049.011719 -211.627548 -46.794262 -74.607033 10.731197 1.000000e+37 1.000000e+37 0.000000
1490973 687796 47049.605469 29095.949219 34696.390625 -128.451721 -15.519752 -74.387146 13.853971 1.000000e+37 1.000000e+37 0.000000
1490974 687796 47026.042969 29108.111328 34693.812500 -129.485306 -27.958420 -84.479446 10.331696 1.000000e+37 1.000000e+37 0.000000
1490976 687798 45605.738281 32056.689453 33617.929688 24.412552 62.883358 25.083086 19.205160 1.000000e+37 1.000000e+37 0.000000
1497371 694104 44568.656250 32170.833984 34629.726562 -238.318268 35.607506 3.359932 18.629736 1.000000e+37 1.000000e+37 0.000000
1500573 697284 45385.117188 32765.767578 33538.121094 -101.739426 -119.991531 -43.636829 18.606003 1.000000e+37 1.000000e+37 0.000000
1500580 697291 44511.160156 31295.177734 35463.093750 -288.776031 80.542267 -78.800797 14.895889 1.000000e+37 1.000000e+37 0.000000
1500593 697303 45819.203125 29757.089844 35018.777344 -21.640621 81.949089 5.691287 18.876575 1.000000e+37 1.000000e+37 0.000000
1510550 707180 45625.570312 30511.033203 32693.572266 13.020947 27.458805 6.541995 17.378464 1.000000e+37 1.000000e+37 0.000000
1513924 710542 44694.128906 32669.375000 34863.402344 -162.863800 -60.125496 -67.767410 16.366608 1.000000e+37 1.000000e+37 0.000000
1517352 713949 45636.917969 31114.810547 33311.015625 -42.102627 -45.650242 -42.794746 19.507523 1.000000e+37 1.000000e+37 0.000000
1520725 717299 46834.695312 31286.076172 32013.046875 -77.014832 13.576346 -136.881851 17.142988 1.000000e+37 1.000000e+37 0.000000
1520728 717301 45107.613281 32154.919922 34320.503906 -23.339125 46.772297 63.487949 17.995472 1.000000e+37 1.000000e+37 0.000000
1524208 720785 45657.078125 31081.189453 34637.230469 -184.541595 65.886421 -81.950676 16.494909 1.000000e+37 1.000000e+37 0.000000
1524214 720791 47007.218750 29809.505859 32105.787109 -76.839783 15.788308 -130.947205 16.250172 1.000000e+37 1.000000e+37 0.000000
1527740 724303 46603.921875 31176.906250 33102.953125 -153.128128 -8.021449 -99.593857 15.257357 1.000000e+37 1.000000e+37 0.000000
1527747 724310 45577.527344 28597.957031 35426.601562 -22.186581 24.314875 -12.689268 17.177748 1.000000e+37 1.000000e+37 0.000000
1534786 731331 46963.121094 30600.644531 33646.781250 -151.399765 -8.236445 -93.110184 16.880339 1.000000e+37 1.000000e+37 0.000000
1538413 734939 45499.000000 31280.236328 35299.410156 -231.021820 35.286331 -79.212921 17.388195 1.000000e+37 1.000000e+37 0.000000
1538414 734940 45746.718750 31963.300781 34340.660156 -199.372253 -16.575480 -44.531193 19.272999 1.000000e+37 1.000000e+37 0.000000
1542510 739023 44068.093750 31944.949219 35425.621094 -250.544083 89.273697 -59.250687 17.196184 1.000000e+37 1.000000e+37 0.000000
1545697 742252 47663.695312 29770.636719 32882.714844 -96.861786 -4.601626 -98.457932 16.432926 1.000000e+37 1.000000e+37 0.000000
1546050 742602 46022.019531 29993.156250 35371.738281 -164.903564 13.708798 -87.286766 17.907171 1.000000e+37 1.000000e+37 0.000000
1556996 753555 46760.945312 28906.628906 32476.896484 -3.100830 66.175415 -78.552734 17.718138 1.000000e+37 1.000000e+37 0.000000
1557008 753566 46735.226562 32372.347656 31682.714844 -152.608856 49.812386 -162.242294 16.908779 1.000000e+37 1.000000e+37 0.000000
1557013 753570 44867.804688 31558.781250 35373.000000 -185.596542 68.265915 14.355813 14.923533 1.000000e+37 1.000000e+37 0.000000
1557014 753571 45944.664062 30463.345703 33337.199219 -64.209946 91.505928 -65.599304 19.036753 1.000000e+37 1.000000e+37 0.000000
1560885 757464 46082.957031 31819.472656 32952.429688 -166.923218 -19.379389 -112.325836 17.882189 1.000000e+37 1.000000e+37 0.000000
1564828 761456 45549.535156 33175.957031 32863.214844 -79.535797 -117.896126 -69.794853 17.892450 1.000000e+37 1.000000e+37 0.000000
1568841 765513 45523.128906 29390.976562 35263.042969 -32.206303 66.672333 11.807367 14.107903 1.000000e+37 1.000000e+37 0.000000
1572712 769416 46327.062500 31538.275391 31301.667969 -20.422533 12.262166 -138.027100 18.411119 1.000000e+37 1.000000e+37 0.000000
1572720 769424 45203.929688 28592.425781 31148.259766 138.143738 68.411575 52.178238 15.678302 1.000000e+37 1.000000e+37 0.000000
1576735 773441 45418.394531 30725.294922 32632.144531 -21.082003 -12.744329 -9.779216 17.074654 1.000000e+37 1.000000e+37 0.000000
1580776 777522 44273.628906 31210.253906 35015.832031 -102.763741 66.854187 69.783157 15.570351 1.000000e+37 1.000000e+37 0.000000
1580784 777530 45550.238281 28957.769531 34861.773438 -12.084487 50.607819 8.704085 16.777338 1.000000e+37 1.000000e+37 0.000000
1588742 785557 46564.968750 28106.689453 34219.332031 -72.438988 -19.907312 -54.523705 14.648773 1.000000e+37 1.000000e+37 0.000000
1588743 785557 46575.574219 28120.515625 34227.199219 -72.730576 -8.051244 -62.225719 11.028831 1.000000e+37 1.000000e+37 0.000000
1588745 785559 44911.871094 33390.390625 32935.941406 -67.357750 -93.664726 -41.639488 15.314376 1.000000e+37 1.000000e+37 0.000000
1592802 789697 45506.507812 32847.304688 33226.531250 -103.513596 -64.374397 -58.723316 17.124519 1.000000e+37 1.000000e+37 0.000000
1592804 789699 45439.789062 30754.455078 33350.070312 30.007355 126.791611 -61.949299 16.283083 1.000000e+37 1.000000e+37 0.000000
1597150 794093 46106.554688 30351.955078 31435.863281 9.754860 61.806492 -119.909859 15.017955 1.000000e+37 1.000000e+37 0.000000
1597162 794105 45828.988281 29963.287109 31018.835938 175.433609 110.579285 50.388943 17.963121 1.000000e+37 1.000000e+37 0.000000
1597163 794106 45432.964844 28697.708984 31089.953125 136.669846 70.727776 44.251255 10.985345 1.000000e+37 1.000000e+37 0.000000
1597164 794106 45421.667969 28707.017578 31072.681641 136.401291 72.856781 54.898609 13.836425 1.000000e+37 1.000000e+37 0.000000
1601494 798489 45239.324219 30981.542969 34092.894531 -8.565042 93.221428 -8.989872 19.596218 1.000000e+37 1.000000e+37 0.000000
1605788 802917 46775.597656 29581.369141 31230.509766 27.716177 102.479553 -115.117523 21.890326 1.000000e+37 1.000000e+37 0.000000
1605806 802935 45530.824219 30561.259766 32982.371094 17.611174 40.006954 37.491650 17.689634 1.000000e+37 1.000000e+37 0.000000
1610139 807337 46203.648438 30367.435547 34144.488281 -168.222610 2.069970 -83.182487 13.289141 1.000000e+37 1.000000e+37 0.000000
1610144 807342 44912.519531 32456.539062 34438.421875 -15.620319 53.550915 99.409111 19.403904 1.000000e+37 1.000000e+37 0.000000
1610145 807343 45529.699219 30897.650391 35215.132812 -197.079102 33.931618 -81.387451 16.647335 1.000000e+37 1.000000e+37 0.000000
1610147 807345 46154.007812 31453.914062 30772.947266 206.439774 147.976517 54.132481 16.278648 1.000000e+37 1.000000e+37 0.000000
1614533 811848 46222.902344 32892.339844 32440.005859 -88.463371 -44.618469 -86.270958 20.157202 1.000000e+37 1.000000e+37 0.000000
1614535 811851 46266.175781 30283.597656 34450.250000 -154.694366 7.740403 -79.018379 18.541733 1.000000e+37 1.000000e+37 0.000000
1619075 816500 45545.660156 30422.285156 30661.087891 172.653366 120.633614 92.125328 15.628470 1.000000e+37 1.000000e+37 0.000000
1619118 816541 45663.605469 30092.570312 33572.003906 27.021614 70.528976 -55.017998 17.431877 1.000000e+37 1.000000e+37 0.000000
1619128 816550 46948.679688 31136.238281 32196.167969 -137.600250 -18.138422 -161.044235 15.443269 1.000000e+37 1.000000e+37 0.000000
1623653 821168 45386.968750 32784.281250 34368.015625 -110.272469 -113.713455 21.106165 14.715751 1.000000e+37 1.000000e+37 0.000000
1623654 821169 47609.621094 29794.306641 33006.843750 -147.657562 -37.826809 -131.294678 16.651272 1.000000e+37 1.000000e+37 0.000000
1623657 821171 45422.121094 31437.925781 34774.394531 -42.692116 67.069221 31.582733 17.542910 1.000000e+37 1.000000e+37 0.000000
1623669 821183 45989.242188 28432.234375 33278.855469 83.897217 59.939888 16.939671 16.853846 1.000000e+37 1.000000e+37 0.000000
1628182 825804 47792.355469 31505.279297 31951.078125 -158.701920 -45.274639 -197.492661 13.395265 1.000000e+37 1.000000e+37 0.000000
1632881 830614 45456.355469 30614.000000 32595.623047 8.392960 48.741203 -9.308981 16.563284 1.000000e+37 1.000000e+37 0.000000
1637547 835393 46169.203125 30570.259766 33887.828125 -176.010925 10.056204 -89.200935 14.123990 1.000000e+37 1.000000e+37 0.000000
1637553 835399 44692.535156 32107.207031 34666.488281 -219.508774 -67.245987 50.325626 17.111053 1.000000e+37 1.000000e+37 0.000000
1637557 835404 45982.316406 29824.099609 32279.468750 20.965193 53.088627 -53.071831 18.412645 1.000000e+37 1.000000e+37 0.000000
1637560 835407 44890.566406 32061.082031 35685.921875 -5.994295 109.000854 160.513412 15.825952 1.000000e+37 1.000000e+37 0.000000
1642245 840206 46008.585938 32442.273438 32431.583984 -156.505112 -19.332729 -145.176376 14.428425 1.000000e+37 1.000000e+37 0.000000
1646989 845073 45481.750000 31165.255859 34461.324219 -189.589630 19.729111 -84.897598 16.355913 1.000000e+37 1.000000e+37 0.000000
1646994 845078 44133.722656 32638.529297 33887.242188 22.389124 17.091785 79.410378 17.841181 1.000000e+37 1.000000e+37 0.000000
1651736 849961 47612.152344 30300.515625 32036.490234 -108.589966 -7.307733 -157.779114 15.862379 1.000000e+37 1.000000e+37 0.000000
1651741 849966 46131.468750 31918.093750 30768.029297 200.805527 153.091049 21.577858 15.194733 1.000000e+37 1.000000e+37 0.000000
1656558 854936 44845.921875 33311.746094 33277.515625 -76.721359 -55.230709 -11.177907 16.996572 1.000000e+37 1.000000e+37 0.000000
1656566 854945 46211.601562 28739.714844 34079.492188 26.204767 85.695389 -52.528481 17.739952 1.000000e+37 1.000000e+37 0.000000
1661401 859928 46177.960938 27847.296875 34331.562500 -19.654593 16.237833 -53.231239 15.274926 1.000000e+37 1.000000e+37 0.000000
1661414 859941 45335.941406 32676.941406 33919.464844 -87.082230 -7.648073 9.635789 14.859896 1.000000e+37 1.000000e+37 0.000000
1671523 870411 47666.449219 28898.535156 33352.828125 -106.007668 -37.492577 -110.046555 15.035103 1.000000e+37 1.000000e+37 0.000000
1676635 875656 46226.507812 31038.501953 33401.675781 -171.946838 -20.094706 -82.711998 16.081171 1.000000e+37 1.000000e+37 0.000000
1681713 880932 46674.343750 29379.630859 35277.105469 -124.704880 10.585049 -69.850647 15.589036 1.000000e+37 1.000000e+37 0.000000
1681714 880933 46418.601562 28183.736328 34160.984375 -69.711479 -3.767146 -57.917015 15.809070 1.000000e+37 1.000000e+37 0.000000
1681719 880938 43513.425781 29994.662109 31477.595703 96.806259 87.964142 82.370850 12.948545 1.000000e+37 1.000000e+37 0.000000
1686968 886396 44265.339844 28416.160156 33394.949219 64.231857 47.578697 42.263184 15.053184 1.000000e+37 1.000000e+37 0.000000
1687464 886917 46172.625000 29763.865234 35466.804688 -166.625061 -4.505209 -92.614243 14.119598 1.000000e+37 1.000000e+37 0.000000
1692211 891874 44439.933594 31292.972656 35739.371094 -187.213745 140.072235 -79.142799 14.494008 1.000000e+37 1.000000e+37 0.000000
1692212 891875 44766.574219 30894.337891 34246.128906 -3.794532 66.005501 16.909945 15.159844 1.000000e+37 1.000000e+37 0.000000
1692213 891876 46134.902344 30786.849609 32274.808594 1.986983 45.862022 -39.900093 21.255995 1.000000e+37 1.000000e+37 0.000000
1692229 891892 47278.222656 29249.806641 32361.757812 38.898201 82.206734 -73.608490 17.928835 1.000000e+37 1.000000e+37 0.000000
1697450 897339 47890.164062 30050.900391 32603.246094 -91.188293 -26.078478 -114.954239 16.694458 1.000000e+37 1.000000e+37 0.000000
1697451 897340 45683.558594 30448.929688 34732.980469 23.112698 120.725151 11.587861 15.243266 1.000000e+37 1.000000e+37 0.000000
1697453 897342 45795.660156 30310.603516 32985.644531 -21.131857 72.160820 -11.204490 20.481398 -8.574873e+00 -9.146255e+00 0.000065
1702822 902971 43465.082031 30501.220703 31682.041016 84.861824 103.526596 59.985561 13.526436 1.000000e+37 1.000000e+37 0.000000
1708363 908747 45159.386719 31360.011719 35366.753906 -90.514160 106.504784 65.511230 15.353963 1.000000e+37 1.000000e+37 0.000000
1708364 908748 45347.468750 31633.103516 31998.583984 33.049881 32.897331 -41.599064 13.254929 1.000000e+37 1.000000e+37 0.000000
1708375 908759 45540.328125 29462.447266 35289.988281 -19.493135 70.277367 12.734324 13.146152 1.000000e+37 1.000000e+37 0.000000
1713894 914543 47184.628906 28322.957031 32474.041016 -48.895000 1.935692 -81.669701 13.635280 1.000000e+37 1.000000e+37 0.000000
1713915 914561 44632.671875 31090.148438 35631.464844 -192.094849 117.588982 -27.254406 14.540611 1.000000e+37 1.000000e+37 0.000000
1713917 914563 45414.417969 30591.611328 33740.125000 3.682456 103.289230 -40.253567 19.373087 1.000000e+37 1.000000e+37 0.000000
1719449 920340 45758.621094 30947.496094 32624.220703 45.863953 67.401093 11.555496 18.070169 1.000000e+37 1.000000e+37 0.000000
1719450 920341 43969.425781 32139.218750 34594.089844 81.802940 142.627701 101.624168 15.627357 1.000000e+37 1.000000e+37 0.000000
1725266 926382 45041.679688 30865.791016 35731.136719 -240.451874 26.910898 -89.023766 15.140224 1.000000e+37 1.000000e+37 0.000000
1725267 926383 45643.007812 31044.558594 33389.910156 -24.189217 -81.379021 -42.015285 18.195141 1.000000e+37 1.000000e+37 0.000000
1725268 926384 42867.710938 31421.652344 33147.878906 61.941982 110.754990 60.740021 14.375145 1.000000e+37 1.000000e+37 0.000000
1736909 938602 44799.902344 31298.837891 35322.421875 -223.707672 52.423634 -67.620552 14.635807 1.000000e+37 1.000000e+37 0.000000
