#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
1246410 455640 69151.242188 69430.039062 61184.250000 109.351135 -218.886993 -382.557495 21.438696 1.000000e+37 1.000000e+37 0.000000
1250753 459584 68015.515625 68148.062500 56675.574219 -54.239223 -257.023376 -398.021362 19.948431 1.000000e+37 1.000000e+37 0.000000
1253589 462221 69139.593750 68933.203125 58225.042969 -20.282614 -269.454865 -310.154663 21.741421 1.000000e+37 1.000000e+37 0.000000
1262466 470350 70159.718750 66276.812500 57980.191406 61.699402 -229.968796 -376.508820 21.754368 1.000000e+37 1.000000e+37 0.000000
1263884 471646 69930.718750 70422.914062 59777.718750 -98.450241 -286.056976 -310.137665 21.693941 1.000000e+37 1.000000e+37 0.000000
1265471 473105 70527.312500 67542.109375 60778.457031 -72.351547 -343.389282 -332.660553 21.934113 1.000000e+37 1.000000e+37 0.000000
1267116 474598 69180.820312 65688.109375 57490.839844 -19.654675 -357.363922 -397.357391 24.917179 -8.497699e+00 -9.058816e+00 0.000053
1268597 475985 70785.625000 66472.781250 60659.906250 -5.294685 -216.052551 -290.271606 18.305372 1.000000e+37 1.000000e+37 0.000000
1268598 475985 70785.296875 66461.484375 60654.621094 -18.681524 -203.437164 -277.082916 14.113379 1.000000e+37 1.000000e+37 0.000000
1270154 477426 71123.437500 66712.242188 61018.636719 13.532844 -259.864349 -352.381012 21.822647 1.000000e+37 1.000000e+37 0.000000
1271762 478891 67988.828125 67601.164062 56412.386719 211.510361 -316.815735 -249.190536 10.595402 1.000000e+37 1.000000e+37 0.000000
1273249 480280 68463.960938 67873.937500 59070.953125 200.260193 -195.544571 -451.044830 16.325060 1.000000e+37 1.000000e+37 0.000000
1273266 480296 69803.710938 65675.687500 57141.472656 26.816904 -303.880035 -435.954620 18.320559 1.000000e+37 1.000000e+37 0.000000
1276512 483289 69423.015625 65734.906250 57832.289062 -79.717140 -291.724976 -391.483582 23.166559 1.000000e+37 1.000000e+37 0.000000
1282925 489170 69385.546875 65833.812500 59282.628906 -49.253422 -268.337830 -364.616211 21.509575 1.000000e+37 1.000000e+37 0.000000
1284490 490621 69814.210938 67732.875000 59946.765625 -113.893890 -436.189880 -376.859711 15.976761 1.000000e+37 1.000000e+37 0.000000
1284491 490621 69824.312500 67734.187500 59949.292969 -113.832146 -438.987000 -380.288086 12.985271 1.000000e+37 1.000000e+37 0.000000
1284578 490699 70226.734375 65319.839844 58018.484375 38.960808 -263.861969 -437.637787 20.533392 1.000000e+37 1.000000e+37 0.000000
1284579 490700 68696.421875 69519.484375 58026.242188 16.894756 -164.882263 -396.120056 17.221403 1.000000e+37 1.000000e+37 0.000000
1284580 490700 68696.078125 69524.328125 58048.726562 13.970881 -166.981033 -402.703308 11.978977 1.000000e+37 1.000000e+37 0.000000
1286187 492200 69801.367188 67159.148438 59426.011719 -62.313538 -156.548599 -493.849762 18.859510 1.000000e+37 1.000000e+37 0.000000
1286188 492200 69791.929688 67202.414062 59396.718750 5.906215 -212.756012 -501.879089 10.849008 1.000000e+37 1.000000e+37 0.000000
1287971 493853 70261.492188 67626.851562 59063.804688 7.312044 -204.500259 -545.981201 19.703190 1.000000e+37 1.000000e+37 0.000000
1294834 500164 69869.546875 68236.312500 58578.531250 54.079056 -299.715851 -411.591339 21.840471 -8.834513e+00 -9.406986e+00 0.000084
1294835 500165 68159.312500 69678.617188 57791.027344 -6.323195 -167.864304 -425.925323 19.173861 1.000000e+37 1.000000e+37 0.000000
1296450 501667 68407.218750 69261.757812 59196.394531 -123.089348 -345.873352 -335.050568 20.103086 1.000000e+37 1.000000e+37 0.000000
1298255 503350 70523.617188 65827.898438 59721.570312 142.247177 -199.691757 -410.015625 19.545498 1.000000e+37 1.000000e+37 0.000000
1298282 503377 68463.273438 67054.062500 57434.234375 -49.482002 -343.545685 -346.796814 15.450773 1.000000e+37 1.000000e+37 0.000000
1298283 503377 68475.789062 67047.062500 57413.664062 -51.156677 -331.156738 -340.911652 13.414166 1.000000e+37 1.000000e+37 0.000000
1310710 514979 67841.023438 69880.648438 57648.488281 -134.889221 -190.315002 -377.576538 23.074924 1.000000e+37 1.000000e+37 0.000000
1314439 518478 69237.937500 67879.851562 59048.390625 6.257543 -252.172546 -244.516922 21.894966 1.000000e+37 1.000000e+37 0.000000
1320079 523729 68274.976562 68673.234375 58590.089844 186.431610 -170.691727 -470.464172 16.930246 1.000000e+37 1.000000e+37 0.000000
1329704 532715 69318.601562 67807.718750 58896.898438 -78.469170 -418.704437 -342.001587 18.865965 1.000000e+37 1.000000e+37 0.000000
1329779 532791 69475.750000 68714.125000 58319.398438 59.104546 -307.262726 -448.851318 21.330736 1.000000e+37 1.000000e+37 0.000000
1329781 532793 67623.609375 67933.695312 59202.859375 184.480255 -196.356186 -441.885132 16.397230 1.000000e+37 1.000000e+37 0.000000
1329782 532794 67020.789062 68164.890625 58637.398438 194.378265 -179.761688 -433.324280 19.307013 1.000000e+37 1.000000e+37 0.000000
1335671 538308 70401.578125 67073.210938 60122.414062 82.693108 -258.186249 -445.762085 19.169218 1.000000e+37 1.000000e+37 0.000000
1337661 540180 69772.718750 67002.140625 59554.601562 -26.957836 -210.646042 -476.884491 21.203703 1.000000e+37 1.000000e+37 0.000000
1339778 542158 70295.195312 66509.062500 58167.359375 43.073288 -215.369400 -387.698608 19.923607 1.000000e+37 1.000000e+37 0.000000
1339784 542163 67837.664062 68275.257812 56520.382812 235.310699 -238.462540 -199.860352 17.423014 1.000000e+37 1.000000e+37 0.000000
1341784 544029 70406.484375 66676.015625 60689.101562 188.750275 -196.621857 -386.602661 20.739107 1.000000e+37 1.000000e+37 0.000000
1341789 544034 68946.757812 66968.109375 59415.492188 12.117582 -282.829407 -299.970947 22.234829 1.000000e+37 1.000000e+37 0.000000
1343682 545818 69349.726562 67595.796875 59090.023438 -31.146629 -392.330719 -333.366028 20.239050 1.000000e+37 1.000000e+37 0.000000
1345772 547809 69083.125000 67691.804688 59787.890625 -46.838871 -402.708313 -376.157074 21.169369 1.000000e+37 1.000000e+37 0.000000
1345775 547812 70033.265625 67325.945312 59491.324219 -141.162369 -149.515533 -371.413116 15.854337 1.000000e+37 1.000000e+37 0.000000
1345776 547812 70027.054688 67324.351562 59463.929688 51.989586 -226.030685 -305.624817 14.101158 1.000000e+37 1.000000e+37 0.000000
1347872 549774 69327.484375 67225.460938 58815.300781 6.460961 -322.378448 -222.594833 17.809652 1.000000e+37 1.000000e+37 0.000000
1347890 549792 69465.039062 66215.890625 59096.039062 -71.354492 -270.232666 -379.227936 18.869780 1.000000e+37 1.000000e+37 0.000000
1349889 551650 69450.398438 67411.546875 59043.074219 3.007183 -379.221405 -421.761719 22.138935 1.000000e+37 1.000000e+37 0.000000
1354141 555686 70375.734375 66868.312500 60623.667969 2.563167 -301.229736 -370.284790 16.625906 1.000000e+37 1.000000e+37 0.000000
1354142 555686 70380.179688 66850.156250 60624.800781 -41.470455 -304.392731 -348.973755 14.480370 1.000000e+37 1.000000e+37 0.000000
1356174 557593 68193.710938 69498.632812 57968.027344 17.884085 -195.556427 -403.739044 22.240644 1.000000e+37 1.000000e+37 0.000000
1356268 557684 68903.617188 69318.351562 58243.746094 52.411503 -226.089294 -360.378113 22.102154 -9.198308e+00 -9.754344e+00 0.000096
1360546 561740 70808.875000 66701.187500 61394.812500 -22.600574 -374.571533 -329.624023 18.755354 1.000000e+37 1.000000e+37 0.000000
1369242 569959 69844.562500 68428.523438 58622.285156 58.587513 -286.271362 -423.128815 19.202147 1.000000e+37 1.000000e+37 0.000000
1371526 572133 70203.242188 67526.867188 60216.726562 20.270737 -230.437592 -404.284851 20.618044 1.000000e+37 1.000000e+37 0.000000
1371531 572137 68864.179688 69793.390625 60601.886719 103.320641 -222.928253 -390.978790 20.535414 1.000000e+37 1.000000e+37 0.000000
1371548 572156 69493.562500 65989.312500 57529.289062 -56.924213 -346.472839 -372.974579 20.629438 1.000000e+37 1.000000e+37 0.000000
1378277 578572 70084.375000 67669.210938 60878.402344 -108.807533 -357.574951 -313.063782 18.315939 1.000000e+37 1.000000e+37 0.000000
1378403 578693 70078.132812 68491.062500 57652.968750 -206.238297 -321.452057 -226.466476 18.905937 1.000000e+37 1.000000e+37 0.000000
1382901 582987 69835.945312 66810.750000 60076.285156 -19.291924 -276.181915 -424.199554 18.801394 1.000000e+37 1.000000e+37 0.000000
1382903 582989 70223.218750 67932.796875 59051.136719 17.879494 -342.785339 -290.691193 16.613733 1.000000e+37 1.000000e+37 0.000000
1387863 587797 70668.078125 65539.531250 58070.429688 -214.623505 -404.750000 -253.215393 20.447367 1.000000e+37 1.000000e+37 0.000000
1392171 591907 68885.679688 69468.265625 57734.625000 22.795195 -241.687317 -444.214935 16.089087 1.000000e+37 1.000000e+37 0.000000
1404196 603428 69575.796875 69480.343750 59221.156250 -68.050781 -343.232605 -371.775665 20.187122 1.000000e+37 1.000000e+37 0.000000
1406810 605948 68946.921875 68909.765625 58556.292969 -0.321484 -270.944946 -376.457062 20.367264 1.000000e+37 1.000000e+37 0.000000
1409260 608315 67087.023438 68149.640625 58647.210938 187.033798 -174.906418 -436.045593 16.159945 1.000000e+37 1.000000e+37 0.000000
1411823 610800 70929.726562 66869.890625 61093.121094 203.854248 -254.440567 -392.785889 18.349279 1.000000e+37 1.000000e+37 0.000000
1414219 613121 69560.351562 70333.148438 59470.945312 -93.316315 -295.870667 -321.704865 18.004133 1.000000e+37 1.000000e+37 0.000000
1414220 613122 68887.304688 69300.500000 57971.082031 2.024948 -236.494476 -451.458069 18.778025 1.000000e+37 1.000000e+37 0.000000
1414339 613243 69862.578125 66745.875000 58427.453125 141.283646 -211.130234 -451.075195 16.526560 1.000000e+37 1.000000e+37 0.000000
1419597 618296 68097.851562 66789.617188 57986.562500 204.727386 -231.576935 -462.823608 16.384745 1.000000e+37 1.000000e+37 0.000000
1419598 618298 69529.914062 65350.363281 59809.464844 188.002853 -232.016205 -440.562836 16.751198 1.000000e+37 1.000000e+37 0.000000
1422235 620847 68299.484375 66941.171875 57728.328125 -22.634554 -326.933807 -346.903900 17.793070 1.000000e+37 1.000000e+37 0.000000
1424889 623379 70253.640625 66223.351562 58550.460938 10.640491 -194.447296 -399.060577 19.969730 1.000000e+37 1.000000e+37 0.000000
1427499 625913 70468.546875 66105.578125 59581.078125 138.060745 -200.087936 -408.499146 17.114758 1.000000e+37 1.000000e+37 0.000000
1427500 625914 71034.843750 67084.921875 61111.937500 160.673019 -268.140564 -388.904541 16.902843 1.000000e+37 1.000000e+37 0.000000
1427527 625942 68794.796875 66740.539062 59047.589844 6.916594 -307.373901 -332.894409 13.939724 1.000000e+37 1.000000e+37 0.000000
1427528 625942 68811.000000 66740.218750 59039.453125 4.977105 -314.623749 -344.277008 11.557393 1.000000e+37 1.000000e+37 0.000000
1430189 628526 71003.484375 67175.203125 60625.675781 120.490280 -266.372803 -434.691864 19.854353 1.000000e+37 1.000000e+37 0.000000
1430211 628548 67915.320312 68817.484375 56775.902344 88.342529 -163.824432 -334.276245 15.889867 1.000000e+37 1.000000e+37 0.000000
1435559 633718 69071.953125 67365.187500 57063.406250 30.366201 -287.179260 -394.045654 16.714851 1.000000e+37 1.000000e+37 0.000000
1446503 644322 69947.453125 67496.093750 59470.324219 120.806953 -323.092194 -338.476990 18.045959 1.000000e+37 1.000000e+37 0.000000
1446628 644438 69732.226562 67210.164062 57881.378906 54.313519 -282.138977 -324.082397 19.214121 1.000000e+37 1.000000e+37 0.000000
1446629 644439 70983.078125 67184.281250 60832.828125 92.000748 -258.465881 -400.800629 18.670376 1.000000e+37 1.000000e+37 0.000000
1449385 647120 70721.265625 66644.578125 60137.906250 73.228020 -188.066757 -394.012939 19.823860 1.000000e+37 1.000000e+37 0.000000
1449414 647150 68117.046875 69099.562500 57460.941406 -31.215464 -193.304337 -305.086548 19.792160 1.000000e+37 1.000000e+37 0.000000
1452113 649773 70635.843750 66844.789062 61024.027344 71.591362 -260.764435 -342.874298 14.710988 1.000000e+37 1.000000e+37 0.000000
1452708 650361 70707.820312 68986.953125 57370.183594 -212.031296 -298.612091 -209.920410 13.635431 1.000000e+37 1.000000e+37 0.000000
1455089 652693 68049.468750 67600.367188 56470.296875 222.164169 -296.735046 -221.934784 15.476807 1.000000e+37 1.000000e+37 0.000000
1463693 661084 69467.179688 67391.398438 59143.308594 -12.870745 -433.846893 -316.372711 12.556982 1.000000e+37 1.000000e+37 0.000000
1463832 661227 70210.375000 66552.296875 60576.937500 -14.897855 -318.677368 -369.119171 15.952952 1.000000e+37 1.000000e+37 0.000000
1466803 664149 70215.335938 66673.968750 59721.898438 -34.752071 -210.328995 -340.260193 17.186874 1.000000e+37 1.000000e+37 0.000000
1469726 667010 70533.062500 66533.570312 59559.140625 131.125854 -186.886581 -406.325745 19.457077 1.000000e+37 1.000000e+37 0.000000
1469727 667011 70416.890625 67316.945312 59636.910156 2.550980 -280.523041 -444.415680 22.349480 -8.486699e+00 -9.051795e+00 0.000055
1469730 667014 66893.609375 67859.703125 59062.878906 206.003296 -180.071594 -424.778992 14.005139 1.000000e+37 1.000000e+37 0.000000
1469731 667014 66904.414062 67878.359375 59061.855469 195.340576 -177.069763 -431.488586 10.130380 1.000000e+37 1.000000e+37 0.000000
1472678 669884 68287.390625 68722.945312 58619.839844 183.342529 -183.247971 -463.322113 15.491920 1.000000e+37 1.000000e+37 0.000000
1472679 669884 68275.468750 68738.656250 58608.511719 -92.577087 -377.052460 -405.968811 13.351750 1.000000e+37 1.000000e+37 0.000000
1475745 672895 69084.179688 69362.507812 60451.320312 105.361313 -226.175812 -405.282074 20.163935 1.000000e+37 1.000000e+37 0.000000
1478976 676022 68220.703125 67742.500000 57343.164062 -61.472092 -300.195404 -336.547485 19.535501 1.000000e+37 1.000000e+37 0.000000
1478977 676023 69893.375000 66182.335938 57679.625000 -82.815773 -299.829193 -351.090576 16.585724 1.000000e+37 1.000000e+37 0.000000
1488274 685125 69564.437500 67554.585938 60230.042969 -87.305740 -314.170593 -362.522125 16.575029 1.000000e+37 1.000000e+37 0.000000
1488278 685129 68093.179688 68812.398438 58565.308594 -54.263870 -220.158951 -358.794525 17.271122 1.000000e+37 1.000000e+37 0.000000
1491484 688289 69864.960938 70140.734375 59803.566406 -46.374615 -302.422424 -346.291626 17.205421 1.000000e+37 1.000000e+37 0.000000
1494820 691594 69564.195312 65434.535156 57696.847656 81.250877 -300.687225 -483.412720 17.717743 1.000000e+37 1.000000e+37 0.000000
1497825 694546 67557.226562 68958.859375 57970.562500 -73.113228 -287.477295 -374.028137 18.678368 1.000000e+37 1.000000e+37 0.000000
1501221 697926 70011.031250 65961.492188 60594.312500 192.747513 -205.856720 -399.367462 13.941531 1.000000e+37 1.000000e+37 0.000000
1504650 701347 68923.054688 66255.070312 56848.636719 -70.694489 -383.194519 -395.299896 16.397814 1.000000e+37 1.000000e+37 0.000000
1507780 704400 70268.304688 68386.171875 60232.699219 -93.216576 -376.627014 -316.228058 18.801975 1.000000e+37 1.000000e+37 0.000000
1511042 707665 68357.882812 68422.312500 58063.957031 -110.241302 -351.374054 -351.944519 18.076921 1.000000e+37 1.000000e+37 0.000000
1511161 707789 70950.820312 65558.398438 59749.417969 105.759094 -223.770859 -389.447510 15.988380 1.000000e+37 1.000000e+37 0.000000
1511198 707826 68054.171875 69276.296875 57143.933594 49.130028 -209.235733 -278.532288 14.000677 1.000000e+37 1.000000e+37 0.000000
1511202 707829 67736.234375 68644.609375 58178.136719 -23.830973 -210.333862 -305.429443 16.973032 1.000000e+37 1.000000e+37 0.000000
1514476 711084 70156.890625 67073.781250 60182.460938 -32.915894 -265.188904 -423.685120 14.235323 1.000000e+37 1.000000e+37 0.000000
1514615 711220 70798.093750 66596.148438 61349.843750 4.604766 -276.915619 -338.327911 16.975285 1.000000e+37 1.000000e+37 0.000000
1517908 714486 70757.820312 67722.468750 61459.496094 -48.777340 -335.127228 -240.643234 13.630721 1.000000e+37 1.000000e+37 0.000000
1517911 714489 70699.039062 67674.421875 61441.332031 -94.246315 -319.669769 -239.435410 16.748753 1.000000e+37 1.000000e+37 0.000000
1518030 714612 70440.406250 67405.351562 59611.320312 27.543503 -297.317474 -438.051880 16.838196 1.000000e+37 1.000000e+37 0.000000
1518056 714645 68062.203125 68951.328125 57058.691406 -1.450363 -228.443573 -340.322052 15.345009 1.000000e+37 1.000000e+37 0.000000
1521382 717953 70150.796875 66621.703125 60649.156250 -11.435307 -327.027527 -373.275269 13.678627 1.000000e+37 1.000000e+37 0.000000
1521385 717956 68961.960938 69535.890625 60538.957031 109.447464 -229.084595 -398.111847 14.705309 1.000000e+37 1.000000e+37 0.000000
1521430 717999 69729.757812 65953.765625 57091.304688 4.992916 -343.028534 -391.726532 15.432343 1.000000e+37 1.000000e+37 0.000000
1524753 721315 69602.656250 67355.640625 59463.933594 -221.451904 -242.412643 -355.289581 10.364914 1.000000e+37 1.000000e+37 0.000000
1524937 721507 68294.460938 69110.000000 57319.195312 -49.576416 -197.942261 -318.966431 16.488596 1.000000e+37 1.000000e+37 0.000000
1528286 724837 68677.851562 68138.812500 58790.812500 20.390406 -379.776794 -363.784027 19.790588 1.000000e+37 1.000000e+37 0.000000
1528289 724840 70042.625000 67818.398438 60170.367188 -92.501442 -415.340546 -354.171082 21.124846 1.000000e+37 1.000000e+37 0.000000
1528448 724996 69127.007812 66713.554688 60054.828125 208.433685 -205.588837 -431.532562 16.610245 1.000000e+37 1.000000e+37 0.000000
1535469 732007 70506.593750 66811.828125 61096.332031 -44.121777 -258.781067 -334.985229 19.274452 1.000000e+37 1.000000e+37 0.000000
1535473 732011 68636.218750 69304.484375 58246.531250 -99.663200 -271.687408 -362.333435 19.189493 -8.622660e+00 -9.194027e+00 0.000068
1535474 732012 70405.406250 66332.296875 59623.253906 -40.304062 -226.836746 -331.951843 15.964865 1.000000e+37 1.000000e+37 0.000000
1539017 735526 68358.867188 70024.679688 58137.203125 72.893677 -217.939804 -531.248779 19.736963 1.000000e+37 1.000000e+37 0.000000
1539155 735669 70134.742188 68095.531250 58831.445312 94.407974 -316.112396 -420.929443 17.908607 1.000000e+37 1.000000e+37 0.000000
1542863 739370 69900.320312 65907.304688 57802.105469 22.522551 -255.338562 -399.283020 15.295066 1.000000e+37 1.000000e+37 0.000000
1546409 742967 68771.398438 69374.578125 58133.496094 -50.966286 -235.331284 -343.821350 17.994406 1.000000e+37 1.000000e+37 0.000000
1546438 742998 69480.046875 66703.828125 58600.128906 -38.901970 -207.092560 -389.284393 16.856352 1.000000e+37 1.000000e+37 0.000000
1549975 746531 69123.460938 68126.015625 59042.785156 53.344032 -220.277664 -379.489899 19.219175 1.000000e+37 1.000000e+37 0.000000
1553924 750487 70555.937500 66448.578125 60705.566406 50.654781 -294.804901 -338.985474 17.390598 1.000000e+37 1.000000e+37 0.000000
1557653 754204 68642.789062 67957.734375 58696.531250 8.669042 -342.072510 -363.033997 19.095802 1.000000e+37 1.000000e+37 0.000000
1557659 754210 68558.250000 68634.210938 58281.062500 -66.078423 -280.780273 -339.032104 20.301842 1.000000e+37 1.000000e+37 0.000000
1557825 754385 70173.390625 67376.562500 59028.285156 57.074211 -434.434418 -427.316162 14.450384 1.000000e+37 1.000000e+37 0.000000
1561651 758227 70019.562500 65333.113281 57679.417969 56.882759 -273.863342 -462.365967 15.530324 1.000000e+37 1.000000e+37 0.000000
1561659 758235 67566.453125 67395.523438 59695.113281 190.030869 -191.994598 -434.666138 16.296921 1.000000e+37 1.000000e+37 0.000000
1565621 762247 70053.148438 66917.859375 60831.214844 -42.266762 -341.044403 -357.520752 16.766117 1.000000e+37 1.000000e+37 0.000000
1565622 762247 70057.898438 66922.828125 60855.941406 -53.660995 -348.207214 -358.945190 10.537466 1.000000e+37 1.000000e+37 0.000000
1569441 766104 68377.343750 70524.523438 58161.726562 -128.297684 -309.745544 -430.821442 14.925317 1.000000e+37 1.000000e+37 0.000000
1577411 774100 68149.281250 69127.789062 58862.628906 -116.271042 -351.439697 -365.685913 16.127968 1.000000e+37 1.000000e+37 0.000000
1577583 774293 67395.054688 67405.734375 59752.582031 193.569168 -187.108124 -435.019745 15.215808 1.000000e+37 1.000000e+37 0.000000
1581378 778108 69787.671875 67681.859375 59880.621094 -108.795174 -446.882019 -378.392242 18.243580 1.000000e+37 1.000000e+37 0.000000
1581531 778263 70475.789062 67273.351562 59820.328125 142.276733 -164.126450 -425.680267 16.494223 1.000000e+37 1.000000e+37 0.000000
1581532 778265 69330.484375 67784.343750 58517.472656 22.981604 -282.690887 -286.687500 20.231562 1.000000e+37 1.000000e+37 0.000000
1585545 782305 69239.828125 66257.742188 59942.730469 204.159042 -209.598755 -433.548676 16.184954 1.000000e+37 1.000000e+37 0.000000
1585580 782342 68062.093750 68949.343750 57306.128906 -42.580681 -216.301788 -324.760010 17.986780 1.000000e+37 1.000000e+37 0.000000
1589575 786392 68946.296875 66676.359375 57054.261719 -58.566547 -374.588654 -364.964142 16.786854 1.000000e+37 1.000000e+37 0.000000
1593647 790548 70139.406250 67309.937500 59284.195312 -93.590210 -289.875732 -483.867432 17.443336 1.000000e+37 1.000000e+37 0.000000
1598052 794988 70210.460938 65229.500000 57890.304688 35.145657 -274.393921 -437.730469 16.645166 1.000000e+37 1.000000e+37 0.000000
1598083 795022 67990.437500 68681.796875 56722.085938 42.684582 -148.693161 -389.536224 15.912659 1.000000e+37 1.000000e+37 0.000000
1602161 799147 70778.296875 66716.234375 61155.062500 22.313820 -276.105957 -345.025696 16.690184 1.000000e+37 1.000000e+37 0.000000
1602162 799147 70786.140625 66747.445312 61149.824219 -1.920274 -392.250610 -355.391541 12.451792 1.000000e+37 1.000000e+37 0.000000
1606710 803849 68283.125000 67278.617188 56852.292969 -185.173462 -373.753448 -328.567200 17.561270 1.000000e+37 1.000000e+37 0.000000
1606711 803850 70233.132812 68045.085938 57916.835938 -210.053482 -332.227936 -232.234650 15.088037 1.000000e+37 1.000000e+37 0.000000
1611036 808236 69710.648438 67490.164062 57455.574219 -216.044968 -358.757660 -239.047272 14.111043 1.000000e+37 1.000000e+37 0.000000
1611749 808989 71337.156250 69141.398438 57384.937500 -200.893707 -284.962280 -194.181931 13.702265 1.000000e+37 1.000000e+37 0.000000
1615256 812566 69278.414062 69350.273438 59299.554688 -122.577217 -346.821655 -354.013458 16.788084 1.000000e+37 1.000000e+37 0.000000
1615261 812571 69296.203125 69102.046875 59157.089844 -129.453278 -363.929321 -337.945557 16.112419 1.000000e+37 1.000000e+37 0.000000
1615262 812572 67966.367188 70064.742188 58415.164062 -27.057972 -286.308014 -486.100037 14.335251 1.000000e+37 1.000000e+37 0.000000
1615263 812572 67972.484375 70063.945312 58451.800781 -18.214062 -284.876129 -492.103333 11.062111 1.000000e+37 1.000000e+37 0.000000
1615458 812789 70673.351562 67213.234375 59961.500000 81.253326 -350.759613 -417.317841 16.527145 1.000000e+37 1.000000e+37 0.000000
1615459 812789 70667.250000 67192.976562 59956.531250 90.873558 -350.275543 -411.107697 10.953601 1.000000e+37 1.000000e+37 0.000000
1615502 812834 70193.421875 65712.929688 59982.335938 -77.052223 -284.341766 -306.723694 16.775980 1.000000e+37 1.000000e+37 0.000000
1619845 817255 68040.320312 69807.710938 58823.531250 154.605209 -173.099762 -479.940796 15.186057 1.000000e+37 1.000000e+37 0.000000
1620021 817440 70634.242188 66622.984375 60260.664062 26.007940 -328.079437 -401.105682 16.210590 1.000000e+37 1.000000e+37 0.000000
1620023 817442 69661.117188 67801.632812 58748.328125 85.405914 -361.894501 -430.200745 14.681810 1.000000e+37 1.000000e+37 0.000000
1624344 821859 68279.820312 69164.765625 58666.082031 -108.642441 -366.687561 -384.417542 17.104601 1.000000e+37 1.000000e+37 0.000000
1624527 822058 69283.257812 68922.882812 58236.906250 1.766348 -277.966278 -370.115875 18.007877 1.000000e+37 1.000000e+37 0.000000
1624571 822104 69342.750000 66853.617188 58951.117188 19.546448 -320.431458 -276.724884 14.377889 1.000000e+37 1.000000e+37 0.000000
1624574 822107 69140.828125 65437.667969 57836.207031 -69.953262 -321.496948 -411.544708 18.066755 1.000000e+37 1.000000e+37 0.000000
1629101 826726 68560.406250 68074.179688 57917.644531 176.841171 -188.574921 -432.512238 14.213758 1.000000e+37 1.000000e+37 0.000000
1629102 826726 68571.062500 68081.781250 57904.285156 187.547836 -194.415283 -424.579559 9.816877 1.000000e+37 1.000000e+37 0.000000
1629137 826762 69146.867188 65776.523438 57657.890625 -18.535707 -346.483948 -386.080963 17.910242 1.000000e+37 1.000000e+37 0.000000
1638504 836364 69500.093750 65046.242188 59807.000000 186.087006 -238.868454 -446.818970 15.133446 1.000000e+37 1.000000e+37 0.000000
1643270 841255 68252.812500 69564.398438 57943.664062 -60.510300 -205.028488 -356.841736 21.342207 1.000000e+37 1.000000e+37 0.000000
1643271 841256 68743.421875 68387.062500 57250.511719 -13.181087 -237.262131 -349.814941 16.715359 1.000000e+37 1.000000e+37 0.000000
1647930 846027 66751.085938 67879.054688 59011.292969 202.875214 -177.162476 -424.419098 15.860209 1.000000e+37 1.000000e+37 0.000000
1648744 846900 70249.414062 65370.343750 57715.375000 -228.837509 -415.189301 -270.723236 13.366043 1.000000e+37 1.000000e+37 0.000000
1652684 850936 68934.921875 69165.031250 57991.464844 106.511429 -148.387680 -386.492584 17.289946 1.000000e+37 1.000000e+37 0.000000
1657302 855687 68526.953125 68406.234375 59145.656250 -23.747847 -331.101135 -384.751617 17.959753 1.000000e+37 1.000000e+37 0.000000
1657529 855921 70765.867188 67156.421875 60144.046875 60.724693 -197.979294 -366.328796 14.614260 1.000000e+37 1.000000e+37 0.000000
1662177 860710 69853.875000 70478.046875 59312.679688 -88.176704 -296.664948 -305.874664 13.758897 1.000000e+37 1.000000e+37 0.000000
1662400 860950 70477.054688 66576.335938 58649.285156 35.109818 -226.611282 -397.095917 15.799519 1.000000e+37 1.000000e+37 0.000000
1662407 860957 67854.921875 67234.898438 60118.097656 193.572281 -198.425110 -415.181610 16.502373 1.000000e+37 1.000000e+37 0.000000
1667170 865864 69787.375000 70723.687500 59483.574219 -101.614670 -283.703766 -312.592712 12.741951 1.000000e+37 1.000000e+37 0.000000
1667409 866118 69315.437500 67157.265625 58710.554688 -1.785235 -326.643555 -224.831085 16.378317 1.000000e+37 1.000000e+37 0.000000
1667420 866132 69708.375000 66718.562500 60613.179688 210.100113 -214.854660 -420.590881 14.524051 1.000000e+37 1.000000e+37 0.000000
1672324 871214 67517.187500 69715.898438 57715.683594 -47.511963 -298.056702 -493.994019 10.605162 1.000000e+37 1.000000e+37 0.000000
1672325 871215 68099.367188 69108.039062 58196.519531 -62.726864 -262.185699 -417.075195 19.821898 1.000000e+37 1.000000e+37 0.000000
1672589 871485 68041.656250 68692.437500 56877.316406 -8.055644 -219.398376 -383.903168 13.721887 1.000000e+37 1.000000e+37 0.000000
1677644 876692 69109.734375 69516.031250 57941.933594 38.718128 -223.344864 -454.618408 16.165861 1.000000e+37 1.000000e+37 0.000000
1682501 881735 69558.289062 67971.015625 60339.019531 -116.806412 -400.858765 -319.939056 18.091219 1.000000e+37 1.000000e+37 0.000000
1682504 881738 70431.125000 67063.273438 60364.777344 7.782399 -388.082001 -421.887512 15.836351 1.000000e+37 1.000000e+37 0.000000
1682736 881978 70892.296875 66514.671875 61035.578125 29.134478 -287.315247 -375.443054 17.818563 1.000000e+37 1.000000e+37 0.000000
1693055 892711 67719.960938 69838.125000 57724.691406 -77.958572 -117.457817 -288.757751 14.329168 1.000000e+37 1.000000e+37 0.000000
