#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
440950 2024 26986.228516 45248.687500 24275.244141 -131.896576 -133.171768 213.108566 20.347378 -9.682384e+00 -1.036071e+01 0.000147
440951 2024 27055.332031 45236.054688 24139.921875 -89.821129 99.674362 42.551174 15.476484 1.000000e+37 1.000000e+37 0.000000
440952 2024 26949.826172 45110.429688 24337.761719 -196.694321 112.135689 112.252892 20.547010 1.000000e+37 1.000000e+37 0.000000
440953 2024 27042.810547 45200.933594 24125.429688 -7.558672 -25.025494 261.059692 11.103113 1.000000e+37 1.000000e+37 0.000000
440954 2024 27093.972656 45239.308594 24033.933594 0.527984 -10.951492 221.986313 10.497602 1.000000e+37 1.000000e+37 0.000000
440955 2024 26972.039062 45213.343750 24324.193359 20.248384 68.149406 271.800720 12.819196 1.000000e+37 1.000000e+37 0.000000
440956 2024 26983.966797 45322.027344 24370.894531 -65.488785 136.395676 164.733521 16.920586 1.000000e+37 1.000000e+37 0.000000
440957 2024 26863.757812 45152.382812 24386.085938 -35.857449 68.228973 231.485565 13.609250 1.000000e+37 1.000000e+37 0.000000
440958 2024 26888.833984 45097.582031 24202.105469 -156.655319 69.354736 275.545441 12.832250 1.000000e+37 1.000000e+37 0.000000
440959 2024 26926.119141 45309.285156 24382.861328 -151.916061 -16.671461 194.627762 18.518753 -8.597408e+00 -9.165228e+00 0.000063
440960 2024 27119.339844 45191.406250 24142.535156 -27.648176 26.238359 255.521194 10.575881 1.000000e+37 1.000000e+37 0.000000
440961 2024 26916.476562 45211.796875 24421.412109 -148.803574 61.039017 137.837357 13.475780 1.000000e+37 1.000000e+37 0.000000
440962 2024 26865.783203 45132.425781 24188.035156 -103.798279 -19.455961 274.739044 11.558356 1.000000e+37 1.000000e+37 0.000000
440963 2024 27022.363281 45275.324219 24375.351562 -69.832123 93.775688 139.204712 13.435705 1.000000e+37 1.000000e+37 0.000000
440964 2024 27035.750000 45049.652344 24143.544922 -31.997999 79.224960 14.668933 10.681437 1.000000e+37 1.000000e+37 0.000000
440965 2024 26986.867188 45234.578125 23998.324219 11.204700 -26.495207 211.972260 9.740439 1.000000e+37 1.000000e+37 0.000000
440966 2024 27034.507812 45339.316406 24260.287109 -27.035526 -118.988503 179.198944 11.963708 1.000000e+37 1.000000e+37 0.000000
440967 2024 26962.341797 45283.589844 24242.339844 72.217552 -17.518385 47.057487 13.819825 1.000000e+37 1.000000e+37 0.000000
440968 2024 27095.279297 45262.207031 24108.064453 -179.107819 -117.562210 81.436256 10.848700 1.000000e+37 1.000000e+37 0.000000
440969 2024 27013.085938 45281.855469 24273.058594 -50.468590 -157.704514 166.527283 12.090145 1.000000e+37 1.000000e+37 0.000000
440970 2024 26992.837891 45273.140625 24081.826172 12.400265 -48.983696 224.407684 8.661613 1.000000e+37 1.000000e+37 0.000000
440971 2024 26951.128906 45177.777344 24268.787109 -215.191681 -21.552910 -71.081299 14.926500 1.000000e+37 1.000000e+37 0.000000
440972 2024 27023.820312 45060.539062 24189.156250 -216.840149 57.380058 225.420334 11.723828 1.000000e+37 1.000000e+37 0.000000
440973 2024 26950.687500 45327.226562 24170.642578 -181.662613 33.346771 160.326279 12.333012 1.000000e+37 1.000000e+37 0.000000
440974 2024 26989.810547 45283.964844 24293.251953 35.366066 84.631561 93.985878 9.510778 1.000000e+37 1.000000e+37 0.000000
440975 2024 26967.632812 45307.492188 24270.044922 -29.486105 -28.582994 11.233430 12.129580 1.000000e+37 1.000000e+37 0.000000
440976 2024 26924.646484 45178.683594 24185.654297 -19.926048 -68.688408 117.622063 13.738783 1.000000e+37 1.000000e+37 0.000000
440977 2024 26876.992188 45098.601562 24355.007812 -109.475471 70.334534 254.398712 6.959847 1.000000e+37 1.000000e+37 0.000000
440978 2024 26888.085938 45165.191406 24316.681641 -195.514267 -82.549843 150.808380 8.144938 1.000000e+37 1.000000e+37 0.000000
440979 2024 27158.699219 45357.125000 24004.853516 -47.799721 -2.974394 149.290939 7.111282 1.000000e+37 1.000000e+37 0.000000
462043 2782 28165.451172 45210.031250 21281.671875 -46.068287 -2.671495 126.595734 134.428467 -1.990783e+01 -2.031442e+01 0.715820
462044 2782 28120.775391 45250.257812 21412.644531 -88.459053 13.349575 88.317017 97.367607 -1.858639e+01 -1.906014e+01 0.201744
462045 2782 28098.400391 45210.363281 21379.068359 -9.346281 25.558350 7.009231 36.796875 -1.137331e+01 -1.197184e+01 0.000593
462046 2782 28154.642578 45231.222656 21436.410156 -118.276749 -11.334548 -50.779095 22.602793 1.000000e+37 1.000000e+37 0.000000
462047 2782 28124.435547 45188.750000 21369.031250 -185.847351 -50.988136 146.599335 24.328548 1.000000e+37 1.000000e+37 0.000000
462048 2782 28084.914062 45290.789062 21236.593750 5.770656 83.371498 156.441910 21.290127 1.000000e+37 1.000000e+37 0.000000
462049 2782 28187.931641 45237.691406 21297.552734 -101.818428 -85.367912 26.991867 26.515877 -1.176988e+01 -1.241888e+01 0.000901
462050 2782 28121.283203 45235.394531 21451.755859 -162.834244 104.707352 103.788277 14.580034 -1.340542e+01 -1.374934e+01 0.000650
462051 2782 28232.595703 45268.839844 21368.085938 4.082594 50.775982 105.148163 17.032358 1.000000e+37 1.000000e+37 0.000000
462052 2782 28028.224609 45194.183594 21504.292969 -22.742319 0.853110 211.811432 17.542414 1.000000e+37 1.000000e+37 0.000000
462053 2782 28080.035156 45147.929688 21506.406250 2.518559 13.051422 29.173105 16.551245 1.000000e+37 1.000000e+37 0.000000
462054 2782 28018.472656 45213.523438 21223.494141 -179.322113 -47.556152 33.463196 14.465768 1.000000e+37 1.000000e+37 0.000000
462055 2782 28169.781250 45160.351562 21263.562500 25.651855 29.165247 204.963684 19.550642 -9.249904e+00 -9.798654e+00 0.000092
462056 2782 28225.849609 45329.785156 21413.607422 -7.170969 -11.039373 8.850775 12.556289 1.000000e+37 1.000000e+37 0.000000
462057 2782 28170.751953 45211.417969 21461.205078 -101.189743 19.815247 -28.404356 16.590195 1.000000e+37 1.000000e+37 0.000000
462058 2782 28119.302734 45265.097656 21402.457031 -34.249748 -33.382496 35.236805 13.922960 1.000000e+37 1.000000e+37 0.000000
462059 2782 28092.681641 45278.546875 21287.667969 -98.302345 -102.614334 49.088547 16.018013 1.000000e+37 1.000000e+37 0.000000
462060 2782 28004.378906 45186.253906 21551.664062 -31.280682 9.903088 193.973022 13.253055 1.000000e+37 1.000000e+37 0.000000
462061 2782 28183.414062 45318.707031 21505.113281 -98.756721 43.520893 215.103531 13.124127 1.000000e+37 1.000000e+37 0.000000
462062 2782 28250.251953 45163.328125 21305.220703 9.856643 59.042912 5.983859 14.883720 1.000000e+37 1.000000e+37 0.000000
462063 2782 28230.865234 45141.859375 21244.427734 0.551822 56.419022 9.846412 13.935168 1.000000e+37 1.000000e+37 0.000000
462064 2782 28050.845703 45214.183594 21288.642578 -52.168293 -0.385982 270.570709 15.482736 1.000000e+37 1.000000e+37 0.000000
462065 2782 28110.640625 45203.707031 21486.140625 -34.323086 -47.846668 -3.930531 11.336257 1.000000e+37 1.000000e+37 0.000000
462066 2782 28095.480469 45298.703125 21247.039062 37.745255 50.570675 149.137711 12.398602 1.000000e+37 1.000000e+37 0.000000
462067 2782 28150.142578 45272.597656 21229.136719 -117.470581 -40.719425 264.417419 11.978242 1.000000e+37 1.000000e+37 0.000000
462068 2782 28206.646484 45175.144531 21378.414062 -132.907013 158.085358 43.856133 10.912359 1.000000e+37 1.000000e+37 0.000000
462069 2782 28204.583984 45211.691406 21306.140625 36.630890 -5.551778 67.262947 14.601013 -9.009702e+00 -9.558302e+00 0.000071
462070 2782 28278.337891 45203.644531 21350.156250 99.558083 -9.301667 77.065414 7.301661 1.000000e+37 1.000000e+37 0.000000
462071 2782 28110.498047 45204.480469 21265.765625 -86.435509 -106.056267 34.862469 13.940661 1.000000e+37 1.000000e+37 0.000000
462072 2782 28152.388672 45219.281250 21374.298828 34.463963 102.664925 232.281784 9.160384 1.000000e+37 1.000000e+37 0.000000
462073 2782 28036.455078 45176.796875 21167.564453 -81.494926 88.771370 115.474922 9.282495 1.000000e+37 1.000000e+37 0.000000
462074 2782 28138.220703 45266.441406 21395.304688 -118.658730 20.545397 173.561462 13.598351 1.000000e+37 1.000000e+37 0.000000
462075 2782 28114.875000 45230.011719 21462.949219 -67.842293 -14.078487 -44.645725 9.589283 1.000000e+37 1.000000e+37 0.000000
462076 2782 28079.246094 45160.761719 21464.728516 -44.340614 -71.374435 193.591873 9.653275 1.000000e+37 1.000000e+37 0.000000
462077 2782 28222.691406 45318.113281 21287.736328 -134.133911 71.869301 78.630737 4.995617 1.000000e+37 1.000000e+37 0.000000
517050 6284 26552.972656 46478.550781 24668.068359 -88.981934 -57.116982 118.355370 123.175156 -1.921556e+01 -1.975762e+01 0.597112
517051 6284 26555.787109 46462.652344 24554.662109 -190.130997 -10.797698 148.104004 25.013830 1.000000e+37 1.000000e+37 0.000000
517052 6284 26615.189453 46544.761719 24648.513672 -133.590912 -41.571209 20.007086 26.995747 1.000000e+37 1.000000e+37 0.000000
517053 6284 26570.595703 46539.253906 24787.501953 -138.210495 -119.477135 163.766373 25.614069 1.000000e+37 1.000000e+37 0.000000
517054 6284 26515.841797 46531.851562 24774.148438 -163.596222 -91.355820 121.287186 19.031675 1.000000e+37 1.000000e+37 0.000000
517055 6284 26473.365234 46450.070312 24665.396484 -100.586182 -104.516853 4.684247 18.896811 1.000000e+37 1.000000e+37 0.000000
517056 6284 26624.371094 46345.570312 24605.740234 -113.704552 -97.581017 201.826248 14.782519 1.000000e+37 1.000000e+37 0.000000
517057 6284 26575.416016 46455.007812 24718.298828 -71.557678 13.518749 179.458389 15.816644 1.000000e+37 1.000000e+37 0.000000
517058 6284 26557.089844 46453.042969 24644.955078 -26.551380 65.198029 136.834076 19.783554 1.000000e+37 1.000000e+37 0.000000
517059 6284 26581.474609 46512.664062 24748.841797 -117.585999 -19.579287 66.023506 14.812154 1.000000e+37 1.000000e+37 0.000000
517060 6284 26554.156250 46550.117188 24775.902344 -67.439545 -50.440277 201.040039 10.144919 1.000000e+37 1.000000e+37 0.000000
517061 6284 26580.236328 46335.824219 24639.699219 -125.322243 -78.415039 202.707214 9.970193 1.000000e+37 1.000000e+37 0.000000
517062 6284 26529.464844 46461.171875 24596.755859 -177.103073 27.840652 153.309845 7.473849 1.000000e+37 1.000000e+37 0.000000
517063 6284 26584.921875 46560.097656 24742.873047 -193.471130 -90.182381 62.531967 8.527530 1.000000e+37 1.000000e+37 0.000000
517064 6284 26589.007812 46357.515625 24638.830078 -122.212250 -5.276662 148.817154 9.487661 1.000000e+37 1.000000e+37 0.000000
517065 6284 26581.730469 46418.003906 24561.703125 -189.240509 5.806775 145.501572 9.712682 1.000000e+37 1.000000e+37 0.000000
519404 6506 27703.099609 45516.433594 22159.289062 -56.452702 -61.532200 147.840454 120.981224 -1.951358e+01 -1.983978e+01 0.356865
519405 6506 27675.837891 45490.191406 22174.632812 -60.423363 -30.893625 241.052216 48.362175 -1.529951e+01 -1.591913e+01 0.015997
519406 6506 27776.244141 45600.328125 22229.828125 -71.329994 -100.415375 120.550430 14.672219 1.000000e+37 1.000000e+37 0.000000
519407 6506 27728.269531 45469.445312 22166.470703 -49.137066 -33.374363 90.808975 19.716183 -1.017998e+01 -1.080307e+01 0.000207
519408 6506 27750.402344 45403.253906 22100.208984 -42.316807 -109.977295 206.477432 12.968621 1.000000e+37 1.000000e+37 0.000000
519409 6506 27730.710938 45532.683594 22090.402344 -79.889297 -156.496689 201.321228 11.403300 1.000000e+37 1.000000e+37 0.000000
519410 6506 27690.136719 45594.062500 22101.296875 -50.268288 3.150985 159.691177 7.559467 1.000000e+37 1.000000e+37 0.000000
519411 6506 27680.705078 45549.960938 22146.205078 -32.832508 -212.641678 223.176620 9.085539 1.000000e+37 1.000000e+37 0.000000
531345 7721 27481.605469 45380.289062 23296.291016 -115.193069 62.590225 152.674438 110.662064 -1.909778e+01 -1.957720e+01 0.394664
531346 7721 27471.988281 45361.429688 23303.984375 -98.688515 152.942123 167.868088 18.529720 -1.299316e+01 -1.305944e+01 0.000076
531347 7721 27465.902344 45383.613281 23293.957031 -63.396366 -134.956085 203.132812 24.796427 1.000000e+37 1.000000e+37 0.000000
531348 7721 27500.146484 45365.296875 23278.300781 -166.026031 -59.956745 280.608215 11.699196 1.000000e+37 1.000000e+37 0.000000
531349 7721 27558.949219 45377.300781 23317.208984 -146.349136 93.644112 224.563461 12.565999 1.000000e+37 1.000000e+37 0.000000
531350 7721 27468.582031 45372.167969 23257.455078 -199.918472 109.888374 230.131516 12.961843 1.000000e+37 1.000000e+37 0.000000
531351 7721 27480.636719 45451.480469 23272.812500 -227.101593 -15.187993 98.056519 8.283208 1.000000e+37 1.000000e+37 0.000000
531352 7721 27548.642578 45420.402344 23360.953125 -125.635704 55.340599 189.121765 10.693085 1.000000e+37 1.000000e+37 0.000000
542283 9036 27318.507812 45600.281250 23360.609375 -115.807404 -42.518654 136.063919 101.140762 -1.884293e+01 -1.920956e+01 0.171303
542284 9036 27357.406250 45525.933594 23470.769531 -110.936470 -11.443503 71.937485 27.369852 1.000000e+37 1.000000e+37 0.000000
542285 9036 27272.203125 45481.375000 23356.535156 -124.498581 6.194358 118.466850 26.215593 -8.762176e+00 -9.332618e+00 0.000076
542286 9036 27364.076172 45690.199219 23345.041016 -118.590988 -40.559834 198.973816 25.241068 -8.905412e+00 -9.475866e+00 0.000087
542287 9036 27326.324219 45706.460938 23413.460938 -190.645844 -61.072018 150.720245 18.827415 1.000000e+37 1.000000e+37 0.000000
542288 9036 27303.285156 45600.261719 23322.468750 -44.094147 -37.474113 179.558914 23.336010 -9.398163e+00 -9.942578e+00 0.000080
542289 9036 27321.666016 45613.976562 23386.046875 -187.648239 -47.331142 35.319473 18.378931 1.000000e+37 1.000000e+37 0.000000
542290 9036 27340.042969 45689.167969 23422.460938 -85.045288 2.544041 151.352707 10.325382 1.000000e+37 1.000000e+37 0.000000
542291 9036 27299.312500 45590.628906 23386.445312 -50.576653 28.024132 77.292313 14.155250 1.000000e+37 1.000000e+37 0.000000
542292 9036 27407.158203 45658.570312 23374.599609 -152.963318 -64.514206 182.912918 10.752998 1.000000e+37 1.000000e+37 0.000000
568736 12892 24593.664062 46463.835938 23712.390625 -60.740112 -43.519176 189.879364 86.102173 -1.801280e+01 -1.845992e+01 0.133302
568737 12892 24550.791016 46503.648438 23655.939453 -2.515507 -95.515305 159.876480 14.079788 1.000000e+37 1.000000e+37 0.000000
568738 12892 24525.804688 46405.511719 23691.941406 -33.863113 -8.807957 121.598549 11.167131 1.000000e+37 1.000000e+37 0.000000
568739 12892 24656.398438 46455.355469 23721.097656 -59.774864 -26.261799 151.882935 9.281281 1.000000e+37 1.000000e+37 0.000000
568740 12892 24566.558594 46428.074219 23709.240234 23.414349 8.362443 189.777222 11.220557 1.000000e+37 1.000000e+37 0.000000
570429 13188 26947.146484 44825.742188 23288.167969 -43.548038 46.725368 162.277237 91.105797 -1.833257e+01 -1.878888e+01 0.168911
570430 13188 26922.123047 44822.257812 23267.814453 -13.577403 90.807686 209.563583 10.998563 1.000000e+37 1.000000e+37 0.000000
570431 13188 26953.757812 44777.332031 23284.373047 -85.498901 60.450199 65.796593 12.746508 1.000000e+37 1.000000e+37 0.000000
570432 13188 27017.373047 44781.421875 23289.621094 -49.131176 94.296829 127.093445 11.326385 1.000000e+37 1.000000e+37 0.000000
570433 13188 26979.240234 44787.398438 23326.779297 -111.613480 49.724110 94.000374 10.961562 1.000000e+37 1.000000e+37 0.000000
571222 13323 29676.966797 45964.875000 23917.187500 -70.210838 -4.816164 94.507782 90.437309 -1.824865e+01 -1.871443e+01 0.155434
571223 13323 29734.384766 45950.386719 23941.201172 -134.297363 47.395119 80.442543 13.179731 1.000000e+37 1.000000e+37 0.000000
579704 14902 26616.986328 44812.750000 25109.394531 -111.258179 10.610695 127.866371 94.459404 -1.779746e+01 -1.839273e+01 0.183038
579705 14902 26542.675781 44869.316406 25122.939453 -148.288452 51.880775 210.452652 12.508154 1.000000e+37 1.000000e+37 0.000000
579706 14902 26529.517578 44870.976562 25142.509766 -143.734192 37.077759 202.422653 9.870472 1.000000e+37 1.000000e+37 0.000000
584187 15794 26736.863281 47932.906250 23641.841797 -82.195587 -90.391075 149.039368 81.218758 -1.744869e+01 -1.785635e+01 0.061177
584188 15794 26792.386719 47984.968750 23664.341797 -35.171146 -109.859291 155.431137 20.077385 1.000000e+37 1.000000e+37 0.000000
584189 15794 26763.265625 47947.015625 23693.191406 -156.211563 -67.635895 171.310898 12.567624 1.000000e+37 1.000000e+37 0.000000
584190 15794 26728.820312 47872.355469 23655.429688 -61.352314 -58.680153 155.168823 13.387966 1.000000e+37 1.000000e+37 0.000000
586472 16285 26447.068359 47911.941406 22693.681641 -62.459469 -74.883186 163.043381 86.043640 -1.761633e+01 -1.809473e+01 0.089345
586473 16285 26465.931641 47910.839844 22695.330078 -79.383240 -124.567459 141.992340 12.828599 1.000000e+37 1.000000e+37 0.000000
586474 16285 26407.726562 47951.113281 22705.378906 -34.874329 -112.600662 98.228394 15.230152 1.000000e+37 1.000000e+37 0.000000
