#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1115965 340515 4675.602051 38116.187500 30026.244141 256.610168 86.037575 -129.319122 24.657087 -8.515847e+00 -9.089189e+00 0.000064
1116780 341217 6337.200195 41850.941406 30517.169922 218.527847 -45.399303 216.856827 22.574127 1.000000e+37 1.000000e+37 0.000000
1117521 341836 4956.840820 39549.343750 31216.738281 331.093536 57.834656 -15.577303 18.642714 1.000000e+37 1.000000e+37 0.000000
1117522 341836 4982.327148 39578.433594 31239.275391 357.067474 188.316635 -158.281601 10.583377 1.000000e+37 1.000000e+37 0.000000
1118421 342600 5239.481445 40670.847656 29122.214844 204.257050 -98.504005 12.475670 21.699768 1.000000e+37 1.000000e+37 0.000000
1119199 343269 4510.959961 38063.574219 29504.601562 191.921799 15.466988 -59.776264 22.433384 1.000000e+37 1.000000e+37 0.000000
1119200 343269 4534.351562 38036.722656 29493.384766 294.785889 -40.038952 -46.858490 14.913510 1.000000e+37 1.000000e+37 0.000000
1120059 344006 4491.176758 39088.765625 31367.878906 194.391159 -150.527237 -138.039734 23.401274 1.000000e+37 1.000000e+37 0.000000
1121065 344878 4203.468262 41587.781250 32925.683594 292.462982 53.998096 -109.234253 23.088131 1.000000e+37 1.000000e+37 0.000000
1121762 345469 4240.199219 38814.410156 29644.363281 225.429352 -65.173019 45.055710 14.894881 1.000000e+37 1.000000e+37 0.000000
1121763 345469 4206.632324 38796.500000 29690.169922 236.775742 -60.534527 40.058323 17.012243 1.000000e+37 1.000000e+37 0.000000
1121884 345573 2773.875488 40478.164062 29321.369141 324.288940 -44.957245 -90.600700 20.986891 1.000000e+37 1.000000e+37 0.000000
1121885 345573 2750.830566 40474.000000 29329.578125 338.624298 -36.893723 -77.753441 11.159842 1.000000e+37 1.000000e+37 0.000000
1122718 346305 4182.356934 38881.015625 30690.103516 359.863434 87.528984 -176.285507 29.334919 -1.202282e+01 -1.265944e+01 0.001297
1122719 346306 3548.223877 40755.070312 30311.914062 349.019287 -59.021545 -52.111420 23.258186 1.000000e+37 1.000000e+37 0.000000
1123501 346994 3720.859863 38267.945312 28962.970703 326.705719 -81.988380 -45.792973 22.197365 1.000000e+37 1.000000e+37 0.000000
1125825 348998 5394.062012 39218.628906 28394.875000 220.457245 -14.852927 -16.673214 20.296721 1.000000e+37 1.000000e+37 0.000000
1125826 348998 5374.916504 39201.003906 28384.371094 237.440903 -4.494507 -17.844131 8.571966 1.000000e+37 1.000000e+37 0.000000
1129207 351899 4270.118164 41602.914062 29908.371094 257.963348 -170.950760 34.056534 20.528246 1.000000e+37 1.000000e+37 0.000000
1136134 357866 5494.064941 41655.363281 31761.617188 233.492203 63.740444 -119.504280 18.861456 1.000000e+37 1.000000e+37 0.000000
1136136 357868 4456.456543 38887.746094 31024.826172 234.788879 -133.743454 -244.602295 24.240591 1.000000e+37 1.000000e+37 0.000000
1137048 358647 4575.315430 40041.496094 31808.357422 378.714569 -3.721843 -199.297043 27.887114 -9.477433e+00 -1.004382e+01 0.000140
1137946 359422 5841.195312 41902.566406 31977.435547 217.908630 -76.151558 -95.257736 24.884083 1.000000e+37 1.000000e+37 0.000000
1138865 360200 5751.497559 40689.082031 32237.787109 138.355438 118.457985 -209.673218 18.781445 1.000000e+37 1.000000e+37 0.000000
1138866 360200 5761.126953 40686.378906 32252.640625 128.308487 110.402519 -225.409637 11.412900 1.000000e+37 1.000000e+37 0.000000
1138867 360201 6541.984863 40426.265625 30956.076172 88.365768 87.952644 -91.288109 19.876480 1.000000e+37 1.000000e+37 0.000000
1142437 363302 6080.648438 41747.046875 31689.892578 100.910851 116.903397 -199.978851 21.970671 1.000000e+37 1.000000e+37 0.000000
1145121 365616 7005.628418 39052.769531 29269.091797 135.383743 62.747757 -127.038895 21.300121 1.000000e+37 1.000000e+37 0.000000
1146918 367176 5205.488770 39870.449219 31610.314453 499.782990 -23.331200 -242.109482 20.548178 1.000000e+37 1.000000e+37 0.000000
1147896 368017 5545.091309 41295.437500 31602.244141 195.935059 65.397675 -184.683334 20.190680 1.000000e+37 1.000000e+37 0.000000
1147897 368017 5549.216309 41295.683594 31596.445312 202.204346 89.186134 -175.542786 15.696030 1.000000e+37 1.000000e+37 0.000000
1148819 368799 4823.300781 38715.246094 30762.800781 107.656898 161.913010 -155.642563 22.829700 1.000000e+37 1.000000e+37 0.000000
1150863 370563 5334.837891 40705.464844 28625.943359 174.010880 -141.232941 159.408905 20.786701 1.000000e+37 1.000000e+37 0.000000
1150864 370564 4483.878418 40454.578125 28439.923828 167.088638 -285.620850 51.531887 16.396935 1.000000e+37 1.000000e+37 0.000000
1151757 371342 4768.458496 41486.375000 30419.935547 293.029510 -166.337296 58.782074 22.528681 1.000000e+37 1.000000e+37 0.000000
1152090 371634 3795.521973 37291.753906 30180.347656 381.320618 32.112938 -214.442657 20.608818 1.000000e+37 1.000000e+37 0.000000
1152719 372180 4970.890137 40519.246094 28798.265625 124.486389 -166.132126 96.530746 20.082651 1.000000e+37 1.000000e+37 0.000000
1153598 372923 5917.298828 38180.921875 30173.843750 80.749969 77.849281 -98.049385 21.519356 1.000000e+37 1.000000e+37 0.000000
1160256 378742 4432.596680 39189.296875 31151.447266 382.606659 -56.922985 -157.721527 25.704002 -1.139630e+01 -1.199885e+01 0.000677
1161223 379618 5999.266602 41369.183594 32845.593750 174.100967 79.741211 -180.595123 19.878483 1.000000e+37 1.000000e+37 0.000000
1164126 382177 4234.983398 37863.234375 30139.835938 115.082420 103.126541 -261.742188 20.946968 1.000000e+37 1.000000e+37 0.000000
1165379 383267 5451.406250 40017.234375 31591.734375 439.592468 24.166111 -266.272644 24.055758 1.000000e+37 1.000000e+37 0.000000
1169333 386751 5888.723145 40629.472656 32190.886719 166.037827 106.729065 -195.217178 21.914862 1.000000e+37 1.000000e+37 0.000000
1169533 386923 3673.365723 38906.742188 29044.652344 348.735901 -73.186043 -65.523323 23.301306 1.000000e+37 1.000000e+37 0.000000
1170355 387634 5490.008789 41469.578125 31097.265625 370.417236 -159.692093 17.020555 23.060238 1.000000e+37 1.000000e+37 0.000000
1172522 389514 5564.457031 41464.851562 31682.263672 228.683014 47.402470 -160.871567 22.838102 1.000000e+37 1.000000e+37 0.000000
1173569 390416 5332.072266 38771.503906 30908.826172 156.128113 148.738403 -165.462036 22.570936 1.000000e+37 1.000000e+37 0.000000
1173638 390481 5937.766113 41233.726562 30682.146484 305.748993 60.325840 17.124826 25.903233 1.000000e+37 1.000000e+37 0.000000
1175744 392347 4753.347168 38813.535156 30354.003906 260.400391 28.739895 -196.382614 26.759201 -1.040235e+01 -1.099657e+01 0.000301
1177900 394219 5561.158203 37846.527344 31407.552734 137.800858 138.858643 -147.984879 19.161600 1.000000e+37 1.000000e+37 0.000000
1183316 398991 5690.495605 38501.894531 31636.304688 143.699509 220.589859 -150.116394 22.879377 1.000000e+37 1.000000e+37 0.000000
1184497 400046 5864.448242 39919.914062 31785.404297 99.147552 58.230087 -206.583206 19.876249 1.000000e+37 1.000000e+37 0.000000
1184498 400047 5742.393066 41158.859375 29957.998047 324.385834 -166.043655 40.369900 21.150301 1.000000e+37 1.000000e+37 0.000000
1185488 400949 5540.123535 41669.125000 31779.769531 230.858521 54.753117 -118.182846 18.611311 1.000000e+37 1.000000e+37 0.000000
1185489 400949 5555.283203 41663.203125 31787.882812 227.259338 57.857296 -100.666451 14.489564 1.000000e+37 1.000000e+37 0.000000
1185677 401116 4871.199219 37503.988281 29462.769531 300.583496 68.359764 -89.599236 20.659510 1.000000e+37 1.000000e+37 0.000000
1188829 403903 6099.531250 41266.472656 30778.421875 404.970734 24.405146 3.722771 13.816961 1.000000e+37 1.000000e+37 0.000000
1188830 403903 6101.003418 41256.054688 30786.466797 212.395889 -130.963593 -79.332130 17.653162 1.000000e+37 1.000000e+37 0.000000
1188831 403903 6105.470703 41283.273438 30808.128906 397.969849 40.027924 -36.419884 10.850095 1.000000e+37 1.000000e+37 0.000000
1188832 403904 4805.543945 40486.710938 31564.781250 471.644012 -9.565349 -194.323456 21.944452 1.000000e+37 1.000000e+37 0.000000
1200282 414090 6680.861816 39233.050781 32033.529297 34.473019 108.366165 -143.585388 20.652695 1.000000e+37 1.000000e+37 0.000000
1200574 414349 3865.740479 38785.644531 29337.072266 323.571228 -82.719994 -14.705776 23.163567 1.000000e+37 1.000000e+37 0.000000
1204176 417574 4148.887695 42062.011719 30469.248047 268.598114 -122.146011 46.384674 22.245661 1.000000e+37 1.000000e+37 0.000000
1204177 417575 3720.364746 38495.714844 28986.851562 319.822723 -90.707199 -28.119444 19.042656 1.000000e+37 1.000000e+37 0.000000
1208644 421573 4702.765137 39817.542969 30975.099609 282.615448 96.490387 -194.727692 11.370226 1.000000e+37 1.000000e+37 0.000000
1211107 423749 4832.222168 38744.128906 30809.529297 250.805435 53.988243 66.659729 23.749289 1.000000e+37 1.000000e+37 0.000000
1212385 424906 5080.048340 40472.558594 28812.759766 181.541687 -182.600983 6.367732 21.362270 1.000000e+37 1.000000e+37 0.000000
1212386 424907 4587.781250 40715.703125 28637.910156 146.321075 -162.883820 185.221603 16.459213 1.000000e+37 1.000000e+37 0.000000
1216406 428530 4246.783691 38865.023438 30069.773438 295.752258 -76.256760 60.047291 20.744644 1.000000e+37 1.000000e+37 0.000000
1218600 430481 4935.002441 39100.339844 30528.753906 150.563553 125.646454 -134.822281 27.118103 -1.062554e+01 -1.123176e+01 0.000374
1221173 432811 5450.579102 42484.140625 30725.781250 241.888489 -235.867691 110.101791 19.909393 1.000000e+37 1.000000e+37 0.000000
1225086 436338 4511.074219 38858.250000 30833.669922 306.670715 -63.828869 -97.738464 11.558232 1.000000e+37 1.000000e+37 0.000000
1226408 437528 7118.054199 40598.839844 32672.140625 78.493607 91.489502 -119.024368 18.882505 1.000000e+37 1.000000e+37 0.000000
1227782 438772 5228.859375 39985.695312 31758.386719 139.250015 69.456360 -256.053589 19.568274 1.000000e+37 1.000000e+37 0.000000
1229365 440191 5190.977051 40660.863281 32372.730469 284.441040 -47.697067 -133.934952 18.227118 1.000000e+37 1.000000e+37 0.000000
1234861 445099 3995.405029 39865.824219 30865.794922 457.201324 -58.282303 -81.546616 17.751217 1.000000e+37 1.000000e+37 0.000000
1237270 447290 4008.171387 39127.046875 30594.515625 234.778748 25.415287 -161.712128 21.898302 1.000000e+37 1.000000e+37 0.000000
1239967 449755 3971.771973 39078.156250 30397.259766 314.330475 128.027679 -124.802925 20.748352 1.000000e+37 1.000000e+37 0.000000
1242735 452263 4609.914551 39967.097656 31052.591797 201.455185 -87.230194 -348.164734 20.926884 1.000000e+37 1.000000e+37 0.000000
1244194 453602 4705.023926 38332.812500 30406.392578 346.937866 -54.682911 12.070747 22.932787 1.000000e+37 1.000000e+37 0.000000
1244306 453707 4372.805176 40651.507812 28740.033203 127.389839 -215.325668 113.381386 21.770306 -8.789752e+00 -9.359610e+00 0.000078
1245588 454907 4006.418457 39685.843750 30453.306641 440.101135 -57.531357 -44.726032 17.780426 1.000000e+37 1.000000e+37 0.000000
1245666 454979 5488.705078 41210.730469 29465.324219 344.965424 -111.496468 -27.085705 17.870255 1.000000e+37 1.000000e+37 0.000000
1245924 455211 5280.339355 38089.906250 30100.373047 302.595490 -25.397337 -108.406494 20.023375 1.000000e+37 1.000000e+37 0.000000
1252796 461469 7279.139160 38705.308594 30740.349609 61.850033 102.560326 -129.982330 19.042791 1.000000e+37 1.000000e+37 0.000000
1252901 461571 5314.042480 41358.636719 31839.091797 189.830856 48.278736 -126.063789 17.739222 1.000000e+37 1.000000e+37 0.000000
1257241 465554 6335.869141 41660.441406 31429.222656 277.437988 -11.484670 35.480251 26.299528 1.000000e+37 1.000000e+37 0.000000
1258622 466841 3773.043945 37985.621094 29523.343750 180.614685 147.776947 -165.534836 18.174694 1.000000e+37 1.000000e+37 0.000000
1258623 466841 3738.668457 37966.164062 29509.621094 179.305222 143.472794 -163.027283 10.451630 1.000000e+37 1.000000e+37 0.000000
1260122 468194 6294.210938 38602.902344 32808.773438 159.653854 83.268158 -182.154251 20.500320 1.000000e+37 1.000000e+37 0.000000
1260247 468315 5375.332031 40891.980469 31844.712891 152.693008 85.886055 -171.448929 20.168228 1.000000e+37 1.000000e+37 0.000000
1260525 468567 4143.059082 40226.117188 31492.773438 449.949188 -47.947815 -114.304573 19.662672 1.000000e+37 1.000000e+37 0.000000
1260526 468567 4151.088379 40193.410156 31488.781250 450.842773 -40.584614 -106.541328 10.197704 1.000000e+37 1.000000e+37 0.000000
1266321 473876 6701.425781 41616.097656 31533.716797 169.225372 -177.767685 -8.103082 23.660728 1.000000e+37 1.000000e+37 0.000000
1267801 475253 4704.626465 38933.042969 30826.558594 338.354553 217.189835 -78.957878 21.540571 1.000000e+37 1.000000e+37 0.000000
1271249 478418 4020.612305 38980.789062 29079.359375 294.007690 -85.328789 -13.037687 20.408651 1.000000e+37 1.000000e+37 0.000000
1275562 482403 4942.764160 40144.730469 31750.578125 167.721115 78.153992 -296.929016 19.100864 1.000000e+37 1.000000e+37 0.000000
1277189 483905 4581.244141 37562.746094 30321.976562 379.943909 49.395065 -86.807701 19.654041 1.000000e+37 1.000000e+37 0.000000
1277558 484244 4945.471680 38041.398438 29673.019531 176.672028 19.668154 -194.971130 22.460527 1.000000e+37 1.000000e+37 0.000000
1285713 491763 3193.066162 39096.500000 28712.595703 333.944183 -77.186005 -91.240662 16.752510 1.000000e+37 1.000000e+37 0.000000
1285714 491764 2142.724609 40777.433594 31418.765625 353.572235 -7.862508 -86.975357 15.104044 1.000000e+37 1.000000e+37 0.000000
1285715 491764 2134.072510 40758.757812 31420.404297 354.102783 -3.032821 -77.462471 13.245461 1.000000e+37 1.000000e+37 0.000000
1286962 492915 6614.690918 38037.183594 29642.660156 89.814034 76.236664 -123.882317 18.158916 1.000000e+37 1.000000e+37 0.000000
1286963 492916 4501.972656 38854.910156 30110.232422 244.703873 76.398338 -158.462616 24.166294 1.000000e+37 1.000000e+37 0.000000
1288648 494474 5907.382812 38342.500000 31481.259766 150.718750 170.788528 -220.714417 19.282753 1.000000e+37 1.000000e+37 0.000000
1290360 496055 6011.615234 39248.171875 31549.072266 125.757889 76.249649 -96.464447 22.176920 1.000000e+37 1.000000e+37 0.000000
1290361 496056 4568.429688 37787.558594 30244.613281 363.685333 100.645988 -144.327988 3.133457 1.000000e+37 1.000000e+37 0.000000
1290494 496183 4027.072510 37729.628906 30165.494141 237.954666 51.978687 29.823557 11.233737 1.000000e+37 1.000000e+37 0.000000
1290495 496183 4038.269043 37710.085938 30160.343750 246.138504 56.371132 26.315399 8.984877 1.000000e+37 1.000000e+37 0.000000
1292167 497730 6351.332520 41905.562500 31452.015625 88.427963 -94.825836 89.979836 20.688074 1.000000e+37 1.000000e+37 0.000000
1292168 497731 6305.266113 41483.652344 32087.857422 198.231796 -115.964157 -76.122368 25.687960 -8.665479e+00 -9.236173e+00 0.000070
1292468 498007 5071.308105 38068.070312 29398.628906 216.797012 13.047736 -182.808304 25.413176 1.000000e+37 1.000000e+37 0.000000
1293756 499174 6704.447266 39282.488281 30829.789062 79.117035 47.080956 -77.326355 19.739904 1.000000e+37 1.000000e+37 0.000000
1295526 500808 4741.472656 39126.066406 31208.339844 198.284073 195.618088 4.242759 9.751183 1.000000e+37 1.000000e+37 0.000000
1295932 501191 5084.126465 38480.632812 29623.224609 206.437393 56.128204 -181.590897 21.842915 1.000000e+37 1.000000e+37 0.000000
1299034 504083 6004.805664 39243.019531 31467.052734 99.933167 -41.073174 -168.078018 18.922371 1.000000e+37 1.000000e+37 0.000000
1299035 504084 7015.376465 39150.820312 31010.083984 40.026718 89.549225 -133.235962 17.390623 1.000000e+37 1.000000e+37 0.000000
1299477 504487 3346.847900 39888.085938 30010.791016 387.958984 -29.309984 -87.912682 15.038919 1.000000e+37 1.000000e+37 0.000000
1299478 504487 3330.817871 39884.871094 30006.580078 386.297791 -24.277384 -77.820457 13.938972 1.000000e+37 1.000000e+37 0.000000
1300898 505823 5295.866699 42208.972656 31033.248047 324.278625 -145.549957 63.587933 21.927856 1.000000e+37 1.000000e+37 0.000000
1302673 507477 6151.361816 40285.984375 32550.619141 127.230255 94.283707 -185.132767 17.351442 1.000000e+37 1.000000e+37 0.000000
1302675 507479 4708.125977 39763.433594 30461.337891 288.659210 -58.422150 -136.266235 25.967276 -8.863383e+00 -9.421598e+00 0.000072
1304378 509073 4978.635254 38790.945312 30478.195312 237.799179 73.401894 -84.528008 25.547436 -1.059567e+01 -1.117420e+01 0.000337
1306561 511117 3257.696045 41661.230469 32040.710938 337.366211 -15.183017 -57.823616 20.548180 1.000000e+37 1.000000e+37 0.000000
1309865 514202 4774.079102 37771.203125 30200.134766 204.385834 -100.703285 -67.420273 18.484703 1.000000e+37 1.000000e+37 0.000000
1311572 515787 4852.385742 38824.136719 30449.259766 236.567932 50.659615 -187.943130 22.188393 -9.048639e+00 -9.597361e+00 0.000076
1312031 516222 5003.538574 38534.859375 29778.316406 218.587555 8.144897 -124.899643 22.186464 -8.754263e+00 -9.325670e+00 0.000077
1317334 521168 6212.996094 41473.699219 30810.513672 206.775101 -87.476013 103.216789 21.995663 -9.596383e+00 -1.015520e+01 0.000143
1317335 521169 4725.973145 41187.343750 33609.652344 216.356689 120.921799 -147.701813 14.295671 1.000000e+37 1.000000e+37 0.000000
1317339 521173 4350.175781 38964.496094 30585.111328 326.614014 -28.135302 120.029160 17.706020 1.000000e+37 1.000000e+37 0.000000
1319247 522958 4804.829590 37472.046875 29458.669922 312.589600 -32.059689 -20.260040 20.177147 1.000000e+37 1.000000e+37 0.000000
1321079 524671 4608.729492 40494.589844 28398.199219 278.645996 -249.939911 -13.174767 19.765221 1.000000e+37 1.000000e+37 0.000000
1323004 526476 5385.067383 40899.203125 30267.080078 254.623871 17.987307 12.542034 20.952332 1.000000e+37 1.000000e+37 0.000000
1325270 528584 3734.837891 39129.097656 28706.580078 287.432495 -68.641815 -38.710716 16.068998 1.000000e+37 1.000000e+37 0.000000
1327212 530398 5171.240723 38418.636719 29519.917969 263.498230 0.701727 -167.566330 18.776161 1.000000e+37 1.000000e+37 0.000000
1328641 531725 5533.213379 38764.191406 31453.904297 164.019058 257.483398 -199.252548 21.307686 1.000000e+37 1.000000e+37 0.000000
1328771 531857 5721.216797 39569.792969 28294.126953 209.345993 9.616709 -40.921741 20.159998 1.000000e+37 1.000000e+37 0.000000
1330775 533733 5281.866699 40728.097656 29255.724609 317.623474 -40.804928 -45.877487 19.140320 1.000000e+37 1.000000e+37 0.000000
1332486 535342 6605.817871 37966.660156 29615.455078 105.568916 80.023552 -118.323845 20.441738 1.000000e+37 1.000000e+37 0.000000
1332489 535345 6484.170898 40027.066406 31976.267578 53.863365 66.135002 -160.407578 14.997934 1.000000e+37 1.000000e+37 0.000000
1332490 535345 6503.037109 40033.546875 31963.908203 40.003799 81.754333 -165.712555 16.668991 1.000000e+37 1.000000e+37 0.000000
1334684 537394 4560.252441 37465.371094 30021.308594 201.316452 98.665657 -32.365757 16.978163 1.000000e+37 1.000000e+37 0.000000
1334685 537394 4590.242676 37487.691406 30016.150391 204.846512 96.931480 -34.103638 14.000401 1.000000e+37 1.000000e+37 0.000000
1334688 537397 5224.675293 40706.316406 29296.871094 239.674927 -112.358627 7.540077 18.780188 1.000000e+37 1.000000e+37 0.000000
1334689 537398 4178.337891 41547.492188 29731.171875 252.282410 -179.935501 32.378853 18.660961 1.000000e+37 1.000000e+37 0.000000
1336572 539149 5578.326660 38733.722656 31496.666016 45.201157 144.672073 -165.532608 20.109959 1.000000e+37 1.000000e+37 0.000000
1336574 539151 4825.508789 38783.359375 30613.716797 332.376404 -9.970449 84.063293 20.642921 1.000000e+37 1.000000e+37 0.000000
1336575 539152 4469.621582 37236.328125 29509.484375 30.907932 27.353685 -100.056023 18.816328 1.000000e+37 1.000000e+37 0.000000
1336748 539314 5401.289062 40518.460938 31916.007812 128.351486 84.934258 -118.907303 15.396286 1.000000e+37 1.000000e+37 0.000000
1338578 541044 5860.997559 38666.921875 31437.697266 100.399765 -6.532642 -140.197571 16.063871 1.000000e+37 1.000000e+37 0.000000
1338727 541192 5031.825195 39906.726562 31661.054688 123.192390 94.908813 -297.264130 17.505430 1.000000e+37 1.000000e+37 0.000000
1340595 542929 7438.308594 38594.414062 30757.291016 59.782486 98.915031 -137.669998 17.261009 1.000000e+37 1.000000e+37 0.000000
1342602 544808 5443.718750 38556.660156 31034.677734 69.591347 125.166008 -62.836857 18.474569 1.000000e+37 1.000000e+37 0.000000
1342603 544809 4503.858887 37752.535156 30245.800781 412.094513 45.602932 -117.790398 7.775425 1.000000e+37 1.000000e+37 0.000000
1342606 544811 4874.852051 39283.500000 31234.617188 143.484207 172.614319 -18.883474 16.972305 1.000000e+37 1.000000e+37 0.000000
1342607 544811 4854.789551 39279.363281 31238.320312 342.489807 -69.460899 -92.674728 11.300231 1.000000e+37 1.000000e+37 0.000000
1343124 545301 3669.422852 40563.468750 32659.830078 353.448914 46.624744 -148.362213 21.678581 1.000000e+37 1.000000e+37 0.000000
1344645 546741 4461.854492 39311.121094 30649.763672 432.725098 -187.719437 -143.093414 14.562449 1.000000e+37 1.000000e+37 0.000000
1346887 548864 4632.456055 37881.742188 28948.666016 156.250946 -33.551315 4.119816 18.777037 1.000000e+37 1.000000e+37 0.000000
1348903 550738 5183.600586 41023.386719 28954.517578 192.110352 -117.523636 8.174189 19.714165 1.000000e+37 1.000000e+37 0.000000
1353064 554692 4499.636230 39594.644531 31289.410156 218.545792 94.375320 -219.149872 11.757446 1.000000e+37 1.000000e+37 0.000000
1355039 556539 4206.216797 37927.207031 30038.425781 70.144936 119.917107 -264.091583 18.572489 1.000000e+37 1.000000e+37 0.000000
1355224 556711 6774.478516 40192.894531 32342.855469 65.964462 92.713417 -141.584824 18.124281 1.000000e+37 1.000000e+37 0.000000
1355226 556713 5576.731445 41124.980469 30590.990234 294.429260 -4.309563 -8.621061 15.962337 1.000000e+37 1.000000e+37 0.000000
1355227 556713 5567.729004 41139.894531 30570.689453 299.674072 -11.676708 -5.056231 8.520160 1.000000e+37 1.000000e+37 0.000000
1359307 560575 6352.144531 39182.609375 31224.150391 83.112892 49.443939 -52.097717 18.213423 1.000000e+37 1.000000e+37 0.000000
1361473 562598 4777.933105 37347.761719 29530.101562 233.658325 52.719780 -96.545761 19.154057 1.000000e+37 1.000000e+37 0.000000
1361632 562750 6632.466309 41632.761719 31341.775391 139.717743 -96.790321 166.633759 10.175241 1.000000e+37 1.000000e+37 0.000000
1361633 562750 6674.022461 41600.828125 31362.060547 169.513290 -110.567612 142.495605 9.019724 1.000000e+37 1.000000e+37 0.000000
1363848 564854 4465.233398 38706.246094 30491.494141 283.545502 -74.645805 -28.044243 22.543629 1.000000e+37 1.000000e+37 0.000000
1365814 566713 5495.132324 38054.332031 31669.894531 97.344833 154.033798 -128.566666 19.598473 1.000000e+37 1.000000e+37 0.000000
1367949 568739 7066.083008 38895.933594 30499.496094 70.375198 90.307495 -104.784126 15.240611 1.000000e+37 1.000000e+37 0.000000
1367951 568741 4605.867676 37545.488281 29873.023438 190.580215 83.857849 -26.024260 21.312277 1.000000e+37 1.000000e+37 0.000000
1367952 568742 4863.667480 37763.941406 29875.082031 351.263062 12.904147 3.729040 17.367191 1.000000e+37 1.000000e+37 0.000000
1370382 571049 3861.450195 37321.160156 29770.042969 331.753082 -29.121529 -34.621258 17.921680 1.000000e+37 1.000000e+37 0.000000
1372648 573229 4373.239258 39431.957031 30909.332031 462.631500 49.978195 -254.522064 22.020149 1.000000e+37 1.000000e+37 0.000000
1375389 575822 3799.830322 39819.558594 30058.044922 376.206635 -88.187599 -38.777069 20.246855 1.000000e+37 1.000000e+37 0.000000
1375390 575823 3426.311279 39130.804688 28952.560547 342.988220 -73.808800 -76.983147 15.584148 1.000000e+37 1.000000e+37 0.000000
1375391 575823 3427.266846 39148.164062 28970.753906 349.999237 -72.427399 -91.063324 9.358286 1.000000e+37 1.000000e+37 0.000000
1377251 577599 5872.716797 40826.539062 32232.701172 152.628235 124.091133 -193.198776 17.974445 1.000000e+37 1.000000e+37 0.000000
1377252 577599 5865.112793 40824.183594 32218.742188 164.830597 133.341949 -224.568573 12.055006 1.000000e+37 1.000000e+37 0.000000
1377255 577602 6609.344238 41890.988281 30423.783203 -15.981728 -74.440132 56.569149 19.868122 1.000000e+37 1.000000e+37 0.000000
1379338 579577 7437.395508 39293.042969 29722.230469 118.376785 75.390129 -126.020363 18.877710 1.000000e+37 1.000000e+37 0.000000
1381551 581694 4555.563477 40300.339844 31621.505859 324.402649 -6.805883 -145.587784 24.348743 1.000000e+37 1.000000e+37 0.000000
1381737 581875 6679.424316 41598.253906 30488.357422 221.999374 -53.088009 -5.995912 24.270063 1.000000e+37 1.000000e+37 0.000000
1384043 584103 4803.757812 40191.339844 31090.511719 313.268250 -98.549515 -303.202393 19.575207 1.000000e+37 1.000000e+37 0.000000
1386324 586306 6701.932129 41490.027344 30401.873047 254.524918 -80.176582 -52.680229 23.105696 -9.236261e+00 -9.778208e+00 0.000073
1386708 586676 4034.687988 38940.132812 29249.433594 294.909119 -85.128662 -6.572025 19.075569 1.000000e+37 1.000000e+37 0.000000
1391008 590798 5012.833984 39370.859375 30796.646484 117.009155 42.665165 -35.240780 25.860878 -1.012406e+01 -1.070128e+01 0.000238
1391009 590799 6656.922363 41479.632812 31196.728516 239.153488 4.063702 -73.581253 18.630054 -8.841419e+00 -9.402848e+00 0.000073
1393786 593482 5084.615723 40264.871094 31625.511719 481.306702 -29.944321 -244.169037 20.020325 1.000000e+37 1.000000e+37 0.000000
1395589 595215 4343.191406 38328.375000 29652.431641 117.753021 -84.144600 29.788202 16.709732 1.000000e+37 1.000000e+37 0.000000
1395756 595385 4431.542480 39146.988281 30541.150391 192.782333 1.414140 149.146393 16.771389 1.000000e+37 1.000000e+37 0.000000
1395761 595390 4224.635742 41050.679688 28700.910156 278.223938 -131.925842 144.263870 19.606384 1.000000e+37 1.000000e+37 0.000000
1396176 595784 4498.846680 41609.800781 29234.033203 273.915771 -166.711136 -7.213912 16.654037 1.000000e+37 1.000000e+37 0.000000
1396177 595785 3860.604492 39114.546875 29311.867188 361.390137 -82.227592 -52.842480 19.490072 1.000000e+37 1.000000e+37 0.000000
1398090 597613 6336.057129 41276.761719 31286.261719 396.993835 -25.988098 -37.169662 17.381901 1.000000e+37 1.000000e+37 0.000000
1398485 597984 3189.415771 39869.667969 29885.587891 377.925140 -28.876707 -83.956520 18.432829 1.000000e+37 1.000000e+37 0.000000
1400368 599780 6652.370605 38671.687500 32785.781250 91.400414 94.687088 -141.841202 16.568575 1.000000e+37 1.000000e+37 0.000000
1400573 599973 5437.726562 40726.234375 31523.962891 213.144592 46.360306 -106.997208 20.258272 1.000000e+37 1.000000e+37 0.000000
1402921 602196 6111.739746 37827.089844 31758.015625 193.572449 135.015793 -167.531921 11.414091 1.000000e+37 1.000000e+37 0.000000
1402922 602196 6097.534180 37827.574219 31754.753906 197.476410 126.273994 -164.478287 11.024090 1.000000e+37 1.000000e+37 0.000000
1403093 602358 5211.010742 39481.605469 31451.054688 142.734314 94.764297 -262.315735 13.842050 1.000000e+37 1.000000e+37 0.000000
1403094 602358 5203.435547 39480.109375 31457.072266 147.033020 96.307388 -266.386536 12.770192 1.000000e+37 1.000000e+37 0.000000
1403511 602761 4644.493652 37041.414062 29671.916016 228.783630 2.330657 -49.678379 17.533995 1.000000e+37 1.000000e+37 0.000000
