#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
833117 128992 34176.457031 48988.429688 60965.277344 -143.207550 -84.488777 -223.598801 33.991520 1.000000e+37 1.000000e+37 0.000000
833908 129480 34774.574219 45623.855469 61771.035156 -174.017288 -35.114170 -273.477020 35.867130 -1.068499e+01 -1.126196e+01 0.000310
837956 132009 33579.300781 46543.601562 59559.671875 -156.850800 -127.073135 -164.240173 33.064056 1.000000e+37 1.000000e+37 0.000000
840755 133737 34229.414062 46606.972656 59927.304688 -119.432503 -90.721565 -115.809380 37.352283 -1.049055e+01 -1.102274e+01 0.000216
841413 134159 33249.273438 45680.804688 60463.480469 -91.625320 12.768251 -248.817657 34.844494 -1.024962e+01 -1.082423e+01 0.000242
841414 134159 33256.605469 45682.914062 60469.343750 -61.715717 -18.107924 -275.458221 20.868811 1.000000e+37 1.000000e+37 0.000000
841497 134212 36209.367188 45898.058594 59422.371094 -207.987595 -44.337528 -151.096802 33.185555 -9.357669e+00 -9.893775e+00 0.000073
847576 138046 35486.328125 44428.550781 62674.199219 -105.084686 -32.576828 -131.669113 29.979052 1.000000e+37 1.000000e+37 0.000000
851423 140489 34797.082031 43744.214844 59336.046875 -179.720627 -70.053604 -184.234619 29.587086 1.000000e+37 1.000000e+37 0.000000
851424 140489 34794.871094 43770.992188 59329.417969 -180.720551 -82.928146 -190.315292 9.959300 1.000000e+37 1.000000e+37 0.000000
858547 145007 34474.960938 46051.691406 61436.136719 -272.283813 -162.885132 -316.704987 32.053226 1.000000e+37 1.000000e+37 0.000000
866250 149946 32347.662109 45548.726562 59704.507812 -202.462585 -16.262922 -213.540161 23.825676 1.000000e+37 1.000000e+37 0.000000
866251 149946 32375.156250 45563.363281 59747.269531 -158.979370 -33.846909 -274.890259 15.066521 1.000000e+37 1.000000e+37 0.000000
869318 151923 34852.457031 45020.203125 62829.613281 -67.542068 -103.738914 -241.830750 29.976112 1.000000e+37 1.000000e+37 0.000000
870163 152471 35088.382812 45522.882812 62055.105469 -123.427704 -17.798710 -214.931229 36.018471 -1.104972e+01 -1.158279e+01 0.000313
870599 152753 33433.074219 45986.367188 60218.593750 -57.300373 38.579529 -225.431107 34.083271 -1.000891e+01 -1.056914e+01 0.000174
878077 157631 35094.761719 45129.832031 62071.906250 -109.386749 -39.428547 -224.363266 27.753962 -8.534330e+00 -9.107304e+00 0.000065
881759 160072 34573.019531 46344.515625 60619.656250 -285.932129 -113.150032 -146.285675 30.540453 -9.730234e+00 -1.029019e+01 0.000166
881760 160072 34605.164062 46310.839844 60632.566406 -310.030304 -130.588837 -144.239761 16.114985 1.000000e+37 1.000000e+37 0.000000
881761 160072 34589.769531 46354.050781 60590.046875 -260.875610 -119.068008 -167.916306 10.833809 1.000000e+37 1.000000e+37 0.000000
883725 161368 35106.984375 47902.667969 60903.375000 -130.350357 -115.467567 -206.902695 27.314453 1.000000e+37 1.000000e+37 0.000000
895063 168908 32880.144531 46839.941406 59773.574219 -98.459770 -129.817886 -187.064316 32.751526 1.000000e+37 1.000000e+37 0.000000
904748 175435 34881.851562 45603.367188 61228.984375 -220.719177 36.403503 -135.828278 30.730471 -8.876435e+00 -9.448542e+00 0.000087
911811 180251 32109.000000 47453.347656 60521.761719 -133.865219 -87.443474 -246.760406 27.828802 1.000000e+37 1.000000e+37 0.000000
912562 180762 35565.484375 45037.570312 62791.359375 -138.397385 -96.961365 -191.158493 21.670696 1.000000e+37 1.000000e+37 0.000000
912563 180762 35564.082031 45056.375000 62784.972656 -137.031006 -90.359299 -205.070679 19.343437 1.000000e+37 1.000000e+37 0.000000
916180 183292 33433.812500 46310.003906 61447.738281 -97.970497 -79.276016 -264.415527 30.064219 -8.808238e+00 -9.374519e+00 0.000075
920802 186545 33914.367188 44232.871094 59547.460938 -181.322128 -47.414352 -199.759094 24.153099 1.000000e+37 1.000000e+37 0.000000
920803 186545 33871.226562 44242.851562 59540.933594 -168.816360 -36.207237 -189.714523 17.326387 1.000000e+37 1.000000e+37 0.000000
921603 187099 35128.101562 47955.824219 60950.742188 -153.169739 -126.478821 -175.189224 23.556215 1.000000e+37 1.000000e+37 0.000000
926721 190697 34405.738281 48671.785156 60905.726562 -138.771042 -86.070183 -212.723267 26.129726 1.000000e+37 1.000000e+37 0.000000
927153 190998 32519.644531 46579.144531 61993.960938 -116.617088 -86.409592 -249.803940 28.363747 1.000000e+37 1.000000e+37 0.000000
927154 190998 32520.574219 46587.878906 61968.906250 -130.620117 -88.050087 -236.792679 9.291911 1.000000e+37 1.000000e+37 0.000000
932666 194943 33342.558594 46480.933594 60421.109375 -83.384438 -140.351837 -123.261993 32.963810 -1.221753e+01 -1.249433e+01 0.000404
933833 195794 34438.968750 45859.910156 60898.285156 -113.117058 -178.900589 -229.470627 29.677368 -1.068972e+01 -1.128446e+01 0.000360
936543 197746 36464.925781 46462.652344 58962.066406 -237.552795 -70.171234 -143.999542 26.390991 1.000000e+37 1.000000e+37 0.000000
942292 201961 33165.523438 43480.417969 60096.152344 -155.165573 -45.857479 -227.567444 23.774933 1.000000e+37 1.000000e+37 0.000000
948381 206418 34847.503906 45838.265625 61788.562500 -96.218819 46.383728 -233.480469 28.147421 1.000000e+37 1.000000e+37 0.000000
954337 210811 35602.859375 48264.617188 59687.074219 -210.162704 -103.286194 -165.286850 25.773512 1.000000e+37 1.000000e+37 0.000000
965199 218895 34795.753906 46080.242188 60924.582031 -239.160095 83.312317 -256.376465 26.840509 -8.906595e+00 -9.459963e+00 0.000071
967418 220557 34054.476562 46719.664062 59542.011719 -148.433243 -89.927467 -143.069107 26.347246 1.000000e+37 1.000000e+37 0.000000
967728 220792 36284.988281 44734.000000 60894.132812 -159.118240 -62.449162 -132.583191 18.596443 1.000000e+37 1.000000e+37 0.000000
967729 220792 36305.148438 44714.183594 60907.253906 -169.074097 -58.160442 -149.050247 16.152475 1.000000e+37 1.000000e+37 0.000000
967730 220792 36255.648438 44741.097656 60893.105469 -150.137222 -70.807541 -119.922852 11.282863 1.000000e+37 1.000000e+37 0.000000
967731 220792 36308.296875 44741.046875 60908.695312 -177.372620 -64.750412 -123.001022 9.171222 1.000000e+37 1.000000e+37 0.000000
967732 220792 36287.257812 44724.742188 60895.851562 -156.671326 -62.410034 -119.381866 10.814569 1.000000e+37 1.000000e+37 0.000000
973213 224968 35773.800781 48072.750000 61049.574219 -169.798553 -64.691216 -175.916672 25.639084 1.000000e+37 1.000000e+37 0.000000
977285 228043 36064.085938 46694.101562 62558.250000 -212.804321 -111.083488 -149.929916 26.421501 1.000000e+37 1.000000e+37 0.000000
988878 236948 34725.570312 48772.132812 60866.429688 -136.494812 -83.179993 -200.572128 23.714655 1.000000e+37 1.000000e+37 0.000000
991169 238725 32733.845703 46871.906250 60407.394531 -105.390617 -110.982895 -258.160950 21.255873 1.000000e+37 1.000000e+37 0.000000
991170 238725 32741.576172 46877.671875 60404.042969 -137.384064 -122.742371 -249.737228 12.761080 1.000000e+37 1.000000e+37 0.000000
996229 242635 35181.015625 46627.523438 58006.957031 -177.829803 -66.562302 -153.976013 22.109901 1.000000e+37 1.000000e+37 0.000000
996645 242947 35971.945312 46082.777344 62252.546875 -155.233597 -106.934532 -178.817261 26.076344 1.000000e+37 1.000000e+37 0.000000
999921 245503 33330.898438 47516.656250 63078.433594 -136.056335 -104.361900 -239.448349 22.091818 1.000000e+37 1.000000e+37 0.000000
1006139 250370 32346.474609 45095.332031 59332.218750 -206.877701 -13.587769 -225.033005 25.576553 1.000000e+37 1.000000e+37 0.000000
1010982 254167 34613.664062 45954.410156 61423.347656 -276.886841 -88.904213 -339.713043 27.593702 1.000000e+37 1.000000e+37 0.000000
1017347 259166 34757.757812 45774.542969 61202.304688 -105.497559 35.919472 -330.145416 24.182648 1.000000e+37 1.000000e+37 0.000000
1017348 259166 34794.843750 45801.835938 61200.265625 -113.526649 22.912836 -329.170990 13.840974 1.000000e+37 1.000000e+37 0.000000
1037555 275323 33788.433594 44112.078125 59380.039062 -177.775436 -49.992050 -198.295090 22.235321 1.000000e+37 1.000000e+37 0.000000
1051033 286296 36157.179688 46272.148438 62266.542969 -169.865463 -105.448029 -237.662872 20.438185 1.000000e+37 1.000000e+37 0.000000
1051044 286304 32340.820312 45813.390625 59537.933594 -151.117065 -89.587875 -218.694946 18.724792 1.000000e+37 1.000000e+37 0.000000
1055151 289630 32605.208984 44853.812500 61083.859375 -120.175568 -48.986755 -247.564316 21.267561 1.000000e+37 1.000000e+37 0.000000
1066327 298806 34279.660156 44514.375000 59121.242188 -196.768219 -54.577030 -180.551804 24.201468 1.000000e+37 1.000000e+37 0.000000
1066337 298817 34455.363281 49036.800781 60633.796875 -147.139801 -85.194527 -186.487610 23.104605 1.000000e+37 1.000000e+37 0.000000
1070659 302402 35099.886719 45632.859375 61274.433594 -140.424561 1.888995 -256.229767 27.425367 -8.785143e+00 -9.348967e+00 0.000072
1072534 303956 35003.320312 44059.242188 62263.355469 -92.689407 -32.310928 -153.172607 22.415251 1.000000e+37 1.000000e+37 0.000000
1076283 307070 35094.882812 44984.394531 62839.039062 -135.110626 -87.716133 -190.735809 20.818970 1.000000e+37 1.000000e+37 0.000000
1078276 308713 34496.703125 46345.339844 60926.039062 -240.604370 3.494645 -159.109131 12.446260 1.000000e+37 1.000000e+37 0.000000
1078277 308713 34547.105469 46294.574219 60942.203125 -240.769592 31.481363 -169.190536 4.508929 1.000000e+37 1.000000e+37 0.000000
1080247 310366 35199.589844 48929.351562 60890.570312 -133.510300 -82.700562 -191.828766 20.726236 1.000000e+37 1.000000e+37 0.000000
1080248 310366 35190.914062 48924.246094 60885.144531 -129.506332 -83.146896 -208.751343 11.432134 1.000000e+37 1.000000e+37 0.000000
1080261 310376 33744.640625 44718.898438 61422.136719 -110.316101 -6.464818 -210.613327 24.167007 1.000000e+37 1.000000e+37 0.000000
1080870 310881 36481.687500 46493.855469 59771.816406 -208.687622 -51.613243 -113.803886 20.561316 1.000000e+37 1.000000e+37 0.000000
1084214 313659 35067.730469 48133.632812 60875.750000 -130.526642 -113.501297 -204.752884 20.128950 1.000000e+37 1.000000e+37 0.000000
1085478 314719 36146.273438 44920.246094 60418.460938 -173.327972 -57.482147 -133.756851 22.911442 1.000000e+37 1.000000e+37 0.000000
1090959 319327 32896.718750 46439.457031 62467.585938 -108.389832 -71.091301 -248.421295 20.177578 1.000000e+37 1.000000e+37 0.000000
1092358 320516 35675.363281 48459.023438 61227.183594 -197.263550 -139.833771 -193.143204 22.147654 -8.622677e+00 -9.191690e+00 0.000066
1092359 320516 35687.335938 48458.210938 61247.371094 -193.945129 -121.880997 -141.060043 13.993201 1.000000e+37 1.000000e+37 0.000000
1101021 327850 32694.652344 46903.167969 60371.820312 -120.295815 -132.990738 -247.527283 18.810484 1.000000e+37 1.000000e+37 0.000000
1101022 327850 32703.244141 46933.042969 60363.785156 -120.418587 -119.589897 -251.465927 10.921658 1.000000e+37 1.000000e+37 0.000000
1110910 336190 31865.224609 47061.597656 59104.535156 -142.795410 -74.162895 -234.289719 19.747406 1.000000e+37 1.000000e+37 0.000000
1112482 337538 32734.798828 45589.328125 59908.382812 -126.947395 -44.436626 -231.595993 26.269747 -8.714655e+00 -9.283320e+00 0.000071
1114050 338876 35121.640625 47690.250000 60882.433594 -143.798828 -125.668045 -205.809052 21.799007 1.000000e+37 1.000000e+37 0.000000
1115671 340258 33939.316406 46052.335938 61865.796875 -79.582451 -70.283333 -243.917847 24.556955 1.000000e+37 1.000000e+37 0.000000
1123060 346606 32969.000000 45672.722656 60347.804688 -97.264053 -1.545234 -248.550323 24.038950 1.000000e+37 1.000000e+37 0.000000
1123064 346610 31835.634766 47660.222656 60501.078125 -145.809540 -81.284851 -246.183853 21.745291 1.000000e+37 1.000000e+37 0.000000
1123850 347298 34281.843750 46033.570312 60729.464844 -235.734879 -13.554247 -239.585327 25.269855 1.000000e+37 1.000000e+37 0.000000
1123879 347323 34449.191406 45785.394531 61823.089844 -77.035789 -68.155487 -302.865112 23.074993 1.000000e+37 1.000000e+37 0.000000
1126359 349450 33648.597656 46309.796875 60743.550781 -26.215830 -69.292023 -309.267761 21.575771 1.000000e+37 1.000000e+37 0.000000
1130521 353035 34763.425781 48998.718750 60813.429688 -140.696091 -87.056686 -179.762711 22.338579 1.000000e+37 1.000000e+37 0.000000
1132302 354564 34915.710938 46737.335938 59728.140625 -244.192139 -126.822281 -76.793106 22.570219 1.000000e+37 1.000000e+37 0.000000
1133122 355262 35820.757812 46275.757812 58608.378906 -246.262283 -26.302345 -152.905792 16.213600 1.000000e+37 1.000000e+37 0.000000
1133123 355262 35817.414062 46293.125000 58614.339844 -238.882416 -26.150618 -140.195435 11.862529 1.000000e+37 1.000000e+37 0.000000
1136695 358334 35968.710938 47171.183594 62124.218750 -182.301025 -120.868584 -139.862717 21.291325 1.000000e+37 1.000000e+37 0.000000
1138526 359902 33732.140625 44665.875000 58804.597656 -199.588440 -55.698303 -197.101807 19.494745 1.000000e+37 1.000000e+37 0.000000
1140304 361437 32459.271484 47078.890625 60499.511719 -120.056892 -106.118439 -249.097092 20.646187 1.000000e+37 1.000000e+37 0.000000
1141228 362254 33666.656250 46151.492188 62056.718750 -51.273235 -124.627525 -275.098358 20.939882 1.000000e+37 1.000000e+37 0.000000
1143897 364558 36501.328125 44495.945312 60377.527344 -166.566010 -73.086906 -127.693069 23.313034 1.000000e+37 1.000000e+37 0.000000
1146649 366938 34749.945312 48804.167969 60909.195312 -142.846848 -99.324806 -198.319229 21.330667 1.000000e+37 1.000000e+37 0.000000
1158928 377585 34843.796875 46747.296875 58351.070312 -182.328354 -63.606213 -156.017929 22.032890 1.000000e+37 1.000000e+37 0.000000
1161772 380100 34959.460938 46711.328125 60816.253906 -255.976334 -151.340500 -193.998962 21.215227 1.000000e+37 1.000000e+37 0.000000
1173165 390074 35294.625000 46314.070312 61599.890625 -200.557251 -119.627945 -204.613403 20.466370 1.000000e+37 1.000000e+37 0.000000
1177563 393921 35156.875000 47674.226562 58621.851562 -208.658066 -94.074066 -185.537628 13.131419 1.000000e+37 1.000000e+37 0.000000
1177564 393921 35166.542969 47690.480469 58618.460938 -208.316528 -95.492699 -186.543457 13.804732 1.000000e+37 1.000000e+37 0.000000
1178635 394864 34692.281250 45994.859375 60971.750000 -288.493408 -184.511780 -151.275925 16.904882 1.000000e+37 1.000000e+37 0.000000
1179688 395780 35024.703125 46592.433594 60689.476562 -255.130035 -156.709137 -182.905548 19.910591 1.000000e+37 1.000000e+37 0.000000
1179689 395781 35605.671875 48097.210938 61109.246094 -157.129837 -59.837543 -150.187088 17.831938 1.000000e+37 1.000000e+37 0.000000
1179690 395781 35583.800781 48072.222656 61109.375000 -159.726425 -53.175716 -155.999420 7.589197 1.000000e+37 1.000000e+37 0.000000
1180782 396768 35688.878906 45108.054688 61051.320312 -178.446182 -41.572258 -130.058762 16.418457 1.000000e+37 1.000000e+37 0.000000
1180783 396768 35709.957031 45093.164062 61045.554688 -188.035797 -33.300777 -139.993607 18.821135 1.000000e+37 1.000000e+37 0.000000
1180795 396781 32756.572266 47164.039062 59519.464844 -169.775818 -138.477982 -200.772461 20.069124 1.000000e+37 1.000000e+37 0.000000
1181846 397703 35444.800781 45109.539062 62733.511719 -132.873215 -99.158653 -200.068558 17.691628 1.000000e+37 1.000000e+37 0.000000
1186127 401524 34655.382812 46091.804688 61371.320312 -250.006119 35.070869 -210.948212 16.053921 1.000000e+37 1.000000e+37 0.000000
1186128 401524 34630.738281 46086.175781 61374.355469 -186.180115 65.751099 -355.916962 11.574330 1.000000e+37 1.000000e+37 0.000000
1195165 409557 34225.027344 45956.546875 61710.128906 -63.674629 -61.724545 -295.384216 22.091524 1.000000e+37 1.000000e+37 0.000000
1201077 414794 34159.820312 46014.953125 60972.335938 -125.864075 -51.895962 -67.603844 21.897318 1.000000e+37 1.000000e+37 0.000000
1202359 415921 34846.062500 46238.730469 61251.660156 -188.652771 -229.520935 -294.100983 21.664156 1.000000e+37 1.000000e+37 0.000000
1209440 422276 32195.957031 46864.050781 61722.074219 -130.603912 -80.335030 -250.676697 18.043102 1.000000e+37 1.000000e+37 0.000000
1210695 423391 34911.593750 46864.769531 59846.472656 -295.433899 -84.013306 -80.275017 22.922060 1.000000e+37 1.000000e+37 0.000000
1211890 424456 36059.992188 45306.105469 62093.136719 -173.969513 -51.719372 -128.327026 20.603199 1.000000e+37 1.000000e+37 0.000000
1213152 425588 34936.636719 45359.644531 62376.425781 -119.900276 -8.303205 -177.477448 21.059919 1.000000e+37 1.000000e+37 0.000000
1216916 428982 32507.164062 44594.234375 61270.789062 -124.132874 -46.988270 -242.999588 19.916260 1.000000e+37 1.000000e+37 0.000000
1216934 428997 31770.187500 45859.273438 59825.410156 -122.205093 -88.962090 -262.068817 22.598429 1.000000e+37 1.000000e+37 0.000000
1220645 432334 34898.394531 45807.859375 61381.882812 -166.513947 45.492901 -256.631622 22.645630 1.000000e+37 1.000000e+37 0.000000
1221921 433488 34161.855469 46550.429688 60041.003906 -126.245720 -94.040245 -124.562637 22.504150 -9.323247e+00 -9.892966e+00 0.000127
1223256 434694 33656.855469 46262.343750 60593.097656 10.658656 59.758545 -212.835114 18.374149 1.000000e+37 1.000000e+37 0.000000
1225852 437019 36351.761719 45657.195312 59672.031250 -201.439789 -49.521366 -145.832870 19.371958 1.000000e+37 1.000000e+37 0.000000
1227240 438276 35864.660156 45850.718750 62305.410156 -173.662155 -46.640308 -158.866135 20.144785 1.000000e+37 1.000000e+37 0.000000
1227258 438292 33487.882812 43902.867188 58976.574219 -190.028198 -59.393311 -219.867264 20.563723 1.000000e+37 1.000000e+37 0.000000
1231201 441810 35825.289062 46129.210938 62530.570312 -78.077072 -107.895996 -261.895142 17.768890 1.000000e+37 1.000000e+37 0.000000
1231202 441810 35833.300781 46127.929688 62522.035156 -79.298912 -90.202393 -244.363174 9.704412 1.000000e+37 1.000000e+37 0.000000
1234051 444382 32138.757812 45457.648438 59507.433594 -199.692688 -66.019897 -283.878723 19.556234 1.000000e+37 1.000000e+37 0.000000
1234052 444382 32155.566406 45454.734375 59506.996094 -226.495163 -30.083696 -206.217377 13.998235 1.000000e+37 1.000000e+37 0.000000
1236814 446876 35458.574219 46879.906250 61357.265625 -170.450943 -152.687592 -207.173233 18.019440 1.000000e+37 1.000000e+37 0.000000
1245125 454468 35649.609375 48186.679688 61254.113281 -170.839935 -99.582664 -164.895874 21.036245 1.000000e+37 1.000000e+37 0.000000
1246559 455771 34570.917969 48766.613281 60914.269531 -135.312134 -94.968460 -204.461212 21.795397 1.000000e+37 1.000000e+37 0.000000
1247989 457079 34516.148438 46323.906250 61117.128906 -80.468056 -59.462543 -131.027771 17.450375 1.000000e+37 1.000000e+37 0.000000
1250850 459673 34953.082031 45345.988281 62031.515625 -56.933197 -17.747864 -233.388885 17.268536 1.000000e+37 1.000000e+37 0.000000
1252310 461017 34326.066406 46199.023438 60630.074219 -205.459625 21.231592 -76.257378 20.468330 1.000000e+37 1.000000e+37 0.000000
1256602 464982 33209.214844 43739.648438 60233.488281 -151.614639 -39.533642 -222.907806 20.140688 1.000000e+37 1.000000e+37 0.000000
1259646 467761 31990.453125 47095.367188 61810.769531 -136.528412 -68.576988 -238.156235 20.175169 1.000000e+37 1.000000e+37 0.000000
1261162 469155 32401.009766 47473.617188 59627.687500 -157.709595 -121.020233 -231.933838 18.063726 1.000000e+37 1.000000e+37 0.000000
1265687 473305 34029.753906 47048.296875 58121.601562 -209.938721 -87.201775 -163.334595 18.945181 1.000000e+37 1.000000e+37 0.000000
1265725 473338 33337.906250 47464.699219 62980.515625 -129.377853 -93.553581 -245.347916 20.011477 1.000000e+37 1.000000e+37 0.000000
1270318 477575 35805.273438 46568.207031 59150.777344 -251.509979 -92.387909 -158.372910 17.789860 1.000000e+37 1.000000e+37 0.000000
1270344 477597 32672.462891 46428.839844 59433.355469 -150.501205 -55.269127 -177.242264 19.149229 1.000000e+37 1.000000e+37 0.000000
1273407 480423 34951.398438 46753.382812 60847.398438 -246.949722 -161.951340 -202.641861 15.084323 1.000000e+37 1.000000e+37 0.000000
1273428 480446 32162.869141 47373.152344 59354.753906 -137.293060 -75.988037 -213.891159 18.418049 1.000000e+37 1.000000e+37 0.000000
1279766 486272 34944.449219 46923.941406 59945.347656 -305.049530 -165.118073 -143.260117 18.102877 1.000000e+37 1.000000e+37 0.000000
1283035 489269 36179.023438 47285.421875 62533.640625 -114.269035 -106.727531 -204.339828 19.799294 1.000000e+37 1.000000e+37 0.000000
1283077 489306 34228.070312 48864.800781 60913.984375 -139.362274 -80.035233 -216.626740 17.555857 1.000000e+37 1.000000e+37 0.000000
1283095 489322 33801.906250 46121.023438 61989.652344 -126.586601 -59.915600 -294.869965 19.648218 1.000000e+37 1.000000e+37 0.000000
1284720 490831 34209.011719 45438.679688 59686.207031 -191.125763 -17.507887 -149.554611 19.379124 1.000000e+37 1.000000e+37 0.000000
1305491 510118 32964.949219 46188.980469 62526.570312 -112.904663 -80.891808 -259.466949 19.591005 1.000000e+37 1.000000e+37 0.000000
1305493 510120 34640.589844 45723.789062 63176.589844 -96.606850 -117.149300 -241.518555 18.340727 1.000000e+37 1.000000e+37 0.000000
1318476 522217 34161.328125 46427.804688 60605.582031 -133.568329 -221.617325 -239.336487 18.406590 1.000000e+37 1.000000e+37 0.000000
1320315 523959 35151.785156 45162.652344 62383.328125 -106.812103 6.414351 -159.502747 14.023912 1.000000e+37 1.000000e+37 0.000000
1320316 523959 35162.507812 45145.550781 62376.777344 -102.054810 7.134822 -147.213455 11.959196 1.000000e+37 1.000000e+37 0.000000
1335867 538493 34525.593750 46874.449219 59032.386719 -195.120224 -63.250546 -122.525856 21.246771 1.000000e+37 1.000000e+37 0.000000
1337925 540426 36290.144531 46517.156250 59804.500000 -211.744354 -89.371918 -146.907730 17.545023 1.000000e+37 1.000000e+37 0.000000
1339960 542327 35014.050781 47191.750000 59303.265625 -231.358078 -123.445961 -154.535629 17.791403 1.000000e+37 1.000000e+37 0.000000
1339961 542328 35835.195312 46577.898438 59018.804688 -251.930771 -58.817249 -166.028122 20.631187 1.000000e+37 1.000000e+37 0.000000
1339969 542337 33226.746094 45249.316406 60976.144531 -101.123337 -11.316131 -240.626831 18.756258 1.000000e+37 1.000000e+37 0.000000
1340001 542369 32822.062500 46449.039062 62506.625000 -100.673935 -72.576263 -250.059113 19.252911 1.000000e+37 1.000000e+37 0.000000
1354381 555908 35050.347656 46870.082031 61638.562500 -121.604149 -157.882721 -246.553787 18.810452 1.000000e+37 1.000000e+37 0.000000
1362925 563968 34417.742188 46265.722656 60893.945312 -291.224335 -132.262344 -205.439636 21.210083 1.000000e+37 1.000000e+37 0.000000
1362939 563981 35343.335938 47603.964844 58624.535156 -209.285599 -100.055748 -182.964935 19.361603 1.000000e+37 1.000000e+37 0.000000
1362985 564028 35271.835938 44660.144531 62747.019531 -74.707535 -88.288368 -181.554047 23.144920 -9.204963e+00 -9.764640e+00 0.000100
1365136 566071 33776.339844 43693.332031 59239.332031 -181.904755 -51.105015 -216.008377 17.892653 1.000000e+37 1.000000e+37 0.000000
1367219 568036 36579.500000 45707.089844 59092.160156 -214.566315 -57.113136 -145.831573 19.246727 1.000000e+37 1.000000e+37 0.000000
1369436 570148 35479.093750 46432.226562 61492.964844 -253.110397 -99.091957 -142.652359 16.405434 1.000000e+37 1.000000e+37 0.000000
1369468 570179 33095.425781 46208.085938 59961.171875 -87.969170 -49.490406 -178.735153 17.403568 1.000000e+37 1.000000e+37 0.000000
1369469 570180 32651.669922 47103.589844 60506.601562 -110.461052 -96.999786 -259.925781 16.760645 1.000000e+37 1.000000e+37 0.000000
1369492 570203 33867.148438 45706.835938 61970.695312 -105.590462 -70.666779 -270.172394 18.321075 1.000000e+37 1.000000e+37 0.000000
1371712 572310 34703.492188 45908.140625 61285.523438 -35.965561 -61.986855 -180.057266 14.365103 1.000000e+37 1.000000e+37 0.000000
1371713 572311 34163.507812 46283.726562 60921.156250 -8.850712 25.246056 -233.199768 20.518602 1.000000e+37 1.000000e+37 0.000000
1385429 585422 33074.882812 46509.109375 60004.441406 -150.509781 -80.541672 -157.362549 19.434597 1.000000e+37 1.000000e+37 0.000000
1387700 587636 35428.589844 46237.500000 62012.535156 -233.262299 -149.587814 -145.687424 14.517863 1.000000e+37 1.000000e+37 0.000000
1387701 587636 35429.128906 46233.753906 61999.578125 -235.848618 -144.673294 -134.398468 11.792201 1.000000e+37 1.000000e+37 0.000000
1390065 589885 32360.898438 46544.773438 59315.910156 -115.811554 -83.038345 -230.148529 17.755190 1.000000e+37 1.000000e+37 0.000000
1392354 592079 34430.003906 45931.605469 61371.937500 -305.699860 -23.162886 -327.218567 17.364620 1.000000e+37 1.000000e+37 0.000000
1392370 592095 35246.964844 47650.640625 58572.851562 -241.931854 -71.623405 -175.287186 18.622763 1.000000e+37 1.000000e+37 0.000000
1394787 594427 35924.855469 46144.425781 58620.542969 -240.940903 -31.160509 -155.712189 19.650728 1.000000e+37 1.000000e+37 0.000000
1394814 594452 32604.515625 48140.523438 60170.425781 -169.492081 -98.970345 -232.365799 18.788403 1.000000e+37 1.000000e+37 0.000000
1397100 596669 35602.878906 46278.949219 61813.097656 -163.166992 -192.039597 -193.113113 17.757593 1.000000e+37 1.000000e+37 0.000000
1402076 601381 34304.320312 46478.542969 60878.269531 -165.374817 -55.390842 -272.353729 23.069487 1.000000e+37 1.000000e+37 0.000000
1407054 606187 33612.015625 46622.171875 59471.878906 -165.549622 -151.244781 -179.445145 13.890884 1.000000e+37 1.000000e+37 0.000000
1407055 606187 33615.281250 46644.496094 59476.835938 -170.954971 -157.421219 -172.142670 9.478555 1.000000e+37 1.000000e+37 0.000000
1409489 608533 34667.394531 44563.843750 59988.261719 -179.465164 -38.895920 -162.443726 17.340126 1.000000e+37 1.000000e+37 0.000000
1412096 611064 33634.062500 46112.371094 60372.808594 -120.869308 -138.292099 -246.786514 20.794119 1.000000e+37 1.000000e+37 0.000000
1412097 611065 33471.070312 45820.718750 60700.070312 -103.718269 46.792591 -219.010483 19.748329 1.000000e+37 1.000000e+37 0.000000
1414577 613471 34671.937500 46067.148438 61767.484375 -150.664154 44.919022 -267.906433 20.534218 1.000000e+37 1.000000e+37 0.000000
1414585 613479 33599.464844 45329.015625 61131.554688 -78.985138 -15.764808 -250.813339 17.561876 1.000000e+37 1.000000e+37 0.000000
1414614 613509 33936.050781 45894.695312 60395.660156 -40.142601 -141.560349 -143.648315 17.996923 1.000000e+37 1.000000e+37 0.000000
1417170 615947 34643.453125 45968.304688 61478.152344 -297.506683 -66.379410 -294.993530 10.996795 1.000000e+37 1.000000e+37 0.000000
1427736 626144 35107.171875 47414.437500 58884.210938 -203.755081 -98.585762 -177.400253 10.569369 1.000000e+37 1.000000e+37 0.000000
1427737 626144 35109.828125 47388.992188 58897.402344 -213.360092 -116.883926 -181.722366 8.657659 1.000000e+37 1.000000e+37 0.000000
1427738 626145 35173.074219 46774.660156 58865.449219 -181.204056 -60.268715 -152.316208 18.389111 1.000000e+37 1.000000e+37 0.000000
1433110 631338 34639.011719 46199.843750 61372.957031 -216.404846 22.677160 -252.987518 10.282849 1.000000e+37 1.000000e+37 0.000000
1435761 633917 34694.933594 46202.820312 60823.382812 -276.819855 -155.903503 -173.732086 16.396212 1.000000e+37 1.000000e+37 0.000000
1438441 636494 35781.058594 46046.367188 61913.613281 -189.045853 -103.850777 -230.474899 20.094736 1.000000e+37 1.000000e+37 0.000000
