#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1208449 421402 16790.048828 8183.774414 36905.222656 -215.982315 132.231216 -185.272690 19.280033 1.000000e+37 1.000000e+37 0.000000
1213383 425794 17446.066406 7187.234375 37627.761719 -172.990692 159.764191 -176.216766 18.529467 1.000000e+37 1.000000e+37 0.000000
1213384 425795 17196.228516 6272.360840 37489.953125 -112.154053 221.671463 -97.396317 21.987244 1.000000e+37 1.000000e+37 0.000000
1217147 429184 14267.842773 8720.638672 38715.578125 -126.881157 221.100784 -167.012115 15.926734 1.000000e+37 1.000000e+37 0.000000
1217148 429184 14276.024414 8724.735352 38714.746094 -128.288681 231.737274 -167.490189 11.101350 1.000000e+37 1.000000e+37 0.000000
1218415 430319 17722.789062 7581.373535 41502.703125 -78.272148 90.949715 -109.312630 20.825239 1.000000e+37 1.000000e+37 0.000000
1222182 433718 15950.061523 7864.037109 40432.281250 -94.765442 141.029068 -169.841553 20.753851 1.000000e+37 1.000000e+37 0.000000
1228812 439692 15130.508789 8294.696289 39802.511719 -100.793686 173.365158 -166.142029 21.529099 1.000000e+37 1.000000e+37 0.000000
1228814 439694 14922.450195 9233.353516 41218.347656 -137.607620 164.268143 -202.038757 22.601728 1.000000e+37 1.000000e+37 0.000000
1230122 440854 18062.505859 7933.676270 41638.175781 -106.049812 69.898926 -91.504021 20.614620 1.000000e+37 1.000000e+37 0.000000
1231461 442042 16809.371094 9078.012695 40792.558594 -153.738861 116.020950 -140.794357 20.528713 1.000000e+37 1.000000e+37 0.000000
1235655 445814 17630.101562 6942.192871 37730.613281 -178.980469 184.522064 -123.175423 19.696516 1.000000e+37 1.000000e+37 0.000000
1235656 445814 17605.050781 6944.017090 37725.531250 -175.852386 185.875717 -113.629074 11.564484 1.000000e+37 1.000000e+37 0.000000
1237067 447100 18058.539062 6815.922363 41256.929688 10.471471 115.512543 -149.154465 18.656506 1.000000e+37 1.000000e+37 0.000000
1239791 449582 15382.938477 8543.255859 40765.324219 -123.514267 200.206009 -218.952866 20.484550 1.000000e+37 1.000000e+37 0.000000
1242508 452062 15332.165039 7591.496094 40378.128906 -58.762375 210.521225 -182.208725 20.749847 1.000000e+37 1.000000e+37 0.000000
1242509 452063 17018.332031 6059.368652 39847.777344 -49.837223 172.360092 -120.910416 18.815796 1.000000e+37 1.000000e+37 0.000000
1243981 453392 17243.705078 10010.919922 37640.925781 -188.412399 120.913017 -153.597595 19.810034 1.000000e+37 1.000000e+37 0.000000
1245361 454694 18335.824219 6053.142090 39547.386719 -77.430344 147.411819 -60.998257 19.972305 1.000000e+37 1.000000e+37 0.000000
1246773 455965 14050.017578 8578.659180 40648.453125 -55.718025 275.141846 -208.839951 20.021770 1.000000e+37 1.000000e+37 0.000000
1249670 458594 15601.728516 6722.733398 37937.003906 -103.709839 245.588791 -186.580078 19.124933 1.000000e+37 1.000000e+37 0.000000
1252568 461260 16546.914062 6755.496094 37098.410156 -128.861725 245.670044 -117.154877 18.330605 1.000000e+37 1.000000e+37 0.000000
1253977 462579 15786.316406 8029.576660 38905.230469 -42.261360 171.671249 -160.231949 18.097647 1.000000e+37 1.000000e+37 0.000000
1258402 466634 15044.500000 6901.620117 37383.898438 -93.606895 237.380722 -161.531845 22.270905 1.000000e+37 1.000000e+37 0.000000
1265993 473573 15604.280273 9190.794922 39198.953125 -119.674042 152.400833 -151.544327 20.127201 1.000000e+37 1.000000e+37 0.000000
1269029 476376 16409.953125 5184.521484 40397.382812 -63.077114 170.952332 -185.135620 19.568499 1.000000e+37 1.000000e+37 0.000000
1272138 479235 16143.324219 7720.401367 40685.328125 -53.814774 193.103317 -187.218323 17.876633 1.000000e+37 1.000000e+37 0.000000
1272141 479238 14418.082031 8574.486328 40445.042969 -119.701286 214.787003 -128.885986 20.011179 1.000000e+37 1.000000e+37 0.000000
1272146 479242 15236.666016 10393.541016 40052.058594 -156.115097 173.174561 -147.768219 20.705318 1.000000e+37 1.000000e+37 0.000000
1273690 480692 15742.543945 8556.424805 38242.042969 -152.212921 114.643311 -153.198486 19.154261 1.000000e+37 1.000000e+37 0.000000
1273708 480707 15405.024414 10272.234375 39990.277344 -154.355682 166.068069 -146.409317 16.020052 1.000000e+37 1.000000e+37 0.000000
1275321 482185 16205.731445 7400.475098 38857.554688 -161.583160 197.972687 -61.670029 19.995153 1.000000e+37 1.000000e+37 0.000000
1276946 483673 15992.911133 7967.884277 37930.222656 -186.395630 121.448013 -149.500366 19.314360 1.000000e+37 1.000000e+37 0.000000
1276947 483674 18603.929688 7940.421387 40206.296875 -126.253212 91.568306 -93.722382 20.289148 1.000000e+37 1.000000e+37 0.000000
1278526 485129 16261.744141 7488.334473 38108.187500 -135.614746 206.623779 -130.252060 18.700001 1.000000e+37 1.000000e+37 0.000000
1281783 488119 15629.335938 10067.183594 40617.714844 -128.529083 177.419815 -183.395538 16.371132 1.000000e+37 1.000000e+37 0.000000
1285048 491144 16084.846680 7549.982422 40188.503906 -65.036057 149.749573 -189.226440 18.883341 1.000000e+37 1.000000e+37 0.000000
1293521 498961 15196.898438 5562.855957 39979.828125 -28.134989 164.168747 -183.714676 19.594349 1.000000e+37 1.000000e+37 0.000000
1295273 500573 14422.333008 8751.293945 40540.660156 -88.063110 286.153564 -236.005997 16.843781 1.000000e+37 1.000000e+37 0.000000
1295275 500575 16076.842773 6324.671875 39316.687500 -82.292038 211.149368 -128.797928 19.278069 1.000000e+37 1.000000e+37 0.000000
1303994 508710 16049.148438 7773.452637 36645.390625 -213.516953 142.394760 -211.472626 19.474726 1.000000e+37 1.000000e+37 0.000000
1307610 512075 16153.180664 8057.995117 38230.515625 -148.201920 149.341919 -139.661621 21.366684 1.000000e+37 1.000000e+37 0.000000
1307630 512092 15587.693359 6877.095215 37982.281250 -122.891258 223.278290 -177.633652 19.658880 1.000000e+37 1.000000e+37 0.000000
1315036 519019 15854.082031 9799.086914 40674.160156 -124.323021 169.593628 -181.786911 17.935827 1.000000e+37 1.000000e+37 0.000000
1316912 520772 17427.583984 8495.388672 37102.691406 -185.551407 132.615662 -169.872955 13.052523 1.000000e+37 1.000000e+37 0.000000
1316913 520772 17394.546875 8453.457031 37106.601562 -188.082733 124.751587 -160.888580 14.527915 1.000000e+37 1.000000e+37 0.000000
1316925 520783 14995.950195 5200.872070 39576.542969 -57.891289 186.292343 -141.790527 15.608940 1.000000e+37 1.000000e+37 0.000000
1318822 522542 15512.283203 6658.357422 40287.578125 -48.442554 183.628281 -177.495941 16.239584 1.000000e+37 1.000000e+37 0.000000
1318823 522542 15487.936523 6631.995605 40295.750000 -36.638226 189.144913 -184.681259 12.410556 1.000000e+37 1.000000e+37 0.000000
1338279 540766 14921.164062 8286.126953 40662.777344 -98.670288 229.591217 -162.652283 18.389647 1.000000e+37 1.000000e+37 0.000000
1346426 548425 16645.322266 9211.831055 40738.121094 -163.071609 111.303307 -153.122009 19.374981 1.000000e+37 1.000000e+37 0.000000
1346432 548430 17691.078125 7025.449707 36683.617188 -168.388123 185.737396 -132.425034 14.903843 1.000000e+37 1.000000e+37 0.000000
1346445 548441 17030.562500 5751.202637 40028.398438 -42.825611 157.531311 -123.118942 15.744598 1.000000e+37 1.000000e+37 0.000000
1346446 548441 17002.904297 5766.653809 40056.816406 -49.241001 160.035172 -121.803558 6.049933 1.000000e+37 1.000000e+37 0.000000
1348461 550317 16177.744141 5516.120605 40178.699219 -82.984680 153.670212 -124.969292 20.619015 1.000000e+37 1.000000e+37 0.000000
1352590 554231 15443.731445 5285.980957 39844.152344 -62.173008 129.864548 -128.374756 14.893518 1.000000e+37 1.000000e+37 0.000000
1354724 556227 17237.289062 7999.250977 40452.371094 -103.815887 116.405464 -146.107590 16.872080 1.000000e+37 1.000000e+37 0.000000
1361132 562285 15510.093750 6369.829590 40311.097656 -39.589527 178.336945 -188.261047 19.240013 1.000000e+37 1.000000e+37 0.000000
1363330 564355 15913.353516 8368.259766 36353.523438 -133.496964 100.718048 -247.023651 19.143137 1.000000e+37 1.000000e+37 0.000000
1367629 568431 15940.906250 5394.758789 40021.816406 -4.915490 189.678329 -147.537781 15.816360 1.000000e+37 1.000000e+37 0.000000
1367630 568431 15937.449219 5412.999023 39990.492188 -71.344833 159.956390 -83.734169 11.402968 1.000000e+37 1.000000e+37 0.000000
1383510 583577 16345.509766 7776.442871 38888.324219 -65.792152 132.442978 -142.157501 21.161821 1.000000e+37 1.000000e+37 0.000000
1383535 583601 16707.863281 5286.255859 39307.164062 -76.768036 189.663849 -74.198166 18.819670 1.000000e+37 1.000000e+37 0.000000
1385801 585778 16494.966797 7586.139648 37809.457031 -150.468933 205.133850 -150.586273 20.162842 1.000000e+37 1.000000e+37 0.000000
1385811 585787 16330.298828 7524.438477 40429.535156 -59.547596 164.136337 -187.224792 19.693443 1.000000e+37 1.000000e+37 0.000000
1392835 592556 14639.754883 8457.761719 40308.476562 -94.767357 220.206711 -148.458405 19.657475 1.000000e+37 1.000000e+37 0.000000
1415046 613924 18006.882812 8200.666992 39957.789062 -147.730942 95.631439 -108.838486 17.048769 1.000000e+37 1.000000e+37 0.000000
1420307 618977 16314.693359 6934.769531 36989.199219 -135.014862 257.862457 -130.365967 18.704725 1.000000e+37 1.000000e+37 0.000000
1422904 621501 17505.068359 6401.449707 39540.054688 -102.555885 170.325546 -71.975960 14.792969 1.000000e+37 1.000000e+37 0.000000
1422905 621501 17502.884766 6397.112793 39545.531250 -100.960754 178.762833 -75.490715 12.707574 1.000000e+37 1.000000e+37 0.000000
1428212 626608 16934.060547 8708.407227 36535.921875 -198.095673 94.490707 -181.895279 17.991789 1.000000e+37 1.000000e+37 0.000000
1428215 626611 17742.812500 8554.424805 37214.253906 -184.056580 91.041016 -139.458679 14.866222 1.000000e+37 1.000000e+37 0.000000
1436281 634418 16844.570312 5856.667480 39943.550781 -48.320160 164.644272 -111.099930 17.774643 1.000000e+37 1.000000e+37 0.000000
1438969 637002 14320.144531 6335.320801 40476.843750 -65.787849 188.176254 -185.819855 17.400234 1.000000e+37 1.000000e+37 0.000000
1444540 642411 16696.796875 8260.123047 36388.347656 -230.566956 80.684593 -188.753922 17.013647 1.000000e+37 1.000000e+37 0.000000
1452972 650615 18307.990234 6868.387695 40595.953125 -115.922813 81.637840 -67.126587 14.599322 1.000000e+37 1.000000e+37 0.000000
1455849 653440 16264.812500 7778.223633 38151.058594 -116.819038 186.331436 -138.509781 18.262804 1.000000e+37 1.000000e+37 0.000000
1458762 656246 16606.283203 7797.613770 36909.226562 -220.000488 182.852142 -127.299828 16.411955 1.000000e+37 1.000000e+37 0.000000
1458779 656262 17642.220703 5284.844727 40151.113281 -21.227524 182.704330 -73.395943 17.666168 1.000000e+37 1.000000e+37 0.000000
1458782 656265 15335.206055 8403.335938 38675.484375 -106.443222 167.760803 -161.580383 13.661006 1.000000e+37 1.000000e+37 0.000000
1461619 659050 16218.677734 8195.327148 37501.636719 -152.067764 107.905190 -170.454453 18.692341 1.000000e+37 1.000000e+37 0.000000
1461635 659065 14602.617188 8282.342773 40271.347656 -104.548561 226.370071 -167.615005 16.358969 1.000000e+37 1.000000e+37 0.000000
1467588 664921 15362.664062 8179.167969 38812.199219 -71.007309 186.369034 -172.642426 16.463501 1.000000e+37 1.000000e+37 0.000000
1470598 667847 16038.438477 5646.167969 39920.191406 -73.909874 162.743774 -98.806808 18.575792 1.000000e+37 1.000000e+37 0.000000
1479791 676824 18065.964844 6219.443359 40396.898438 -100.260742 93.169144 -61.308578 15.833534 1.000000e+37 1.000000e+37 0.000000
1482932 679896 15836.650391 10121.219727 39051.289062 -191.815613 133.163971 -134.969620 19.164841 1.000000e+37 1.000000e+37 0.000000
1489209 686056 17428.740234 7786.462402 37618.996094 -187.792755 129.395508 -154.109863 13.998441 1.000000e+37 1.000000e+37 0.000000
1489230 686075 14491.776367 5960.295898 37970.328125 -124.741333 217.808517 -171.105789 16.463232 1.000000e+37 1.000000e+37 0.000000
1495694 692446 15931.738281 7007.227539 36714.777344 -143.834702 273.475647 -130.332397 17.340565 1.000000e+37 1.000000e+37 0.000000
1502219 698902 15829.118164 5725.132812 39467.410156 -67.950432 173.034332 -135.032913 14.047565 1.000000e+37 1.000000e+37 0.000000
1505532 702196 15404.797852 8117.263672 41075.328125 -99.870026 200.128098 -176.686966 16.849104 1.000000e+37 1.000000e+37 0.000000
1508789 705415 16284.145508 8061.727539 38954.351562 -110.807159 123.293175 -144.965393 20.953197 1.000000e+37 1.000000e+37 0.000000
1512131 708742 16326.790039 8138.589355 38232.000000 -120.763992 110.918068 -143.448502 17.385971 1.000000e+37 1.000000e+37 0.000000
1515509 712105 16158.043945 7288.785156 38937.453125 -74.457985 230.177872 -77.467110 16.386089 1.000000e+37 1.000000e+37 0.000000
1518925 715496 15346.128906 5302.542480 39841.683594 -49.501900 150.717773 -115.498024 18.563231 1.000000e+37 1.000000e+37 0.000000
1522377 718943 14634.651367 7888.464844 39737.433594 -82.221809 211.579712 -167.383560 16.360439 1.000000e+37 1.000000e+37 0.000000
1525938 722492 14329.331055 8597.187500 38509.750000 -112.362480 217.079224 -169.738388 19.688766 1.000000e+37 1.000000e+37 0.000000
1532966 729492 17736.789062 7373.837891 41189.265625 -67.778793 86.893158 -117.035973 12.852993 1.000000e+37 1.000000e+37 0.000000
1532994 729520 15084.181641 8541.432617 40731.992188 -103.891380 148.544693 -200.231125 17.959887 1.000000e+37 1.000000e+37 0.000000
1532995 729521 16140.358398 5397.757324 40094.507812 -70.966927 186.733734 -103.414993 17.791008 1.000000e+37 1.000000e+37 0.000000
1536421 732955 16927.359375 8515.693359 40652.820312 -149.364014 105.768250 -135.427246 17.862911 1.000000e+37 1.000000e+37 0.000000
1540127 736620 17639.773438 7625.073730 41576.027344 -68.750816 97.070930 -110.054092 15.578444 1.000000e+37 1.000000e+37 0.000000
1558862 755435 15285.378906 6612.533691 36962.792969 -147.875824 268.935760 -123.319077 17.148140 1.000000e+37 1.000000e+37 0.000000
1562729 759329 15403.264648 5548.108398 39387.777344 -72.897118 186.375000 -123.671829 14.537930 1.000000e+37 1.000000e+37 0.000000
1566662 763300 15289.253906 9092.418945 37975.968750 -164.260849 132.321213 -156.842590 14.234991 1.000000e+37 1.000000e+37 0.000000
1566664 763302 17888.230469 8232.721680 39881.035156 -150.510757 92.919594 -106.031960 16.159140 1.000000e+37 1.000000e+37 0.000000
1566665 763303 17408.525391 8569.281250 36994.023438 -219.063309 110.016251 -143.707916 16.327663 1.000000e+37 1.000000e+37 0.000000
1570666 767334 16148.824219 7719.674316 39080.597656 -18.608818 106.147522 -119.186516 11.714761 1.000000e+37 1.000000e+37 0.000000
1574622 771324 16123.071289 7889.570312 36597.367188 -243.001984 162.502518 -211.058090 12.443869 1.000000e+37 1.000000e+37 0.000000
1574623 771324 16132.040039 7869.009277 36603.507812 -237.699051 158.472412 -206.741486 9.628279 1.000000e+37 1.000000e+37 0.000000
1574653 771352 15528.274414 5886.942871 39103.097656 -77.076729 190.891953 -140.204697 16.501461 1.000000e+37 1.000000e+37 0.000000
1578688 775406 15630.231445 6640.711426 39901.953125 -52.386803 182.190018 -173.326050 16.521931 1.000000e+37 1.000000e+37 0.000000
1578689 775407 16621.787109 7015.027832 39230.101562 -130.088867 183.123917 -148.350037 17.096529 1.000000e+37 1.000000e+37 0.000000
1586601 783371 16365.809570 5586.170410 38988.125000 -94.881409 203.801834 -89.535728 14.020574 1.000000e+37 1.000000e+37 0.000000
1586602 783371 16359.017578 5566.067383 38974.265625 -85.738602 209.879196 -85.623322 7.898580 1.000000e+37 1.000000e+37 0.000000
1590671 787507 15397.931641 5233.175781 38185.308594 -115.443329 220.054459 -101.750717 15.621705 1.000000e+37 1.000000e+37 0.000000
1594844 791754 17687.392578 10200.861328 38280.031250 -171.476898 124.237129 -143.663162 16.811604 1.000000e+37 1.000000e+37 0.000000
1594868 791779 15279.491211 5699.019043 40125.093750 -32.818565 167.432037 -188.338211 15.581896 1.000000e+37 1.000000e+37 0.000000
1594869 791780 18120.843750 5794.090820 40576.949219 17.178047 136.005341 -94.900604 16.026796 1.000000e+37 1.000000e+37 0.000000
1599153 796128 17088.113281 7775.915039 40501.687500 -141.543518 122.387550 -115.607094 15.234217 1.000000e+37 1.000000e+37 0.000000
1599154 796129 16270.708008 7914.948730 36266.980469 -212.764557 173.680267 -255.554031 16.686867 1.000000e+37 1.000000e+37 0.000000
1599188 796163 15219.483398 5666.294922 39400.214844 -56.884220 170.367065 -164.290192 19.019938 1.000000e+37 1.000000e+37 0.000000
1603497 800533 17381.939453 6087.432129 37522.472656 -97.795959 197.822052 -105.066666 16.106821 1.000000e+37 1.000000e+37 0.000000
1603515 800551 16012.945312 5612.647461 39950.539062 -63.927319 164.525742 -97.956795 15.758739 1.000000e+37 1.000000e+37 0.000000
1612178 809417 17689.322266 7883.076660 41674.261719 -54.932789 84.744751 -131.968445 14.907017 1.000000e+37 1.000000e+37 0.000000
1612217 809451 14042.509766 9032.808594 39941.601562 -118.925659 217.298553 -148.587692 18.191887 1.000000e+37 1.000000e+37 0.000000
1616645 814009 17222.029297 7237.203613 37457.371094 -132.158600 170.950577 -187.887634 17.703604 1.000000e+37 1.000000e+37 0.000000
1616670 814034 16325.136719 7425.850586 39929.750000 -62.526402 157.574265 -154.458359 14.250463 1.000000e+37 1.000000e+37 0.000000
1621256 818702 17353.787109 6830.398926 40964.054688 -12.450472 128.116425 -168.549622 16.724993 1.000000e+37 1.000000e+37 0.000000
1621257 818703 14506.340820 8619.056641 40676.730469 -70.816376 275.046631 -162.638840 16.785089 1.000000e+37 1.000000e+37 0.000000
1625828 823375 17010.015625 6703.792969 40746.015625 -13.709635 165.471344 -167.944656 15.651217 1.000000e+37 1.000000e+37 0.000000
1625836 823382 15079.488281 9278.455078 41067.726562 -140.776123 162.253098 -170.300079 16.081806 1.000000e+37 1.000000e+37 0.000000
1630375 828025 16426.007812 10666.774414 39167.710938 -190.120331 138.711227 -131.581223 16.663038 1.000000e+37 1.000000e+37 0.000000
1630407 828056 16361.898438 8263.195312 41622.363281 -60.065746 164.379364 -168.928894 18.983631 1.000000e+37 1.000000e+37 0.000000
1635121 832875 15432.540039 8282.231445 40999.628906 -105.987175 208.347366 -185.989578 17.815777 1.000000e+37 1.000000e+37 0.000000
1635122 832876 13928.716797 9192.433594 39879.250000 -130.963318 208.127457 -152.989349 15.747072 1.000000e+37 1.000000e+37 0.000000
1639729 837627 17063.058594 8850.500977 41003.585938 -146.614334 107.211594 -123.359116 16.754995 1.000000e+37 1.000000e+37 0.000000
1639736 837634 18141.591797 6070.231934 38776.003906 -116.923309 136.088150 -94.903130 14.665888 1.000000e+37 1.000000e+37 0.000000
1639737 837635 18061.740234 6334.840332 38834.441406 -101.852058 144.534668 -97.226601 17.234751 1.000000e+37 1.000000e+37 0.000000
1639765 837664 16474.324219 7374.812012 40198.097656 -74.667671 190.270920 -180.489563 14.837448 1.000000e+37 1.000000e+37 0.000000
1644477 842502 16842.244141 7757.591797 36904.703125 -190.157089 179.764313 -176.478195 18.406178 1.000000e+37 1.000000e+37 0.000000
1644505 842527 15976.341797 7760.497070 39248.550781 -20.519037 166.490952 -197.791077 14.875257 1.000000e+37 1.000000e+37 0.000000
1644506 842528 17002.783203 7091.597656 40690.031250 -42.063190 148.488800 -151.417145 15.846303 1.000000e+37 1.000000e+37 0.000000
1644515 842537 14930.962891 9171.942383 41241.031250 -116.817833 159.316254 -217.471954 13.836897 1.000000e+37 1.000000e+37 0.000000
1649239 847390 15398.067383 8750.154297 41163.742188 -90.159355 186.716995 -223.667557 17.472549 1.000000e+37 1.000000e+37 0.000000
1649240 847391 14208.159180 8305.982422 40596.011719 -80.730003 275.719238 -197.550278 17.450378 1.000000e+37 1.000000e+37 0.000000
1649241 847392 15691.277344 6863.316895 39967.585938 -52.319336 187.916046 -173.037201 15.463811 1.000000e+37 1.000000e+37 0.000000
1649242 847393 14437.698242 8611.431641 40230.949219 -112.054443 206.081207 -130.397247 15.785716 1.000000e+37 1.000000e+37 0.000000
1653920 852208 16820.441406 8592.470703 40171.468750 -123.959633 124.194756 -179.652512 17.682022 1.000000e+37 1.000000e+37 0.000000
1658813 857256 15995.102539 8026.530273 36330.167969 -179.041977 266.156769 -169.735275 20.858791 1.000000e+37 1.000000e+37 0.000000
1663755 862352 14558.439453 8501.405273 40530.414062 -97.012138 275.871429 -198.966156 17.716484 1.000000e+37 1.000000e+37 0.000000
1663757 862354 16777.072266 5298.629883 39354.984375 -79.816170 194.187698 -76.408386 17.583313 1.000000e+37 1.000000e+37 0.000000
1668818 867597 16647.685547 8594.147461 40292.808594 -156.225998 107.684227 -159.505676 16.610195 1.000000e+37 1.000000e+37 0.000000
1668859 867636 14501.235352 8591.174805 40866.714844 -140.682709 210.131866 -219.875916 15.461360 1.000000e+37 1.000000e+37 0.000000
1678991 878087 16085.549805 8961.641602 39691.855469 -140.436035 121.952721 -149.871490 15.487761 1.000000e+37 1.000000e+37 0.000000
1679030 878127 15750.606445 5214.868652 39906.054688 -63.058121 154.065582 -134.217102 14.759416 1.000000e+37 1.000000e+37 0.000000
1684155 883465 15959.450195 7150.806641 38869.585938 -72.501381 245.065231 -120.257584 16.430483 1.000000e+37 1.000000e+37 0.000000
1689381 888916 16377.143555 7197.245117 38932.527344 -78.716103 138.655106 -180.652252 15.792915 1.000000e+37 1.000000e+37 0.000000
1705463 905706 16327.324219 10247.623047 39692.535156 -186.874451 132.172699 -121.247765 17.109102 1.000000e+37 1.000000e+37 0.000000
1705471 905713 17168.892578 7529.600098 37277.609375 -160.892731 152.925293 -183.331879 13.550729 1.000000e+37 1.000000e+37 0.000000
1710866 911362 15920.821289 8214.799805 37493.390625 -142.121246 114.372955 -183.738220 16.433935 1.000000e+37 1.000000e+37 0.000000
1710911 911405 15477.219727 8310.054688 40949.062500 -115.800583 198.484161 -190.604752 13.560060 1.000000e+37 1.000000e+37 0.000000
1710913 911407 16040.013672 6412.924805 39043.085938 -69.536209 207.388245 -151.686523 14.469937 1.000000e+37 1.000000e+37 0.000000
1716465 917215 16289.729492 7805.550293 37125.617188 -178.303726 115.166626 -186.812302 17.373125 1.000000e+37 1.000000e+37 0.000000
1716466 917216 16091.661133 7824.768066 38921.242188 -147.949356 106.494667 -165.513458 15.089020 1.000000e+37 1.000000e+37 0.000000
1716467 917217 16393.507812 8059.633301 37690.289062 -152.565811 95.522064 -167.045074 15.913129 1.000000e+37 1.000000e+37 0.000000
1722160 923134 16350.822266 9735.875977 40147.402344 -183.248917 124.433716 -120.785248 12.946852 1.000000e+37 1.000000e+37 0.000000
1722161 923135 15360.113281 10227.467773 40018.820312 -151.818466 173.370926 -157.460739 15.280867 1.000000e+37 1.000000e+37 0.000000
1722167 923141 18120.363281 6140.968262 40298.164062 -104.364677 94.976357 -56.191956 15.058055 1.000000e+37 1.000000e+37 0.000000
1722209 923181 14676.026367 8425.094727 40700.089844 -96.783676 267.403900 -184.885117 16.266905 1.000000e+37 1.000000e+37 0.000000
1727926 929157 16585.714844 6755.803711 37108.343750 -135.119934 250.707458 -123.645660 9.939895 1.000000e+37 1.000000e+37 0.000000
1727927 929157 16603.292969 6751.933594 37123.339844 -134.972397 249.968155 -131.726227 9.680330 1.000000e+37 1.000000e+37 0.000000
1733852 935359 16667.843750 8708.627930 39774.980469 -117.891457 109.261024 -154.425079 15.205077 1.000000e+37 1.000000e+37 0.000000
1739716 941518 17305.671875 6183.663574 37524.625000 -109.040756 201.967865 -116.176254 14.490108 1.000000e+37 1.000000e+37 0.000000
1739739 941540 15620.499023 8006.962402 39206.351562 -64.776817 154.949860 -182.657440 14.043047 1.000000e+37 1.000000e+37 0.000000
1745659 947787 16278.107422 7020.394531 39028.390625 -44.200855 239.266022 -172.764862 16.525755 1.000000e+37 1.000000e+37 0.000000
1757660 960466 17293.595703 7798.242676 40568.699219 -122.674232 115.954361 -121.840164 11.647373 1.000000e+37 1.000000e+37 0.000000
1757662 960468 16880.232422 10291.936523 38047.539062 -181.469299 128.966476 -155.033600 17.452633 1.000000e+37 1.000000e+37 0.000000
1757702 960506 14351.870117 9043.408203 40617.210938 -205.102554 226.750153 -202.448441 16.714382 1.000000e+37 1.000000e+37 0.000000
1757703 960507 14519.783203 8643.337891 40704.957031 -101.576164 265.685150 -192.327377 14.533517 1.000000e+37 1.000000e+37 0.000000
1763757 966909 16572.507812 8253.260742 39360.796875 -184.784195 93.384804 -163.734848 13.851158 1.000000e+37 1.000000e+37 0.000000
1763759 966911 16179.687500 8032.410645 37619.675781 -134.971893 107.544754 -158.094116 14.963346 1.000000e+37 1.000000e+37 0.000000
1763800 966952 16998.875000 6487.141602 40580.988281 -27.188759 158.282974 -145.839737 14.142998 1.000000e+37 1.000000e+37 0.000000
1763805 966959 15721.357422 7828.507324 39531.117188 -66.067665 153.042465 -188.707748 16.781261 1.000000e+37 1.000000e+37 0.000000
1769988 973529 17356.552734 7231.956543 37512.898438 -208.400803 207.985397 -115.920067 16.165567 1.000000e+37 1.000000e+37 0.000000
1769989 973530 17955.501953 6290.996094 41119.898438 33.991337 141.639374 -153.597763 12.076441 1.000000e+37 1.000000e+37 0.000000
1769990 973531 17776.472656 6660.076172 41121.648438 -6.185530 133.878754 -132.343658 13.049782 1.000000e+37 1.000000e+37 0.000000
1770025 973566 15553.343750 6786.235840 37923.285156 -110.415688 237.210754 -191.813568 16.800434 1.000000e+37 1.000000e+37 0.000000
1770026 973567 15119.841797 6948.369141 37822.253906 -100.449768 277.768524 -221.628555 12.126688 1.000000e+37 1.000000e+37 0.000000
1776216 980107 17502.697266 9390.158203 37068.839844 -189.307404 108.601364 -167.148041 15.070066 1.000000e+37 1.000000e+37 0.000000
1776218 980109 18205.203125 8112.502441 40125.664062 -138.223206 93.581940 -103.418068 13.539171 1.000000e+37 1.000000e+37 0.000000
1776266 980157 15385.237305 5157.656738 39766.578125 -14.274309 201.763870 -185.769058 16.826321 1.000000e+37 1.000000e+37 0.000000
1776269 980159 15764.035156 5448.656250 39994.535156 -65.973816 193.599548 -99.029297 14.588908 1.000000e+37 1.000000e+37 0.000000
1782730 987053 15698.836914 9226.237305 39642.750000 -148.249557 154.506241 -129.045609 13.937854 1.000000e+37 1.000000e+37 0.000000
1782736 987059 16933.773438 7805.867676 36985.675781 -160.433746 184.211655 -190.030106 12.029643 1.000000e+37 1.000000e+37 0.000000
1782737 987059 16920.101562 7784.839844 36983.207031 -168.082214 184.298950 -179.917267 7.434704 1.000000e+37 1.000000e+37 0.000000
1782773 987091 15196.128906 5900.262207 40260.785156 -39.263371 169.896606 -186.718231 16.227539 1.000000e+37 1.000000e+37 0.000000
1789157 993906 16876.396484 6633.684570 39887.945312 -100.407074 171.119781 -79.042320 16.865818 1.000000e+37 1.000000e+37 0.000000
1789190 993937 14205.656250 8873.518555 40407.523438 -93.497223 235.256836 -110.555702 14.430340 1.000000e+37 1.000000e+37 0.000000
1789191 993938 15725.287109 7235.118164 36575.539062 -143.228912 281.130127 -142.914230 12.752438 1.000000e+37 1.000000e+37 0.000000
1795639 1000792 17841.291016 7290.686035 41333.734375 -84.482224 82.119316 -89.587784 15.119679 1.000000e+37 1.000000e+37 0.000000
1795641 1000794 17373.156250 7009.097168 39891.656250 -135.622543 120.353485 -103.006218 11.762441 1.000000e+37 1.000000e+37 0.000000
1795654 1000807 16927.449219 7477.148926 37182.613281 -200.088409 150.723114 -109.996101 16.922876 1.000000e+37 1.000000e+37 0.000000
1802262 1007870 18094.638672 6442.999023 39028.960938 -94.790642 161.565155 -83.756004 15.701323 1.000000e+37 1.000000e+37 0.000000
