#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
893734 167998 50294.902344 5660.540527 12634.490234 46.404484 6.771630 -1.381730 14.393140 1.000000e+37 1.000000e+37 0.000000
900945 172860 48767.082031 4260.533691 10211.540039 5.827178 -51.039696 10.077027 26.872055 1.000000e+37 1.000000e+37 0.000000
900946 172860 48773.136719 4255.360840 10168.519531 -1.425367 -46.606655 35.039074 9.629747 1.000000e+37 1.000000e+37 0.000000
900947 172860 48747.496094 4244.658203 10226.181641 -8.993906 -59.461628 -7.981512 9.433379 1.000000e+37 1.000000e+37 0.000000
900948 172860 48733.339844 4271.749512 10196.601562 -0.148577 -56.058384 30.301247 6.551087 1.000000e+37 1.000000e+37 0.000000
912712 180859 51805.507812 7367.739746 11209.697266 -49.053234 60.365982 121.987961 27.216942 1.000000e+37 1.000000e+37 0.000000
915894 183094 50104.265625 6932.361816 11642.240234 10.619877 -0.447014 61.809868 25.770576 1.000000e+37 1.000000e+37 0.000000
915895 183094 50087.351562 6940.222168 11642.110352 -51.497105 15.762587 106.311722 10.785180 1.000000e+37 1.000000e+37 0.000000
920734 186496 49169.398438 4976.359375 11098.963867 -44.472050 -24.442848 63.260681 28.780544 1.000000e+37 1.000000e+37 0.000000
921338 186912 50681.863281 7957.102539 12040.152344 38.032845 68.658188 56.864132 29.353327 1.000000e+37 1.000000e+37 0.000000
923670 188529 49703.648438 7744.850098 10514.965820 -8.723978 10.917691 66.600418 25.684330 1.000000e+37 1.000000e+37 0.000000
923671 188529 49704.773438 7747.091309 10485.609375 8.008235 8.235605 69.657547 14.940237 1.000000e+37 1.000000e+37 0.000000
931157 193864 50878.714844 6583.868652 12666.605469 50.099373 26.999254 3.256909 24.126982 1.000000e+37 1.000000e+37 0.000000
933244 195366 50379.019531 7289.090820 11702.852539 -3.981947 29.181419 48.161980 19.140577 1.000000e+37 1.000000e+37 0.000000
933245 195366 50378.359375 7261.383789 11684.447266 -5.133423 12.023555 59.739601 14.360332 1.000000e+37 1.000000e+37 0.000000
939402 199864 51134.503906 7331.231934 11559.933594 -53.075382 54.204189 113.055183 27.389572 1.000000e+37 1.000000e+37 0.000000
945426 204251 49177.203125 4440.744141 10917.507812 -118.678146 34.503609 77.617638 24.834723 1.000000e+37 1.000000e+37 0.000000
945428 204253 50855.617188 7982.098145 11957.491211 35.454777 71.650063 61.425873 27.928715 1.000000e+37 1.000000e+37 0.000000
945429 204253 50834.585938 7946.250977 11957.107422 32.742985 91.761230 47.295467 8.631082 1.000000e+37 1.000000e+37 0.000000
946248 204841 47740.207031 5197.810059 10341.632812 45.399475 -59.574158 -7.751608 26.762466 -9.028102e+00 -9.591126e+00 0.000089
954559 210979 50030.140625 6482.204102 11321.561523 83.345291 -18.798681 18.198704 26.677437 -8.604831e+00 -9.178403e+00 0.000070
961987 216495 50548.542969 3632.050049 11991.299805 -86.745522 -21.227104 119.812325 26.649656 1.000000e+37 1.000000e+37 0.000000
970443 222866 50560.320312 5384.816895 8674.087891 -102.497704 11.439239 51.075695 24.481962 1.000000e+37 1.000000e+37 0.000000
970444 222866 50544.894531 5393.457520 8681.427734 -101.363327 -4.397225 44.845211 10.410101 1.000000e+37 1.000000e+37 0.000000
971754 223861 50382.976562 8271.959961 11534.023438 43.626648 41.418381 96.470490 26.109962 1.000000e+37 1.000000e+37 0.000000
972063 224106 49192.859375 5795.306152 8856.651367 -96.593262 -8.119157 39.669575 26.139822 1.000000e+37 1.000000e+37 0.000000
972064 224107 51074.707031 7357.079102 10663.173828 -57.763115 49.302185 108.630753 23.568136 1.000000e+37 1.000000e+37 0.000000
972417 224379 48775.832031 3957.301514 10059.261719 -78.975082 4.490029 34.675011 23.035126 1.000000e+37 1.000000e+37 0.000000
978597 229042 50069.968750 6637.925781 11335.580078 84.654938 -14.334022 12.077603 23.318043 1.000000e+37 1.000000e+37 0.000000
978598 229042 50066.789062 6635.194824 11344.060547 59.339928 -22.511923 -1.537768 13.536449 1.000000e+37 1.000000e+37 0.000000
983502 232802 49088.648438 7939.208496 9820.819336 -6.787631 12.780824 49.777180 23.577679 1.000000e+37 1.000000e+37 0.000000
983503 232802 49081.226562 7969.987305 9800.733398 -31.432043 24.792555 44.089756 15.162807 1.000000e+37 1.000000e+37 0.000000
991042 238629 48109.105469 3925.641113 12173.988281 193.920944 55.176628 -39.495224 16.662975 1.000000e+37 1.000000e+37 0.000000
991043 238629 48130.714844 3899.556885 12159.824219 98.026627 -94.785378 -90.248596 16.130627 1.000000e+37 1.000000e+37 0.000000
993303 240368 47932.722656 5029.039551 10554.045898 30.689711 -73.293304 -19.635679 25.260654 1.000000e+37 1.000000e+37 0.000000
993304 240368 47908.515625 5011.897949 10530.204102 43.547161 -76.537720 -7.949100 17.161407 1.000000e+37 1.000000e+37 0.000000
994077 240977 49448.605469 7804.627930 10242.604492 -9.336976 30.644053 59.562599 24.248228 1.000000e+37 1.000000e+37 0.000000
1005216 249617 49897.906250 5813.130371 12196.432617 103.119659 -45.048141 -16.330517 23.164412 1.000000e+37 1.000000e+37 0.000000
1005217 249617 49919.347656 5855.679688 12214.533203 95.186386 -51.957985 -24.648045 13.524429 1.000000e+37 1.000000e+37 0.000000
1008560 252266 50284.804688 7434.722656 11806.323242 12.403004 2.587301 89.642914 25.756403 1.000000e+37 1.000000e+37 0.000000
1022345 263148 52061.503906 6844.725098 11569.341797 -46.666725 58.321915 111.667892 22.611320 1.000000e+37 1.000000e+37 0.000000
1024264 264668 48126.031250 5996.214355 9875.724609 41.607555 -30.693586 -27.040966 21.910097 1.000000e+37 1.000000e+37 0.000000
1024265 264668 48156.226562 5985.423828 9867.838867 50.763885 -26.015240 -4.234293 15.352393 1.000000e+37 1.000000e+37 0.000000
1026158 266210 48264.183594 3769.274414 12125.167969 -24.073874 -169.176422 151.015762 22.547632 1.000000e+37 1.000000e+37 0.000000
1032263 271072 49915.804688 6237.877441 11746.311523 13.659260 -58.481056 74.897888 23.064075 1.000000e+37 1.000000e+37 0.000000
1032783 271487 51633.660156 6769.128418 12616.621094 -59.984062 33.505177 94.601196 24.177382 1.000000e+37 1.000000e+37 0.000000
1032784 271487 51623.054688 6765.413574 12631.980469 -73.355972 14.335608 82.598450 12.544145 1.000000e+37 1.000000e+37 0.000000
1033773 272292 48785.644531 4573.013184 9869.499023 -41.354450 -47.452404 57.768250 24.570837 1.000000e+37 1.000000e+37 0.000000
1034296 272715 52187.160156 7312.914551 11415.107422 -38.754711 62.440086 115.466179 23.485636 1.000000e+37 1.000000e+37 0.000000
1038884 276414 49491.558594 6901.200684 10398.555664 58.129551 -17.275143 16.960201 23.887293 1.000000e+37 1.000000e+37 0.000000
1049170 284769 48428.523438 4552.167480 11404.147461 31.972172 -100.304672 12.996428 20.341959 1.000000e+37 1.000000e+37 0.000000
1049171 284769 48451.769531 4545.986816 11406.760742 32.985477 -94.345299 24.722521 9.907664 1.000000e+37 1.000000e+37 0.000000
1050294 285691 48938.515625 4967.093262 9186.863281 -111.395691 -7.968275 41.296940 20.080441 1.000000e+37 1.000000e+37 0.000000
1052015 287115 50417.769531 7050.775879 11749.492188 -0.949202 15.702674 48.344078 21.407372 1.000000e+37 1.000000e+37 0.000000
1054402 289029 48811.449219 6757.156250 9577.553711 -14.916731 0.061583 23.101311 22.344604 1.000000e+37 1.000000e+37 0.000000
1054963 289483 50584.167969 7011.912109 10348.200195 -66.853226 38.255329 97.844330 24.833397 1.000000e+37 1.000000e+37 0.000000
1055533 289939 51337.320312 6649.053223 12603.554688 -39.656216 41.088070 96.124039 22.606754 1.000000e+37 1.000000e+37 0.000000
1066121 298635 49660.351562 3110.577637 12080.988281 -12.966973 -7.657144 107.891792 24.072542 1.000000e+37 1.000000e+37 0.000000
1066752 299168 50362.062500 6282.892090 11964.961914 -27.493273 -28.827269 -3.344336 24.576395 1.000000e+37 1.000000e+37 0.000000
1069244 301222 48530.761719 3970.734863 12392.492188 -8.597197 -10.620394 -113.470238 26.525946 -1.065367e+01 -1.125021e+01 0.000390
1071655 303236 50707.343750 6612.374023 11865.068359 -16.885262 -7.469455 53.736065 23.045830 1.000000e+37 1.000000e+37 0.000000
1072302 303766 49005.035156 4968.580078 10502.870117 30.879572 -59.543236 14.223200 20.799547 1.000000e+37 1.000000e+37 0.000000
1072303 303766 48986.074219 4959.220215 10466.733398 15.551931 -44.234997 25.496332 11.417333 1.000000e+37 1.000000e+37 0.000000
1076744 307441 51288.449219 7412.799805 10842.375977 -60.563961 55.200176 111.075783 22.043543 1.000000e+37 1.000000e+37 0.000000
1076745 307441 51293.804688 7414.053711 10845.210938 -52.124813 58.242359 118.403000 12.347594 1.000000e+37 1.000000e+37 0.000000
1076746 307442 48039.570312 5879.536133 9878.294922 41.464043 -37.206291 -31.995775 24.314777 1.000000e+37 1.000000e+37 0.000000
1085273 314547 50518.339844 5934.173340 11995.044922 34.336876 28.114120 -12.446622 22.281061 1.000000e+37 1.000000e+37 0.000000
1085888 315070 51755.226562 4286.587402 12907.291016 -13.590234 -35.404125 86.422867 22.355421 1.000000e+37 1.000000e+37 0.000000
1087251 316209 50589.281250 7566.956543 12462.216797 -6.736293 50.990196 77.944214 20.898703 1.000000e+37 1.000000e+37 0.000000
1095626 323307 50738.136719 7979.826660 11918.080078 58.164093 63.279949 66.468086 24.555305 1.000000e+37 1.000000e+37 0.000000
1110647 335959 49588.250000 7362.342285 10680.823242 6.756873 -2.537213 69.162544 21.988663 1.000000e+37 1.000000e+37 0.000000
1114605 339351 50857.609375 7218.906738 10525.920898 -60.396561 47.236267 103.956276 20.294281 1.000000e+37 1.000000e+37 0.000000
1116180 340701 49414.492188 8692.912109 10462.558594 101.114655 13.013512 -18.459835 17.996225 1.000000e+37 1.000000e+37 0.000000
1117822 342090 48024.875000 3878.580322 12126.075195 122.074875 92.160561 -61.376518 23.937822 1.000000e+37 1.000000e+37 0.000000
1120283 344205 48576.433594 4894.772949 10666.954102 31.758373 -61.223515 10.693370 21.322399 1.000000e+37 1.000000e+37 0.000000
1120284 344206 51230.437500 7588.210938 12740.780273 54.699787 75.983849 21.164616 19.847145 1.000000e+37 1.000000e+37 0.000000
1123570 347053 50144.777344 6743.706543 11373.348633 82.660339 -15.528427 22.298222 17.986465 1.000000e+37 1.000000e+37 0.000000
1124379 347769 49190.988281 3379.739746 11398.875000 -61.363445 5.108119 80.083641 21.664360 1.000000e+37 1.000000e+37 0.000000
1126851 349880 50534.398438 5384.343262 13946.133789 61.185307 -34.502190 48.504322 20.051710 1.000000e+37 1.000000e+37 0.000000
1128563 351354 47904.519531 5199.179199 10427.569336 28.962301 -72.985435 -21.748381 25.915411 -7.768268e+00 -8.342715e+00 0.000033
1133710 355770 50254.625000 6205.927246 11489.435547 -133.729858 30.056875 13.771496 23.411392 1.000000e+37 1.000000e+37 0.000000
1139102 360399 49944.152344 6365.492188 11341.007812 114.039291 -38.033535 -6.084618 20.254974 1.000000e+37 1.000000e+37 0.000000
1140883 361957 48687.464844 4292.201172 9368.615234 -56.244553 -43.420601 34.530010 19.682451 1.000000e+37 1.000000e+37 0.000000
1141792 362742 48816.449219 3438.166748 10728.602539 -80.123741 8.116208 44.940407 17.701376 1.000000e+37 1.000000e+37 0.000000
1141793 362742 48802.628906 3441.627930 10732.759766 -60.575127 1.646939 40.354221 14.908324 1.000000e+37 1.000000e+37 0.000000
1145401 365862 49081.507812 7669.325195 9516.079102 2.436883 32.266495 20.296585 17.941442 1.000000e+37 1.000000e+37 0.000000
1145402 365862 49113.800781 7681.535156 9561.353516 -3.543356 32.885994 28.327175 13.000646 1.000000e+37 1.000000e+37 0.000000
1148161 368244 50382.378906 7855.967773 11940.208984 10.241993 55.192291 70.697609 21.164202 1.000000e+37 1.000000e+37 0.000000
1150144 369938 49343.105469 5985.397461 8964.717773 -94.188301 -6.219106 42.460232 19.685631 1.000000e+37 1.000000e+37 0.000000
1150146 369940 50585.027344 5672.488770 13414.253906 57.255974 -24.998289 36.391571 23.215113 1.000000e+37 1.000000e+37 0.000000
1154826 374001 50602.730469 7776.119629 11705.759766 55.709984 38.066410 77.275131 20.291391 1.000000e+37 1.000000e+37 0.000000
1160507 378971 50844.203125 6520.180176 12014.187500 24.903383 2.777751 23.514023 20.299984 1.000000e+37 1.000000e+37 0.000000
1160508 378972 51079.988281 8158.982422 12535.033203 2.902748 71.115829 31.281015 20.690430 1.000000e+37 1.000000e+37 0.000000
1160509 378972 51069.761719 8183.320801 12519.155273 12.565022 92.049973 49.685928 10.698056 1.000000e+37 1.000000e+37 0.000000
1161448 379817 48966.441406 6686.458008 10223.860352 42.788418 -39.776138 -38.156906 21.159319 1.000000e+37 1.000000e+37 0.000000
1162476 380717 47873.246094 5645.453125 10131.561523 57.895447 -46.242851 -14.951731 17.463568 1.000000e+37 1.000000e+37 0.000000
1165469 383347 52320.160156 6846.451660 13163.811523 -37.908257 34.103844 75.638565 15.141512 1.000000e+37 1.000000e+37 0.000000
1167533 385182 48899.710938 3523.042725 12729.884766 -20.488871 18.801659 -69.323235 20.412460 1.000000e+37 1.000000e+37 0.000000
1173927 390731 50321.917969 3478.791992 12041.434570 -52.902351 -57.925755 95.507149 24.115725 1.000000e+37 1.000000e+37 0.000000
1176073 392643 50456.996094 7081.168457 11308.254883 96.739059 14.425083 11.300598 20.061537 1.000000e+37 1.000000e+37 0.000000
1178295 394563 51777.312500 7109.838867 11553.322266 -43.718918 58.408821 109.891693 21.216219 1.000000e+37 1.000000e+37 0.000000
1179327 395473 49981.570312 3119.721436 11840.284180 -45.019352 -50.065739 101.742760 19.786362 1.000000e+37 1.000000e+37 0.000000
1179328 395473 49979.953125 3127.428955 11858.525391 -25.411739 -48.399841 104.458008 11.893815 1.000000e+37 1.000000e+37 0.000000
1180398 396421 50269.789062 6988.967285 11205.458008 106.199875 1.799961 33.691319 22.799486 1.000000e+37 1.000000e+37 0.000000
1181480 397383 49154.710938 4087.350830 12837.806641 13.955080 -128.704224 11.192371 20.952335 1.000000e+37 1.000000e+37 0.000000
1182591 398352 52139.539062 6528.824219 12755.318359 -36.072151 42.203304 94.491394 19.029932 1.000000e+37 1.000000e+37 0.000000
1187999 403167 51846.085938 4235.784668 12968.780273 -24.610043 -41.139484 97.223045 14.322029 1.000000e+37 1.000000e+37 0.000000
1188000 403167 51849.398438 4188.082520 12953.538086 -16.400663 -30.684412 86.019028 14.799781 1.000000e+37 1.000000e+37 0.000000
1188001 403168 48115.968750 4017.285400 12324.984375 -24.241545 -15.494438 34.525711 13.865727 1.000000e+37 1.000000e+37 0.000000
1189081 404126 50484.812500 7546.683105 11533.175781 99.837448 11.596455 26.467300 20.381041 1.000000e+37 1.000000e+37 0.000000
1190218 405151 50106.855469 6509.739746 11573.403320 -4.665034 -37.051960 97.479584 17.958324 1.000000e+37 1.000000e+37 0.000000
1199490 413404 50970.671875 8308.929688 12083.787109 56.813560 97.321724 47.335670 19.069059 1.000000e+37 1.000000e+37 0.000000
1206658 419798 51318.335938 8590.016602 11978.385742 99.321213 86.291382 33.129990 21.310452 1.000000e+37 1.000000e+37 0.000000
1211540 424134 51010.808594 8063.021973 12787.410156 26.417614 49.399067 45.420750 24.994274 -8.102950e+00 -8.674699e+00 0.000042
1214013 426379 49919.554688 3948.207764 11552.644531 -83.830185 19.462622 92.890984 19.161674 1.000000e+37 1.000000e+37 0.000000
1214017 426382 49970.277344 6402.220703 11270.742188 86.019005 -19.782469 35.017555 14.976647 1.000000e+37 1.000000e+37 0.000000
1214018 426382 49970.617188 6409.853516 11300.362305 90.254639 -31.333435 28.725100 14.172112 1.000000e+37 1.000000e+37 0.000000
1215262 427518 50540.757812 3703.453857 11941.019531 -72.708008 -21.303085 125.456215 25.317795 1.000000e+37 1.000000e+37 0.000000
1217809 429773 49793.867188 5873.464844 10899.609375 -0.382021 6.858396 122.098076 21.403227 1.000000e+37 1.000000e+37 0.000000
1220237 431957 50202.996094 5015.749023 11526.925781 -45.454178 20.203016 55.905464 21.240978 1.000000e+37 1.000000e+37 0.000000
1222778 434260 50580.113281 7927.743164 11536.462891 89.893204 24.616449 72.859528 17.295250 1.000000e+37 1.000000e+37 0.000000
1222779 434260 50587.539062 7931.722168 11556.327148 79.764374 27.862106 60.847343 11.307574 1.000000e+37 1.000000e+37 0.000000
1226777 437856 48765.476562 4344.373535 10060.379883 -50.088840 -46.522533 40.297123 21.328350 1.000000e+37 1.000000e+37 0.000000
1226780 437859 48101.183594 3927.206543 12281.256836 117.637360 -156.784744 165.989746 15.023787 1.000000e+37 1.000000e+37 0.000000
1234972 445201 50467.847656 4370.131836 11817.635742 -80.544868 -17.077208 106.048447 20.806982 1.000000e+37 1.000000e+37 0.000000
1234976 445205 50514.246094 5392.784180 13599.906250 56.793320 -39.111362 37.178162 19.207703 1.000000e+37 1.000000e+37 0.000000
1234991 445220 47806.515625 5529.627930 10184.587891 50.962296 -45.370899 -16.762253 19.528643 1.000000e+37 1.000000e+37 0.000000
1241808 451423 48780.640625 3511.992432 10800.531250 -66.091644 7.932873 48.299698 19.795649 1.000000e+37 1.000000e+37 0.000000
1244689 454070 47721.859375 4112.072754 11344.499023 98.522850 -51.394619 76.028908 23.037830 1.000000e+37 1.000000e+37 0.000000
1246026 455303 50334.945312 5897.177246 11552.070312 19.328785 100.640175 25.678991 21.730139 1.000000e+37 1.000000e+37 0.000000
1246027 455304 49871.832031 7453.670898 10736.222656 29.607763 -4.061491 52.098923 18.571808 1.000000e+37 1.000000e+37 0.000000
1247514 456645 50668.183594 8094.836426 11315.959961 -23.665997 57.168835 118.873749 20.396776 1.000000e+37 1.000000e+37 0.000000
1247530 456661 47921.945312 4192.951172 11440.106445 104.117287 -43.938606 82.613739 19.379055 1.000000e+37 1.000000e+37 0.000000
1256085 464495 48989.871094 4855.623047 9672.345703 -24.988455 -40.765938 45.045124 19.518444 1.000000e+37 1.000000e+37 0.000000
1265123 472790 50132.945312 3903.525635 11731.584961 -90.688774 -22.313982 115.473900 15.782681 1.000000e+37 1.000000e+37 0.000000
1268219 475633 49189.597656 4578.543945 12509.503906 35.806671 -107.487434 10.568214 22.645044 1.000000e+37 1.000000e+37 0.000000
1269795 477090 48172.589844 4251.710449 11070.994141 7.991491 -83.576050 33.972073 21.261301 1.000000e+37 1.000000e+37 0.000000
1272893 479950 49079.660156 6774.000977 10384.362305 43.412479 -17.015106 -5.655100 20.537220 1.000000e+37 1.000000e+37 0.000000
1272903 479958 48040.871094 3973.489258 12063.286133 93.196022 -95.557968 145.991318 21.783276 1.000000e+37 1.000000e+37 0.000000
1274480 481413 51335.148438 6301.405762 12596.070312 -49.851757 43.632874 89.421844 20.470617 1.000000e+37 1.000000e+37 0.000000
1276139 482938 50556.597656 7575.604980 11926.580078 16.258621 41.612228 62.103195 21.219671 1.000000e+37 1.000000e+37 0.000000
1280904 487323 49758.492188 4520.300781 11135.027344 -108.816246 -18.429846 89.506653 12.025580 1.000000e+37 1.000000e+37 0.000000
1280905 487323 49740.359375 4503.522461 11115.772461 -102.594704 -11.201683 102.222755 13.573673 1.000000e+37 1.000000e+37 0.000000
1284155 490316 49823.015625 4080.258057 11543.559570 -95.346680 30.761662 103.331230 16.747780 1.000000e+37 1.000000e+37 0.000000
1292641 498162 50214.914062 7443.701660 11139.828125 60.844547 -6.971970 59.479660 20.425194 1.000000e+37 1.000000e+37 0.000000
1294370 499751 49533.750000 4875.949219 10641.226562 -78.894539 -17.380428 56.564865 20.370230 1.000000e+37 1.000000e+37 0.000000
1296081 501328 49020.156250 5082.820801 10116.402344 -92.916893 -16.957478 77.006554 18.548254 1.000000e+37 1.000000e+37 0.000000
1304851 509516 50989.203125 5670.848145 13920.693359 74.075569 -23.121899 52.680820 19.003700 1.000000e+37 1.000000e+37 0.000000
1308490 512905 50494.933594 5362.197266 13541.066406 63.654686 -33.878273 39.828606 16.718800 1.000000e+37 1.000000e+37 0.000000
1308491 512905 50473.238281 5360.408203 13532.957031 68.295097 -32.840000 49.847351 12.188151 1.000000e+37 1.000000e+37 0.000000
1310350 514662 52675.628906 4971.819336 12304.432617 -26.989098 -3.159224 137.039780 20.908432 1.000000e+37 1.000000e+37 0.000000
1310351 514663 50577.574219 6774.142578 12417.571289 25.277905 70.338242 21.074438 22.232082 1.000000e+37 1.000000e+37 0.000000
1310352 514664 51016.335938 5782.602539 13982.470703 72.093018 -24.638092 54.532009 16.307215 1.000000e+37 1.000000e+37 0.000000
1312198 516382 50022.699219 8478.920898 10868.852539 30.369446 41.368999 65.069389 19.282495 1.000000e+37 1.000000e+37 0.000000
1317865 521654 51860.746094 6768.245605 10510.573242 -59.763783 46.012165 111.216370 18.647652 1.000000e+37 1.000000e+37 0.000000
1319703 523386 50805.496094 7649.867676 11469.923828 85.665894 30.635822 36.311081 18.056419 1.000000e+37 1.000000e+37 0.000000
1321549 525115 49005.207031 3214.306885 11482.186523 -31.929220 -5.489288 47.014030 19.816393 1.000000e+37 1.000000e+37 0.000000
1325419 528727 49171.117188 4746.455566 10569.499023 6.206152 -16.790361 25.624910 20.837437 1.000000e+37 1.000000e+37 0.000000
1327361 530538 49997.527344 4465.951172 14010.446289 41.210052 -80.883911 62.712517 16.681128 1.000000e+37 1.000000e+37 0.000000
1327362 530538 49971.703125 4471.082031 14004.567383 54.689331 -82.631912 68.197060 13.493907 1.000000e+37 1.000000e+37 0.000000
1329323 532357 48346.582031 3809.393799 12273.173828 -112.235466 -116.809937 -13.375628 21.414341 1.000000e+37 1.000000e+37 0.000000
1331237 534167 49054.128906 4523.813965 10844.530273 -82.933311 58.152145 46.680424 18.821671 1.000000e+37 1.000000e+37 0.000000
1337270 539820 49261.980469 7026.122559 10041.316406 26.751024 -10.391839 13.036891 16.781347 1.000000e+37 1.000000e+37 0.000000
1339290 541702 52843.472656 6033.351074 10838.155273 -34.509315 36.838089 125.853447 17.509747 1.000000e+37 1.000000e+37 0.000000
1341293 543583 47752.226562 5929.500000 9805.505859 45.918438 -36.654598 -19.397900 16.804783 1.000000e+37 1.000000e+37 0.000000
1343311 545473 48876.445312 4738.189453 9019.557617 -128.192444 16.070110 45.333801 18.169714 1.000000e+37 1.000000e+37 0.000000
1347406 549340 49675.382812 7710.255371 10546.958008 9.315495 34.256142 77.613487 16.651590 1.000000e+37 1.000000e+37 0.000000
1347407 549340 49667.050781 7709.105957 10539.768555 -7.659273 12.312906 65.198807 15.121550 1.000000e+37 1.000000e+37 0.000000
1353630 555216 50254.035156 7216.508301 11154.882812 86.830780 -19.683939 37.765331 17.210266 1.000000e+37 1.000000e+37 0.000000
1355785 557226 50173.355469 5585.702148 12859.341797 80.004257 -42.923679 10.177967 17.812983 1.000000e+37 1.000000e+37 0.000000
1357860 559200 50454.617188 5167.112305 14127.034180 34.194561 -29.381580 66.152397 19.447250 1.000000e+37 1.000000e+37 0.000000
1360019 561258 51282.187500 7397.980469 9724.957031 -71.301521 50.471081 94.785362 16.909182 1.000000e+37 1.000000e+37 0.000000
1360020 561259 51256.925781 8042.955566 11155.386719 -46.878227 70.991753 118.163536 19.029736 1.000000e+37 1.000000e+37 0.000000
1364406 565383 48715.816406 5237.258301 8872.924805 -79.915085 -32.170666 21.199369 17.748272 1.000000e+37 1.000000e+37 0.000000
1366482 567352 48897.187500 3889.146973 10960.125000 -98.373116 27.014193 76.675484 18.794064 1.000000e+37 1.000000e+37 0.000000
1366485 567355 47951.867188 3970.305908 11359.446289 -1.615480 -92.601891 60.300358 20.235933 1.000000e+37 1.000000e+37 0.000000
1373261 573815 50012.171875 4419.065918 11400.851562 -51.654274 -13.779599 48.106007 19.471106 1.000000e+37 1.000000e+37 0.000000
1377821 578142 48954.742188 4905.707031 10496.352539 34.107540 -49.391872 15.932753 16.896189 1.000000e+37 1.000000e+37 0.000000
1380058 580266 48251.515625 3976.858887 12545.641602 106.640923 -177.594467 152.592773 17.879602 1.000000e+37 1.000000e+37 0.000000
1389235 589099 50857.164062 5506.101074 8838.022461 -101.656891 13.656376 64.890533 17.988615 1.000000e+37 1.000000e+37 0.000000
1408629 607720 48146.914062 4566.647949 11117.791016 30.880173 -96.833412 6.777346 17.742960 1.000000e+37 1.000000e+37 0.000000
1413760 612681 50504.417969 8112.169434 12201.495117 11.302438 69.899628 67.191689 17.994995 1.000000e+37 1.000000e+37 0.000000
1418961 617686 49137.710938 4656.146484 10246.589844 -118.688362 1.588872 104.331238 15.438879 1.000000e+37 1.000000e+37 0.000000
1418962 617686 49138.468750 4672.213867 10242.037109 -120.264084 -6.269213 115.418350 11.649956 1.000000e+37 1.000000e+37 0.000000
1418964 617688 48865.597656 4565.665039 10391.501953 21.666931 -46.826031 10.799384 16.390219 1.000000e+37 1.000000e+37 0.000000
1424232 622767 50505.554688 8256.285156 12083.009766 19.860926 56.108265 94.354759 19.104942 1.000000e+37 1.000000e+37 0.000000
1424235 622770 48943.097656 4755.208496 10431.908203 29.278378 -51.954975 21.625574 17.889740 1.000000e+37 1.000000e+37 0.000000
1429548 627911 49794.722656 5898.392090 11125.605469 -5.661273 49.804203 90.779640 16.670341 1.000000e+37 1.000000e+37 0.000000
1432274 630554 48752.187500 4311.772949 9394.630859 -58.678699 -55.156517 31.218369 17.180372 1.000000e+37 1.000000e+37 0.000000
1443114 641039 48193.402344 3932.500488 12372.120117 111.845238 16.817406 247.371506 17.421082 1.000000e+37 1.000000e+37 0.000000
1445930 643775 48520.906250 7006.973145 9190.402344 22.888685 11.999933 -34.234364 14.462909 1.000000e+37 1.000000e+37 0.000000
1448743 646505 50976.542969 6384.973633 13022.327148 -7.286567 37.467640 30.794752 18.974926 1.000000e+37 1.000000e+37 0.000000
1451550 649233 49445.382812 6299.858398 8862.595703 -94.981644 3.136487 47.805065 18.666122 1.000000e+37 1.000000e+37 0.000000
1454377 651987 49790.539062 6683.274414 8945.882812 -86.395317 12.063442 55.205803 18.516857 1.000000e+37 1.000000e+37 0.000000
1454378 651988 51398.375000 7179.830566 13687.768555 81.954506 48.309734 60.340633 17.851545 1.000000e+37 1.000000e+37 0.000000
1457282 654822 50014.609375 7765.128418 10786.894531 30.828409 12.959733 53.623383 15.357736 1.000000e+37 1.000000e+37 0.000000
1460168 657625 51486.519531 4777.996582 9219.563477 -81.330574 24.012125 78.822495 15.461909 1.000000e+37 1.000000e+37 0.000000
1460171 657628 50538.687500 7188.439941 11341.739258 77.577797 -20.388973 52.780102 20.188389 1.000000e+37 1.000000e+37 0.000000
1466050 663412 48945.316406 3857.994629 10910.833008 -82.670532 14.673252 72.500046 18.259991 1.000000e+37 1.000000e+37 0.000000
1466055 663417 48492.238281 3520.935059 10969.745117 -54.142067 23.194937 20.501726 20.126566 1.000000e+37 1.000000e+37 0.000000
1475073 672235 50905.523438 8166.887695 12616.167969 72.071312 79.250610 56.277508 15.689837 1.000000e+37 1.000000e+37 0.000000
1481336 678347 51415.433594 7394.222656 11650.983398 -51.483891 58.038155 103.007874 17.265608 1.000000e+37 1.000000e+37 0.000000
1484513 681457 48882.187500 7817.008789 10113.255859 71.914391 -12.935632 -34.864273 17.037317 1.000000e+37 1.000000e+37 0.000000
1490818 687644 51376.382812 4777.508789 12633.289062 -44.187054 -14.369381 105.113152 13.977911 1.000000e+37 1.000000e+37 0.000000
1497232 693968 48062.652344 3894.023438 12260.576172 113.170097 -57.191399 -172.331345 14.804900 1.000000e+37 1.000000e+37 0.000000
1497233 693969 50269.378906 5486.208984 13085.772461 94.780884 -58.738491 4.823034 17.106644 1.000000e+37 1.000000e+37 0.000000
1500413 697127 51819.242188 4922.293945 12853.618164 -32.101662 -14.151460 104.646172 17.527437 1.000000e+37 1.000000e+37 0.000000
