#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1313873 517958 3879.995117 50815.054688 41846.695312 407.875824 220.804718 316.349487 18.855362 1.000000e+37 1.000000e+37 0.000000
1314561 518599 347.189697 51126.703125 39681.355469 304.116669 251.128510 184.694290 19.929949 1.000000e+37 1.000000e+37 0.000000
1323342 526790 1519.938477 49737.535156 38871.433594 369.682068 213.259354 185.441055 19.842772 1.000000e+37 1.000000e+37 0.000000
1327213 530399 867.364746 51428.718750 38100.074219 256.644440 133.041138 264.693970 18.560091 1.000000e+37 1.000000e+37 0.000000
1328760 531846 3861.954590 51493.003906 41690.054688 66.021935 -275.657959 298.496918 17.478769 1.000000e+37 1.000000e+37 0.000000
1328761 531847 3761.987793 53135.652344 39320.453125 -29.883112 -249.019958 350.100464 17.355694 1.000000e+37 1.000000e+37 0.000000
1331717 534623 2394.661865 52586.781250 42217.757812 145.406174 -109.934166 212.548889 19.148317 1.000000e+37 1.000000e+37 0.000000
1332641 535485 3245.293457 52110.039062 42149.402344 129.832458 -81.164650 293.210052 20.109043 1.000000e+37 1.000000e+37 0.000000
1335015 537704 881.986694 50081.472656 39073.093750 300.824646 183.621933 217.106598 17.938896 1.000000e+37 1.000000e+37 0.000000
1341832 544079 2692.583984 50218.683594 41678.171875 426.019012 295.682556 133.332474 19.230135 1.000000e+37 1.000000e+37 0.000000
1345199 547274 2006.869019 51412.113281 39782.175781 270.383698 89.519615 305.326996 14.121508 1.000000e+37 1.000000e+37 0.000000
1345200 547275 1297.146118 51163.953125 37928.828125 233.575516 85.827637 271.005463 14.462271 1.000000e+37 1.000000e+37 0.000000
1347915 549815 4865.345703 50425.890625 41194.972656 452.732452 239.119141 266.840759 19.496124 1.000000e+37 1.000000e+37 0.000000
1347916 549816 5179.686035 49055.039062 40107.015625 506.463867 171.782211 250.030792 21.414011 1.000000e+37 1.000000e+37 0.000000
1352078 553738 3387.750732 49032.300781 41032.269531 435.785034 331.089233 105.674515 19.564131 1.000000e+37 1.000000e+37 0.000000
1353057 554687 4459.620605 52427.664062 38460.371094 172.252686 51.297153 443.251617 13.891326 1.000000e+37 1.000000e+37 0.000000
1353058 554687 4462.037109 52425.453125 38443.128906 167.439453 43.489548 440.113525 12.356698 1.000000e+37 1.000000e+37 0.000000
1353447 555053 61.363464 51659.078125 40645.328125 358.029053 231.981781 210.982208 14.627892 1.000000e+37 1.000000e+37 0.000000
1353448 555053 82.699539 51687.183594 40615.476562 351.359009 229.405167 204.105392 15.625385 1.000000e+37 1.000000e+37 0.000000
1357277 558650 4485.285156 51349.078125 41122.632812 56.710621 -232.978882 496.533081 21.200081 1.000000e+37 1.000000e+37 0.000000
1357278 558651 3576.737549 52520.343750 40399.835938 28.557726 -139.022995 488.433380 18.090900 1.000000e+37 1.000000e+37 0.000000
1357670 559023 3775.926025 50731.500000 41368.984375 404.077057 249.370102 264.025177 19.168022 1.000000e+37 1.000000e+37 0.000000
1357671 559024 2246.820068 50281.875000 38755.574219 331.355499 199.425430 247.786148 17.640882 1.000000e+37 1.000000e+37 0.000000
1359454 560728 5069.896973 49209.863281 40874.355469 353.530090 257.062927 190.631470 21.951340 -1.084151e+01 -1.146705e+01 0.000455
1362015 563120 675.984314 50409.773438 39327.222656 270.682129 250.220657 181.383316 19.552713 1.000000e+37 1.000000e+37 0.000000
1362827 563875 4331.701660 50522.019531 42453.320312 490.699249 351.647217 104.539520 16.952330 1.000000e+37 1.000000e+37 0.000000
1363841 564847 4220.560547 51526.355469 41551.808594 427.014038 232.012207 260.007233 18.829634 1.000000e+37 1.000000e+37 0.000000
1364203 565198 236.483612 50133.519531 39142.621094 331.765656 279.499756 127.460754 21.605034 1.000000e+37 1.000000e+37 0.000000
1364205 565201 3345.401855 50529.566406 40090.675781 400.381348 269.595551 173.785080 14.422255 1.000000e+37 1.000000e+37 0.000000
1364206 565202 4050.030518 51629.996094 41894.058594 353.177032 154.247681 371.068604 17.184675 1.000000e+37 1.000000e+37 0.000000
1364207 565203 279.213531 51953.933594 40935.453125 361.528961 273.432831 207.169998 18.259342 1.000000e+37 1.000000e+37 0.000000
1366298 567176 2220.652588 50662.085938 40207.179688 387.144165 230.099548 209.210403 18.727743 1.000000e+37 1.000000e+37 0.000000
1366300 567178 2658.863770 50745.554688 40276.214844 414.272552 262.519165 211.794754 15.607652 1.000000e+37 1.000000e+37 0.000000
1370762 571406 937.454346 49395.761719 38647.882812 323.262695 216.437973 195.493546 19.907240 1.000000e+37 1.000000e+37 0.000000
1370764 571408 2889.668701 49640.144531 39019.804688 255.475311 197.797852 304.988037 18.131868 1.000000e+37 1.000000e+37 0.000000
1370765 571409 3600.428711 50395.039062 37806.722656 203.879715 89.883430 309.011902 18.787270 1.000000e+37 1.000000e+37 0.000000
1375393 575825 388.379700 52248.910156 40468.035156 320.343292 227.297729 273.637177 18.391809 1.000000e+37 1.000000e+37 0.000000
1377647 577979 1718.553101 50021.398438 37890.414062 306.234924 193.109970 234.806000 18.141562 1.000000e+37 1.000000e+37 0.000000
1379855 580075 3231.148193 49809.632812 38379.464844 218.813599 115.783882 298.293671 13.636049 1.000000e+37 1.000000e+37 0.000000
1380672 580838 4011.988037 49561.964844 40575.292969 467.671448 299.992065 131.202301 13.125264 1.000000e+37 1.000000e+37 0.000000
1380673 580838 4010.211914 49561.488281 40588.171875 470.911102 296.360016 124.958862 10.908339 1.000000e+37 1.000000e+37 0.000000
1382154 582281 1654.069580 49698.105469 39517.910156 354.956818 225.609924 168.114227 18.132645 1.000000e+37 1.000000e+37 0.000000
1384472 584510 1627.648438 52752.625000 41556.843750 -9.392618 -217.135971 215.730621 16.621332 1.000000e+37 1.000000e+37 0.000000
1386712 586680 1181.646240 51149.015625 37823.917969 255.154327 114.369164 266.906891 19.003817 1.000000e+37 1.000000e+37 0.000000
1389048 588922 1938.837524 49999.285156 39244.035156 350.074738 255.330597 184.600525 18.556309 1.000000e+37 1.000000e+37 0.000000
1389861 589689 4976.354004 49249.175781 40424.195312 590.479614 224.338257 325.394287 16.970629 1.000000e+37 1.000000e+37 0.000000
1389866 589694 988.431274 52793.679688 41105.449219 350.388977 346.605682 231.139542 19.606291 1.000000e+37 1.000000e+37 0.000000
1394670 594316 2198.527344 50384.398438 41794.445312 437.648956 301.494720 85.800392 14.953979 1.000000e+37 1.000000e+37 0.000000
1396179 595787 1845.098145 49857.027344 39046.191406 347.096649 238.010132 160.506821 18.599396 1.000000e+37 1.000000e+37 0.000000
1396186 595794 3311.033691 51383.132812 41489.265625 366.503204 208.214691 291.068207 20.852600 1.000000e+37 1.000000e+37 0.000000
1396190 595797 1723.694214 51372.417969 39518.609375 329.676697 166.355194 343.880280 15.008470 1.000000e+37 1.000000e+37 0.000000
1396191 595797 1727.080566 51352.648438 39507.828125 334.714325 171.064774 333.343719 14.216436 1.000000e+37 1.000000e+37 0.000000
1397269 596833 4560.484863 51186.148438 42081.636719 274.320129 -159.026398 291.060913 16.479101 1.000000e+37 1.000000e+37 0.000000
1398079 597603 3921.611572 51990.218750 40305.527344 23.157141 -191.255188 406.052582 20.945604 1.000000e+37 1.000000e+37 0.000000
1400977 600361 1164.011230 49591.824219 39229.773438 337.838013 222.652222 151.450775 16.625681 1.000000e+37 1.000000e+37 0.000000
1403518 602766 3049.569824 50544.011719 40289.261719 394.089966 275.624603 171.850693 18.312061 1.000000e+37 1.000000e+37 0.000000
1405955 605134 3378.631348 50332.761719 40468.328125 398.004700 218.770996 252.643158 13.435220 1.000000e+37 1.000000e+37 0.000000
1405956 605134 3362.819336 50324.515625 40481.363281 409.941772 224.342041 249.374649 10.592203 1.000000e+37 1.000000e+37 0.000000
1405958 605136 2051.058350 50341.945312 37266.289062 220.913391 126.271599 274.375977 17.099977 1.000000e+37 1.000000e+37 0.000000
1408409 607508 1206.007568 49659.062500 39111.226562 344.600067 214.042389 148.251801 19.616039 1.000000e+37 1.000000e+37 0.000000
1413538 612471 2142.241943 50262.500000 37630.910156 245.296570 195.128830 295.608917 14.558261 1.000000e+37 1.000000e+37 0.000000
1416110 614949 1009.739197 49799.488281 39330.863281 336.487457 237.780090 167.721542 20.465366 1.000000e+37 1.000000e+37 0.000000
1417373 616149 4624.075195 50752.902344 41982.937500 122.397606 -319.959259 385.784882 19.646152 1.000000e+37 1.000000e+37 0.000000
1418256 617003 3171.571533 53142.457031 41635.265625 -8.233178 -285.387695 285.064941 19.042219 1.000000e+37 1.000000e+37 0.000000
1418742 617472 699.129517 50015.441406 38099.527344 284.452240 175.024429 200.508347 19.665215 1.000000e+37 1.000000e+37 0.000000
1419659 618358 3086.642822 51725.476562 40902.441406 425.107056 262.949005 216.062485 17.972815 1.000000e+37 1.000000e+37 0.000000
1421339 619980 1136.497803 50101.074219 38404.500000 296.871124 185.512756 211.033951 17.904245 1.000000e+37 1.000000e+37 0.000000
1421345 619986 3154.118896 50676.527344 37986.847656 205.322800 77.156860 301.214569 17.013681 1.000000e+37 1.000000e+37 0.000000
1422275 620887 1238.835571 50143.750000 39732.203125 363.419403 279.194946 112.325684 17.714716 1.000000e+37 1.000000e+37 0.000000
1422610 621225 3436.305908 51789.644531 41931.105469 59.243568 -216.149994 257.508240 17.718615 1.000000e+37 1.000000e+37 0.000000
1423989 622541 647.559937 50258.488281 39624.570312 298.538757 215.558777 166.722366 19.241169 1.000000e+37 1.000000e+37 0.000000
1423991 622543 4019.260254 49861.500000 40287.906250 438.757233 251.974503 227.152435 18.095640 1.000000e+37 1.000000e+37 0.000000
1425311 623792 1813.991577 52623.656250 41688.574219 -4.361013 -191.811020 248.209335 17.797947 1.000000e+37 1.000000e+37 0.000000
1426235 624683 3764.108643 53139.109375 40987.382812 37.780117 -160.694397 458.480774 19.560770 1.000000e+37 1.000000e+37 0.000000
1426249 624697 4999.239746 49422.085938 40897.128906 545.843872 275.739685 69.358612 15.048959 1.000000e+37 1.000000e+37 0.000000
1426695 625134 877.472107 50108.214844 38984.683594 293.220490 182.106613 230.507858 15.949502 1.000000e+37 1.000000e+37 0.000000
1426696 625135 294.971191 50862.058594 39829.093750 303.068604 250.576370 184.031830 17.317343 1.000000e+37 1.000000e+37 0.000000
1428845 627244 4468.019531 52960.472656 40688.683594 106.745621 -5.210843 570.633179 19.998447 1.000000e+37 1.000000e+37 0.000000
1429323 627707 2060.971436 51080.054688 38873.773438 245.361298 87.403603 308.607391 16.593538 1.000000e+37 1.000000e+37 0.000000
1430262 628602 4114.346191 51003.601562 40806.789062 405.110168 253.893311 245.079239 18.110308 1.000000e+37 1.000000e+37 0.000000
1432025 630323 1618.027710 48958.125000 38579.667969 350.246246 221.393143 229.599564 17.058386 1.000000e+37 1.000000e+37 0.000000
1432027 630325 4148.074707 51239.199219 41578.296875 457.060059 238.610672 270.921814 20.414515 1.000000e+37 1.000000e+37 0.000000
1435590 633751 3031.061035 47832.300781 39614.347656 392.317200 274.526276 118.778503 13.663464 1.000000e+37 1.000000e+37 0.000000
1436875 634989 5233.516113 51185.082031 41340.160156 71.728828 -312.444275 534.072693 16.944002 1.000000e+37 1.000000e+37 0.000000
1440055 638067 3293.725586 50110.835938 40218.335938 367.435883 261.182922 259.005493 17.726507 1.000000e+37 1.000000e+37 0.000000
1445660 643518 4028.224121 48630.347656 40384.722656 445.460052 262.924988 273.237701 18.112370 1.000000e+37 1.000000e+37 0.000000
1445662 643520 1561.262573 50836.617188 37402.335938 254.088669 82.300125 261.976685 15.804626 1.000000e+37 1.000000e+37 0.000000
1449453 647191 4902.722656 50097.722656 40633.070312 460.300354 214.314178 219.048233 19.069477 1.000000e+37 1.000000e+37 0.000000
1451304 649006 2365.146973 50126.738281 39618.625000 378.602844 243.957703 179.451035 17.945312 1.000000e+37 1.000000e+37 0.000000
1451314 649015 3324.268311 50721.015625 37840.414062 187.487091 80.667786 337.284119 16.741241 1.000000e+37 1.000000e+37 0.000000
1454119 651749 2709.798584 50357.406250 39836.160156 280.289337 105.335648 342.588287 19.269188 1.000000e+37 1.000000e+37 0.000000
1457019 654571 3028.723633 49696.859375 38950.718750 220.214157 137.900131 328.315582 15.019835 1.000000e+37 1.000000e+37 0.000000
1457020 654572 1953.619507 50507.972656 37798.023438 220.186386 89.482201 237.213379 20.160919 1.000000e+37 1.000000e+37 0.000000
1465797 663164 4869.110352 48740.214844 40470.621094 500.666168 335.648529 414.604492 17.313801 1.000000e+37 1.000000e+37 0.000000
1465798 663164 4873.989746 48735.195312 40454.582031 432.369141 439.724731 348.450958 9.240040 1.000000e+37 1.000000e+37 0.000000
1465802 663167 3225.738281 50385.585938 40061.769531 334.382416 248.889175 240.321442 16.811222 1.000000e+37 1.000000e+37 0.000000
1468241 665577 4254.804688 51805.593750 40610.171875 43.009041 -179.702438 442.092255 21.993439 -9.007078e+00 -9.577528e+00 0.000096
1468751 666070 3294.281006 50698.003906 37833.812500 199.629486 76.196411 336.237061 16.022930 1.000000e+37 1.000000e+37 0.000000
1469830 667106 2770.058594 47734.781250 40257.773438 381.724976 280.880463 94.090286 18.806890 1.000000e+37 1.000000e+37 0.000000
1471292 668536 5110.889648 49127.566406 41074.343750 557.795105 283.256714 224.657822 20.379997 -8.347827e+00 -8.919568e+00 0.000053
1471792 669037 2068.878906 50291.375000 38278.785156 214.029312 86.914284 230.065323 14.280313 1.000000e+37 1.000000e+37 0.000000
1471793 669037 2069.739014 50282.109375 38277.089844 218.323135 95.277443 237.886642 11.452486 1.000000e+37 1.000000e+37 0.000000
1474781 671956 1947.123291 49258.898438 38858.667969 311.862030 304.457367 157.637512 18.440096 1.000000e+37 1.000000e+37 0.000000
1475803 672954 3230.559082 51963.058594 41868.191406 35.399845 -199.129578 241.480652 15.722328 1.000000e+37 1.000000e+37 0.000000
1475804 672955 4627.580078 49260.765625 40272.421875 532.102478 244.571136 270.870483 19.315899 1.000000e+37 1.000000e+37 0.000000
1477333 674436 5083.992676 51783.839844 39812.886719 252.037476 82.527046 457.989594 18.638807 1.000000e+37 1.000000e+37 0.000000
1481054 678074 4497.192871 49627.265625 41290.398438 452.418488 206.565735 240.843506 16.906101 1.000000e+37 1.000000e+37 0.000000
1481055 678075 1457.045410 50052.339844 37515.718750 283.001343 147.912766 224.448944 17.046936 1.000000e+37 1.000000e+37 0.000000
1482154 679142 4775.152832 50432.019531 40751.000000 453.525726 245.799255 213.529266 17.816036 1.000000e+37 1.000000e+37 0.000000
1484257 681208 1514.110474 51964.632812 39916.562500 310.676361 182.066223 266.932617 19.149805 1.000000e+37 1.000000e+37 0.000000
1485383 682286 792.091980 49243.601562 39128.367188 334.471252 286.964752 127.719353 14.775733 1.000000e+37 1.000000e+37 0.000000
1486848 683730 3932.554688 52836.250000 40580.589844 123.580391 -171.349045 498.016174 15.452435 1.000000e+37 1.000000e+37 0.000000
1486853 683736 5372.981934 51762.382812 39075.257812 115.298538 -84.091072 482.067291 18.924953 1.000000e+37 1.000000e+37 0.000000
1490010 686842 3328.242676 52100.875000 41546.593750 437.129089 320.808289 190.334183 18.222412 1.000000e+37 1.000000e+37 0.000000
1491696 688508 3492.609131 52272.500000 41814.269531 418.562836 280.275513 247.605515 17.404982 1.000000e+37 1.000000e+37 0.000000
1491699 688511 262.721558 49572.093750 39807.921875 338.516693 268.768372 80.212555 19.024122 1.000000e+37 1.000000e+37 0.000000
1493724 690537 2868.002930 48999.785156 39118.984375 342.829987 263.989960 215.519547 18.618591 1.000000e+37 1.000000e+37 0.000000
1494898 691673 1461.803589 50921.265625 39748.292969 358.229675 245.065353 175.292404 17.423178 1.000000e+37 1.000000e+37 0.000000
1494899 691674 2502.191162 49833.296875 39577.605469 388.425995 276.767334 155.863129 15.636479 1.000000e+37 1.000000e+37 0.000000
1494900 691674 2491.447998 49844.742188 39566.550781 391.369690 283.070221 146.014786 9.802100 1.000000e+37 1.000000e+37 0.000000
1496960 693706 2435.570068 51515.132812 39686.460938 258.161682 100.555473 339.199860 17.852102 1.000000e+37 1.000000e+37 0.000000
1501292 697997 3583.996094 49622.433594 40967.855469 458.776459 311.250793 118.023560 18.152279 1.000000e+37 1.000000e+37 0.000000
1501785 698490 2392.386719 52407.277344 41958.781250 27.655897 -178.732773 177.461380 15.385266 1.000000e+37 1.000000e+37 0.000000
1504711 701402 5106.576172 49385.835938 41238.777344 331.484680 286.416351 153.928284 22.712030 1.000000e+37 1.000000e+37 0.000000
1506835 703487 3444.666748 50339.027344 40560.812500 407.223419 223.854080 254.823273 12.473089 1.000000e+37 1.000000e+37 0.000000
1506836 703487 3420.500000 50360.195312 40570.375000 412.150909 230.358154 248.255142 12.222576 1.000000e+37 1.000000e+37 0.000000
1508050 704674 4708.671387 49219.968750 40243.144531 547.842041 272.826508 268.212341 21.020456 1.000000e+37 1.000000e+37 0.000000
1509534 706174 4293.693848 52483.179688 40613.734375 304.886719 129.769073 418.444611 17.556959 1.000000e+37 1.000000e+37 0.000000
1510127 706768 2235.488281 50500.695312 39545.691406 309.221161 107.676575 310.755951 16.186930 1.000000e+37 1.000000e+37 0.000000
1510132 706773 3515.548096 52150.675781 38140.402344 209.494766 71.466881 355.549438 17.093489 1.000000e+37 1.000000e+37 0.000000
1512878 709508 3281.718018 51997.511719 41457.835938 434.718719 321.491394 182.726486 16.217770 1.000000e+37 1.000000e+37 0.000000
1512882 709511 4392.672852 52108.183594 42117.394531 131.408920 -166.860138 526.901733 18.648251 1.000000e+37 1.000000e+37 0.000000
1513487 710117 4926.780273 49327.417969 41176.433594 527.375549 338.956604 47.486992 12.344926 1.000000e+37 1.000000e+37 0.000000
1516272 712877 3750.540039 53275.101562 41109.546875 159.257782 -125.016914 518.883057 18.294481 1.000000e+37 1.000000e+37 0.000000
1516911 713516 3608.840820 52208.566406 40338.148438 292.231354 129.008469 394.241974 19.394831 1.000000e+37 1.000000e+37 0.000000
1516912 713517 1983.707275 50286.664062 37737.789062 192.273697 79.102242 345.584930 16.955988 1.000000e+37 1.000000e+37 0.000000
1520282 716872 121.179771 50292.105469 39159.316406 327.292572 278.058868 131.307190 17.336906 1.000000e+37 1.000000e+37 0.000000
1520283 716873 2171.083008 50642.945312 40211.953125 389.604095 236.221268 218.411255 18.377666 1.000000e+37 1.000000e+37 0.000000
1523137 719723 4829.988281 52815.003906 39593.785156 53.714199 -112.997330 499.768036 17.968208 1.000000e+37 1.000000e+37 0.000000
1523737 720321 1081.017822 50030.656250 39174.562500 327.273163 235.451767 179.190674 18.490889 1.000000e+37 1.000000e+37 0.000000
1523742 720326 4898.598145 48869.128906 41144.976562 502.134155 227.781052 137.720047 16.888739 1.000000e+37 1.000000e+37 0.000000
1527271 723848 1439.616821 50731.496094 39958.933594 351.721985 239.947357 185.104202 16.005547 1.000000e+37 1.000000e+37 0.000000
1527274 723851 4243.535156 50120.417969 41080.964844 363.026428 194.074158 316.445526 15.662073 1.000000e+37 1.000000e+37 0.000000
1530181 726742 3683.918213 52938.496094 41325.410156 225.447433 -280.755219 274.397339 15.656647 1.000000e+37 1.000000e+37 0.000000
1530805 727371 2795.570557 50517.414062 37884.039062 180.203537 60.977009 263.557922 16.299829 1.000000e+37 1.000000e+37 0.000000
1532112 728651 5075.132812 50368.750000 40932.664062 442.830505 212.317612 260.917267 17.291746 1.000000e+37 1.000000e+37 0.000000
1534323 730884 450.896301 51883.246094 40771.199219 311.961273 282.990143 201.117599 20.383608 1.000000e+37 1.000000e+37 0.000000
1536039 732580 3411.483398 51737.835938 42222.781250 53.369377 -253.910568 244.094513 16.080139 1.000000e+37 1.000000e+37 0.000000
1537231 733781 4681.609375 51366.757812 41722.000000 110.663979 -200.089813 570.512268 16.170149 1.000000e+37 1.000000e+37 0.000000
1537232 733781 4680.946777 51376.437500 41759.789062 475.364441 253.138412 261.386810 12.987102 1.000000e+37 1.000000e+37 0.000000
1537899 734443 3215.416992 51301.171875 41111.324219 444.693176 235.009750 233.004517 17.334562 1.000000e+37 1.000000e+37 0.000000
1537900 734444 1448.478394 51354.800781 37718.968750 217.157639 76.234459 279.731812 17.169912 1.000000e+37 1.000000e+37 0.000000
1539238 735754 2060.238525 48964.417969 42027.800781 421.031952 321.751068 87.911461 16.379410 1.000000e+37 1.000000e+37 0.000000
1540981 737499 4065.202637 51471.777344 41760.078125 94.489220 -281.826843 303.269348 15.521403 1.000000e+37 1.000000e+37 0.000000
1540982 737501 4336.954590 51866.925781 41063.152344 108.204201 -164.279877 505.361664 19.111790 1.000000e+37 1.000000e+37 0.000000
1540985 737504 3732.725098 52338.218750 41413.984375 201.005219 -13.147148 349.303925 17.113153 1.000000e+37 1.000000e+37 0.000000
1541624 738144 4143.432617 49166.082031 40485.574219 473.261475 226.625076 259.057587 16.768435 1.000000e+37 1.000000e+37 0.000000
1543412 739943 1983.521973 52948.906250 41741.601562 66.005417 -158.132492 269.270416 17.751965 1.000000e+37 1.000000e+37 0.000000
1544615 741172 4337.966309 52436.167969 40611.207031 -13.195459 -177.397125 528.844238 16.656878 1.000000e+37 1.000000e+37 0.000000
1545221 741790 1614.756836 48941.394531 38772.929688 285.174957 244.602936 241.582230 17.816267 1.000000e+37 1.000000e+37 0.000000
1545224 741793 3428.677246 49443.921875 37412.500000 211.995926 98.620010 271.316650 17.508999 1.000000e+37 1.000000e+37 0.000000
1546488 743047 2837.780273 49808.886719 41726.707031 380.732422 292.193665 41.809635 15.528792 1.000000e+37 1.000000e+37 0.000000
1548886 745479 2226.889404 50929.511719 39528.808594 267.372833 101.709541 323.895447 13.852424 1.000000e+37 1.000000e+37 0.000000
1551975 748573 3540.219971 53379.156250 38978.996094 -25.777279 -169.381912 382.395782 17.375307 1.000000e+37 1.000000e+37 0.000000
1556531 753110 3446.824707 52445.718750 41768.832031 180.251419 -207.349487 407.814880 21.997927 -9.536303e+00 -1.011539e+01 0.000139
1557906 754464 3085.095947 51532.390625 40728.675781 422.018280 266.557678 204.553772 18.042358 1.000000e+37 1.000000e+37 0.000000
1557907 754465 757.467590 52474.925781 40829.515625 359.688843 346.620422 149.236603 16.248924 1.000000e+37 1.000000e+37 0.000000
1559716 756307 4389.393066 52143.675781 41432.382812 70.867004 -155.642990 552.830444 17.445454 1.000000e+37 1.000000e+37 0.000000
1560400 756989 3141.350586 49758.214844 38959.769531 285.368469 192.144730 327.699249 16.796820 1.000000e+37 1.000000e+37 0.000000
1560403 756992 2654.652832 49656.445312 37350.757812 213.788956 123.804291 256.358459 16.157778 1.000000e+37 1.000000e+37 0.000000
1561734 758318 1224.768066 52138.402344 41486.796875 399.893341 363.963654 117.472458 16.160427 1.000000e+37 1.000000e+37 0.000000
1564305 760948 1891.860229 49197.699219 39075.121094 350.213928 302.756744 132.108917 12.146358 1.000000e+37 1.000000e+37 0.000000
1564306 760948 1873.829468 49196.035156 39071.785156 356.761169 302.654968 137.004822 11.710450 1.000000e+37 1.000000e+37 0.000000
1564307 760949 3157.723389 49864.617188 39945.425781 250.120361 213.068253 306.660126 15.781997 1.000000e+37 1.000000e+37 0.000000
1568279 764964 2523.479736 49344.644531 39148.855469 353.543121 245.302750 168.601288 16.061617 1.000000e+37 1.000000e+37 0.000000
1568284 764969 2562.197510 50355.558594 39867.867188 389.095917 137.569565 286.048523 16.064953 1.000000e+37 1.000000e+37 0.000000
1569693 766361 4814.027344 49084.699219 41554.933594 498.705536 379.577911 71.012558 17.390411 1.000000e+37 1.000000e+37 0.000000
1571534 768241 4023.142334 52331.398438 41693.382812 88.885513 -139.572861 512.142334 17.981035 1.000000e+37 1.000000e+37 0.000000
1576204 772914 3703.852539 50360.394531 37756.414062 202.665588 92.232155 303.889862 11.164917 1.000000e+37 1.000000e+37 0.000000
1576205 772914 3739.430420 50344.351562 37758.769531 194.731293 95.121750 310.120941 11.869213 1.000000e+37 1.000000e+37 0.000000
1579573 776318 3779.297852 52974.742188 40612.718750 166.761642 -171.508347 442.215729 12.821662 1.000000e+37 1.000000e+37 0.000000
1580289 777040 2466.877441 49960.613281 38935.695312 263.448273 162.246948 313.975464 18.069927 1.000000e+37 1.000000e+37 0.000000
1583490 780270 4158.886230 52898.125000 39442.371094 -46.037224 -256.578064 373.316620 15.569243 1.000000e+37 1.000000e+37 0.000000
1584154 780937 1513.389893 49045.785156 38563.054688 337.789062 222.119659 234.936096 17.901564 1.000000e+37 1.000000e+37 0.000000
1584157 780940 5100.562988 48848.238281 40419.531250 378.737457 393.576111 447.708954 17.599915 1.000000e+37 1.000000e+37 0.000000
1589626 786447 2738.803467 50497.187500 41514.039062 437.148071 315.378143 129.751999 13.531349 1.000000e+37 1.000000e+37 0.000000
1589627 786447 2721.408203 50508.050781 41522.539062 427.485718 304.116486 115.813301 12.160276 1.000000e+37 1.000000e+37 0.000000
1591542 788427 4433.455078 52274.863281 41884.750000 435.815826 270.259613 230.427292 12.804051 1.000000e+37 1.000000e+37 0.000000
1592277 789170 3907.072510 49745.667969 40631.769531 334.529053 182.577774 340.814148 15.151898 1.000000e+37 1.000000e+37 0.000000
1592278 789170 3917.856445 49755.035156 40655.636719 376.328644 209.189468 309.992249 12.341683 1.000000e+37 1.000000e+37 0.000000
1595835 792783 4311.525879 52586.515625 38544.902344 169.134232 28.443182 407.904297 15.182008 1.000000e+37 1.000000e+37 0.000000
1596565 793526 2911.806885 49156.113281 39411.523438 351.006378 249.154068 215.024658 12.483890 1.000000e+37 1.000000e+37 0.000000
1596566 793526 2927.857666 49146.867188 39399.171875 349.985199 256.654175 216.221970 11.927534 1.000000e+37 1.000000e+37 0.000000
1598147 795092 653.666504 50177.558594 40645.039062 365.733063 291.270355 97.500946 16.138731 1.000000e+37 1.000000e+37 0.000000
1600899 797900 4366.297363 51835.078125 39432.199219 262.661804 97.427483 400.403229 16.303761 1.000000e+37 1.000000e+37 0.000000
1605213 802336 2788.803711 49818.519531 39702.125000 399.093079 280.714020 161.138412 15.617694 1.000000e+37 1.000000e+37 0.000000
1605214 802337 543.394043 50165.886719 39398.453125 274.964172 248.329819 206.992416 13.990773 1.000000e+37 1.000000e+37 0.000000
1608792 805973 3763.839355 52985.511719 40640.230469 -7.280846 -185.683670 566.608032 8.931561 1.000000e+37 1.000000e+37 0.000000
1608793 805973 3752.032959 52952.761719 40630.863281 177.339478 -116.647552 456.319794 11.197554 1.000000e+37 1.000000e+37 0.000000
1609528 806730 4035.328857 50945.847656 41536.414062 451.748871 250.520309 231.850372 17.849060 1.000000e+37 1.000000e+37 0.000000
1609530 806732 2196.211182 50610.351562 39362.511719 286.547943 101.336594 307.288910 12.601783 1.000000e+37 1.000000e+37 0.000000
1609531 806732 2183.544678 50609.359375 39373.390625 286.363434 98.720306 312.797058 7.346826 1.000000e+37 1.000000e+37 0.000000
1611094 808298 1561.090820 50256.671875 39649.585938 362.367798 270.248749 137.158264 17.389431 1.000000e+37 1.000000e+37 0.000000
1617735 815131 4782.804199 52190.652344 41528.675781 66.757500 -212.252411 558.224670 15.793655 1.000000e+37 1.000000e+37 0.000000
1622253 819740 2143.993896 53023.996094 41578.167969 -82.356812 -97.657967 345.989502 17.849184 1.000000e+37 1.000000e+37 0.000000
1623072 820588 302.937561 51308.140625 40271.019531 323.957062 257.731873 142.130859 16.716555 1.000000e+37 1.000000e+37 0.000000
1626783 824396 4748.516602 51212.546875 41338.363281 196.987595 -203.802643 481.544281 14.629930 1.000000e+37 1.000000e+37 0.000000
1626784 824396 4759.843750 51193.562500 41337.757812 192.959290 -205.741196 476.213959 12.673400 1.000000e+37 1.000000e+37 0.000000
1627571 825207 3045.049805 51025.457031 41226.832031 378.030396 217.373169 271.722900 16.301710 1.000000e+37 1.000000e+37 0.000000
