#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
968220 221162 69841.335938 48622.003906 37038.320312 183.278992 127.016556 111.425140 14.878921 1.000000e+37 1.000000e+37 0.000000
973072 224875 68505.656250 47158.171875 34348.519531 172.972488 90.927956 83.269020 24.722242 1.000000e+37 1.000000e+37 0.000000
973073 224875 68490.164062 47115.285156 34355.484375 189.526901 89.445724 77.246239 14.775351 1.000000e+37 1.000000e+37 0.000000
983466 232778 68442.578125 47826.558594 36906.691406 109.126999 214.721436 14.800094 24.627935 1.000000e+37 1.000000e+37 0.000000
983467 232778 68419.375000 47835.933594 36895.339844 120.415489 211.235718 28.543350 11.745759 1.000000e+37 1.000000e+37 0.000000
986442 235071 66819.773438 45163.996094 36080.121094 147.765625 125.648003 -24.540916 23.172787 1.000000e+37 1.000000e+37 0.000000
998888 244700 70690.382812 48127.101562 37683.082031 171.619568 211.621918 83.839539 22.498047 1.000000e+37 1.000000e+37 0.000000
998889 244700 70704.609375 48118.777344 37664.453125 169.079773 209.750122 107.478813 16.885109 1.000000e+37 1.000000e+37 0.000000
1010822 254041 68018.882812 47023.480469 34463.414062 180.249695 77.812492 60.605122 23.708176 1.000000e+37 1.000000e+37 0.000000
1012340 255236 68359.109375 46052.238281 37775.261719 174.433105 178.719559 -3.151031 24.044243 1.000000e+37 1.000000e+37 0.000000
1012604 255439 67923.671875 47846.792969 35338.035156 183.588455 62.317413 91.601410 24.259434 1.000000e+37 1.000000e+37 0.000000
1014841 257181 69440.320312 48328.492188 36784.453125 159.654343 123.691315 120.413307 24.303619 1.000000e+37 1.000000e+37 0.000000
1014842 257181 69430.421875 48322.171875 36806.187500 146.685593 130.964142 116.548691 13.584137 1.000000e+37 1.000000e+37 0.000000
1020419 261608 67203.929688 44984.589844 35277.378906 140.433670 108.368416 13.318160 19.767097 1.000000e+37 1.000000e+37 0.000000
1021344 262347 65982.445312 46453.496094 36091.574219 189.118576 76.925400 36.005928 24.650629 1.000000e+37 1.000000e+37 0.000000
1023245 263870 69133.335938 47746.160156 35057.414062 143.442734 123.275085 75.055328 21.227108 1.000000e+37 1.000000e+37 0.000000
1028627 268148 66126.953125 46455.550781 35995.300781 199.484665 98.547859 15.665879 26.203339 1.000000e+37 1.000000e+37 0.000000
1041991 278918 67576.421875 48933.816406 38111.148438 187.444931 126.780151 38.119514 24.753616 1.000000e+37 1.000000e+37 0.000000
1041992 278918 67550.085938 48947.167969 38104.035156 200.218872 135.965378 27.387642 9.804091 1.000000e+37 1.000000e+37 0.000000
1048533 284238 67358.921875 47675.523438 36550.746094 233.127838 98.589539 21.138241 25.245375 1.000000e+37 1.000000e+37 0.000000
1051950 287059 69588.531250 48027.230469 37962.507812 83.916977 171.144669 -40.985153 23.912584 1.000000e+37 1.000000e+37 0.000000
1058423 292267 67408.570312 44621.878906 35963.039062 129.856308 122.837494 -25.811691 22.555826 1.000000e+37 1.000000e+37 0.000000
1062509 295651 68115.179688 47101.335938 36763.867188 171.588730 234.806152 -30.926184 22.383814 1.000000e+37 1.000000e+37 0.000000
1063063 296106 68767.234375 47161.210938 33631.394531 157.871094 77.403023 35.093227 22.842793 1.000000e+37 1.000000e+37 0.000000
1064903 297608 70437.085938 48783.281250 36397.937500 185.210510 135.114029 124.840218 19.960663 1.000000e+37 1.000000e+37 0.000000
1064904 297608 70446.976562 48775.406250 36386.960938 192.458344 148.382034 113.315414 10.923396 1.000000e+37 1.000000e+37 0.000000
1074985 305976 69814.476562 46852.511719 38683.679688 190.959473 208.510056 -6.896980 25.593798 1.000000e+37 1.000000e+37 0.000000
1076924 307581 69226.187500 46985.648438 38569.964844 216.783936 218.128601 -40.696590 23.640097 1.000000e+37 1.000000e+37 0.000000
1077948 308449 68721.554688 49459.023438 36472.785156 212.016571 99.142006 84.729492 21.840681 1.000000e+37 1.000000e+37 0.000000
1079300 309583 68022.132812 47033.703125 34298.933594 175.019470 78.014229 63.063007 22.845505 1.000000e+37 1.000000e+37 0.000000
1079944 310114 67826.929688 48243.765625 37277.492188 223.895386 115.892899 8.756673 19.893984 1.000000e+37 1.000000e+37 0.000000
1079945 310114 67807.882812 48243.421875 37297.078125 235.234894 133.052643 18.314865 10.736495 1.000000e+37 1.000000e+37 0.000000
1080592 310656 69184.765625 47988.132812 37268.160156 161.289841 77.197655 127.182487 26.559580 1.000000e+37 1.000000e+37 0.000000
1081884 311722 70162.546875 48875.808594 37552.812500 184.287201 148.516068 139.304718 23.513884 1.000000e+37 1.000000e+37 0.000000
1100660 327554 66061.812500 49108.156250 36821.386719 154.197906 96.809189 82.418961 21.795557 1.000000e+37 1.000000e+37 0.000000
1100661 327555 68136.007812 49206.671875 34989.214844 180.924362 102.265106 74.063622 23.708328 1.000000e+37 1.000000e+37 0.000000
1100662 327556 67893.039062 49297.117188 38425.046875 199.593643 118.248688 49.253151 21.409895 1.000000e+37 1.000000e+37 0.000000
1101414 328197 67246.250000 45090.703125 35359.656250 141.797119 106.228806 11.153374 19.833475 1.000000e+37 1.000000e+37 0.000000
1106594 332570 67749.992188 47598.296875 36385.582031 187.973587 189.315735 137.681488 25.944843 -8.653789e+00 -9.224766e+00 0.000070
1108918 334525 67312.875000 45451.906250 35787.980469 141.107101 138.358627 -9.690033 19.054100 1.000000e+37 1.000000e+37 0.000000
1111630 336807 69719.390625 47809.632812 38092.511719 146.959473 225.346375 -60.133358 22.832510 1.000000e+37 1.000000e+37 0.000000
1112139 337246 67957.914062 46768.218750 35298.515625 130.621613 114.721397 83.493233 22.382324 1.000000e+37 1.000000e+37 0.000000
1117737 342020 68477.812500 47718.269531 36883.089844 151.851746 84.935562 -16.443085 23.431791 1.000000e+37 1.000000e+37 0.000000
1126779 349820 69940.117188 46602.570312 37020.964844 158.108932 185.096024 52.478020 23.763474 1.000000e+37 1.000000e+37 0.000000
1132779 354964 65489.500000 46802.199219 36319.101562 146.231903 91.677994 22.848867 19.914156 1.000000e+37 1.000000e+37 0.000000
1141711 362673 65394.839844 46458.691406 35989.835938 133.880203 141.955887 7.451426 22.983856 1.000000e+37 1.000000e+37 0.000000
1147142 367374 66566.765625 48789.660156 37997.699219 174.322952 146.104858 53.838371 21.396906 1.000000e+37 1.000000e+37 0.000000
1148062 368159 69104.335938 47957.082031 37514.757812 247.680252 171.914886 47.691761 26.806784 1.000000e+37 1.000000e+37 0.000000
1149048 369003 69994.453125 48750.781250 37208.238281 174.357071 141.779114 122.310043 18.399630 1.000000e+37 1.000000e+37 0.000000
1157593 376428 67513.078125 45350.378906 36024.570312 124.935478 145.481644 -10.829221 20.486588 1.000000e+37 1.000000e+37 0.000000
1161360 379738 67375.718750 49255.781250 38282.687500 185.198212 128.648560 52.637951 21.495602 1.000000e+37 1.000000e+37 0.000000
1165361 383252 67588.445312 46213.937500 35252.164062 142.471313 166.475479 33.544487 22.217230 1.000000e+37 1.000000e+37 0.000000
1166347 384124 69202.617188 49772.105469 35976.464844 205.842010 119.348091 102.778214 19.936321 1.000000e+37 1.000000e+37 0.000000
1167781 385405 69653.250000 47059.988281 38653.207031 184.517670 214.918167 -16.938013 22.150349 1.000000e+37 1.000000e+37 0.000000
1170533 387794 68364.015625 47855.687500 36816.699219 116.839539 163.717560 -10.834919 21.557047 1.000000e+37 1.000000e+37 0.000000
1174832 391530 66441.695312 46385.808594 34332.464844 146.339539 82.228531 39.520493 18.335230 1.000000e+37 1.000000e+37 0.000000
1188995 404055 69782.570312 46856.781250 37060.406250 152.182297 192.343658 55.515148 20.067905 1.000000e+37 1.000000e+37 0.000000
1206998 420099 69959.289062 46231.195312 38480.039062 200.715347 192.570847 28.918856 19.822943 1.000000e+37 1.000000e+37 0.000000
1207728 420765 68024.562500 47108.714844 35793.871094 189.636230 93.159271 138.023056 19.134670 1.000000e+37 1.000000e+37 0.000000
1215595 427812 69318.859375 46938.816406 38456.992188 222.223312 206.764389 -43.059151 19.521284 1.000000e+37 1.000000e+37 0.000000
1217680 429654 65938.882812 46596.054688 35806.132812 169.525131 151.268585 33.109077 20.040394 1.000000e+37 1.000000e+37 0.000000
1217681 429655 67455.976562 46832.125000 35715.976562 115.738045 157.362228 86.174362 19.893522 1.000000e+37 1.000000e+37 0.000000
1218892 430749 67249.031250 48127.468750 36878.347656 213.700134 110.089584 27.885801 22.294752 1.000000e+37 1.000000e+37 0.000000
1235341 445532 69135.359375 47895.449219 38049.660156 251.902924 202.141281 24.523638 25.301779 1.000000e+37 1.000000e+37 0.000000
1235358 445548 69128.265625 47958.933594 38094.375000 284.726776 151.577637 -70.228477 20.631065 1.000000e+37 1.000000e+37 0.000000
1238967 448845 67061.828125 47510.742188 36892.093750 210.053848 104.335625 20.926548 20.566925 1.000000e+37 1.000000e+37 0.000000
1241673 451306 70412.710938 48773.460938 36533.289062 172.898041 165.287628 110.924202 21.610968 1.000000e+37 1.000000e+37 0.000000
1245906 455196 67178.656250 45287.445312 35443.625000 131.408630 116.798767 3.481447 14.107560 1.000000e+37 1.000000e+37 0.000000
1245907 455196 67195.476562 45265.554688 35430.558594 119.449944 121.039444 6.707759 10.876972 1.000000e+37 1.000000e+37 0.000000
1247346 456492 67570.156250 46036.566406 35984.656250 127.097946 183.003906 -9.566863 20.131413 1.000000e+37 1.000000e+37 0.000000
1251697 460447 68987.242188 47666.652344 37364.105469 187.222595 91.254890 87.752457 17.309097 1.000000e+37 1.000000e+37 0.000000
1251698 460447 68982.164062 47670.832031 37372.382812 171.541275 86.726143 89.107811 12.373440 1.000000e+37 1.000000e+37 0.000000
1254533 463087 69080.132812 47624.238281 34885.039062 158.600082 78.691360 76.749794 18.366980 1.000000e+37 1.000000e+37 0.000000
1255045 463550 68999.492188 46357.886719 38011.132812 176.761780 199.166443 8.120200 21.130598 1.000000e+37 1.000000e+37 0.000000
1258980 467163 67533.664062 46291.539062 35445.878906 129.760895 169.621567 31.017363 20.090904 1.000000e+37 1.000000e+37 0.000000
1261971 469900 69396.593750 48278.425781 36777.546875 165.543945 134.823792 125.227509 19.927179 1.000000e+37 1.000000e+37 0.000000
1265601 473224 68316.187500 44793.285156 37187.359375 153.220612 145.301559 -8.997391 18.752787 1.000000e+37 1.000000e+37 0.000000
1266613 474142 69290.656250 48123.535156 36442.660156 152.388885 120.457031 121.225685 23.173306 1.000000e+37 1.000000e+37 0.000000
1271226 478396 66580.898438 47636.113281 36788.492188 185.677521 113.914948 26.777737 18.922354 1.000000e+37 1.000000e+37 0.000000
1279098 485665 67236.859375 46536.878906 35769.007812 195.745941 170.769241 5.229956 19.882132 1.000000e+37 1.000000e+37 0.000000
1279100 485667 67761.851562 46338.558594 34804.542969 121.023293 101.785507 93.042084 19.756052 1.000000e+37 1.000000e+37 0.000000
1285689 491739 70063.820312 48192.988281 37597.265625 181.180939 145.027649 79.520111 21.859695 1.000000e+37 1.000000e+37 0.000000
1285692 491741 65296.792969 46588.812500 36099.226562 136.695709 104.958618 3.880597 20.594820 1.000000e+37 1.000000e+37 0.000000
1285693 491742 67734.671875 46101.433594 34655.605469 133.244064 117.600197 73.463600 20.015120 1.000000e+37 1.000000e+37 0.000000
1287393 493319 68522.703125 47401.980469 36589.445312 226.332291 116.593819 -2.927468 16.945642 1.000000e+37 1.000000e+37 0.000000
1288013 493893 69251.937500 47407.769531 38865.488281 224.126541 184.195419 -46.720058 21.262920 1.000000e+37 1.000000e+37 0.000000
1292446 497988 66211.476562 46593.871094 35777.585938 186.601974 145.710464 14.377984 18.148222 1.000000e+37 1.000000e+37 0.000000
1294204 499603 66485.109375 44986.019531 36144.695312 143.384537 121.351059 -22.490007 19.974171 1.000000e+37 1.000000e+37 0.000000
1294205 499604 67948.328125 47456.187500 36728.921875 280.970581 95.467964 -22.103540 18.050241 1.000000e+37 1.000000e+37 0.000000
1295911 501172 68559.125000 48438.816406 36536.023438 187.594788 66.102158 93.370529 21.582071 1.000000e+37 1.000000e+37 0.000000
1310158 514478 68258.226562 47981.078125 37059.937500 214.834869 26.795685 58.724392 18.310957 1.000000e+37 1.000000e+37 0.000000
1316476 520373 68486.156250 46226.019531 37841.488281 178.077484 183.354904 -2.621133 17.906488 1.000000e+37 1.000000e+37 0.000000
1318378 522132 67902.953125 45859.804688 37509.066406 172.251968 164.333252 -4.792601 20.027567 1.000000e+37 1.000000e+37 0.000000
1321374 524955 69105.265625 47315.875000 33852.695312 165.501526 75.957481 40.416164 14.828948 1.000000e+37 1.000000e+37 0.000000
1321375 524955 69117.726562 47311.757812 33851.945312 169.138840 83.166054 44.603172 10.938397 1.000000e+37 1.000000e+37 0.000000
1325961 529217 69891.015625 47641.753906 38445.750000 161.436554 231.179901 33.682747 19.177670 1.000000e+37 1.000000e+37 0.000000
1329108 532162 67787.398438 45656.820312 34398.042969 115.394386 114.327759 25.939369 18.435415 1.000000e+37 1.000000e+37 0.000000
1331046 533989 68876.437500 49675.378906 36474.886719 212.535187 104.108795 86.995628 18.463322 1.000000e+37 1.000000e+37 0.000000
1339072 541502 68618.132812 47615.292969 37233.406250 200.428497 228.645905 -13.975580 18.723394 1.000000e+37 1.000000e+37 0.000000
1357641 558997 68460.726562 47337.625000 35719.246094 125.526207 82.031799 105.171799 14.577809 1.000000e+37 1.000000e+37 0.000000
1364180 565175 69053.554688 47692.320312 37361.960938 175.143845 81.751541 95.137260 19.197746 1.000000e+37 1.000000e+37 0.000000
1373912 574424 68106.414062 47402.894531 37706.566406 218.595612 170.386826 -21.454773 18.211832 1.000000e+37 1.000000e+37 0.000000
1376199 576588 69817.554688 47822.093750 38076.753906 141.283524 212.867477 -39.865833 15.892374 1.000000e+37 1.000000e+37 0.000000
1379834 580054 68939.054688 47780.343750 37289.027344 170.822372 76.669388 120.523918 17.591616 1.000000e+37 1.000000e+37 0.000000
1382123 582252 65198.773438 47023.199219 36640.359375 128.006195 97.297249 29.396090 19.476721 1.000000e+37 1.000000e+37 0.000000
1385259 585263 68155.476562 45712.753906 37641.519531 169.851639 167.573700 -5.266623 18.131441 1.000000e+37 1.000000e+37 0.000000
1389019 588895 68441.781250 49679.066406 36504.261719 211.540192 98.550018 86.830864 18.897934 1.000000e+37 1.000000e+37 0.000000
1389894 589721 65974.796875 46768.347656 37898.445312 135.819595 142.081314 -6.360397 17.791077 1.000000e+37 1.000000e+37 0.000000
1391389 591161 65310.593750 47486.777344 37048.753906 131.916275 111.611404 32.641899 17.410425 1.000000e+37 1.000000e+37 0.000000
1391410 591180 69236.281250 47740.062500 35334.117188 160.117767 102.139046 75.749474 18.826651 1.000000e+37 1.000000e+37 0.000000
1398453 597956 68052.773438 49343.500000 36627.136719 205.024658 92.762627 84.720421 15.660681 1.000000e+37 1.000000e+37 0.000000
1398460 597961 67959.195312 47021.445312 34190.562500 179.724792 81.854752 65.804077 17.794950 1.000000e+37 1.000000e+37 0.000000
1398461 597961 67987.039062 47031.117188 34188.089844 180.210907 68.344444 61.480705 13.188187 1.000000e+37 1.000000e+37 0.000000
1400934 600326 67263.312500 49206.132812 38071.699219 190.275757 133.285919 48.172924 11.843683 1.000000e+37 1.000000e+37 0.000000
1400935 600326 67274.601562 49187.480469 38029.785156 210.431778 133.441315 64.438065 11.092027 1.000000e+37 1.000000e+37 0.000000
1400936 600326 67280.140625 49200.957031 38058.914062 190.740753 146.131546 44.896461 8.229203 1.000000e+37 1.000000e+37 0.000000
1411869 610849 69993.804688 47449.480469 38573.285156 193.248413 202.115234 -38.887539 15.544620 1.000000e+37 1.000000e+37 0.000000
1416070 614911 67679.882812 45946.269531 35763.437500 116.898941 166.248413 22.528690 18.413416 1.000000e+37 1.000000e+37 0.000000
1426663 625103 68551.085938 47527.199219 36368.324219 116.214890 71.035469 138.427582 15.598823 1.000000e+37 1.000000e+37 0.000000
1427587 626003 66981.296875 48071.609375 38303.500000 174.203781 163.031174 -2.144165 17.117208 1.000000e+37 1.000000e+37 0.000000
1440014 638030 67974.187500 47517.984375 36658.507812 209.405441 136.399414 70.395996 22.845953 1.000000e+37 1.000000e+37 0.000000
1451270 648971 68404.367188 47123.265625 36757.218750 169.710861 124.896469 13.833098 19.561913 1.000000e+37 1.000000e+37 0.000000
1458123 655620 68939.523438 46351.937500 37962.769531 186.035553 197.266617 7.700449 16.020164 1.000000e+37 1.000000e+37 0.000000
1460954 658398 69879.921875 48588.976562 38485.394531 228.173080 159.121216 -14.684457 18.268818 1.000000e+37 1.000000e+37 0.000000
1465763 663132 67645.375000 46865.542969 36100.593750 247.235275 178.714630 49.380833 16.539278 1.000000e+37 1.000000e+37 0.000000
1468747 666066 69721.656250 47780.859375 37790.871094 114.236237 228.348694 75.319427 18.345640 1.000000e+37 1.000000e+37 0.000000
1471746 668991 68912.210938 47712.949219 37487.464844 216.189850 201.399994 41.522419 18.393084 1.000000e+37 1.000000e+37 0.000000
1471791 669036 69282.570312 48003.453125 35185.757812 131.266129 112.015823 78.680077 18.858850 1.000000e+37 1.000000e+37 0.000000
1481018 678040 68408.101562 47180.351562 35182.800781 141.801453 99.526627 99.308281 17.859735 1.000000e+37 1.000000e+37 0.000000
1487311 684194 68170.835938 46692.371094 34047.941406 137.782822 96.979088 44.337059 18.938578 1.000000e+37 1.000000e+37 0.000000
1487312 684195 67503.101562 46367.839844 35160.996094 200.565155 102.657631 65.916489 18.864830 1.000000e+37 1.000000e+37 0.000000
1490499 687335 67936.195312 47374.300781 36075.832031 151.588364 101.487389 173.149567 18.026169 1.000000e+37 1.000000e+37 0.000000
1503475 700181 68405.898438 50056.417969 35339.582031 196.203369 90.324440 133.739746 15.826004 1.000000e+37 1.000000e+37 0.000000
1506785 703442 68340.625000 47539.433594 37083.050781 232.810898 79.795372 -16.632904 16.891029 1.000000e+37 1.000000e+37 0.000000
1510094 706734 66461.703125 46526.230469 34650.785156 160.685883 73.861511 44.572708 16.538015 1.000000e+37 1.000000e+37 0.000000
1516867 713474 68244.687500 47004.753906 34986.316406 151.168015 116.459900 81.734467 16.155863 1.000000e+37 1.000000e+37 0.000000
1530751 727323 67275.921875 45259.273438 35159.023438 126.886520 113.266510 23.798071 15.484460 1.000000e+37 1.000000e+37 0.000000
1530752 727324 66157.765625 48994.238281 37865.183594 156.506180 153.889542 57.254402 17.721054 1.000000e+37 1.000000e+37 0.000000
1541588 738108 65533.976562 47867.941406 37237.949219 141.662155 103.551849 56.135551 19.098282 1.000000e+37 1.000000e+37 0.000000
1545176 741747 69651.328125 48461.792969 35062.105469 179.674896 99.150101 86.048531 16.892437 1.000000e+37 1.000000e+37 0.000000
1545220 741789 70141.046875 48552.996094 37057.683594 172.438232 130.107971 129.885254 16.240175 1.000000e+37 1.000000e+37 0.000000
1546524 743084 67782.695312 47333.589844 37812.210938 207.547379 164.211273 -15.721071 17.538433 1.000000e+37 1.000000e+37 0.000000
1556461 753040 66922.843750 48473.554688 36513.070312 184.451508 79.962540 76.566841 16.891424 1.000000e+37 1.000000e+37 0.000000
1556474 753053 68193.250000 47876.800781 37133.261719 236.630249 80.060432 6.359009 19.710106 1.000000e+37 1.000000e+37 0.000000
1560346 756935 69923.890625 48322.097656 37994.054688 190.379135 154.873764 -32.412003 19.425463 1.000000e+37 1.000000e+37 0.000000
1564244 760886 67257.539062 45708.992188 36164.230469 161.710281 150.050446 -19.197639 13.543324 1.000000e+37 1.000000e+37 0.000000
1580232 776986 68311.601562 47374.988281 36822.851562 90.162842 31.245720 28.261383 15.943060 1.000000e+37 1.000000e+37 0.000000
1584116 780898 66798.570312 46885.761719 36229.769531 195.662598 98.411263 6.799081 16.531948 1.000000e+37 1.000000e+37 0.000000
1584117 780899 66822.820312 46739.105469 35044.859375 172.134644 78.618431 56.449650 15.456540 1.000000e+37 1.000000e+37 0.000000
1588153 784983 69597.085938 48282.953125 37353.144531 205.722519 124.271072 130.169571 15.913031 1.000000e+37 1.000000e+37 0.000000
1592237 789128 67203.007812 45088.914062 35780.636719 118.141548 128.291824 -32.338566 17.518698 1.000000e+37 1.000000e+37 0.000000
1605152 802275 67849.328125 47029.132812 35299.585938 186.274353 80.363083 97.527908 18.600525 1.000000e+37 1.000000e+37 0.000000
1606806 803956 65736.640625 46624.453125 37891.699219 128.378723 137.719421 0.500613 16.007156 1.000000e+37 1.000000e+37 0.000000
1609466 806669 69029.054688 48026.917969 37411.718750 189.303421 101.381027 73.047943 10.442245 1.000000e+37 1.000000e+37 0.000000
1609467 806669 69012.820312 48018.042969 37439.457031 179.091583 99.368477 69.406700 12.599525 1.000000e+37 1.000000e+37 0.000000
1613861 811195 68100.265625 47099.203125 34417.789062 171.296326 76.120316 61.614735 15.108535 1.000000e+37 1.000000e+37 0.000000
1618463 815892 67877.234375 49354.402344 38322.839844 203.451797 112.475014 63.754253 15.164180 1.000000e+37 1.000000e+37 0.000000
1618473 815902 69512.773438 47689.890625 37913.843750 223.043488 216.877640 58.136494 16.874790 1.000000e+37 1.000000e+37 0.000000
1618478 815907 68217.335938 46951.609375 34555.687500 138.168396 114.641243 60.502178 17.532309 1.000000e+37 1.000000e+37 0.000000
1620162 817595 69364.179688 46893.246094 38812.066406 195.136826 217.047501 -11.587873 16.335007 1.000000e+37 1.000000e+37 0.000000
1627521 825156 68815.507812 49122.683594 36346.511719 195.704544 94.549171 98.327065 14.624857 1.000000e+37 1.000000e+37 0.000000
1632208 829952 69671.656250 47699.222656 37505.875000 130.635101 210.194122 94.666107 14.878970 1.000000e+37 1.000000e+37 0.000000
1636926 834770 68670.054688 47648.902344 35122.257812 133.764481 111.976357 70.329651 16.314997 1.000000e+37 1.000000e+37 0.000000
1646307 844398 66585.359375 46641.531250 35744.554688 155.383682 160.489365 20.494154 15.305782 1.000000e+37 1.000000e+37 0.000000
1655825 854208 68458.218750 47523.058594 36695.570312 51.638783 70.785027 -5.145940 13.652326 1.000000e+37 1.000000e+37 0.000000
1655827 854210 67912.515625 47064.964844 34752.812500 183.458603 75.917900 72.470665 17.000601 1.000000e+37 1.000000e+37 0.000000
1655893 854275 69674.007812 46307.007812 37674.542969 172.846268 188.862320 36.372696 15.857431 1.000000e+37 1.000000e+37 0.000000
1660750 859279 67960.320312 47309.304688 36185.445312 122.035477 98.438484 214.157257 18.568192 1.000000e+37 1.000000e+37 0.000000
1660810 859340 69525.117188 48815.296875 37632.925781 164.964188 171.804047 69.577477 18.002947 1.000000e+37 1.000000e+37 0.000000
1662550 861117 68761.656250 46169.453125 39084.730469 188.705154 174.707123 -9.796462 16.768160 1.000000e+37 1.000000e+37 0.000000
1665603 864304 65667.273438 46514.925781 36079.031250 159.537094 120.847633 27.182299 15.838387 1.000000e+37 1.000000e+37 0.000000
1667590 866319 68731.046875 47736.898438 36749.265625 169.774475 188.682465 -26.573534 17.043451 1.000000e+37 1.000000e+37 0.000000
1670780 869677 67036.351562 48827.125000 37716.457031 197.644653 142.188507 50.782604 13.015111 1.000000e+37 1.000000e+37 0.000000
1675925 874942 65894.328125 46416.101562 36288.980469 144.299927 138.591324 -18.055996 15.206644 1.000000e+37 1.000000e+37 0.000000
1675990 875005 69320.414062 48138.273438 36564.378906 151.740585 124.744041 119.297913 12.858615 1.000000e+37 1.000000e+37 0.000000
1686185 885619 68363.710938 47377.804688 36984.777344 179.243210 236.451614 -37.513935 17.098766 1.000000e+37 1.000000e+37 0.000000
1696719 896599 66899.765625 49463.375000 37870.652344 178.176605 109.103737 96.558472 16.700525 1.000000e+37 1.000000e+37 0.000000
1696788 896667 70488.789062 48871.386719 36790.871094 193.836044 139.413940 125.050583 15.418094 1.000000e+37 1.000000e+37 0.000000
1707533 907923 68417.937500 47541.402344 37051.828125 224.176422 77.759338 -17.683020 16.892876 1.000000e+37 1.000000e+37 0.000000
1707534 907924 68198.453125 47834.570312 37266.476562 223.132477 60.040916 37.155437 14.688895 1.000000e+37 1.000000e+37 0.000000
1707536 907926 67869.062500 47044.683594 35411.917969 142.150696 119.292786 96.842415 16.883669 1.000000e+37 1.000000e+37 0.000000
1709539 909975 69350.945312 48050.460938 38147.882812 256.690247 132.208420 -93.491486 16.713724 1.000000e+37 1.000000e+37 0.000000
1713069 913717 69599.054688 48120.980469 37715.070312 183.312485 104.740753 76.975876 20.619621 1.000000e+37 1.000000e+37 0.000000
1724385 925489 68667.210938 47886.273438 37184.886719 81.248108 231.981415 29.257334 15.857032 1.000000e+37 1.000000e+37 0.000000
1724386 925490 67824.726562 48497.449219 37535.359375 186.923599 109.039040 28.557083 14.758513 1.000000e+37 1.000000e+37 0.000000
1730165 931552 67244.031250 46724.652344 35872.843750 208.305542 90.308594 96.942024 13.631648 1.000000e+37 1.000000e+37 0.000000
1730166 931553 65853.000000 46587.234375 35983.367188 171.781891 58.478584 57.450932 14.256844 1.000000e+37 1.000000e+37 0.000000
1736063 937758 66720.609375 46445.281250 34579.289062 150.509262 84.004684 49.124321 15.504497 1.000000e+37 1.000000e+37 0.000000
1738260 940012 68237.265625 46205.589844 38588.003906 197.800980 164.650574 -14.275812 13.153979 1.000000e+37 1.000000e+37 0.000000
1738261 940013 69613.593750 48154.863281 38741.972656 218.229797 183.187881 -36.960747 16.343317 1.000000e+37 1.000000e+37 0.000000
1741986 943980 68793.359375 47825.109375 36557.925781 115.758286 95.991615 120.696907 14.052237 1.000000e+37 1.000000e+37 0.000000
1742056 944050 67977.015625 46356.644531 34155.925781 123.001396 119.195145 36.628922 12.134167 1.000000e+37 1.000000e+37 0.000000
1747998 950339 69588.898438 49943.957031 36195.968750 218.380035 132.145538 97.015030 13.461122 1.000000e+37 1.000000e+37 0.000000
1753955 956596 69154.703125 47803.703125 37272.992188 185.570709 52.743359 90.169785 15.949775 1.000000e+37 1.000000e+37 0.000000
1753959 956600 68937.710938 47425.410156 34755.238281 164.340637 91.740150 56.833744 16.007666 1.000000e+37 1.000000e+37 0.000000
1754037 956674 70182.132812 47777.496094 37582.007812 152.203842 205.610367 85.222099 17.683079 1.000000e+37 1.000000e+37 0.000000
1759992 962988 69507.398438 49918.097656 36995.703125 223.827728 121.951012 96.689735 15.376059 1.000000e+37 1.000000e+37 0.000000
1768437 971895 68616.921875 48738.523438 38860.527344 222.186783 182.302063 0.200501 12.423901 1.000000e+37 1.000000e+37 0.000000
1772277 976015 67831.554688 47252.468750 36142.605469 169.933655 280.467041 64.562157 19.780764 1.000000e+37 1.000000e+37 0.000000
1772278 976016 67767.007812 48202.925781 37348.050781 242.560944 88.685127 69.558609 15.866812 1.000000e+37 1.000000e+37 0.000000
1772356 976095 67813.468750 46414.812500 34385.214844 121.796600 118.851196 51.197632 15.217159 1.000000e+37 1.000000e+37 0.000000
1778830 982948 66486.226562 46749.160156 35779.949219 160.216843 92.473946 -14.952924 15.862609 1.000000e+37 1.000000e+37 0.000000
1778832 982950 65932.000000 48737.035156 36912.144531 153.914139 101.909233 75.284935 13.515493 1.000000e+37 1.000000e+37 0.000000
1781227 985461 68628.867188 47085.972656 38119.515625 216.152985 201.206497 -11.124199 16.280239 1.000000e+37 1.000000e+37 0.000000
1791655 996623 68041.257812 46717.085938 34291.726562 138.291290 101.777611 48.548344 11.746429 1.000000e+37 1.000000e+37 0.000000
1794077 999154 68690.906250 46792.734375 38434.730469 205.025146 198.019470 -1.501682 13.633991 1.000000e+37 1.000000e+37 0.000000
1800698 1006191 69766.445312 48100.292969 37958.105469 154.206909 136.278336 -30.739283 14.469934 1.000000e+37 1.000000e+37 0.000000
1807310 1013292 69285.953125 47698.937500 37879.199219 162.047180 267.923676 -12.190108 19.391256 1.000000e+37 1.000000e+37 0.000000
1818393 1025248 67575.820312 46818.449219 35958.445312 152.258011 160.466187 106.360641 18.126553 1.000000e+37 1.000000e+37 0.000000
