#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
437751 1927 38807.531250 55039.257812 7287.673340 -155.925995 -97.235146 141.915421 12.142424 1.000000e+37 1.000000e+37 0.000000
437752 1927 38691.937500 55092.804688 7395.215332 -48.909096 77.672508 -10.779874 8.409566 1.000000e+37 1.000000e+37 0.000000
437753 1927 38862.710938 55128.687500 7347.194336 -176.379288 -136.175842 90.279945 13.269763 1.000000e+37 1.000000e+37 0.000000
437754 1927 38850.027344 55026.347656 7341.114258 -29.843218 20.988075 177.484558 11.166219 1.000000e+37 1.000000e+37 0.000000
437755 1927 38849.007812 55054.070312 7264.833008 -147.358444 -61.544117 -4.769197 11.238410 1.000000e+37 1.000000e+37 0.000000
437756 1927 38835.187500 55058.527344 7525.980469 -59.088253 187.667282 -85.907722 13.803929 1.000000e+37 1.000000e+37 0.000000
437757 1927 38895.941406 55204.484375 7465.571777 -111.551468 -94.046593 25.651558 9.107050 1.000000e+37 1.000000e+37 0.000000
437758 1927 38880.511719 55042.078125 7380.671875 -39.094650 -59.365612 -87.268585 8.593752 1.000000e+37 1.000000e+37 0.000000
494504 4528 39222.441406 54740.085938 8829.098633 -88.391373 55.280735 11.907924 126.590218 -1.985001e+01 -2.029605e+01 0.656181
494505 4528 39199.660156 54730.511719 8805.007812 -73.358406 44.494148 -34.814175 21.513470 -1.337080e+01 -1.347007e+01 0.000161
494506 4528 39087.097656 54725.511719 8855.930664 -93.277054 77.193336 61.097725 30.356001 -1.114571e+01 -1.172045e+01 0.000410
494507 4528 39208.660156 54613.476562 8860.708984 -126.694801 83.746155 54.651215 31.182615 -1.070385e+01 -1.124996e+01 0.000281
494508 4528 39191.847656 54858.285156 8797.229492 -71.484070 100.015358 88.570946 24.340721 1.000000e+37 1.000000e+37 0.000000
494509 4528 39185.195312 54692.363281 8822.932617 -183.260086 77.744400 -30.107113 26.511637 -9.238523e+00 -9.798149e+00 0.000104
494510 4528 39227.386719 54824.992188 8866.273438 -66.725075 148.607803 -49.976387 20.797821 1.000000e+37 1.000000e+37 0.000000
494511 4528 39288.980469 54769.214844 8779.547852 -24.602629 -33.485577 -26.666559 16.250681 1.000000e+37 1.000000e+37 0.000000
494512 4528 39139.792969 54814.835938 8793.717773 9.250686 46.110302 -53.647709 16.442720 1.000000e+37 1.000000e+37 0.000000
494513 4528 39267.859375 54643.855469 8805.378906 -36.273571 -9.062456 59.093410 13.572368 1.000000e+37 1.000000e+37 0.000000
494514 4528 39290.109375 54766.046875 8799.956055 -152.898895 2.597624 -2.696407 10.270138 1.000000e+37 1.000000e+37 0.000000
494515 4528 39281.617188 54704.292969 8789.242188 -103.251732 68.572060 -84.488190 10.235030 1.000000e+37 1.000000e+37 0.000000
494516 4528 39312.253906 54714.308594 8751.845703 -32.771366 -24.353525 16.360342 8.200820 1.000000e+37 1.000000e+37 0.000000
494517 4528 39128.171875 54776.074219 8897.449219 -101.579269 127.191154 -11.104020 10.657702 1.000000e+37 1.000000e+37 0.000000
496085 4640 38354.261719 55705.125000 6747.225586 -72.106628 9.754150 11.772557 140.724670 -1.989901e+01 -2.037529e+01 0.961931
496086 4640 38331.093750 55643.277344 6680.083984 -177.855927 59.463444 113.110130 14.810156 1.000000e+37 1.000000e+37 0.000000
496087 4640 38352.621094 55590.582031 6866.192871 -85.238846 -31.000406 -28.097511 16.602791 1.000000e+37 1.000000e+37 0.000000
496088 4640 38314.992188 55619.773438 6798.886230 -43.464706 19.743004 -78.308609 14.383937 1.000000e+37 1.000000e+37 0.000000
496089 4640 38356.300781 55850.031250 6736.655762 -65.366524 5.065135 105.976883 13.986493 1.000000e+37 1.000000e+37 0.000000
496090 4640 38350.058594 55824.882812 6706.586426 7.176126 -32.542526 -52.524540 11.894298 1.000000e+37 1.000000e+37 0.000000
496091 4640 38402.394531 55730.628906 6766.510254 -73.138039 -138.256241 41.013248 13.057514 1.000000e+37 1.000000e+37 0.000000
496092 4640 38289.710938 55747.164062 6778.352539 -67.016426 -45.089668 163.398010 10.731188 1.000000e+37 1.000000e+37 0.000000
496093 4640 38399.410156 55733.750000 6664.822754 -48.995846 -83.000038 2.454965 13.830511 1.000000e+37 1.000000e+37 0.000000
496094 4640 38260.742188 55852.199219 6797.466797 -84.001617 -41.685131 97.235817 11.376620 1.000000e+37 1.000000e+37 0.000000
496095 4640 38374.027344 55681.566406 6817.635742 -46.931129 -17.480522 -19.351627 9.896550 -9.315885e+00 -1.003436e+01 0.000119
496096 4640 38359.937500 55718.605469 6810.221191 -108.781387 -78.922081 153.081787 10.446698 1.000000e+37 1.000000e+37 0.000000
496097 4640 38388.992188 55731.601562 6762.947266 -82.132942 -81.414955 -165.118805 8.795055 1.000000e+37 1.000000e+37 0.000000
496098 4640 38466.175781 55649.050781 6680.275391 -85.896889 -53.841702 73.200607 8.722485 1.000000e+37 1.000000e+37 0.000000
530129 7591 38971.097656 54540.199219 7170.493164 -100.629509 90.021149 27.607954 91.284081 -1.900013e+01 -1.932066e+01 0.208661
530130 7591 38978.136719 54516.625000 7196.412109 -110.454613 64.595612 10.096896 62.311779 -1.746018e+01 -1.774852e+01 0.034026
530131 7591 39004.832031 54469.445312 7209.787109 -176.891220 32.387299 13.295277 34.719868 -1.106395e+01 -1.162678e+01 0.000351
530132 7591 38969.847656 54463.148438 7034.294434 -64.962280 64.781410 102.055016 20.435387 1.000000e+37 1.000000e+37 0.000000
530133 7591 38912.835938 54534.519531 7207.864258 -135.661545 156.153549 -46.046612 14.766612 1.000000e+37 1.000000e+37 0.000000
530134 7591 38975.539062 54576.964844 7174.798340 -32.427673 87.126038 -39.829029 13.658257 1.000000e+37 1.000000e+37 0.000000
530135 7591 38987.730469 54468.519531 7158.909180 -52.904488 145.230560 73.347527 12.767113 1.000000e+37 1.000000e+37 0.000000
530136 7591 38991.519531 54519.710938 7255.230469 -87.695389 93.160789 68.969284 9.637342 1.000000e+37 1.000000e+37 0.000000
577574 14494 39329.625000 54849.089844 8557.764648 -55.609470 -20.048950 34.639488 90.896233 -1.827744e+01 -1.866095e+01 0.160522
577575 14494 39310.199219 54798.226562 8639.453125 -127.927986 -26.076906 -13.616118 18.366533 1.000000e+37 1.000000e+37 0.000000
577576 14494 39265.656250 54773.875000 8618.315430 -80.642967 33.168644 42.850822 13.284801 1.000000e+37 1.000000e+37 0.000000
577577 14494 39292.281250 54867.273438 8520.978516 -120.566971 16.891994 20.234570 9.166812 1.000000e+37 1.000000e+37 0.000000
577578 14494 39262.753906 54853.722656 8475.884766 -66.071503 45.822716 82.089973 8.307526 1.000000e+37 1.000000e+37 0.000000
591816 17450 38062.617188 56559.695312 5655.334961 -122.782875 50.472183 36.672436 82.721443 -1.815586e+01 -1.845474e+01 0.077079
591817 17450 38061.050781 56508.152344 5625.089844 -160.348709 7.038815 -5.895838 14.963160 1.000000e+37 1.000000e+37 0.000000
591818 17450 38138.687500 56570.652344 5606.483887 -151.456238 50.429085 11.874219 15.030628 1.000000e+37 1.000000e+37 0.000000
591819 17450 38114.132812 56561.863281 5599.976562 -153.217194 108.071327 70.790840 7.559573 1.000000e+37 1.000000e+37 0.000000
629837 27433 37810.664062 57016.515625 6160.213379 -118.032234 41.508362 -33.931103 63.508194 -1.573815e+01 -1.626842e+01 0.018806
629838 27433 37840.214844 57064.753906 6229.796875 -132.249100 19.842300 21.218044 44.112156 -1.153171e+01 -1.214883e+01 0.000760
633989 28717 38645.390625 54824.703125 6477.608887 -98.947632 46.160252 47.503849 66.582031 -1.702140e+01 -1.725708e+01 0.023991
633990 28717 38650.804688 54828.699219 6498.042480 -92.847664 33.518078 35.103714 20.620535 -1.010021e+01 -1.065707e+01 0.000110
651362 34585 38674.761719 54905.789062 6254.267090 -136.167709 27.891390 56.123459 64.129250 -1.547411e+01 -1.602997e+01 0.016142
651363 34585 38706.957031 54950.980469 6224.117188 -195.378403 15.890105 38.720425 19.543102 1.000000e+37 1.000000e+37 0.000000
651364 34585 38663.792969 54879.195312 6261.756836 -124.190727 -1.249295 110.307404 18.694738 1.000000e+37 1.000000e+37 0.000000
651365 34585 38631.218750 54915.511719 6220.195801 -167.997711 -35.152760 58.604736 6.779938 1.000000e+37 1.000000e+37 0.000000
659402 37466 39189.593750 55320.148438 9243.587891 -36.297958 -8.935216 12.648255 63.556114 -1.598723e+01 -1.638675e+01 0.014840
659403 37466 39164.683594 55335.417969 9245.057617 -86.783348 9.538026 -11.394706 11.116779 1.000000e+37 1.000000e+37 0.000000
688378 49216 38278.457031 56408.015625 5975.571289 -154.545670 30.777441 22.580324 57.065083 -1.511632e+01 -1.560747e+01 0.009265
688379 49216 38233.441406 56394.507812 5965.140137 -132.576614 53.125076 16.675203 10.649072 1.000000e+37 1.000000e+37 0.000000
688380 49216 38263.121094 56449.496094 5968.510742 -111.717133 50.562969 33.406483 9.530920 1.000000e+37 1.000000e+37 0.000000
702857 55768 39343.500000 55475.859375 7219.793945 -155.335144 -0.226464 31.961739 51.380722 -1.401307e+01 -1.437193e+01 0.001863
702858 55768 39359.500000 55447.695312 7233.845703 -156.109344 25.081312 -20.499752 14.635361 1.000000e+37 1.000000e+37 0.000000
707689 58071 38972.453125 53737.992188 6027.821777 -68.919083 33.848812 3.523802 47.621201 -1.359963e+01 -1.390741e+01 0.001453
707690 58071 38976.531250 53673.265625 5983.909180 -75.666641 52.948875 21.778620 21.284624 1.000000e+37 1.000000e+37 0.000000
707691 58071 38996.128906 53718.199219 6054.096680 -92.080788 10.294639 9.768806 24.882486 1.000000e+37 1.000000e+37 0.000000
715170 61746 39213.628906 53452.574219 5897.148438 -132.197556 15.520405 6.769063 51.110760 -1.398685e+01 -1.412307e+01 0.001204
715171 61746 39187.343750 53451.824219 5926.314941 -104.042412 22.908848 -28.964828 17.726564 1.000000e+37 1.000000e+37 0.000000
715172 61746 39239.667969 53434.050781 5851.442871 -151.833374 24.998030 2.818232 15.216109 1.000000e+37 1.000000e+37 0.000000
715173 61746 39201.933594 53468.871094 5901.114258 -102.518967 -26.426590 -14.812563 14.779997 1.000000e+37 1.000000e+37 0.000000
715174 61746 39250.746094 53433.355469 5873.226562 -146.655487 28.474588 -26.256918 12.611874 1.000000e+37 1.000000e+37 0.000000
722994 65625 39257.550781 54625.496094 8287.634766 -92.112312 40.425831 31.507092 43.928974 -1.385886e+01 -1.431285e+01 0.003097
722995 65625 39279.757812 54648.195312 8276.203125 -95.320908 37.503330 66.593849 28.325748 -8.930685e+00 -9.482682e+00 0.000072
722996 65625 39281.867188 54660.605469 8307.239258 -128.945038 5.182765 28.687031 15.221210 1.000000e+37 1.000000e+37 0.000000
725913 67123 38820.343750 53220.203125 5708.018066 -86.299644 47.072086 -26.709480 52.025238 -1.366079e+01 -1.425523e+01 0.003773
741838 75556 39967.410156 55637.613281 8187.424805 -132.658463 19.916788 46.350140 47.774204 -1.338243e+01 -1.382175e+01 0.001901
741839 75556 39976.792969 55597.851562 8226.090820 -129.612793 27.364407 15.857224 10.134991 1.000000e+37 1.000000e+37 0.000000
754515 82540 39005.167969 54063.835938 7501.469727 -118.970718 80.846283 0.947518 45.339081 -1.364738e+01 -1.380327e+01 0.000914
754516 82540 38979.871094 54048.082031 7533.502930 -115.927269 114.915932 -4.782632 13.570899 1.000000e+37 1.000000e+37 0.000000
763920 87759 36516.933594 54730.195312 5620.607422 -105.825996 42.661030 -22.527534 45.587532 -1.160599e+01 -1.218552e+01 0.000608
763921 87760 37912.355469 56619.160156 5268.339355 -122.665131 49.512859 47.376282 37.121647 1.000000e+37 1.000000e+37 0.000000
763922 87760 37919.601562 56599.449219 5285.379395 -100.366020 68.419197 67.598717 16.604074 1.000000e+37 1.000000e+37 0.000000
763923 87760 37910.425781 56642.218750 5309.915039 -110.080956 49.058468 67.357712 8.730599 1.000000e+37 1.000000e+37 0.000000
768634 90363 37707.464844 57076.480469 6017.994141 -125.378021 48.323929 35.545753 45.216610 -1.294251e+01 -1.331881e+01 0.001214
768635 90363 37683.855469 57095.519531 6049.142578 -59.762493 64.707146 -4.175521 7.139736 1.000000e+37 1.000000e+37 0.000000
784889 99864 38928.171875 53266.023438 5738.085938 -76.049248 13.153856 -15.209450 39.453949 -9.599758e+00 -1.010417e+01 0.000070
784890 99864 38894.265625 53256.570312 5747.622559 -71.076385 0.871538 -40.473549 11.264293 1.000000e+37 1.000000e+37 0.000000
785673 100312 38358.269531 56224.906250 6096.285156 -158.010712 41.186653 29.018055 41.188244 -1.156486e+01 -1.216938e+01 0.000709
799252 108346 39316.152344 53546.238281 7007.236816 -137.945465 43.810707 8.030005 33.662464 1.000000e+37 1.000000e+37 0.000000
799253 108346 39312.929688 53561.960938 7006.489258 -105.447563 22.231922 -10.503238 15.361205 1.000000e+37 1.000000e+37 0.000000
799254 108346 39292.000000 53563.468750 7005.734375 -120.446983 30.121445 21.173630 10.760009 1.000000e+37 1.000000e+37 0.000000
804551 111486 38564.187500 55616.683594 6394.537109 -152.373886 20.125147 55.317749 35.327671 1.000000e+37 1.000000e+37 0.000000
804552 111486 38557.195312 55612.394531 6384.677734 -152.877884 63.226898 81.752022 12.898254 1.000000e+37 1.000000e+37 0.000000
807883 113448 39198.191406 55219.054688 9076.996094 -45.843670 8.787234 9.481101 38.786674 -1.113203e+01 -1.172357e+01 0.000464
811914 115927 39720.113281 56113.070312 5445.146484 -131.298691 27.291040 16.352827 36.130085 -1.081668e+01 -1.133361e+01 0.000237
811915 115927 39668.171875 56113.710938 5475.092773 -110.412880 27.419453 7.556467 15.914015 1.000000e+37 1.000000e+37 0.000000
812469 116263 38665.453125 53544.085938 5235.491699 -92.968597 -0.023991 8.914389 26.655550 1.000000e+37 1.000000e+37 0.000000
812470 116263 38723.656250 53578.800781 5233.249512 -88.746010 -18.671856 23.340750 15.693128 1.000000e+37 1.000000e+37 0.000000
812471 116263 38654.062500 53544.156250 5240.870605 -103.075981 9.153041 -4.537204 19.936451 1.000000e+37 1.000000e+37 0.000000
812472 116263 38691.707031 53554.312500 5237.787598 -93.707169 -5.131454 2.079895 11.783444 1.000000e+37 1.000000e+37 0.000000
812473 116263 38703.628906 53560.214844 5259.285156 -95.094345 -27.195259 -2.922142 8.084407 1.000000e+37 1.000000e+37 0.000000
812474 116263 38638.562500 53535.640625 5233.308105 -116.458183 12.592971 10.124681 10.171948 1.000000e+37 1.000000e+37 0.000000
816349 118620 39333.230469 54688.164062 7433.446777 -176.741165 36.148060 31.241796 39.676498 -1.125993e+01 -1.185773e+01 0.000545
818836 120163 38067.695312 56382.734375 6519.339844 -90.828690 6.719931 -3.161970 36.870369 -1.105879e+01 -1.161724e+01 0.000417
818837 120163 38074.632812 56372.113281 6512.587402 -72.330322 10.706638 18.405621 14.798956 1.000000e+37 1.000000e+37 0.000000
839941 133221 40014.687500 55717.121094 8369.762695 -133.391220 25.842047 33.858032 27.603207 1.000000e+37 1.000000e+37 0.000000
839942 133221 40012.933594 55727.523438 8374.429688 -132.005692 5.400376 22.020285 12.448125 1.000000e+37 1.000000e+37 0.000000
845705 136866 38172.136719 56585.949219 5968.003418 -154.821457 14.200794 15.198836 37.085625 -9.849316e+00 -1.041183e+01 0.000169
847335 137896 39658.535156 54634.632812 9335.500977 -84.541679 8.502777 23.088322 37.130791 -1.114944e+01 -1.172659e+01 0.000432
852591 141238 38188.671875 56191.265625 5594.902832 -121.436729 67.661110 45.268822 27.881323 1.000000e+37 1.000000e+37 0.000000
852707 141317 39580.281250 55470.960938 7392.994141 -160.994919 13.121543 26.232342 28.562321 1.000000e+37 1.000000e+37 0.000000
859272 145477 39394.285156 53779.257812 6751.170898 -87.914322 73.324844 1.299960 34.918385 1.000000e+37 1.000000e+37 0.000000
865053 149184 39266.714844 54361.968750 8032.136230 -154.851181 59.789871 29.775997 29.240580 1.000000e+37 1.000000e+37 0.000000
874105 155018 39516.382812 53392.253906 6698.090332 -137.712204 29.461121 5.486594 25.565426 1.000000e+37 1.000000e+37 0.000000
874106 155018 39487.003906 53388.835938 6702.414062 -144.789215 34.554806 1.791052 14.508012 1.000000e+37 1.000000e+37 0.000000
897792 170740 37874.957031 56600.554688 6252.972656 -111.662117 22.370956 -18.206480 35.033951 -1.031797e+01 -1.080606e+01 0.000156
917072 183914 39687.894531 54332.078125 7744.410645 -154.591965 40.758312 29.540951 27.161474 1.000000e+37 1.000000e+37 0.000000
924057 188808 39530.898438 53193.937500 5507.602051 -120.087936 0.130045 -1.250701 24.140173 1.000000e+37 1.000000e+37 0.000000
924058 188808 39511.347656 53198.277344 5473.478516 -99.335350 1.329532 4.991757 14.058730 1.000000e+37 1.000000e+37 0.000000
924523 189126 38966.074219 53690.082031 6112.751953 -130.243851 13.660822 13.381537 19.517790 1.000000e+37 1.000000e+37 0.000000
924524 189126 38978.589844 53679.828125 6128.847168 -121.190605 10.317349 -6.206627 18.473204 1.000000e+37 1.000000e+37 0.000000
932312 194687 39039.324219 55381.781250 6415.677734 -162.676086 21.578829 40.271282 28.488644 -8.694735e+00 -9.265218e+00 0.000072
943763 203033 39540.207031 55346.539062 7381.561523 -165.641983 33.898304 35.083725 26.837515 1.000000e+37 1.000000e+37 0.000000
943764 203033 39533.410156 55340.542969 7409.364258 -162.616638 24.622023 27.395061 10.939811 1.000000e+37 1.000000e+37 0.000000
955391 211576 37914.398438 56714.332031 5812.396484 -130.178009 32.356365 6.815038 20.342625 1.000000e+37 1.000000e+37 0.000000
955392 211576 37946.582031 56725.671875 5780.698242 -94.190468 28.867783 32.644100 17.885820 1.000000e+37 1.000000e+37 0.000000
955393 211576 37932.988281 56736.238281 5805.668457 -134.844727 32.096027 -3.547987 8.797768 1.000000e+37 1.000000e+37 0.000000
956000 212026 37921.324219 56448.445312 6336.091797 -89.705078 31.571512 4.091673 29.028549 -9.482960e+00 -1.002960e+01 0.000100
956001 212026 37947.195312 56452.550781 6327.975098 -89.950958 14.123423 -8.003031 10.864607 1.000000e+37 1.000000e+37 0.000000
956576 212454 39120.359375 54082.214844 6606.490234 -85.475151 50.265476 27.160488 23.525661 1.000000e+37 1.000000e+37 0.000000
957468 213123 38358.386719 55634.242188 5474.920410 -114.326698 38.041828 34.123970 24.941769 1.000000e+37 1.000000e+37 0.000000
957792 213368 38493.812500 53891.515625 5234.708984 -74.854668 8.517554 10.587248 21.871555 1.000000e+37 1.000000e+37 0.000000
957793 213368 38491.867188 53883.031250 5249.952637 -72.609894 16.952114 11.412939 11.989121 1.000000e+37 1.000000e+37 0.000000
964037 218052 40056.242188 53777.343750 6588.780273 -140.201050 13.353301 11.598651 27.541096 1.000000e+37 1.000000e+37 0.000000
972009 224061 39002.753906 54745.695312 5212.518066 -123.701927 12.998018 23.176556 23.156431 1.000000e+37 1.000000e+37 0.000000
982696 232208 38979.507812 55772.105469 6592.375977 -156.706100 3.657194 24.674295 24.401789 1.000000e+37 1.000000e+37 0.000000
998469 244368 39884.464844 55373.519531 8379.583008 -140.194839 30.309250 39.140598 26.884117 1.000000e+37 1.000000e+37 0.000000
1000561 245988 39750.335938 54172.113281 5344.747070 -128.755203 -0.316357 -1.348008 23.849415 1.000000e+37 1.000000e+37 0.000000
1003865 248549 38856.976562 54564.285156 7886.692383 -108.635880 111.373444 3.114032 25.347013 1.000000e+37 1.000000e+37 0.000000
1007186 251192 37011.175781 56182.324219 5021.700195 -108.711212 62.456612 -5.979732 27.048990 1.000000e+37 1.000000e+37 0.000000
1007187 251192 37000.000000 56199.531250 5026.255371 -92.146606 58.843529 -20.273319 10.743457 1.000000e+37 1.000000e+37 0.000000
1011664 254698 37599.585938 57690.875000 5937.847168 -126.739281 86.266930 -8.330270 23.173035 1.000000e+37 1.000000e+37 0.000000
1013456 256107 39134.019531 55444.433594 9080.776367 -14.593415 -14.075245 27.791430 20.067602 1.000000e+37 1.000000e+37 0.000000
1013457 256107 39128.718750 55451.089844 9091.174805 -38.205578 -8.296061 16.676268 14.395046 1.000000e+37 1.000000e+37 0.000000
1013869 256424 36973.464844 55071.312500 6580.466797 -72.290031 53.731861 -21.999619 22.585207 1.000000e+37 1.000000e+37 0.000000
1013870 256424 37002.148438 55086.304688 6574.220703 -88.730972 46.294018 -31.907598 12.960129 1.000000e+37 1.000000e+37 0.000000
1017116 258990 38635.433594 55214.140625 5467.292480 -124.105385 27.686373 33.387756 24.409290 1.000000e+37 1.000000e+37 0.000000
1028069 267713 38891.449219 53394.953125 5708.090820 -70.803413 11.516261 1.760547 21.767893 1.000000e+37 1.000000e+37 0.000000
1028600 268125 38806.031250 53102.937500 5598.010254 -68.210915 12.917560 -1.041411 23.182814 1.000000e+37 1.000000e+37 0.000000
1030094 269321 38472.156250 55371.898438 5145.238281 -111.444901 35.141811 33.101589 22.161030 1.000000e+37 1.000000e+37 0.000000
1032170 270998 37985.457031 57554.433594 6325.986328 -109.209518 43.258331 -51.068752 26.006134 1.000000e+37 1.000000e+37 0.000000
1039303 276756 39149.644531 54664.324219 7952.324707 -103.478523 44.537102 0.158769 29.115522 -9.297755e+00 -9.836968e+00 0.000074
1050749 286059 38666.921875 53387.273438 5303.171387 -90.453308 6.181971 -2.769647 22.411306 1.000000e+37 1.000000e+37 0.000000
1074709 305751 38855.109375 55081.625000 7691.642090 -132.050522 122.280624 -51.941605 26.603846 -9.813009e+00 -1.039328e+01 0.000197
1074710 305752 38888.667969 53142.511719 5365.607910 -79.989677 24.478203 -11.807652 22.189344 1.000000e+37 1.000000e+37 0.000000
1078637 309013 37229.476562 57066.199219 6026.377930 -78.309708 70.176682 -33.521347 22.483147 1.000000e+37 1.000000e+37 0.000000
1094142 322041 38433.972656 55637.414062 5489.943848 -124.258629 48.820290 35.275890 22.503311 1.000000e+37 1.000000e+37 0.000000
1115263 339905 39687.195312 53957.484375 7078.546387 -149.962402 29.007143 15.322749 20.990309 1.000000e+37 1.000000e+37 0.000000
1125025 348317 38327.789062 55429.199219 6926.273438 -161.359451 25.985319 31.025520 15.673576 1.000000e+37 1.000000e+37 0.000000
1125026 348317 38321.531250 55435.609375 6948.387695 -117.407394 69.966400 53.242516 11.958960 1.000000e+37 1.000000e+37 0.000000
1125919 349079 37501.003906 57895.480469 5857.717773 -115.760284 118.198814 27.572397 21.054701 1.000000e+37 1.000000e+37 0.000000
1139838 361040 39889.933594 55606.414062 7275.792969 -151.178207 22.638035 35.275284 21.228611 1.000000e+37 1.000000e+37 0.000000
1140743 361833 39915.035156 53970.500000 5134.301758 -124.953720 -3.952367 -4.308409 19.536676 1.000000e+37 1.000000e+37 0.000000
1141657 362626 39204.984375 55753.339844 6399.417969 -159.744354 16.539167 32.722347 21.801838 1.000000e+37 1.000000e+37 0.000000
1148989 368953 39197.097656 53506.242188 6028.618652 -117.471191 0.960828 9.334415 19.529255 1.000000e+37 1.000000e+37 0.000000
1152823 372272 39735.578125 54710.027344 9507.268555 -74.439583 6.961375 27.896029 21.806906 1.000000e+37 1.000000e+37 0.000000
1156565 375518 38879.894531 54664.359375 7855.802734 -107.139252 106.209908 -6.818425 19.182411 1.000000e+37 1.000000e+37 0.000000
1159402 377999 39009.585938 54220.917969 6992.797852 -99.058563 109.127533 36.481594 20.986208 1.000000e+37 1.000000e+37 0.000000
1162320 380578 38994.210938 53813.117188 6480.383789 -88.539894 68.858307 1.525600 20.717010 1.000000e+37 1.000000e+37 0.000000
1163349 381484 40342.015625 54049.265625 6333.474609 -133.663559 8.328630 10.493668 18.244593 1.000000e+37 1.000000e+37 0.000000
1167363 385026 38891.800781 55133.671875 8402.998047 -1.404372 34.049488 -3.989058 22.329458 1.000000e+37 1.000000e+37 0.000000
1168407 385938 39821.609375 53702.445312 6667.403320 -141.393021 20.299520 13.305581 18.089249 1.000000e+37 1.000000e+37 0.000000
1168408 385938 39826.457031 53695.878906 6681.809082 -133.110504 22.720690 12.547690 11.957812 1.000000e+37 1.000000e+37 0.000000
1175868 392456 39005.980469 54739.753906 8744.285156 -86.175819 104.655746 84.146523 19.158377 1.000000e+37 1.000000e+37 0.000000
1180233 396267 38591.792969 55002.750000 6453.829102 -50.280827 41.660145 51.262772 22.486866 1.000000e+37 1.000000e+37 0.000000
