#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1431966 630267 51036.304688 41227.910156 28454.607422 71.514969 12.296427 -67.448433 15.568373 1.000000e+37 1.000000e+37 0.000000
1448405 646181 50558.238281 38830.472656 28669.613281 -11.658834 -88.361008 -96.073578 18.692896 1.000000e+37 1.000000e+37 0.000000
1462667 660105 48250.687500 40038.175781 29952.246094 75.109688 -37.200539 -41.288757 15.552903 1.000000e+37 1.000000e+37 0.000000
1462695 660132 48700.796875 41863.851562 30486.642578 17.775368 53.567669 -102.374413 13.121484 1.000000e+37 1.000000e+37 0.000000
1462696 660132 48686.281250 41894.960938 30502.541016 -8.270525 49.158707 -111.721687 12.342876 1.000000e+37 1.000000e+37 0.000000
1465738 663107 50729.789062 39463.125000 28750.951172 -52.552563 -52.505936 -170.782425 16.397238 1.000000e+37 1.000000e+37 0.000000
1474705 671882 47291.027344 40746.855469 30484.951172 29.348934 -26.840321 -41.410454 19.480862 1.000000e+37 1.000000e+37 0.000000
1480973 677995 47651.144531 37647.328125 29343.091797 57.098202 -73.718376 -3.851303 16.766453 1.000000e+37 1.000000e+37 0.000000
1484195 681149 48052.800781 40232.167969 31923.527344 -58.326145 9.528787 -134.895248 15.582277 1.000000e+37 1.000000e+37 0.000000
1487281 684163 49394.023438 37755.476562 28477.273438 11.024742 -114.498604 -206.598511 16.603037 1.000000e+37 1.000000e+37 0.000000
1487289 684171 49007.957031 40780.375000 30952.416016 -48.352917 6.595340 -167.043518 16.575138 1.000000e+37 1.000000e+37 0.000000
1500058 696783 47460.285156 39738.707031 30852.925781 16.208374 -23.379019 -84.405724 12.932056 1.000000e+37 1.000000e+37 0.000000
1500059 696783 47456.671875 39748.375000 30848.367188 14.869504 -24.583954 -83.760178 10.720229 1.000000e+37 1.000000e+37 0.000000
1513405 710037 49282.453125 39519.859375 29563.287109 -34.951229 46.447281 -199.383759 16.000988 1.000000e+37 1.000000e+37 0.000000
1513407 710039 50338.207031 38242.488281 29548.822266 -71.293121 -59.852406 -222.170883 18.660696 1.000000e+37 1.000000e+37 0.000000
1516838 713446 48588.207031 38764.929688 29724.119141 70.688751 -74.300522 -23.020952 18.248264 1.000000e+37 1.000000e+37 0.000000
1520183 716777 47144.175781 38236.578125 29493.945312 58.022556 -77.544800 -19.640398 19.390499 1.000000e+37 1.000000e+37 0.000000
1520209 716801 50801.039062 40942.027344 28853.472656 -1.079191 -12.026527 -111.534546 15.713000 1.000000e+37 1.000000e+37 0.000000
1527199 723779 49421.679688 39339.019531 29479.240234 -42.803211 1.323052 -123.024048 15.263303 1.000000e+37 1.000000e+37 0.000000
1527203 723783 48828.312500 40431.675781 30552.955078 34.763809 -6.325291 -162.729630 16.113739 1.000000e+37 1.000000e+37 0.000000
1527204 723783 48835.210938 40452.859375 30572.300781 21.894518 -5.334365 -171.982925 9.637523 1.000000e+37 1.000000e+37 0.000000
1527205 723784 49397.339844 40197.953125 30589.769531 -58.364323 -14.086650 -193.212830 15.214586 1.000000e+37 1.000000e+37 0.000000
1527206 723784 49375.628906 40190.113281 30579.138672 -52.673214 -15.920087 -180.633820 9.927787 1.000000e+37 1.000000e+37 0.000000
1530692 727265 47134.402344 39573.039062 28960.910156 22.234142 -39.441334 41.378685 17.386311 1.000000e+37 1.000000e+37 0.000000
1534259 730820 50823.671875 40530.457031 31025.917969 -38.617855 4.168475 -157.180893 19.119852 1.000000e+37 1.000000e+37 0.000000
1537798 734348 47312.035156 40835.800781 28887.242188 43.758579 -24.327181 -8.180519 16.909666 1.000000e+37 1.000000e+37 0.000000
1537828 734376 49358.324219 37203.714844 28182.048828 17.135248 -179.696045 -231.442902 14.052971 1.000000e+37 1.000000e+37 0.000000
1537830 734378 51496.535156 37758.847656 29115.107422 -65.166054 -73.187256 -198.710922 18.672081 1.000000e+37 1.000000e+37 0.000000
1541554 738078 50823.863281 38908.550781 28754.558594 -15.352072 -90.705421 -122.061661 14.488515 1.000000e+37 1.000000e+37 0.000000
1545143 741715 48558.765625 41065.972656 30368.470703 33.589962 -12.312611 -58.226543 14.658570 1.000000e+37 1.000000e+37 0.000000
1548801 745396 51269.699219 41339.816406 28345.535156 24.786184 10.136206 -127.372688 14.746965 1.000000e+37 1.000000e+37 0.000000
1548803 745398 49690.734375 41737.550781 31765.535156 -50.143063 38.448601 -140.792068 15.473331 1.000000e+37 1.000000e+37 0.000000
1556438 753016 49421.425781 38155.464844 28962.906250 -32.617157 -79.396538 -236.082687 14.213646 1.000000e+37 1.000000e+37 0.000000
1560307 756898 49113.648438 40027.386719 29914.214844 34.479836 -139.290833 -178.063675 13.758785 1.000000e+37 1.000000e+37 0.000000
1560313 756904 49871.277344 39439.910156 30403.687500 -59.075665 -12.282536 -200.080368 17.969835 1.000000e+37 1.000000e+37 0.000000
1560315 756906 49526.125000 38699.210938 28745.955078 -54.300209 -86.737862 -154.611130 15.581240 1.000000e+37 1.000000e+37 0.000000
1564180 760826 47034.222656 39940.261719 28843.208984 21.596071 -43.171196 21.049622 17.118349 1.000000e+37 1.000000e+37 0.000000
1564182 760828 47792.746094 41002.207031 28922.197266 43.123386 -4.589911 -32.181492 17.582945 1.000000e+37 1.000000e+37 0.000000
1564209 760853 51414.878906 41398.902344 27997.201172 93.570511 31.884876 -67.409569 14.112226 1.000000e+37 1.000000e+37 0.000000
1564212 760856 48766.636719 39798.765625 30378.292969 56.052254 -5.982680 -164.069473 17.082243 1.000000e+37 1.000000e+37 0.000000
1568194 764883 50746.464844 42198.769531 28869.570312 9.954139 38.170979 -126.597710 15.577729 1.000000e+37 1.000000e+37 0.000000
1568195 764884 50541.437500 39572.953125 29308.164062 -30.786051 -59.571518 -104.359779 16.552868 1.000000e+37 1.000000e+37 0.000000
1568197 764886 48297.156250 41449.535156 31533.503906 -13.077631 6.065077 -114.575790 15.255207 1.000000e+37 1.000000e+37 0.000000
1568198 764887 50010.886719 39048.179688 29239.125000 -72.927574 -48.411724 -196.407272 15.089323 1.000000e+37 1.000000e+37 0.000000
1572114 768827 50870.144531 38269.890625 28991.611328 31.384199 -123.346893 -65.640823 17.794037 1.000000e+37 1.000000e+37 0.000000
1572118 768831 49602.343750 40210.718750 29945.908203 -77.741745 -42.255402 -189.886215 19.197115 1.000000e+37 1.000000e+37 0.000000
1572120 768833 52235.296875 39109.664062 29170.306641 -48.118744 -20.485466 -181.082169 15.836367 1.000000e+37 1.000000e+37 0.000000
1576143 772854 50508.199219 40235.761719 28888.652344 -51.888771 -32.634586 -148.731201 14.274828 1.000000e+37 1.000000e+37 0.000000
1580172 776926 46660.253906 39119.761719 29214.845703 -10.993748 -61.220211 -30.074001 17.391893 1.000000e+37 1.000000e+37 0.000000
1580202 776955 49018.726562 42199.312500 29877.171875 58.386143 17.009121 -33.504139 17.614523 1.000000e+37 1.000000e+37 0.000000
1580204 776957 51335.890625 40081.343750 31795.460938 -39.279537 10.153786 -164.985046 13.506486 1.000000e+37 1.000000e+37 0.000000
1580205 776957 51339.496094 40083.785156 31810.394531 -42.267857 1.999840 -171.636383 9.846646 1.000000e+37 1.000000e+37 0.000000
1584082 780865 49663.167969 38882.593750 29637.294922 -3.230909 -36.719242 -149.911835 18.169111 1.000000e+37 1.000000e+37 0.000000
1588119 784950 49588.464844 39741.726562 29537.050781 -30.232740 6.113046 -161.811691 14.200554 1.000000e+37 1.000000e+37 0.000000
1588123 784954 49241.742188 41728.941406 30076.712891 -23.654840 11.965205 -102.466187 14.962211 1.000000e+37 1.000000e+37 0.000000
1600796 797806 49569.617188 37776.585938 28790.025391 -46.543278 -162.820343 -84.909409 15.714719 1.000000e+37 1.000000e+37 0.000000
1613826 811158 50324.492188 38265.160156 28274.884766 -24.352150 -122.946167 -142.364792 15.581699 1.000000e+37 1.000000e+37 0.000000
1618396 815827 47414.660156 38082.710938 29320.701172 19.778923 -79.038399 3.442516 16.789520 1.000000e+37 1.000000e+37 0.000000
1618397 815828 48085.898438 37698.894531 30188.759766 32.540077 -75.850739 -131.078568 16.862747 1.000000e+37 1.000000e+37 0.000000
1618434 815863 51028.824219 40938.003906 28952.167969 5.366988 -11.143523 -120.650703 17.468105 1.000000e+37 1.000000e+37 0.000000
1622946 820462 48201.062500 40549.863281 30077.080078 52.376499 -40.546589 -34.082226 16.933558 1.000000e+37 1.000000e+37 0.000000
1627488 825125 49205.933594 41126.539062 30516.560547 16.003517 -2.684456 -111.688553 16.523762 1.000000e+37 1.000000e+37 0.000000
1632124 829870 50470.128906 41704.554688 29810.830078 -36.883148 23.579212 -152.664597 16.098801 1.000000e+37 1.000000e+37 0.000000
1636809 834656 48332.382812 37051.035156 29427.800781 89.557602 -113.710968 -44.257797 17.073189 1.000000e+37 1.000000e+37 0.000000
1636839 834683 51087.617188 38392.101562 27783.451172 96.502060 -109.979042 23.610701 15.470761 1.000000e+37 1.000000e+37 0.000000
1641494 839470 47981.628906 39798.097656 31175.734375 3.960451 -7.961216 -116.106331 15.344808 1.000000e+37 1.000000e+37 0.000000
1646228 844323 47228.367188 40264.207031 28787.949219 27.292681 -28.654945 9.619615 11.261696 1.000000e+37 1.000000e+37 0.000000
1646261 844353 50612.621094 41599.828125 28628.482422 74.007401 20.295813 -57.734173 14.539575 1.000000e+37 1.000000e+37 0.000000
1650994 849224 51180.449219 41079.816406 28683.550781 43.668095 -0.053596 -98.436172 15.723600 1.000000e+37 1.000000e+37 0.000000
1655775 854168 50727.847656 38890.546875 28434.250000 -47.302395 -74.859062 -180.226456 15.633620 1.000000e+37 1.000000e+37 0.000000
1660715 859243 47592.414062 37811.023438 30795.675781 -1.049964 -79.440369 -122.935844 17.695631 1.000000e+37 1.000000e+37 0.000000
1660716 859244 50102.804688 39376.671875 30357.082031 -61.155018 -15.928330 -193.104248 16.891211 1.000000e+37 1.000000e+37 0.000000
1665562 864262 49187.628906 39112.773438 29813.710938 107.758011 -27.272324 -101.043282 16.915424 1.000000e+37 1.000000e+37 0.000000
1675877 874898 48487.703125 40316.343750 30469.201172 -8.339738 3.489212 -180.446121 12.385078 1.000000e+37 1.000000e+37 0.000000
1686136 885569 49619.835938 38508.398438 29548.964844 -64.183144 -39.588028 -223.009186 15.641334 1.000000e+37 1.000000e+37 0.000000
1686141 885574 51302.277344 38410.632812 28536.017578 -70.137482 -58.562164 -208.241653 12.191510 1.000000e+37 1.000000e+37 0.000000
1691378 891043 49155.523438 40750.230469 29530.554688 55.814754 -33.458607 -16.874874 15.256849 1.000000e+37 1.000000e+37 0.000000
1691382 891047 49636.640625 40716.996094 29882.566406 -56.469891 -28.932890 -165.223312 12.742895 1.000000e+37 1.000000e+37 0.000000
1691383 891047 49627.402344 40703.726562 29870.537109 -46.188221 -22.808275 -164.155563 11.437023 1.000000e+37 1.000000e+37 0.000000
1696642 896526 46818.265625 40018.414062 28828.046875 30.536015 -45.229607 16.708158 15.364221 1.000000e+37 1.000000e+37 0.000000
1696643 896527 47095.667969 38269.222656 29454.660156 63.933399 -88.847443 -26.796556 17.612976 1.000000e+37 1.000000e+37 0.000000
1696685 896566 48620.144531 39758.148438 30390.708984 -3.741279 -2.881130 -196.473053 14.830437 1.000000e+37 1.000000e+37 0.000000
1696686 896566 48612.449219 39749.019531 30401.164062 -6.863451 8.334831 -191.464325 9.716396 1.000000e+37 1.000000e+37 0.000000
1701993 902141 51113.527344 41716.261719 28230.324219 13.463629 25.442570 -144.600357 15.743666 1.000000e+37 1.000000e+37 0.000000
1707486 907874 49855.933594 37939.406250 29260.355469 -9.360376 -123.834373 -137.566254 18.446857 1.000000e+37 1.000000e+37 0.000000
1707487 907875 49857.421875 40081.984375 29641.996094 -85.123985 -41.883247 -186.943344 14.689184 1.000000e+37 1.000000e+37 0.000000
1707488 907876 49707.132812 38461.238281 29205.078125 -19.164280 -83.729515 -155.991684 15.472236 1.000000e+37 1.000000e+37 0.000000
1707489 907877 48488.269531 40823.390625 30203.910156 69.788467 -39.553078 -56.279011 14.849705 1.000000e+37 1.000000e+37 0.000000
1718535 919412 46798.855469 39569.332031 29371.041016 24.800966 -49.842129 45.965561 10.902483 1.000000e+37 1.000000e+37 0.000000
1718579 919457 50643.367188 38010.199219 27796.476562 -49.088268 -65.430206 -84.150787 15.042304 1.000000e+37 1.000000e+37 0.000000
1724337 925441 50706.925781 37993.390625 27922.697266 -21.908436 -34.122604 -220.572128 13.372064 1.000000e+37 1.000000e+37 0.000000
1724341 925445 49708.054688 37471.457031 28879.025391 -37.641624 -154.584503 -159.687637 15.370469 1.000000e+37 1.000000e+37 0.000000
1724343 925447 49355.660156 38421.355469 29292.863281 -22.648823 -46.193913 -221.570892 16.648050 1.000000e+37 1.000000e+37 0.000000
1730121 931510 48900.078125 40751.316406 30581.875000 -0.209233 -30.026999 -113.136566 17.480070 1.000000e+37 1.000000e+37 0.000000
1730129 931518 49552.406250 38847.824219 29241.156250 19.245533 -56.475876 -102.152206 17.699493 1.000000e+37 1.000000e+37 0.000000
1735980 937670 47056.402344 38767.140625 29198.330078 8.008118 -55.494232 44.230370 14.008372 1.000000e+37 1.000000e+37 0.000000
1736023 937713 49532.937500 38575.910156 28764.576172 -47.804207 -115.107475 -115.216766 12.840980 1.000000e+37 1.000000e+37 0.000000
1741885 943877 47100.597656 38409.312500 29327.636719 80.945755 -48.399063 7.111270 17.941471 1.000000e+37 1.000000e+37 0.000000
1741934 943927 51589.191406 40242.324219 28050.697266 87.669716 -15.983544 -49.612389 15.242678 1.000000e+37 1.000000e+37 0.000000
1741935 943928 49219.007812 40508.054688 30687.882812 4.743207 -52.432949 -83.607193 15.851125 1.000000e+37 1.000000e+37 0.000000
1741941 943934 49645.371094 37863.363281 28557.626953 48.903458 -147.308167 -126.915138 12.065341 1.000000e+37 1.000000e+37 0.000000
1747959 950301 51289.371094 38636.507812 28122.630859 -65.703438 -94.726158 -156.192749 12.451478 1.000000e+37 1.000000e+37 0.000000
1753916 956556 49129.363281 38088.000000 29516.279297 66.101456 -71.372757 -175.628174 15.655359 1.000000e+37 1.000000e+37 0.000000
1759945 962939 51089.519531 41282.609375 28284.925781 67.878334 18.602705 -76.105919 15.672681 1.000000e+37 1.000000e+37 0.000000
1766065 969420 49424.851562 38995.265625 29274.949219 -59.261204 -21.363804 -190.715302 13.857662 1.000000e+37 1.000000e+37 0.000000
1772206 975941 48279.683594 40152.406250 29914.853516 67.692924 -46.892273 -52.464233 15.034112 1.000000e+37 1.000000e+37 0.000000
1772241 975977 48364.695312 41584.300781 28433.466797 55.711437 16.931017 -9.389723 14.910110 1.000000e+37 1.000000e+37 0.000000
1772247 975983 49431.144531 38005.234375 28709.191406 14.434147 -113.339890 -227.518417 13.509282 1.000000e+37 1.000000e+37 0.000000
1772248 975984 49497.804688 38341.363281 30095.238281 -43.917416 -33.316048 -219.237473 14.159712 1.000000e+37 1.000000e+37 0.000000
1778776 982896 49930.527344 37057.269531 29424.626953 -13.854315 -174.319168 -140.568085 15.371093 1.000000e+37 1.000000e+37 0.000000
1778778 982898 47995.031250 40913.953125 28376.320312 48.178562 -1.864036 -1.889601 13.581152 1.000000e+37 1.000000e+37 0.000000
1778779 982898 47993.968750 40927.785156 28372.589844 42.097416 -11.862363 1.041383 9.494931 1.000000e+37 1.000000e+37 0.000000
1778785 982903 49285.261719 38389.347656 28713.876953 16.074648 -91.832840 -174.663101 15.050818 1.000000e+37 1.000000e+37 0.000000
1785117 989655 50765.382812 38177.609375 27867.570312 -98.584320 -141.807129 -190.950592 19.403418 1.000000e+37 1.000000e+37 0.000000
1791597 996566 50961.074219 38381.949219 28123.392578 -82.261238 -126.096207 -174.959381 13.878854 1.000000e+37 1.000000e+37 0.000000
1791598 996567 50137.667969 39661.937500 28904.904297 -35.420868 -65.273392 -80.299377 15.457687 1.000000e+37 1.000000e+37 0.000000
1791601 996570 49034.187500 41244.167969 30386.896484 4.896104 -5.493530 -115.149567 12.890816 1.000000e+37 1.000000e+37 0.000000
1791602 996570 49023.136719 41253.218750 30395.228516 1.022698 -2.189554 -124.521317 9.697676 1.000000e+37 1.000000e+37 0.000000
1791603 996571 50984.367188 41139.843750 31084.972656 -37.639980 26.805241 -155.487961 15.789897 1.000000e+37 1.000000e+37 0.000000
1791604 996572 50981.710938 38563.492188 28195.742188 -36.195118 -110.937744 -185.536194 14.473779 1.000000e+37 1.000000e+37 0.000000
1804743 1010607 47451.691406 40895.488281 28911.632812 44.859760 -24.647062 -4.250280 12.898712 1.000000e+37 1.000000e+37 0.000000
1804798 1010662 48023.937500 37708.300781 30272.642578 41.478443 -74.768280 -131.081238 11.233274 1.000000e+37 1.000000e+37 0.000000
1804799 1010662 48027.648438 37701.074219 30247.480469 37.898323 -77.923973 -124.971130 10.500812 1.000000e+37 1.000000e+37 0.000000
1811460 1017819 50872.601562 41337.507812 28882.261719 4.575055 -1.093892 -124.706055 16.711054 1.000000e+37 1.000000e+37 0.000000
1811461 1017820 48657.128906 41850.722656 30778.224609 79.744423 11.076917 -65.833511 15.262304 1.000000e+37 1.000000e+37 0.000000
1818328 1025181 51200.875000 39071.332031 27586.871094 107.468079 -68.015663 25.422535 16.263094 1.000000e+37 1.000000e+37 0.000000
1818329 1025182 48947.871094 37987.886719 28542.925781 97.719452 -108.284737 13.508611 13.930865 1.000000e+37 1.000000e+37 0.000000
1818341 1025195 49601.207031 38558.191406 29093.824219 6.340503 -86.456482 -132.356583 16.732054 1.000000e+37 1.000000e+37 0.000000
1818344 1025198 49393.476562 37923.593750 29262.912109 78.510643 -84.723816 -190.711533 14.800729 1.000000e+37 1.000000e+37 0.000000
1818345 1025199 48939.808594 37165.542969 29570.371094 50.914909 -74.910393 -194.543579 15.732091 1.000000e+37 1.000000e+37 0.000000
1825304 1032689 51198.207031 39682.792969 27517.923828 103.548576 -42.513809 -5.394172 12.423248 1.000000e+37 1.000000e+37 0.000000
1825305 1032690 49007.464844 38239.695312 28413.093750 101.631027 -103.746254 20.255367 16.790277 1.000000e+37 1.000000e+37 0.000000
1825321 1032706 48375.945312 41448.160156 30654.621094 64.040726 -5.751394 -58.060123 13.513880 1.000000e+37 1.000000e+37 0.000000
1832356 1040298 50346.621094 38920.167969 28645.845703 -3.639326 -84.810913 -81.746712 15.387987 1.000000e+37 1.000000e+37 0.000000
1832358 1040300 49658.054688 39721.394531 30161.121094 -6.548607 14.868183 -154.978577 15.037899 1.000000e+37 1.000000e+37 0.000000
1832365 1040307 51576.941406 40363.738281 31554.259766 -39.743874 18.639360 -156.230148 12.255656 1.000000e+37 1.000000e+37 0.000000
1839381 1047907 49253.050781 37160.269531 29381.751953 131.446350 -122.972473 -96.340981 16.087727 1.000000e+37 1.000000e+37 0.000000
1839426 1047953 50062.281250 38243.500000 28174.384766 87.688477 -111.675240 47.870472 15.891817 1.000000e+37 1.000000e+37 0.000000
1839427 1047954 47962.707031 40520.718750 27993.148438 50.088360 -7.034777 12.467278 13.969910 1.000000e+37 1.000000e+37 0.000000
1839438 1047964 51917.527344 39632.738281 28241.466797 -26.901329 -37.079418 -168.791840 12.791718 1.000000e+37 1.000000e+37 0.000000
1839440 1047967 48900.230469 37933.136719 29678.150391 92.290169 -101.224625 -43.320084 14.977875 1.000000e+37 1.000000e+37 0.000000
1846749 1055816 48336.781250 41803.976562 27935.017578 65.361526 24.074442 -11.742779 15.378055 1.000000e+37 1.000000e+37 0.000000
1846753 1055821 51064.558594 38544.894531 27944.349609 -80.456673 -85.105507 -202.450058 11.931238 1.000000e+37 1.000000e+37 0.000000
1846761 1055829 48949.753906 40736.664062 30842.873047 -45.710213 5.325366 -168.768524 13.384138 1.000000e+37 1.000000e+37 0.000000
1846762 1055830 49601.148438 37143.640625 28576.318359 55.389030 -227.069992 -156.647049 17.376001 1.000000e+37 1.000000e+37 0.000000
1846763 1055831 51566.839844 40529.054688 31571.642578 -34.757801 17.107645 -154.052200 15.968418 1.000000e+37 1.000000e+37 0.000000
1846764 1055832 51006.214844 38619.218750 28170.861328 -46.996578 -99.847649 -198.427444 12.213601 1.000000e+37 1.000000e+37 0.000000
1854018 1063637 47832.292969 37737.726562 29186.906250 55.846931 -92.772491 -31.484909 13.130718 1.000000e+37 1.000000e+37 0.000000
1854071 1063691 50639.785156 41799.593750 28975.951172 3.772056 19.843985 -124.444473 14.718800 1.000000e+37 1.000000e+37 0.000000
1854072 1063692 51137.136719 38879.531250 28465.542969 12.300482 -102.626862 -111.002808 17.020159 1.000000e+37 1.000000e+37 0.000000
1854073 1063693 49951.421875 37006.613281 29404.867188 -22.686958 -182.205475 -132.943405 9.075110 1.000000e+37 1.000000e+37 0.000000
1854074 1063693 49966.734375 36983.382812 29402.947266 87.171661 -199.748535 -150.809494 7.385083 1.000000e+37 1.000000e+37 0.000000
1854075 1063694 48917.847656 41785.496094 30718.175781 68.060272 28.607824 -34.887917 12.160504 1.000000e+37 1.000000e+37 0.000000
1861404 1071666 47860.453125 37804.347656 28395.484375 72.430275 -91.626907 34.378765 14.656926 1.000000e+37 1.000000e+37 0.000000
1861448 1071710 49733.960938 38571.828125 29105.091797 -43.879307 -103.149475 -104.543938 18.386879 1.000000e+37 1.000000e+37 0.000000
1861449 1071711 50553.968750 41380.792969 29524.283203 -0.243520 -5.199792 -106.847870 17.150982 1.000000e+37 1.000000e+37 0.000000
1861450 1071713 48539.730469 40494.464844 30088.134766 65.445595 -29.877773 -61.171925 15.495437 1.000000e+37 1.000000e+37 0.000000
1861457 1071720 50789.339844 39122.617188 28579.453125 -51.758327 -72.669945 -172.525238 15.559701 1.000000e+37 1.000000e+37 0.000000
1868899 1079873 47485.152344 39896.312500 29629.617188 22.899595 -40.628826 -38.182266 14.882088 1.000000e+37 1.000000e+37 0.000000
1876718 1088340 46770.667969 38691.058594 29306.513672 -12.682153 -51.588341 27.150179 12.134145 1.000000e+37 1.000000e+37 0.000000
1876775 1088402 50383.613281 41808.859375 29859.693359 -32.861137 24.827250 -152.211334 14.209630 1.000000e+37 1.000000e+37 0.000000
1884414 1096730 46906.128906 39747.714844 29540.820312 -24.490431 -104.685715 -12.649241 12.180057 1.000000e+37 1.000000e+37 0.000000
1884415 1096731 46893.175781 39512.187500 28941.154297 15.763327 -49.607254 37.502506 13.203620 1.000000e+37 1.000000e+37 0.000000
1884416 1096732 47609.062500 37926.042969 30498.769531 30.686716 -77.847481 -89.699097 12.398816 1.000000e+37 1.000000e+37 0.000000
1884470 1096783 49290.929688 38380.273438 29869.279297 95.797302 -86.721062 -38.603832 13.942414 1.000000e+37 1.000000e+37 0.000000
1892240 1105256 48535.269531 37600.589844 29891.740234 33.605747 -78.921043 -171.886230 14.418092 1.000000e+37 1.000000e+37 0.000000
1892251 1105267 50216.652344 37560.718750 30245.896484 -54.083588 -55.838718 -227.029022 15.845091 1.000000e+37 1.000000e+37 0.000000
1900078 1113903 47220.445312 38311.023438 29411.955078 29.227579 -6.179628 -11.753227 17.339739 1.000000e+37 1.000000e+37 0.000000
1900159 1113984 49663.507812 38333.312500 28954.814453 28.051168 -118.924988 -135.133453 14.469025 1.000000e+37 1.000000e+37 0.000000
1900161 1113986 50149.519531 39313.632812 29438.664062 22.924288 -71.273483 -24.654480 17.098722 1.000000e+37 1.000000e+37 0.000000
1900162 1113987 48450.656250 38539.515625 29668.353516 74.391129 -76.875992 -41.005329 13.150335 1.000000e+37 1.000000e+37 0.000000
1908335 1122916 48600.777344 37561.000000 31151.189453 -57.544979 -47.781368 -180.944244 15.013924 1.000000e+37 1.000000e+37 0.000000
1908336 1122917 51234.777344 40428.488281 31507.005859 -34.706245 10.933172 -157.338837 13.643631 1.000000e+37 1.000000e+37 0.000000
1916537 1131920 49233.722656 40881.164062 27662.824219 64.197151 10.801665 6.851195 13.561421 1.000000e+37 1.000000e+37 0.000000
1916538 1131921 50140.820312 37557.882812 28324.859375 95.252563 -158.733475 71.462105 14.258074 1.000000e+37 1.000000e+37 0.000000
1916547 1131933 49451.792969 39441.378906 30004.662109 -11.073012 14.790707 -155.425674 15.187454 1.000000e+37 1.000000e+37 0.000000
1916548 1131934 49891.230469 37580.976562 29377.144531 105.038933 -143.149506 -134.069504 14.211535 1.000000e+37 1.000000e+37 0.000000
1916554 1131940 47736.566406 37784.117188 30589.074219 22.664083 -71.494919 -111.866760 9.426815 1.000000e+37 1.000000e+37 0.000000
1924772 1141032 47776.125000 37701.781250 29206.341797 66.098335 -74.307854 -23.351532 13.534970 1.000000e+37 1.000000e+37 0.000000
1933349 1150451 48601.898438 37875.804688 27805.804688 78.015213 -90.843994 68.594803 14.602777 1.000000e+37 1.000000e+37 0.000000
1933361 1150463 51113.957031 39614.425781 28241.548828 -15.284579 -57.075912 -131.368820 12.994865 1.000000e+37 1.000000e+37 0.000000
1942093 1160050 50017.726562 36922.691406 29399.306641 152.330658 -152.056335 -133.619736 14.773828 1.000000e+37 1.000000e+37 0.000000
1942104 1160061 50956.085938 41166.343750 31035.537109 -30.164810 24.291904 -151.524948 12.470553 1.000000e+37 1.000000e+37 0.000000
1942105 1160062 49970.437500 40288.312500 29874.080078 -70.044662 -26.785740 -178.778091 14.343167 1.000000e+37 1.000000e+37 0.000000
1950743 1169633 51522.203125 40036.800781 27829.039062 35.814209 -32.756016 -111.585579 15.216402 1.000000e+37 1.000000e+37 0.000000
1950749 1169639 49356.707031 39832.484375 29403.345703 52.489292 -10.969199 -77.610779 14.817335 1.000000e+37 1.000000e+37 0.000000
1950751 1169641 48298.382812 39842.457031 31118.117188 -36.110859 3.529772 -158.737244 14.063764 1.000000e+37 1.000000e+37 0.000000
1959482 1179370 47648.585938 39943.972656 29713.423828 27.142538 -37.055237 -37.397026 14.526764 1.000000e+37 1.000000e+37 0.000000
1959538 1179428 48567.156250 40970.371094 27718.560547 62.522915 19.181229 0.509632 15.630400 1.000000e+37 1.000000e+37 0.000000
1959539 1179429 49096.781250 41463.742188 27581.982422 67.999519 25.182024 3.212814 13.407147 1.000000e+37 1.000000e+37 0.000000
1959557 1179450 49584.105469 41593.335938 29112.474609 55.503685 10.526402 -43.621346 15.193516 1.000000e+37 1.000000e+37 0.000000
1968701 1189645 48401.667969 41103.777344 30403.746094 83.683289 -21.779812 -72.170357 8.534238 1.000000e+37 1.000000e+37 0.000000
1977907 1199885 47135.070312 40778.007812 28608.705078 43.291676 -24.038521 8.353774 13.652850 1.000000e+37 1.000000e+37 0.000000
1977908 1199886 46926.253906 40165.546875 28802.908203 28.632711 -43.287762 15.867175 13.144680 1.000000e+37 1.000000e+37 0.000000
1977989 1199969 49187.058594 39533.910156 30200.585938 -23.364899 -10.040032 -155.261185 12.843954 1.000000e+37 1.000000e+37 0.000000
1977991 1199971 48594.511719 42020.390625 28414.076172 60.758739 30.140965 -20.787579 14.646845 1.000000e+37 1.000000e+37 0.000000
1987279 1210423 49057.886719 37800.894531 28543.687500 108.012115 -109.581474 45.209740 14.289207 1.000000e+37 1.000000e+37 0.000000
1987292 1210438 48928.003906 41398.425781 30571.789062 -4.147945 11.431459 -98.928024 13.949242 1.000000e+37 1.000000e+37 0.000000
1996623 1220888 47796.640625 40377.027344 28034.263672 49.738068 -13.355848 16.906649 15.834361 1.000000e+37 1.000000e+37 0.000000
1996672 1220938 48754.429688 41700.605469 30602.755859 63.190613 10.011457 -41.250835 13.512952 1.000000e+37 1.000000e+37 0.000000
2006208 1231753 48577.074219 40909.222656 30386.287109 35.898823 -18.088369 -57.833958 13.646137 1.000000e+37 1.000000e+37 0.000000
2016148 1242948 51172.910156 41418.746094 28307.017578 76.305992 20.051289 -77.690414 13.554510 1.000000e+37 1.000000e+37 0.000000
