#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
468937 3096 36873.253906 1825.268799 63484.140625 -26.656782 -0.158451 106.302834 20.864208 -9.347053e+00 -9.910380e+00 0.000121
468938 3096 36810.753906 1929.324951 63501.906250 -228.582932 28.790907 81.328545 13.980432 1.000000e+37 1.000000e+37 0.000000
468939 3096 36856.250000 1935.935425 63526.875000 -273.147400 -166.809616 138.948486 15.688538 1.000000e+37 1.000000e+37 0.000000
468940 3096 36824.101562 1988.937988 63520.433594 -32.020767 -30.930960 193.285858 16.299154 1.000000e+37 1.000000e+37 0.000000
468941 3096 36780.597656 1779.700806 63620.964844 -154.021011 -95.906860 238.857254 10.010217 1.000000e+37 1.000000e+37 0.000000
468942 3096 36894.828125 1903.745361 63380.339844 -13.008244 -37.367172 209.005661 12.681751 1.000000e+37 1.000000e+37 0.000000
468943 3096 36923.859375 1879.205688 63621.828125 -75.161362 -145.369995 46.004948 12.266263 1.000000e+37 1.000000e+37 0.000000
468944 3096 36751.703125 1949.526611 63446.937500 -136.206070 -46.963364 226.618484 13.334681 1.000000e+37 1.000000e+37 0.000000
468945 3096 36779.019531 2023.690918 63516.128906 -194.428452 -141.419098 107.489098 11.836655 1.000000e+37 1.000000e+37 0.000000
468946 3096 36827.085938 1812.470825 63592.316406 -61.654636 64.195686 173.610168 11.041465 1.000000e+37 1.000000e+37 0.000000
468947 3096 37001.339844 1929.693115 63459.902344 -148.130630 -42.091209 231.497635 9.651361 1.000000e+37 1.000000e+37 0.000000
468948 3096 36896.718750 1932.513794 63608.761719 -22.640213 -91.817154 91.362236 11.254549 1.000000e+37 1.000000e+37 0.000000
468949 3096 36931.496094 1866.084961 63590.222656 -102.165428 -166.997803 36.718266 9.607350 1.000000e+37 1.000000e+37 0.000000
468950 3096 36873.898438 1795.477051 63447.707031 -192.278778 -64.781975 26.926275 10.876156 1.000000e+37 1.000000e+37 0.000000
468951 3096 36916.007812 1890.332031 63480.589844 -126.881859 57.376286 135.688965 10.489610 -8.713380e+00 -9.282427e+00 0.000072
468952 3096 36823.445312 1767.739990 63563.554688 -29.541054 -25.708279 189.679794 8.338421 1.000000e+37 1.000000e+37 0.000000
477713 3525 36356.738281 464.925323 65094.363281 -148.319809 99.699783 240.752716 160.398010 -2.058618e+01 -2.096412e+01 1.355676
477714 3525 36392.683594 453.361816 65135.253906 -5.676802 126.966667 199.102219 61.998638 -1.593173e+01 -1.652271e+01 0.031890
477715 3525 36276.035156 509.548370 64984.960938 -203.842606 100.314743 278.448303 48.958340 -1.477853e+01 -1.527813e+01 0.007621
477716 3525 36410.238281 487.329224 64959.718750 -221.847275 166.265961 169.612503 19.888622 1.000000e+37 1.000000e+37 0.000000
477717 3525 36440.105469 418.988617 65050.843750 -245.307312 -5.009384 297.628815 11.978842 1.000000e+37 1.000000e+37 0.000000
477718 3525 36347.039062 542.356934 65110.675781 -180.362320 -14.302290 346.981842 14.174411 1.000000e+37 1.000000e+37 0.000000
477719 3525 36424.613281 388.092316 65061.222656 -256.957794 32.879250 315.390472 12.818878 1.000000e+37 1.000000e+37 0.000000
477720 3525 36368.214844 521.823242 65143.351562 -229.302795 162.481918 300.687195 13.234827 1.000000e+37 1.000000e+37 0.000000
477721 3525 36313.394531 459.691162 65184.085938 -120.668808 -36.948044 283.633606 10.420777 1.000000e+37 1.000000e+37 0.000000
477722 3525 36345.062500 502.435272 64994.578125 -257.126953 201.773788 316.885040 8.170612 1.000000e+37 1.000000e+37 0.000000
477723 3525 36494.128906 522.009888 65089.171875 -155.824570 118.978867 315.835449 10.587830 1.000000e+37 1.000000e+37 0.000000
477724 3525 36411.636719 539.245911 65160.628906 -187.247971 17.837543 155.410019 10.971683 1.000000e+37 1.000000e+37 0.000000
477725 3525 36311.296875 416.664642 65146.531250 -159.737762 5.462206 103.096504 9.475770 1.000000e+37 1.000000e+37 0.000000
477726 3525 36372.750000 517.296143 65283.277344 -171.193054 152.977097 146.581085 11.384301 1.000000e+37 1.000000e+37 0.000000
477727 3525 36369.421875 508.610107 65227.429688 -202.367813 83.761429 225.597565 11.450844 1.000000e+37 1.000000e+37 0.000000
477728 3525 36410.664062 481.262329 65072.707031 -248.036530 -41.795628 194.271790 10.956025 1.000000e+37 1.000000e+37 0.000000
477729 3525 36363.187500 577.332520 65141.890625 -179.419739 -5.693940 308.363586 7.629744 1.000000e+37 1.000000e+37 0.000000
502717 5113 37159.546875 3273.020020 61482.714844 -65.903313 -141.961685 10.131351 120.693962 -1.947627e+01 -1.986762e+01 0.442368
502718 5113 37316.421875 3243.629395 61453.527344 -125.992020 -215.097366 -31.672953 62.204147 -1.606886e+01 -1.648513e+01 0.015218
502719 5113 37042.000000 3175.636963 61563.886719 -18.996506 -95.694427 -17.815866 50.781124 -1.406554e+01 -1.443922e+01 0.002564
502720 5113 37176.281250 3288.498779 61456.613281 -105.409393 -59.588970 103.902847 34.649029 -1.217951e+01 -1.281574e+01 0.001368
502721 5113 37101.539062 3211.969482 61458.046875 -78.717537 41.930771 56.012352 19.697645 1.000000e+37 1.000000e+37 0.000000
502722 5113 37072.937500 3235.880615 61456.328125 24.102968 -70.295341 6.644672 17.827559 1.000000e+37 1.000000e+37 0.000000
502723 5113 37118.621094 3340.636719 61399.929688 -80.044159 -2.371131 99.584129 16.694204 1.000000e+37 1.000000e+37 0.000000
502724 5113 37316.054688 3287.193604 61505.703125 -161.722000 -182.611923 -70.739311 14.470998 1.000000e+37 1.000000e+37 0.000000
502725 5113 37302.562500 3180.234619 61502.472656 -152.956757 -221.494064 -38.258709 13.772284 1.000000e+37 1.000000e+37 0.000000
502726 5113 37083.050781 3212.489990 61399.542969 -16.607672 -130.375992 -11.161731 14.171459 1.000000e+37 1.000000e+37 0.000000
502727 5113 37231.109375 3295.797119 61530.839844 -188.039215 -184.813507 -95.845261 13.230020 1.000000e+37 1.000000e+37 0.000000
502728 5113 37164.753906 3159.276611 61466.117188 -156.093826 -170.169373 -51.165920 14.887490 1.000000e+37 1.000000e+37 0.000000
502729 5113 37134.402344 3287.795410 61478.542969 -114.476295 -27.206997 -104.852104 16.050880 1.000000e+37 1.000000e+37 0.000000
502730 5113 37128.601562 3257.941406 61421.175781 -86.300476 34.880035 91.616379 9.916820 1.000000e+37 1.000000e+37 0.000000
502731 5113 37324.453125 3171.250732 61482.851562 -141.306274 -256.495972 -8.314873 9.555723 1.000000e+37 1.000000e+37 0.000000
502732 5113 37167.507812 3259.873291 61581.195312 -81.078094 -236.068756 -36.155514 11.968575 1.000000e+37 1.000000e+37 0.000000
502733 5113 37061.558594 3202.002197 61553.941406 -127.928856 -162.483398 -17.753185 12.050737 1.000000e+37 1.000000e+37 0.000000
502734 5113 37105.937500 3354.230225 61506.382812 -120.283592 -196.753281 -18.713636 10.237649 1.000000e+37 1.000000e+37 0.000000
502735 5113 37317.535156 3208.313232 61494.164062 -126.329857 -193.665268 -102.510773 7.957350 1.000000e+37 1.000000e+37 0.000000
502736 5113 37234.582031 3154.180420 61535.656250 -58.988735 -131.283310 58.284554 9.882200 1.000000e+37 1.000000e+37 0.000000
502737 5113 37152.296875 3188.917725 61355.968750 -104.794769 19.299698 57.794727 7.310846 1.000000e+37 1.000000e+37 0.000000
508503 5564 37324.414062 1579.065796 63233.144531 -149.040405 24.255411 120.907440 119.645699 -1.987590e+01 -2.028319e+01 0.566502
508504 5564 37344.539062 1556.487183 63258.937500 -26.647470 65.397797 72.941681 43.769188 -1.333558e+01 -1.400527e+01 0.003790
508505 5564 37440.480469 1522.069336 63320.917969 -196.604797 76.955772 153.621933 14.417026 1.000000e+37 1.000000e+37 0.000000
508506 5564 37255.183594 1589.702515 63352.453125 -88.881981 -62.412899 145.738495 12.166477 1.000000e+37 1.000000e+37 0.000000
508507 5564 37313.808594 1552.985474 63332.425781 -75.210609 16.101797 91.158363 15.157851 1.000000e+37 1.000000e+37 0.000000
508508 5564 37262.351562 1565.147217 63269.480469 -67.118797 53.693874 177.774902 18.115004 1.000000e+37 1.000000e+37 0.000000
508509 5564 37276.117188 1610.422852 63249.578125 -135.917908 -62.952442 206.784668 13.480968 1.000000e+37 1.000000e+37 0.000000
508510 5564 37342.023438 1591.686646 63139.242188 -83.172287 -38.431305 145.946609 14.732103 1.000000e+37 1.000000e+37 0.000000
508511 5564 37339.234375 1525.626221 63213.894531 -51.836433 -15.248629 34.315300 11.299721 1.000000e+37 1.000000e+37 0.000000
508512 5564 37438.906250 1576.870239 63217.937500 -153.572250 87.710251 39.133381 10.570237 1.000000e+37 1.000000e+37 0.000000
508513 5564 37378.890625 1559.643921 63207.769531 -141.889893 23.385490 19.821318 11.626237 1.000000e+37 1.000000e+37 0.000000
508514 5564 37367.289062 1564.849487 63175.371094 -218.090302 133.431519 111.227821 10.531159 1.000000e+37 1.000000e+37 0.000000
508515 5564 37285.984375 1561.682129 63140.910156 -183.610123 41.120533 182.054413 11.590883 1.000000e+37 1.000000e+37 0.000000
510351 5707 33711.003906 873.194702 64360.066406 -101.578415 64.128059 262.221283 19.995207 1.000000e+37 1.000000e+37 0.000000
510355 5707 33742.832031 860.215698 64365.039062 -101.738762 -62.077827 92.391769 12.259326 1.000000e+37 1.000000e+37 0.000000
515867 6174 36522.839844 1033.031006 65805.406250 -194.925430 26.557211 242.946960 106.605103 -1.909969e+01 -1.952059e+01 0.238653
515868 6174 36472.625000 896.637268 65711.296875 -148.794983 99.642273 261.245728 57.130947 -1.645883e+01 -1.662610e+01 0.012286
515869 6174 36544.433594 1027.010010 65667.132812 -211.018188 9.896796 320.826263 22.181913 1.000000e+37 1.000000e+37 0.000000
515870 6174 36467.511719 1051.336670 65815.929688 -247.694534 69.277740 205.531693 28.668423 -1.228487e+01 -1.257544e+01 0.000298
515871 6174 36512.500000 907.343323 65762.695312 -187.102295 106.154991 271.919434 25.416403 1.000000e+37 1.000000e+37 0.000000
515872 6174 36469.988281 1123.841187 65827.765625 -200.866364 34.241611 204.975098 20.474068 1.000000e+37 1.000000e+37 0.000000
515873 6174 36481.812500 1054.268311 65849.828125 -202.031921 5.958400 204.520752 19.089251 -9.921413e+00 -1.049233e+01 0.000085
515874 6174 36479.746094 1056.753296 65668.695312 -172.679688 0.414271 316.469696 14.592426 1.000000e+37 1.000000e+37 0.000000
515875 6174 36516.292969 1017.888977 65828.140625 -60.006416 114.710548 298.882507 15.155847 1.000000e+37 1.000000e+37 0.000000
515876 6174 36494.750000 1022.811584 65859.687500 -289.882050 8.825652 310.580963 11.949513 1.000000e+37 1.000000e+37 0.000000
515877 6174 36426.941406 1053.183350 65855.554688 -99.502571 -47.043396 218.681610 9.676826 1.000000e+37 1.000000e+37 0.000000
515878 6174 36457.410156 953.924438 65789.507812 -141.986404 50.991436 323.743958 8.811477 1.000000e+37 1.000000e+37 0.000000
515879 6174 36492.093750 1033.978149 65869.046875 -239.934494 28.587976 300.510834 9.375280 1.000000e+37 1.000000e+37 0.000000
515880 6174 36438.609375 1019.544373 65857.367188 -265.212189 42.854836 190.897797 9.137753 1.000000e+37 1.000000e+37 0.000000
515881 6174 36558.972656 1040.152344 65723.882812 -305.653809 21.275484 295.942535 6.772615 1.000000e+37 1.000000e+37 0.000000
519464 6511 37848.800781 1565.123291 62625.148438 -149.031006 24.700783 90.112419 117.824455 -1.958993e+01 -2.002129e+01 0.553454
519465 6511 37890.902344 1674.621826 62560.117188 -116.608032 -23.388449 129.034851 64.622360 -1.537383e+01 -1.598879e+01 0.020064
519466 6511 37791.613281 1516.768433 62566.542969 -105.092392 54.687931 183.400742 36.051277 -1.086241e+01 -1.145419e+01 0.000391
519467 6511 37921.585938 1644.899170 62579.636719 -175.234299 -59.642624 35.713066 27.914085 -8.426930e+00 -8.998623e+00 0.000057
519468 6511 37830.000000 1550.539307 62457.304688 -111.921127 7.326037 97.058289 23.767673 -9.212407e+00 -9.779901e+00 0.000111
519469 6511 37825.855469 1457.697998 62657.050781 -96.480736 17.040194 57.027493 26.071451 -8.840278e+00 -9.405507e+00 0.000077
519470 6511 37845.171875 1600.450806 62719.914062 -160.396423 62.909798 93.897194 18.485950 1.000000e+37 1.000000e+37 0.000000
519471 6511 37939.777344 1613.202393 62678.289062 -156.716415 54.707169 164.420410 18.866295 1.000000e+37 1.000000e+37 0.000000
519472 6511 37805.292969 1637.789062 62683.261719 -160.545685 90.327095 118.788254 13.340343 1.000000e+37 1.000000e+37 0.000000
519473 6511 37889.847656 1613.879517 62519.593750 -186.589783 -3.936701 176.273315 15.278896 1.000000e+37 1.000000e+37 0.000000
519474 6511 37809.140625 1579.230225 62710.335938 -233.360001 38.264652 30.293869 11.814478 1.000000e+37 1.000000e+37 0.000000
519475 6511 37821.089844 1452.216431 62625.941406 -84.896255 19.838507 104.007622 13.532462 1.000000e+37 1.000000e+37 0.000000
519476 6511 37845.289062 1579.641724 62521.519531 -67.899078 -17.413975 82.587189 12.725411 1.000000e+37 1.000000e+37 0.000000
519477 6511 37940.929688 1631.769775 62648.136719 -172.603485 138.528214 120.407242 11.119044 1.000000e+37 1.000000e+37 0.000000
519478 6511 37853.843750 1592.329712 62764.656250 -216.299789 57.316238 56.324078 9.402831 1.000000e+37 1.000000e+37 0.000000
520068 6568 36690.429688 1294.339966 65089.968750 -140.919144 -15.005516 209.683517 108.454475 -1.895722e+01 -1.936742e+01 0.262414
520069 6568 36724.898438 1364.943115 64884.777344 -168.582840 -13.643773 243.893173 59.052814 -1.538560e+01 -1.591825e+01 0.014727
520070 6568 36705.039062 1283.578369 65101.960938 -65.185722 -76.050705 93.847702 34.277729 -9.742800e+00 -1.025123e+01 0.000083
520071 6568 36645.734375 1380.269897 65185.968750 -121.653259 3.822346 288.400299 19.961107 1.000000e+37 1.000000e+37 0.000000
520072 6568 36641.253906 1356.732300 65170.136719 -157.369537 33.418999 192.192459 16.788616 1.000000e+37 1.000000e+37 0.000000
520073 6568 36714.703125 1315.172485 65089.382812 -152.378235 0.877676 178.864243 12.229385 1.000000e+37 1.000000e+37 0.000000
520074 6568 36672.226562 1396.614868 65111.539062 -206.333084 -78.121727 221.967987 14.077475 1.000000e+37 1.000000e+37 0.000000
520075 6568 36644.582031 1361.383667 65092.390625 -125.161140 54.045792 307.986420 15.130521 1.000000e+37 1.000000e+37 0.000000
520076 6568 36708.277344 1309.868530 65145.296875 -101.992355 93.660194 182.828156 13.556471 1.000000e+37 1.000000e+37 0.000000
520077 6568 36739.589844 1223.709839 65177.140625 -167.262848 -85.493980 156.511368 9.802712 1.000000e+37 1.000000e+37 0.000000
520078 6568 36726.425781 1328.825073 64931.550781 -162.029770 21.488226 189.413406 7.893240 1.000000e+37 1.000000e+37 0.000000
520079 6568 36669.925781 1292.460693 64986.156250 -168.419754 46.779602 171.942184 9.251714 1.000000e+37 1.000000e+37 0.000000
520080 6568 36783.277344 1280.770142 65104.183594 -196.364044 49.228374 211.942429 7.969049 1.000000e+37 1.000000e+37 0.000000
521973 6753 35748.816406 1670.092041 66376.437500 -153.458572 -109.918320 297.689178 117.269554 -1.979287e+01 -2.011335e+01 0.424699
521974 6753 35717.484375 1553.843872 66349.601562 -174.015381 -197.617615 179.685455 31.279327 1.000000e+37 1.000000e+37 0.000000
521975 6753 35738.738281 1705.838379 66349.414062 -101.304169 -94.542740 259.988556 20.211521 -1.147687e+01 -1.213926e+01 0.000820
521976 6753 35743.980469 1748.226562 66430.929688 -220.420853 -107.503815 244.567169 18.329302 1.000000e+37 1.000000e+37 0.000000
521977 6753 35614.085938 1732.394775 66387.898438 -148.727402 -73.876381 368.845093 13.015513 1.000000e+37 1.000000e+37 0.000000
521978 6753 35779.902344 1619.353638 66422.609375 -173.695358 -56.557888 378.392120 13.420197 1.000000e+37 1.000000e+37 0.000000
521979 6753 35708.804688 1732.902832 66364.304688 -54.800770 -160.341019 249.105911 12.025052 1.000000e+37 1.000000e+37 0.000000
521980 6753 35732.023438 1543.897827 66405.312500 -156.369568 -232.364090 195.426422 11.811938 1.000000e+37 1.000000e+37 0.000000
521981 6753 35773.636719 1652.217529 66449.445312 -257.363220 -184.411652 225.526077 9.277055 1.000000e+37 1.000000e+37 0.000000
521982 6753 35725.218750 1608.158203 66319.390625 -137.805923 -71.434883 365.188599 10.768495 1.000000e+37 1.000000e+37 0.000000
521983 6753 35756.988281 1623.165527 66313.570312 -80.461494 -94.159485 272.236603 10.628050 1.000000e+37 1.000000e+37 0.000000
535171 8160 35280.417969 2783.916748 63882.472656 -54.371693 -81.958855 149.365158 106.750305 -1.929352e+01 -1.967335e+01 0.282665
535172 8160 35278.011719 2766.305664 63884.359375 -3.189990 -100.282082 66.421539 14.464660 -1.259409e+01 -1.271877e+01 0.000083
535173 8160 35366.476562 2728.316406 63839.183594 -45.437618 -100.456451 215.335220 12.358544 1.000000e+37 1.000000e+37 0.000000
535174 8160 35297.964844 2726.697021 63816.582031 -85.589851 -32.425911 139.967773 13.000249 1.000000e+37 1.000000e+37 0.000000
543360 9170 33887.671875 1695.680542 64353.230469 -44.870533 -48.657825 207.696442 105.077522 -1.915408e+01 -1.946623e+01 0.205526
543361 9170 33801.390625 1742.118652 64283.046875 15.857238 -22.370979 251.069382 14.227317 1.000000e+37 1.000000e+37 0.000000
543362 9170 33897.648438 1649.072754 64271.304688 -52.587357 -63.953362 211.439590 19.897871 -9.281770e+00 -9.838988e+00 0.000074
543363 9170 33938.148438 1708.780273 64389.542969 -3.845685 -132.236740 248.700531 11.450564 1.000000e+37 1.000000e+37 0.000000
543364 9170 33816.195312 1679.815430 64323.984375 17.112801 30.926170 245.374237 9.607603 1.000000e+37 1.000000e+37 0.000000
543365 9170 33880.796875 1662.043213 64388.242188 -146.556046 -14.526758 154.385223 9.229500 1.000000e+37 1.000000e+37 0.000000
543366 9170 33876.050781 1752.951050 64271.394531 -51.463707 6.801220 277.619507 9.366196 1.000000e+37 1.000000e+37 0.000000
543450 9179 35203.949219 3247.970459 62153.503906 -62.731205 -76.437103 64.707726 103.873367 -1.926283e+01 -1.962429e+01 0.270952
543451 9179 35167.761719 3336.464600 62167.421875 -110.483940 -126.954079 35.897781 21.342676 1.000000e+37 1.000000e+37 0.000000
543452 9179 35229.378906 3244.581299 62155.265625 -59.789158 -133.929672 107.336189 23.184134 -1.090977e+01 -1.156538e+01 0.000402
543453 9179 35173.707031 3271.798340 62118.949219 -49.550014 -170.337067 83.143188 14.599336 1.000000e+37 1.000000e+37 0.000000
551809 10303 36703.695312 345.433624 66126.945312 -223.464081 151.156860 259.040405 102.063103 -1.876134e+01 -1.926964e+01 0.308456
551810 10303 36724.078125 348.828979 66036.000000 -246.999878 163.949509 216.323761 26.475176 -9.909783e+00 -1.044166e+01 0.000134
551811 10303 36709.968750 332.784180 66110.390625 -276.321869 144.863403 334.895630 21.067970 -1.222501e+01 -1.282574e+01 0.000802
577000 14386 34879.015625 1602.645020 66317.968750 -97.512619 -217.397644 279.532104 95.756248 -1.793629e+01 -1.846581e+01 0.174636
577001 14386 34818.511719 1695.353271 66345.382812 -134.655945 -244.995224 230.068848 49.271053 -1.392731e+01 -1.442803e+01 0.003617
577002 14386 34905.222656 1627.593994 66304.312500 -129.394211 -139.575989 333.017944 16.088560 1.000000e+37 1.000000e+37 0.000000
589771 16982 35653.703125 2348.598389 64719.843750 -127.051727 -181.291214 107.307228 82.778290 -1.783966e+01 -1.836391e+01 0.135954
589772 16982 35677.406250 2274.841309 64721.007812 -134.629761 -53.464661 173.449539 9.413390 1.000000e+37 1.000000e+37 0.000000
590721 17188 36328.222656 566.903809 65540.906250 -171.818115 132.054520 206.717514 92.100876 -1.821288e+01 -1.862451e+01 0.167299
590722 17188 36340.859375 589.047607 65491.562500 -108.855873 139.803986 207.226135 18.483818 1.000000e+37 1.000000e+37 0.000000
594757 18101 35231.289062 2980.333008 63225.281250 -68.203026 -86.992287 127.814255 88.174652 -1.814549e+01 -1.864082e+01 0.165755
607420 21164 36673.906250 257.962006 63787.937500 -156.812500 85.163345 170.248749 75.800072 -1.740571e+01 -1.778245e+01 0.055576
607421 21164 36657.972656 221.785721 63797.667969 -118.502274 57.865345 119.102989 26.374989 1.000000e+37 1.000000e+37 0.000000
607422 21164 36685.027344 265.250305 63797.628906 -135.754227 44.837837 193.407516 13.331331 1.000000e+37 1.000000e+37 0.000000
611362 22175 36427.925781 2935.420898 62164.222656 -76.262367 -140.171768 57.454063 75.119171 -1.766861e+01 -1.801992e+01 0.067695
611363 22175 36392.367188 2936.889160 62167.855469 -24.949123 -135.624390 130.278214 22.103199 1.000000e+37 1.000000e+37 0.000000
611364 22175 36490.941406 2940.063721 62177.632812 -54.081692 -157.555237 12.673326 12.533825 1.000000e+37 1.000000e+37 0.000000
621150 24892 35873.785156 2587.030273 63624.179688 -169.764328 -186.028061 134.301224 67.928215 -1.683596e+01 -1.723634e+01 0.035986
621151 24892 35884.019531 2592.042236 63624.343750 -196.209396 -140.967804 111.316811 18.186911 -1.278002e+01 -1.306670e+01 0.000301
621152 24892 35845.800781 2573.513184 63606.019531 -192.164795 -148.565521 183.014633 11.638313 1.000000e+37 1.000000e+37 0.000000
621153 24892 35920.207031 2629.874023 63667.949219 -129.872406 -226.345795 127.586647 11.341677 1.000000e+37 1.000000e+37 0.000000
625010 26016 38320.699219 1575.332153 61854.335938 -184.640106 60.389080 18.619759 71.334641 -1.599988e+01 -1.654538e+01 0.025312
625011 26016 38317.187500 1578.643188 61789.519531 -99.824440 32.376099 75.741364 19.520405 1.000000e+37 1.000000e+37 0.000000
625012 26016 38258.968750 1508.115845 61854.316406 -243.358597 65.803970 35.931026 16.811831 1.000000e+37 1.000000e+37 0.000000
625013 26016 38299.609375 1606.352661 61857.566406 -226.287552 49.232639 17.070539 18.470659 1.000000e+37 1.000000e+37 0.000000
632304 28178 36159.097656 2879.085205 62320.085938 -62.917961 -132.404526 60.882915 61.372307 -1.640249e+01 -1.681976e+01 0.022450
632305 28178 36196.652344 2871.970215 62323.101562 -100.794624 -86.244553 84.094467 19.182400 1.000000e+37 1.000000e+37 0.000000
632306 28178 36187.835938 2901.051025 62362.140625 -43.873909 -98.211838 30.896282 11.026509 1.000000e+37 1.000000e+37 0.000000
632307 28178 36220.160156 2915.763672 62330.425781 -97.361938 -96.626411 43.136776 11.042402 1.000000e+37 1.000000e+37 0.000000
632308 28178 36171.718750 2832.617920 62320.785156 -111.773628 -89.009872 62.011070 11.163832 1.000000e+37 1.000000e+37 0.000000
642694 31601 35911.570312 4666.787598 63085.230469 -72.534706 -246.405640 15.053052 65.539719 -1.610507e+01 -1.666441e+01 0.030583
642695 31601 35907.570312 4648.707520 63083.386719 -53.972164 -204.819092 93.306175 19.840199 1.000000e+37 1.000000e+37 0.000000
642696 31601 35869.460938 4696.815918 63029.804688 -77.941086 -301.252136 22.898705 12.020230 1.000000e+37 1.000000e+37 0.000000
642697 31601 35863.382812 4678.061035 63040.429688 -32.350491 -209.743698 5.534792 7.681179 1.000000e+37 1.000000e+37 0.000000
643548 31881 39081.027344 1695.914429 62752.585938 -194.083176 -17.966827 44.515697 67.762184 -1.643842e+01 -1.682563e+01 0.021755
643549 31881 39084.183594 1651.358276 62766.773438 -147.898193 14.491714 31.837397 20.363003 1.000000e+37 1.000000e+37 0.000000
643550 31881 39104.589844 1699.876221 62788.605469 -154.307388 5.204902 59.219803 12.070009 1.000000e+37 1.000000e+37 0.000000
643625 31908 34777.238281 2559.574463 63141.214844 -52.401356 -157.418091 103.858139 66.607605 -1.631623e+01 -1.685356e+01 0.034013
655547 36071 34011.394531 1661.404297 64759.312500 -45.495419 -56.144794 193.193268 66.099388 -1.608166e+01 -1.645356e+01 0.019143
