#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
2304065 1580623 53450.218750 55629.023438 44125.789062 22.223455 163.520340 11.388470 14.202136 1.000000e+37 1.000000e+37 0.000000
2304070 1580627 53601.457031 54686.601562 45026.929688 34.904369 162.966476 34.705051 12.889603 1.000000e+37 1.000000e+37 0.000000
2304071 1580628 53726.824219 52711.949219 44461.183594 32.094814 202.806290 35.834370 10.860464 1.000000e+37 1.000000e+37 0.000000
2304072 1580629 55078.843750 52863.074219 44027.906250 -11.347213 233.578979 26.000736 13.875090 1.000000e+37 1.000000e+37 0.000000
2304073 1580630 54404.699219 53206.585938 45807.109375 26.429377 254.106750 -25.959660 9.609471 1.000000e+37 1.000000e+37 0.000000
2304085 1580642 53752.203125 52296.175781 43695.574219 21.313431 223.826019 80.727859 11.579581 1.000000e+37 1.000000e+37 0.000000
2304127 1580684 54277.273438 52859.558594 44080.921875 6.456232 280.158966 43.374348 13.325379 1.000000e+37 1.000000e+37 0.000000
2319490 1599474 54060.906250 54848.324219 47448.511719 18.077658 174.215897 -20.289167 9.962108 1.000000e+37 1.000000e+37 0.000000
2319492 1599476 53408.214844 55543.695312 46636.746094 5.618525 128.199829 47.940174 13.698315 1.000000e+37 1.000000e+37 0.000000
2319493 1599477 55243.699219 53886.851562 46754.777344 4.330462 198.929718 32.981674 9.310554 1.000000e+37 1.000000e+37 0.000000
2319494 1599478 53802.582031 52778.089844 44692.257812 73.396469 268.868683 101.991959 15.596105 1.000000e+37 1.000000e+37 0.000000
2319495 1599479 54272.617188 52990.667969 44715.074219 -66.788345 155.854416 22.994246 11.418768 1.000000e+37 1.000000e+37 0.000000
2319508 1599493 54239.773438 52558.367188 43810.683594 26.906034 239.302490 78.226669 13.198111 1.000000e+37 1.000000e+37 0.000000
2319545 1599530 52699.398438 51499.546875 44342.550781 6.560771 249.814835 28.101242 11.169665 1.000000e+37 1.000000e+37 0.000000
2335584 1619300 53704.046875 52718.320312 44460.058594 47.309025 212.698410 39.514668 11.714495 1.000000e+37 1.000000e+37 0.000000
2335587 1619303 54487.949219 54600.824219 43619.855469 43.778248 156.948196 7.694219 13.521099 1.000000e+37 1.000000e+37 0.000000
2335588 1619304 52106.066406 55224.523438 44155.539062 18.704035 188.001831 24.515762 10.780159 1.000000e+37 1.000000e+37 0.000000
2335589 1619305 53977.906250 54090.292969 44374.031250 45.355545 140.649017 21.755997 11.367062 1.000000e+37 1.000000e+37 0.000000
2335590 1619306 51987.839844 53211.949219 45528.949219 12.961561 186.261444 39.384346 10.758677 1.000000e+37 1.000000e+37 0.000000
2335591 1619307 54613.847656 52662.867188 44082.039062 25.725393 247.525085 41.837246 16.635351 1.000000e+37 1.000000e+37 0.000000
2335592 1619308 53337.863281 52077.164062 46804.011719 24.499472 229.125046 16.391138 11.130463 1.000000e+37 1.000000e+37 0.000000
2351774 1639219 52822.527344 55328.132812 46815.605469 12.248001 151.102066 40.408432 12.454386 1.000000e+37 1.000000e+37 0.000000
2351775 1639220 54964.132812 55055.828125 46115.250000 20.069006 187.192886 72.518051 12.929236 1.000000e+37 1.000000e+37 0.000000
2351777 1639222 55695.250000 53534.699219 43246.867188 31.706024 182.947281 -17.883554 12.986601 1.000000e+37 1.000000e+37 0.000000
2351778 1639223 53900.429688 53016.382812 44538.691406 100.730270 90.349777 71.313995 10.636106 1.000000e+37 1.000000e+37 0.000000
2351779 1639224 52408.656250 55501.457031 44148.175781 19.683428 187.241486 23.846827 12.208775 1.000000e+37 1.000000e+37 0.000000
2351780 1639225 54491.257812 53171.027344 46079.085938 27.235662 248.148468 -13.056893 12.424108 1.000000e+37 1.000000e+37 0.000000
2368440 1659895 52833.511719 53260.468750 45619.261719 67.143501 178.502289 8.013446 11.918530 1.000000e+37 1.000000e+37 0.000000
2368441 1659896 54906.312500 54997.433594 46669.707031 33.647568 230.963547 31.361797 13.461410 1.000000e+37 1.000000e+37 0.000000
2368442 1659897 55769.546875 54605.460938 46962.046875 15.947040 201.355652 45.605721 11.316862 1.000000e+37 1.000000e+37 0.000000
2368443 1659898 55254.101562 55321.929688 46182.589844 33.816025 167.119904 99.708839 11.520282 1.000000e+37 1.000000e+37 0.000000
2368445 1659900 54423.019531 53166.664062 45572.035156 12.193517 170.820984 -4.623230 12.034130 1.000000e+37 1.000000e+37 0.000000
2368500 1659956 55027.214844 52103.804688 42976.722656 45.183735 265.732025 -7.205348 13.586327 1.000000e+37 1.000000e+37 0.000000
2385477 1681186 54863.835938 54489.390625 45890.234375 44.429977 166.571289 55.537819 14.409801 1.000000e+37 1.000000e+37 0.000000
2402916 1703295 54656.230469 54818.527344 43997.980469 45.969181 154.571732 6.651387 12.588396 1.000000e+37 1.000000e+37 0.000000
2402918 1703299 55909.207031 54936.683594 44298.054688 25.535545 199.164352 3.721178 11.458676 1.000000e+37 1.000000e+37 0.000000
2402920 1703301 54507.390625 54558.035156 43532.953125 40.885860 149.810013 11.760235 12.837658 1.000000e+37 1.000000e+37 0.000000
2402921 1703302 54900.242188 54812.191406 44977.550781 60.479740 156.598495 40.558212 12.874224 1.000000e+37 1.000000e+37 0.000000
2402922 1703303 54246.175781 53005.937500 44772.886719 -41.550007 261.704163 127.426353 9.941342 1.000000e+37 1.000000e+37 0.000000
2420785 1725946 54968.230469 53917.171875 45896.015625 6.341559 185.774445 21.110260 12.374839 1.000000e+37 1.000000e+37 0.000000
2420786 1725947 53103.171875 55127.492188 45056.152344 53.271065 181.916290 48.768066 11.806212 1.000000e+37 1.000000e+37 0.000000
2420787 1725948 53850.792969 52978.363281 45336.781250 7.338737 191.980682 37.639923 13.118831 1.000000e+37 1.000000e+37 0.000000
2420788 1725949 52581.156250 52312.140625 44985.781250 47.288044 215.465820 1.567168 10.452132 1.000000e+37 1.000000e+37 0.000000
2420790 1725951 51947.011719 53715.664062 46845.382812 23.054155 208.416519 32.450676 10.867514 1.000000e+37 1.000000e+37 0.000000
2439034 1749209 52932.226562 55521.691406 46668.703125 39.432259 147.545303 62.409912 14.117265 1.000000e+37 1.000000e+37 0.000000
2439042 1749217 52376.695312 55477.863281 44137.589844 24.678320 192.355057 24.568626 11.857226 1.000000e+37 1.000000e+37 0.000000
2439043 1749218 53809.191406 53862.851562 45378.214844 48.356133 126.160782 36.186100 10.558566 1.000000e+37 1.000000e+37 0.000000
2439044 1749219 52879.839844 52661.324219 43398.640625 30.433399 160.752899 56.246429 12.993382 1.000000e+37 1.000000e+37 0.000000
2439045 1749220 55462.109375 52819.273438 43146.808594 36.209103 231.976379 18.180336 13.492709 1.000000e+37 1.000000e+37 0.000000
2439046 1749221 55225.890625 53411.046875 47609.929688 45.711025 211.231903 68.390923 11.671780 1.000000e+37 1.000000e+37 0.000000
2439047 1749222 53356.066406 53325.902344 45553.843750 74.918266 153.427292 -54.975002 13.725649 1.000000e+37 1.000000e+37 0.000000
2439069 1749244 52684.363281 51969.800781 43531.457031 17.198650 288.167755 82.994316 12.821181 1.000000e+37 1.000000e+37 0.000000
2439073 1749248 51995.996094 52007.511719 43533.480469 18.770454 233.164749 38.433159 10.976004 1.000000e+37 1.000000e+37 0.000000
2439125 1749300 55058.613281 52609.308594 44261.691406 -3.384102 275.893524 7.185491 13.728254 1.000000e+37 1.000000e+37 0.000000
2457879 1773571 53495.625000 53363.777344 45399.164062 56.624962 146.178772 -30.413551 14.583811 1.000000e+37 1.000000e+37 0.000000
2457881 1773573 51743.730469 52850.304688 45401.929688 18.331440 221.340942 16.430552 11.812426 1.000000e+37 1.000000e+37 0.000000
2457907 1773601 53480.589844 51694.878906 43281.609375 14.142181 248.960693 45.946125 10.724133 1.000000e+37 1.000000e+37 0.000000
2476845 1798331 54883.394531 54830.511719 44294.093750 40.344673 151.314392 21.338348 11.594581 1.000000e+37 1.000000e+37 0.000000
2476849 1798336 54766.597656 54001.082031 46249.910156 -5.910533 184.350357 28.262999 11.175340 1.000000e+37 1.000000e+37 0.000000
2476850 1798338 54323.773438 53275.164062 43825.957031 16.088606 221.992966 63.895046 12.699983 1.000000e+37 1.000000e+37 0.000000
2476919 1798409 52428.054688 50594.816406 45041.398438 -23.596977 228.088882 4.965897 11.846524 1.000000e+37 1.000000e+37 0.000000
2496490 1824456 53133.597656 55373.867188 45932.468750 39.344231 155.556793 61.361603 13.460063 1.000000e+37 1.000000e+37 0.000000
2496491 1824457 54358.335938 54285.117188 43453.218750 40.132591 144.146973 0.842869 12.562018 1.000000e+37 1.000000e+37 0.000000
2496492 1824458 53144.351562 55158.058594 45097.035156 40.522636 162.825912 61.393280 7.340350 1.000000e+37 1.000000e+37 0.000000
2496493 1824459 54827.519531 53347.839844 45863.449219 6.987841 216.549362 0.689081 11.811040 1.000000e+37 1.000000e+37 0.000000
2496584 1824551 52758.609375 51563.132812 44343.195312 11.559885 245.204254 25.572105 9.052526 1.000000e+37 1.000000e+37 0.000000
2496585 1824552 53804.011719 50684.398438 43482.980469 1.039364 223.988861 25.757437 10.827972 1.000000e+37 1.000000e+37 0.000000
2496586 1824553 55734.171875 52397.062500 44076.781250 21.055208 261.675537 -0.431600 12.166537 1.000000e+37 1.000000e+37 0.000000
2516682 1851884 54771.156250 54913.488281 43842.734375 25.582558 133.384964 10.191998 10.828007 1.000000e+37 1.000000e+37 0.000000
2516685 1851887 55212.960938 55274.441406 46804.835938 43.818493 137.931808 -46.612354 10.155368 1.000000e+37 1.000000e+37 0.000000
2516688 1851891 55798.207031 54577.582031 43966.769531 31.518602 187.610428 -1.779537 12.638947 1.000000e+37 1.000000e+37 0.000000
2516776 1851979 54550.765625 51974.480469 43248.042969 26.008701 256.825195 13.745571 11.456303 1.000000e+37 1.000000e+37 0.000000
2537040 1880270 54192.199219 53560.593750 43379.679688 96.144188 188.910294 53.465977 9.601467 1.000000e+37 1.000000e+37 0.000000
2537042 1880272 54697.601562 54680.382812 43590.382812 33.325371 156.866959 12.213840 10.963880 1.000000e+37 1.000000e+37 0.000000
2537043 1880273 54574.789062 54746.695312 43795.406250 49.090588 157.087418 7.509315 10.930455 1.000000e+37 1.000000e+37 0.000000
2537045 1880275 54305.878906 53228.597656 43552.609375 56.410030 168.124237 24.270369 12.314100 1.000000e+37 1.000000e+37 0.000000
2537047 1880277 53886.222656 53550.570312 46206.636719 45.001091 221.682190 -24.450634 11.126981 1.000000e+37 1.000000e+37 0.000000
2537048 1880278 52823.187500 53737.976562 47072.253906 17.969576 219.347153 9.746428 11.822851 1.000000e+37 1.000000e+37 0.000000
2537049 1880279 52756.988281 53678.687500 46198.597656 45.064629 187.138458 22.318525 12.085730 1.000000e+37 1.000000e+37 0.000000
2537119 1880353 53001.511719 51907.550781 46294.304688 2.531909 243.275833 15.319393 9.520643 1.000000e+37 1.000000e+37 0.000000
2537123 1880357 54153.113281 52286.574219 47959.101562 22.082018 236.394913 51.584709 10.968421 1.000000e+37 1.000000e+37 0.000000
2557932 1910520 55982.679688 53463.625000 44602.695312 6.589302 196.248291 5.716816 11.276241 1.000000e+37 1.000000e+37 0.000000
2558000 1910589 54974.191406 53318.722656 46900.234375 34.225048 201.906891 27.290365 12.754223 1.000000e+37 1.000000e+37 0.000000
2558002 1910591 53413.839844 55195.039062 43320.710938 37.633732 173.247238 13.698060 9.455303 1.000000e+37 1.000000e+37 0.000000
2558003 1910592 53977.777344 52970.187500 44509.464844 77.939064 216.582779 -6.614796 8.956887 1.000000e+37 1.000000e+37 0.000000
2558004 1910593 53870.550781 53037.863281 44524.257812 40.388859 162.270706 -35.778118 5.803832 1.000000e+37 1.000000e+37 0.000000
2558005 1910595 55105.593750 53527.664062 46394.859375 11.367346 242.634644 3.984016 12.256471 1.000000e+37 1.000000e+37 0.000000
2558006 1910596 54100.160156 52421.738281 47460.226562 29.058071 217.989868 25.347260 12.315092 1.000000e+37 1.000000e+37 0.000000
2558035 1910625 53582.546875 51081.820312 43211.500000 25.227419 231.634003 34.984745 13.562011 1.000000e+37 1.000000e+37 0.000000
2579653 1942966 53565.546875 54914.800781 47458.714844 6.631974 237.387802 105.932083 6.398307 1.000000e+37 1.000000e+37 0.000000
2579654 1942967 53840.265625 55015.316406 47343.773438 0.038691 191.811783 38.102905 12.315264 1.000000e+37 1.000000e+37 0.000000
2579658 1942971 54551.433594 54108.566406 46377.242188 -4.953642 193.598663 28.764479 11.470493 1.000000e+37 1.000000e+37 0.000000
2579659 1942972 53306.066406 55387.058594 43565.355469 37.590530 177.332565 16.197231 11.683002 1.000000e+37 1.000000e+37 0.000000
2579660 1942973 54603.054688 53713.152344 43027.109375 60.385029 202.164566 42.139568 12.761336 1.000000e+37 1.000000e+37 0.000000
2579661 1942974 54283.023438 53404.953125 43647.980469 47.961170 215.184708 42.174599 9.174161 1.000000e+37 1.000000e+37 0.000000
2579663 1942976 53362.792969 52599.527344 44807.460938 70.579315 254.145386 15.938778 11.328276 1.000000e+37 1.000000e+37 0.000000
2579666 1942979 51343.015625 53358.664062 45627.492188 -4.714206 133.310745 46.473721 16.346230 1.000000e+37 1.000000e+37 0.000000
2579690 1943003 53504.386719 51193.265625 43200.246094 23.843477 235.339157 48.089787 13.039242 1.000000e+37 1.000000e+37 0.000000
2579746 1943062 53186.902344 52010.164062 46964.074219 23.869896 219.668289 23.474707 12.397339 1.000000e+37 1.000000e+37 0.000000
2579747 1943063 54961.585938 51690.769531 42875.699219 27.326365 252.272324 -17.771671 13.394631 1.000000e+37 1.000000e+37 0.000000
2579748 1943064 55819.320312 52403.437500 44160.511719 21.346317 261.180908 0.783992 11.386456 1.000000e+37 1.000000e+37 0.000000
2602013 1978322 53675.441406 55130.339844 43582.175781 43.884209 170.602249 17.065210 10.526731 1.000000e+37 1.000000e+37 0.000000
2602015 1978324 56009.859375 55185.792969 44967.160156 35.077732 152.865784 19.917809 9.200982 1.000000e+37 1.000000e+37 0.000000
2602016 1978325 55801.917969 55317.734375 45186.039062 35.241364 165.213043 31.675177 11.480412 1.000000e+37 1.000000e+37 0.000000
2602019 1978329 55925.062500 54959.953125 44232.144531 24.745705 198.219101 5.901715 11.360419 1.000000e+37 1.000000e+37 0.000000
2602020 1978332 55262.824219 52178.218750 43080.128906 -1.375662 202.914062 1.008426 10.322071 1.000000e+37 1.000000e+37 0.000000
2602021 1978333 55080.968750 53474.988281 47098.281250 24.562174 232.962097 42.136345 7.040565 1.000000e+37 1.000000e+37 0.000000
2602022 1978334 54379.406250 52596.843750 47693.972656 29.193821 233.605331 39.961903 10.708226 1.000000e+37 1.000000e+37 0.000000
2602107 1978420 52065.472656 50873.769531 45018.367188 -2.236525 240.765488 14.291147 10.935182 1.000000e+37 1.000000e+37 0.000000
2624769 2016349 55293.488281 53161.074219 44844.464844 -27.134941 202.976410 9.600930 12.302419 1.000000e+37 1.000000e+37 0.000000
2624840 2016444 54958.886719 53629.687500 46685.441406 3.968434 188.346588 20.261984 12.594864 1.000000e+37 1.000000e+37 0.000000
2624841 2016445 52317.773438 54055.773438 44991.937500 30.105480 166.539902 31.467484 10.264150 1.000000e+37 1.000000e+37 0.000000
2624842 2016446 52464.121094 53253.019531 45560.949219 50.309006 194.823380 39.543453 13.264017 1.000000e+37 1.000000e+37 0.000000
2624843 2016447 53589.136719 52734.695312 44380.730469 25.086327 181.148361 45.499149 10.310991 1.000000e+37 1.000000e+37 0.000000
2624844 2016448 55541.113281 53534.699219 42952.210938 39.338425 230.367981 -6.087183 11.088252 1.000000e+37 1.000000e+37 0.000000
2624846 2016450 55418.058594 53332.453125 47386.976562 7.353934 201.522583 62.759708 12.311496 1.000000e+37 1.000000e+37 0.000000
2624847 2016451 54155.632812 52464.421875 47643.859375 36.175274 217.141006 32.112595 6.844079 1.000000e+37 1.000000e+37 0.000000
2624848 2016452 53363.566406 52720.386719 45819.714844 51.882301 240.468643 -24.223217 11.889531 1.000000e+37 1.000000e+37 0.000000
2624929 2016537 55457.929688 52827.312500 46452.773438 22.092823 258.951508 30.126202 11.280446 1.000000e+37 1.000000e+37 0.000000
2648279 2058200 55339.804688 53154.480469 44789.488281 -27.056238 202.392059 12.987842 9.790558 1.000000e+37 1.000000e+37 0.000000
2648334 2058272 55943.777344 55261.496094 44709.601562 42.540215 166.253799 -0.520958 9.328463 1.000000e+37 1.000000e+37 0.000000
2648336 2058274 53085.691406 53451.988281 46021.796875 44.339863 184.342148 -7.041418 11.678532 1.000000e+37 1.000000e+37 0.000000
2648337 2058275 54424.289062 53933.769531 46214.027344 5.567881 190.882416 -43.249638 13.572306 1.000000e+37 1.000000e+37 0.000000
2648340 2058278 55504.562500 54088.390625 46943.953125 11.601364 202.396332 39.523544 11.119607 1.000000e+37 1.000000e+37 0.000000
2648343 2058281 54169.644531 53337.800781 43788.917969 49.674400 171.992691 45.144878 11.385954 1.000000e+37 1.000000e+37 0.000000
2648344 2058282 54839.003906 53474.542969 43441.730469 31.006605 228.680054 30.172606 9.204485 1.000000e+37 1.000000e+37 0.000000
2648345 2058283 54999.285156 53407.945312 46839.378906 10.930889 270.031250 24.284811 6.913095 1.000000e+37 1.000000e+37 0.000000
2648347 2058285 53925.246094 53540.648438 46269.199219 42.450714 224.257523 -25.524794 10.195539 1.000000e+37 1.000000e+37 0.000000
2648445 2058387 53276.300781 52337.562500 44741.535156 20.216869 258.692078 -7.743937 11.626815 1.000000e+37 1.000000e+37 0.000000
2672341 2104002 55423.511719 53190.109375 44698.390625 -20.179544 201.078537 12.058682 10.753227 1.000000e+37 1.000000e+37 0.000000
2672399 2104083 52877.273438 55669.476562 44514.699219 23.344797 197.273315 20.163364 9.912567 1.000000e+37 1.000000e+37 0.000000
2672401 2104086 54830.738281 53970.351562 47424.226562 45.193157 197.545822 11.541569 11.680227 1.000000e+37 1.000000e+37 0.000000
2672403 2104088 53006.882812 52255.683594 44717.015625 68.782249 209.757416 -3.685342 8.454467 1.000000e+37 1.000000e+37 0.000000
2672421 2104107 54881.031250 54103.812500 42621.777344 51.161839 250.727264 21.655649 9.726015 1.000000e+37 1.000000e+37 0.000000
2696898 2154197 55700.500000 53249.097656 45788.054688 -3.367311 216.410706 28.745396 11.553043 1.000000e+37 1.000000e+37 0.000000
2696963 2154287 53625.242188 55230.855469 44889.179688 17.802853 159.887085 29.922991 8.353510 1.000000e+37 1.000000e+37 0.000000
2696967 2154291 51892.812500 53744.484375 47057.535156 7.212490 203.758362 36.273472 12.721379 1.000000e+37 1.000000e+37 0.000000
2696968 2154292 54038.589844 54513.542969 46914.082031 41.296848 174.117020 46.768978 10.431507 1.000000e+37 1.000000e+37 0.000000
2696969 2154293 54981.382812 53898.097656 47706.675781 50.970924 191.584000 24.033831 11.044638 1.000000e+37 1.000000e+37 0.000000
2696970 2154294 54739.515625 53527.253906 46312.945312 19.693214 204.644547 -4.068064 15.046001 1.000000e+37 1.000000e+37 0.000000
2696971 2154295 54834.566406 54384.734375 45614.082031 26.130148 170.334167 53.540451 12.444111 1.000000e+37 1.000000e+37 0.000000
2696972 2154297 53388.847656 52604.464844 44833.500000 81.370026 247.004822 6.989632 11.395402 1.000000e+37 1.000000e+37 0.000000
2696973 2154298 54625.738281 52760.281250 43804.394531 1.091252 260.215118 36.610283 14.346974 1.000000e+37 1.000000e+37 0.000000
2696974 2154299 54522.671875 52744.578125 43976.648438 -13.501037 272.475739 60.417213 11.428180 1.000000e+37 1.000000e+37 0.000000
2696975 2154300 54866.332031 53442.046875 46482.425781 36.964970 257.752106 1.765155 11.731718 1.000000e+37 1.000000e+37 0.000000
2696976 2154301 54995.835938 53490.074219 46300.074219 18.312855 260.496887 -15.181831 9.138988 1.000000e+37 1.000000e+37 0.000000
2696977 2154302 54401.394531 53215.835938 45561.656250 25.269981 244.941544 -42.825058 12.007878 1.000000e+37 1.000000e+37 0.000000
2696979 2154304 51598.445312 53560.410156 46642.476562 11.165218 201.518097 30.903526 10.003193 1.000000e+37 1.000000e+37 0.000000
2696989 2154314 52017.769531 51742.773438 43405.753906 33.830349 174.672546 24.580217 9.763283 1.000000e+37 1.000000e+37 0.000000
2696990 2154314 52017.796875 51755.097656 43417.058594 26.560249 175.174744 29.173420 8.517750 1.000000e+37 1.000000e+37 0.000000
2697004 2154328 53126.789062 51875.816406 43460.988281 -24.309622 237.914825 68.810310 12.021633 1.000000e+37 1.000000e+37 0.000000
2722265 2208928 53815.468750 54399.277344 46805.687500 51.200275 194.175491 26.443775 13.869928 1.000000e+37 1.000000e+37 0.000000
2722266 2208929 53969.234375 55007.792969 47412.312500 31.756985 169.444214 44.354919 12.233244 1.000000e+37 1.000000e+37 0.000000
2722267 2208930 55623.929688 54309.632812 43877.132812 34.220078 179.593079 -1.825551 11.491027 1.000000e+37 1.000000e+37 0.000000
2722268 2208931 55396.199219 53843.453125 44180.410156 14.724008 184.117584 5.006402 12.470147 1.000000e+37 1.000000e+37 0.000000
2722269 2208932 54674.753906 54047.859375 45439.675781 19.010815 158.009933 48.280060 11.963896 1.000000e+37 1.000000e+37 0.000000
2722270 2208933 52943.085938 53204.519531 45603.289062 78.352638 190.753632 51.941105 11.090766 1.000000e+37 1.000000e+37 0.000000
2722271 2208934 53954.582031 52030.667969 43570.378906 15.410583 235.032471 52.477692 11.712061 1.000000e+37 1.000000e+37 0.000000
2722274 2208937 54304.546875 53037.281250 46558.808594 26.596300 247.892807 16.296230 11.928490 1.000000e+37 1.000000e+37 0.000000
2722275 2208938 54636.003906 52787.042969 47860.828125 40.964535 235.073898 45.096233 13.659875 1.000000e+37 1.000000e+37 0.000000
2722276 2208939 53823.832031 53564.226562 46132.597656 48.008217 218.476135 -26.027693 11.864004 1.000000e+37 1.000000e+37 0.000000
2722277 2208940 53349.992188 52716.605469 44994.281250 95.399162 242.808548 1.239544 10.514999 1.000000e+37 1.000000e+37 0.000000
2722299 2208964 53673.945312 53769.640625 42313.867188 68.199776 209.799240 19.846428 10.809760 1.000000e+37 1.000000e+37 0.000000
2722360 2209033 53227.207031 52255.957031 46500.664062 27.411894 233.703339 17.185307 12.351405 1.000000e+37 1.000000e+37 0.000000
2722361 2209034 53204.035156 51853.539062 47392.371094 18.049971 233.610214 39.466084 11.259525 1.000000e+37 1.000000e+37 0.000000
2722362 2209035 53181.164062 51923.718750 47051.761719 23.620983 224.409286 23.584444 10.980180 1.000000e+37 1.000000e+37 0.000000
2722364 2209037 52577.695312 51430.992188 44155.085938 10.723135 238.390518 30.624119 11.234270 1.000000e+37 1.000000e+37 0.000000
2748502 2267672 56251.000000 53268.246094 46471.183594 21.828808 208.394638 51.939816 13.522614 1.000000e+37 1.000000e+37 0.000000
2748564 2267772 54788.726562 54689.660156 46596.496094 32.532364 193.080734 51.105381 8.552128 1.000000e+37 1.000000e+37 0.000000
2748565 2267773 54985.457031 54039.609375 45854.195312 7.424568 212.157501 24.860647 9.651234 1.000000e+37 1.000000e+37 0.000000
2748566 2267774 54302.328125 53606.789062 43548.519531 51.371780 189.022156 23.764046 8.807918 1.000000e+37 1.000000e+37 0.000000
2748567 2267775 53678.667969 52689.859375 44449.312500 33.055035 203.225204 36.187439 12.770537 1.000000e+37 1.000000e+37 0.000000
2748569 2267778 52020.183594 53232.789062 45464.324219 15.980856 178.509003 30.467138 7.574886 1.000000e+37 1.000000e+37 0.000000
2748570 2267779 51860.683594 53529.437500 45059.937500 18.702507 163.967682 47.087826 10.075009 1.000000e+37 1.000000e+37 0.000000
2748571 2267780 53842.468750 53223.976562 44984.601562 90.128830 179.757797 18.571177 11.280928 1.000000e+37 1.000000e+37 0.000000
2748583 2267792 51700.089844 52433.371094 43685.042969 18.243494 165.417252 27.322870 10.254381 1.000000e+37 1.000000e+37 0.000000
2748682 2267895 52410.308594 50822.910156 45080.597656 -26.212509 241.317062 3.992573 10.960378 1.000000e+37 1.000000e+37 0.000000
2748683 2267896 54376.718750 53349.386719 45706.847656 10.669265 270.885132 -25.618767 9.888015 1.000000e+37 1.000000e+37 0.000000
2775334 2330566 52159.312500 55132.449219 44315.957031 19.647635 186.580948 27.370043 8.351868 1.000000e+37 1.000000e+37 0.000000
2775335 2330567 53342.882812 54898.207031 45537.472656 29.627897 166.973099 36.141201 12.283895 1.000000e+37 1.000000e+37 0.000000
2775336 2330568 53628.511719 54546.800781 44921.054688 35.990395 159.442215 36.466953 12.473549 1.000000e+37 1.000000e+37 0.000000
2775337 2330569 53717.718750 53074.929688 45246.070312 -6.335364 126.900963 83.091591 9.791213 1.000000e+37 1.000000e+37 0.000000
2775338 2330570 54020.894531 53076.902344 44559.539062 101.843750 201.323166 116.163666 10.512836 1.000000e+37 1.000000e+37 0.000000
2775447 2330691 53355.093750 52245.410156 43855.816406 -5.016169 252.109634 51.675728 10.051190 1.000000e+37 1.000000e+37 0.000000
2775448 2330692 54422.722656 50985.457031 43938.847656 5.374471 244.449860 -1.132368 11.474975 1.000000e+37 1.000000e+37 0.000000
2803104 2397639 54966.406250 55118.707031 46252.925781 14.551196 196.868820 89.401840 11.228171 1.000000e+37 1.000000e+37 0.000000
2803106 2397641 55119.000000 54926.718750 45650.546875 18.674585 171.318100 62.750523 9.513859 1.000000e+37 1.000000e+37 0.000000
2803109 2397644 53584.628906 54818.527344 44580.214844 38.535824 163.398468 32.992870 11.004919 1.000000e+37 1.000000e+37 0.000000
2803110 2397645 53970.757812 54133.156250 44388.402344 46.908699 137.431870 19.147308 9.710258 1.000000e+37 1.000000e+37 0.000000
2803111 2397646 53027.882812 53657.695312 44470.289062 56.045235 157.047836 44.059055 9.838590 1.000000e+37 1.000000e+37 0.000000
2803112 2397647 53699.433594 51976.328125 43581.773438 2.680582 227.589539 52.681622 10.226708 1.000000e+37 1.000000e+37 0.000000
2803113 2397648 53365.144531 52665.593750 45992.480469 19.908575 247.993607 -14.247139 9.610723 1.000000e+37 1.000000e+37 0.000000
2803143 2397679 53678.699219 51682.308594 42631.089844 25.324495 230.292038 56.379654 11.245463 1.000000e+37 1.000000e+37 0.000000
2831604 2468118 53196.992188 55410.328125 46353.816406 13.343730 161.345963 99.171288 9.425312 1.000000e+37 1.000000e+37 0.000000
2831605 2468119 55254.589844 55322.632812 46226.464844 32.200275 162.731812 96.943382 13.979540 1.000000e+37 1.000000e+37 0.000000
2831607 2468123 53415.300781 52714.964844 44983.230469 94.314072 247.402390 1.820155 11.897416 1.000000e+37 1.000000e+37 0.000000
2831608 2468124 55114.152344 52319.195312 43573.921875 18.088612 221.751526 36.496174 11.787795 1.000000e+37 1.000000e+37 0.000000
2831610 2468126 53619.914062 54002.292969 47459.824219 29.306602 221.391968 15.969517 9.464886 1.000000e+37 1.000000e+37 0.000000
2831611 2468127 52143.937500 53749.328125 46672.062500 32.394375 199.855316 39.252785 13.232461 1.000000e+37 1.000000e+37 0.000000
2860822 2541789 52433.921875 53983.679688 47432.617188 13.462924 204.506821 37.042103 10.413233 1.000000e+37 1.000000e+37 0.000000
2860825 2541792 52810.058594 55284.761719 44651.437500 31.707853 186.155884 33.960220 11.277405 1.000000e+37 1.000000e+37 0.000000
2860826 2541793 55283.910156 52014.492188 43146.175781 37.165695 272.545837 -11.104740 11.303926 1.000000e+37 1.000000e+37 0.000000
2860827 2541794 55367.023438 53228.578125 43866.968750 6.956928 205.487625 -7.947390 11.378322 1.000000e+37 1.000000e+37 0.000000
2860829 2541797 53637.175781 53118.335938 45778.031250 31.401815 241.497879 -53.492329 8.473765 1.000000e+37 1.000000e+37 0.000000
2860830 2541798 53502.667969 52797.136719 45061.597656 67.904427 294.123718 -3.719910 9.603245 1.000000e+37 1.000000e+37 0.000000
2860933 2541907 54420.824219 53359.394531 44925.500000 -51.985607 199.147186 -60.593288 11.820896 1.000000e+37 1.000000e+37 0.000000
