#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2227204 63460.191406 11766.465820 5203.047363 249.864105 167.800903 51.690971 11.156874 1.000000e+37 1.000000e+37
2227205 63314.976562 11787.359375 5014.587402 127.114716 238.483917 191.329468 14.180024 1.000000e+37 1.000000e+37
2227207 64426.113281 11408.356445 3302.295654 14.615122 200.181168 139.671600 11.349997 1.000000e+37 1.000000e+37
2227208 64562.148438 11378.520508 4262.291992 11.280890 204.206894 188.200287 12.339941 1.000000e+37 1.000000e+37
2227230 63756.074219 12914.423828 3527.716064 55.319942 89.495728 130.701111 9.519917 1.000000e+37 1.000000e+37
2227237 63559.386719 12624.829102 6827.671387 43.946415 132.241104 51.377804 11.746451 1.000000e+37 1.000000e+37
2241260 65685.796875 11386.460938 3263.529053 23.105383 203.683441 129.503983 11.705102 1.000000e+37 1.000000e+37
2241400 62462.085938 12184.670898 6509.983398 77.403259 201.589554 72.471817 10.281349 1.000000e+37 1.000000e+37
2241418 64315.046875 9845.632812 6135.486328 35.748199 245.485657 50.609352 14.263554 1.000000e+37 1.000000e+37
2241421 65103.664062 10598.943359 6603.068359 31.033892 248.564316 51.040958 12.366788 1.000000e+37 1.000000e+37
2241422 65750.359375 13117.163086 5638.958008 91.385124 250.698257 53.106094 12.071895 1.000000e+37 1.000000e+37
2241423 62681.011719 11180.868164 3888.148438 45.383911 267.364105 101.856529 10.181150 1.000000e+37 1.000000e+37
2241429 64132.679688 9344.017578 5495.811035 34.881752 238.292389 87.418465 12.305296 1.000000e+37 1.000000e+37
2241437 61968.183594 12216.028320 5286.195312 118.711082 155.714554 101.724388 12.333603 1.000000e+37 1.000000e+37
2241438 61523.308594 12597.689453 5812.148926 103.988235 135.957977 123.775658 13.888085 1.000000e+37 1.000000e+37
2241446 62702.386719 11933.815430 3449.071045 128.088364 69.130707 158.974854 11.676776 1.000000e+37 1.000000e+37
2255297 66385.656250 13642.829102 5394.220215 96.988472 143.248718 215.335373 10.928371 1.000000e+37 1.000000e+37
2255479 62530.023438 13197.574219 6943.109863 56.611652 188.267487 107.036263 14.010977 1.000000e+37 1.000000e+37
2255480 65591.132812 12406.161133 5391.479980 -2.704793 257.091125 129.483612 12.726451 1.000000e+37 1.000000e+37
2255481 62984.339844 11843.826172 3944.070801 102.453896 177.880814 167.882767 13.172444 1.000000e+37 1.000000e+37
2255485 66160.476562 13540.989258 5934.266113 67.889999 253.601501 102.838783 13.192620 1.000000e+37 1.000000e+37
2255486 64227.148438 12501.098633 2974.071045 1.346429 179.096878 136.844513 13.912346 1.000000e+37 1.000000e+37
2255487 64124.335938 10847.295898 3631.504150 23.000156 221.734756 135.993393 11.464175 1.000000e+37 1.000000e+37
2255510 62439.066406 12534.487305 4635.077148 134.381744 120.150696 101.424042 12.853839 1.000000e+37 1.000000e+37
2255519 62580.058594 13478.161133 6710.979980 73.072403 129.985580 138.835419 10.495919 1.000000e+37 1.000000e+37
2269947 65640.554688 13089.555664 5725.119141 113.466049 177.706223 93.270020 11.814219 1.000000e+37 1.000000e+37
2269964 62253.386719 12443.722656 4699.273926 115.690544 116.804031 133.819366 9.266650 1.000000e+37 1.000000e+37
2269965 61487.226562 12139.371094 4938.549805 117.841484 166.241150 107.147400 12.846847 1.000000e+37 1.000000e+37
2284526 65182.960938 11451.154297 5522.859375 -14.119753 317.544617 54.478138 14.370748 1.000000e+37 1.000000e+37
2284670 63462.519531 10563.812500 5496.361816 52.883492 274.629944 58.206150 12.438330 1.000000e+37 1.000000e+37
2284673 63549.960938 11259.331055 5398.918945 67.702919 323.976715 40.878819 13.626345 1.000000e+37 1.000000e+37
2284674 64433.871094 12445.161133 5479.313965 12.804441 154.676910 -51.924614 9.565892 1.000000e+37 1.000000e+37
2284675 64457.597656 11688.505859 4473.780273 6.135975 276.189880 196.037003 13.998200 1.000000e+37 1.000000e+37
2284676 63522.464844 11750.100586 5337.858398 221.070633 179.022171 25.037973 12.543746 1.000000e+37 1.000000e+37
2284677 63146.957031 12474.496094 3586.994141 116.422920 59.334095 149.950592 8.631664 1.000000e+37 1.000000e+37
2284678 62932.308594 11695.308594 4821.187012 86.734406 180.466354 174.918686 14.060243 1.000000e+37 1.000000e+37
2284695 61931.910156 13953.202148 4864.271484 112.209290 115.478516 124.575104 12.624016 1.000000e+37 1.000000e+37
2284698 63621.273438 12925.543945 3690.200928 89.962090 84.389244 109.233185 13.936209 1.000000e+37 1.000000e+37
2284704 66108.164062 13885.044922 5735.446777 135.539078 93.187668 141.593643 14.531539 1.000000e+37 1.000000e+37
2299655 65560.382812 12834.532227 5982.612793 26.742008 252.490433 -28.435078 12.676012 1.000000e+37 1.000000e+37
2299656 65830.703125 13237.282227 5805.171387 24.914532 266.157227 151.722565 9.975448 1.000000e+37 1.000000e+37
2299657 62870.925781 10324.998047 3099.344971 20.708847 215.715561 81.612541 12.592244 1.000000e+37 1.000000e+37
2299660 63841.531250 11693.887695 4710.584473 21.218699 220.939682 222.849060 11.025831 1.000000e+37 1.000000e+37
2299661 65171.019531 12161.640625 4828.596191 -2.901448 206.514679 200.414734 14.014964 1.000000e+37 1.000000e+37
2314808 65486.914062 10614.250977 3479.924561 15.237978 246.800476 102.823097 12.424454 1.000000e+37 1.000000e+37
2314949 63647.609375 12579.410156 5458.494629 130.238205 133.160568 19.319458 11.535807 1.000000e+37 1.000000e+37
2314950 65040.507812 11760.626953 6078.251953 8.572273 272.303131 -0.847742 13.659512 1.000000e+37 1.000000e+37
2314951 63738.523438 11492.094727 4684.976562 -5.330845 334.274567 106.031708 7.954444 1.000000e+37 1.000000e+37
2314952 64380.835938 12232.694336 5034.687988 -59.468040 180.663132 208.262589 14.927396 1.000000e+37 1.000000e+37
2314953 65471.425781 12209.365234 5229.169922 -21.343292 260.367401 98.472252 13.923639 1.000000e+37 1.000000e+37
2314974 62396.113281 13640.316406 4647.919434 100.362610 88.803444 152.515915 15.892099 1.000000e+37 1.000000e+37
2330795 65433.847656 10463.102539 6117.098145 20.109793 261.437195 56.739330 12.354213 1.000000e+37 1.000000e+37
2330935 64621.386719 12094.123047 5482.478516 -99.511902 74.343063 168.603271 12.317904 1.000000e+37 1.000000e+37
2330936 65077.191406 13668.887695 6516.839844 72.284233 206.201096 6.590651 12.963917 1.000000e+37 1.000000e+37
2330937 65388.078125 12355.548828 5511.695312 11.027987 216.144684 163.240051 14.749267 1.000000e+37 1.000000e+37
2330938 62671.710938 11545.386719 3971.290283 100.334801 294.067474 53.134701 11.415661 1.000000e+37 1.000000e+37
2330939 62856.871094 11624.462891 3644.026123 58.287457 237.600800 77.121689 13.716452 1.000000e+37 1.000000e+37
2330940 62602.156250 11633.969727 3879.967773 163.348724 212.834427 114.595123 17.299427 1.000000e+37 1.000000e+37
2330941 64328.085938 11348.878906 3010.419678 16.564472 189.564774 132.635818 11.780744 1.000000e+37 1.000000e+37
2330942 64893.515625 12536.975586 4361.871094 25.570004 157.061722 188.875229 11.647628 1.000000e+37 1.000000e+37
2330943 64055.636719 11210.486328 2781.209717 20.634737 196.640015 112.018814 12.053554 1.000000e+37 1.000000e+37
2330963 62451.191406 12659.132812 5369.416016 111.962479 120.797737 101.099182 10.677526 1.000000e+37 1.000000e+37
2330967 63830.378906 13043.384766 3418.445068 56.362774 107.773605 119.954567 11.012942 1.000000e+37 1.000000e+37
2347010 66540.578125 12743.541016 5138.874023 60.990856 246.537933 103.036957 11.007679 1.000000e+37 1.000000e+37
2347182 64292.625000 12102.312500 5554.915039 171.970200 308.639862 -0.331290 10.399542 1.000000e+37 1.000000e+37
2347183 64499.300781 11725.844727 4517.648926 23.787048 263.899658 178.391052 12.038972 1.000000e+37 1.000000e+37
2347184 63449.359375 12007.106445 5208.295410 167.672745 223.369705 182.656097 18.493212 1.000000e+37 1.000000e+37
2347185 64109.187500 11818.915039 5491.485840 171.198212 237.529236 -49.326317 12.633091 1.000000e+37 1.000000e+37
2347188 64466.605469 11874.438477 5680.363281 -36.111153 162.114075 -36.153099 14.202148 1.000000e+37 1.000000e+37
2347191 64338.503906 9753.146484 5860.100586 38.126205 270.678467 75.970314 10.215222 1.000000e+37 1.000000e+37
2347206 61091.789062 12229.556641 5023.203125 129.552551 135.757889 99.921982 10.852126 1.000000e+37 1.000000e+37
2347215 61541.429688 13000.975586 6130.153809 111.990410 143.533463 132.495590 13.677599 1.000000e+37 1.000000e+37
2347221 64915.363281 13222.241211 6215.399902 91.278664 146.483292 27.955357 8.634031 1.000000e+37 1.000000e+37
2363377 65985.554688 11818.507812 5028.721191 17.251925 302.455017 83.545723 14.055986 1.000000e+37 1.000000e+37
2363378 65745.789062 13539.745117 5446.451172 159.850967 84.851944 181.621445 12.113157 1.000000e+37 1.000000e+37
2363379 65664.984375 13754.441406 5690.104492 84.775681 134.502945 -25.474876 12.907554 1.000000e+37 1.000000e+37
2363543 63665.851562 11643.589844 4920.128418 72.554825 302.438232 54.102348 12.882125 1.000000e+37 1.000000e+37
2363544 65185.562500 11212.792969 6206.605957 14.084381 263.936493 29.462852 12.999019 1.000000e+37 1.000000e+37
2363545 65551.687500 12919.822266 5672.502930 60.216541 153.624847 210.520599 11.756373 1.000000e+37 1.000000e+37
2363547 65183.519531 12598.847656 5102.206543 20.657833 182.559265 204.688858 12.912716 1.000000e+37 1.000000e+37
2363564 61341.714844 12055.171875 4268.432129 113.716530 163.167343 88.948868 11.799317 1.000000e+37 1.000000e+37
2363569 64338.722656 13055.491211 4106.049805 56.872204 112.830582 143.823120 11.339589 1.000000e+37 1.000000e+37
2380393 66238.835938 11198.428711 4043.373779 34.904316 238.369675 136.748413 12.147504 1.000000e+37 1.000000e+37
2380573 61861.343750 12342.116211 7273.016602 34.956226 252.061264 120.750519 13.217932 1.000000e+37 1.000000e+37
2380574 64252.695312 12202.448242 5754.606934 23.877220 159.085602 175.251007 12.499807 1.000000e+37 1.000000e+37
2380576 64662.203125 12403.810547 5784.588379 -58.668972 156.506927 97.542747 12.483282 1.000000e+37 1.000000e+37
2380578 65944.531250 13160.916016 5927.735840 3.297473 165.370468 105.214859 11.989196 1.000000e+37 1.000000e+37
2380600 61672.125000 13757.288086 4814.101074 102.308876 129.331436 121.965172 9.490867 1.000000e+37 1.000000e+37
2380601 62547.386719 13638.710938 5877.948242 89.986862 129.945648 115.279480 16.276466 1.000000e+37 1.000000e+37
2380604 63828.132812 12563.828125 2488.207031 57.130096 121.667740 129.902130 12.295302 1.000000e+37 1.000000e+37
2397823 63504.171875 10933.098633 5454.771973 60.864052 297.400879 49.818123 11.511739 1.000000e+37 1.000000e+37
2397824 63963.246094 9723.084961 5883.595215 50.738552 241.798920 61.696220 12.498825 1.000000e+37 1.000000e+37
2397825 64197.937500 9255.714844 5977.659668 46.141670 226.390305 62.226833 11.663909 1.000000e+37 1.000000e+37
2397831 63801.238281 11930.834961 5499.442383 174.065079 190.765762 -31.644344 12.275006 1.000000e+37 1.000000e+37
2397832 62956.660156 11785.329102 3886.841553 113.740944 91.439697 93.204605 11.702416 1.000000e+37 1.000000e+37
2397833 64517.265625 10863.676758 3624.662598 3.207630 229.966980 142.318573 10.799682 1.000000e+37 1.000000e+37
2397843 62106.695312 12080.130859 6418.168457 99.466896 174.298050 120.871681 11.561299 1.000000e+37 1.000000e+37
2397855 61654.648438 13368.325195 6173.080078 123.334320 141.365723 124.326164 13.429170 1.000000e+37 1.000000e+37
2397862 64394.230469 12686.940430 4071.754150 41.306511 128.237900 159.688187 10.171865 1.000000e+37 1.000000e+37
2415449 65149.636719 11372.509766 5412.234863 -17.473724 310.524597 50.435818 13.288555 1.000000e+37 1.000000e+37
2415614 62298.734375 12022.661133 6522.237305 74.758881 229.207016 55.392189 11.430937 1.000000e+37 1.000000e+37
2415636 62561.738281 13232.350586 7174.176758 39.322166 188.568787 100.666588 13.565386 1.000000e+37 1.000000e+37
2415637 64131.300781 12325.028320 5826.209961 -2.598196 177.393356 135.150589 16.845657 -8.734455e+00 -9.300977e+00
2415638 63104.988281 11770.997070 4604.841797 100.917496 234.254044 154.802887 13.034408 1.000000e+37 1.000000e+37
2415641 64844.609375 12598.808594 4167.443848 29.209236 164.639664 173.993301 10.413696 1.000000e+37 1.000000e+37
2415642 65977.875000 12984.400391 5822.099121 82.232239 254.722900 46.490158 16.345749 1.000000e+37 1.000000e+37
2433490 64998.312500 12251.095703 5232.769531 -70.967316 305.796844 84.015022 11.350267 1.000000e+37 1.000000e+37
2433674 63545.777344 12227.176758 5278.847168 89.482117 200.112686 99.377640 14.507335 1.000000e+37 1.000000e+37
2433678 62737.726562 11656.630859 3420.957275 59.201675 162.709000 113.353012 13.593651 1.000000e+37 1.000000e+37
2433679 64504.597656 11146.197266 4260.375000 5.846322 242.680145 131.510132 14.294602 1.000000e+37 1.000000e+37
2433697 61332.953125 12191.930664 4845.871582 105.050797 167.440125 95.815956 11.962735 1.000000e+37 1.000000e+37
2433705 62492.378906 12949.153320 4572.345215 103.719635 133.643204 127.056259 9.928509 1.000000e+37 1.000000e+37
2433710 64038.960938 13308.483398 3064.785156 100.468231 133.408463 149.990326 10.081088 1.000000e+37 1.000000e+37
2433716 66304.765625 13787.221680 5911.177734 139.534103 99.431931 101.680321 13.290658 1.000000e+37 1.000000e+37
2452159 66404.578125 11545.255859 4393.594727 42.014763 261.608246 135.807693 12.166688 1.000000e+37 1.000000e+37
2452166 66433.640625 13601.008789 5503.265625 94.781715 146.086212 210.419403 13.336080 1.000000e+37 1.000000e+37
2452168 65907.390625 13240.146484 5545.902832 23.395336 301.984741 -24.201572 11.585661 1.000000e+37 1.000000e+37
2452364 64470.242188 10369.146484 5578.104004 33.174225 226.127350 68.211647 12.055330 1.000000e+37 1.000000e+37
2452374 64149.632812 12323.110352 5134.229492 32.298203 341.563324 24.749315 12.247242 1.000000e+37 1.000000e+37
2452375 63126.492188 11776.432617 3781.987549 62.993477 124.877876 151.204697 9.643712 1.000000e+37 1.000000e+37
2452408 62774.195312 12448.137695 4154.689453 104.053154 88.609795 124.711205 14.491114 1.000000e+37 1.000000e+37
2471272 63655.652344 12235.197266 5011.517578 36.656109 251.202972 87.727676 12.655736 1.000000e+37 1.000000e+37
2471273 63996.277344 12080.811523 5164.179688 133.116837 149.360901 170.692490 9.984974 1.000000e+37 1.000000e+37
2471274 65223.203125 12701.842773 5710.455078 99.128822 149.255371 -2.698200 10.103411 1.000000e+37 1.000000e+37
2471276 63950.406250 12510.430664 3321.718506 25.613382 124.718925 138.994049 9.038521 1.000000e+37 1.000000e+37
2471277 65175.953125 12327.614258 5596.794922 -15.719678 208.041245 164.831741 12.490732 1.000000e+37 1.000000e+37
2471292 61968.539062 11711.081055 6279.960938 113.434563 222.623642 107.702255 10.733827 1.000000e+37 1.000000e+37
2490467 66853.296875 11750.347656 4620.400879 76.870483 263.042755 143.916534 13.743552 1.000000e+37 1.000000e+37
2490469 66281.781250 13152.933594 5106.610352 59.694309 188.151901 222.809540 10.924229 1.000000e+37 1.000000e+37
2490666 63471.210938 11871.237305 5060.934570 72.869911 269.621674 199.936401 12.245224 1.000000e+37 1.000000e+37
2490667 64024.890625 11940.309570 5135.261719 188.195343 323.342773 156.988068 5.704318 1.000000e+37 1.000000e+37
2490668 64061.992188 11803.398438 5493.423828 171.713547 227.448090 -48.915524 14.483817 1.000000e+37 1.000000e+37
2490671 62534.308594 11686.837891 3836.088379 103.839989 289.013000 111.249405 14.197668 1.000000e+37 1.000000e+37
2490695 61440.656250 11968.509766 4011.139893 104.773811 140.272079 90.131630 13.829045 1.000000e+37 1.000000e+37
2490703 62395.820312 14284.353516 4920.749512 117.930542 120.605873 133.191818 15.457542 1.000000e+37 1.000000e+37
2490704 62349.546875 13802.324219 4770.348145 120.249481 95.535034 157.507080 11.764458 1.000000e+37 1.000000e+37
2490708 62503.976562 13883.131836 4802.409668 112.544922 76.558220 113.249390 11.043786 1.000000e+37 1.000000e+37
2490715 62430.753906 13961.725586 5084.905273 82.498482 114.761711 108.430504 12.968527 1.000000e+37 1.000000e+37
2510506 66264.953125 12383.932617 5390.792969 43.975567 252.924225 116.622620 10.997522 1.000000e+37 1.000000e+37
2510511 66431.023438 12509.264648 6779.320801 41.451969 239.248932 28.469208 12.356065 1.000000e+37 1.000000e+37
2510709 64900.304688 12098.788086 6271.402832 31.353443 246.020615 -26.331968 14.169441 1.000000e+37 1.000000e+37
2510710 64919.605469 12444.089844 5518.244141 -31.939962 221.617752 -40.175861 9.490391 1.000000e+37 1.000000e+37
2510712 66133.859375 13436.361328 5823.449707 76.658630 198.399612 26.098417 8.648332 1.000000e+37 1.000000e+37
2510717 64306.566406 11368.007812 2716.712646 16.990591 191.930649 117.181244 9.959819 1.000000e+37 1.000000e+37
2510721 63406.054688 10585.559570 5580.817871 51.513130 276.373169 57.482601 11.502479 1.000000e+37 1.000000e+37
2510739 61820.390625 12082.697266 5957.060059 103.599915 162.585938 119.870010 12.369675 1.000000e+37 1.000000e+37
2510745 62346.156250 14149.627930 4754.464844 86.931221 100.887589 128.410080 13.298101 1.000000e+37 1.000000e+37
2510746 62440.929688 12482.068359 4629.642578 134.482285 123.557289 95.150597 11.982896 1.000000e+37 1.000000e+37
2530998 63954.781250 11844.065430 5149.800293 126.562302 140.636841 -66.995117 12.139224 1.000000e+37 1.000000e+37
2530999 62704.851562 11813.988281 5954.906738 175.186264 256.137329 100.053436 10.625121 1.000000e+37 1.000000e+37
2531000 66208.203125 13410.424805 5536.028320 27.278109 276.354279 71.425117 10.050255 1.000000e+37 1.000000e+37
2531001 65689.039062 12943.070312 6335.195312 39.513058 237.976608 -15.119447 13.198411 1.000000e+37 1.000000e+37
2531002 65740.781250 11365.766602 7020.584473 40.314144 225.373337 36.074932 10.581997 1.000000e+37 1.000000e+37
2531003 65621.203125 13021.932617 5687.825684 71.969711 242.612915 28.356600 11.735764 1.000000e+37 1.000000e+37
2531005 62982.328125 11762.890625 4203.504395 122.530563 202.303452 62.564484 14.341681 1.000000e+37 1.000000e+37
2531024 62853.769531 11811.426758 5743.833984 152.753815 251.256485 109.451317 13.632168 1.000000e+37 1.000000e+37
2531035 64662.066406 13843.949219 3059.649414 44.180088 155.969315 124.660126 12.103834 1.000000e+37 1.000000e+37
2531037 62789.199219 12107.223633 3981.575928 108.556870 82.246185 83.721794 11.886712 1.000000e+37 1.000000e+37
2531038 62647.828125 12842.080078 7417.663086 13.078693 179.793900 91.241028 13.844094 1.000000e+37 1.000000e+37
2531040 64431.472656 13215.465820 6215.754395 71.843704 135.693237 31.312147 11.922933 1.000000e+37 1.000000e+37
2551753 64090.496094 11732.432617 5277.853516 55.621891 393.955444 43.719753 10.407280 1.000000e+37 1.000000e+37
2551760 63961.292969 12171.689453 5258.522461 -12.093037 272.690704 123.551285 13.377312 1.000000e+37 1.000000e+37
2551761 63618.484375 11347.527344 4272.600098 72.195732 287.144409 132.564377 11.463709 1.000000e+37 1.000000e+37
2551764 64358.207031 12425.584961 3701.264893 26.947983 143.579910 143.956238 11.496035 1.000000e+37 1.000000e+37
2551770 64379.667969 11699.185547 5437.594238 10.934935 398.014435 58.970669 10.938256 1.000000e+37 1.000000e+37
2551771 63888.933594 10255.252930 4836.770020 31.211821 272.797882 78.826218 11.716481 1.000000e+37 1.000000e+37
2551797 62487.808594 12437.449219 3635.133301 124.331253 75.884010 158.011002 12.102989 1.000000e+37 1.000000e+37
2551798 63367.437500 13987.478516 4297.937988 95.970222 124.977386 136.180084 12.692849 1.000000e+37 1.000000e+37
2551799 65707.125000 13392.019531 3855.006104 53.538960 167.688263 169.756836 11.253766 1.000000e+37 1.000000e+37
2572986 65995.562500 10652.076172 3609.783203 27.957792 248.682480 98.833252 10.536752 1.000000e+37 1.000000e+37
2573214 64508.140625 12188.092773 5134.704102 -101.813118 239.142151 222.836304 10.917544 1.000000e+37 1.000000e+37
2573215 63434.160156 11775.300781 5139.932129 252.968887 157.564743 68.822937 7.314447 1.000000e+37 1.000000e+37
2573216 64254.878906 11886.928711 5500.138672 -119.074303 96.642708 3.965024 12.321652 1.000000e+37 1.000000e+37
2573218 62594.460938 10995.613281 3992.778320 82.278763 260.940063 64.573608 12.110750 1.000000e+37 1.000000e+37
2573219 62590.507812 11396.763672 3825.115234 54.325462 284.971527 101.559937 10.684410 1.000000e+37 1.000000e+37
2573224 62714.718750 12076.361328 3977.465820 83.079933 151.187408 97.855980 12.381865 1.000000e+37 1.000000e+37
2573225 65365.855469 12663.031250 5482.319824 50.933807 181.714111 202.190933 11.116199 1.000000e+37 1.000000e+37
2573258 62133.199219 13696.107422 4848.052734 132.551239 118.434837 131.652634 10.893368 1.000000e+37 1.000000e+37
2595252 65737.960938 11834.940430 4732.741699 12.977243 249.405334 165.997635 11.026059 1.000000e+37 1.000000e+37
2595260 65913.796875 12127.739258 7442.984863 43.844170 234.770828 45.305695 15.373433 1.000000e+37 1.000000e+37
2595262 66711.429688 12961.796875 5430.562012 38.131279 268.049133 13.679130 9.939545 1.000000e+37 1.000000e+37
2595263 66335.039062 12592.890625 6590.869141 39.415188 244.824188 19.934093 9.911884 1.000000e+37 1.000000e+37
2595264 66192.351562 13256.595703 5879.681152 64.770592 102.909767 56.070457 5.755655 1.000000e+37 1.000000e+37
2595520 63730.312500 11852.525391 5299.052246 219.149994 202.704819 246.129211 7.023665 1.000000e+37 1.000000e+37
2595521 65978.804688 13347.887695 5875.608398 89.336288 210.843796 45.493889 13.735710 1.000000e+37 1.000000e+37
2595522 63565.464844 11723.977539 5525.745605 164.709503 198.022797 2.769678 12.641687 1.000000e+37 1.000000e+37
2595524 62723.058594 10433.453125 3248.274414 25.797155 212.543762 88.406876 10.444809 1.000000e+37 1.000000e+37
2595529 63499.734375 11740.013672 4151.323730 17.035793 201.032257 172.840591 11.158740 1.000000e+37 1.000000e+37
2595530 65510.753906 11302.835938 3095.174561 24.386362 198.697006 123.676529 9.772068 1.000000e+37 1.000000e+37
2595531 63978.675781 10398.853516 3462.701904 -2.966759 222.744171 115.808632 13.958381 1.000000e+37 1.000000e+37
2595559 62256.769531 13775.704102 4868.252930 140.564789 116.203056 122.490837 11.877398 1.000000e+37 1.000000e+37
2595560 63839.937500 12871.077148 2352.418701 94.749916 106.130333 118.369102 12.315245 1.000000e+37 1.000000e+37
2595561 64795.875000 12690.454102 4805.969727 47.007019 118.332497 195.118927 13.240561 1.000000e+37 1.000000e+37
2617856 66427.125000 12911.716797 6561.895996 40.473846 242.641235 11.540472 11.886095 1.000000e+37 1.000000e+37
2618102 65061.363281 9836.836914 6895.681641 29.885454 233.637238 74.680984 9.531434 1.000000e+37 1.000000e+37
2618115 62722.296875 11240.461914 5707.917969 66.317696 280.658478 37.761688 13.111609 1.000000e+37 1.000000e+37
2618117 62867.667969 11920.880859 3762.656006 105.920113 85.532448 130.532959 14.382360 1.000000e+37 1.000000e+37
2618118 65829.679688 12984.646484 6114.384766 102.862617 228.933762 81.596062 13.255576 1.000000e+37 1.000000e+37
2618148 62109.078125 11217.739258 3386.779053 143.820312 161.669266 45.811939 12.185151 1.000000e+37 1.000000e+37
2618164 64171.972656 13177.657227 6406.393066 65.991043 132.519836 42.447845 11.580682 1.000000e+37 1.000000e+37
2641469 65420.363281 12987.821289 5848.057129 52.361969 230.352661 -52.026489 10.183692 1.000000e+37 1.000000e+37
2641470 65165.644531 10183.766602 7136.918945 35.180264 232.389984 67.839172 9.061253 1.000000e+37 1.000000e+37
2641473 64232.539062 12505.458008 3744.446533 36.931648 168.836960 140.171631 12.004965 1.000000e+37 1.000000e+37
2641503 61138.957031 11960.236328 5830.481934 133.914688 148.129288 106.570961 11.320955 1.000000e+37 1.000000e+37
2641508 64153.464844 13817.478516 3035.572998 42.384480 127.847076 158.433716 11.142845 1.000000e+37 1.000000e+37
2665043 65249.179688 12140.316406 5243.294922 -25.311268 318.802734 85.011665 14.118741 1.000000e+37 1.000000e+37
2665316 64020.613281 11775.527344 5058.299805 145.864960 245.440887 -32.575092 9.680999 1.000000e+37 1.000000e+37
2665317 64155.964844 11933.899414 5269.483887 217.730972 212.615952 -71.982452 8.628740 1.000000e+37 1.000000e+37
2665318 63838.261719 12113.965820 4939.396484 -9.063890 227.421570 93.446594 16.225016 -8.537899e+00 -9.131199e+00
2665319 63232.851562 12589.401367 6873.049316 67.311340 191.793884 55.787285 11.764716 1.000000e+37 1.000000e+37
2665320 65297.093750 11162.419922 6404.549805 18.348061 257.916870 38.498005 12.131319 1.000000e+37 1.000000e+37
2665321 63253.992188 11786.419922 4194.552246 55.843983 135.497955 115.422409 13.349259 1.000000e+37 1.000000e+37
2665322 63234.101562 11945.202148 5574.706543 137.740784 292.776886 35.487446 10.880906 1.000000e+37 1.000000e+37
2665327 62867.859375 11734.011719 4528.979492 70.570503 175.133270 147.881058 10.972064 1.000000e+37 1.000000e+37
2665329 63172.601562 12476.914062 3580.124268 111.421608 64.083961 155.060089 8.766872 1.000000e+37 1.000000e+37
2665360 61609.820312 11421.709961 6283.366699 98.545006 215.491531 105.332336 8.818201 1.000000e+37 1.000000e+37
2665365 62683.648438 12006.265625 4614.828613 158.680023 169.907089 82.709732 7.735136 1.000000e+37 1.000000e+37
2665366 62669.937500 11990.531250 4617.495117 162.070129 174.056747 79.250755 8.899918 1.000000e+37 1.000000e+37
2665367 61354.968750 12222.231445 4859.045410 103.628700 174.053802 96.666496 11.663017 1.000000e+37 1.000000e+37
2665382 65702.117188 13800.082031 5437.679199 136.781342 96.565201 159.601532 10.197305 1.000000e+37 1.000000e+37
2665384 62802.878906 12671.145508 7113.697266 73.500992 160.440277 126.951050 9.565306 1.000000e+37 1.000000e+37
2689468 65617.343750 11129.932617 3919.149170 10.951486 259.650848 125.143013 14.189616 1.000000e+37 1.000000e+37
2689479 65700.171875 13644.757812 5395.564453 80.206818 218.660095 118.175026 12.523014 1.000000e+37 1.000000e+37
2689757 64885.808594 12016.261719 6525.668945 39.907539 236.864624 -8.628737 10.523681 1.000000e+37 1.000000e+37
2689758 65030.945312 11220.365234 5958.928223 18.198475 280.126404 18.360638 9.685624 1.000000e+37 1.000000e+37
2689760 63758.929688 12541.395508 2997.163574 -10.087960 149.453384 174.144867 10.720367 1.000000e+37 1.000000e+37
2689761 63782.828125 12482.951172 3113.774902 -5.017612 173.962051 133.932343 14.006183 1.000000e+37 1.000000e+37
2689762 64696.546875 11937.446289 5816.649902 -49.582684 142.224365 76.477440 11.192171 1.000000e+37 1.000000e+37
2689763 65493.941406 12839.814453 3782.820068 34.448624 176.145309 172.593094 12.932016 1.000000e+37 1.000000e+37
2714519 65173.464844 12823.266602 5642.568359 50.708874 224.599548 -47.358646 8.661857 1.000000e+37 1.000000e+37
2714768 64297.343750 9852.930664 6292.787109 35.760502 237.123779 50.675991 10.969287 1.000000e+37 1.000000e+37
2714777 64651.312500 12391.705078 5167.078125 110.271675 330.779266 51.738415 15.436110 1.000000e+37 1.000000e+37
2714778 64565.210938 11888.310547 5152.904785 -67.119904 385.725616 27.097153 10.820558 1.000000e+37 1.000000e+37
2714779 63439.332031 11800.812500 4714.144531 175.858078 247.702225 169.242599 10.450147 1.000000e+37 1.000000e+37
2714807 62007.656250 12029.339844 5978.382324 118.182594 215.739456 103.098953 8.525468 1.000000e+37 1.000000e+37
2714808 61761.781250 12339.105469 6634.940918 92.296249 177.455383 158.109787 11.434664 1.000000e+37 1.000000e+37
2714818 62010.082031 12828.506836 4188.325684 92.565582 64.612259 143.626755 8.165020 1.000000e+37 1.000000e+37
2714820 63699.695312 12580.082031 3780.805908 41.526684 98.691910 106.659264 10.733770 1.000000e+37 1.000000e+37
2740566 66666.695312 12439.139648 5147.267090 70.708786 240.569855 171.234390 9.743654 1.000000e+37 1.000000e+37
