#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2458837 50447.105469 43677.691406 63952.542969 -31.152857 -113.500053 -82.040710 14.881423 1.000000e+37 1.000000e+37
2458840 54956.179688 44069.132812 63560.996094 79.497711 -180.693802 -214.187073 11.995431 1.000000e+37 1.000000e+37
2458843 53569.628906 44676.656250 63627.394531 87.795990 -205.647858 -159.953110 11.245330 1.000000e+37 1.000000e+37
2458844 53358.425781 44764.835938 63203.097656 83.157059 -189.150635 -159.141037 12.322094 1.000000e+37 1.000000e+37
2458959 54040.027344 41978.289062 63865.199219 51.984745 45.603016 119.767776 9.756169 1.000000e+37 1.000000e+37
2458961 52541.843750 40954.406250 65122.929688 31.595310 -3.628591 25.626774 13.263949 1.000000e+37 1.000000e+37
2458962 55514.511719 42301.023438 62868.695312 206.679703 -52.628849 2.821106 12.476661 1.000000e+37 1.000000e+37
2458963 51972.679688 41354.339844 65307.929688 -71.076187 -67.165489 -58.060905 8.302695 1.000000e+37 1.000000e+37
2458975 52896.390625 41205.519531 64890.105469 -49.648663 -101.508789 -155.747269 12.368649 1.000000e+37 1.000000e+37
2458976 51695.074219 40787.292969 64813.218750 -84.872520 -93.587547 -92.304855 11.536745 1.000000e+37 1.000000e+37
2474562 54090.632812 43440.671875 63914.683594 9.551582 213.229233 -67.685585 9.109897 1.000000e+37 1.000000e+37
2474567 54154.777344 42482.332031 63694.148438 -40.381256 272.073944 64.653946 12.771759 1.000000e+37 1.000000e+37
2474572 55091.769531 43558.011719 62468.355469 165.089233 175.864609 97.583916 10.925972 1.000000e+37 1.000000e+37
2475800 55618.621094 41760.808594 64551.132812 -15.733281 10.166662 -171.093781 9.606434 1.000000e+37 1.000000e+37
2475801 55427.562500 42123.789062 63580.601562 -14.316150 61.058025 -194.248428 14.959844 1.000000e+37 1.000000e+37
2477815 51934.777344 44652.085938 63460.851562 32.146648 -155.881454 -139.456772 11.559934 1.000000e+37 1.000000e+37
2477816 54604.984375 42783.171875 63590.566406 48.337410 -202.073517 -174.366409 11.055776 1.000000e+37 1.000000e+37
2477817 51909.503906 40971.304688 66052.234375 -46.300602 -200.699448 -90.753975 10.937236 1.000000e+37 1.000000e+37
2477818 51832.609375 40861.023438 65909.765625 -45.683365 -189.845322 -92.551819 12.189348 1.000000e+37 1.000000e+37
2477819 53361.000000 41524.718750 63660.246094 -47.967865 84.565216 -60.426750 13.293251 1.000000e+37 1.000000e+37
2477969 51268.507812 42073.648438 62016.914062 9.940706 54.332405 43.663395 13.269470 1.000000e+37 1.000000e+37
2477985 52395.265625 41644.121094 65194.894531 -25.496920 -114.078003 -50.892094 14.286686 1.000000e+37 1.000000e+37
2477989 55185.433594 43375.535156 62790.242188 211.302917 27.035641 42.166721 9.129943 1.000000e+37 1.000000e+37
2477990 51872.066406 42116.687500 63324.863281 98.080177 28.908741 121.596367 14.737082 1.000000e+37 1.000000e+37
2494076 53371.699219 41141.269531 61996.253906 -30.909311 214.060455 42.897430 12.496880 1.000000e+37 1.000000e+37
2497436 51999.792969 40760.015625 64978.816406 -45.423061 -110.701653 -143.534409 13.526062 1.000000e+37 1.000000e+37
2497437 53706.988281 43355.070312 64293.898438 57.851692 -190.941055 -174.140121 11.367018 1.000000e+37 1.000000e+37
2497438 55048.968750 42022.539062 62728.925781 69.794380 5.184344 -186.847488 11.324722 1.000000e+37 1.000000e+37
2497441 53529.636719 41738.550781 65418.109375 4.755748 -174.534149 -142.554871 9.490201 1.000000e+37 1.000000e+37
2497581 51754.812500 41321.488281 65402.003906 -59.812695 -62.484776 7.016974 14.291354 1.000000e+37 1.000000e+37
2497590 52870.093750 41075.078125 65429.394531 -54.556656 -124.018600 -126.020477 12.445882 1.000000e+37 1.000000e+37
2514255 52870.867188 42913.488281 64045.019531 110.498711 90.137329 14.833326 12.170598 1.000000e+37 1.000000e+37
2514257 54796.703125 43515.617188 63695.054688 72.405823 193.424438 77.886734 12.346090 1.000000e+37 1.000000e+37
2517669 53611.691406 41522.621094 63530.480469 -82.097313 -58.496597 -101.215645 13.435574 1.000000e+37 1.000000e+37
2517672 53640.945312 44516.226562 64622.996094 61.430141 -166.608017 -174.909393 10.809157 1.000000e+37 1.000000e+37
2517821 53265.871094 41827.140625 63833.238281 33.116989 64.324028 -245.834595 10.226350 1.000000e+37 1.000000e+37
2517822 52927.816406 42003.167969 65336.300781 -71.579514 23.615143 -119.020256 14.341806 1.000000e+37 1.000000e+37
2517827 54891.957031 42836.695312 62942.832031 119.405548 34.810844 -36.724422 13.800982 1.000000e+37 1.000000e+37
2534482 53530.753906 42451.824219 64064.851562 -120.918633 238.634033 6.079511 10.718662 1.000000e+37 1.000000e+37
2534485 52940.835938 42824.054688 63857.937500 57.820652 -4.870183 115.544678 11.386559 1.000000e+37 1.000000e+37
2534486 54122.976562 43093.046875 63797.542969 27.940350 259.001099 64.787582 11.797318 1.000000e+37 1.000000e+37
2538031 52961.324219 44356.863281 62596.128906 83.511139 -143.176468 -113.240921 12.745408 1.000000e+37 1.000000e+37
2538032 52955.210938 43667.054688 65253.457031 23.832451 -202.194717 -146.524033 9.933050 1.000000e+37 1.000000e+37
2538197 53634.308594 43334.613281 61708.503906 62.100555 130.327515 46.781727 13.874020 1.000000e+37 1.000000e+37
2538207 53477.210938 41625.265625 63606.812500 96.825073 -45.021751 130.394653 14.009820 1.000000e+37 1.000000e+37
2538212 52483.726562 41674.738281 65293.476562 -44.166248 -36.878414 -57.292439 13.450022 1.000000e+37 1.000000e+37
2538213 53471.496094 42263.660156 63465.343750 52.626083 104.793495 -1.571386 12.717821 1.000000e+37 1.000000e+37
2538214 53250.226562 41717.851562 64268.019531 -22.742599 -112.900887 -8.002541 7.135102 1.000000e+37 1.000000e+37
2538216 51517.156250 42021.046875 64196.097656 123.414940 -53.796410 11.998482 11.870364 1.000000e+37 1.000000e+37
2538219 55164.171875 43493.082031 63011.625000 86.976425 110.500610 -123.779449 13.176818 1.000000e+37 1.000000e+37
2538221 51507.226562 42037.894531 64558.828125 -46.839455 -2.326388 -67.731010 12.748124 1.000000e+37 1.000000e+37
2555423 55175.339844 41029.406250 62941.460938 -10.322195 242.362488 59.993790 13.943718 1.000000e+37 1.000000e+37
2556843 54912.316406 41335.304688 65866.328125 -55.791470 -17.409235 -88.606163 14.789227 1.000000e+37 1.000000e+37
2558958 54538.839844 42360.820312 65763.312500 9.567747 -200.182892 -161.364243 12.174439 1.000000e+37 1.000000e+37
2558960 54336.523438 43047.246094 65042.140625 23.818504 -197.779785 -189.376709 12.578824 1.000000e+37 1.000000e+37
2558995 53129.335938 44482.082031 62012.738281 104.161980 -134.618515 -107.920952 13.566870 1.000000e+37 1.000000e+37
2558996 51195.164062 43980.019531 63552.343750 31.573713 -162.304916 -66.264397 11.887239 1.000000e+37 1.000000e+37
2559130 53299.300781 43670.855469 61337.656250 128.624344 -72.504860 -45.478374 13.176849 1.000000e+37 1.000000e+37
2559134 52011.101562 41409.289062 63166.242188 89.568359 4.933450 66.027481 11.246805 1.000000e+37 1.000000e+37
2559141 51207.445312 42169.445312 66050.257812 -87.207619 29.238466 -38.640850 12.003077 1.000000e+37 1.000000e+37
2559142 51509.449219 42211.484375 64293.140625 42.079918 -43.110584 -10.698765 12.970966 1.000000e+37 1.000000e+37
2559143 50690.785156 41960.679688 64869.656250 2.548161 29.119780 37.905174 14.822856 1.000000e+37 1.000000e+37
2559144 51231.750000 41928.324219 61611.519531 0.570741 46.416473 21.729132 11.931132 1.000000e+37 1.000000e+37
2559151 53641.968750 41845.722656 65881.109375 -47.471981 40.777740 -77.155678 10.820172 1.000000e+37 1.000000e+37
2576978 50644.605469 40981.359375 62936.675781 -77.639320 167.858841 25.205008 11.904660 1.000000e+37 1.000000e+37
2580725 51959.707031 44256.769531 62856.117188 92.933174 -168.181885 -47.568283 10.344618 1.000000e+37 1.000000e+37
2580726 54505.414062 41963.835938 63447.785156 31.480570 -153.817291 -202.950439 8.500520 1.000000e+37 1.000000e+37
2580727 53855.425781 42303.140625 63966.589844 -78.816887 63.881344 10.611408 10.696426 1.000000e+37 1.000000e+37
2580730 52769.820312 44034.308594 64973.207031 29.633190 -179.586929 -134.677505 12.728924 1.000000e+37 1.000000e+37
2580758 54949.722656 43353.082031 62203.109375 200.937439 -129.748444 -97.227539 13.274935 1.000000e+37 1.000000e+37
2580896 52721.660156 41701.871094 63375.707031 186.172058 -88.229210 154.352829 12.706050 1.000000e+37 1.000000e+37
2580902 52049.597656 41456.589844 63031.417969 86.797989 12.555619 85.661369 12.350048 1.000000e+37 1.000000e+37
2580903 52964.867188 42088.027344 64200.382812 -32.142490 -27.942633 -177.619156 15.027480 1.000000e+37 1.000000e+37
2580909 55217.875000 42802.023438 63662.355469 125.369576 80.838112 29.155973 14.214911 1.000000e+37 1.000000e+37
2580910 54628.972656 42556.863281 63700.945312 110.058838 -20.167654 64.957115 13.755363 1.000000e+37 1.000000e+37
2580919 50869.523438 41384.710938 64125.386719 17.695160 38.894947 51.187744 13.604047 1.000000e+37 1.000000e+37
2580926 53474.812500 41797.429688 66194.710938 -48.152836 22.381592 -62.291420 10.959651 1.000000e+37 1.000000e+37
2580930 51976.886719 41664.375000 64850.281250 -5.585264 46.960499 10.425591 15.711199 1.000000e+37 1.000000e+37
2580932 53876.789062 41845.699219 65151.957031 -8.829847 -144.680359 -164.329681 11.023744 1.000000e+37 1.000000e+37
2580933 51850.003906 40355.632812 65163.707031 -38.971191 -70.613121 -80.723190 12.821010 1.000000e+37 1.000000e+37
2599353 55293.582031 43232.941406 63598.980469 28.423384 185.604828 -154.603653 11.991552 1.000000e+37 1.000000e+37
2599354 55073.210938 42033.230469 65413.933594 8.304781 137.470398 -64.115685 11.925200 1.000000e+37 1.000000e+37
2599355 53292.437500 42922.253906 64226.062500 121.518364 55.573071 69.656830 10.411810 1.000000e+37 1.000000e+37
2599359 51298.437500 41381.054688 62286.078125 -62.494892 200.074432 14.584356 9.736424 1.000000e+37 1.000000e+37
2603052 51380.089844 44004.554688 65089.324219 -1.999998 -203.566528 -108.279633 12.679998 1.000000e+37 1.000000e+37
2603058 54664.550781 42627.875000 63513.808594 55.807152 -190.362671 -180.276260 7.340212 1.000000e+37 1.000000e+37
2603062 55208.035156 43504.621094 63256.359375 87.579483 -188.472763 -232.141220 10.883312 1.000000e+37 1.000000e+37
2603065 53353.160156 44466.125000 64642.875000 68.140160 -189.734909 -147.890823 11.250680 1.000000e+37 1.000000e+37
2603223 54030.414062 43364.296875 62556.386719 92.238792 109.702026 74.244102 10.394977 1.000000e+37 1.000000e+37
2603239 51816.250000 40958.582031 65042.085938 -89.296478 -59.198376 -133.029434 8.272832 1.000000e+37 1.000000e+37
2603240 51811.808594 40948.050781 65030.472656 -101.159897 -61.165852 -123.182259 8.375138 1.000000e+37 1.000000e+37
2603243 53906.851562 42114.535156 63651.871094 -11.280297 83.824600 -32.926212 8.068134 1.000000e+37 1.000000e+37
2603244 54612.230469 42430.925781 63857.589844 14.520424 71.952438 19.681847 12.697579 1.000000e+37 1.000000e+37
2603245 54118.171875 42637.257812 63455.570312 -28.197647 -9.449234 -74.265663 13.159364 1.000000e+37 1.000000e+37
2603248 54263.445312 43027.968750 63403.871094 54.125599 -34.992237 -32.561478 11.295086 1.000000e+37 1.000000e+37
2622086 55046.800781 42522.105469 64496.507812 15.695466 179.069077 -94.600639 10.193478 1.000000e+37 1.000000e+37
2622089 54319.578125 41568.484375 63267.710938 -2.985974 -15.647377 -90.763008 10.105262 1.000000e+37 1.000000e+37
2622090 54629.718750 40842.925781 62473.179688 -14.134387 228.709808 62.366428 11.442650 1.000000e+37 1.000000e+37
2622097 53668.199219 42963.859375 62118.464844 31.478374 188.977325 70.486649 11.165393 1.000000e+37 1.000000e+37
2626088 54804.699219 43478.320312 62237.355469 113.350822 191.036667 91.817909 12.869803 1.000000e+37 1.000000e+37
2626097 53817.589844 43667.320312 61395.886719 150.116180 -66.060127 -35.390793 9.783746 1.000000e+37 1.000000e+37
2626098 53525.984375 43260.507812 61716.347656 134.764267 -74.400543 -19.973375 12.540546 1.000000e+37 1.000000e+37
2626099 53546.718750 43725.328125 61340.300781 140.752930 -68.444931 -39.100765 12.487239 1.000000e+37 1.000000e+37
2626102 53386.835938 41857.992188 63881.832031 -46.266380 158.697601 -77.117218 11.236705 1.000000e+37 1.000000e+37
2626103 53691.804688 42342.785156 64285.609375 -62.061092 48.143986 -5.415724 7.823887 1.000000e+37 1.000000e+37
2626104 53420.902344 42288.800781 64294.476562 -132.517685 -2.554740 -9.938031 10.951660 1.000000e+37 1.000000e+37
2626106 51782.359375 41733.480469 65117.289062 34.421577 -131.733810 -65.158714 11.875502 1.000000e+37 1.000000e+37
2626107 52351.570312 40957.347656 65788.820312 2.723083 5.070494 15.374843 13.588990 1.000000e+37 1.000000e+37
2626108 52808.429688 41399.851562 63764.835938 -56.229370 67.683533 -75.796219 13.493778 1.000000e+37 1.000000e+37
2626109 53273.648438 42144.457031 63646.871094 22.306755 -128.734787 40.861744 9.564833 1.000000e+37 1.000000e+37
2626110 52998.976562 42119.031250 63924.882812 51.689495 85.086136 -149.067551 6.948804 1.000000e+37 1.000000e+37
2626111 54352.191406 43402.277344 62772.460938 112.836380 100.521576 76.740112 11.315218 1.000000e+37 1.000000e+37
2626112 51493.429688 42069.410156 64453.222656 24.968529 61.416470 1.648722 11.010006 1.000000e+37 1.000000e+37
2626119 55330.687500 43248.343750 62630.914062 134.577652 156.274551 -96.572746 8.650594 1.000000e+37 1.000000e+37
2645604 55294.339844 42538.792969 64581.593750 29.006020 183.709793 -92.495911 13.350090 1.000000e+37 1.000000e+37
2645605 51899.859375 41754.558594 62655.203125 -39.593674 192.266312 58.554379 14.069016 1.000000e+37 1.000000e+37
2647105 55177.886719 41421.265625 64494.144531 -14.819309 -0.725025 -160.523346 6.851750 1.000000e+37 1.000000e+37
2647108 54431.519531 41407.675781 66131.257812 -43.561760 17.770411 -63.794506 12.066799 1.000000e+37 1.000000e+37
2649486 54886.101562 42983.273438 63360.218750 1.618654 105.153244 -206.300156 11.350655 1.000000e+37 1.000000e+37
2649487 52956.570312 42177.144531 65732.164062 -8.465153 -219.188492 -133.400208 11.981638 1.000000e+37 1.000000e+37
2649674 52996.332031 41893.183594 64129.867188 -20.088409 -9.244636 -203.454330 16.055948 1.000000e+37 1.000000e+37
2649675 53965.324219 42546.675781 63097.621094 -41.883938 112.177544 -70.681427 9.357382 1.000000e+37 1.000000e+37
2649676 52555.589844 42860.609375 63514.269531 56.184410 45.432121 23.828659 12.482704 1.000000e+37 1.000000e+37
2649677 55114.179688 43241.683594 63366.125000 101.745712 35.389378 -28.855635 13.780326 1.000000e+37 1.000000e+37
2649678 53385.339844 42723.960938 63588.812500 -33.543510 -31.119383 -114.841049 10.291992 1.000000e+37 1.000000e+37
2649684 51046.199219 41692.476562 64040.886719 35.115269 59.503330 50.295521 13.494000 1.000000e+37 1.000000e+37
2649689 53862.531250 41986.414062 63195.382812 -89.268822 21.359758 -152.057419 10.545369 1.000000e+37 1.000000e+37
2649690 54574.558594 41098.269531 66052.937500 -34.494965 -21.730940 -69.345215 9.911814 1.000000e+37 1.000000e+37
2649691 54954.195312 41785.839844 64325.710938 -19.660511 40.448864 -149.433182 13.749620 1.000000e+37 1.000000e+37
2649694 51624.867188 40856.019531 64936.617188 -27.762821 -20.003716 -0.065521 14.209805 1.000000e+37 1.000000e+37
2669488 53278.632812 42893.921875 64081.609375 69.013947 2.608213 20.911379 11.092563 1.000000e+37 1.000000e+37
2669491 52750.457031 42056.488281 62839.433594 -19.472387 227.602127 82.232849 11.537416 1.000000e+37 1.000000e+37
2669492 54285.574219 41690.570312 63502.941406 -21.210873 268.796356 46.945354 8.850592 1.000000e+37 1.000000e+37
2669495 55333.058594 41166.796875 63007.757812 -9.531997 248.289124 64.491211 11.215134 1.000000e+37 1.000000e+37
2673521 52388.828125 44783.113281 62945.519531 63.699596 -163.153046 -139.025635 9.112468 1.000000e+37 1.000000e+37
2673524 55060.621094 42204.535156 63183.750000 67.937508 -129.163681 -196.715073 11.779872 1.000000e+37 1.000000e+37
2673567 52985.718750 44299.425781 62672.609375 85.765839 -135.252640 -109.339493 12.344308 1.000000e+37 1.000000e+37
2673568 52011.570312 44360.023438 62789.964844 84.422432 -157.942169 -63.582661 10.626560 1.000000e+37 1.000000e+37
2673701 53413.890625 41795.410156 63486.664062 81.789444 120.495125 -103.995667 12.754098 1.000000e+37 1.000000e+37
2673704 53424.937500 42285.066406 64030.585938 -40.985863 -52.424564 112.612358 10.586685 1.000000e+37 1.000000e+37
2673708 55339.988281 42809.464844 63616.128906 198.075150 11.262767 31.318150 13.104974 1.000000e+37 1.000000e+37
2673710 54432.984375 42910.378906 63557.464844 62.262089 -21.179665 -23.061914 10.560414 1.000000e+37 1.000000e+37
2673711 53461.468750 42498.925781 63334.750000 30.245390 -77.251389 -39.829784 12.617203 1.000000e+37 1.000000e+37
2673712 51907.621094 42363.609375 65517.109375 40.484127 -10.286380 7.874524 12.239146 1.000000e+37 1.000000e+37
2673718 54162.476562 42270.410156 64880.058594 -34.958263 40.154587 -160.156754 12.828500 1.000000e+37 1.000000e+37
2673721 53993.488281 41259.449219 65886.695312 -40.315338 -1.025189 -75.471176 13.216905 1.000000e+37 1.000000e+37
2673722 54301.070312 41243.023438 65874.757812 -32.248787 -10.074449 -81.691170 10.208194 1.000000e+37 1.000000e+37
2694044 55027.421875 41060.980469 65430.328125 3.563178 193.646698 6.844585 11.158216 1.000000e+37 1.000000e+37
2694048 53775.289062 41400.597656 62900.121094 -18.789066 237.324646 63.948551 10.230881 1.000000e+37 1.000000e+37
2694049 54262.363281 42826.296875 63834.691406 58.772697 30.811136 -74.447403 7.452849 1.000000e+37 1.000000e+37
2698124 51621.937500 42701.062500 63939.410156 38.676254 -182.144623 -60.699947 14.988684 1.000000e+37 1.000000e+37
2698125 53834.375000 44251.019531 63682.011719 101.971466 -181.972885 -142.259125 12.905383 1.000000e+37 1.000000e+37
2698126 54532.531250 42673.433594 63985.558594 25.989653 -188.478653 -229.769333 10.322361 1.000000e+37 1.000000e+37
2698129 53526.675781 44659.167969 63604.609375 92.069771 -200.481979 -156.703598 10.914187 1.000000e+37 1.000000e+37
2698297 52409.144531 42341.425781 63389.039062 190.199448 96.427223 130.429550 13.434602 1.000000e+37 1.000000e+37
2698307 51117.988281 41727.484375 63111.234375 62.996761 -106.523376 14.997181 10.180030 1.000000e+37 1.000000e+37
2698313 55686.949219 42262.312500 62994.367188 198.237839 9.269890 17.940914 11.858895 1.000000e+37 1.000000e+37
2698314 55431.156250 42719.808594 62906.687500 110.523933 129.687195 -42.924549 7.559927 1.000000e+37 1.000000e+37
2698315 54189.851562 42446.023438 63996.382812 26.538649 -66.320625 -96.379005 12.588162 1.000000e+37 1.000000e+37
2698316 54342.917969 42841.257812 63939.609375 99.437805 37.737141 -59.466789 12.220972 1.000000e+37 1.000000e+37
2719203 55568.582031 42230.957031 65040.570312 31.810207 -149.413956 -180.117691 9.568830 1.000000e+37 1.000000e+37
2719205 54425.035156 42758.800781 63760.433594 -31.945072 283.943909 29.415501 9.003007 1.000000e+37 1.000000e+37
2719206 54305.953125 40949.167969 63617.101562 -20.534698 235.927750 36.137421 10.528090 1.000000e+37 1.000000e+37
2719207 54231.062500 42461.609375 63534.796875 121.366013 -210.852509 -107.898361 11.002915 1.000000e+37 1.000000e+37
2720902 55839.773438 41863.539062 64132.105469 4.897403 23.826557 -182.279144 8.408727 1.000000e+37 1.000000e+37
2720903 55773.960938 42231.453125 62922.667969 174.714691 -15.214687 -22.231010 11.522037 1.000000e+37 1.000000e+37
2723529 54239.167969 44536.296875 63600.125000 119.582413 -181.933609 -167.270096 12.348502 1.000000e+37 1.000000e+37
2723533 52833.910156 42116.332031 66399.648438 -24.689432 -229.889221 -123.301331 13.366272 1.000000e+37 1.000000e+37
2723760 53305.824219 43720.277344 61273.292969 129.853333 -74.823517 -43.719498 11.436245 1.000000e+37 1.000000e+37
2723766 52650.582031 42108.394531 63691.363281 12.311475 -22.619328 52.370964 11.790815 1.000000e+37 1.000000e+37
2723767 53353.062500 41850.644531 64273.968750 110.277458 -25.462894 -79.391853 12.636735 1.000000e+37 1.000000e+37
2723768 51920.949219 41461.371094 65192.960938 60.379974 -74.611069 -46.662800 9.861459 1.000000e+37 1.000000e+37
2723774 55392.027344 43603.128906 63433.632812 155.497269 108.617363 16.984385 13.345424 1.000000e+37 1.000000e+37
2723776 52147.621094 42463.085938 65366.421875 21.976782 -28.718622 2.987721 11.826149 1.000000e+37 1.000000e+37
2723791 54882.980469 42447.824219 62668.121094 50.076382 109.289619 -94.459671 9.517560 1.000000e+37 1.000000e+37
2745405 54751.187500 41236.914062 64417.656250 -7.204632 231.769745 19.544744 11.838996 1.000000e+37 1.000000e+37
2745406 55057.695312 42441.003906 64781.054688 13.213934 182.791809 -79.483887 13.288894 1.000000e+37 1.000000e+37
2745412 51192.125000 42128.429688 63246.441406 -10.633280 155.910889 54.019978 12.677892 1.000000e+37 1.000000e+37
2745413 53991.750000 41928.875000 63427.429688 -83.845139 32.458839 -183.082977 7.828753 1.000000e+37 1.000000e+37
2745414 55517.750000 40957.339844 63722.609375 -0.783956 235.681320 49.624313 10.633695 1.000000e+37 1.000000e+37
2745416 53519.800781 40677.726562 61256.660156 -53.773315 212.618683 30.789196 8.795955 1.000000e+37 1.000000e+37
2749860 54297.683594 42912.992188 64405.589844 45.466915 -196.932724 -193.052414 12.261438 1.000000e+37 1.000000e+37
2749861 54067.800781 41902.042969 64679.226562 -6.941498 -148.038757 -152.981781 13.737843 1.000000e+37 1.000000e+37
2749863 53863.027344 44185.875000 64549.347656 39.809933 -177.587296 -190.260941 12.761580 1.000000e+37 1.000000e+37
2749909 51845.007812 44282.226562 62718.617188 86.150887 -125.218468 -61.014484 10.351610 1.000000e+37 1.000000e+37
2750068 54172.683594 43393.613281 62716.242188 99.040871 106.563698 77.338142 9.150975 1.000000e+37 1.000000e+37
2750069 53938.535156 42913.253906 61790.042969 96.932785 79.329613 55.241894 13.606036 1.000000e+37 1.000000e+37
2750079 54182.875000 42283.222656 62693.929688 126.552879 -4.930100 79.754982 10.670354 1.000000e+37 1.000000e+37
2750089 50498.390625 42222.871094 63947.546875 22.588243 -155.891876 -6.617565 9.614248 1.000000e+37 1.000000e+37
2750090 54892.011719 41764.117188 63216.460938 55.584663 -22.966099 -90.966408 11.639405 1.000000e+37 1.000000e+37
2750093 52787.269531 42393.898438 63154.992188 26.092447 28.589766 154.601212 11.997736 1.000000e+37 1.000000e+37
2750094 52948.257812 42037.121094 63564.875000 82.854050 -41.463623 58.998524 12.746018 1.000000e+37 1.000000e+37
2750095 52545.902344 42683.675781 64162.066406 97.858467 -5.826091 -10.993659 11.543438 1.000000e+37 1.000000e+37
2750099 51343.433594 41832.445312 64481.781250 62.557213 63.165340 10.609000 11.566055 1.000000e+37 1.000000e+37
2750105 53470.597656 41645.085938 66403.164062 -53.178627 29.072546 -48.597450 11.815965 1.000000e+37 1.000000e+37
2772192 55541.886719 42624.820312 64393.863281 38.985111 185.563110 -98.279655 11.980828 1.000000e+37 1.000000e+37
2772193 54515.714844 43312.511719 63774.609375 20.647718 222.705887 102.323601 10.126642 1.000000e+37 1.000000e+37
2772201 51483.019531 41451.910156 62320.207031 -21.176739 184.784195 29.573526 14.145240 1.000000e+37 1.000000e+37
2772205 53240.347656 42115.355469 60890.546875 -20.385834 182.873901 32.765381 11.527462 1.000000e+37 1.000000e+37
2773924 55489.847656 42063.574219 64477.085938 -5.105406 81.566452 -149.201691 10.679646 1.000000e+37 1.000000e+37
2776645 50872.480469 43739.203125 63547.535156 -0.371994 -142.598221 -60.187885 11.388670 1.000000e+37 1.000000e+37
2776646 52228.148438 41095.027344 65170.050781 -58.097382 -183.472473 -79.379738 12.219309 1.000000e+37 1.000000e+37
2776651 54254.218750 42649.175781 65516.992188 13.563091 -200.621338 -171.630661 12.133206 1.000000e+37 1.000000e+37
2776842 52403.117188 42184.847656 63341.718750 -26.781681 75.450462 93.212547 12.862312 1.000000e+37 1.000000e+37
2776856 52348.589844 41540.343750 63368.980469 89.707359 63.104301 118.378792 10.948646 1.000000e+37 1.000000e+37
2776861 52066.312500 41494.238281 62937.144531 39.120007 58.418816 104.525352 11.866441 1.000000e+37 1.000000e+37
2776866 53246.558594 41332.304688 64278.261719 125.656845 55.918125 -2.937811 12.058378 1.000000e+37 1.000000e+37
2776867 52433.753906 43657.859375 62912.328125 74.939949 -131.411163 -62.535088 12.580703 1.000000e+37 1.000000e+37
2776868 54094.132812 41637.242188 63214.132812 -14.314429 27.538893 -87.498299 10.049137 1.000000e+37 1.000000e+37
2776869 55485.523438 42795.246094 62919.609375 100.278366 140.044434 -40.305508 11.813514 1.000000e+37 1.000000e+37
2776870 55627.703125 42711.632812 63369.656250 115.822533 65.360146 -7.107902 11.088921 1.000000e+37 1.000000e+37
2776871 53930.667969 42865.726562 64069.023438 93.146622 -9.741330 -4.513658 10.917576 1.000000e+37 1.000000e+37
2776872 53174.332031 42690.195312 64364.335938 60.114517 -59.527878 54.503338 10.533891 1.000000e+37 1.000000e+37
2776873 50854.695312 42448.406250 62815.914062 14.624110 45.016293 61.954227 13.957697 1.000000e+37 1.000000e+37
2776874 50742.867188 42099.296875 64542.792969 17.519548 15.121737 32.146259 13.729097 1.000000e+37 1.000000e+37
2776881 52212.394531 41352.457031 65302.386719 0.107131 18.932148 -95.529846 15.184177 1.000000e+37 1.000000e+37
2776892 53962.527344 41655.488281 66050.546875 -19.231760 -156.673752 -110.717155 9.913237 1.000000e+37 1.000000e+37
2776893 52005.992188 40690.285156 65075.281250 -35.635651 -116.049995 -140.297089 13.516705 1.000000e+37 1.000000e+37
2799830 55060.777344 43298.015625 63712.402344 2.091308 235.869354 -94.309158 12.524406 1.000000e+37 1.000000e+37
2799832 55330.832031 41662.371094 65486.996094 -22.716396 -69.841888 -136.055588 6.344745 1.000000e+37 1.000000e+37
2799837 51142.636719 41728.625000 62707.183594 -30.333925 146.852066 37.438766 9.821183 1.000000e+37 1.000000e+37
2804432 51687.562500 44253.941406 64668.273438 13.290181 -194.468460 -117.892006 11.469876 1.000000e+37 1.000000e+37
2804433 53781.406250 44742.558594 63117.191406 104.071999 -162.188873 -156.279327 9.705572 1.000000e+37 1.000000e+37
2804434 54664.968750 42143.921875 63152.828125 31.188335 -141.680801 -205.623703 10.969987 1.000000e+37 1.000000e+37
2804435 55028.425781 43001.121094 63336.839844 81.824814 -15.866391 -121.559471 13.881791 1.000000e+37 1.000000e+37
2804437 53728.257812 41360.050781 66332.789062 -12.443158 -178.397232 -85.156120 11.991186 1.000000e+37 1.000000e+37
2804644 54581.156250 43500.816406 62042.679688 107.725403 179.862671 71.359337 7.720148 1.000000e+37 1.000000e+37
2804645 53954.476562 43257.121094 62099.808594 70.743225 155.878464 66.765541 10.505569 1.000000e+37 1.000000e+37
2804659 52133.398438 42068.074219 62699.750000 97.216995 -121.558655 36.717426 11.310523 1.000000e+37 1.000000e+37
2804664 52651.093750 41909.609375 62336.281250 76.332146 -31.216228 67.030632 9.329564 1.000000e+37 1.000000e+37
2804665 53530.296875 42212.277344 64260.812500 -32.415905 175.884735 -132.973022 8.223286 1.000000e+37 1.000000e+37
2804666 52117.871094 41649.597656 65409.972656 -32.033375 31.097538 27.807026 15.148629 1.000000e+37 1.000000e+37
2804667 51844.003906 41371.636719 65187.765625 -48.618149 -40.559261 -80.427292 13.165646 1.000000e+37 1.000000e+37
