#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
523756 6934 74580.804688 33561.753906 68945.445312 252.593857 -25.634594 41.123272 7.283253 1.000000e+37 1.000000e+37 0.000000
523757 6934 74600.101562 33643.523438 68876.031250 264.878571 -65.656677 175.266479 10.423733 1.000000e+37 1.000000e+37 0.000000
523758 6934 74767.156250 33601.699219 68684.562500 161.735748 -155.756409 82.546669 12.145396 1.000000e+37 1.000000e+37 0.000000
523759 6934 74732.742188 33645.027344 68709.398438 174.881241 -105.937325 52.233936 10.527276 1.000000e+37 1.000000e+37 0.000000
529340 7512 72364.507812 31510.935547 70505.953125 138.622940 75.035934 137.329941 109.114624 -1.944287e+01 -1.976134e+01 0.287818
529341 7512 72420.921875 31491.412109 70474.054688 79.214157 31.243475 230.857239 45.006603 -1.257141e+01 -1.297355e+01 0.000967
529342 7512 72328.226562 31529.193359 70575.179688 170.005371 110.869919 109.197670 27.420231 -1.086857e+01 -1.144179e+01 0.000304
529343 7512 72401.890625 31506.900391 70432.554688 176.155014 50.366005 161.546936 23.160442 -9.575362e+00 -1.012032e+01 0.000108
529344 7512 72353.437500 31622.880859 70458.148438 167.918945 94.855576 183.943344 18.265886 1.000000e+37 1.000000e+37 0.000000
529345 7512 72407.382812 31550.062500 70370.992188 175.531555 55.079353 135.526810 16.815086 1.000000e+37 1.000000e+37 0.000000
529346 7512 72262.664062 31582.390625 70496.851562 120.189819 117.933853 129.049973 10.792153 1.000000e+37 1.000000e+37 0.000000
529347 7512 72351.710938 31549.980469 70412.335938 190.409119 98.246330 98.941963 10.167974 1.000000e+37 1.000000e+37 0.000000
529348 7512 72417.859375 31431.015625 70567.117188 61.576241 39.986988 107.065575 9.080181 1.000000e+37 1.000000e+37 0.000000
529349 7512 72460.570312 31569.421875 70504.601562 156.017105 13.390105 143.698624 10.217133 1.000000e+37 1.000000e+37 0.000000
529350 7512 72442.507812 31600.886719 70504.945312 171.712433 14.838470 138.948578 7.723513 1.000000e+37 1.000000e+37 0.000000
529351 7512 72278.968750 31565.919922 70587.226562 74.919548 111.846542 115.155998 6.047833 1.000000e+37 1.000000e+37 0.000000
529352 7512 72450.414062 31554.531250 70375.320312 100.627632 52.005043 194.629883 7.394195 1.000000e+37 1.000000e+37 0.000000
536005 8255 71768.328125 34000.027344 67461.945312 269.485016 -46.009357 88.160439 101.917870 -1.903404e+01 -1.947267e+01 0.276780
536006 8255 71682.531250 33983.175781 67498.117188 254.212326 -8.660686 113.689461 23.978321 -8.886266e+00 -9.436203e+00 0.000067
536007 8255 71764.804688 33948.621094 67427.398438 220.077667 46.391846 84.229843 20.090813 1.000000e+37 1.000000e+37 0.000000
536008 8255 71771.210938 33999.128906 67488.992188 260.027893 -109.138824 46.728024 15.254723 -1.280849e+01 -1.290582e+01 0.000090
536009 8255 71750.046875 33986.585938 67433.078125 240.660919 33.153301 -10.849139 18.034645 1.000000e+37 1.000000e+37 0.000000
536010 8255 71787.546875 34025.476562 67382.218750 283.818451 -114.042336 105.977875 10.786723 1.000000e+37 1.000000e+37 0.000000
536011 8255 71851.609375 33988.925781 67446.132812 199.086029 -19.848372 39.412277 9.674216 1.000000e+37 1.000000e+37 0.000000
543608 9201 72366.765625 33959.265625 67060.781250 291.463104 -54.423580 81.412292 93.747688 -1.874325e+01 -1.919967e+01 0.269769
543609 9201 72420.804688 33975.023438 67107.742188 228.617416 -55.917339 137.115219 34.998566 -1.149155e+01 -1.209900e+01 0.000737
543610 9201 72353.835938 33925.093750 67088.773438 291.634125 97.188774 39.642849 28.798340 -8.857747e+00 -9.419805e+00 0.000075
543611 9201 72356.585938 33957.980469 67044.437500 338.959961 -61.381710 40.486988 19.750977 -1.555021e+01 -1.547006e+01 0.000324
543612 9201 72363.640625 33972.832031 67027.835938 321.103577 -53.179409 99.353043 13.942906 1.000000e+37 1.000000e+37 0.000000
543613 9201 72292.835938 33924.230469 67100.695312 251.082794 -65.580833 -31.873274 17.939054 1.000000e+37 1.000000e+37 0.000000
543614 9201 72404.250000 33944.636719 67046.054688 186.524399 -34.435638 146.921036 22.147350 1.000000e+37 1.000000e+37 0.000000
543615 9201 72388.976562 33940.890625 67049.390625 311.887939 -42.972294 175.476440 21.728195 -9.063157e+00 -9.619469e+00 0.000066
543616 9201 72423.773438 33961.460938 67066.453125 311.718506 -34.366394 1.284806 13.331994 1.000000e+37 1.000000e+37 0.000000
543617 9201 72349.570312 33900.785156 67093.062500 275.012573 115.656128 55.079102 13.577191 1.000000e+37 1.000000e+37 0.000000
543618 9201 72379.476562 33973.750000 67128.046875 237.647232 -38.316792 70.192993 15.138425 1.000000e+37 1.000000e+37 0.000000
543619 9201 72347.500000 33950.582031 67095.382812 295.234009 89.769257 37.806255 14.849828 1.000000e+37 1.000000e+37 0.000000
543620 9201 72421.882812 33973.265625 67073.945312 343.430511 -23.374269 146.704102 14.118062 1.000000e+37 1.000000e+37 0.000000
543621 9201 72333.656250 33948.625000 67040.804688 259.143555 -29.609167 127.447800 13.591285 -8.396724e+00 -8.961601e+00 0.000051
543622 9201 72334.023438 34027.429688 67085.335938 299.908051 -102.423264 50.826485 10.028527 1.000000e+37 1.000000e+37 0.000000
543623 9201 72297.710938 33973.359375 66980.515625 304.901855 -87.980934 111.934578 11.415291 1.000000e+37 1.000000e+37 0.000000
543624 9201 72413.828125 33998.496094 67140.429688 304.811340 46.476349 179.297211 8.238897 1.000000e+37 1.000000e+37 0.000000
549758 10020 74021.031250 33349.835938 70847.921875 149.330582 17.293871 114.173904 98.689629 -1.844801e+01 -1.894085e+01 0.214193
549759 10020 73981.140625 33423.363281 70876.210938 219.014740 45.370579 111.002823 40.521381 -1.227454e+01 -1.277484e+01 0.000895
549760 10020 73987.125000 33374.718750 70846.984375 221.453018 76.106071 172.304016 19.880131 1.000000e+37 1.000000e+37 0.000000
549761 10020 73991.531250 33382.695312 70785.351562 145.193695 67.139381 143.709366 17.475653 1.000000e+37 1.000000e+37 0.000000
549762 10020 74027.250000 33341.339844 70859.945312 213.082001 19.986984 49.677399 13.716601 1.000000e+37 1.000000e+37 0.000000
570831 13262 74007.812500 34062.398438 67820.398438 217.428543 -79.430313 23.577074 98.014816 -1.835487e+01 -1.883011e+01 0.240107
570832 13262 73946.289062 34051.691406 67840.460938 205.054901 6.082648 60.479443 14.482200 1.000000e+37 1.000000e+37 0.000000
570833 13262 73977.398438 34050.265625 67790.117188 274.237000 -8.467113 -36.235607 10.125519 1.000000e+37 1.000000e+37 0.000000
574146 13840 71864.039062 30454.335938 67200.476562 208.790573 136.118103 169.078995 96.172821 -1.798124e+01 -1.854280e+01 0.206491
574147 13840 71864.007812 30389.021484 67142.890625 148.951920 119.037689 149.880356 15.346704 1.000000e+37 1.000000e+37 0.000000
574148 13840 71809.195312 30414.169922 67234.804688 250.651962 136.100418 208.772049 14.155913 1.000000e+37 1.000000e+37 0.000000
574149 13840 71958.898438 30406.230469 67185.742188 213.326645 131.870819 227.785400 9.996582 1.000000e+37 1.000000e+37 0.000000
574150 13840 71853.750000 30519.484375 67165.539062 180.181091 174.697952 150.691971 7.591565 1.000000e+37 1.000000e+37 0.000000
574151 13840 71818.960938 30398.970703 67297.914062 215.287125 137.217575 114.688408 12.455109 1.000000e+37 1.000000e+37 0.000000
578318 14628 500.007874 33932.050781 68625.335938 153.077576 3.799915 71.573509 87.548599 -1.814804e+01 -1.856119e+01 0.107645
578319 14628 512.418335 33896.031250 68643.320312 202.081131 44.172848 96.547157 20.836575 -8.509450e+00 -9.077462e+00 0.000059
578320 14628 468.815369 33894.500000 68558.757812 179.320923 43.410927 64.290993 17.357298 1.000000e+37 1.000000e+37 0.000000
578321 14628 575.180542 33982.480469 68600.789062 149.358627 17.892685 34.201202 7.829664 1.000000e+37 1.000000e+37 0.000000
578322 14628 537.176086 33938.394531 68599.171875 96.928864 44.013187 86.774712 12.193429 1.000000e+37 1.000000e+37 0.000000
621081 24871 74697.015625 33736.074219 69586.054688 201.574066 -36.541576 45.777466 74.316132 -1.673114e+01 -1.713846e+01 0.032019
621082 24871 74683.234375 33750.378906 69536.992188 162.403305 -5.441414 38.789009 17.781593 1.000000e+37 1.000000e+37 0.000000
621083 24871 74688.617188 33658.074219 69610.148438 229.010147 -21.869322 45.381824 19.080214 1.000000e+37 1.000000e+37 0.000000
621084 24871 74714.640625 33699.089844 69615.562500 260.948822 -0.965963 15.536437 8.291207 1.000000e+37 1.000000e+37 0.000000
625039 26023 71903.945312 31724.585938 70864.781250 120.284348 -5.529897 126.621574 70.882736 -1.719826e+01 -1.747806e+01 0.029507
625040 26023 71904.507812 31728.611328 70808.828125 89.347076 -19.002533 129.362411 29.112421 1.000000e+37 1.000000e+37 0.000000
625041 26023 71828.570312 31716.900391 70824.359375 161.303680 18.724119 117.104088 11.658039 1.000000e+37 1.000000e+37 0.000000
625042 26023 71962.851562 31763.812500 70800.484375 79.162544 -25.514036 143.949890 9.270495 1.000000e+37 1.000000e+37 0.000000
629067 27210 72152.132812 33199.718750 67045.500000 289.266357 68.338707 154.873703 70.353539 -1.747915e+01 -1.784737e+01 0.059882
629068 27210 72156.312500 33164.203125 67053.476562 273.469269 92.356674 201.164948 9.560769 1.000000e+37 1.000000e+37 0.000000
632122 28116 71194.000000 32554.007812 67497.312500 230.067337 39.971119 187.280670 57.246418 -1.646545e+01 -1.685436e+01 0.020813
632123 28116 71260.648438 32597.550781 67466.992188 219.428635 0.150954 176.220184 15.354110 1.000000e+37 1.000000e+37 0.000000
632124 28116 71164.085938 32521.095703 67580.460938 242.566895 29.423019 185.829361 16.635483 1.000000e+37 1.000000e+37 0.000000
632125 28116 71163.960938 32575.777344 67509.914062 274.940277 18.369871 134.658051 16.975760 1.000000e+37 1.000000e+37 0.000000
646511 32929 71639.210938 30392.283203 70543.843750 84.000763 159.518982 238.390991 12.885981 1.000000e+37 1.000000e+37 0.000000
647307 33201 74419.937500 32755.941406 66912.601562 240.023392 200.865097 -52.583694 70.807091 -1.642439e+01 -1.688153e+01 0.027643
647308 33201 74368.578125 32777.871094 66947.984375 231.259521 0.088412 -98.227654 10.786333 1.000000e+37 1.000000e+37 0.000000
652563 35026 74091.679688 30941.896484 66250.617188 290.529633 158.209015 113.683235 61.660198 -1.564618e+01 -1.607963e+01 0.011693
652564 35026 74096.578125 30918.468750 66224.015625 328.719513 133.457352 111.152794 15.201420 1.000000e+37 1.000000e+37 0.000000
652565 35026 74107.445312 30965.853516 66243.304688 330.500793 183.834564 51.169147 9.206544 1.000000e+37 1.000000e+37 0.000000
663621 39057 74727.726562 33679.628906 69205.679688 190.944748 -38.489902 38.900295 51.008308 -1.490426e+01 -1.533820e+01 0.005713
663622 39057 74634.937500 33728.148438 69155.507812 179.686493 55.903038 25.541449 25.746067 1.000000e+37 1.000000e+37 0.000000
663623 39057 74624.679688 33729.070312 69161.007812 191.174515 38.418758 19.513496 19.925877 1.000000e+37 1.000000e+37 0.000000
663624 39057 74615.031250 33729.320312 69175.281250 170.715561 46.917706 37.095512 16.137350 1.000000e+37 1.000000e+37 0.000000
663625 39057 74630.875000 33731.242188 69170.562500 165.544388 28.204199 10.409161 13.034913 1.000000e+37 1.000000e+37 0.000000
663626 39057 74723.351562 33666.132812 69162.828125 166.429855 10.702902 63.787296 11.536300 1.000000e+37 1.000000e+37 0.000000
663627 39057 74707.960938 33700.000000 69162.125000 210.428925 -50.419426 26.747587 9.855309 1.000000e+37 1.000000e+37 0.000000
665772 39876 71963.007812 31304.396484 71320.640625 106.332558 94.364807 151.085938 59.928558 -1.572736e+01 -1.619515e+01 0.012984
665773 39876 71999.218750 31350.345703 71330.343750 74.230873 81.701828 177.394241 15.227095 1.000000e+37 1.000000e+37 0.000000
665774 39876 71931.859375 31344.574219 71297.140625 112.467781 129.007477 185.742935 13.050604 1.000000e+37 1.000000e+37 0.000000
665775 39876 71981.906250 31352.033203 71351.515625 134.556107 70.471924 152.397064 11.952050 1.000000e+37 1.000000e+37 0.000000
665776 39876 71959.695312 31262.769531 71269.132812 76.956566 132.639786 165.834152 12.526852 1.000000e+37 1.000000e+37 0.000000
665777 39876 71917.328125 31289.455078 71297.695312 81.740837 107.922844 158.017242 11.791088 1.000000e+37 1.000000e+37 0.000000
671064 41966 74543.562500 33302.484375 68770.234375 228.167923 38.008034 47.472408 48.558224 -1.486871e+01 -1.511901e+01 0.002906
671065 41966 74588.125000 33333.046875 68724.929688 178.109680 44.967453 49.139721 42.870583 -1.150748e+01 -1.210185e+01 0.000597
671066 41966 74603.125000 33306.492188 68732.234375 208.990051 43.649506 -0.059330 16.922686 1.000000e+37 1.000000e+37 0.000000
671067 41966 74636.421875 33355.847656 68735.765625 154.485504 57.905731 26.820827 11.194712 1.000000e+37 1.000000e+37 0.000000
671068 41966 74524.046875 33317.375000 68734.437500 242.167145 26.333843 23.747311 10.700143 1.000000e+37 1.000000e+37 0.000000
675763 43893 73764.031250 32116.244141 68175.343750 254.457611 146.568802 130.905518 53.433628 -1.522303e+01 -1.553874e+01 0.004321
675764 43893 73743.507812 32130.355469 68147.421875 260.141846 88.189079 122.421516 30.043301 1.000000e+37 1.000000e+37 0.000000
675765 43893 73759.351562 32149.740234 68143.929688 228.768127 153.345383 109.591438 12.438218 1.000000e+37 1.000000e+37 0.000000
677538 44621 72713.265625 31885.207031 69684.804688 119.114845 128.444656 70.732666 50.612793 -1.327108e+01 -1.379156e+01 0.002345
677539 44621 72778.906250 31838.935547 69716.289062 144.892960 108.949257 105.108665 48.979519 -1.352183e+01 -1.410582e+01 0.003596
677540 44621 72734.875000 31873.566406 69695.375000 196.199799 62.630409 76.085861 16.843891 1.000000e+37 1.000000e+37 0.000000
677541 44621 72806.476562 31819.312500 69685.867188 111.945641 15.676383 48.662632 9.045997 1.000000e+37 1.000000e+37 0.000000
691173 50459 72133.976562 31052.074219 71174.062500 68.406601 109.654419 142.519241 51.439152 -1.455102e+01 -1.492749e+01 0.004619
691174 50459 72178.054688 31002.890625 71153.523438 36.873486 108.184425 116.432358 12.989919 1.000000e+37 1.000000e+37 0.000000
691175 50459 72155.242188 31001.050781 71171.257812 30.516611 97.487556 152.708313 13.126255 1.000000e+37 1.000000e+37 0.000000
691176 50459 72178.093750 31056.451172 71167.437500 93.094948 102.937790 165.159515 12.273925 1.000000e+37 1.000000e+37 0.000000
698800 53915 74519.250000 33691.480469 69494.640625 185.862381 43.834572 41.748917 56.812145 -1.458361e+01 -1.506755e+01 0.006890
711552 59968 73473.867188 33689.156250 66708.085938 413.180969 79.886978 86.243950 50.280457 -1.331871e+01 -1.386039e+01 0.002042
713624 60992 71080.289062 30614.386719 68135.218750 151.738480 148.722382 176.580444 52.354328 -1.393224e+01 -1.439865e+01 0.003494
714973 61655 71938.726562 33930.683594 67451.789062 193.201843 -75.712296 32.860626 53.207256 -1.400420e+01 -1.444227e+01 0.003531
714974 61655 71939.515625 33941.632812 67514.445312 241.892471 55.285465 68.565277 24.401337 1.000000e+37 1.000000e+37 0.000000
722975 65618 71447.500000 33971.425781 68083.679688 244.595367 -57.258991 118.186111 43.542755 -1.471198e+01 -1.482434e+01 0.002613
722976 65618 71436.585938 33960.851562 68058.921875 253.022720 -37.154354 83.985779 20.386768 1.000000e+37 1.000000e+37 0.000000
722977 65618 71416.031250 33964.562500 68082.210938 244.332611 -73.773613 62.577728 9.625014 1.000000e+37 1.000000e+37 0.000000
728974 68686 74685.953125 30537.789062 69012.023438 181.600647 121.915695 74.441223 47.122150 -1.329125e+01 -1.367209e+01 0.001335
729383 68888 73166.164062 32905.117188 71544.429688 146.525513 63.545696 143.521347 42.488991 -1.204409e+01 -1.222323e+01 0.000181
729384 68888 73152.085938 32868.429688 71611.828125 166.305817 57.718155 133.971115 33.009827 -9.483581e+00 -1.000733e+01 0.000073
731566 70052 72210.414062 30089.082031 70264.875000 147.507935 161.890930 184.142838 47.669788 -1.268554e+01 -1.330281e+01 0.001756
731567 70052 72259.437500 30124.789062 70266.945312 119.739700 183.391632 184.176346 15.516577 1.000000e+37 1.000000e+37 0.000000
731568 70052 72225.328125 30081.931641 70208.882812 130.951553 192.824753 188.410980 12.221777 1.000000e+37 1.000000e+37 0.000000
732058 70333 638.418640 32233.015625 67571.812500 109.025116 91.820114 -33.470551 48.396919 -1.315949e+01 -1.372703e+01 0.001919
732304 70454 74550.570312 33351.070312 66489.359375 387.745056 93.436668 15.423115 41.879265 -1.338971e+01 -1.379722e+01 0.001710
732305 70454 74554.265625 33310.785156 66489.375000 392.191528 110.148888 -25.307369 23.145348 1.000000e+37 1.000000e+37 0.000000
733095 70889 73088.000000 32366.070312 69798.875000 142.664139 31.704067 64.736259 39.439690 -1.208874e+01 -1.247918e+01 0.000439
733096 70889 73089.648438 32361.611328 69785.359375 126.120857 28.938478 66.476044 13.338905 1.000000e+37 1.000000e+37 0.000000
733097 70889 73050.820312 32393.267578 69801.406250 119.030136 27.537012 52.950279 13.524439 1.000000e+37 1.000000e+37 0.000000
733098 70889 73055.890625 32365.371094 69833.375000 182.680588 33.700489 70.842140 7.949237 1.000000e+37 1.000000e+37 0.000000
739578 74357 73289.718750 32444.841797 69626.562500 137.005600 13.484433 80.979324 36.412945 -1.102623e+01 -1.152226e+01 0.000236
739579 74357 73272.570312 32458.009766 69690.414062 131.654053 17.058855 54.171444 35.756142 1.000000e+37 1.000000e+37 0.000000
741683 75472 74498.507812 32536.398438 67087.843750 278.952728 126.298065 -57.365105 42.121338 -1.239567e+01 -1.296143e+01 0.001270
741684 75472 74486.585938 32558.068359 67093.140625 253.881516 115.937119 -39.755993 19.692684 -8.245151e+00 -8.802934e+00 0.000041
741871 75572 71602.109375 31606.929688 70964.523438 131.808411 -22.185921 164.554230 45.717991 -1.308346e+01 -1.351284e+01 0.001199
741872 75572 71564.031250 31562.296875 70957.906250 152.427200 -10.811525 172.146179 16.017572 1.000000e+37 1.000000e+37 0.000000
741873 75572 71554.773438 31555.128906 70942.609375 147.058548 0.569011 157.350800 9.761219 1.000000e+37 1.000000e+37 0.000000
