#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
456091 2550 48822.691406 62025.035156 27551.677734 20.444773 231.811783 316.318878 37.878738 -1.241591e+01 -1.300698e+01 0.001169
456092 2550 48897.656250 62104.984375 27484.658203 23.698313 128.034653 150.641006 29.425983 -8.766852e+00 -9.336903e+00 0.000076
456093 2550 48809.027344 62134.648438 27542.763672 39.514851 168.241287 245.930237 32.605721 -1.144661e+01 -1.201285e+01 0.000516
456094 2550 48908.308594 62015.203125 27594.353516 42.962536 187.490387 173.534637 35.286282 -1.247345e+01 -1.308458e+01 0.001470
456095 2550 48812.703125 61902.394531 27584.023438 35.863255 41.315125 194.791107 30.835123 -1.227373e+01 -1.293759e+01 0.001636
456096 2550 48791.980469 61969.296875 27548.705078 147.925491 93.797241 297.793121 26.799696 -1.209682e+01 -1.274321e+01 0.001303
456097 2550 48825.214844 61949.210938 27520.642578 67.245758 218.391205 310.518738 17.641666 -1.448737e+01 -1.460873e+01 0.000537
456098 2550 48907.289062 62096.972656 27607.724609 19.894346 68.323410 147.530563 19.914867 1.000000e+37 1.000000e+37 0.000000
456099 2550 48885.972656 62067.273438 27590.414062 71.775185 128.569519 265.382690 21.303486 1.000000e+37 1.000000e+37 0.000000
456100 2550 48859.472656 62025.988281 27466.445312 164.420639 203.756744 297.449371 14.173341 1.000000e+37 1.000000e+37 0.000000
456101 2550 48794.738281 61862.300781 27467.923828 -65.310722 246.325470 105.482704 15.214047 1.000000e+37 1.000000e+37 0.000000
456102 2550 48761.105469 61916.921875 27490.845703 -130.410767 180.988525 212.614609 13.445107 1.000000e+37 1.000000e+37 0.000000
456103 2550 48839.914062 62096.546875 27512.814453 25.319773 149.387726 174.854065 20.421305 -8.753706e+00 -9.317774e+00 0.000070
456104 2550 48893.882812 61974.054688 27431.826172 44.308636 289.485840 235.506592 14.879245 1.000000e+37 1.000000e+37 0.000000
456105 2550 48858.113281 61919.976562 27562.753906 26.850630 325.871948 237.786697 19.179768 -9.021235e+00 -9.627434e+00 0.000098
456106 2550 48840.085938 61889.039062 27447.996094 -57.826065 183.955887 201.730850 18.647991 1.000000e+37 1.000000e+37 0.000000
456107 2550 48768.039062 62040.230469 27480.134766 -27.367838 177.509308 237.777054 20.109455 1.000000e+37 1.000000e+37 0.000000
456108 2550 48812.382812 61959.871094 27360.173828 -79.448257 266.958923 148.218918 13.867737 1.000000e+37 1.000000e+37 0.000000
456109 2550 48747.023438 61950.195312 27676.589844 138.151947 122.438660 251.264694 11.392062 1.000000e+37 1.000000e+37 0.000000
456110 2550 48826.464844 61914.546875 27399.484375 -3.699490 312.862823 168.428574 13.839916 1.000000e+37 1.000000e+37 0.000000
456111 2550 48841.234375 61792.621094 27489.191406 16.359871 182.636734 142.101776 11.555913 1.000000e+37 1.000000e+37 0.000000
456112 2550 48836.984375 61967.167969 27476.466797 16.134401 326.365875 375.363495 10.456387 1.000000e+37 1.000000e+37 0.000000
456113 2550 48751.960938 61959.347656 27655.826172 18.863539 51.466286 153.772629 8.340999 1.000000e+37 1.000000e+37 0.000000
456114 2550 48747.144531 61852.148438 27400.757812 -55.669315 124.854477 299.291565 9.214382 1.000000e+37 1.000000e+37 0.000000
456115 2550 48805.410156 62028.585938 27352.041016 30.298975 168.887817 253.760788 6.030890 1.000000e+37 1.000000e+37 0.000000
456116 2550 48861.558594 62068.667969 27617.744141 -1.617776 125.592560 288.678009 10.583584 1.000000e+37 1.000000e+37 0.000000
456117 2550 48709.671875 62025.542969 27480.257812 -47.008183 141.897064 325.058319 8.823573 1.000000e+37 1.000000e+37 0.000000
457153 2588 50694.675781 64554.093750 27589.425781 -73.659523 315.525146 94.861351 13.466753 1.000000e+37 1.000000e+37 0.000000
457159 2588 50661.105469 64576.843750 27585.470703 -70.759377 275.108734 138.227249 11.188546 1.000000e+37 1.000000e+37 0.000000
460948 2737 49577.343750 60246.117188 29450.492188 -141.270508 114.400574 320.550323 27.394510 -1.267807e+01 -1.334892e+01 0.002215
460950 2737 49422.234375 60221.367188 29492.843750 -108.047722 24.119677 357.391449 19.013384 1.000000e+37 1.000000e+37 0.000000
460953 2737 49671.156250 60405.671875 29513.462891 -139.897003 115.325996 248.081360 15.777731 1.000000e+37 1.000000e+37 0.000000
460958 2737 49680.792969 60433.753906 29529.806641 -112.264221 147.442795 257.055237 16.781588 1.000000e+37 1.000000e+37 0.000000
460972 2737 49442.019531 60243.601562 29543.128906 -64.778343 76.131126 369.472778 9.877364 1.000000e+37 1.000000e+37 0.000000
460975 2737 49764.765625 60303.562500 29414.476562 -94.387932 -30.164396 326.218414 9.234615 1.000000e+37 1.000000e+37 0.000000
460976 2737 49677.800781 60221.292969 29409.984375 -324.836639 71.776321 293.907837 7.843394 1.000000e+37 1.000000e+37 0.000000
471880 3246 48924.945312 62452.390625 27155.716797 29.367382 105.466164 200.944214 158.800079 -2.052546e+01 -2.093397e+01 1.519599
471881 3246 48860.894531 62440.476562 27316.894531 135.751083 168.972565 193.498383 50.468346 -1.377114e+01 -1.434402e+01 0.003958
471882 3246 49024.171875 62398.890625 27277.806641 -30.502176 67.513176 183.472107 20.044716 1.000000e+37 1.000000e+37 0.000000
471883 3246 48848.726562 62486.796875 27240.259766 59.757107 -33.446037 213.457672 15.019935 1.000000e+37 1.000000e+37 0.000000
471884 3246 48858.984375 62472.527344 27264.000000 -30.900042 148.741089 260.646637 10.861653 1.000000e+37 1.000000e+37 0.000000
471885 3246 48978.210938 62421.597656 27071.753906 -4.079000 174.572510 133.217407 14.485872 1.000000e+37 1.000000e+37 0.000000
471886 3246 48984.046875 62434.125000 27153.052734 93.294342 -28.042133 204.588943 13.711938 1.000000e+37 1.000000e+37 0.000000
471887 3246 49029.492188 62523.835938 27186.142578 73.023476 115.188637 76.100128 9.781522 1.000000e+37 1.000000e+37 0.000000
471888 3246 48887.937500 62451.914062 27142.443359 -18.040556 185.630554 389.058594 13.162496 1.000000e+37 1.000000e+37 0.000000
471889 3246 48998.816406 62445.171875 27216.349609 8.423915 139.857773 274.117340 16.540583 1.000000e+37 1.000000e+37 0.000000
471890 3246 48867.339844 62496.445312 27144.917969 144.922745 128.244751 188.911987 12.937120 1.000000e+37 1.000000e+37 0.000000
471891 3246 48793.281250 62503.382812 27160.589844 208.219040 128.578354 201.793365 9.890551 1.000000e+37 1.000000e+37 0.000000
471892 3246 48873.753906 62515.882812 27221.662109 196.584244 114.250038 203.529984 10.197389 1.000000e+37 1.000000e+37 0.000000
471893 3246 48972.800781 62437.835938 27096.593750 -15.095646 9.675798 336.329590 11.482833 1.000000e+37 1.000000e+37 0.000000
471894 3246 48933.617188 62506.398438 27081.248047 77.523376 5.803475 127.288498 10.114381 1.000000e+37 1.000000e+37 0.000000
471895 3246 48894.011719 62511.457031 27115.632812 185.707214 146.625443 223.972916 9.483955 1.000000e+37 1.000000e+37 0.000000
477252 3501 49044.710938 60735.339844 28773.208984 93.507507 94.890366 230.486679 144.078445 -2.015343e+01 -2.054577e+01 0.816918
477253 3501 48967.335938 60570.000000 28781.617188 141.341385 72.161942 291.980896 60.673862 -1.601545e+01 -1.641782e+01 0.014346
477254 3501 49139.824219 60629.992188 28937.640625 40.845558 44.077374 147.271851 54.697292 -1.467475e+01 -1.510471e+01 0.004501
477255 3501 49076.183594 60722.054688 28774.376953 259.557739 234.956070 229.735214 47.955669 -1.323371e+01 -1.386211e+01 0.003108
477256 3501 48957.539062 60818.574219 28698.558594 10.048815 -15.176199 236.907242 32.791790 -8.881030e+00 -9.451365e+00 0.000085
477257 3501 49151.746094 60617.960938 28886.998047 -65.597015 133.182175 273.895538 36.599392 -1.116960e+01 -1.177851e+01 0.000520
477258 3501 49071.605469 60664.308594 28681.404297 71.592651 68.580444 274.929993 33.988586 -1.121112e+01 -1.175025e+01 0.000399
477259 3501 48938.714844 60742.695312 28812.982422 18.282001 60.191612 379.733551 22.269501 1.000000e+37 1.000000e+37 0.000000
477260 3501 49023.511719 60696.375000 28787.085938 152.774353 199.678284 379.933685 23.626032 1.000000e+37 1.000000e+37 0.000000
477261 3501 48926.519531 60665.070312 28722.765625 93.312645 -23.898073 282.362152 17.486597 1.000000e+37 1.000000e+37 0.000000
477262 3501 49054.187500 60734.250000 28880.953125 -87.556099 79.745926 217.558807 17.280622 1.000000e+37 1.000000e+37 0.000000
477263 3501 49015.980469 60745.636719 28719.666016 248.476303 182.641678 267.799622 14.945250 1.000000e+37 1.000000e+37 0.000000
477264 3501 49108.054688 60701.292969 28838.085938 -95.996078 133.261658 276.796478 15.167668 1.000000e+37 1.000000e+37 0.000000
477265 3501 49104.765625 60615.015625 28803.761719 128.852783 21.464823 245.562576 9.226947 1.000000e+37 1.000000e+37 0.000000
477266 3501 48968.921875 60638.964844 28805.275391 94.106812 108.827606 203.975220 12.835578 1.000000e+37 1.000000e+37 0.000000
477267 3501 48939.742188 60680.804688 28734.792969 140.075180 157.606918 269.617096 11.742416 1.000000e+37 1.000000e+37 0.000000
477268 3501 49149.199219 60618.878906 28981.470703 140.525116 146.216019 260.803497 11.454601 1.000000e+37 1.000000e+37 0.000000
477269 3501 49145.847656 60640.265625 28835.494141 33.960838 13.857285 153.884781 9.610056 1.000000e+37 1.000000e+37 0.000000
477270 3501 48913.667969 60670.742188 28839.261719 -40.059952 208.003815 275.230042 10.974382 1.000000e+37 1.000000e+37 0.000000
477271 3501 49195.085938 60653.472656 28982.070312 51.256943 49.123436 143.873795 8.304351 1.000000e+37 1.000000e+37 0.000000
477272 3501 49125.378906 60759.882812 28853.314453 143.240601 178.204330 320.337006 11.136380 1.000000e+37 1.000000e+37 0.000000
477273 3501 48934.632812 60638.804688 28784.498047 65.718193 15.231320 325.439911 7.121860 1.000000e+37 1.000000e+37 0.000000
477274 3501 48983.601562 60736.417969 28787.107422 -20.354269 26.881275 407.968018 8.821709 1.000000e+37 1.000000e+37 0.000000
477275 3501 48955.917969 60738.316406 28855.298828 26.277250 91.762749 373.893188 8.403067 1.000000e+37 1.000000e+37 0.000000
477276 3501 49096.839844 60624.785156 28901.705078 40.611809 76.939255 160.029099 8.300844 1.000000e+37 1.000000e+37 0.000000
477277 3501 49141.558594 60642.566406 28850.230469 42.051399 15.811463 155.613998 8.096933 1.000000e+37 1.000000e+37 0.000000
477278 3501 49157.558594 60710.273438 28890.443359 32.822765 -10.614161 157.393478 9.363231 1.000000e+37 1.000000e+37 0.000000
477279 3501 48952.773438 60618.148438 28810.505859 84.577095 90.240021 210.714218 6.855559 1.000000e+37 1.000000e+37 0.000000
497648 4751 49972.269531 61471.265625 25842.505859 -77.505569 167.038406 308.815765 124.273529 -1.985168e+01 -2.028537e+01 0.577826
497649 4751 49908.058594 61500.585938 25897.013672 -4.035683 274.360260 324.548218 38.296444 -1.156564e+01 -1.213494e+01 0.000564
497650 4751 49987.664062 61427.324219 25813.253906 -71.319489 325.377808 333.710846 40.479103 -1.205109e+01 -1.259172e+01 0.000628
497651 4751 49988.039062 61456.066406 25854.642578 -128.138153 161.557037 302.668823 21.557516 -1.234466e+01 -1.248118e+01 0.000072
497652 4751 50064.597656 61433.378906 25850.044922 -80.506737 139.384720 420.658722 21.473240 1.000000e+37 1.000000e+37 0.000000
497653 4751 50052.070312 61415.125000 25891.914062 -65.315994 192.663422 263.375854 21.898542 1.000000e+37 1.000000e+37 0.000000
497654 4751 49997.949219 61394.199219 25903.095703 14.065342 148.650894 286.954590 17.627565 1.000000e+37 1.000000e+37 0.000000
497655 4751 49978.421875 61456.640625 25853.568359 -127.412331 187.906662 305.454742 15.509658 -1.373996e+01 -1.380950e+01 0.000182
497656 4751 49903.234375 61459.074219 25841.835938 -129.009644 109.835228 372.890900 19.817116 1.000000e+37 1.000000e+37 0.000000
497657 4751 49970.695312 61421.707031 25926.777344 -90.850525 175.126297 399.338074 16.283760 1.000000e+37 1.000000e+37 0.000000
497658 4751 49961.480469 61478.375000 25966.888672 -56.847031 210.644577 332.354553 14.520011 1.000000e+37 1.000000e+37 0.000000
497659 4751 50098.855469 61421.656250 25800.341797 -118.147720 106.323486 240.848267 12.107535 1.000000e+37 1.000000e+37 0.000000
497660 4751 50031.683594 61404.058594 25843.523438 -84.348068 171.070389 204.166260 12.028785 1.000000e+37 1.000000e+37 0.000000
497661 4751 49945.417969 61534.074219 25940.878906 -58.393127 191.967499 281.540894 13.294564 1.000000e+37 1.000000e+37 0.000000
497662 4751 50044.246094 61527.570312 25899.750000 -94.618927 231.734680 244.548828 12.750903 1.000000e+37 1.000000e+37 0.000000
497663 4751 49883.187500 61381.187500 25898.433594 -129.930542 168.849350 349.096710 12.266695 1.000000e+37 1.000000e+37 0.000000
497664 4751 49904.683594 61471.273438 25890.746094 -55.752739 220.972641 188.816772 13.763049 1.000000e+37 1.000000e+37 0.000000
497665 4751 50029.777344 61456.109375 25791.992188 -106.699547 114.923065 430.381287 10.004124 1.000000e+37 1.000000e+37 0.000000
506656 5414 49450.371094 62761.996094 25872.031250 -41.493271 196.884216 257.214325 131.232819 -1.994885e+01 -2.042182e+01 0.773159
506657 5414 49499.656250 62771.707031 25931.035156 -13.533179 115.191917 302.431305 21.444788 1.000000e+37 1.000000e+37 0.000000
506658 5414 49397.906250 62730.054688 25856.417969 92.150032 255.551208 214.463303 14.808128 1.000000e+37 1.000000e+37 0.000000
506659 5414 49485.093750 62740.578125 25856.324219 -67.883682 343.962463 221.671738 19.365707 1.000000e+37 1.000000e+37 0.000000
506660 5414 49478.898438 62780.875000 25920.792969 -124.374001 154.251648 221.874878 16.737341 -9.716938e+00 -1.041148e+01 0.000193
521727 6725 49680.425781 61058.320312 29532.488281 -22.579824 60.335655 218.539795 118.186340 -1.921752e+01 -1.969229e+01 0.481642
521728 6725 49864.917969 60991.160156 29559.203125 -32.344688 28.820112 136.502090 21.565142 1.000000e+37 1.000000e+37 0.000000
521729 6725 49728.710938 61130.417969 29614.519531 -61.251919 132.712296 247.559265 21.675608 1.000000e+37 1.000000e+37 0.000000
521730 6725 49719.746094 61048.125000 29576.085938 -45.027756 191.918320 193.486298 24.168407 1.000000e+37 1.000000e+37 0.000000
521731 6725 49838.964844 61004.906250 29480.236328 -10.226277 66.440918 234.570526 20.617189 1.000000e+37 1.000000e+37 0.000000
521732 6725 49590.156250 61100.179688 29602.816406 -10.833404 43.102615 146.697739 16.501244 1.000000e+37 1.000000e+37 0.000000
521733 6725 49782.816406 61108.078125 29570.931641 -22.819971 123.804100 217.642319 15.842766 1.000000e+37 1.000000e+37 0.000000
521734 6725 49840.257812 61019.539062 29561.880859 7.804270 57.228371 306.157349 11.725644 1.000000e+37 1.000000e+37 0.000000
521735 6725 49801.468750 60994.136719 29495.279297 -62.641167 41.653526 143.080566 13.183957 1.000000e+37 1.000000e+37 0.000000
521736 6725 49653.890625 61074.351562 29515.316406 -38.056751 -74.829178 202.695358 13.767895 1.000000e+37 1.000000e+37 0.000000
521737 6725 49672.710938 61001.976562 29423.298828 1.487592 71.600449 184.286667 7.860041 1.000000e+37 1.000000e+37 0.000000
521738 6725 49672.445312 61084.976562 29447.796875 11.230396 -35.845974 263.409546 8.403831 1.000000e+37 1.000000e+37 0.000000
542592 9076 50270.550781 61487.144531 28933.880859 -125.887917 127.402962 242.791443 106.894043 -1.855911e+01 -1.899147e+01 0.243402
542593 9076 50244.593750 61542.023438 28909.701172 -134.343338 157.547745 292.744720 37.657494 -1.268328e+01 -1.327508e+01 0.001561
542594 9076 50249.277344 61495.476562 28927.914062 -113.945976 174.059235 352.047424 28.525080 -9.608670e+00 -1.025595e+01 0.000153
542595 9076 50260.699219 61432.007812 28935.218750 -194.162018 203.199188 249.655167 23.214222 1.000000e+37 1.000000e+37 0.000000
542596 9076 50233.792969 61558.816406 28904.324219 -69.522827 166.350510 281.702423 16.605721 1.000000e+37 1.000000e+37 0.000000
542597 9076 50237.546875 61532.007812 28945.140625 -82.722023 152.468933 313.486023 14.761277 1.000000e+37 1.000000e+37 0.000000
542598 9076 50177.226562 61485.832031 28886.824219 -115.751091 210.799820 285.201813 13.026509 1.000000e+37 1.000000e+37 0.000000
542599 9076 50203.246094 61590.578125 28937.517578 -168.678375 94.626396 261.785583 12.017284 1.000000e+37 1.000000e+37 0.000000
542600 9076 50245.394531 61558.058594 28948.132812 -108.306511 150.839233 171.098434 11.925857 1.000000e+37 1.000000e+37 0.000000
542601 9076 50238.753906 61482.781250 28938.070312 -157.231308 97.453728 162.479767 11.336837 1.000000e+37 1.000000e+37 0.000000
542602 9076 50308.457031 61493.714844 28879.341797 -197.974884 99.698875 188.271362 11.008257 1.000000e+37 1.000000e+37 0.000000
548369 9835 46545.644531 61979.335938 28823.699219 82.793770 72.333504 180.591995 104.722801 -1.872103e+01 -1.922643e+01 0.315430
548370 9835 46560.816406 61977.871094 28761.871094 155.217255 12.471515 162.728546 24.324924 -7.883379e+00 -8.455526e+00 0.000035
548371 9835 46501.792969 62012.718750 28835.757812 132.097916 98.442871 261.317841 11.952983 1.000000e+37 1.000000e+37 0.000000
548372 9835 46543.921875 61916.558594 28836.779297 127.323494 103.093979 112.823792 14.514106 1.000000e+37 1.000000e+37 0.000000
548373 9835 46643.210938 61900.031250 28842.908203 105.732689 106.079216 163.596573 12.734300 1.000000e+37 1.000000e+37 0.000000
548374 9835 46584.820312 62032.554688 28792.755859 73.526588 95.453995 204.100800 15.435727 1.000000e+37 1.000000e+37 0.000000
548375 9835 46549.410156 61997.648438 28861.712891 188.370041 103.377586 188.455994 10.544520 1.000000e+37 1.000000e+37 0.000000
548376 9835 46541.304688 61926.804688 28801.261719 122.204460 59.843250 118.945953 14.333462 1.000000e+37 1.000000e+37 0.000000
548377 9835 46577.367188 61968.605469 28858.359375 -3.829227 5.583179 147.427444 10.330527 1.000000e+37 1.000000e+37 0.000000
548378 9835 46534.898438 62043.214844 28753.880859 129.921066 40.068569 138.840332 7.222179 1.000000e+37 1.000000e+37 0.000000
548379 9835 46666.167969 61927.351562 28799.769531 134.098740 117.437057 204.043030 10.025030 1.000000e+37 1.000000e+37 0.000000
548380 9835 46625.667969 61974.214844 28855.193359 81.880692 59.526226 87.791641 6.274788 1.000000e+37 1.000000e+37 0.000000
553323 10518 50143.449219 59910.675781 26290.437500 -113.169052 127.573082 267.314911 102.067833 -1.885844e+01 -1.921406e+01 0.218772
553324 10518 50212.542969 59956.203125 26205.820312 -70.523109 102.581818 274.226654 20.667330 1.000000e+37 1.000000e+37 0.000000
553325 10518 50149.105469 59886.105469 26330.810547 -217.917542 146.929947 261.951935 18.075474 1.000000e+37 1.000000e+37 0.000000
553326 10518 50154.441406 59856.980469 26294.912109 -98.810959 92.515953 162.252106 12.575165 1.000000e+37 1.000000e+37 0.000000
553327 10518 50107.496094 59847.730469 26348.515625 -178.167404 98.072655 287.096283 11.197288 1.000000e+37 1.000000e+37 0.000000
553328 10518 50125.726562 59817.574219 26311.589844 -101.541321 140.385513 345.247681 9.804904 1.000000e+37 1.000000e+37 0.000000
553329 10518 50174.078125 59943.265625 26341.166016 -145.550568 192.293716 198.602600 10.757853 1.000000e+37 1.000000e+37 0.000000
553330 10518 50218.101562 59903.136719 26213.382812 -142.933578 88.822235 308.356171 13.544374 1.000000e+37 1.000000e+37 0.000000
553331 10518 50186.476562 59842.867188 26238.207031 -126.525642 135.708466 310.338776 8.378792 1.000000e+37 1.000000e+37 0.000000
553332 10518 50142.867188 60015.898438 26224.773438 -130.621155 59.557327 289.866791 9.856344 1.000000e+37 1.000000e+37 0.000000
561114 11666 48974.218750 59327.074219 27041.697266 28.090837 47.527912 275.261841 82.785965 -1.779531e+01 -1.827329e+01 0.105345
561115 11666 48842.687500 59276.046875 26962.277344 30.230021 95.822189 259.319275 70.152710 -1.641063e+01 -1.687498e+01 0.026576
561116 11666 48837.210938 59295.035156 26886.740234 47.410049 127.657333 255.481903 23.782162 1.000000e+37 1.000000e+37 0.000000
561117 11666 48956.417969 59278.269531 27060.902344 26.967121 150.709747 291.365997 16.479166 1.000000e+37 1.000000e+37 0.000000
574114 13835 51426.558594 62351.109375 25773.660156 -67.037086 207.733078 293.353424 85.583359 -1.784936e+01 -1.819335e+01 0.064439
574116 13835 51399.242188 62322.371094 25856.044922 -114.557556 195.775864 275.901947 21.666275 1.000000e+37 1.000000e+37 0.000000
574118 13835 51457.289062 62441.250000 25914.033203 -50.090958 196.524963 296.673126 11.570004 1.000000e+37 1.000000e+37 0.000000
574717 13951 50708.070312 63864.234375 28066.890625 -25.541149 205.747131 172.479843 87.217079 -1.820803e+01 -1.865640e+01 0.134562
574718 13951 50716.972656 63958.101562 28021.236328 -133.623535 194.187790 168.767700 37.239853 -1.048139e+01 -1.107195e+01 0.000331
582939 15559 50335.558594 62968.746094 28835.281250 -32.599770 126.243698 175.523392 85.441139 -1.733989e+01 -1.787884e+01 0.083881
582940 15559 50423.039062 62996.847656 28876.171875 -23.629930 142.496048 209.768677 10.314700 1.000000e+37 1.000000e+37 0.000000
582941 15559 50341.046875 62934.667969 28824.101562 -50.399940 130.360138 76.398750 10.814788 1.000000e+37 1.000000e+37 0.000000
591055 17270 49962.210938 62533.894531 25895.957031 -93.246880 190.800797 289.227722 70.309326 -1.734493e+01 -1.761745e+01 0.024231
591056 17270 49921.781250 62529.410156 25888.183594 -44.040279 142.716736 331.452698 60.332710 -1.587147e+01 -1.629710e+01 0.017365
592455 17593 49238.871094 62464.777344 27615.044922 15.769513 93.036140 123.752892 86.138260 -1.754108e+01 -1.803200e+01 0.095573
604197 20383 49487.929688 63562.675781 27994.191406 86.677208 87.094574 119.670898 78.340332 -1.756371e+01 -1.802270e+01 0.082621
604198 20383 49525.273438 63532.789062 28053.902344 86.921524 98.763298 154.761993 11.245026 1.000000e+37 1.000000e+37 0.000000
616563 23586 47699.730469 62198.898438 25431.492188 11.241676 196.005096 205.293884 78.009323 -1.755693e+01 -1.792487e+01 0.075269
630768 27714 48859.382812 59983.296875 27388.134766 19.308887 100.929436 247.727402 67.383522 -1.662275e+01 -1.703382e+01 0.029339
630769 27714 48891.214844 59957.621094 27387.367188 -60.843124 85.634460 262.838043 11.836152 1.000000e+37 1.000000e+37 0.000000
636803 29630 51030.437500 62661.722656 28317.806641 -145.914551 197.158508 208.095566 60.748226 -1.621466e+01 -1.646470e+01 0.008540
636804 29630 51095.882812 62732.722656 28363.117188 -149.502289 172.796265 245.815201 32.037445 1.000000e+37 1.000000e+37 0.000000
636805 29630 51098.773438 62687.812500 28295.333984 -131.163162 161.286743 237.474533 21.743637 1.000000e+37 1.000000e+37 0.000000
636806 29630 50976.578125 62638.250000 28297.750000 -126.487930 238.953094 191.497849 17.185614 1.000000e+37 1.000000e+37 0.000000
636807 29630 51131.863281 62774.609375 28348.621094 -160.001053 176.269135 225.624725 11.987987 1.000000e+37 1.000000e+37 0.000000
636808 29630 50976.335938 62644.890625 28314.472656 -147.330978 149.110626 190.549591 12.341594 1.000000e+37 1.000000e+37 0.000000
636809 29630 50999.261719 62739.765625 28301.468750 -164.247513 172.289032 238.569031 6.211661 1.000000e+37 1.000000e+37 0.000000
