#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
484469 3901 20250.060547 68315.882812 33361.960938 40.740143 15.570754 20.463276 129.942093 -2.033732e+01 -2.069090e+01 0.716760
484470 3901 20209.423828 68305.929688 33357.261719 31.398973 53.378250 177.952194 67.209908 -1.657154e+01 -1.709308e+01 0.041409
484471 3901 20304.628906 68354.437500 33319.980469 93.398415 8.195401 119.440445 52.475880 -1.479914e+01 -1.524139e+01 0.006588
484472 3901 20181.195312 68281.031250 33324.113281 4.123196 -16.324623 203.804840 49.800518 -1.430493e+01 -1.477014e+01 0.004220
484473 3901 20100.593750 68414.820312 33364.625000 65.636032 28.554199 -29.851028 35.253555 -1.070232e+01 -1.121090e+01 0.000207
484474 3901 20165.515625 68354.859375 33327.332031 121.692711 53.087738 132.280472 24.105915 1.000000e+37 1.000000e+37 0.000000
484475 3901 20241.359375 68340.656250 33289.175781 -28.230474 -25.161537 33.076267 28.849943 -1.040567e+01 -1.097432e+01 0.000281
484476 3901 20281.753906 68311.164062 33385.308594 85.034332 111.708908 11.447738 25.293909 -1.186504e+01 -1.247462e+01 0.000797
484477 3901 20174.337891 68345.132812 33368.457031 73.764725 112.359879 6.521469 24.570862 -8.880948e+00 -9.454808e+00 0.000091
484478 3901 20265.167969 68381.562500 33341.976562 162.398605 31.534168 -38.743965 19.431271 1.000000e+37 1.000000e+37 0.000000
484479 3901 20171.697266 68288.359375 33419.093750 140.786194 -18.816923 58.289650 23.025227 1.000000e+37 1.000000e+37 0.000000
484480 3901 20264.951172 68306.500000 33306.199219 176.760223 5.942934 111.003616 22.252531 1.000000e+37 1.000000e+37 0.000000
484481 3901 20361.480469 68267.906250 33362.312500 31.796886 128.677582 19.525578 15.054132 1.000000e+37 1.000000e+37 0.000000
484482 3901 20311.880859 68339.875000 33348.750000 29.629358 21.756907 87.286636 19.130726 1.000000e+37 1.000000e+37 0.000000
484483 3901 20303.845703 68333.257812 33377.781250 132.393799 64.119514 -99.491501 14.931749 1.000000e+37 1.000000e+37 0.000000
484484 3901 20265.220703 68236.890625 33299.972656 -5.161882 -53.942177 99.685951 9.789560 1.000000e+37 1.000000e+37 0.000000
484485 3901 20126.173828 68342.539062 33357.367188 51.474037 120.479462 -11.711853 9.230849 1.000000e+37 1.000000e+37 0.000000
484486 3901 20354.394531 68361.015625 33380.187500 58.728268 -48.735985 167.612350 8.972441 1.000000e+37 1.000000e+37 0.000000
525402 7102 20464.427734 70804.218750 32343.650391 56.897816 29.714775 24.411396 111.442017 -1.948444e+01 -1.988857e+01 0.389681
525403 7102 20460.355469 70785.968750 32357.791016 126.775894 16.388044 16.190989 20.985708 -1.342553e+01 -1.353824e+01 0.000100
525404 7102 20529.449219 70802.250000 32261.783203 -47.691063 7.494210 -9.875695 17.776014 1.000000e+37 1.000000e+37 0.000000
525405 7102 20439.738281 70704.898438 32350.845703 62.184753 75.253090 65.294403 22.754642 1.000000e+37 1.000000e+37 0.000000
525406 7102 20411.111328 70806.796875 32316.046875 56.845234 125.884842 90.085945 16.378689 1.000000e+37 1.000000e+37 0.000000
525407 7102 20384.757812 70825.320312 32407.523438 66.841125 128.866455 2.420354 12.788705 1.000000e+37 1.000000e+37 0.000000
525408 7102 20435.167969 70745.984375 32267.718750 40.632095 98.557922 37.115253 13.239729 1.000000e+37 1.000000e+37 0.000000
525409 7102 20399.417969 70795.789062 32414.513672 176.444229 29.157644 8.290217 8.663273 1.000000e+37 1.000000e+37 0.000000
554807 10731 20968.263672 69214.937500 32844.570312 8.324036 -1.925765 26.573622 95.869461 -1.857734e+01 -1.896247e+01 0.167039
554808 10731 20973.390625 69241.453125 32840.054688 -30.437941 32.786598 59.368622 16.182140 -1.500045e+01 -1.484874e+01 0.000279
554809 10731 20924.453125 69233.335938 32838.558594 76.230186 41.806767 38.135765 13.546579 1.000000e+37 1.000000e+37 0.000000
554810 10731 20961.470703 69208.125000 32886.031250 88.723648 -17.359249 -68.951256 10.928703 1.000000e+37 1.000000e+37 0.000000
571010 13292 20571.656250 67221.882812 33404.832031 69.201317 -20.371338 34.948296 86.200516 -1.788075e+01 -1.838472e+01 0.123738
571011 13292 20528.816406 67219.554688 33328.871094 -20.070295 -17.796867 84.388214 41.964012 -8.686460e+00 -9.238055e+00 0.000057
571012 13292 20503.509766 67198.164062 33333.429688 -15.022202 19.894285 28.295172 18.120224 1.000000e+37 1.000000e+37 0.000000
571013 13292 20582.505859 67232.414062 33468.625000 63.446957 -2.123158 -18.961561 16.726656 1.000000e+37 1.000000e+37 0.000000
571014 13292 20553.277344 67274.328125 33328.929688 -35.344719 -51.246677 69.077538 13.177981 1.000000e+37 1.000000e+37 0.000000
571015 13292 20590.187500 67228.921875 33361.023438 100.888466 -106.248329 62.617020 11.219286 1.000000e+37 1.000000e+37 0.000000
571016 13292 20573.724609 67192.484375 33429.578125 121.507385 -68.113251 44.557449 10.341059 1.000000e+37 1.000000e+37 0.000000
589322 16885 20198.410156 69917.632812 32983.105469 47.159000 1.834075 41.052773 86.177185 -1.799160e+01 -1.844958e+01 0.119981
589323 16885 20238.343750 69834.984375 32995.003906 17.386335 -32.476746 85.363091 12.323354 1.000000e+37 1.000000e+37 0.000000
601380 19673 19027.974609 69570.601562 33878.191406 76.622826 -8.863844 0.385931 84.203209 -1.782570e+01 -1.820020e+01 0.083287
601381 19673 19076.609375 69606.945312 33879.230469 129.230301 -32.005581 33.525242 10.894260 1.000000e+37 1.000000e+37 0.000000
601766 19768 21877.357422 70317.632812 32512.753906 34.615009 32.609295 9.605213 79.227806 -1.711444e+01 -1.757592e+01 0.055391
601767 19768 21841.740234 70315.093750 32560.220703 -6.088645 68.137665 -1.202444 9.765262 1.000000e+37 1.000000e+37 0.000000
619656 24456 18163.849609 69838.171875 34435.265625 44.241325 9.527464 15.089646 73.468445 -1.743213e+01 -1.778109e+01 0.054306
619657 24456 18161.642578 69812.375000 34431.285156 35.695412 -55.537907 35.024509 25.480085 -8.710952e+00 -9.265197e+00 0.000060
652422 34972 20010.845703 69575.851562 33243.644531 66.151299 -51.364559 28.010056 61.183281 -1.604432e+01 -1.651923e+01 0.021467
652423 34972 19969.451172 69533.265625 33226.738281 56.000145 -21.178198 -7.700724 20.024252 1.000000e+37 1.000000e+37 0.000000
652424 34972 20017.628906 69635.218750 33251.433594 138.270065 -25.142778 109.450897 14.953362 1.000000e+37 1.000000e+37 0.000000
652425 34972 20052.488281 69617.984375 33228.394531 70.381905 -68.061943 50.982666 11.910637 1.000000e+37 1.000000e+37 0.000000
669816 41472 20209.681641 68025.632812 33229.730469 8.059371 49.144615 47.504627 54.021507 -1.480637e+01 -1.525768e+01 0.006524
669817 41472 20185.105469 68062.742188 33204.019531 29.059792 76.091278 51.126801 35.064724 -8.846012e+00 -9.409442e+00 0.000075
669818 41472 20204.119141 68030.320312 33223.000000 -4.726604 74.487579 77.854362 11.994155 1.000000e+37 1.000000e+37 0.000000
669819 41472 20242.804688 68024.539062 33191.343750 -6.748219 89.038399 68.044685 12.104040 1.000000e+37 1.000000e+37 0.000000
681547 46313 20854.933594 66226.632812 34532.289062 26.983597 -73.682938 3.801985 55.850285 -1.457947e+01 -1.516081e+01 0.007072
681548 46313 20804.775391 66217.304688 34555.996094 70.912102 -46.543762 0.637994 10.849107 1.000000e+37 1.000000e+37 0.000000
700722 54806 20878.738281 69799.507812 31442.669922 53.321793 43.775642 42.461140 53.959339 -1.376340e+01 -1.438143e+01 0.004235
703513 56077 21432.482422 68279.984375 33076.277344 -6.703773 -13.320291 43.132179 54.648998 -1.450998e+01 -1.495922e+01 0.005316
707577 58025 21660.626953 67042.664062 33849.777344 15.707726 -43.156113 5.612580 54.010391 -1.428068e+01 -1.481230e+01 0.005175
707578 58025 21675.072266 67064.429688 33829.023438 19.755957 -26.843634 29.255630 11.291571 1.000000e+37 1.000000e+37 0.000000
709212 58806 21697.060547 68814.562500 34814.644531 23.005472 -14.242534 6.067745 48.758045 -1.269409e+01 -1.320994e+01 0.000977
709213 58806 21726.017578 68841.070312 34835.183594 24.515093 -54.586449 -11.674745 20.117199 1.000000e+37 1.000000e+37 0.000000
709214 58806 21694.804688 68825.382812 34758.703125 -1.275874 -36.523899 33.408337 7.257497 1.000000e+37 1.000000e+37 0.000000
709215 58806 21715.984375 68802.476562 34824.023438 -5.378598 9.205770 44.624336 7.022167 1.000000e+37 1.000000e+37 0.000000
718074 63180 19792.273438 69203.757812 33352.765625 57.624741 -114.259979 -59.042957 43.159775 -1.273108e+01 -1.322823e+01 0.001216
718075 63180 19827.269531 69190.218750 33417.886719 -9.989155 38.397411 31.506226 28.131588 -1.035693e+01 -1.092459e+01 0.000251
718076 63180 19812.986328 69198.593750 33319.218750 77.791481 -109.975807 -29.815104 16.796972 1.000000e+37 1.000000e+37 0.000000
719723 64000 21248.332031 68194.656250 33057.101562 6.490129 -4.325935 27.179132 47.489716 -1.327752e+01 -1.382856e+01 0.002220
728122 68228 21172.458984 69229.593750 35214.285156 48.649197 -19.023733 -4.263595 50.211903 -1.298133e+01 -1.349478e+01 0.001384
741898 75587 18279.115234 68416.468750 34753.710938 53.067642 -14.036147 38.214314 46.000862 -1.376535e+01 -1.400521e+01 0.001166
741899 75587 18315.457031 68417.906250 34750.652344 38.304321 19.824425 50.818119 9.630358 1.000000e+37 1.000000e+37 0.000000
748067 78950 21450.632812 69034.289062 32887.558594 -6.374579 9.210649 37.743092 49.976322 -1.330077e+01 -1.386798e+01 0.002305
753273 81847 21441.183594 69442.531250 32871.277344 -9.646880 12.904378 32.297714 45.999786 -1.138059e+01 -1.193988e+01 0.000464
754191 82362 20350.302734 70200.125000 32670.734375 76.885689 -1.156182 15.466418 39.300323 -1.176740e+01 -1.231507e+01 0.000566
754192 82362 20346.285156 70177.078125 32633.460938 77.425774 -5.387995 36.074711 26.841171 1.000000e+37 1.000000e+37 0.000000
754193 82362 20345.460938 70187.554688 32678.763672 37.506001 -37.765678 11.772297 13.137518 1.000000e+37 1.000000e+37 0.000000
762911 87184 20850.681641 67579.945312 31987.671875 103.007462 4.602582 89.315773 42.852360 -1.025890e+01 -1.080721e+01 0.000195
762912 87184 20835.025391 67588.171875 31963.615234 82.006783 16.712029 107.680618 22.783991 -8.955923e+00 -9.526950e+00 0.000092
762986 87221 20746.316406 67222.242188 33507.515625 90.615944 -36.552650 1.888318 40.345245 -1.103042e+01 -1.157918e+01 0.000305
762987 87221 20759.058594 67274.343750 33540.398438 94.729958 -44.900352 -14.356890 20.540913 1.000000e+37 1.000000e+37 0.000000
762988 87221 20759.785156 67202.835938 33504.183594 84.194130 -9.225914 -26.694094 16.632195 1.000000e+37 1.000000e+37 0.000000
762989 87221 20743.169922 67295.585938 33556.500000 113.000504 -23.056744 -16.385368 11.523733 1.000000e+37 1.000000e+37 0.000000
762990 87221 20708.945312 67241.539062 33502.886719 50.272324 -37.161858 -6.667810 9.066153 1.000000e+37 1.000000e+37 0.000000
762991 87221 20728.650391 67195.585938 33510.980469 70.099434 5.592882 -7.428074 9.414671 1.000000e+37 1.000000e+37 0.000000
763127 87295 18834.097656 66303.843750 33998.777344 86.231758 -51.021427 87.400192 43.708691 -1.356989e+01 -1.376849e+01 0.001105
764657 88168 18837.455078 69620.343750 34019.042969 88.126022 -3.927594 -13.473480 44.330704 -1.279848e+01 -1.333578e+01 0.001746
772756 92759 20821.402344 69906.343750 32559.058594 18.809555 -4.671620 4.427176 35.726715 -9.499654e+00 -1.007084e+01 0.000153
772757 92759 20809.298828 69914.976562 32552.628906 32.727642 17.971577 -29.273134 20.395651 1.000000e+37 1.000000e+37 0.000000
772758 92759 20833.171875 69903.578125 32548.937500 10.162428 -25.195484 48.347095 13.743716 1.000000e+37 1.000000e+37 0.000000
772759 92759 20842.386719 69885.851562 32567.330078 -10.010493 25.406750 19.698629 12.879241 1.000000e+37 1.000000e+37 0.000000
772760 92759 20833.675781 69887.085938 32582.507812 41.401283 5.478730 5.783226 8.954418 1.000000e+37 1.000000e+37 0.000000
774677 93888 21544.013672 68469.593750 33338.089844 2.986736 -19.666998 -13.163452 41.270100 -1.046935e+01 -1.102889e+01 0.000265
779265 96577 21527.583984 69736.023438 35583.695312 57.063828 -13.724076 -9.759999 36.529083 1.000000e+37 1.000000e+37 0.000000
780754 97433 18527.029297 70429.039062 34663.507812 25.124243 0.801175 -21.279362 40.735435 -1.122322e+01 -1.175761e+01 0.000356
788514 101939 20984.105469 67969.695312 32208.966797 52.687042 -6.813569 75.412895 41.892033 -1.193622e+01 -1.239623e+01 0.000573
794272 105342 18071.755859 70130.445312 34434.136719 25.753307 -21.482861 -9.180117 37.817226 1.000000e+37 1.000000e+37 0.000000
796389 106620 20692.611328 68663.859375 33025.054688 -22.124563 -4.334171 30.483063 40.911961 -1.076597e+01 -1.118898e+01 0.000115
797248 107136 19815.021484 69422.593750 33739.992188 123.251335 -60.029850 5.468479 42.165722 -1.226331e+01 -1.289654e+01 0.001359
813751 117049 22874.125000 68221.531250 32870.972656 53.724285 -25.206184 19.941288 40.184578 -1.095038e+01 -1.155091e+01 0.000447
822826 122594 20710.621094 68552.195312 33554.554688 -4.576948 -21.574814 -36.770615 34.450420 -9.079226e+00 -9.646958e+00 0.000099
824320 123530 20418.910156 66018.867188 33268.839844 83.000130 -125.699898 30.245384 32.466141 1.000000e+37 1.000000e+37 0.000000
824321 123530 20412.507812 66035.117188 33239.730469 98.961380 -132.102066 -18.611364 13.623234 1.000000e+37 1.000000e+37 0.000000
824322 123530 20392.500000 66063.609375 33270.816406 77.624908 -126.597710 49.899731 11.794068 1.000000e+37 1.000000e+37 0.000000
833159 129016 20851.554688 68513.984375 30921.089844 92.747215 19.522146 46.575661 37.170341 -1.077715e+01 -1.138825e+01 0.000476
833160 129016 20860.886719 68517.953125 30909.123047 97.550980 42.846500 72.051491 15.015259 1.000000e+37 1.000000e+37 0.000000
854322 142333 18706.828125 70446.242188 34064.449219 37.853008 -6.635006 -9.835045 29.958128 1.000000e+37 1.000000e+37 0.000000
865169 149257 21528.388672 69645.523438 32874.605469 3.919922 2.915670 27.506018 29.395411 1.000000e+37 1.000000e+37 0.000000
867602 150811 21987.501953 70519.929688 32559.318359 23.394995 18.419073 -1.366796 33.093086 -1.062714e+01 -1.116151e+01 0.000228
867603 150811 21994.498047 70511.617188 32577.753906 -0.860277 34.777256 -20.049641 14.822388 1.000000e+37 1.000000e+37 0.000000
872695 154118 20356.074219 69825.585938 34133.218750 25.390928 -25.147461 -26.086630 28.796728 -8.887117e+00 -9.458625e+00 0.000087
879969 158858 20075.060547 68630.664062 33496.269531 123.265831 68.650314 -47.791321 33.401516 -9.850908e+00 -1.042626e+01 0.000193
886182 162981 20781.871094 67665.109375 32054.986328 86.060410 -11.096268 75.274879 28.790058 1.000000e+37 1.000000e+37 0.000000
886183 162981 20762.742188 67683.906250 32026.859375 96.887970 -24.739676 96.604111 13.160178 1.000000e+37 1.000000e+37 0.000000
892625 167245 20251.544922 70275.992188 32875.324219 112.981537 18.556192 59.190502 27.297131 -8.999953e+00 -9.567837e+00 0.000092
892626 167245 20258.369141 70258.273438 32905.707031 120.786652 10.132406 27.374207 9.184521 1.000000e+37 1.000000e+37 0.000000
894459 168504 20816.113281 69452.531250 33016.234375 27.287958 -26.844212 31.495947 30.187342 1.000000e+37 1.000000e+37 0.000000
898735 171365 20857.921875 67027.953125 32797.878906 49.241676 -27.327215 86.720406 28.029734 1.000000e+37 1.000000e+37 0.000000
898942 171507 21880.263672 67283.820312 32774.414062 28.895412 -28.766457 51.023525 24.438042 1.000000e+37 1.000000e+37 0.000000
898943 171507 21886.466797 67268.781250 32773.937500 27.619690 -1.171821 48.102493 14.860457 1.000000e+37 1.000000e+37 0.000000
900903 172832 21757.869141 69092.851562 35759.492188 53.367489 -23.356379 27.558138 29.082378 1.000000e+37 1.000000e+37 0.000000
900904 172832 21750.550781 69068.937500 35813.707031 52.183121 -38.862595 -15.283811 7.011970 1.000000e+37 1.000000e+37 0.000000
902675 174049 20802.617188 67583.812500 32791.886719 82.407684 -8.482612 96.266472 28.259605 1.000000e+37 1.000000e+37 0.000000
902676 174049 20812.224609 67590.296875 32780.761719 97.063103 -11.461587 86.675102 13.292723 1.000000e+37 1.000000e+37 0.000000
915835 183058 20115.068359 67371.960938 36046.203125 35.779579 -67.616875 25.484411 24.667578 1.000000e+37 1.000000e+37 0.000000
915836 183058 20111.841797 67338.468750 36074.000000 38.064941 -54.520397 10.847219 17.229656 1.000000e+37 1.000000e+37 0.000000
920895 186609 22041.251953 70592.492188 32609.421875 -3.613615 43.909092 8.989484 28.199003 -9.059662e+00 -9.628630e+00 0.000098
920896 186609 22042.021484 70582.328125 32614.261719 -13.081452 35.415001 -23.958426 11.173167 1.000000e+37 1.000000e+37 0.000000
929223 192470 20392.824219 69494.968750 34174.429688 28.012917 -16.011963 -34.550289 26.072588 1.000000e+37 1.000000e+37 0.000000
929224 192470 20421.207031 69467.710938 34185.027344 9.758917 -4.383258 -39.412651 15.015437 1.000000e+37 1.000000e+37 0.000000
931342 193997 19199.000000 69909.726562 33673.503906 102.782295 -5.919879 57.907272 24.305342 1.000000e+37 1.000000e+37 0.000000
931343 193997 19178.123047 69900.781250 33635.113281 118.527039 -17.817177 47.097946 11.598846 1.000000e+37 1.000000e+37 0.000000
933184 195321 20476.291016 69587.468750 34483.171875 39.983688 -17.863535 -30.186184 26.239847 1.000000e+37 1.000000e+37 0.000000
933700 195698 22314.191406 67605.476562 32791.093750 26.614017 -22.829809 35.589844 24.586481 1.000000e+37 1.000000e+37 0.000000
938816 199436 20875.533203 66110.250000 32985.816406 48.045437 -58.375244 109.540665 26.746828 1.000000e+37 1.000000e+37 0.000000
942687 202256 21749.759766 67444.945312 33507.273438 13.097336 -43.440498 8.248471 23.776020 1.000000e+37 1.000000e+37 0.000000
942688 202256 21737.693359 67486.468750 33523.988281 14.454458 -59.226986 -11.507872 8.918285 1.000000e+37 1.000000e+37 0.000000
942940 202446 21283.259766 68169.343750 32931.132812 17.665129 -1.925176 38.953560 26.024954 1.000000e+37 1.000000e+37 0.000000
942941 202447 20870.478516 69029.585938 32908.925781 37.871735 11.978681 11.375059 28.442841 -9.021680e+00 -9.593656e+00 0.000100
951282 208554 17772.304688 68534.476562 33189.832031 66.743164 9.382354 68.712555 26.035524 1.000000e+37 1.000000e+37 0.000000
953625 210281 21827.261719 66696.460938 34678.796875 21.367355 -57.662319 12.279674 24.718014 1.000000e+37 1.000000e+37 0.000000
954467 210908 20891.804688 68690.765625 30650.785156 92.563965 24.318987 35.231628 24.464678 1.000000e+37 1.000000e+37 0.000000
955091 211359 21517.154297 66142.820312 33695.367188 14.205494 -58.582874 24.380838 25.009335 1.000000e+37 1.000000e+37 0.000000
955092 211359 21497.130859 66192.601562 33712.246094 18.443222 -71.937538 32.400387 10.378071 1.000000e+37 1.000000e+37 0.000000
955963 212004 21738.009766 67388.773438 33575.320312 13.459872 -29.466211 3.596555 25.267487 1.000000e+37 1.000000e+37 0.000000
961326 216006 21234.115234 68647.601562 34013.085938 17.087399 -19.611326 -15.325379 24.455818 1.000000e+37 1.000000e+37 0.000000
961327 216006 21249.765625 68658.585938 34045.753906 -4.877279 -21.865149 -13.217276 7.694571 1.000000e+37 1.000000e+37 0.000000
966898 220177 20581.941406 66753.890625 33207.855469 49.733593 -39.371639 100.728127 26.221327 1.000000e+37 1.000000e+37 0.000000
967833 220871 20916.111328 68771.570312 30543.417969 90.284653 28.134455 44.895416 25.084026 1.000000e+37 1.000000e+37 0.000000
973693 225338 20570.205078 66927.015625 33414.964844 104.367401 -12.413790 3.588984 19.586672 1.000000e+37 1.000000e+37 0.000000
973694 225338 20562.843750 66934.945312 33403.914062 105.337807 -19.087568 6.519436 11.237029 1.000000e+37 1.000000e+37 0.000000
973695 225339 20061.791016 70292.062500 32546.521484 111.524826 40.974167 70.110527 25.716242 1.000000e+37 1.000000e+37 0.000000
978506 228982 21520.324219 68776.703125 32927.167969 -2.718570 3.851639 38.113937 26.873005 1.000000e+37 1.000000e+37 0.000000
986396 235032 20729.953125 67026.195312 33549.359375 -7.042343 -32.694057 -12.579334 24.559679 1.000000e+37 1.000000e+37 0.000000
987453 235853 20995.896484 67126.296875 32360.267578 49.694271 -27.735693 82.094193 23.092947 1.000000e+37 1.000000e+37 0.000000
987454 235853 21010.939453 67137.367188 32355.986328 26.623825 -37.807186 94.175957 10.121160 1.000000e+37 1.000000e+37 0.000000
994759 241515 21494.769531 67555.000000 33039.398438 2.332927 -9.037456 37.920631 25.833252 -9.538950e+00 -1.011189e+01 0.000163
994760 241515 21497.447266 67574.539062 33036.046875 19.858202 -7.494124 41.602837 10.129028 1.000000e+37 1.000000e+37 0.000000
996808 243074 20338.236328 69770.070312 33080.820312 14.921288 25.636419 67.792679 26.004618 1.000000e+37 1.000000e+37 0.000000
999662 245306 21188.550781 68907.117188 34558.101562 33.767426 -18.010979 -6.874922 21.477865 1.000000e+37 1.000000e+37 0.000000
999663 245306 21203.218750 68915.523438 34594.257812 26.095598 -19.482679 -22.044548 12.729845 1.000000e+37 1.000000e+37 0.000000
1003420 248204 20383.849609 71238.562500 32242.429688 68.469772 8.597075 -24.893017 21.589546 1.000000e+37 1.000000e+37 0.000000
1003421 248204 20387.779297 71276.007812 32240.691406 49.802078 0.728635 -25.754433 13.299923 1.000000e+37 1.000000e+37 0.000000
1003422 248204 20388.373047 71236.023438 32250.507812 58.781029 34.790257 -18.687149 11.659000 1.000000e+37 1.000000e+37 0.000000
1003851 248536 21416.828125 67591.367188 33042.523438 15.639262 -7.538342 28.696878 21.813414 1.000000e+37 1.000000e+37 0.000000
1014314 256772 21025.337891 69271.203125 35030.804688 53.651237 -16.999380 -2.651394 21.135725 1.000000e+37 1.000000e+37 0.000000
1014315 256772 21054.121094 69294.789062 35038.332031 53.576477 -15.231114 13.620728 10.460275 1.000000e+37 1.000000e+37 0.000000
1016166 258224 20732.181641 66657.664062 33717.464844 14.279295 -54.237263 -9.135308 22.536198 1.000000e+37 1.000000e+37 0.000000
1017987 259688 19831.683594 70723.585938 34408.140625 36.556400 5.537280 -21.560143 20.315405 1.000000e+37 1.000000e+37 0.000000
1021282 262297 21533.406250 68749.898438 34317.929688 17.348347 -19.478891 -7.361099 24.266779 1.000000e+37 1.000000e+37 0.000000
