#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
977900 228514 44953.617188 19231.923828 38670.109375 10.302980 -93.196320 158.223663 19.687183 1.000000e+37 1.000000e+37 0.000000
977901 228514 44929.761719 19183.376953 38688.601562 16.739464 -93.892899 139.163284 21.298880 1.000000e+37 1.000000e+37 0.000000
979286 229583 46082.042969 18866.744141 39389.660156 26.152836 -132.951614 138.975266 23.066299 1.000000e+37 1.000000e+37 0.000000
983172 232560 44949.656250 19091.583984 38961.269531 14.075934 -99.711327 140.519089 25.590446 1.000000e+37 1.000000e+37 0.000000
983524 232815 45760.851562 19114.041016 39149.800781 37.622719 -143.265732 126.368340 25.530420 1.000000e+37 1.000000e+37 0.000000
987205 235662 43759.218750 19182.445312 38263.914062 105.187431 -47.709446 218.320938 24.669592 1.000000e+37 1.000000e+37 0.000000
989516 237450 44416.312500 18887.031250 40073.804688 49.065655 -110.648689 137.213562 18.278282 1.000000e+37 1.000000e+37 0.000000
993325 240383 44950.183594 19103.167969 41188.289062 58.798222 -242.299866 126.999489 28.112690 1.000000e+37 1.000000e+37 0.000000
997780 243832 41437.234375 18889.882812 39921.984375 14.161478 -54.440800 109.780785 20.738552 1.000000e+37 1.000000e+37 0.000000
998567 244445 45581.640625 18439.330078 39360.847656 43.683388 -83.522964 175.574814 23.214228 1.000000e+37 1.000000e+37 0.000000
1006002 250260 43757.117188 19309.925781 37383.175781 5.716629 -107.668549 116.305740 25.671938 -1.008976e+01 -1.066363e+01 0.000242
1016733 258688 41387.984375 17727.152344 39521.523438 3.358674 -20.664831 115.594009 21.225426 1.000000e+37 1.000000e+37 0.000000
1016734 258688 41371.417969 17735.996094 39540.816406 10.133146 -41.261570 115.814064 12.871417 1.000000e+37 1.000000e+37 0.000000
1018150 259818 45581.886719 18602.050781 41098.941406 -57.937149 -108.278748 11.977907 25.893002 1.000000e+37 1.000000e+37 0.000000
1020510 261679 44132.171875 17271.224609 37081.316406 43.037552 -67.859489 113.801735 25.376133 1.000000e+37 1.000000e+37 0.000000
1022363 263165 46159.730469 19462.414062 38511.894531 51.008698 -187.940430 109.226082 20.398853 1.000000e+37 1.000000e+37 0.000000
1022797 263518 44335.136719 17403.492188 38595.324219 76.792091 -69.456032 133.874146 25.359694 1.000000e+37 1.000000e+37 0.000000
1029186 268602 41595.660156 18917.205078 39889.941406 13.559506 -60.534267 106.984901 24.268776 -8.759957e+00 -9.322099e+00 0.000069
1034758 273104 45369.546875 17830.445312 39663.660156 70.849319 -67.022141 171.713318 24.604153 1.000000e+37 1.000000e+37 0.000000
1037886 275593 43807.019531 19234.769531 38517.890625 -30.824699 -193.911087 170.949890 31.934099 -1.171318e+01 -1.234666e+01 0.000971
1041522 278547 43686.449219 19524.023438 36433.675781 42.639828 -87.015259 77.524368 24.149546 1.000000e+37 1.000000e+37 0.000000
1043186 279873 45857.339844 19905.125000 38587.382812 23.878763 -165.253693 111.311165 22.589907 1.000000e+37 1.000000e+37 0.000000
1050872 286165 46329.363281 18232.998047 39764.777344 28.676798 -101.267509 163.211578 23.012808 1.000000e+37 1.000000e+37 0.000000
1052041 287137 44120.136719 20787.480469 37340.320312 22.604088 -132.197495 98.362167 22.809221 1.000000e+37 1.000000e+37 0.000000
1054434 289051 43740.328125 19101.433594 35868.132812 32.073208 -44.144478 119.686554 22.988844 1.000000e+37 1.000000e+37 0.000000
1058499 292331 44519.839844 20301.599609 38348.000000 22.050430 -145.049957 128.042526 18.593149 1.000000e+37 1.000000e+37 0.000000
1058500 292332 42953.941406 20152.082031 39948.730469 33.870434 -114.782784 125.339333 22.913349 1.000000e+37 1.000000e+37 0.000000
1058501 292333 45020.859375 20081.265625 38884.050781 21.569527 -151.198944 119.557541 21.008673 1.000000e+37 1.000000e+37 0.000000
1058502 292333 44994.523438 20087.894531 38899.128906 17.949728 -150.410873 111.345291 14.528818 1.000000e+37 1.000000e+37 0.000000
1058504 292335 43618.773438 19331.945312 39058.863281 124.159561 -73.155571 158.021408 23.199446 1.000000e+37 1.000000e+37 0.000000
1063188 296206 45272.148438 18441.218750 41259.250000 7.114331 -139.924835 58.339188 19.424740 1.000000e+37 1.000000e+37 0.000000
1063189 296206 45293.410156 18478.125000 41257.050781 -1.089829 -169.113785 43.266808 13.058112 1.000000e+37 1.000000e+37 0.000000
1073514 304761 43554.414062 19460.339844 36370.398438 17.368778 -41.487339 100.318947 22.507959 1.000000e+37 1.000000e+37 0.000000
1075463 306372 44265.093750 19467.953125 39313.406250 20.203596 -167.449265 119.007172 23.720657 1.000000e+37 1.000000e+37 0.000000
1078776 309131 44471.824219 21033.054688 38220.183594 26.067511 -133.717773 115.793625 23.843958 1.000000e+37 1.000000e+37 0.000000
1078777 309132 45898.871094 19548.833984 37258.300781 38.995541 -105.798866 115.258621 24.403637 1.000000e+37 1.000000e+37 0.000000
1080694 310741 43440.671875 19319.441406 37618.492188 31.451572 -78.526024 143.517517 22.232655 1.000000e+37 1.000000e+37 0.000000
1090006 318540 44651.472656 19498.876953 41161.054688 30.229528 -183.708633 167.500427 21.807749 1.000000e+37 1.000000e+37 0.000000
1116217 340734 45115.609375 18782.142578 40427.296875 20.343218 -155.989227 186.249557 20.661028 1.000000e+37 1.000000e+37 0.000000
1118678 342818 44821.980469 19441.347656 41155.343750 51.901657 -189.728638 150.778656 22.601748 1.000000e+37 1.000000e+37 0.000000
1120320 344238 44378.503906 19234.929688 38469.148438 -29.064590 -123.465591 144.652847 23.044495 1.000000e+37 1.000000e+37 0.000000
1121986 345662 42927.679688 19359.382812 36790.050781 24.273344 -104.258461 122.557327 21.675329 1.000000e+37 1.000000e+37 0.000000
1126880 349902 43835.089844 19470.757812 36560.781250 24.517838 -144.858429 62.692841 22.925093 1.000000e+37 1.000000e+37 0.000000
1131207 353634 44943.730469 18230.294922 41219.792969 -50.194183 -129.688614 14.400999 19.122414 1.000000e+37 1.000000e+37 0.000000
1132977 355135 43999.980469 19850.189453 41250.906250 72.825806 -114.270020 127.414711 22.025793 1.000000e+37 1.000000e+37 0.000000
1143608 364305 44396.152344 19178.226562 40176.664062 84.126808 -80.213875 111.452553 22.256151 1.000000e+37 1.000000e+37 0.000000
1149197 369136 44807.429688 18770.693359 41305.468750 94.725693 -261.507080 108.286987 19.237877 1.000000e+37 1.000000e+37 0.000000
1151173 370825 44342.992188 17284.875000 38656.414062 72.757690 -68.394623 136.363129 20.639769 1.000000e+37 1.000000e+37 0.000000
1163563 381673 45719.304688 19969.162109 38103.039062 32.341885 -152.105972 123.815147 19.475286 1.000000e+37 1.000000e+37 0.000000
1167586 385228 44499.296875 19116.150391 40367.230469 48.430569 -113.324188 156.072311 21.006268 1.000000e+37 1.000000e+37 0.000000
1176117 392678 43062.906250 19319.962891 36835.679688 29.203011 -96.547791 125.799744 22.800917 1.000000e+37 1.000000e+37 0.000000
1183724 399360 41549.011719 18193.785156 39153.234375 7.337424 -28.347021 120.394623 18.768435 1.000000e+37 1.000000e+37 0.000000
1185840 401264 42898.898438 19306.527344 36861.882812 19.941795 -102.109322 124.213455 16.951702 1.000000e+37 1.000000e+37 0.000000
1185841 401264 42912.941406 19276.531250 36862.835938 13.905898 -93.280174 118.638611 11.969354 1.000000e+37 1.000000e+37 0.000000
1185843 401266 40934.742188 18653.890625 39854.746094 -28.071150 -25.050289 96.951515 19.879194 1.000000e+37 1.000000e+37 0.000000
1185845 401268 43299.500000 17210.548828 40149.566406 67.948685 -36.824188 121.008453 19.584589 1.000000e+37 1.000000e+37 0.000000
1190261 405190 44253.636719 19577.343750 36037.578125 56.409790 -36.824253 60.964767 27.627422 -8.993410e+00 -9.563973e+00 0.000095
1192525 407194 43636.640625 21076.482422 39148.441406 21.925014 -120.814621 134.753662 21.152681 1.000000e+37 1.000000e+37 0.000000
1193776 408312 44898.125000 18406.066406 41510.343750 18.416721 -188.672791 -8.648768 19.719368 1.000000e+37 1.000000e+37 0.000000
1194838 409264 42788.062500 20322.486328 39978.929688 29.863285 -110.849411 128.081238 18.848736 1.000000e+37 1.000000e+37 0.000000
1195996 410277 45210.531250 18737.179688 41089.207031 77.061836 -153.609787 91.216568 19.985506 -9.965432e+00 -1.054619e+01 0.000174
1197158 411321 44858.015625 19094.408203 40783.457031 124.702827 -92.165680 160.189011 23.424068 1.000000e+37 1.000000e+37 0.000000
1203170 416658 43862.882812 18588.714844 38452.539062 24.873653 1.372137 146.404053 15.445138 1.000000e+37 1.000000e+37 0.000000
1203171 416658 43867.769531 18590.716797 38463.765625 19.923100 3.324847 142.653503 13.153719 1.000000e+37 1.000000e+37 0.000000
1206705 419842 43988.511719 19856.009766 36115.453125 74.716461 -72.244392 95.194221 20.775394 1.000000e+37 1.000000e+37 0.000000
1225462 436673 43763.765625 18881.224609 39101.085938 103.690941 -110.151199 75.952980 13.327978 1.000000e+37 1.000000e+37 0.000000
1232226 442734 44035.183594 18961.195312 39665.875000 65.975136 -58.831398 58.524673 22.286890 1.000000e+37 1.000000e+37 0.000000
1233635 444014 44919.250000 18937.611328 40726.539062 130.485138 -95.318771 160.553375 13.819443 1.000000e+37 1.000000e+37 0.000000
1233636 444014 44890.597656 18947.244141 40715.492188 131.536530 -81.302032 171.276398 8.848628 1.000000e+37 1.000000e+37 0.000000
1233637 444014 44898.066406 18934.140625 40746.085938 129.148575 -76.226997 161.397354 6.902894 1.000000e+37 1.000000e+37 0.000000
1235042 445268 43894.355469 19593.837891 36358.753906 36.087948 -35.371323 94.048195 19.798323 1.000000e+37 1.000000e+37 0.000000
1247728 456842 44766.515625 19291.503906 41366.527344 9.476557 -208.725128 133.670502 20.106857 1.000000e+37 1.000000e+37 0.000000
1250438 459299 43455.753906 17144.388672 39113.867188 66.639061 -45.796429 116.643456 20.457886 1.000000e+37 1.000000e+37 0.000000
1256165 464573 45396.066406 19696.794922 36483.199219 18.142923 -102.223694 84.136597 18.190454 1.000000e+37 1.000000e+37 0.000000
1256169 464576 40975.636719 18688.847656 39920.503906 -9.560324 -57.072765 120.161934 18.018894 1.000000e+37 1.000000e+37 0.000000
1256170 464576 40960.031250 18680.503906 39940.699219 -29.700840 -27.786388 120.139778 10.967114 1.000000e+37 1.000000e+37 0.000000
1259191 467346 45950.000000 19673.062500 37311.242188 31.176737 -108.184204 118.402885 20.480494 1.000000e+37 1.000000e+37 0.000000
1265197 472857 44353.054688 19534.947266 38734.187500 -5.552966 -162.369720 152.666992 17.603802 1.000000e+37 1.000000e+37 0.000000
1282616 488890 46628.085938 19274.566406 38454.300781 24.434896 -130.816986 143.692154 19.960150 1.000000e+37 1.000000e+37 0.000000
1284227 490384 45803.312500 20141.359375 38561.445312 14.961675 -167.385498 116.400253 20.348137 1.000000e+37 1.000000e+37 0.000000
1291018 496662 45691.472656 18141.648438 39833.992188 58.340904 -101.520981 189.294113 15.086509 1.000000e+37 1.000000e+37 0.000000
1291019 496662 45710.199219 18109.419922 39862.351562 59.944778 -98.025658 184.519836 10.432102 1.000000e+37 1.000000e+37 0.000000
1292717 498230 43292.953125 19313.048828 37609.046875 14.264599 -71.793350 139.887558 20.680317 1.000000e+37 1.000000e+37 0.000000
1292718 498231 43773.011719 18691.173828 38433.988281 54.533684 4.823763 153.174408 19.638060 1.000000e+37 1.000000e+37 0.000000
1304920 509584 44964.238281 18936.318359 40707.410156 109.826797 -96.929779 180.951462 17.235361 1.000000e+37 1.000000e+37 0.000000
1304921 509585 45785.609375 17871.921875 39921.871094 69.268791 -65.658951 184.478104 20.482763 -8.925738e+00 -9.497405e+00 0.000091
1306803 511339 45124.546875 18853.080078 40897.226562 -8.481982 -118.243042 239.432861 20.921534 1.000000e+37 1.000000e+37 0.000000
1314139 518196 40931.441406 18380.853516 39455.972656 -15.883396 -24.643772 124.970467 17.607250 1.000000e+37 1.000000e+37 0.000000
1317953 521736 44626.957031 19656.238281 41123.792969 18.069668 -179.302017 165.573456 18.368790 1.000000e+37 1.000000e+37 0.000000
1319783 523457 46103.566406 19376.675781 38681.390625 51.804543 -97.575439 117.815475 19.350813 1.000000e+37 1.000000e+37 0.000000
1323574 527013 44124.996094 19240.056641 39177.898438 2.103709 -173.844971 116.332840 18.610888 1.000000e+37 1.000000e+37 0.000000
1329417 532445 43635.796875 19382.851562 38557.136719 84.932655 -86.973557 114.654282 22.981152 -1.111454e+01 -1.173754e+01 0.000553
1345458 547521 45505.328125 19115.005859 38765.121094 41.110672 -98.160622 149.876846 19.279188 1.000000e+37 1.000000e+37 0.000000
1351633 553319 44674.179688 19998.898438 39186.144531 5.536580 -164.859039 126.900970 19.227070 1.000000e+37 1.000000e+37 0.000000
1353744 555318 43908.046875 17874.699219 36934.636719 35.286964 -56.320732 112.584930 20.420313 1.000000e+37 1.000000e+37 0.000000
1362316 563395 45023.449219 18444.664062 39284.250000 38.298351 -68.090111 165.801407 15.535690 1.000000e+37 1.000000e+37 0.000000
1362319 563398 42457.160156 18895.376953 37838.300781 33.758507 -33.942333 116.718559 18.466524 1.000000e+37 1.000000e+37 0.000000
1366594 567455 44863.707031 18674.117188 41118.812500 48.321102 -110.495895 286.208984 20.868431 1.000000e+37 1.000000e+37 0.000000
1366595 567456 44936.265625 19631.265625 38156.921875 18.758780 -141.502975 134.688171 19.717382 1.000000e+37 1.000000e+37 0.000000
1366805 567651 43477.792969 18916.080078 40419.179688 76.096878 -67.763702 95.596497 17.800329 1.000000e+37 1.000000e+37 0.000000
1377934 578249 44940.402344 18950.718750 41355.800781 57.738445 -264.004150 83.735588 20.204756 1.000000e+37 1.000000e+37 0.000000
1391736 591488 44560.121094 19167.689453 40358.878906 91.596603 -78.521523 115.893402 20.416298 1.000000e+37 1.000000e+37 0.000000
1398815 598287 45327.164062 19702.863281 39028.757812 15.722558 -154.797958 116.628326 17.950100 1.000000e+37 1.000000e+37 0.000000
1401321 600679 44458.371094 18883.675781 40142.773438 34.654564 -115.368591 144.935760 16.158443 1.000000e+37 1.000000e+37 0.000000
1403822 603055 44558.050781 18854.750000 38621.238281 2.511844 -55.583488 153.776794 19.102316 1.000000e+37 1.000000e+37 0.000000
1408986 608054 44920.175781 19308.621094 41282.046875 54.530296 -214.037903 122.220573 18.655767 1.000000e+37 1.000000e+37 0.000000
1411331 610324 43754.863281 19141.404297 38194.140625 127.582581 -61.877304 196.263077 13.423711 1.000000e+37 1.000000e+37 0.000000
1411332 610324 43735.250000 19112.341797 38179.011719 136.087341 -69.535385 191.818787 7.005292 1.000000e+37 1.000000e+37 0.000000
1413886 612804 45567.871094 18856.230469 39923.886719 20.765621 -152.553024 142.068207 15.653864 1.000000e+37 1.000000e+37 0.000000
1416424 615254 44613.617188 19133.085938 40566.589844 91.287773 -87.882156 143.684753 17.415573 1.000000e+37 1.000000e+37 0.000000
1419093 617808 42222.652344 19344.453125 37280.804688 19.775967 -74.311836 99.732277 17.741983 1.000000e+37 1.000000e+37 0.000000
1424358 622882 44347.875000 18816.044922 39700.003906 26.820633 -113.984566 113.086998 19.320623 1.000000e+37 1.000000e+37 0.000000
1424359 622883 44603.847656 19373.003906 40612.828125 71.029137 -169.474594 161.032562 19.504686 1.000000e+37 1.000000e+37 0.000000
1424360 622884 45594.910156 18166.994141 39727.972656 66.088715 -97.008942 167.356094 16.998367 1.000000e+37 1.000000e+37 0.000000
1424606 623112 45134.371094 18936.376953 40877.304688 119.330231 -120.801987 199.989319 18.396250 1.000000e+37 1.000000e+37 0.000000
1435016 633189 44673.867188 19318.392578 40772.933594 81.811363 -168.364960 166.616165 18.292274 1.000000e+37 1.000000e+37 0.000000
1437661 635745 43810.167969 18135.203125 36979.500000 23.699961 -56.568657 108.624756 17.380598 1.000000e+37 1.000000e+37 0.000000
1437669 635753 41681.859375 17536.455078 39443.828125 13.440817 -26.411610 107.967094 13.501595 1.000000e+37 1.000000e+37 0.000000
1437670 635753 41679.351562 17531.294922 39429.097656 9.349862 -22.577654 123.936058 12.930951 1.000000e+37 1.000000e+37 0.000000
1443244 641162 43526.425781 18821.519531 38968.519531 2.938025 -68.635590 197.503403 23.170368 -8.881610e+00 -9.434686e+00 0.000069
1446060 643898 45110.355469 18799.958984 40371.691406 19.013771 -158.200745 194.420166 17.647512 1.000000e+37 1.000000e+37 0.000000
1457424 654953 45301.621094 19659.191406 36788.585938 25.804445 -98.573029 91.391907 14.835957 1.000000e+37 1.000000e+37 0.000000
1457425 654954 42994.691406 19154.236328 37303.925781 44.556011 -86.091164 120.583000 17.190313 1.000000e+37 1.000000e+37 0.000000
1460305 657757 43931.253906 19522.382812 36240.722656 81.799080 -73.559410 86.600845 17.692467 1.000000e+37 1.000000e+37 0.000000
1460306 657758 43778.765625 19399.156250 36479.777344 13.973986 -84.838158 58.331375 12.975595 1.000000e+37 1.000000e+37 0.000000
1460307 657759 45415.519531 17773.992188 39764.816406 85.996780 -59.199936 159.051636 17.192480 1.000000e+37 1.000000e+37 0.000000
1466204 663563 44137.410156 17044.609375 36982.527344 45.542694 -69.083710 111.380173 17.360167 1.000000e+37 1.000000e+37 0.000000
1466210 663569 43103.082031 16960.519531 39486.953125 59.879448 -39.726250 111.072372 16.361187 1.000000e+37 1.000000e+37 0.000000
1469417 666712 44983.328125 18455.519531 41203.730469 -22.733820 -166.573898 211.511581 20.413553 1.000000e+37 1.000000e+37 0.000000
1475197 672355 43546.542969 19164.367188 39130.898438 6.449975 -146.271271 112.772194 17.074991 1.000000e+37 1.000000e+37 0.000000
1478599 675658 45077.949219 18947.892578 40805.945312 91.825241 -124.025658 206.573547 16.135124 1.000000e+37 1.000000e+37 0.000000
1481494 678495 44007.183594 20614.785156 36923.671875 18.703173 -134.132248 95.324379 15.010036 1.000000e+37 1.000000e+37 0.000000
1487790 684653 44275.730469 16842.900391 39081.679688 82.292717 -59.432846 99.852638 17.054880 1.000000e+37 1.000000e+37 0.000000
1490983 687804 44090.925781 17397.679688 37198.511719 40.975220 -68.696747 110.342682 15.956671 1.000000e+37 1.000000e+37 0.000000
1494146 690941 44391.917969 20604.009766 40909.160156 19.895399 -124.524887 169.070602 15.164195 1.000000e+37 1.000000e+37 0.000000
1494147 690942 45031.964844 20062.966797 38792.898438 28.883493 -145.672836 137.789490 14.831017 1.000000e+37 1.000000e+37 0.000000
1494148 690943 44116.257812 17969.318359 38479.316406 45.720142 -45.413628 137.192703 10.821158 1.000000e+37 1.000000e+37 0.000000
1494149 690943 44078.167969 17974.019531 38497.757812 39.301250 -39.787891 139.470276 9.495441 1.000000e+37 1.000000e+37 0.000000
1507295 703931 43898.609375 19320.937500 39384.722656 124.376320 -121.154922 131.785568 15.472309 1.000000e+37 1.000000e+37 0.000000
1507570 704198 45248.589844 18780.771484 41237.480469 8.224607 -266.586823 65.559334 15.826890 1.000000e+37 1.000000e+37 0.000000
1510556 707186 44601.531250 20605.423828 38338.269531 29.868320 -139.202972 118.097961 14.694330 1.000000e+37 1.000000e+37 0.000000
1517360 713957 45561.671875 18413.128906 40475.292969 28.446451 -111.952141 183.755356 16.783768 1.000000e+37 1.000000e+37 0.000000
1517365 713962 43583.179688 16833.384766 39223.871094 71.856468 -40.769951 110.883606 16.879547 1.000000e+37 1.000000e+37 0.000000
1524222 720799 43915.644531 20241.556641 36295.996094 21.735699 -155.122940 72.298431 16.351864 1.000000e+37 1.000000e+37 0.000000
1534796 731341 46381.554688 19456.576172 38094.167969 50.486271 -99.439247 149.644333 16.487473 1.000000e+37 1.000000e+37 0.000000
1534797 731342 43661.812500 17764.083984 37786.464844 48.790379 -46.236641 120.010994 16.767572 1.000000e+37 1.000000e+37 0.000000
1534799 731344 42992.980469 19260.146484 37934.187500 73.779167 -64.479507 123.115158 14.066690 1.000000e+37 1.000000e+37 0.000000
1542126 738646 45095.605469 19219.986328 38690.742188 13.725787 -94.366592 146.584396 17.785883 1.000000e+37 1.000000e+37 0.000000
1545710 742263 44070.683594 20713.109375 37174.660156 20.921339 -134.321320 98.861259 17.849361 1.000000e+37 1.000000e+37 0.000000
1545711 742264 45869.871094 19299.414062 38753.234375 35.675179 -99.226006 147.449677 16.510761 1.000000e+37 1.000000e+37 0.000000
1549381 745956 43665.230469 18599.861328 36698.707031 18.886786 -42.676689 101.465439 14.349002 1.000000e+37 1.000000e+37 0.000000
1553154 749729 46284.410156 19441.421875 38026.859375 50.082226 -98.983192 147.441635 16.699423 1.000000e+37 1.000000e+37 0.000000
1553519 750087 42385.996094 18921.085938 40064.656250 34.879566 -62.624264 87.870224 18.563723 1.000000e+37 1.000000e+37 0.000000
1557020 753576 44769.996094 18638.115234 40177.281250 70.765038 -47.685581 156.461807 15.432170 1.000000e+37 1.000000e+37 0.000000
1561259 757835 44938.394531 19278.791016 41020.101562 112.054298 -178.223114 138.349930 12.721716 1.000000e+37 1.000000e+37 0.000000
1564840 761468 45946.574219 19306.242188 38733.097656 42.965336 -84.746964 154.542755 14.849445 1.000000e+37 1.000000e+37 0.000000
1564841 761469 44660.941406 19643.394531 39671.187500 12.137101 -154.720276 133.961960 15.436427 1.000000e+37 1.000000e+37 0.000000
1572723 769427 43527.695312 18964.380859 37858.441406 54.765156 -122.052917 161.014145 15.693441 1.000000e+37 1.000000e+37 0.000000
1572724 769428 43358.058594 18863.814453 36051.789062 57.573391 -40.564262 106.944313 18.272333 1.000000e+37 1.000000e+37 0.000000
1576744 773449 43646.472656 19544.962891 36508.722656 27.982180 -84.818329 68.538475 15.384873 1.000000e+37 1.000000e+37 0.000000
1576745 773450 43604.218750 19210.404297 39098.933594 -37.080006 -90.227684 177.273209 15.977036 1.000000e+37 1.000000e+37 0.000000
1580788 777534 45153.050781 18921.035156 41443.316406 75.230103 -225.038452 40.244629 16.283659 1.000000e+37 1.000000e+37 0.000000
1580789 777535 43763.921875 19140.962891 38837.613281 5.511138 -49.887955 205.620590 17.662424 1.000000e+37 1.000000e+37 0.000000
1580791 777537 41003.316406 18673.150391 39962.789062 -14.942156 -63.508858 88.566002 16.701443 1.000000e+37 1.000000e+37 0.000000
1584769 781534 43261.031250 19158.404297 38936.683594 24.883820 -63.326866 198.237854 20.712208 1.000000e+37 1.000000e+37 0.000000
1589129 785943 45107.906250 19137.367188 41287.656250 62.403111 -232.530624 104.706276 17.953129 1.000000e+37 1.000000e+37 0.000000
1601510 798505 45169.546875 18959.230469 41299.589844 51.646942 -258.518311 84.507469 16.982157 1.000000e+37 1.000000e+37 0.000000
1605818 802946 45548.093750 18902.941406 39848.570312 47.525967 -116.677933 167.594223 15.509739 1.000000e+37 1.000000e+37 0.000000
1610155 807352 44700.878906 19462.087891 40022.234375 17.332161 -161.779541 148.224014 16.139875 1.000000e+37 1.000000e+37 0.000000
1623670 821184 46062.792969 18393.744141 39797.437500 36.543411 -93.240494 146.647781 19.669043 1.000000e+37 1.000000e+37 0.000000
1628193 825814 44299.144531 19133.060547 40348.210938 35.874229 -106.924019 156.120026 20.493666 1.000000e+37 1.000000e+37 0.000000
1628194 825815 44553.253906 17104.136719 38107.640625 43.135860 -81.061417 134.098328 14.149299 1.000000e+37 1.000000e+37 0.000000
1628199 825819 43201.328125 18812.974609 39530.492188 93.128510 -49.935371 84.497971 18.552319 1.000000e+37 1.000000e+37 0.000000
1642274 840234 44304.402344 16759.912109 39053.992188 97.803650 -41.824905 103.049782 14.355873 1.000000e+37 1.000000e+37 0.000000
1647002 845086 43744.671875 20792.113281 39205.980469 24.397600 -129.417435 133.148804 14.741022 1.000000e+37 1.000000e+37 0.000000
1647005 845089 45730.492188 18660.373047 39995.312500 28.795961 -113.159668 155.841293 14.555692 1.000000e+37 1.000000e+37 0.000000
1647006 845090 43813.300781 18239.380859 36862.332031 29.920416 -51.561375 109.689499 14.946398 1.000000e+37 1.000000e+37 0.000000
1647008 845092 44787.730469 17986.597656 39321.644531 57.601650 -64.285172 159.631989 17.507114 1.000000e+37 1.000000e+37 0.000000
1656569 854949 43510.542969 19060.335938 38031.074219 101.148064 -66.781494 160.474182 16.140696 1.000000e+37 1.000000e+37 0.000000
1657008 855398 43695.824219 18924.404297 40514.957031 81.073761 -71.053032 104.607262 12.689558 1.000000e+37 1.000000e+37 0.000000
1657009 855398 43701.660156 18909.197266 40531.703125 84.982010 -64.602859 97.467079 13.346130 1.000000e+37 1.000000e+37 0.000000
1661431 859958 45116.941406 19756.867188 39119.824219 15.976718 -151.213135 119.654427 16.538828 1.000000e+37 1.000000e+37 0.000000
1661435 859962 41379.925781 18233.207031 39237.304688 1.435460 -27.780117 116.833382 13.455511 1.000000e+37 1.000000e+37 0.000000
1671539 870428 45807.054688 20048.773438 38600.699219 21.730513 -164.454010 110.263435 16.405388 1.000000e+37 1.000000e+37 0.000000
1671541 870430 44795.835938 18982.455078 40280.121094 26.084921 -126.879440 185.003891 16.694113 1.000000e+37 1.000000e+37 0.000000
1676665 875686 42109.343750 19046.263672 37482.492188 22.889719 -90.026276 88.027733 16.127520 1.000000e+37 1.000000e+37 0.000000
1676666 875687 41586.273438 18848.914062 39737.437500 13.278145 -51.515411 111.411873 16.503973 1.000000e+37 1.000000e+37 0.000000
1677133 876169 44552.371094 20262.132812 41337.066406 0.398489 -139.635361 142.252182 13.576892 1.000000e+37 1.000000e+37 0.000000
1681729 880948 45615.152344 18315.693359 39522.523438 42.484219 -86.898987 178.058014 13.667619 1.000000e+37 1.000000e+37 0.000000
1682178 881416 44537.218750 20313.269531 41331.351562 15.602183 -131.309021 143.401581 12.170217 1.000000e+37 1.000000e+37 0.000000
1686976 886404 45718.144531 18414.359375 40512.843750 21.247223 -117.695251 181.656662 14.171271 1.000000e+37 1.000000e+37 0.000000
1692230 891893 43866.328125 20221.843750 39311.304688 33.904278 -147.962692 128.268158 17.315271 1.000000e+37 1.000000e+37 0.000000
1697464 897352 42687.691406 19632.556641 36922.972656 22.065422 -134.414673 97.471237 15.989688 1.000000e+37 1.000000e+37 0.000000
1708378 908762 45922.695312 20918.435547 38497.089844 6.724263 -150.636719 106.362938 12.983978 1.000000e+37 1.000000e+37 0.000000
1708380 908764 42864.023438 19207.166016 36952.109375 35.626095 -58.061943 105.078362 13.425963 1.000000e+37 1.000000e+37 0.000000
1708392 908775 44411.757812 17115.519531 38245.898438 69.194862 -59.929962 130.176880 13.496935 1.000000e+37 1.000000e+37 0.000000
1731061 932460 45857.578125 20330.966797 37297.890625 38.069405 -137.599731 100.021980 15.509961 1.000000e+37 1.000000e+37 0.000000
1731063 932462 43992.011719 17680.656250 37119.394531 34.776134 -59.726181 109.971497 13.298789 1.000000e+37 1.000000e+37 0.000000
1731065 932465 46394.421875 19337.130859 37761.472656 46.262691 -86.540352 137.475815 10.141977 1.000000e+37 1.000000e+37 0.000000
1731066 932465 46380.789062 19356.617188 37747.179688 50.510971 -86.622711 146.296707 10.973231 1.000000e+37 1.000000e+37 0.000000
1731072 932471 40983.980469 18828.541016 39957.988281 -6.079977 -55.246071 113.812950 15.239560 1.000000e+37 1.000000e+37 0.000000
1736930 938623 45658.296875 17760.302734 39902.214844 92.612778 -81.075409 179.794739 16.908546 1.000000e+37 1.000000e+37 0.000000
1736934 938627 41458.750000 19203.912109 36885.769531 -15.861469 -75.534431 89.097481 13.870707 1.000000e+37 1.000000e+37 0.000000
1749452 951824 42732.050781 18878.515625 40242.632812 64.283409 -61.271236 93.556763 15.449107 1.000000e+37 1.000000e+37 0.000000
1754817 957476 44030.738281 20676.738281 37072.148438 19.837011 -132.807892 97.827232 16.282774 1.000000e+37 1.000000e+37 0.000000
1754818 957477 43806.609375 21193.451172 40162.800781 25.475388 -106.432465 155.763550 16.488941 1.000000e+37 1.000000e+37 0.000000
