#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
489082 4175 50669.019531 65395.324219 17230.205078 41.168221 133.718674 236.107727 11.148974 1.000000e+37 1.000000e+37 0.000000
489083 4175 50800.160156 65264.136719 17048.468750 -26.857668 304.839417 288.443970 12.684275 1.000000e+37 1.000000e+37 0.000000
489084 4175 50746.367188 65310.296875 16995.310547 4.918453 68.334557 227.018936 15.538607 1.000000e+37 1.000000e+37 0.000000
489085 4175 50715.210938 65326.433594 17146.455078 -188.051346 226.847809 106.639732 11.990644 1.000000e+37 1.000000e+37 0.000000
489086 4175 50641.511719 65319.488281 17021.335938 -119.470055 251.323242 315.138428 15.013996 1.000000e+37 1.000000e+37 0.000000
489087 4175 50842.222656 65252.507812 17131.343750 28.502150 148.729721 175.539719 12.907110 1.000000e+37 1.000000e+37 0.000000
489088 4175 50848.570312 65348.687500 17076.601562 -78.488899 231.648956 296.293091 12.638821 1.000000e+37 1.000000e+37 0.000000
489089 4175 50676.921875 65231.625000 17069.242188 44.895386 221.442505 270.844208 12.326575 1.000000e+37 1.000000e+37 0.000000
489090 4175 50773.093750 65195.800781 17076.884766 -127.018082 170.811035 338.519989 13.095050 1.000000e+37 1.000000e+37 0.000000
489091 4175 50809.253906 65204.328125 17060.808594 -43.577785 119.145569 316.573151 8.274467 1.000000e+37 1.000000e+37 0.000000
489092 4175 50729.503906 65329.464844 17155.054688 -177.648727 223.667435 99.625877 10.979921 1.000000e+37 1.000000e+37 0.000000
489093 4175 50705.906250 65287.875000 17265.099609 -164.771545 140.333755 239.730621 10.477587 1.000000e+37 1.000000e+37 0.000000
489094 4175 50853.976562 65315.093750 17126.103516 -174.017075 184.805191 296.912689 7.648973 1.000000e+37 1.000000e+37 0.000000
489095 4175 50824.289062 65279.796875 17129.841797 -56.941193 146.824203 128.166061 10.612698 1.000000e+37 1.000000e+37 0.000000
489096 4175 50903.539062 65258.636719 17174.792969 -91.123154 237.417343 226.385651 6.086764 1.000000e+37 1.000000e+37 0.000000
489097 4175 50633.546875 65203.234375 17181.990234 -54.498817 151.377609 135.332947 9.568876 1.000000e+37 1.000000e+37 0.000000
562689 11903 51016.113281 64396.148438 15955.257812 -40.189774 193.913910 190.538422 89.861435 -1.872581e+01 -1.911812e+01 0.207352
562690 11903 50963.246094 64460.382812 15900.474609 30.049665 194.407120 207.241943 27.376419 -8.955108e+00 -9.524876e+00 0.000090
562691 11903 51003.316406 64401.964844 15913.232422 -38.417706 220.474838 174.577866 28.027624 -1.252979e+01 -1.301038e+01 0.000863
562692 11903 50982.503906 64456.492188 15947.571289 -79.485069 260.352722 200.578827 17.192247 1.000000e+37 1.000000e+37 0.000000
562693 11903 51027.269531 64451.160156 15855.673828 -59.262138 224.092545 189.670151 21.035116 1.000000e+37 1.000000e+37 0.000000
562694 11903 51048.945312 64406.472656 15942.658203 -116.289833 126.518753 110.762863 16.591276 1.000000e+37 1.000000e+37 0.000000
562695 11903 51069.394531 64405.757812 15943.042969 -80.467270 240.865662 211.614975 18.519712 1.000000e+37 1.000000e+37 0.000000
562696 11903 50990.996094 64442.472656 15941.001953 54.067295 248.638672 154.064667 10.138327 1.000000e+37 1.000000e+37 0.000000
588931 16804 50069.585938 65741.203125 18498.064453 23.382914 207.510269 214.721298 82.696808 -1.784894e+01 -1.825026e+01 0.083980
588932 16804 50016.929688 65717.218750 18438.457031 -9.230244 226.929260 257.262299 15.225539 1.000000e+37 1.000000e+37 0.000000
588933 16804 50098.070312 65662.429688 18489.183594 50.968739 203.833527 202.405197 18.670889 1.000000e+37 1.000000e+37 0.000000
588934 16804 50073.648438 65746.171875 18541.439453 -32.834538 173.440872 186.795380 16.872591 1.000000e+37 1.000000e+37 0.000000
588935 16804 50078.984375 65760.960938 18405.880859 14.584344 229.671188 244.769302 13.897052 1.000000e+37 1.000000e+37 0.000000
588936 16804 50080.945312 65749.164062 18467.158203 48.680569 205.401596 142.032379 14.092287 1.000000e+37 1.000000e+37 0.000000
588937 16804 50072.449219 65752.507812 18494.470703 61.295746 210.358124 261.284332 12.411341 1.000000e+37 1.000000e+37 0.000000
588938 16804 50170.183594 65826.562500 18541.625000 75.768768 208.485672 173.939072 9.207213 1.000000e+37 1.000000e+37 0.000000
588939 16804 50057.265625 65797.835938 18469.001953 -25.637871 225.889084 245.156708 12.537933 1.000000e+37 1.000000e+37 0.000000
588940 16804 50063.683594 65717.007812 18509.457031 95.197884 193.261292 150.657059 12.134877 1.000000e+37 1.000000e+37 0.000000
588941 16804 50159.285156 65773.195312 18538.095703 4.691799 267.622467 174.020233 8.021520 1.000000e+37 1.000000e+37 0.000000
588942 16804 50023.886719 65726.437500 18504.261719 22.153145 239.128235 153.004593 9.084947 1.000000e+37 1.000000e+37 0.000000
616931 23689 49839.078125 66688.617188 19102.580078 42.910091 151.750000 297.346405 73.096397 -1.720403e+01 -1.762063e+01 0.069131
616932 23689 49808.902344 66745.148438 19149.478516 9.581790 162.039551 294.931061 14.557199 1.000000e+37 1.000000e+37 0.000000
628662 27084 48359.234375 66552.585938 16413.808594 38.590755 148.305923 222.196640 72.168488 -1.667996e+01 -1.712889e+01 0.038247
628663 27084 48330.312500 66563.304688 16414.734375 18.427378 155.595444 221.002228 17.143499 1.000000e+37 1.000000e+37 0.000000
650228 34186 50429.664062 66622.062500 15595.152344 37.412025 186.555283 224.421600 65.428009 -1.633182e+01 -1.671997e+01 0.019844
650229 34186 50390.890625 66593.476562 15622.489258 50.641312 143.714157 249.673874 14.362926 1.000000e+37 1.000000e+37 0.000000
650230 34186 50403.222656 66647.765625 15572.062500 71.322510 160.253693 215.961685 11.014287 1.000000e+37 1.000000e+37 0.000000
666338 40098 49507.023438 66538.117188 19252.779297 50.573696 159.503815 297.102448 57.731941 -1.549399e+01 -1.595840e+01 0.013026
666339 40098 49504.363281 66503.875000 19243.375000 45.089676 160.903931 260.184265 19.616447 1.000000e+37 1.000000e+37 0.000000
666340 40098 49488.816406 66550.304688 19255.447266 18.066566 140.638351 235.117508 12.661890 1.000000e+37 1.000000e+37 0.000000
666341 40098 49508.480469 66515.382812 19241.003906 98.752647 162.807129 331.574677 13.851187 1.000000e+37 1.000000e+37 0.000000
666342 40098 49536.472656 66549.265625 19262.675781 84.592438 101.322182 303.084351 12.022595 1.000000e+37 1.000000e+37 0.000000
687380 48775 49893.578125 66269.367188 16410.080078 51.477562 173.415878 228.861465 53.612934 -1.372727e+01 -1.419275e+01 0.002492
687381 48775 49874.820312 66268.164062 16474.068359 64.277359 178.469238 189.577087 24.116814 1.000000e+37 1.000000e+37 0.000000
687382 48775 49938.292969 66285.367188 16363.653320 66.303040 187.986267 252.938461 9.358315 1.000000e+37 1.000000e+37 0.000000
690453 50130 51370.937500 67347.562500 18519.048828 -33.688519 284.229584 227.138580 48.578892 -1.268486e+01 -1.298871e+01 0.000599
690454 50130 51380.832031 67373.156250 18498.593750 -60.109070 268.402161 221.616562 29.285976 1.000000e+37 1.000000e+37 0.000000
690455 50130 51350.035156 67297.070312 18557.224609 9.627090 280.646393 222.360397 10.752913 1.000000e+37 1.000000e+37 0.000000
700512 54715 49636.980469 66472.179688 16241.633789 62.038956 168.247833 227.796967 52.159267 -1.359674e+01 -1.414305e+01 0.002480
700513 54715 49655.527344 66499.250000 16243.942383 11.379454 148.449432 210.944748 17.493790 1.000000e+37 1.000000e+37 0.000000
718765 63517 50690.757812 65009.507812 17013.845703 22.088856 286.083252 242.787979 49.659809 -1.419543e+01 -1.465246e+01 0.003531
718766 63517 50695.789062 65035.531250 17004.132812 -68.694565 260.332855 267.690521 13.288368 1.000000e+37 1.000000e+37 0.000000
720143 64210 50180.246094 66224.273438 16166.726562 35.456512 188.637329 231.513977 49.862099 -1.300702e+01 -1.353834e+01 0.001564
720144 64210 50158.933594 66242.523438 16211.334961 43.388489 143.513138 207.899765 13.989692 1.000000e+37 1.000000e+37 0.000000
720145 64210 50164.417969 66259.234375 16212.803711 46.865925 169.230774 206.475159 9.516744 1.000000e+37 1.000000e+37 0.000000
720146 64210 50206.804688 66227.273438 16167.412109 10.367452 172.380219 234.091370 8.131672 1.000000e+37 1.000000e+37 0.000000
726970 67644 50677.085938 64557.929688 16596.628906 15.917413 238.610550 194.517029 47.589115 -1.398398e+01 -1.460005e+01 0.005669
727175 67744 49773.699219 66494.898438 19240.603516 54.705276 177.056519 306.982147 49.963478 -1.370063e+01 -1.425163e+01 0.003208
739166 74130 51208.339844 67082.742188 18340.136719 -36.271477 277.055847 237.228806 46.908974 -1.218424e+01 -1.277289e+01 0.001056
745252 77386 50409.074219 64295.296875 16366.031250 18.221363 212.058121 196.029785 46.783848 -1.366126e+01 -1.419182e+01 0.002659
756519 83632 50597.867188 63538.535156 15454.566406 -3.806209 171.644516 151.893997 47.306286 -1.375689e+01 -1.414213e+01 0.002145
757981 84416 50856.316406 65244.109375 16574.326172 -26.470345 235.909851 235.720261 45.396343 -1.264191e+01 -1.326114e+01 0.001584
765653 88739 50890.125000 65288.476562 16912.083984 -152.637100 255.164337 211.705338 45.915791 -1.296133e+01 -1.355665e+01 0.001910
766993 89467 51215.507812 67143.531250 18454.427734 24.915977 248.716553 247.593719 39.457489 -9.750632e+00 -1.030748e+01 0.000157
766994 89467 51192.664062 67149.148438 18451.171875 16.691671 248.883072 213.212784 20.929604 1.000000e+37 1.000000e+37 0.000000
774762 93934 49388.914062 66437.093750 19576.808594 47.531563 157.750595 318.699768 43.868870 -1.168098e+01 -1.224142e+01 0.000625
774763 93934 49385.429688 66428.570312 19590.667969 92.295906 146.950928 327.764801 14.103107 1.000000e+37 1.000000e+37 0.000000
777912 95797 50248.660156 64818.582031 17464.890625 61.741188 287.142365 200.019058 43.335495 -1.210930e+01 -1.265366e+01 0.000830
777913 95797 50232.871094 64831.328125 17436.287109 49.917141 285.364075 228.151474 12.135511 1.000000e+37 1.000000e+37 0.000000
781804 98053 48672.523438 63753.304688 18587.755859 11.505946 194.059296 247.307571 36.898636 -1.136703e+01 -1.163282e+01 0.000159
781805 98053 48673.148438 63727.074219 18634.351562 4.034729 188.640549 254.393677 14.609860 1.000000e+37 1.000000e+37 0.000000
782361 98370 49290.250000 66436.437500 18320.511719 58.859974 165.233627 280.395538 36.121262 1.000000e+37 1.000000e+37 0.000000
782362 98370 49306.878906 66456.078125 18340.287109 38.905495 178.478485 270.468323 18.046610 1.000000e+37 1.000000e+37 0.000000
783394 98989 50033.507812 66639.132812 19186.638672 -26.484385 238.202484 220.097336 36.984356 -1.119803e+01 -1.145794e+01 0.000110
783395 98989 49996.812500 66641.945312 19195.517578 3.517893 238.251648 242.725708 12.724660 1.000000e+37 1.000000e+37 0.000000
783396 98989 50020.429688 66644.281250 19208.910156 12.745640 244.490082 208.897629 10.712167 1.000000e+37 1.000000e+37 0.000000
791443 103680 49614.589844 63988.957031 15418.191406 47.208298 151.989731 185.797379 42.760178 -1.116252e+01 -1.172729e+01 0.000447
801885 109943 50747.253906 65531.109375 17457.041016 -94.485611 139.476196 204.546997 42.507999 -1.164874e+01 -1.211049e+01 0.000409
809646 114516 51311.996094 67183.812500 18369.091797 20.293272 237.375763 264.653412 37.956738 -1.114398e+01 -1.173776e+01 0.000468
815440 118069 51343.781250 67694.750000 18795.654297 26.747646 291.635895 274.672363 34.260540 -1.055581e+01 -1.108813e+01 0.000220
815441 118069 51311.964844 67688.679688 18786.845703 49.710773 296.938721 259.919922 13.247787 1.000000e+37 1.000000e+37 0.000000
819518 120554 50486.628906 65103.359375 17361.376953 -79.381996 219.271500 234.126801 38.458164 -1.129658e+01 -1.191514e+01 0.000684
827054 125237 51194.460938 63411.363281 15161.278320 -13.443239 185.013916 117.779472 37.925007 -1.021145e+01 -1.077168e+01 0.000216
832150 128396 51417.546875 67725.953125 17010.392578 57.609352 244.645599 248.701416 38.012646 -1.107378e+01 -1.161229e+01 0.000331
832151 128396 51392.972656 67735.531250 17040.582031 51.511242 255.048782 229.456085 11.204413 1.000000e+37 1.000000e+37 0.000000
835129 130250 49977.464844 66328.953125 18755.353516 -28.076441 229.099350 215.489578 34.176682 1.000000e+37 1.000000e+37 0.000000
852094 140926 50083.566406 65490.644531 17011.515625 71.251343 157.774353 262.188446 31.002602 1.000000e+37 1.000000e+37 0.000000
856946 143990 49785.210938 66676.945312 15347.799805 55.767658 179.621552 218.186630 31.275196 -8.297961e+00 -8.868839e+00 0.000050
857230 144178 50475.417969 63040.250000 15698.166992 3.143667 163.473907 143.276611 25.564466 1.000000e+37 1.000000e+37 0.000000
857231 144178 50459.179688 63040.589844 15710.785156 3.808064 180.194153 144.908218 12.370327 1.000000e+37 1.000000e+37 0.000000
869654 152139 50925.917969 66066.625000 17496.587891 -55.621803 181.804565 215.335358 36.606533 -1.118098e+01 -1.173701e+01 0.000368
869992 152354 51754.960938 67038.828125 18705.025391 -53.435066 298.156219 219.145874 29.993601 1.000000e+37 1.000000e+37 0.000000
874790 155470 50979.937500 67503.867188 18963.615234 84.762505 222.900513 277.639832 28.805664 1.000000e+37 1.000000e+37 0.000000
877235 157089 50546.722656 67151.750000 18971.000000 62.358215 193.864502 280.235901 31.848068 -9.659317e+00 -1.019697e+01 0.000100
885103 162280 49973.429688 65963.218750 19252.136719 4.820547 198.509796 253.017853 23.403814 1.000000e+37 1.000000e+37 0.000000
885104 162280 49963.480469 65979.226562 19273.726562 22.844162 209.863403 247.064453 22.677172 1.000000e+37 1.000000e+37 0.000000
886745 163362 51120.656250 64835.421875 16985.423828 -35.642815 203.517639 265.182434 31.404015 1.000000e+37 1.000000e+37 0.000000
901419 173173 50165.515625 65232.667969 17711.123047 112.886497 266.015808 165.172379 22.209940 1.000000e+37 1.000000e+37 0.000000
901420 173173 50224.691406 65261.839844 17708.583984 22.901772 299.709991 96.271057 19.403620 1.000000e+37 1.000000e+37 0.000000
901421 173173 50219.738281 65237.050781 17701.957031 117.446495 289.794861 173.557419 15.735059 1.000000e+37 1.000000e+37 0.000000
906553 176650 51734.898438 65042.246094 18254.931641 -51.531246 250.307190 190.989914 31.522215 -8.956725e+00 -9.526191e+00 0.000090
909495 178663 50390.808594 64040.007812 16053.554688 -2.574094 197.586212 186.415558 31.983488 -9.960876e+00 -1.051730e+01 0.000195
909496 178663 50409.203125 64036.007812 16068.153320 11.619435 215.729996 187.847336 9.822147 1.000000e+37 1.000000e+37 0.000000
912895 180986 50919.972656 64425.292969 16250.733398 -42.731197 190.866699 173.982361 31.325684 -1.015022e+01 -1.073322e+01 0.000255
924060 188810 50331.203125 66442.531250 15799.831055 49.608116 189.593094 217.354996 26.295605 1.000000e+37 1.000000e+37 0.000000
937875 198729 49904.722656 65981.429688 18295.423828 -29.140947 208.999100 215.171570 14.272435 1.000000e+37 1.000000e+37 0.000000
937876 198729 49867.660156 65966.421875 18286.226562 -20.337610 217.708771 219.065109 14.577562 1.000000e+37 1.000000e+37 0.000000
937877 198729 49889.105469 66001.148438 18241.212891 -19.920401 205.892868 204.464371 14.618671 1.000000e+37 1.000000e+37 0.000000
942178 201875 51136.953125 67230.125000 16735.490234 48.520359 218.549500 240.019180 27.148220 1.000000e+37 1.000000e+37 0.000000
945945 204618 51286.519531 66960.531250 18438.333984 7.715967 265.723236 247.120331 23.800671 1.000000e+37 1.000000e+37 0.000000
945946 204618 51286.175781 66964.750000 18445.652344 -12.138968 281.103455 223.163177 15.184249 1.000000e+37 1.000000e+37 0.000000
946476 205011 49724.535156 66794.187500 15769.738281 58.274265 160.947556 215.427353 26.689310 1.000000e+37 1.000000e+37 0.000000
952211 209237 51045.269531 65899.085938 19456.542969 -40.913090 263.792542 221.899170 29.158518 -8.758112e+00 -9.331229e+00 0.000080
954221 210716 49971.171875 66088.968750 18399.076172 -27.527378 204.442352 199.699936 25.468100 1.000000e+37 1.000000e+37 0.000000
958947 214235 50755.832031 63454.035156 16176.591797 17.142704 171.701096 183.749115 27.344759 1.000000e+37 1.000000e+37 0.000000
966936 220208 49724.347656 66356.250000 19136.476562 -6.511791 248.221558 225.689926 24.029306 1.000000e+37 1.000000e+37 0.000000
966937 220208 49711.820312 66364.257812 19114.623047 -3.421427 257.257965 221.615448 11.723521 1.000000e+37 1.000000e+37 0.000000
979916 230045 50838.710938 63877.835938 15323.458984 -36.975033 159.743271 167.279541 24.110769 1.000000e+37 1.000000e+37 0.000000
981382 231177 50014.468750 65746.437500 16775.556641 53.240150 166.645615 250.494064 26.057653 1.000000e+37 1.000000e+37 0.000000
988277 236479 50045.792969 65459.847656 17605.115234 41.563061 161.621048 169.315567 29.250654 1.000000e+37 1.000000e+37 0.000000
998481 244377 49291.109375 66101.554688 17828.839844 60.698040 181.340942 259.805054 19.899174 1.000000e+37 1.000000e+37 0.000000
998482 244377 49288.050781 66111.585938 17818.708984 65.082954 181.986420 259.925385 10.721464 1.000000e+37 1.000000e+37 0.000000
1003043 247919 50933.097656 64545.453125 16622.322266 -69.434952 191.642776 217.081970 25.986740 -8.969948e+00 -9.538591e+00 0.000090
1008941 252569 51752.136719 66322.992188 16725.505859 -67.189407 215.985748 219.462387 20.927765 1.000000e+37 1.000000e+37 0.000000
1008942 252569 51720.718750 66285.257812 16726.812500 -62.060265 225.764160 216.566544 15.586080 1.000000e+37 1.000000e+37 0.000000
1009904 253310 50918.343750 64312.410156 16203.223633 -76.387878 178.025406 179.023071 25.767603 1.000000e+37 1.000000e+37 0.000000
1010374 253681 50583.820312 65200.820312 17249.253906 -78.143440 136.275726 174.121048 20.564013 1.000000e+37 1.000000e+37 0.000000
1010375 253681 50547.277344 65204.785156 17294.341797 -84.568848 151.089630 195.453323 16.823818 1.000000e+37 1.000000e+37 0.000000
1011195 254337 48573.082031 66489.500000 16486.154297 21.254772 151.963455 209.549286 21.685455 1.000000e+37 1.000000e+37 0.000000
1019449 260824 50144.753906 65576.710938 17798.875000 1.966683 151.356155 179.898834 27.016706 1.000000e+37 1.000000e+37 0.000000
1020886 261980 50377.335938 66496.148438 15662.424805 20.444653 217.215805 219.287094 22.079336 1.000000e+37 1.000000e+37 0.000000
1024664 264986 50798.796875 65604.562500 17413.958984 -31.496786 135.387985 194.449493 25.636099 1.000000e+37 1.000000e+37 0.000000
1026079 266150 50865.246094 66139.648438 17890.123047 -46.226517 235.466965 177.732849 20.674612 1.000000e+37 1.000000e+37 0.000000
1028076 267719 51290.687500 66645.015625 18128.214844 0.052004 236.661087 233.633255 24.312588 1.000000e+37 1.000000e+37 0.000000
1036771 274685 51319.406250 67870.789062 18264.593750 104.756363 220.971207 285.281036 23.948183 1.000000e+37 1.000000e+37 0.000000
1041958 278892 51776.207031 65358.929688 15260.110352 -15.063312 172.953751 200.500122 22.848742 1.000000e+37 1.000000e+37 0.000000
1046342 282435 48659.328125 64667.476562 19271.611328 12.847008 211.445572 268.295593 21.718748 1.000000e+37 1.000000e+37 0.000000
1046343 282435 48671.355469 64654.890625 19243.144531 -0.951448 218.683029 278.601196 9.922683 1.000000e+37 1.000000e+37 0.000000
1051919 287033 50627.984375 65222.574219 17341.341797 -3.942717 310.843903 266.278046 21.804148 1.000000e+37 1.000000e+37 0.000000
1054299 288952 50622.035156 65843.117188 17577.404297 -41.069080 197.463867 163.154297 24.164038 1.000000e+37 1.000000e+37 0.000000
1057240 291321 50983.421875 64524.613281 15845.473633 -45.572529 175.484634 143.914383 20.424976 1.000000e+37 1.000000e+37 0.000000
1070345 302147 51507.710938 63401.988281 15823.260742 -52.593266 199.764664 128.489059 22.613520 1.000000e+37 1.000000e+37 0.000000
1072216 303701 50870.625000 65104.390625 16642.314453 -104.020088 257.577820 201.264725 22.370031 1.000000e+37 1.000000e+37 0.000000
1082548 312264 49756.496094 66591.718750 19152.054688 -2.617983 210.478394 237.746002 23.533588 1.000000e+37 1.000000e+37 0.000000
1083936 313427 50675.132812 65923.031250 17625.261719 -56.657734 205.981125 163.040482 15.920884 1.000000e+37 1.000000e+37 0.000000
1083937 313427 50675.941406 65915.351562 17602.322266 -20.249763 171.089813 192.740845 12.133992 1.000000e+37 1.000000e+37 0.000000
1085183 314471 51576.121094 66077.062500 17810.583984 -79.902771 247.828659 210.979935 19.208496 1.000000e+37 1.000000e+37 0.000000
1085184 314471 51549.066406 66079.890625 17804.929688 -75.127533 239.107635 214.109146 10.425193 1.000000e+37 1.000000e+37 0.000000
1086430 315535 51238.820312 64230.753906 16071.932617 -60.408066 151.045456 218.063965 24.197010 1.000000e+37 1.000000e+37 0.000000
