#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1038255 275901 23010.402344 58305.378906 20724.310547 -110.487938 -37.866112 155.053925 11.037439 1.000000e+37 1.000000e+37 0.000000
1038266 275912 23751.601562 55473.320312 19451.275391 -41.353924 92.526878 80.814346 22.664251 1.000000e+37 1.000000e+37 0.000000
1041402 278452 22882.515625 57043.816406 20342.089844 -26.329809 115.512360 145.696732 22.842920 1.000000e+37 1.000000e+37 0.000000
1041403 278452 22873.531250 57021.148438 20333.166016 -16.735291 109.511131 158.457642 13.067478 1.000000e+37 1.000000e+37 0.000000
1041404 278452 22886.640625 57005.175781 20307.455078 -27.253159 121.793098 157.936508 8.767898 1.000000e+37 1.000000e+37 0.000000
1045771 281948 24054.437500 59483.332031 22465.751953 -74.477318 141.788788 206.454712 23.724184 1.000000e+37 1.000000e+37 0.000000
1059453 293132 22717.140625 57951.628906 21134.876953 0.199865 108.187737 212.278519 27.557978 -1.028941e+01 -1.088891e+01 0.000312
1066632 299060 23189.220703 56678.750000 21305.652344 -66.318924 108.171509 143.487106 22.134912 1.000000e+37 1.000000e+37 0.000000
1072181 303674 23155.238281 56177.277344 20750.466797 -22.915592 98.359200 126.815407 23.356569 1.000000e+37 1.000000e+37 0.000000
1073966 305151 23116.589844 57738.660156 22620.353516 -53.312859 109.289856 143.423004 22.914768 1.000000e+37 1.000000e+37 0.000000
1078596 308981 23256.865234 60083.097656 21842.564453 105.448822 93.504372 143.844528 21.495813 1.000000e+37 1.000000e+37 0.000000
1078597 308981 23258.472656 60108.664062 21839.523438 94.276009 76.944939 137.630112 10.627556 1.000000e+37 1.000000e+37 0.000000
1082477 312206 22992.072266 57716.144531 22870.025391 -84.976387 123.604172 168.522552 16.618013 1.000000e+37 1.000000e+37 0.000000
1082478 312206 22977.951172 57724.273438 22876.232422 -91.824310 123.671425 155.787094 15.972108 1.000000e+37 1.000000e+37 0.000000
1083211 312814 23254.152344 56510.722656 19140.935547 -34.038841 87.837357 100.139091 23.144194 1.000000e+37 1.000000e+37 0.000000
1087784 316664 23327.000000 59170.402344 22071.939453 110.094330 63.774387 133.970184 23.146564 1.000000e+37 1.000000e+37 0.000000
1094788 322605 22312.037109 59660.957031 18651.113281 8.228709 77.177704 87.301483 23.482092 1.000000e+37 1.000000e+37 0.000000
1096913 324394 23076.250000 57646.429688 21601.191406 59.092770 -0.383007 69.667847 19.100193 1.000000e+37 1.000000e+37 0.000000
1100547 327459 22998.302734 55932.554688 22698.263672 -67.020103 100.296211 177.456085 22.892630 1.000000e+37 1.000000e+37 0.000000
1105041 331256 21448.033203 56935.015625 20068.474609 16.393093 54.172073 122.832443 22.125689 1.000000e+37 1.000000e+37 0.000000
1105042 331256 21442.597656 56931.996094 20068.117188 14.622842 28.477152 119.922974 12.644145 1.000000e+37 1.000000e+37 0.000000
1118438 342616 23004.560547 57662.300781 21876.648438 -61.140362 45.818787 119.135963 23.367111 1.000000e+37 1.000000e+37 0.000000
1118468 342641 23068.898438 58910.777344 20848.251953 -105.480530 37.168015 178.963226 20.752106 1.000000e+37 1.000000e+37 0.000000
1124941 348240 20203.558594 57067.187500 21139.212891 54.312767 -4.221714 68.612793 23.119686 1.000000e+37 1.000000e+37 0.000000
1126695 349749 23551.646484 55483.171875 19960.707031 -82.280739 72.846451 107.543472 22.249317 1.000000e+37 1.000000e+37 0.000000
1126696 349750 23444.500000 55971.375000 19779.593750 -21.941923 62.068157 115.378479 24.659998 1.000000e+37 1.000000e+37 0.000000
1142455 363317 23169.642578 55135.812500 21597.662109 -59.045132 79.103554 142.213120 17.479239 1.000000e+37 1.000000e+37 0.000000
1148935 368903 23152.013672 60224.074219 21500.650391 64.227806 94.741203 160.349579 19.744551 1.000000e+37 1.000000e+37 0.000000
1148936 368903 23125.378906 60239.542969 21524.705078 65.719894 108.336197 166.722336 10.902739 1.000000e+37 1.000000e+37 0.000000
1151792 371375 22454.214844 57156.890625 21690.289062 -18.942305 141.006592 158.480865 20.004190 1.000000e+37 1.000000e+37 0.000000
1153700 373014 23796.804688 59161.292969 22349.421875 -37.449230 119.461441 183.943161 20.861681 1.000000e+37 1.000000e+37 0.000000
1155551 374643 23003.953125 57837.730469 22552.560547 103.965561 9.174503 105.558487 19.406273 1.000000e+37 1.000000e+37 0.000000
1162229 380503 22701.283203 56725.824219 23156.029297 -71.685402 110.233368 203.618362 22.936934 1.000000e+37 1.000000e+37 0.000000
1163311 381454 22040.031250 56773.164062 22720.667969 30.577770 114.574242 213.791382 20.891380 1.000000e+37 1.000000e+37 0.000000
1163312 381454 22038.046875 56781.652344 22734.437500 42.326668 101.436760 191.976669 12.483969 1.000000e+37 1.000000e+37 0.000000
1167276 384948 22849.662109 57946.277344 22169.183594 -40.706806 100.643028 164.019302 22.665409 1.000000e+37 1.000000e+37 0.000000
1171476 388597 23528.951172 59166.695312 21829.865234 -41.788982 114.860611 165.260254 20.709713 1.000000e+37 1.000000e+37 0.000000
1173702 390533 22485.455078 56917.742188 21282.673828 55.565742 77.707054 166.222504 18.791636 1.000000e+37 1.000000e+37 0.000000
1174728 391436 23116.843750 57682.386719 18779.955078 -29.494196 45.445026 102.692451 22.189362 1.000000e+37 1.000000e+37 0.000000
1175817 392410 22952.140625 56886.019531 20379.287109 -28.120132 117.988083 138.325851 19.038216 1.000000e+37 1.000000e+37 0.000000
1176961 393416 22858.457031 57861.691406 20327.460938 -14.328867 62.026756 186.835098 30.132332 -1.162694e+01 -1.225212e+01 0.000941
1179064 395239 22883.744141 56505.988281 23334.056641 -90.698944 118.885521 202.490784 20.681046 1.000000e+37 1.000000e+37 0.000000
1183445 399109 22796.072266 57856.535156 20603.128906 -22.089737 159.325867 172.088257 21.966015 1.000000e+37 1.000000e+37 0.000000
1186653 401991 23047.335938 58634.773438 20575.474609 55.079594 0.307752 152.294281 16.902864 1.000000e+37 1.000000e+37 0.000000
1186654 401991 23024.298828 58642.812500 20559.898438 50.133484 -8.832630 157.184708 13.448787 1.000000e+37 1.000000e+37 0.000000
1194510 408977 23672.937500 59587.972656 21913.830078 -44.107101 110.617393 189.003128 21.017689 1.000000e+37 1.000000e+37 0.000000
1199225 413174 22912.265625 57553.785156 18241.843750 -52.594704 60.390594 66.880135 19.837473 1.000000e+37 1.000000e+37 0.000000
1207574 420623 23147.759766 59070.207031 21012.087891 -91.290337 55.976784 166.547592 18.951948 1.000000e+37 1.000000e+37 0.000000
1208735 421656 20235.398438 56925.789062 21199.191406 55.036343 -0.238317 68.274216 21.407015 1.000000e+37 1.000000e+37 0.000000
1218722 430593 24273.052734 57676.019531 23039.078125 -88.803162 114.996239 192.654617 20.024000 1.000000e+37 1.000000e+37 0.000000
1222474 433979 22622.203125 57659.695312 21344.771484 33.898720 107.878090 170.938522 16.627184 1.000000e+37 1.000000e+37 0.000000
1225126 436377 22805.664062 57919.742188 19254.003906 -49.044296 73.066132 131.270462 14.940172 1.000000e+37 1.000000e+37 0.000000
1225127 436377 22816.613281 57925.367188 19230.167969 -54.900879 81.423027 124.052826 11.238300 1.000000e+37 1.000000e+37 0.000000
1225153 436399 24763.710938 58269.011719 22608.763672 -92.161133 124.970169 193.113007 19.429949 1.000000e+37 1.000000e+37 0.000000
1226478 437593 22709.230469 58727.785156 19255.941406 14.654235 51.053467 123.133804 21.691380 1.000000e+37 1.000000e+37 0.000000
1230490 441178 24066.212891 59631.195312 23014.609375 -14.026844 142.252151 203.417343 20.726400 1.000000e+37 1.000000e+37 0.000000
1234711 444967 23532.488281 55670.277344 19670.425781 -14.054793 58.346279 113.457657 21.212664 1.000000e+37 1.000000e+37 0.000000
1238785 448679 22800.994141 56699.671875 23327.009766 -91.702698 106.389442 214.172775 18.290884 1.000000e+37 1.000000e+37 0.000000
1238833 448726 23123.882812 57835.933594 21326.132812 -22.649689 -20.116615 121.686600 23.682255 1.000000e+37 1.000000e+37 0.000000
1240125 449896 23548.156250 60065.617188 22106.701172 109.498085 92.765701 153.894806 18.869682 1.000000e+37 1.000000e+37 0.000000
1241470 451121 22953.601562 57472.312500 23587.958984 -59.543964 105.038780 182.813873 17.576366 1.000000e+37 1.000000e+37 0.000000
1241471 451121 22964.050781 57480.570312 23570.246094 -69.897827 95.154930 188.171799 13.687732 1.000000e+37 1.000000e+37 0.000000
1244363 453759 23503.328125 59538.078125 21469.050781 37.357334 72.880516 172.057236 18.868994 1.000000e+37 1.000000e+37 0.000000
1251535 460298 22646.154297 59187.332031 19467.021484 18.485184 55.165462 117.611626 19.052866 1.000000e+37 1.000000e+37 0.000000
1257258 465571 21998.117188 56316.554688 23161.250000 34.380146 58.111961 178.952911 25.561584 -9.506583e+00 -1.007091e+01 0.000140
1257341 465646 25130.548828 57299.960938 20615.195312 -105.794670 90.310486 137.123322 20.486731 1.000000e+37 1.000000e+37 0.000000
1264770 472467 23708.755859 59664.937500 22725.541016 77.159042 98.736969 141.460281 19.904289 1.000000e+37 1.000000e+37 0.000000
1264771 472468 22502.015625 58168.472656 22336.466797 114.631172 15.933514 101.651413 15.679350 1.000000e+37 1.000000e+37 0.000000
1264772 472468 22490.449219 58136.125000 22338.556641 122.431030 26.223190 97.322868 12.269072 1.000000e+37 1.000000e+37 0.000000
1269474 476787 23266.017578 56270.035156 19962.730469 -25.923090 80.568314 115.780052 15.257504 1.000000e+37 1.000000e+37 0.000000
1269475 476787 23271.068359 56278.132812 19969.205078 -18.547195 74.395325 116.639565 12.693919 1.000000e+37 1.000000e+37 0.000000
1274153 481121 23845.800781 60316.695312 21865.619141 24.905695 111.019135 185.918030 19.907639 1.000000e+37 1.000000e+37 0.000000
1278928 485505 23247.052734 58550.367188 22352.193359 45.064850 57.629242 154.963776 19.411707 1.000000e+37 1.000000e+37 0.000000
1278945 485521 22890.974609 58386.589844 19535.990234 19.154343 39.865242 145.189148 20.943245 1.000000e+37 1.000000e+37 0.000000
1280519 486970 22798.597656 57777.031250 21123.232422 16.727299 135.626343 172.238525 18.451914 1.000000e+37 1.000000e+37 0.000000
1292279 497837 23425.919922 56306.433594 19114.015625 -29.420095 78.700401 95.754578 17.890726 1.000000e+37 1.000000e+37 0.000000
1293990 499391 23573.511719 59207.578125 22444.726562 116.658936 98.217903 145.932266 21.211634 1.000000e+37 1.000000e+37 0.000000
1295714 500991 23350.109375 58180.316406 21851.966797 22.158720 32.817814 122.360687 21.673174 1.000000e+37 1.000000e+37 0.000000
1297481 502631 23511.060547 55448.050781 19538.310547 -73.123512 58.119381 94.941132 14.991155 1.000000e+37 1.000000e+37 0.000000
1297482 502631 23515.628906 55417.667969 19542.660156 -66.482170 55.055614 85.253357 9.863736 1.000000e+37 1.000000e+37 0.000000
1299272 504303 22978.519531 58414.820312 20773.781250 101.199936 -6.905324 111.869110 15.273083 1.000000e+37 1.000000e+37 0.000000
1300927 505847 22420.074219 56937.148438 23467.525391 7.264177 14.311513 202.670700 21.429850 1.000000e+37 1.000000e+37 0.000000
1300980 505896 23587.671875 60075.960938 22168.654297 100.257324 93.484383 149.996674 18.334515 1.000000e+37 1.000000e+37 0.000000
1302758 507555 23395.369141 59237.753906 21834.580078 38.835827 73.952217 166.137939 17.671213 1.000000e+37 1.000000e+37 0.000000
1304468 509156 23196.318359 57615.468750 18242.800781 -28.389208 43.839630 77.752388 15.898858 1.000000e+37 1.000000e+37 0.000000
1308071 512510 22551.701172 56836.421875 23294.576172 7.705603 18.751358 199.203934 13.375326 1.000000e+37 1.000000e+37 0.000000
1308072 512510 22559.841797 56827.839844 23282.224609 20.872263 23.244707 211.525833 7.684608 1.000000e+37 1.000000e+37 0.000000
1308129 512565 23024.720703 57718.437500 20714.560547 -31.917957 56.939911 198.057983 23.905788 -1.001628e+01 -1.059670e+01 0.000210
1309900 514236 22767.320312 57522.761719 21900.537109 -81.026436 135.741348 132.344818 19.582880 1.000000e+37 1.000000e+37 0.000000
1311753 515961 22530.658203 56473.500000 22440.822266 6.168476 93.763748 195.575806 16.095943 1.000000e+37 1.000000e+37 0.000000
1311754 515961 22538.794922 56477.980469 22413.712891 16.690851 70.559509 215.668289 10.381443 1.000000e+37 1.000000e+37 0.000000
1315523 519485 22997.632812 57641.636719 23542.128906 -51.756874 104.995461 181.015869 19.364700 1.000000e+37 1.000000e+37 0.000000
1319279 522991 22731.289062 56757.371094 22132.744141 87.640320 50.000931 127.489746 20.454893 1.000000e+37 1.000000e+37 0.000000
1319317 523025 23589.380859 59285.449219 22524.693359 76.998131 53.633194 125.713402 18.986629 1.000000e+37 1.000000e+37 0.000000
1321165 524751 23016.833984 57528.210938 21203.175781 -92.203796 1.304300 178.454971 17.268606 1.000000e+37 1.000000e+37 0.000000
1321217 524801 22474.634766 57521.691406 19950.253906 24.053637 83.902153 148.114487 15.233360 1.000000e+37 1.000000e+37 0.000000
1321218 524802 22705.007812 57950.648438 21963.107422 -62.904411 47.746990 134.121033 17.346510 1.000000e+37 1.000000e+37 0.000000
1323094 526561 22817.957031 59506.859375 20636.171875 50.649548 63.139664 140.256378 18.569191 1.000000e+37 1.000000e+37 0.000000
1328869 531945 23603.953125 59342.500000 22515.273438 90.436943 62.148430 125.960602 19.100061 1.000000e+37 1.000000e+37 0.000000
1328891 531966 22183.205078 57234.675781 20238.093750 43.261776 65.801292 141.930862 17.621038 1.000000e+37 1.000000e+37 0.000000
1332760 535594 23257.699219 59473.808594 18429.675781 -70.376625 77.757584 95.233223 15.945224 1.000000e+37 1.000000e+37 0.000000
1332780 535613 22892.281250 55650.671875 21335.582031 -29.948082 95.258110 147.858627 16.998964 1.000000e+37 1.000000e+37 0.000000
1336879 539442 23317.023438 56857.785156 18202.414062 -94.527557 51.086143 78.132645 18.235218 1.000000e+37 1.000000e+37 0.000000
1342791 544990 24218.091797 55356.816406 21565.875000 -77.028481 77.872467 140.043472 17.340942 1.000000e+37 1.000000e+37 0.000000
1344928 547019 23661.718750 59842.878906 21629.531250 36.247002 88.502754 185.813095 18.708027 1.000000e+37 1.000000e+37 0.000000
1351046 552764 22197.138672 56483.558594 23043.574219 90.837502 39.366718 177.118286 19.446461 1.000000e+37 1.000000e+37 0.000000
1355401 556864 22286.498047 57000.281250 21756.761719 13.482844 124.508514 179.695435 18.237913 1.000000e+37 1.000000e+37 0.000000
1359611 560872 23430.761719 55074.500000 20345.337891 -43.247341 86.474770 97.423645 15.920020 1.000000e+37 1.000000e+37 0.000000
1363980 564983 25136.300781 57030.917969 20040.781250 -107.765205 77.198746 128.329910 17.229841 1.000000e+37 1.000000e+37 0.000000
1370432 571095 23318.882812 58416.847656 22998.275391 -43.784405 85.429977 186.858017 18.453365 1.000000e+37 1.000000e+37 0.000000
1370505 571167 22503.199219 56767.253906 21580.146484 -26.055328 131.696960 160.797043 20.612593 1.000000e+37 1.000000e+37 0.000000
1372701 573280 22975.228516 57387.632812 21942.417969 64.150139 39.199028 104.772820 15.647785 1.000000e+37 1.000000e+37 0.000000
1372702 573280 22999.130859 57411.175781 21946.783203 82.380173 24.363407 113.061081 13.184026 1.000000e+37 1.000000e+37 0.000000
1372705 573283 22952.578125 57840.023438 22770.693359 -62.548141 130.143875 156.082535 18.197477 1.000000e+37 1.000000e+37 0.000000
1372779 573354 21856.623047 57095.132812 18960.593750 11.706963 45.346703 90.863121 16.400488 1.000000e+37 1.000000e+37 0.000000
1375127 575584 23566.121094 55661.226562 19968.003906 -108.753548 105.828072 130.494049 15.990261 1.000000e+37 1.000000e+37 0.000000
1386369 586349 22454.753906 56745.667969 23631.580078 91.429008 63.618282 163.050339 17.426781 1.000000e+37 1.000000e+37 0.000000
1413171 612121 21915.308594 55893.851562 22713.312500 -27.856861 108.762512 200.340378 16.365047 1.000000e+37 1.000000e+37 0.000000
1413251 612195 23085.515625 57941.542969 20303.779297 -40.712822 50.043812 186.961548 20.409409 1.000000e+37 1.000000e+37 0.000000
1413286 612230 22859.462891 57146.539062 20438.792969 -22.647501 119.379524 146.245163 16.467991 1.000000e+37 1.000000e+37 0.000000
1421030 619685 20857.949219 56548.800781 20248.054688 0.009269 32.850403 119.765823 16.584282 1.000000e+37 1.000000e+37 0.000000
1423635 622205 24739.251953 59586.125000 21574.160156 -70.796059 128.578842 200.887146 17.219748 1.000000e+37 1.000000e+37 0.000000
1428988 627382 22949.228516 58816.695312 21206.740234 -53.629318 71.183395 124.454170 19.287025 1.000000e+37 1.000000e+37 0.000000
1431669 629976 23113.994141 58719.535156 20666.255859 -47.340996 5.640842 200.308243 17.760632 1.000000e+37 1.000000e+37 0.000000
1434308 632515 22513.208984 58322.886719 21958.833984 110.405190 29.780720 108.377747 16.037622 1.000000e+37 1.000000e+37 0.000000
1434343 632548 25176.496094 58265.894531 19567.966797 -90.129761 83.731331 131.592438 17.546976 1.000000e+37 1.000000e+37 0.000000
1436932 635044 22689.515625 56273.148438 22400.869141 8.772670 46.137825 167.389618 14.827134 1.000000e+37 1.000000e+37 0.000000
1437005 635115 22945.263672 57728.398438 18596.638672 -40.134869 57.675266 87.251953 17.415146 1.000000e+37 1.000000e+37 0.000000
1437006 635116 25007.740234 59242.007812 21148.261719 -71.276268 112.741379 192.752365 14.520240 1.000000e+37 1.000000e+37 0.000000
1439784 637797 21048.353516 56284.613281 20894.150391 22.478027 27.738123 115.818459 19.297211 1.000000e+37 1.000000e+37 0.000000
1442540 640490 23215.052734 56601.164062 21201.095703 -66.478455 107.079803 144.691910 15.742568 1.000000e+37 1.000000e+37 0.000000
1445247 643118 22620.218750 57748.988281 21372.849609 -24.091713 58.911095 74.130836 23.497236 1.000000e+37 1.000000e+37 0.000000
1445296 643168 23000.107422 57462.492188 21983.541016 77.922272 28.524282 115.368156 12.580226 1.000000e+37 1.000000e+37 0.000000
1445377 643246 22483.832031 57267.906250 21947.107422 47.337479 83.779320 148.148697 19.600832 1.000000e+37 1.000000e+37 0.000000
1465425 662796 23146.910156 57837.300781 22169.351562 68.188019 17.287573 119.564285 15.281088 1.000000e+37 1.000000e+37 0.000000
1465504 662873 20659.060547 56498.851562 20714.878906 9.186778 53.280716 101.239517 17.891245 1.000000e+37 1.000000e+37 0.000000
1468362 665693 22848.960938 57710.218750 21525.923828 44.358593 20.007854 222.869461 18.800270 1.000000e+37 1.000000e+37 0.000000
1477473 674575 23141.353516 57537.558594 22233.726562 22.554214 65.027931 120.546371 16.498922 1.000000e+37 1.000000e+37 0.000000
1480591 677624 23848.904297 59080.304688 23352.863281 -20.072035 123.815376 203.458862 15.922935 1.000000e+37 1.000000e+37 0.000000
1486973 683851 23304.177734 59901.976562 21814.558594 74.326050 88.103249 169.533722 14.630139 1.000000e+37 1.000000e+37 0.000000
1487013 683888 22779.093750 59944.597656 20611.410156 52.860664 86.368065 135.414566 13.777218 1.000000e+37 1.000000e+37 0.000000
1487014 683888 22787.945312 59915.988281 20609.800781 51.050735 93.687271 133.956863 12.556297 1.000000e+37 1.000000e+37 0.000000
1496558 693310 23216.769531 57736.628906 20998.625000 18.439276 11.603528 151.460068 19.629351 1.000000e+37 1.000000e+37 0.000000
1506240 702903 21683.474609 60556.398438 20747.285156 98.408127 91.553146 62.320953 15.234300 1.000000e+37 1.000000e+37 0.000000
1506351 703015 22689.394531 57549.785156 21823.244141 -55.766129 137.947159 116.578285 15.339595 1.000000e+37 1.000000e+37 0.000000
1506406 703065 22775.251953 57555.433594 21559.931641 136.534119 20.102371 81.543373 14.004148 1.000000e+37 1.000000e+37 0.000000
1506493 703149 22330.677734 56696.898438 21515.656250 54.776924 74.610046 143.064102 19.266014 1.000000e+37 1.000000e+37 0.000000
1512967 709598 21377.203125 56041.804688 22054.974609 71.276520 3.946218 124.084709 16.880499 1.000000e+37 1.000000e+37 0.000000
1516352 712963 22511.140625 56438.507812 22496.591797 20.106098 56.170055 213.052567 18.241892 1.000000e+37 1.000000e+37 0.000000
1533801 730361 22358.367188 56853.722656 23270.650391 -29.989264 90.625725 205.848923 16.414429 1.000000e+37 1.000000e+37 0.000000
1537495 734045 22144.179688 56786.445312 22778.546875 55.172485 72.906563 183.432663 17.087286 1.000000e+37 1.000000e+37 0.000000
1544694 741257 22224.845703 56668.226562 23426.941406 54.184570 69.512627 150.274643 17.470819 1.000000e+37 1.000000e+37 0.000000
1548362 744957 22639.228516 57275.269531 23809.636719 -23.878721 42.212902 180.945557 16.238808 1.000000e+37 1.000000e+37 0.000000
1548419 745013 23223.519531 57541.656250 22193.886719 -108.986404 106.358963 165.679367 15.248579 1.000000e+37 1.000000e+37 0.000000
1548420 745013 23252.292969 57542.570312 22208.857422 -120.134552 108.086639 165.052353 12.340594 1.000000e+37 1.000000e+37 0.000000
1555961 752536 22752.560547 57480.367188 23504.601562 -37.231060 79.076836 179.560760 15.632841 1.000000e+37 1.000000e+37 0.000000
1556034 752607 21827.728516 58909.550781 21235.175781 88.611740 49.158749 95.158623 16.080585 1.000000e+37 1.000000e+37 0.000000
1559914 756511 23059.804688 57845.386719 18820.287109 -32.784122 23.095182 113.329185 18.306677 1.000000e+37 1.000000e+37 0.000000
1563717 760352 23109.324219 55255.800781 22040.552734 -57.814278 81.312973 157.574493 13.659702 1.000000e+37 1.000000e+37 0.000000
1563718 760353 23666.615234 55918.226562 22700.980469 -78.898262 92.128517 174.717987 15.122386 1.000000e+37 1.000000e+37 0.000000
1567663 764349 22767.816406 57428.343750 22670.437500 -11.696450 73.456192 150.944992 16.811802 1.000000e+37 1.000000e+37 0.000000
1567750 764434 22953.847656 56671.894531 22400.363281 68.627419 35.654636 130.245712 16.121292 1.000000e+37 1.000000e+37 0.000000
1575803 772511 23239.095703 57109.597656 18857.873047 -51.977142 76.664223 82.919006 13.402344 1.000000e+37 1.000000e+37 0.000000
1579757 776505 23353.648438 59489.300781 21911.748047 -29.948967 102.716530 177.825531 15.642530 1.000000e+37 1.000000e+37 0.000000
1579813 776561 23709.210938 59838.007812 22177.201172 -16.781340 131.406967 181.100266 13.046252 1.000000e+37 1.000000e+37 0.000000
1579865 776614 22399.433594 57159.484375 22137.220703 46.558510 84.098267 155.785843 17.749163 1.000000e+37 1.000000e+37 0.000000
1583744 780524 23961.841797 55326.648438 20123.550781 -113.786095 70.778000 99.365326 17.306807 1.000000e+37 1.000000e+37 0.000000
1591483 788372 20148.050781 57388.984375 20857.894531 50.835079 6.752734 67.312271 14.641627 1.000000e+37 1.000000e+37 0.000000
1595913 792871 23589.970703 58486.085938 23004.634766 -44.181576 95.112480 193.067368 16.680496 1.000000e+37 1.000000e+37 0.000000
1596053 793011 22654.117188 60246.488281 20413.166016 32.818161 88.205917 143.687286 16.170523 1.000000e+37 1.000000e+37 0.000000
1600367 797374 23531.511719 59390.902344 21120.996094 -41.283539 71.938652 165.129517 17.632935 1.000000e+37 1.000000e+37 0.000000
1600439 797441 23269.400391 56315.351562 19143.062500 -68.256264 58.511997 84.977158 13.599642 1.000000e+37 1.000000e+37 0.000000
1604575 801681 22616.832031 57762.808594 21526.363281 -28.815067 100.350243 83.934814 18.620724 1.000000e+37 1.000000e+37 0.000000
1604785 801890 22097.898438 56883.726562 22351.945312 5.908897 68.443871 176.854111 15.855235 1.000000e+37 1.000000e+37 0.000000
1609031 806218 24693.943359 59655.363281 21676.847656 -70.860970 126.298126 201.509064 14.222955 1.000000e+37 1.000000e+37 0.000000
1609086 806277 22713.734375 57484.332031 21162.373047 64.473824 35.768734 89.629829 18.537651 1.000000e+37 1.000000e+37 0.000000
1613339 810655 23188.525391 57093.335938 23163.863281 12.800894 26.185650 168.274857 16.218416 1.000000e+37 1.000000e+37 0.000000
1613377 810693 23054.482422 57856.582031 19010.671875 -37.180477 28.828705 121.018585 16.831083 1.000000e+37 1.000000e+37 0.000000
1613439 810755 22630.613281 57490.476562 21823.060547 -34.346626 151.529037 119.619911 13.604341 1.000000e+37 1.000000e+37 0.000000
1617985 815398 25374.371094 59368.957031 21034.228516 -75.461151 114.044319 197.823090 18.023129 1.000000e+37 1.000000e+37 0.000000
1622508 820001 22763.117188 58063.949219 20595.697266 -109.873283 136.376816 194.007034 16.004967 1.000000e+37 1.000000e+37 0.000000
1626736 824349 22008.980469 57282.191406 22618.787109 111.852249 3.634638 111.062302 14.179668 1.000000e+37 1.000000e+37 0.000000
1626985 824605 24014.576172 59557.617188 22423.207031 -7.282757 122.184654 182.432114 17.012068 1.000000e+37 1.000000e+37 0.000000
1627030 824647 22871.333984 57879.210938 19294.677734 -65.629372 75.288101 128.690704 13.744375 1.000000e+37 1.000000e+37 0.000000
1627106 824728 22133.712891 56949.273438 22353.126953 8.766125 108.385719 205.402649 15.365895 1.000000e+37 1.000000e+37 0.000000
1631626 829334 23106.937500 57581.777344 21456.347656 25.828789 43.283268 115.704773 8.392797 1.000000e+37 1.000000e+37 0.000000
1636253 834077 22537.921875 57164.906250 22258.416016 19.952164 39.850880 126.404724 17.285822 1.000000e+37 1.000000e+37 0.000000
1641082 839049 23598.806641 55988.019531 19176.707031 -24.353142 61.444923 90.594513 16.164503 1.000000e+37 1.000000e+37 0.000000
1641083 839050 23769.097656 56614.785156 20396.388672 -93.561104 65.786072 131.020599 17.310600 1.000000e+37 1.000000e+37 0.000000
1645894 843964 23426.792969 56176.996094 20750.160156 -56.658382 84.342751 123.774658 17.326544 1.000000e+37 1.000000e+37 0.000000
1645895 843965 23060.779297 57131.460938 18793.824219 -54.165764 76.303680 78.853096 16.475557 1.000000e+37 1.000000e+37 0.000000
1645897 843967 24433.607422 56934.742188 21387.796875 -111.228455 101.953552 148.993820 14.498795 1.000000e+37 1.000000e+37 0.000000
1650549 848766 22787.908203 59456.800781 20655.720703 49.924362 69.943802 145.391754 15.880857 1.000000e+37 1.000000e+37 0.000000
1655233 853604 23497.283203 59654.792969 22001.744141 87.896545 83.059898 169.206390 12.965672 1.000000e+37 1.000000e+37 0.000000
1655308 853675 23114.488281 58436.378906 20870.117188 -53.074867 -8.835774 175.404190 17.151587 1.000000e+37 1.000000e+37 0.000000
1660299 858799 23414.923828 55082.183594 20492.164062 -45.440681 92.864563 103.102448 15.979666 1.000000e+37 1.000000e+37 0.000000
1664888 863573 23229.214844 58100.128906 23042.076172 -66.446083 70.408516 166.781448 17.461349 1.000000e+37 1.000000e+37 0.000000
1665050 863734 23023.355469 58213.230469 19749.984375 17.399960 34.695190 166.322861 16.831301 1.000000e+37 1.000000e+37 0.000000
1665051 863735 22971.453125 57992.984375 18449.296875 -26.930063 33.147480 94.927681 15.142884 1.000000e+37 1.000000e+37 0.000000
1665055 863739 24611.267578 59803.160156 21893.992188 -69.676613 133.208908 208.169876 13.922392 1.000000e+37 1.000000e+37 0.000000
1665123 863810 22295.357422 56707.417969 21484.792969 69.285858 77.327278 142.943588 16.063517 1.000000e+37 1.000000e+37 0.000000
1675382 874375 23213.980469 58032.082031 20633.910156 -56.527237 90.181824 254.506302 16.074799 1.000000e+37 1.000000e+37 0.000000
1680371 879578 23118.630859 57644.449219 21512.148438 52.643879 32.806259 147.127502 16.474943 1.000000e+37 1.000000e+37 0.000000
1680434 879637 23605.093750 60651.488281 21212.712891 29.090885 117.245461 183.291077 15.301998 1.000000e+37 1.000000e+37 0.000000
1685622 885029 23612.099609 60696.570312 21189.162109 30.125463 109.770981 187.375748 13.489809 1.000000e+37 1.000000e+37 0.000000
1685700 885108 22824.292969 56558.054688 21078.861328 -27.862400 117.008133 146.018677 12.231332 1.000000e+37 1.000000e+37 0.000000
1690695 890341 23443.283203 57848.988281 23753.482422 -77.251060 113.347733 201.415054 13.898849 1.000000e+37 1.000000e+37 0.000000
1696190 896047 23026.421875 58385.007812 20791.421875 73.316925 -15.140038 104.795670 14.913119 1.000000e+37 1.000000e+37 0.000000
