#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1218623 430502 13199.832031 40319.855469 9589.192383 -229.473587 -108.048866 -135.905411 18.245836 1.000000e+37 1.000000e+37 0.000000
1221103 432750 13458.624023 39943.261719 12176.104492 -180.711884 -50.747189 -97.356140 22.265799 1.000000e+37 1.000000e+37 0.000000
1221104 432751 14792.186523 42413.500000 12626.046875 -127.387856 -154.426270 -10.367570 20.029362 1.000000e+37 1.000000e+37 0.000000
1222391 433902 13078.768555 39761.457031 10967.623047 -58.856525 -149.532288 -98.483131 19.445448 1.000000e+37 1.000000e+37 0.000000
1226510 437621 15208.949219 41589.375000 10788.133789 -184.877838 -130.031647 -78.465813 19.864920 1.000000e+37 1.000000e+37 0.000000
1229077 439928 13320.063477 40363.621094 9650.385742 -207.800201 -56.553871 -138.022476 17.953955 1.000000e+37 1.000000e+37 0.000000
1233270 443681 13753.924805 39564.652344 12347.651367 -217.086670 -49.791298 -72.131447 20.666695 1.000000e+37 1.000000e+37 0.000000
1235916 446049 14128.191406 40590.945312 12460.083984 -94.043015 -168.391541 -46.450333 21.191362 1.000000e+37 1.000000e+37 0.000000
1236082 446198 15065.106445 41190.457031 10400.991211 -189.664200 -136.322266 -87.559715 20.888268 1.000000e+37 1.000000e+37 0.000000
1237293 447309 14178.889648 40132.988281 10534.679688 -210.257568 -38.418026 -92.335716 17.700399 1.000000e+37 1.000000e+37 0.000000
1237294 447309 14146.566406 40145.359375 10542.471680 -210.390610 -52.240002 -93.466469 13.693678 1.000000e+37 1.000000e+37 0.000000
1238667 448573 14768.495117 42495.515625 11229.012695 -98.768745 -164.023529 -41.765240 15.887917 1.000000e+37 1.000000e+37 0.000000
1244221 453632 13496.771484 40030.718750 8828.001953 -283.441406 -158.327606 -124.857437 20.966558 1.000000e+37 1.000000e+37 0.000000
1245621 454936 13297.800781 40398.500000 10336.381836 -46.309788 -250.935516 -76.654350 16.324078 1.000000e+37 1.000000e+37 0.000000
1247019 456199 12985.852539 39996.230469 8428.227539 -331.557495 -187.648529 -96.026833 22.059189 1.000000e+37 1.000000e+37 0.000000
1248490 457540 12541.432617 39808.785156 11819.699219 -36.483273 -221.460648 -46.641811 19.326521 1.000000e+37 1.000000e+37 0.000000
1255618 464074 14802.107422 42740.093750 10989.070312 -95.747673 -158.363861 -45.419266 22.003672 1.000000e+37 1.000000e+37 0.000000
1257157 465480 13188.479492 39929.050781 8536.991211 -114.059052 -171.404633 -106.929703 20.277250 1.000000e+37 1.000000e+37 0.000000
1257158 465481 13799.405273 39635.917969 9963.362305 -179.477524 -168.289185 -101.331833 19.033745 1.000000e+37 1.000000e+37 0.000000
1260170 468238 13216.186523 39290.816406 9512.791016 -93.366035 -170.567581 -171.586716 18.822454 1.000000e+37 1.000000e+37 0.000000
1261654 469601 13729.690430 40169.824219 9659.532227 -241.495117 -41.708588 -91.491432 20.104256 1.000000e+37 1.000000e+37 0.000000
1261655 469602 13539.515625 39510.265625 9370.440430 -251.751633 -12.229171 -97.155380 17.636332 1.000000e+37 1.000000e+37 0.000000
1263134 470955 12124.547852 39311.410156 12024.149414 -80.554634 -223.402390 -48.712543 11.276175 1.000000e+37 1.000000e+37 0.000000
1263135 470955 12156.979492 39302.527344 12025.499023 -101.735893 -221.154922 -55.255215 13.054153 1.000000e+37 1.000000e+37 0.000000
1269293 476625 13889.796875 40099.574219 8271.875977 -236.738449 -201.830246 -128.160614 22.079350 1.000000e+37 1.000000e+37 0.000000
1270883 478082 12826.054688 38931.058594 8497.814453 -129.174713 -172.520157 -256.612793 18.170689 1.000000e+37 1.000000e+37 0.000000
1270887 478085 13201.753906 39829.613281 11904.821289 -49.304733 -168.298996 -80.936920 22.406908 1.000000e+37 1.000000e+37 0.000000
1270890 478088 13275.624023 40249.902344 13572.213867 -165.930557 -76.044945 -25.371103 19.455906 1.000000e+37 1.000000e+37 0.000000
1274201 481163 15073.980469 41443.824219 10944.204102 -192.790070 -130.854721 -78.805168 18.070324 1.000000e+37 1.000000e+37 0.000000
1275592 482431 13378.264648 39896.187500 9558.215820 -95.564812 -156.289047 -168.199905 20.144756 1.000000e+37 1.000000e+37 0.000000
1275593 482432 12421.529297 38911.234375 10968.237305 -52.475704 -201.381409 -86.394493 14.662187 1.000000e+37 1.000000e+37 0.000000
1277228 483938 13378.119141 40666.535156 11051.176758 -180.260071 -100.333107 22.284529 23.406109 1.000000e+37 1.000000e+37 0.000000
1280371 486835 12908.250000 39608.390625 13664.289062 -176.964371 -103.987328 -20.365843 19.121510 1.000000e+37 1.000000e+37 0.000000
1288695 494517 13734.432617 40816.257812 12566.983398 -181.961929 -76.070305 -58.188763 18.533724 1.000000e+37 1.000000e+37 0.000000
1288696 494518 14630.686523 42221.957031 12775.262695 -170.744812 -139.721924 -6.860283 19.117790 1.000000e+37 1.000000e+37 0.000000
1290398 496092 12470.531250 39127.750000 9165.352539 -61.518414 -143.058060 -202.771606 21.379562 1.000000e+37 1.000000e+37 0.000000
1290400 496094 13881.737305 40612.257812 12078.089844 -238.451782 -83.673439 -93.502144 19.748995 1.000000e+37 1.000000e+37 0.000000
1292083 497654 12939.715820 39733.996094 9252.129883 -224.480743 -140.935135 -190.603607 19.604267 1.000000e+37 1.000000e+37 0.000000
1292084 497654 12921.520508 39733.875000 9245.902344 -259.164856 -190.367569 -181.584244 12.522323 1.000000e+37 1.000000e+37 0.000000
1295563 500844 13338.006836 39433.109375 9424.487305 -215.937027 -210.529495 -128.211090 15.467950 1.000000e+37 1.000000e+37 0.000000
1295564 500844 13330.848633 39417.621094 9402.764648 -232.699371 -193.010986 -121.037621 9.531038 1.000000e+37 1.000000e+37 0.000000
1300798 505736 12661.762695 40188.265625 13653.367188 -74.034325 -178.681580 -7.828258 19.878866 1.000000e+37 1.000000e+37 0.000000
1302782 507579 15627.687500 39365.679688 10278.986328 -218.939514 -67.480392 -129.155487 16.333231 1.000000e+37 1.000000e+37 0.000000
1306121 510713 13560.889648 41560.867188 13365.059570 -44.129597 -183.124466 8.724866 19.675985 1.000000e+37 1.000000e+37 0.000000
1309768 514111 13137.392578 41365.886719 9843.048828 -31.936502 -233.344742 -84.689491 20.168640 1.000000e+37 1.000000e+37 0.000000
1313453 517566 14351.595703 40226.167969 10039.262695 -167.358551 -56.094913 -106.869392 19.254210 1.000000e+37 1.000000e+37 0.000000
1313700 517799 14794.829102 41105.324219 8540.793945 -238.301697 -85.357674 -130.769104 20.601151 1.000000e+37 1.000000e+37 0.000000
1317226 521076 12055.424805 38992.546875 9494.863281 -98.426697 -158.395905 -175.313141 19.191721 1.000000e+37 1.000000e+37 0.000000
1319145 522860 13398.356445 40163.464844 12071.161133 -41.517151 -169.515503 -73.928360 18.168629 1.000000e+37 1.000000e+37 0.000000
1320965 524565 13769.167969 38329.058594 9727.723633 -229.952301 -43.509232 -85.719398 18.717031 1.000000e+37 1.000000e+37 0.000000
1326796 530009 11750.974609 38081.898438 11244.811523 -124.149727 -168.521683 -74.686867 19.676025 1.000000e+37 1.000000e+37 0.000000
1328931 532003 15900.213867 39439.320312 10646.670898 -228.696182 -76.307877 -110.466492 17.025087 1.000000e+37 1.000000e+37 0.000000
1338624 541091 13535.644531 40655.046875 11781.354492 -215.417419 -86.961884 -153.143188 19.877312 1.000000e+37 1.000000e+37 0.000000
1342633 544840 11687.782227 38142.074219 10821.884766 -114.796509 -163.082520 -100.361259 16.686708 1.000000e+37 1.000000e+37 0.000000
1344698 546798 13547.109375 40762.660156 12369.694336 -181.298935 -123.417343 -64.287941 15.101313 1.000000e+37 1.000000e+37 0.000000
1344699 546798 13556.137695 40751.742188 12346.519531 -184.704651 -117.952332 -61.451530 11.642183 1.000000e+37 1.000000e+37 0.000000
1357150 558535 12247.911133 38929.886719 11698.304688 -70.930008 -202.251511 -53.282436 18.961842 1.000000e+37 1.000000e+37 0.000000
1357151 558536 13744.320312 40013.035156 9864.560547 -150.635025 -139.406677 -118.573532 16.430305 1.000000e+37 1.000000e+37 0.000000
1359344 560621 13685.930664 39498.343750 9423.877930 -251.493912 -14.997270 -94.199585 17.403603 1.000000e+37 1.000000e+37 0.000000
1363724 564736 13260.291016 39472.632812 9274.924805 -258.344818 -6.428965 -111.054977 18.246958 1.000000e+37 1.000000e+37 0.000000
1363726 564738 12214.496094 39339.085938 11949.596680 -91.364983 -210.886429 -44.657684 17.526358 1.000000e+37 1.000000e+37 0.000000
1365861 566758 13509.569336 39954.125000 11969.403320 -174.730438 -34.833485 -117.497459 19.882250 1.000000e+37 1.000000e+37 0.000000
1370251 570926 13290.908203 40726.527344 8268.045898 -229.405106 -172.034225 -115.429573 17.886652 1.000000e+37 1.000000e+37 0.000000
1370520 571179 14419.754883 39715.074219 10602.509766 -255.786682 -63.142643 -93.102356 18.572243 1.000000e+37 1.000000e+37 0.000000
1374837 575316 14171.173828 40398.539062 11933.953125 -99.930435 -196.822769 -95.861420 19.167412 1.000000e+37 1.000000e+37 0.000000
1379370 579610 13529.266602 40300.863281 11296.798828 -218.221619 -168.892914 -85.959053 15.492486 1.000000e+37 1.000000e+37 0.000000
1379651 579878 14799.615234 41416.636719 11270.293945 -204.936859 -128.270859 -67.884003 20.619694 1.000000e+37 1.000000e+37 0.000000
1381603 581744 12067.352539 39090.109375 12115.688477 -50.047665 -213.250397 -27.813683 19.773746 1.000000e+37 1.000000e+37 0.000000
1388513 588409 12063.409180 38659.804688 9174.303711 22.826548 -224.251511 -153.161774 15.609300 1.000000e+37 1.000000e+37 0.000000
1395630 595262 13787.024414 41358.968750 13496.960938 -183.332001 -179.454605 39.089687 19.219946 1.000000e+37 1.000000e+37 0.000000
1395917 595540 14744.530273 41048.125000 10663.060547 -210.826752 -151.621719 -77.052307 18.362707 1.000000e+37 1.000000e+37 0.000000
1397950 597473 13677.593750 40479.363281 11890.764648 -274.522705 -110.496338 -93.696915 14.512800 1.000000e+37 1.000000e+37 0.000000
1400428 599840 13631.279297 40755.804688 11854.190430 -232.990417 -75.102211 -120.077057 18.515093 1.000000e+37 1.000000e+37 0.000000
1405438 604627 13840.711914 40520.867188 12131.513672 -37.661785 -232.120117 -56.663265 17.510435 1.000000e+37 1.000000e+37 0.000000
1407869 606982 13288.044922 41082.875000 11490.273438 -40.691525 -225.920746 -45.009727 20.555595 1.000000e+37 1.000000e+37 0.000000
1410400 609438 14034.280273 40539.464844 12519.183594 -112.845703 -151.391678 -47.381096 19.672422 1.000000e+37 1.000000e+37 0.000000
1415529 614384 14145.887695 41578.460938 13460.494141 -181.610535 -146.900421 32.374836 18.708910 1.000000e+37 1.000000e+37 0.000000
1415530 614385 11808.437500 39254.761719 13146.766602 -60.105106 -225.532684 -10.398606 17.488424 1.000000e+37 1.000000e+37 0.000000
1418129 616881 13785.320312 40649.234375 11969.420898 -269.757660 -131.049744 -78.348694 17.244127 1.000000e+37 1.000000e+37 0.000000
1426073 624539 12585.866211 38679.656250 9378.899414 -81.076157 -169.092651 -186.968323 15.710501 1.000000e+37 1.000000e+37 0.000000
1431391 629702 11758.841797 38390.492188 10449.006836 -94.038910 -193.215256 -82.693176 24.656042 -8.829055e+00 -9.400523e+00 0.000083
1431392 629703 13159.321289 41367.132812 10359.823242 -47.172512 -227.631500 -80.341667 17.930824 1.000000e+37 1.000000e+37 0.000000
1434048 632270 13365.074219 39423.632812 9536.587891 -61.234905 -207.874435 -159.570618 19.085506 1.000000e+37 1.000000e+37 0.000000
1436752 634869 13729.119141 40067.316406 10916.478516 -221.377869 -226.334778 31.322163 17.380932 1.000000e+37 1.000000e+37 0.000000
1436753 634870 12690.948242 42984.921875 10978.202148 -47.515720 -180.338669 -43.571609 18.404804 1.000000e+37 1.000000e+37 0.000000
1439454 637479 13339.614258 41616.617188 12439.110352 -43.320122 -197.485382 -7.567909 16.339478 1.000000e+37 1.000000e+37 0.000000
1442552 640502 15343.627930 39609.601562 9836.762695 -206.760284 -68.566330 -25.609335 15.892631 1.000000e+37 1.000000e+37 0.000000
1447825 645618 12315.783203 38719.320312 10126.988281 -83.992683 -183.730530 -139.744492 15.220152 1.000000e+37 1.000000e+37 0.000000
1447827 645620 13229.152344 41687.046875 9803.566406 -68.672958 -225.704773 -87.753578 16.819555 1.000000e+37 1.000000e+37 0.000000
1459613 657089 14146.154297 40450.992188 8603.147461 -226.716446 -137.392532 -130.657486 16.833508 1.000000e+37 1.000000e+37 0.000000
1462102 659555 13758.390625 40793.210938 12422.501953 -148.224960 -78.154381 -66.111916 14.799498 1.000000e+37 1.000000e+37 0.000000
1465139 662511 13174.348633 39951.128906 10774.426758 -152.901398 -42.809402 -94.999855 15.277933 1.000000e+37 1.000000e+37 0.000000
1465140 662512 13698.670898 40370.953125 11724.523438 -236.447617 -228.659943 -91.905289 17.301748 1.000000e+37 1.000000e+37 0.000000
1468064 665410 14844.317383 42786.777344 11143.471680 -95.083557 -161.458145 -47.685230 17.147419 1.000000e+37 1.000000e+37 0.000000
1471132 668382 12609.786133 39504.195312 10680.285156 -132.512802 -108.973412 -114.207161 18.810837 1.000000e+37 1.000000e+37 0.000000
1474144 671332 12143.948242 39099.132812 8729.255859 52.941677 -242.751953 -184.593506 14.661565 1.000000e+37 1.000000e+37 0.000000
1474145 671333 11889.931641 39308.843750 12763.456055 -56.499119 -220.343872 -42.754658 17.908062 1.000000e+37 1.000000e+37 0.000000
1474496 671671 14862.323242 39928.781250 12672.458984 -227.546432 -73.302818 -62.732471 18.082605 1.000000e+37 1.000000e+37 0.000000
1477171 674281 11767.905273 38256.035156 10861.648438 -104.801888 -172.151123 -110.216446 19.476326 1.000000e+37 1.000000e+37 0.000000
1483493 680454 13958.936523 40051.765625 11044.183594 -145.574203 -150.881897 -134.328995 19.200611 1.000000e+37 1.000000e+37 0.000000
1487079 683954 14210.313477 40169.480469 10913.391602 -246.434692 -76.556366 -98.761505 16.785856 1.000000e+37 1.000000e+37 0.000000
1489824 686667 13751.555664 40152.847656 11274.811523 -123.633667 -136.557037 -105.354111 23.554325 1.000000e+37 1.000000e+37 0.000000
1492992 689820 14423.848633 41248.546875 11822.087891 -138.949295 -196.281876 -34.403034 14.139624 1.000000e+37 1.000000e+37 0.000000
1492993 689821 13873.949219 40052.980469 9915.130859 -236.772980 -120.218605 -106.011200 15.653961 1.000000e+37 1.000000e+37 0.000000
1496239 692997 13885.129883 40061.367188 8930.032227 -242.340744 -196.520401 -129.301331 17.127682 1.000000e+37 1.000000e+37 0.000000
1496240 692998 13688.185547 40043.253906 10179.205078 -139.347168 -177.116058 -83.673340 21.214127 1.000000e+37 1.000000e+37 0.000000
1496637 693390 15520.758789 39364.804688 9938.015625 -186.482452 -95.501541 -56.971272 18.674738 1.000000e+37 1.000000e+37 0.000000
1516105 712714 14122.637695 40180.375000 9787.249023 -218.245483 -54.129128 -55.652073 16.326986 1.000000e+37 1.000000e+37 0.000000
1516107 712716 13036.636719 39644.105469 9424.803711 -244.718430 -205.714417 -153.264053 15.865607 1.000000e+37 1.000000e+37 0.000000
1516108 712717 13695.525391 40712.492188 13057.885742 -125.341682 -122.928139 -68.085365 16.494953 1.000000e+37 1.000000e+37 0.000000
1516109 712718 12461.341797 38600.707031 10167.521484 -81.613426 -195.820923 -133.992065 15.348376 1.000000e+37 1.000000e+37 0.000000
1516551 713157 15763.089844 41626.699219 9757.221680 -172.825928 -116.158455 -112.027779 16.310217 1.000000e+37 1.000000e+37 0.000000
1516552 713158 14296.677734 40299.300781 9052.103516 -248.930664 -100.298851 -113.111748 16.218550 1.000000e+37 1.000000e+37 0.000000
1519521 716100 11500.462891 38235.722656 11277.455078 -111.392326 -177.766510 -62.816895 12.545950 1.000000e+37 1.000000e+37 0.000000
1522982 719572 13449.979492 42034.007812 13228.620117 -51.584324 -175.643555 19.107290 18.448988 1.000000e+37 1.000000e+37 0.000000
1523391 719977 15269.418945 41538.574219 10468.997070 -185.430496 -131.791077 -90.413330 16.462839 1.000000e+37 1.000000e+37 0.000000
1533963 730522 14609.693359 40128.082031 12185.036133 -235.833542 -70.895164 -83.984909 15.828876 1.000000e+37 1.000000e+37 0.000000
1537043 733596 13185.436523 41144.195312 10346.832031 -60.006184 -227.199371 -82.175209 15.772098 1.000000e+37 1.000000e+37 0.000000
1544865 741426 16263.751953 39656.839844 10795.614258 -223.563583 -82.669281 -98.953560 16.440786 1.000000e+37 1.000000e+37 0.000000
1548083 744668 14007.088867 40375.976562 11983.362305 -118.194023 -188.856796 -99.845177 17.787779 1.000000e+37 1.000000e+37 0.000000
1548548 745136 15203.416992 41163.753906 9811.916992 -186.942047 -133.990280 -99.279449 18.558924 1.000000e+37 1.000000e+37 0.000000
1551755 748361 13235.010742 40000.371094 10495.681641 -92.402359 -92.956665 -114.424484 13.894130 1.000000e+37 1.000000e+37 0.000000
1551756 748362 13313.535156 40173.800781 10975.701172 -193.424042 -205.965485 36.090519 20.301617 1.000000e+37 1.000000e+37 0.000000
1551757 748363 12942.659180 42146.484375 12014.132812 -39.889645 -189.337845 -17.680082 14.691029 1.000000e+37 1.000000e+37 0.000000
1555653 752228 12175.038086 38849.976562 11517.242188 -159.297607 -123.421371 -70.293449 15.932329 1.000000e+37 1.000000e+37 0.000000
1555654 752229 14258.860352 40334.550781 8418.852539 -200.514236 -194.348404 -126.008156 16.849783 1.000000e+37 1.000000e+37 0.000000
1559478 756071 13701.305664 39688.910156 10111.848633 -212.278442 -14.577023 -100.780045 17.556684 1.000000e+37 1.000000e+37 0.000000
1559480 756073 12554.839844 42894.207031 11016.136719 -33.216518 -177.984207 -44.736965 15.663851 1.000000e+37 1.000000e+37 0.000000
1563409 760044 13575.945312 40290.855469 11379.227539 -172.798187 25.300419 -112.260834 15.929216 1.000000e+37 1.000000e+37 0.000000
1563410 760045 13338.333008 39745.242188 9517.440430 -54.721317 -256.576874 -145.257309 14.857503 1.000000e+37 1.000000e+37 0.000000
1567338 764017 13608.971680 40091.824219 10793.061523 -204.810196 -243.329071 6.253395 15.557677 1.000000e+37 1.000000e+37 0.000000
1567881 764560 14407.267578 40251.644531 9595.147461 -247.769363 -102.290535 -53.215427 16.200174 1.000000e+37 1.000000e+37 0.000000
1571319 768017 11766.851562 38121.406250 10920.755859 -133.971619 -184.305313 -108.120224 17.457460 1.000000e+37 1.000000e+37 0.000000
1575329 772036 12133.030273 39015.742188 13154.850586 -168.999512 -145.207535 -22.954756 19.813164 1.000000e+37 1.000000e+37 0.000000
1579356 776093 12968.305664 40305.675781 8663.310547 -226.416306 -231.456573 -103.235847 16.527744 1.000000e+37 1.000000e+37 0.000000
1579357 776094 13630.062500 40788.937500 13191.125977 -152.678085 -53.309666 -58.162136 15.614734 1.000000e+37 1.000000e+37 0.000000
1583302 780083 13354.827148 39918.695312 11134.935547 -161.001022 -17.906387 -102.610657 15.619570 1.000000e+37 1.000000e+37 0.000000
1591339 788223 14081.041992 40294.062500 11865.784180 -242.089706 -39.085861 -94.663567 14.275096 1.000000e+37 1.000000e+37 0.000000
1595629 792569 14141.510742 40312.718750 8828.934570 -236.895142 -162.284607 -139.550827 14.743052 1.000000e+37 1.000000e+37 0.000000
1599881 796883 13443.509766 40400.050781 10113.903320 -138.658447 -87.799889 -106.380539 15.926741 1.000000e+37 1.000000e+37 0.000000
1600464 797467 14710.517578 39604.765625 10936.769531 -259.629120 -57.061577 -69.431496 16.951706 1.000000e+37 1.000000e+37 0.000000
1604250 801336 13002.510742 39902.308594 8943.312500 -176.197128 -139.960571 -285.152588 14.579309 1.000000e+37 1.000000e+37 0.000000
1608556 805744 13436.916992 40300.738281 9175.793945 -194.360687 -197.094147 -166.599854 17.330523 1.000000e+37 1.000000e+37 0.000000
1608557 805745 14004.528320 41259.960938 13608.435547 -74.203873 -218.467316 19.755440 15.225896 1.000000e+37 1.000000e+37 0.000000
1612962 810247 12368.485352 38765.757812 9398.999023 -84.665039 -189.779907 -192.613678 17.379269 1.000000e+37 1.000000e+37 0.000000
1612964 810250 12347.961914 38749.496094 11070.280273 -72.310234 -204.759583 -87.864296 13.711733 1.000000e+37 1.000000e+37 0.000000
1617483 814882 13320.651367 39951.660156 9756.665039 -49.389751 -260.242615 -120.449257 15.552175 1.000000e+37 1.000000e+37 0.000000
1617484 814883 14776.538086 42373.964844 12669.903320 -182.056198 -121.938972 -15.195108 16.529228 1.000000e+37 1.000000e+37 0.000000
1618073 815487 15446.583008 41739.300781 10704.323242 -185.144104 -119.630890 -78.555138 13.353233 1.000000e+37 1.000000e+37 0.000000
1618074 815487 15451.425781 41755.152344 10715.741211 -175.445618 -116.727287 -74.192642 9.763348 1.000000e+37 1.000000e+37 0.000000
1626565 824176 12911.512695 42661.074219 11398.870117 -59.931568 -188.265579 -34.183868 16.723398 1.000000e+37 1.000000e+37 0.000000
1631210 828905 12838.982422 38963.933594 8591.086914 -129.053162 -176.059753 -256.456635 15.809489 1.000000e+37 1.000000e+37 0.000000
1635933 833744 13737.137695 40685.000000 12946.660156 -242.492386 -53.284332 -66.421852 14.697409 1.000000e+37 1.000000e+37 0.000000
1641112 839075 15681.835938 39338.292969 9694.475586 -242.342987 -93.139008 -99.890266 10.891985 1.000000e+37 1.000000e+37 0.000000
1645325 843389 11842.723633 38188.714844 11143.958008 -128.257401 -156.841980 -75.802269 18.059048 1.000000e+37 1.000000e+37 0.000000
1645327 843391 12739.011719 39701.570312 10406.668945 -123.186165 -107.515518 -126.330498 12.773471 1.000000e+37 1.000000e+37 0.000000
1650053 848261 14322.347656 41948.886719 13092.315430 -159.869461 -154.510651 11.915458 16.267397 1.000000e+37 1.000000e+37 0.000000
1650655 848872 15794.667969 41804.628906 9772.825195 -159.400330 -115.375938 -108.669212 13.821267 1.000000e+37 1.000000e+37 0.000000
1650656 848872 15790.012695 41813.277344 9769.181641 -159.277130 -130.008560 -98.677269 13.041281 1.000000e+37 1.000000e+37 0.000000
1654802 853148 12343.926758 39089.953125 12956.080078 -154.114639 -145.752457 -27.845602 17.537485 1.000000e+37 1.000000e+37 0.000000
1659690 858184 13664.635742 39894.089844 10052.483398 -192.377441 -251.806961 -75.441429 15.446969 1.000000e+37 1.000000e+37 0.000000
1664526 863194 13914.316406 41100.621094 13056.143555 -134.817780 -132.665970 -10.417559 19.241316 1.000000e+37 1.000000e+37 0.000000
1669706 868551 13823.043945 40636.375000 12774.259766 -17.311995 -158.099823 -24.253012 9.915913 1.000000e+37 1.000000e+37 0.000000
1674832 873809 13351.055664 40259.843750 10890.279297 -180.643433 -97.374313 -108.251244 13.331527 1.000000e+37 1.000000e+37 0.000000
1674833 873810 13345.202148 39681.519531 12597.889648 -200.691193 -71.225853 -62.267208 18.813021 1.000000e+37 1.000000e+37 0.000000
1674834 873811 11782.887695 39251.375000 12883.234375 -74.224022 -208.520691 -39.807411 17.464870 1.000000e+37 1.000000e+37 0.000000
1679897 879081 13129.774414 40096.937500 8228.579102 -283.642883 -207.544479 -86.730186 18.870634 1.000000e+37 1.000000e+37 0.000000
1679898 879082 13769.154297 40514.531250 13069.434570 -139.704453 -157.074966 -5.969448 15.851289 1.000000e+37 1.000000e+37 0.000000
1679899 879083 12941.925781 42071.976562 10924.269531 -44.331306 -203.194504 -51.151001 15.736720 1.000000e+37 1.000000e+37 0.000000
1685028 884420 13793.093750 40490.222656 12698.711914 -107.620888 -174.052124 -12.985779 15.950799 1.000000e+37 1.000000e+37 0.000000
1685029 884421 13952.166992 40948.667969 13500.989258 -151.970230 -167.919342 38.918324 12.919833 1.000000e+37 1.000000e+37 0.000000
1685727 885134 14114.346680 40849.585938 11267.362305 -225.286438 -179.779327 -56.735512 16.901024 1.000000e+37 1.000000e+37 0.000000
1690293 889907 11686.287109 38374.601562 10895.454102 -89.852829 -158.216232 -85.817467 11.535276 1.000000e+37 1.000000e+37 0.000000
1690294 889908 12814.724609 39833.304688 9239.573242 -190.835953 -167.549927 -207.977005 15.982140 1.000000e+37 1.000000e+37 0.000000
1695595 895430 13390.164062 40512.855469 11142.833008 -241.166916 -95.075615 -116.348579 17.900724 1.000000e+37 1.000000e+37 0.000000
1695596 895431 12975.942383 42503.636719 11130.065430 -60.456116 -192.269730 -40.333820 14.897108 1.000000e+37 1.000000e+37 0.000000
1695597 895432 14201.179688 41299.835938 12186.135742 -170.726395 -174.440674 -26.638502 13.999805 1.000000e+37 1.000000e+37 0.000000
1700875 900970 13176.470703 41506.921875 10339.669922 -41.897694 -227.020203 -74.823990 15.634892 1.000000e+37 1.000000e+37 0.000000
1706357 906689 12238.522461 39306.445312 8578.343750 -163.841278 -94.951645 -159.418945 20.436153 -8.607175e+00 -9.177684e+00 0.000066
1706358 906690 11708.351562 38710.156250 9705.403320 -144.310104 -116.959526 -142.805130 14.230074 1.000000e+37 1.000000e+37 0.000000
1711853 912438 12653.540039 38894.386719 9708.672852 -84.828484 -195.865494 -165.115692 15.453034 1.000000e+37 1.000000e+37 0.000000
1717421 918254 12402.574219 38951.871094 9272.612305 -65.953117 -149.090164 -193.958115 17.540806 1.000000e+37 1.000000e+37 0.000000
1717432 918265 13354.354492 40505.324219 13700.812500 -158.300537 -65.735977 -20.818254 16.324057 1.000000e+37 1.000000e+37 0.000000
1718144 918988 14819.684570 39156.988281 9798.930664 -209.462097 -26.880358 -72.026840 14.536081 1.000000e+37 1.000000e+37 0.000000
1718145 918989 14231.654297 39263.609375 9694.600586 -223.921112 -21.732965 -71.835274 10.815453 1.000000e+37 1.000000e+37 0.000000
1718146 918989 14246.753906 39249.746094 9694.838867 -230.433121 -11.951286 -72.922798 11.333401 1.000000e+37 1.000000e+37 0.000000
1723188 924247 12183.233398 42223.710938 12383.864258 -35.588669 -182.035355 -5.637449 16.580873 1.000000e+37 1.000000e+37 0.000000
1723902 924979 14057.078125 40583.300781 10309.807617 -225.879669 -178.372559 -78.902824 14.469453 1.000000e+37 1.000000e+37 0.000000
1728956 930279 13307.805664 39549.460938 9336.545898 -62.787376 -231.500778 -172.875397 15.836086 1.000000e+37 1.000000e+37 0.000000
1728958 930281 14217.176758 41492.976562 12317.383789 -183.131195 -160.981277 -26.335518 14.969902 1.000000e+37 1.000000e+37 0.000000
1728960 930283 14349.688477 41457.847656 11857.840820 -153.162613 -191.319962 -26.482279 12.056001 1.000000e+37 1.000000e+37 0.000000
1740735 942654 14930.110352 41154.839844 9104.589844 -163.651596 -180.601227 -115.337601 15.862536 1.000000e+37 1.000000e+37 0.000000
1741479 943433 15395.195312 39472.269531 9946.469727 -200.872803 -73.379066 -67.652809 9.799754 1.000000e+37 1.000000e+37 0.000000
1746715 948982 13311.339844 40428.867188 10287.239258 -50.055206 -259.283112 -64.973732 13.943922 1.000000e+37 1.000000e+37 0.000000
1747519 949823 15284.590820 40335.566406 9342.630859 -235.498367 -84.474449 -82.072388 12.274119 1.000000e+37 1.000000e+37 0.000000
1752715 955285 13823.339844 41023.824219 13624.120117 -135.817490 -214.737427 -53.553505 14.631843 1.000000e+37 1.000000e+37 0.000000
1753469 956067 13156.900391 40573.476562 8637.170898 -292.425568 -114.429817 -110.010460 15.044104 1.000000e+37 1.000000e+37 0.000000
1758709 961624 13914.427734 37778.140625 9892.176758 -221.165802 -55.849503 -69.184792 14.891774 1.000000e+37 1.000000e+37 0.000000
1758712 961628 11859.718750 39355.347656 12799.894531 -97.553925 -221.083344 -36.431396 13.293349 1.000000e+37 1.000000e+37 0.000000
1764824 968089 13752.454102 40829.710938 12317.060547 -233.342590 -154.126633 -50.827869 15.922574 1.000000e+37 1.000000e+37 0.000000
1764825 968090 13433.577148 40474.593750 11164.138672 -148.054031 -199.156311 13.938346 14.871490 1.000000e+37 1.000000e+37 0.000000
