#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1154667 373865 45723.945312 74049.976562 2888.417725 -218.747101 173.543304 -33.558910 20.897902 1.000000e+37 1.000000e+37 0.000000
1157532 376376 44838.757812 66.003372 3345.740234 -162.528717 -34.918697 -180.647797 21.606911 1.000000e+37 1.000000e+37 0.000000
1158493 377202 42713.566406 73851.210938 3580.250000 -81.276459 201.704147 -74.123306 18.641460 1.000000e+37 1.000000e+37 0.000000
1158494 377202 42728.910156 73839.101562 3587.163818 -77.615860 202.858322 -83.119514 11.031768 1.000000e+37 1.000000e+37 0.000000
1159408 378006 43363.546875 74538.390625 2016.690430 20.253454 66.105904 -239.776993 21.210096 1.000000e+37 1.000000e+37 0.000000
1169472 386869 43772.281250 73398.460938 3830.749756 -54.158287 69.913719 -182.284454 21.265009 1.000000e+37 1.000000e+37 0.000000
1172638 389619 42580.285156 74430.203125 2733.282959 -2.627057 54.441471 -235.002655 20.738300 1.000000e+37 1.000000e+37 0.000000
1174785 391489 43628.472656 453.992523 1969.910278 -165.430237 104.940132 -177.408157 22.763872 1.000000e+37 1.000000e+37 0.000000
1175879 392467 43432.453125 74722.789062 2474.077637 -184.980331 61.490448 -171.461044 20.365805 1.000000e+37 1.000000e+37 0.000000
1178096 394396 42711.875000 74879.570312 1011.819824 -131.509003 285.914551 -195.199112 20.099648 1.000000e+37 1.000000e+37 0.000000
1178103 394402 46425.585938 546.470825 4344.335938 -243.331467 54.932514 -4.909616 19.890732 1.000000e+37 1.000000e+37 0.000000
1181315 397239 45437.492188 74317.703125 2368.925537 -245.808990 178.295715 -53.478378 24.574240 1.000000e+37 1.000000e+37 0.000000
1185611 401057 43851.519531 73444.953125 5379.730469 -91.566483 193.918304 -40.918716 19.170717 1.000000e+37 1.000000e+37 0.000000
1188944 404004 43838.875000 73337.687500 5686.709961 12.508901 16.828413 -148.022690 18.537891 1.000000e+37 1.000000e+37 0.000000
1191378 406174 46469.281250 1182.893433 4628.143555 -211.982513 56.613544 -27.136856 19.081785 1.000000e+37 1.000000e+37 0.000000
1194787 409218 44695.414062 632.657837 2272.439209 -127.499031 -1.260157 -201.310776 22.455517 1.000000e+37 1.000000e+37 0.000000
1195949 410230 45038.816406 1775.378784 4242.809082 -168.420990 68.748642 -106.431816 20.767344 1.000000e+37 1.000000e+37 0.000000
1198161 412227 46109.738281 74065.046875 3240.300537 -226.247147 169.473526 -3.241270 23.767857 1.000000e+37 1.000000e+37 0.000000
1204108 417513 43875.035156 74859.468750 1777.788574 -64.297211 -21.775703 -175.021286 20.110264 1.000000e+37 1.000000e+37 0.000000
1204111 417516 45030.957031 74116.335938 4983.673340 -156.393265 -63.275684 -113.245956 20.882965 1.000000e+37 1.000000e+37 0.000000
1205313 418597 42755.667969 72765.117188 3270.024414 -63.841095 281.774475 -85.493179 23.442152 -8.850872e+00 -9.421413e+00 0.000083
1205500 418762 44620.644531 1747.002441 2375.919678 -273.930450 89.725685 -131.805710 18.404299 1.000000e+37 1.000000e+37 0.000000
1205501 418762 44631.906250 1749.630127 2388.137207 -286.575073 89.557503 -133.395355 12.269612 1.000000e+37 1.000000e+37 0.000000
1205502 418763 44078.578125 920.549683 2544.751709 -154.275497 2.998700 -206.692062 16.451111 1.000000e+37 1.000000e+37 0.000000
1211351 423967 46070.785156 74247.265625 5512.960449 -213.558548 -3.003996 35.464142 19.070524 1.000000e+37 1.000000e+37 0.000000
1216337 428463 42749.117188 74068.421875 1723.837402 -101.158119 266.220520 -143.893814 16.851185 1.000000e+37 1.000000e+37 0.000000
1216339 428465 44739.050781 74017.632812 2635.521729 -197.753937 261.445679 -58.637192 18.751215 1.000000e+37 1.000000e+37 0.000000
1217606 429589 44450.238281 73546.578125 4523.176270 25.500845 99.190926 -104.254410 20.086336 1.000000e+37 1.000000e+37 0.000000
1222578 434076 42264.753906 74168.437500 3298.377441 -5.284083 36.451824 -215.225342 19.472061 1.000000e+37 1.000000e+37 0.000000
1222581 434079 45204.507812 74576.953125 3750.300781 -113.504532 106.304787 -160.310852 22.242126 1.000000e+37 1.000000e+37 0.000000
1223899 435273 43736.414062 74544.375000 1767.616699 -58.220219 208.744995 -148.110825 20.686146 1.000000e+37 1.000000e+37 0.000000
1225212 436454 46314.328125 74218.265625 5634.937012 -204.014297 5.517630 45.093002 20.700802 1.000000e+37 1.000000e+37 0.000000
1225411 436630 45144.515625 1471.786621 3410.045166 -102.349960 49.394581 -151.448227 20.582062 1.000000e+37 1.000000e+37 0.000000
1226557 437662 42955.789062 73520.812500 4873.615234 17.908260 -3.273744 -165.759811 21.427975 1.000000e+37 1.000000e+37 0.000000
1226561 437665 42666.824219 74001.289062 3250.828125 -93.499313 214.372375 -91.439568 18.981327 1.000000e+37 1.000000e+37 0.000000
1226793 437871 44035.601562 2168.714844 4320.957031 50.434925 11.507999 -186.011261 17.061176 1.000000e+37 1.000000e+37 0.000000
1231942 442486 45390.871094 74469.000000 4460.191406 -251.952423 43.632324 -13.099043 20.942389 1.000000e+37 1.000000e+37 0.000000
1237502 447506 43956.738281 73295.132812 4890.810547 9.418569 51.822990 -152.478729 20.590496 1.000000e+37 1.000000e+37 0.000000
1239090 448954 45033.871094 643.518982 4555.978516 -148.296021 14.955554 -114.276672 18.126957 1.000000e+37 1.000000e+37 0.000000
1241591 451231 44722.535156 74553.773438 3537.607666 -211.726807 27.809223 -184.176071 22.023895 1.000000e+37 1.000000e+37 0.000000
1243003 452509 42739.292969 74097.750000 3577.629395 5.323429 35.701313 -199.812775 21.850075 1.000000e+37 1.000000e+37 0.000000
1244444 453837 42311.847656 74081.351562 3545.074707 2.511450 34.273949 -208.114975 19.736914 1.000000e+37 1.000000e+37 0.000000
1244445 453838 42955.437500 74406.343750 2837.684570 -58.023716 217.945129 -119.132050 21.601044 1.000000e+37 1.000000e+37 0.000000
1244448 453842 46679.722656 805.481262 4255.125977 -243.609726 58.435570 -3.798074 20.070059 1.000000e+37 1.000000e+37 0.000000
1246025 455302 44824.875000 2211.438965 3658.756592 -71.423080 59.377098 -141.791519 22.608290 1.000000e+37 1.000000e+37 0.000000
1248737 457757 43120.273438 73594.765625 3827.765381 -10.500723 190.709412 -116.392120 20.149614 1.000000e+37 1.000000e+37 0.000000
1248981 457973 44018.910156 1125.796631 917.643250 -185.449936 8.578794 -255.723404 21.063559 1.000000e+37 1.000000e+37 0.000000
1251612 460370 44581.238281 74884.781250 5839.703613 23.925663 13.033690 -139.983231 20.218687 1.000000e+37 1.000000e+37 0.000000
1251613 460370 44595.222656 74875.585938 5837.291992 11.772844 14.089100 -136.589386 9.937459 1.000000e+37 1.000000e+37 0.000000
1251615 460372 42926.917969 74860.656250 2409.927734 -99.235298 215.605453 -137.287643 17.878454 1.000000e+37 1.000000e+37 0.000000
1254457 463020 42514.914062 74413.703125 1110.047852 -49.072491 214.889038 -233.907440 20.586185 1.000000e+37 1.000000e+37 0.000000
1255876 464302 45163.175781 74395.125000 4675.026367 -65.687447 98.093582 -123.384476 24.475101 1.000000e+37 1.000000e+37 0.000000
1257425 465722 46599.355469 369.637360 4595.364258 -234.350006 51.730297 -0.389927 16.635115 1.000000e+37 1.000000e+37 0.000000
1260413 468467 43496.937500 73639.531250 4455.485840 -72.895943 159.643707 -126.010612 18.159346 1.000000e+37 1.000000e+37 0.000000
1260414 468468 42955.312500 73459.843750 4043.806641 -103.041397 189.126816 -127.341896 18.584026 1.000000e+37 1.000000e+37 0.000000
1260664 468696 45125.218750 1519.218018 3631.354248 -102.384651 52.647125 -158.835602 20.539072 1.000000e+37 1.000000e+37 0.000000
1263366 471175 45737.167969 73915.656250 4498.231445 -175.976120 195.282944 20.378481 23.281559 1.000000e+37 1.000000e+37 0.000000
1263368 471177 43771.218750 72634.109375 2703.967773 -169.329529 276.004944 -58.718327 21.199789 1.000000e+37 1.000000e+37 0.000000
1266487 474028 45414.468750 73658.218750 5474.693848 24.705662 124.793777 25.275618 24.896320 1.000000e+37 1.000000e+37 0.000000
1266488 474029 45870.339844 74561.250000 6006.648926 -6.360627 -21.102919 -124.841637 15.314232 1.000000e+37 1.000000e+37 0.000000
1266489 474029 45860.132812 74557.492188 6006.723145 -2.520604 -22.243540 -128.444061 11.721936 1.000000e+37 1.000000e+37 0.000000
1266490 474030 43948.375000 74794.945312 2511.269287 -148.796417 -59.650314 -192.861359 18.871784 1.000000e+37 1.000000e+37 0.000000
1266491 474031 43878.652344 73988.859375 2567.419922 -12.922414 182.237778 -192.493530 15.113314 1.000000e+37 1.000000e+37 0.000000
1266492 474031 43869.292969 73967.195312 2564.324219 -11.707493 171.963272 -188.778854 11.826209 1.000000e+37 1.000000e+37 0.000000
1266497 474036 44891.515625 73810.476562 5645.288086 -143.823227 -24.324966 -19.280342 23.848528 1.000000e+37 1.000000e+37 0.000000
1267971 475408 43841.425781 73365.710938 3661.607422 -29.811548 73.164978 -176.059677 19.545708 1.000000e+37 1.000000e+37 0.000000
1267977 475413 45033.125000 260.431915 1740.424805 -341.717651 100.711960 -71.974762 19.498037 1.000000e+37 1.000000e+37 0.000000
1268214 475629 45133.570312 1892.443481 4119.436035 -183.738281 76.895721 -104.185799 19.486122 1.000000e+37 1.000000e+37 0.000000
1269552 476857 42985.636719 73462.812500 4094.462646 -76.897903 168.988266 -96.861961 20.880919 1.000000e+37 1.000000e+37 0.000000
1269553 476858 44975.453125 73970.898438 3912.034424 -60.836090 137.436829 -112.762604 22.014227 1.000000e+37 1.000000e+37 0.000000
1269554 476859 43702.378906 73419.320312 4267.243164 17.268175 56.193344 -185.011002 18.893759 1.000000e+37 1.000000e+37 0.000000
1269555 476860 43413.214844 161.534882 1370.303955 -210.295288 103.594963 -208.964554 21.549809 1.000000e+37 1.000000e+37 0.000000
1272651 479720 45040.613281 74335.867188 3356.146729 -216.016617 232.597275 -21.100851 18.511845 1.000000e+37 1.000000e+37 0.000000
1274248 481210 44371.765625 73100.578125 5233.348145 18.357912 51.282452 -143.214996 21.244799 1.000000e+37 1.000000e+37 0.000000
1274249 481213 43494.472656 456.722900 1171.770142 -297.165375 218.688248 -194.903656 16.458792 1.000000e+37 1.000000e+37 0.000000
1274250 481214 45607.527344 74259.320312 2540.222900 -251.652496 180.013809 -30.515091 13.418490 1.000000e+37 1.000000e+37 0.000000
1274251 481214 45591.539062 74260.710938 2548.385742 -256.525177 172.768097 -34.282539 10.493957 1.000000e+37 1.000000e+37 0.000000
1275869 482686 45548.632812 73416.328125 5753.999512 -217.129608 216.765213 75.144173 17.226662 1.000000e+37 1.000000e+37 0.000000
1275871 482688 45154.285156 74394.984375 3505.701416 -44.150219 -0.973146 -108.710304 18.736191 1.000000e+37 1.000000e+37 0.000000
1276132 482932 43842.363281 1474.074585 1369.954224 -299.312225 47.239033 -168.571060 18.661739 1.000000e+37 1.000000e+37 0.000000
1277465 484152 44190.097656 74625.195312 1292.435669 -164.782074 69.355690 -224.685593 19.919233 1.000000e+37 1.000000e+37 0.000000
1277466 484153 44243.574219 74736.812500 1127.888428 -334.776672 193.277130 -122.134903 19.151184 1.000000e+37 1.000000e+37 0.000000
1277722 484392 45638.957031 9.051449 5564.438965 -125.674423 -13.464841 -72.333946 18.656122 1.000000e+37 1.000000e+37 0.000000
1279028 485600 43326.195312 183.861389 974.694824 -59.155930 267.849152 -215.438644 18.733404 1.000000e+37 1.000000e+37 0.000000
1282284 488589 44819.292969 74640.523438 3596.702393 -86.322983 21.450630 -176.027283 20.713655 1.000000e+37 1.000000e+37 0.000000
1283894 490072 42888.171875 74128.382812 1778.395508 -4.773420 141.010651 -228.440384 18.779301 1.000000e+37 1.000000e+37 0.000000
1283897 490075 43508.605469 74767.390625 1039.048218 -147.864899 94.968193 -232.805786 20.095207 1.000000e+37 1.000000e+37 0.000000
1288992 494792 44410.687500 73559.625000 4534.952148 16.037346 197.514984 -107.567749 20.499289 1.000000e+37 1.000000e+37 0.000000
1288993 494793 44902.914062 74297.093750 3574.395508 -174.612152 65.906784 -253.206833 16.292273 1.000000e+37 1.000000e+37 0.000000
1288994 494793 44921.484375 74304.820312 3590.772949 -124.145554 84.546127 -145.413193 14.070269 1.000000e+37 1.000000e+37 0.000000
1288995 494794 45085.917969 74215.875000 4169.837891 0.082094 28.669626 -175.806473 15.456612 1.000000e+37 1.000000e+37 0.000000
1288996 494794 45083.015625 74231.171875 4154.684570 2.219728 36.893272 -168.336853 14.170359 1.000000e+37 1.000000e+37 0.000000
1290683 496361 44538.078125 74620.617188 2368.885742 -36.416615 -2.213181 -212.876862 21.293564 1.000000e+37 1.000000e+37 0.000000
1292354 497904 44024.960938 72210.210938 4884.920410 -2.203560 179.514145 -91.428864 21.061747 1.000000e+37 1.000000e+37 0.000000
1292355 497905 44691.128906 73937.765625 4482.598633 -40.284527 120.697151 -90.570862 20.087374 1.000000e+37 1.000000e+37 0.000000
1295824 501093 44684.656250 74513.664062 2955.157959 -32.500172 -46.318077 -143.443268 22.791790 1.000000e+37 1.000000e+37 0.000000
1297559 502704 42842.738281 72596.039062 4069.594238 -44.818005 259.523315 -60.497364 21.384007 1.000000e+37 1.000000e+37 0.000000
1299376 504396 46359.488281 73186.218750 1904.758057 -163.257706 239.722488 -43.128498 12.396609 1.000000e+37 1.000000e+37 0.000000
1299377 504396 46376.199219 73176.937500 1904.451050 -178.761536 227.384857 -56.791077 10.492134 1.000000e+37 1.000000e+37 0.000000
1299378 504396 46349.898438 73166.890625 1899.531128 -169.390305 229.220505 -65.454102 10.253772 1.000000e+37 1.000000e+37 0.000000
1301102 506008 44148.109375 74582.039062 3212.518555 -204.034103 116.084793 -57.732700 16.129822 1.000000e+37 1.000000e+37 0.000000
1301103 506008 44167.550781 74609.507812 3189.206299 -213.693085 126.448135 -58.617958 8.440447 1.000000e+37 1.000000e+37 0.000000
1303144 507922 42772.144531 1478.005859 2369.288330 -23.874855 -3.588735 -266.143341 18.797153 1.000000e+37 1.000000e+37 0.000000
1304567 509244 45375.042969 74376.289062 3345.092773 -219.600800 184.380020 -33.478279 14.013833 1.000000e+37 1.000000e+37 0.000000
1304568 509244 45359.742188 74357.195312 3321.520752 -225.386139 179.561447 -23.320389 14.732821 1.000000e+37 1.000000e+37 0.000000
1306442 511004 42964.679688 73923.789062 2291.780273 9.964182 115.590408 -207.948502 19.286940 1.000000e+37 1.000000e+37 0.000000
1306447 511009 46671.726562 73260.507812 3492.790039 -203.637497 111.606453 10.489664 19.557280 1.000000e+37 1.000000e+37 0.000000
1308507 512918 45161.988281 1540.087524 3581.249756 -113.371017 55.814587 -158.803131 20.109898 1.000000e+37 1.000000e+37 0.000000
1310071 514392 42712.417969 72425.093750 3766.845947 -38.418301 262.055664 -64.121635 19.884687 1.000000e+37 1.000000e+37 0.000000
1311893 516098 44487.933594 74669.531250 3630.330322 -129.833755 16.353060 -198.951355 23.928572 1.000000e+37 1.000000e+37 0.000000
1311899 516104 46366.734375 546.831848 4292.990723 -233.795685 62.124142 -2.947721 15.216119 1.000000e+37 1.000000e+37 0.000000
1311900 516104 46358.230469 545.259033 4299.799316 -234.024216 63.980946 -14.493577 10.451533 1.000000e+37 1.000000e+37 0.000000
1313756 517851 44626.855469 74542.125000 3207.978271 -306.848419 95.073402 -49.867073 18.330688 1.000000e+37 1.000000e+37 0.000000
1317863 521652 45075.222656 1776.136963 4000.723145 -187.684494 77.622902 -97.925125 19.899740 1.000000e+37 1.000000e+37 0.000000
1319421 523128 46026.777344 73820.382812 4263.558594 -186.336212 148.234665 6.203380 19.925327 1.000000e+37 1.000000e+37 0.000000
1321282 524865 44693.710938 74583.695312 3020.645996 -230.618011 240.388275 -51.526619 18.741156 1.000000e+37 1.000000e+37 0.000000
1321286 524869 44822.015625 1755.750610 1614.330688 -313.568298 77.346428 -112.067162 17.383253 1.000000e+37 1.000000e+37 0.000000
1330955 533901 44880.656250 74007.585938 5741.914551 5.256515 126.929741 -42.422665 18.414951 1.000000e+37 1.000000e+37 0.000000
1330956 533902 45302.203125 74387.437500 4196.773438 -100.770393 50.934223 -134.487991 19.276428 1.000000e+37 1.000000e+37 0.000000
1338974 541407 42717.484375 72501.765625 3685.651367 -63.232418 257.965057 -58.021816 21.836340 1.000000e+37 1.000000e+37 0.000000
1338976 541409 43923.714844 73846.460938 2820.398193 -20.552830 153.262100 -162.708862 17.127207 1.000000e+37 1.000000e+37 0.000000
1339287 541700 44859.863281 1976.715454 2609.930908 -145.029510 10.501702 -167.500000 18.749908 1.000000e+37 1.000000e+37 0.000000
1340998 543307 43855.566406 73694.859375 4255.241699 -41.350426 123.403877 -142.631531 20.673340 1.000000e+37 1.000000e+37 0.000000
1340999 543308 44171.027344 74865.398438 3791.527588 -92.355362 14.922812 -101.409920 21.271238 1.000000e+37 1.000000e+37 0.000000
1342988 545175 46163.597656 74311.617188 5403.668945 -211.836990 15.367785 38.231583 15.129471 1.000000e+37 1.000000e+37 0.000000
1349136 550954 45853.320312 73045.179688 1484.790894 -257.414734 195.708405 -36.273533 20.471552 1.000000e+37 1.000000e+37 0.000000
1349465 551260 45169.554688 719.825867 4492.340820 -77.197823 12.710359 -148.128250 17.107897 1.000000e+37 1.000000e+37 0.000000
1351238 552939 43091.761719 73013.414062 4477.175293 -64.042458 172.036789 -110.989464 18.540258 1.000000e+37 1.000000e+37 0.000000
1351240 552941 44424.476562 74848.078125 1986.750732 -175.077621 57.590336 -164.711502 20.346649 1.000000e+37 1.000000e+37 0.000000
1353296 554910 44034.570312 73666.578125 3576.592285 -110.617226 130.829575 -93.582596 10.329863 1.000000e+37 1.000000e+37 0.000000
1353297 554910 44050.714844 73660.156250 3593.418945 -112.754684 137.688248 -101.891930 11.038639 1.000000e+37 1.000000e+37 0.000000
1353302 554915 45315.031250 74203.117188 3242.089600 -225.184952 175.192108 -28.262604 20.087679 1.000000e+37 1.000000e+37 0.000000
1359699 560955 44973.277344 499.601166 6024.760742 20.995975 32.351784 -141.304672 15.746133 1.000000e+37 1.000000e+37 0.000000
1361858 562967 42818.523438 74073.929688 1910.094360 -3.061212 138.343094 -223.770203 18.432461 1.000000e+37 1.000000e+37 0.000000
1361862 562971 44412.261719 74854.125000 3079.140137 -272.677643 214.989960 -51.328648 18.686317 1.000000e+37 1.000000e+37 0.000000
1364069 565066 43583.832031 74059.359375 2329.566895 33.175163 172.898651 -171.025665 19.955383 1.000000e+37 1.000000e+37 0.000000
1364074 565071 46387.343750 73230.187500 1866.046631 -161.628006 232.031769 -54.845360 18.590679 1.000000e+37 1.000000e+37 0.000000
1366174 567054 41872.246094 73653.140625 3842.385010 -12.784974 76.952324 -177.530350 17.750345 1.000000e+37 1.000000e+37 0.000000
1366175 567055 43905.003906 74859.906250 2053.868896 -33.776424 141.892166 -146.079071 20.910620 1.000000e+37 1.000000e+37 0.000000
1370587 571246 45293.007812 74296.929688 3932.671387 -41.192261 -7.982459 -209.828842 17.467449 1.000000e+37 1.000000e+37 0.000000
1372918 573490 43714.832031 74286.781250 2498.558105 -107.523033 279.748840 -149.107071 15.726326 1.000000e+37 1.000000e+37 0.000000
1372919 573490 43731.062500 74270.265625 2506.811035 -83.259911 225.497681 -69.034111 13.160036 1.000000e+37 1.000000e+37 0.000000
1372920 573491 43843.648438 441.128052 859.733276 -145.801468 170.670700 -205.888626 22.155523 1.000000e+37 1.000000e+37 0.000000
1375208 575657 45385.468750 73636.148438 1864.640991 -195.388382 249.220444 -69.124214 16.753162 1.000000e+37 1.000000e+37 0.000000
1375621 576034 44409.433594 1689.306152 5628.100098 25.158241 23.343950 -153.043976 15.906900 1.000000e+37 1.000000e+37 0.000000
1377857 578176 45296.019531 1600.041870 4138.183105 -36.296879 47.720310 -146.301895 19.355415 1.000000e+37 1.000000e+37 0.000000
1379722 579948 44492.273438 74539.320312 2735.042969 -161.572723 40.081345 -98.473351 21.424183 1.000000e+37 1.000000e+37 0.000000
1379723 579949 44204.242188 22.021402 1661.339844 -118.859917 184.247650 -162.268860 20.144413 1.000000e+37 1.000000e+37 0.000000
1379730 579956 44051.566406 1154.284668 1068.644531 -182.402420 14.374120 -245.252350 21.759405 1.000000e+37 1.000000e+37 0.000000
1379731 579957 46059.417969 470.656219 4031.655273 -252.347397 58.655087 -22.341747 20.204355 1.000000e+37 1.000000e+37 0.000000
1382008 582142 45139.656250 73968.320312 5858.837402 30.341980 115.606812 -36.987129 19.383142 1.000000e+37 1.000000e+37 0.000000
1388884 588768 45817.277344 73727.226562 5783.710938 -150.241714 -125.779388 -38.614277 16.845402 1.000000e+37 1.000000e+37 0.000000
1391268 591041 42578.468750 73449.726562 4130.854980 20.226091 72.926208 -161.995483 19.842539 1.000000e+37 1.000000e+37 0.000000
1391275 591046 43246.402344 74726.414062 2441.305420 -39.493198 213.988937 -125.384361 17.079138 1.000000e+37 1.000000e+37 0.000000
1391625 591383 43462.445312 1278.351685 1424.707886 -175.441544 -7.936676 -233.905472 18.677557 1.000000e+37 1.000000e+37 0.000000
1393624 593325 42756.503906 73119.140625 3300.295898 -67.056396 321.933563 -114.919754 10.179481 1.000000e+37 1.000000e+37 0.000000
1393625 593325 42730.582031 73108.429688 3270.232666 -100.092911 329.999451 -82.762932 10.230243 1.000000e+37 1.000000e+37 0.000000
1393626 593325 42697.609375 73125.179688 3271.230713 -111.214127 335.190186 -102.532272 8.365240 1.000000e+37 1.000000e+37 0.000000
1393628 593327 46497.757812 674.774719 4239.923340 -246.998291 55.046337 -1.871287 16.657480 1.000000e+37 1.000000e+37 0.000000
1396041 595651 44709.242188 74256.171875 3761.125732 -82.417206 178.126617 -122.794441 17.495296 1.000000e+37 1.000000e+37 0.000000
1396042 595652 43656.566406 74137.507812 2079.538330 22.579365 134.460510 -182.613373 18.627499 1.000000e+37 1.000000e+37 0.000000
1400830 600223 44033.914062 74854.796875 653.717957 -123.145676 35.596436 -245.714020 19.166021 1.000000e+37 1.000000e+37 0.000000
1401229 600594 44730.953125 388.863373 2960.506836 -144.993668 -28.602213 -161.530609 19.187265 1.000000e+37 1.000000e+37 0.000000
1403352 602605 44605.484375 74399.757812 3518.132324 -72.286888 48.153526 -225.237701 21.094097 1.000000e+37 1.000000e+37 0.000000
1403354 602608 45063.527344 73662.679688 1181.376465 -279.531555 180.263687 -78.145561 18.079973 1.000000e+37 1.000000e+37 0.000000
1405816 604995 45854.855469 73669.335938 3953.383789 -239.583328 106.349686 -0.160749 18.020264 1.000000e+37 1.000000e+37 0.000000
1405817 604996 43189.371094 112.858376 1153.320068 -314.373962 88.848045 -197.381165 13.164128 1.000000e+37 1.000000e+37 0.000000
1408262 607359 43988.480469 74582.000000 3155.638184 -219.898727 113.317329 -114.918045 20.386448 1.000000e+37 1.000000e+37 0.000000
1408263 607360 43766.238281 572.418396 1083.616089 -383.680511 66.161072 -152.279984 18.284716 1.000000e+37 1.000000e+37 0.000000
1408268 607366 43266.093750 429.073822 1607.365112 -106.094643 118.115334 -208.712402 19.536270 1.000000e+37 1.000000e+37 0.000000
1410814 609842 44183.996094 74025.164062 3912.215820 -75.464645 137.404846 -118.574081 17.906109 1.000000e+37 1.000000e+37 0.000000
1410815 609843 44796.625000 74541.976562 3710.285156 -67.395279 8.644447 -141.928223 23.040258 1.000000e+37 1.000000e+37 0.000000
1410816 609846 43285.976562 74978.250000 1929.121094 -138.423004 86.035561 -153.801727 19.530146 1.000000e+37 1.000000e+37 0.000000
1413374 612316 44279.285156 74428.601562 4552.637207 -216.621643 43.578648 -86.637848 20.290434 1.000000e+37 1.000000e+37 0.000000
1415933 614771 44869.769531 74546.601562 1720.159058 -342.258606 123.541222 -54.089306 16.695652 1.000000e+37 1.000000e+37 0.000000
1418559 617297 43603.855469 74097.070312 2369.517090 39.176819 167.003571 -170.182526 18.037060 1.000000e+37 1.000000e+37 0.000000
1418563 617301 43368.218750 74714.398438 2587.729492 -20.134693 213.551620 -126.075531 19.587374 1.000000e+37 1.000000e+37 0.000000
1421165 619816 43109.718750 73169.539062 4238.268066 -32.187214 182.537949 -107.403328 15.308438 1.000000e+37 1.000000e+37 0.000000
1421171 619821 46036.226562 451.986786 3977.867676 -249.031586 63.230492 -14.292686 15.824203 1.000000e+37 1.000000e+37 0.000000
1429145 627537 43545.750000 73434.859375 2892.578125 -19.139103 207.650452 -94.485947 17.594843 1.000000e+37 1.000000e+37 0.000000
1429146 627538 45224.121094 74312.382812 5714.472168 -30.702477 95.697227 -40.175301 19.522867 1.000000e+37 1.000000e+37 0.000000
1429147 627539 43335.023438 74939.421875 1721.697754 -123.934044 121.431778 -161.869446 20.997990 1.000000e+37 1.000000e+37 0.000000
1429583 627944 42435.527344 1085.435791 3944.936035 -10.404522 12.073008 -214.660431 18.030846 1.000000e+37 1.000000e+37 0.000000
1431829 630126 43563.417969 73024.835938 4378.894531 -86.468941 236.329407 -102.631126 18.256966 1.000000e+37 1.000000e+37 0.000000
1431830 630127 44686.976562 74625.437500 3738.261475 -28.573114 34.039017 -150.169952 18.946749 1.000000e+37 1.000000e+37 0.000000
1437132 635245 43914.730469 265.618622 2386.323975 -136.520401 113.972977 -202.303009 11.889955 1.000000e+37 1.000000e+37 0.000000
1437133 635245 43923.742188 242.530640 2366.072021 -114.821068 114.277321 -209.834335 9.423842 1.000000e+37 1.000000e+37 0.000000
1439881 637900 42706.605469 72912.140625 3280.243896 -73.683273 300.761780 -90.188599 18.854839 1.000000e+37 1.000000e+37 0.000000
1442653 640601 43980.093750 73682.796875 3590.055908 -88.573830 157.803452 -101.058357 16.604458 1.000000e+37 1.000000e+37 0.000000
1442657 640605 44348.941406 73558.664062 1757.428589 -198.280334 288.884125 -90.569878 18.070692 1.000000e+37 1.000000e+37 0.000000
1445471 643338 43593.417969 73525.250000 3910.157715 39.455414 63.480251 -191.946426 15.313468 1.000000e+37 1.000000e+37 0.000000
1445926 643772 44748.847656 2154.290283 3485.299316 -84.189217 64.959503 -140.030212 15.068326 1.000000e+37 1.000000e+37 0.000000
1448291 646067 43897.640625 73785.734375 3945.660156 -46.824944 132.180161 -143.450409 17.264458 1.000000e+37 1.000000e+37 0.000000
1448292 646067 43913.093750 73800.187500 3952.610107 -49.339874 148.786713 -158.516846 9.857871 1.000000e+37 1.000000e+37 0.000000
1448293 646068 44859.812500 74113.046875 4447.654297 46.171463 30.622343 -161.987534 13.776379 1.000000e+37 1.000000e+37 0.000000
1448294 646068 44892.957031 74105.671875 4453.874023 42.272175 42.119301 -156.416992 13.559338 1.000000e+37 1.000000e+37 0.000000
1448296 646070 45318.195312 73845.015625 5532.156250 24.578150 17.754908 -38.289421 12.523849 1.000000e+37 1.000000e+37 0.000000
1448297 646070 45324.335938 73833.250000 5517.171387 2.177845 49.300568 -57.376884 12.466146 1.000000e+37 1.000000e+37 0.000000
1448303 646076 46178.554688 74774.210938 4949.046387 -217.352264 18.992397 2.469857 16.468887 1.000000e+37 1.000000e+37 0.000000
1451123 648831 44730.105469 100.917221 3017.000732 -174.462051 -41.795498 -141.015381 15.431028 1.000000e+37 1.000000e+37 0.000000
1456822 654382 42306.824219 74627.007812 2498.091797 -9.511582 59.910076 -250.186859 18.118593 1.000000e+37 1.000000e+37 0.000000
1459700 657178 43239.203125 73402.187500 4297.791992 43.331287 62.456867 -163.679092 18.794773 1.000000e+37 1.000000e+37 0.000000
1462580 660015 46295.312500 73788.835938 5156.116699 -228.056442 46.687462 49.215469 13.878869 1.000000e+37 1.000000e+37 0.000000
1462581 660016 44935.304688 73293.515625 5356.674316 -127.457291 -9.458412 -32.191685 17.390141 1.000000e+37 1.000000e+37 0.000000
