#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
852328 141072 54977.273438 59948.964844 52269.484375 152.841812 38.167198 -237.374496 16.823996 1.000000e+37 1.000000e+37 0.000000
852329 141072 54953.132812 59986.925781 52242.152344 154.223892 67.084480 -238.230408 14.819479 1.000000e+37 1.000000e+37 0.000000
852330 141072 54955.382812 59958.882812 52281.117188 133.133789 35.363037 -244.981140 11.479806 1.000000e+37 1.000000e+37 0.000000
852741 141343 54579.445312 59838.007812 52441.824219 132.118790 45.820469 -243.269318 23.024071 1.000000e+37 1.000000e+37 0.000000
852742 141343 54621.230469 59843.285156 52429.707031 115.774078 42.108315 -225.872559 21.234444 1.000000e+37 1.000000e+37 0.000000
857459 144329 54254.183594 59570.273438 52186.148438 157.365677 194.873825 -232.618637 32.230431 1.000000e+37 1.000000e+37 0.000000
884530 161918 52707.113281 57929.351562 54202.222656 74.113548 127.810814 -198.541046 21.510395 1.000000e+37 1.000000e+37 0.000000
884531 161918 52705.921875 57950.113281 54193.101562 77.703606 112.215332 -195.177872 17.635387 1.000000e+37 1.000000e+37 0.000000
889951 165458 55918.058594 59301.593750 52357.890625 151.214081 156.204208 -145.053864 22.403709 1.000000e+37 1.000000e+37 0.000000
889952 165458 55864.804688 59333.925781 52378.390625 155.621292 176.484055 -150.459747 20.544834 1.000000e+37 1.000000e+37 0.000000
889953 165458 55816.750000 59301.003906 52381.421875 158.408401 177.430817 -135.328934 14.220387 1.000000e+37 1.000000e+37 0.000000
911066 179744 56324.082031 59133.183594 52572.429688 157.253632 95.806938 -107.330353 27.274630 1.000000e+37 1.000000e+37 0.000000
911067 179744 56360.707031 59116.316406 52567.582031 149.761597 75.452888 -99.606049 8.700256 1.000000e+37 1.000000e+37 0.000000
913957 181741 54439.671875 58000.128906 51974.183594 132.799713 145.057220 -123.307953 24.489679 1.000000e+37 1.000000e+37 0.000000
913958 181741 54429.457031 57997.839844 51959.574219 139.185165 135.131714 -102.501450 11.187796 1.000000e+37 1.000000e+37 0.000000
915727 182988 53900.339844 57715.636719 50931.234375 92.199852 111.848785 -63.840607 28.458986 1.000000e+37 1.000000e+37 0.000000
921034 186706 53204.519531 60797.882812 51630.863281 56.674744 127.227333 -255.280106 21.260923 1.000000e+37 1.000000e+37 0.000000
921035 186706 53153.218750 60798.371094 51662.531250 15.322069 31.087975 -155.226288 11.102541 1.000000e+37 1.000000e+37 0.000000
925222 189640 54888.863281 57866.917969 51646.843750 152.333450 151.638916 -130.433502 24.502018 1.000000e+37 1.000000e+37 0.000000
929598 192736 51726.492188 60557.308594 53295.804688 -5.268092 58.579453 -274.016174 26.579323 1.000000e+37 1.000000e+37 0.000000
931693 194250 56752.003906 58801.367188 52390.378906 191.896942 139.242432 -209.642029 27.948812 1.000000e+37 1.000000e+37 0.000000
932415 194760 56435.292969 58568.582031 52141.277344 193.546158 135.473938 -79.653290 25.856009 1.000000e+37 1.000000e+37 0.000000
939990 200295 54746.683594 57846.300781 51787.445312 150.472015 158.249298 -126.187775 25.258410 -8.815112e+00 -9.384434e+00 0.000079
943085 202546 54519.808594 59383.328125 52441.375000 73.589958 109.238754 -211.633255 31.442965 -9.857889e+00 -1.043722e+01 0.000200
943352 202727 55312.515625 58578.031250 51947.125000 137.367691 171.567871 -148.020859 26.461176 -8.778409e+00 -9.350616e+00 0.000080
948375 206414 51596.378906 60669.402344 53222.003906 -12.144514 82.291618 -267.893646 22.129208 1.000000e+37 1.000000e+37 0.000000
948376 206414 51600.488281 60690.480469 53227.832031 -13.530932 76.131248 -279.672913 14.260507 1.000000e+37 1.000000e+37 0.000000
949769 207440 56680.144531 59774.851562 52926.246094 207.608566 124.184502 -164.937180 23.881411 1.000000e+37 1.000000e+37 0.000000
951435 208666 54782.726562 59582.601562 52421.003906 89.726105 284.729980 -172.483185 23.981062 1.000000e+37 1.000000e+37 0.000000
952307 209316 53595.332031 59966.773438 52352.718750 92.974945 66.240311 -140.708923 23.391378 1.000000e+37 1.000000e+37 0.000000
952308 209316 53599.355469 59962.214844 52360.375000 98.222046 55.217793 -149.702927 19.740080 1.000000e+37 1.000000e+37 0.000000
952313 209320 53387.175781 61109.878906 53487.894531 61.661106 68.918083 -284.658386 24.932583 1.000000e+37 1.000000e+37 0.000000
952887 209746 54946.597656 57961.699219 51407.687500 117.420158 106.121918 -49.038063 25.987268 1.000000e+37 1.000000e+37 0.000000
953486 210184 54677.605469 60515.371094 53062.636719 112.233398 28.778742 -258.180420 28.538969 -8.879766e+00 -9.445859e+00 0.000080
955240 211466 53074.613281 58064.308594 54076.792969 82.582214 120.448418 -191.295639 24.868025 1.000000e+37 1.000000e+37 0.000000
956405 212318 55810.980469 59721.671875 52500.269531 150.876068 35.305920 -283.621918 26.757730 -8.230715e+00 -8.804153e+00 0.000049
957930 213474 52707.917969 60268.015625 53186.945312 55.005264 114.621506 -253.916473 23.626736 1.000000e+37 1.000000e+37 0.000000
960554 215433 55832.812500 59202.648438 52687.277344 163.758453 148.648544 -101.269684 27.184462 1.000000e+37 1.000000e+37 0.000000
963250 217464 54053.730469 57633.082031 51070.335938 92.882683 115.354027 -66.694527 25.047312 1.000000e+37 1.000000e+37 0.000000
966174 219616 54574.332031 61029.652344 53434.941406 107.137398 47.539112 -253.172134 26.383688 1.000000e+37 1.000000e+37 0.000000
973562 225236 52659.496094 60544.574219 53214.132812 42.217369 84.983253 -265.263123 27.124811 1.000000e+37 1.000000e+37 0.000000
989990 237812 53714.921875 60962.406250 53379.402344 77.276512 50.315712 -258.203430 24.415991 1.000000e+37 1.000000e+37 0.000000
995386 241989 53612.238281 59991.445312 51867.250000 102.682785 71.793312 -181.219986 24.809210 1.000000e+37 1.000000e+37 0.000000
997434 243562 55716.531250 59846.953125 52634.195312 131.078232 125.232391 -180.630936 27.403543 1.000000e+37 1.000000e+37 0.000000
999070 244844 55467.269531 60009.078125 52892.898438 156.003021 30.235649 -268.465759 25.862282 1.000000e+37 1.000000e+37 0.000000
1007809 251672 55118.828125 58888.398438 52180.726562 130.600510 185.070312 -149.290466 21.905376 1.000000e+37 1.000000e+37 0.000000
1007810 251672 55086.554688 58892.246094 52176.359375 133.483932 174.963074 -153.484695 12.019940 1.000000e+37 1.000000e+37 0.000000
1008691 252375 55452.949219 60786.000000 52049.085938 123.634331 62.053020 -140.765472 20.428204 1.000000e+37 1.000000e+37 0.000000
1008692 252375 55482.925781 60766.265625 52058.148438 109.372681 59.599781 -135.415070 12.536071 1.000000e+37 1.000000e+37 0.000000
1008693 252375 55460.070312 60790.402344 52073.332031 125.673210 72.911232 -155.539688 12.723302 1.000000e+37 1.000000e+37 0.000000
1013186 255897 56810.140625 58617.949219 52475.812500 133.035172 180.434128 -78.019501 22.109186 1.000000e+37 1.000000e+37 0.000000
1013187 255897 56821.390625 58620.070312 52473.703125 176.427872 156.337357 -53.499260 13.831503 1.000000e+37 1.000000e+37 0.000000
1016405 258426 56374.269531 60464.160156 52192.726562 161.874603 77.707420 -119.953796 22.121725 1.000000e+37 1.000000e+37 0.000000
1016406 258426 56350.167969 60497.187500 52176.402344 170.066086 60.642994 -130.237244 8.394699 1.000000e+37 1.000000e+37 0.000000
1017784 259524 56070.800781 60496.761719 52052.312500 152.704590 58.087139 -146.452301 24.737604 1.000000e+37 1.000000e+37 0.000000
1027290 267104 56658.906250 58875.210938 52404.195312 205.053009 149.374695 -188.504944 24.240873 1.000000e+37 1.000000e+37 0.000000
1038030 275713 55836.757812 59420.414062 53033.792969 177.961334 119.697235 -260.482056 24.574314 1.000000e+37 1.000000e+37 0.000000
1040083 277371 53059.910156 59722.105469 52070.597656 133.096420 190.927048 -155.829819 23.102373 1.000000e+37 1.000000e+37 0.000000
1040591 277782 53459.210938 58485.476562 54492.937500 90.318939 74.338684 -229.396530 21.600052 1.000000e+37 1.000000e+37 0.000000
1048217 283979 55340.750000 60267.574219 52968.570312 129.782104 9.806643 -247.307251 14.934237 1.000000e+37 1.000000e+37 0.000000
1048218 283979 55322.707031 60286.546875 52947.546875 140.252411 6.463749 -263.528320 12.915777 1.000000e+37 1.000000e+37 0.000000
1048219 283979 55329.621094 60269.757812 52956.457031 129.144867 10.542954 -254.101837 10.761754 1.000000e+37 1.000000e+37 0.000000
1048741 284412 53689.406250 58744.480469 52155.929688 112.019852 178.051682 -119.303329 23.879730 1.000000e+37 1.000000e+37 0.000000
1051590 286760 55069.675781 57770.105469 51559.078125 150.017609 120.134979 -53.567093 26.280565 1.000000e+37 1.000000e+37 0.000000
1054584 289171 53691.230469 60513.757812 52169.906250 31.471947 62.228306 -195.022079 25.432610 -8.777113e+00 -9.348851e+00 0.000079
1065141 297803 56340.968750 59191.074219 52482.781250 163.902725 124.118042 -114.632645 19.640398 1.000000e+37 1.000000e+37 0.000000
1065142 297803 56323.464844 59183.128906 52490.355469 163.678604 124.071671 -106.624001 13.806324 1.000000e+37 1.000000e+37 0.000000
1068809 300856 55194.664062 58886.988281 52100.523438 126.447212 179.984436 -134.357376 20.311447 1.000000e+37 1.000000e+37 0.000000
1068810 300856 55211.484375 58906.972656 52124.785156 136.940186 171.276520 -130.503342 14.883172 1.000000e+37 1.000000e+37 0.000000
1078920 309262 56508.953125 59464.546875 52960.019531 210.075714 123.030396 -256.990021 22.753553 1.000000e+37 1.000000e+37 0.000000
1080256 310372 52778.988281 58013.585938 54208.210938 67.227097 115.521347 -183.278091 20.603456 1.000000e+37 1.000000e+37 0.000000
1088796 317511 54483.539062 59601.191406 52125.824219 184.071716 220.239258 -216.484467 21.583544 1.000000e+37 1.000000e+37 0.000000
1088797 317512 55939.527344 59919.691406 52534.734375 117.243881 71.832458 -232.923050 24.594460 1.000000e+37 1.000000e+37 0.000000
1090228 318720 54752.679688 59534.566406 53158.957031 135.158722 118.263710 -267.657593 23.264730 1.000000e+37 1.000000e+37 0.000000
1090229 318720 54761.097656 59526.410156 53165.875000 123.883972 134.214417 -288.641144 13.737066 1.000000e+37 1.000000e+37 0.000000
1096555 324086 54349.082031 60182.890625 52147.269531 87.215370 70.841431 -163.027786 18.433052 1.000000e+37 1.000000e+37 0.000000
1102398 329020 56006.480469 58640.011719 52125.640625 164.539322 160.183914 -154.571960 18.394567 1.000000e+37 1.000000e+37 0.000000
1102399 329020 56005.937500 58629.960938 52130.609375 177.305557 165.383926 -157.608368 12.552235 1.000000e+37 1.000000e+37 0.000000
1103184 329692 54308.832031 59806.429688 52921.875000 131.163025 119.500061 -271.437866 21.721682 1.000000e+37 1.000000e+37 0.000000
1107719 333514 53494.160156 60691.027344 52911.089844 82.502678 44.039562 -241.069946 21.545853 1.000000e+37 1.000000e+37 0.000000
1109238 334777 54878.574219 59040.355469 52368.835938 137.013809 202.631073 -143.731201 22.017399 1.000000e+37 1.000000e+37 0.000000
1110885 336166 53437.660156 60146.191406 52976.699219 90.672623 91.972260 -260.146942 18.630550 1.000000e+37 1.000000e+37 0.000000
1115638 340229 56748.031250 59925.542969 52651.855469 215.944733 94.583809 -211.178467 22.149031 1.000000e+37 1.000000e+37 0.000000
1125416 348650 54673.363281 57930.027344 51396.207031 126.917511 109.617561 -76.664642 19.746462 1.000000e+37 1.000000e+37 0.000000
1129645 352282 54099.351562 60358.097656 52247.664062 75.921608 2.051529 -231.840302 17.869379 1.000000e+37 1.000000e+37 0.000000
1132293 354557 56128.152344 59276.457031 53047.410156 189.778229 104.605286 -269.960327 21.951065 1.000000e+37 1.000000e+37 0.000000
1134008 356022 52556.675781 58779.582031 52069.816406 69.527733 178.602325 -184.875366 21.444546 1.000000e+37 1.000000e+37 0.000000
1147486 367664 52983.992188 60788.335938 51795.335938 76.725204 95.984184 -267.105927 20.809797 1.000000e+37 1.000000e+37 0.000000
1158910 377570 55118.300781 59886.312500 53490.753906 142.903976 75.547951 -286.470123 20.655056 1.000000e+37 1.000000e+37 0.000000
1160797 379229 54024.496094 58822.003906 52053.902344 120.817024 182.444809 -115.743179 20.881437 1.000000e+37 1.000000e+37 0.000000
1161737 380070 54794.648438 57960.828125 51355.667969 119.269333 111.919945 -42.063103 18.491508 1.000000e+37 1.000000e+37 0.000000
1161738 380070 54815.570312 57962.421875 51347.832031 108.262985 119.565147 -55.287861 12.430733 1.000000e+37 1.000000e+37 0.000000
1164778 382741 53266.023438 60939.558594 53379.390625 60.875477 79.249901 -272.716797 17.396004 1.000000e+37 1.000000e+37 0.000000
1166786 384520 53103.171875 60169.207031 53062.292969 75.154976 114.213646 -260.119049 19.209988 1.000000e+37 1.000000e+37 0.000000
1173130 390044 54202.878906 58940.808594 52332.128906 120.341537 185.843338 -125.883965 21.954185 1.000000e+37 1.000000e+37 0.000000
1173148 390060 54897.722656 60889.542969 52004.703125 93.861649 64.341995 -150.438553 19.946339 1.000000e+37 1.000000e+37 0.000000
1174210 390982 54946.062500 59491.976562 52550.296875 78.921722 191.741150 -173.524887 20.704994 1.000000e+37 1.000000e+37 0.000000
1179658 395753 54209.035156 62056.218750 51035.980469 52.778450 89.906166 -179.296432 23.734447 1.000000e+37 1.000000e+37 0.000000
1189450 404460 56782.515625 59657.695312 52768.789062 203.117737 133.576797 -201.207123 20.111649 1.000000e+37 1.000000e+37 0.000000
1189451 404460 56791.488281 59679.812500 52753.496094 217.972427 120.505470 -189.292877 8.941281 1.000000e+37 1.000000e+37 0.000000
1190559 405454 52758.679688 60720.574219 51793.050781 55.186359 116.461578 -197.447556 17.292313 1.000000e+37 1.000000e+37 0.000000
1190560 405454 52804.460938 60723.074219 51771.945312 65.818672 79.662727 -248.189896 13.416757 1.000000e+37 1.000000e+37 0.000000
1191702 406461 54491.628906 61051.210938 51908.445312 83.166397 68.811554 -158.985336 19.588465 1.000000e+37 1.000000e+37 0.000000
1191733 406489 53542.457031 58189.902344 53803.550781 95.670563 119.209816 -197.323868 20.950863 1.000000e+37 1.000000e+37 0.000000
1192789 407435 55223.871094 59039.292969 52126.851562 116.577141 174.500839 -147.616333 20.033472 1.000000e+37 1.000000e+37 0.000000
1195110 409507 53643.914062 60373.488281 52462.652344 80.079254 95.557838 -128.017090 19.322540 1.000000e+37 1.000000e+37 0.000000
1202332 415897 55350.062500 59812.550781 52377.699219 100.636032 158.614426 -143.286301 20.496904 1.000000e+37 1.000000e+37 0.000000
1203438 416895 54999.480469 59097.699219 52150.273438 119.282402 188.615189 -138.716537 22.938356 1.000000e+37 1.000000e+37 0.000000
1204698 418033 56924.058594 59346.304688 52592.949219 188.555908 150.786942 -167.052979 18.984510 1.000000e+37 1.000000e+37 0.000000
1207035 420130 55729.394531 58493.015625 52307.816406 162.742630 131.793472 -100.756866 18.157244 1.000000e+37 1.000000e+37 0.000000
1216877 428947 56587.503906 60522.027344 52061.539062 173.778641 62.507450 -147.427139 16.509071 1.000000e+37 1.000000e+37 0.000000
1218145 430078 53836.902344 59635.628906 52163.132812 161.374695 190.002625 -160.978699 21.307081 1.000000e+37 1.000000e+37 0.000000
1218146 430078 53846.847656 59642.257812 52152.085938 175.660431 207.272064 -157.704681 10.919895 1.000000e+37 1.000000e+37 0.000000
1228475 439401 55073.609375 59837.769531 52400.933594 102.526581 134.786972 -121.746368 17.258886 1.000000e+37 1.000000e+37 0.000000
1229865 440620 54066.656250 57349.503906 51332.613281 118.875908 132.137009 -115.453354 17.733133 1.000000e+37 1.000000e+37 0.000000
1232565 443040 54237.171875 59608.562500 52638.753906 141.566986 214.217957 -163.502869 19.967373 1.000000e+37 1.000000e+37 0.000000
1236756 446821 55472.773438 57065.203125 51680.878906 160.624100 111.978401 -74.064278 20.492970 1.000000e+37 1.000000e+37 0.000000
1236787 446850 56111.691406 61392.523438 51540.968750 150.772873 86.698639 -128.437805 18.679447 1.000000e+37 1.000000e+37 0.000000
1239513 449335 56809.609375 59782.792969 52816.730469 238.534134 52.271957 -205.085617 20.343481 1.000000e+37 1.000000e+37 0.000000
1239514 449335 56794.687500 59792.519531 52820.734375 252.345947 85.756516 -230.733597 14.744193 1.000000e+37 1.000000e+37 0.000000
1240845 450548 54145.031250 59415.589844 52294.781250 140.755051 192.638916 -243.538391 19.623850 1.000000e+37 1.000000e+37 0.000000
1242179 451767 55096.449219 57802.632812 51603.535156 128.658157 93.137886 -44.614498 21.598780 1.000000e+37 1.000000e+37 0.000000
1252282 460992 55727.230469 59708.164062 52738.378906 114.381020 92.412788 -152.503464 17.110312 1.000000e+37 1.000000e+37 0.000000
1253665 462290 55349.437500 59592.812500 52592.242188 112.127937 126.764030 -113.155418 20.511753 1.000000e+37 1.000000e+37 0.000000
1255057 463562 54181.859375 58929.625000 52080.167969 126.826134 192.360519 -146.357285 19.365608 1.000000e+37 1.000000e+37 0.000000
1256539 464924 53188.421875 60914.132812 51554.089844 15.329206 130.851410 -209.679794 19.975927 1.000000e+37 1.000000e+37 0.000000
1259615 467733 53864.531250 58540.523438 53392.679688 108.710327 134.573105 -209.924789 17.057587 1.000000e+37 1.000000e+37 0.000000
1265643 473263 56144.816406 59557.265625 52792.855469 146.839981 136.077850 -164.246933 19.872780 1.000000e+37 1.000000e+37 0.000000
1268692 476069 53740.730469 61744.851562 51316.300781 32.050976 93.240211 -181.136475 20.959972 1.000000e+37 1.000000e+37 0.000000
1278176 484811 54581.332031 58831.726562 52014.812500 139.596878 191.574722 -142.340271 13.466126 1.000000e+37 1.000000e+37 0.000000
1278177 484811 54594.730469 58829.074219 52036.488281 127.199371 190.603317 -146.561951 15.223207 1.000000e+37 1.000000e+37 0.000000
1286352 492350 54896.570312 58592.480469 52413.832031 141.593277 154.424911 -97.438713 20.282995 1.000000e+37 1.000000e+37 0.000000
1293154 498626 54298.621094 61996.101562 50701.160156 52.158684 60.396770 -211.206543 19.231398 1.000000e+37 1.000000e+37 0.000000
1296630 501840 55993.703125 59674.070312 52744.832031 122.892616 140.258362 -106.074127 18.678593 1.000000e+37 1.000000e+37 0.000000
1307217 511716 54963.246094 59060.234375 52366.941406 121.317429 193.653275 -147.758591 15.016237 1.000000e+37 1.000000e+37 0.000000
1310898 515156 53682.257812 61759.703125 51365.343750 34.891354 85.921982 -177.797394 19.828230 1.000000e+37 1.000000e+37 0.000000
1310913 515171 52332.371094 60842.183594 53360.675781 34.126873 57.834221 -278.498047 17.494514 1.000000e+37 1.000000e+37 0.000000
1324096 527491 53704.121094 58995.839844 52917.738281 112.601723 150.980515 -222.310120 15.119720 1.000000e+37 1.000000e+37 0.000000
1331796 534701 53574.000000 60427.437500 53045.851562 82.704514 73.124947 -273.832275 18.908112 1.000000e+37 1.000000e+37 0.000000
1333789 536554 53492.382812 60169.871094 52920.277344 79.760605 88.278526 -278.112030 17.830128 1.000000e+37 1.000000e+37 0.000000
1335823 538455 51840.878906 60708.949219 52572.921875 12.908925 98.980721 -244.566605 19.663063 1.000000e+37 1.000000e+37 0.000000
1337847 540352 55636.964844 57718.933594 51781.722656 165.708679 142.723618 -91.938736 17.212042 1.000000e+37 1.000000e+37 0.000000
1350080 551837 55338.097656 59288.390625 52286.582031 115.789703 176.298737 -152.752167 18.801008 1.000000e+37 1.000000e+37 0.000000
1350133 551886 54144.308594 60430.140625 52907.960938 102.973274 49.675270 -285.462585 20.322851 1.000000e+37 1.000000e+37 0.000000
1350134 551887 55278.382812 59782.511719 52255.964844 124.451332 9.948435 -207.716293 19.883614 1.000000e+37 1.000000e+37 0.000000
1352111 553771 55241.363281 59857.687500 52479.808594 90.291588 130.038116 -192.507751 16.403692 1.000000e+37 1.000000e+37 0.000000
1354274 555810 56080.289062 59716.183594 50870.578125 147.121307 128.858246 -58.890831 16.936398 1.000000e+37 1.000000e+37 0.000000
1354275 555811 56215.218750 59647.199219 52503.679688 138.191467 153.167114 -161.489975 18.023264 1.000000e+37 1.000000e+37 0.000000
1369379 570092 55368.488281 60048.988281 52387.097656 116.669861 53.621101 -87.799324 21.866261 1.000000e+37 1.000000e+37 0.000000
1376288 576677 52664.734375 60808.027344 51863.347656 54.264103 89.142067 -252.770599 17.296715 1.000000e+37 1.000000e+37 0.000000
1376289 576677 52640.390625 60814.371094 51869.246094 66.567070 85.748787 -254.582733 11.900131 1.000000e+37 1.000000e+37 0.000000
1380818 580978 53602.171875 57187.078125 53403.570312 104.909637 130.411240 -178.193832 14.173944 1.000000e+37 1.000000e+37 0.000000
1380819 580978 53607.785156 57192.773438 53396.617188 98.049576 118.294739 -166.519531 14.615158 1.000000e+37 1.000000e+37 0.000000
1383006 583094 55885.136719 59291.078125 52521.757812 153.032272 133.398682 -144.313248 18.397226 1.000000e+37 1.000000e+37 0.000000
1397045 596616 55084.855469 59611.312500 52598.222656 83.344795 155.926056 -159.613647 13.661123 1.000000e+37 1.000000e+37 0.000000
1397046 596617 56336.894531 59812.285156 52657.917969 145.277954 52.557289 -133.029694 16.278034 1.000000e+37 1.000000e+37 0.000000
1404465 603685 54129.644531 59860.023438 52888.554688 119.604355 93.862419 -286.118317 16.705273 1.000000e+37 1.000000e+37 0.000000
1414489 613388 55499.250000 59685.273438 52768.957031 150.352829 21.974323 -183.444046 17.031082 1.000000e+37 1.000000e+37 0.000000
1414521 613417 54861.496094 60305.625000 52669.011719 110.750305 5.592559 -237.722519 16.594532 1.000000e+37 1.000000e+37 0.000000
1417090 615873 54330.605469 58785.792969 51981.296875 122.948929 195.715286 -166.793945 13.755757 1.000000e+37 1.000000e+37 0.000000
1417091 615873 54343.640625 58795.671875 52001.953125 114.417885 193.742935 -170.635223 9.965749 1.000000e+37 1.000000e+37 0.000000
1425046 623532 54716.503906 59784.316406 52471.781250 97.205215 36.484009 -259.472839 17.869949 1.000000e+37 1.000000e+37 0.000000
1432986 631226 53971.371094 58055.906250 51821.000000 119.375854 153.138199 -118.623299 17.470032 1.000000e+37 1.000000e+37 0.000000
1433036 631270 53019.972656 61328.113281 51876.136719 17.103930 76.385796 -153.198318 18.640438 1.000000e+37 1.000000e+37 0.000000
1433077 631306 55572.699219 60261.871094 53875.609375 157.296707 68.632050 -281.969330 17.786976 1.000000e+37 1.000000e+37 0.000000
1435713 633873 55469.578125 60141.750000 52761.562500 153.675385 17.544653 -272.801971 18.659376 1.000000e+37 1.000000e+37 0.000000
1438413 636467 54298.398438 59467.992188 53306.105469 120.725258 112.337738 -268.474976 14.799309 1.000000e+37 1.000000e+37 0.000000
1438455 636508 53851.796875 58672.843750 52112.628906 112.232826 189.278305 -185.987442 17.003517 1.000000e+37 1.000000e+37 0.000000
1441124 639098 56035.003906 59327.644531 52357.875000 157.286835 161.001160 -154.356979 19.468224 1.000000e+37 1.000000e+37 0.000000
1446749 644556 54672.402344 59441.664062 52547.460938 132.758026 109.055702 -206.552597 20.805605 1.000000e+37 1.000000e+37 0.000000
1446791 644598 56169.628906 61082.910156 51583.757812 153.840881 64.282921 -160.096939 15.529369 1.000000e+37 1.000000e+37 0.000000
1446792 644599 55614.726562 61161.949219 51490.027344 124.884743 74.296028 -160.435501 14.387668 1.000000e+37 1.000000e+37 0.000000
1449584 647314 55135.753906 60165.960938 54045.597656 140.817291 70.465683 -280.474426 17.417255 1.000000e+37 1.000000e+37 0.000000
1455321 652919 53810.652344 58796.281250 53127.324219 112.542206 143.410583 -221.690643 13.397332 1.000000e+37 1.000000e+37 0.000000
1455322 652919 53818.257812 58789.191406 53116.144531 102.479828 147.659393 -215.311966 10.393947 1.000000e+37 1.000000e+37 0.000000
1458149 655646 54470.628906 57954.593750 51892.707031 136.703705 158.609848 -117.272682 15.940392 1.000000e+37 1.000000e+37 0.000000
1464104 661489 53881.992188 58000.980469 53978.828125 106.851006 113.495850 -200.043243 17.782965 1.000000e+37 1.000000e+37 0.000000
1464105 661490 53465.003906 58110.414062 53835.171875 96.259995 123.688400 -199.620575 15.287432 1.000000e+37 1.000000e+37 0.000000
1464106 661490 53457.683594 58126.281250 53840.273438 106.469200 116.123817 -195.057495 12.931364 1.000000e+37 1.000000e+37 0.000000
1467002 664349 53319.449219 61095.464844 53477.105469 73.145035 70.722466 -278.676422 17.244045 1.000000e+37 1.000000e+37 0.000000
1467056 664403 52448.898438 59095.636719 51949.050781 68.423409 183.967300 -190.188980 17.638824 1.000000e+37 1.000000e+37 0.000000
1469975 667248 55476.074219 59723.652344 53591.078125 154.933289 80.129646 -285.804230 16.685261 1.000000e+37 1.000000e+37 0.000000
1475871 673018 54178.003906 57209.539062 50950.660156 97.384460 131.095291 -76.100143 19.180056 1.000000e+37 1.000000e+37 0.000000
1475953 673095 53569.000000 58557.093750 54381.488281 88.628807 73.899139 -229.951904 16.708612 1.000000e+37 1.000000e+37 0.000000
1479083 676124 54311.304688 59056.046875 49353.136719 70.638962 151.596939 -54.432690 16.111141 1.000000e+37 1.000000e+37 0.000000
1479119 676161 55782.351562 59559.281250 52607.375000 179.165680 68.610374 -192.423080 17.336071 1.000000e+37 1.000000e+37 0.000000
1482210 679194 55179.898438 58853.527344 49594.054688 105.308678 141.649551 -46.104092 17.512590 1.000000e+37 1.000000e+37 0.000000
1488530 685393 54571.296875 58047.992188 51705.707031 145.146912 161.067322 -124.183403 16.597048 1.000000e+37 1.000000e+37 0.000000
1488570 685433 53687.480469 60634.687500 52217.914062 45.364079 65.337715 -112.765335 19.653957 1.000000e+37 1.000000e+37 0.000000
1501465 698163 52917.214844 60199.328125 51794.917969 71.986343 119.860596 -186.602219 19.766052 1.000000e+37 1.000000e+37 0.000000
1504811 701500 53760.593750 61681.531250 51547.863281 45.499344 122.506050 -135.265900 14.353892 1.000000e+37 1.000000e+37 0.000000
1508203 704819 54648.066406 61571.132812 54002.062500 116.414139 75.238663 -263.507538 17.288042 1.000000e+37 1.000000e+37 0.000000
1508239 704854 56578.660156 59860.589844 52738.164062 194.268188 126.222595 -170.738174 15.172104 1.000000e+37 1.000000e+37 0.000000
1514760 711376 53334.988281 59024.609375 52087.734375 95.636810 187.795349 -124.320267 12.896688 1.000000e+37 1.000000e+37 0.000000
1514761 711376 53322.320312 59003.273438 52072.839844 99.363815 189.536606 -114.762779 9.359385 1.000000e+37 1.000000e+37 0.000000
1521648 718210 51374.671875 60627.546875 51666.660156 8.031371 122.449295 -196.843918 18.224770 1.000000e+37 1.000000e+37 0.000000
1532248 728779 56547.660156 59066.132812 52630.386719 181.212967 126.632332 -105.466461 16.523407 1.000000e+37 1.000000e+37 0.000000
1532280 728811 52375.789062 61030.992188 53335.304688 41.563648 60.306759 -287.995636 13.611445 1.000000e+37 1.000000e+37 0.000000
1539291 735803 54129.187500 58697.273438 52203.585938 114.821739 181.976852 -119.596199 16.109020 1.000000e+37 1.000000e+37 0.000000
1539355 735864 52686.695312 60778.550781 51981.078125 44.506741 138.141418 -144.600525 14.474359 1.000000e+37 1.000000e+37 0.000000
1543032 739536 55262.632812 58609.308594 52275.636719 134.251770 169.971680 -132.983398 16.813097 1.000000e+37 1.000000e+37 0.000000
1543133 739637 56097.773438 59969.429688 52844.316406 160.263626 36.122131 -279.259125 16.693056 1.000000e+37 1.000000e+37 0.000000
1550280 746852 52310.351562 59838.683594 51931.832031 67.030540 206.579620 -151.317047 17.498138 1.000000e+37 1.000000e+37 0.000000
1550321 746893 55508.531250 59964.082031 52410.257812 124.928444 55.394005 -78.919205 16.545135 1.000000e+37 1.000000e+37 0.000000
1550322 746894 56638.945312 60106.433594 50896.289062 172.359009 129.563339 -57.505077 16.282532 1.000000e+37 1.000000e+37 0.000000
1554087 750650 51510.167969 59888.316406 51896.023438 22.030975 166.928299 -168.078491 13.287362 1.000000e+37 1.000000e+37 0.000000
1554088 750650 51513.292969 59869.078125 51900.000000 23.326942 180.142319 -181.118973 9.473050 1.000000e+37 1.000000e+37 0.000000
