#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
684493 47538 43035.074219 48193.582031 36667.425781 -160.981735 55.613392 28.009342 53.849709 -1.495742e+01 -1.536327e+01 0.005689
684494 47538 43091.136719 48128.316406 36703.367188 -163.438049 31.371449 15.836093 24.841623 1.000000e+37 1.000000e+37 0.000000
684495 47538 43048.035156 48174.421875 36777.750000 -127.083855 12.074189 54.854195 17.393284 1.000000e+37 1.000000e+37 0.000000
684496 47538 43092.035156 48152.738281 36744.406250 -180.298538 8.772604 32.856888 16.374243 1.000000e+37 1.000000e+37 0.000000
684497 47538 43066.863281 48155.640625 36760.695312 -189.838806 33.146011 27.690563 15.046266 1.000000e+37 1.000000e+37 0.000000
684498 47538 43044.386719 48155.597656 36737.878906 -170.539810 39.230671 16.477354 12.288864 1.000000e+37 1.000000e+37 0.000000
684973 47754 41309.707031 46571.375000 37548.085938 -199.170715 152.269241 35.637238 58.748581 -1.525048e+01 -1.576044e+01 0.012588
685262 47882 42741.343750 49937.035156 37686.375000 -242.397049 84.776421 -35.960045 56.976273 -1.421247e+01 -1.474370e+01 0.005103
687901 49011 41875.343750 47915.640625 37286.539062 -159.910645 285.511810 -86.246696 57.592018 -1.435009e+01 -1.494576e+01 0.007174
687902 49011 41831.410156 47910.472656 37215.460938 -134.749298 129.858185 197.475571 7.112048 1.000000e+37 1.000000e+37 0.000000
690173 50002 42270.332031 49907.402344 36878.066406 -173.506210 38.444530 77.844826 60.439724 -1.520084e+01 -1.562079e+01 0.010032
692111 50899 42830.265625 48469.582031 36099.441406 -73.113388 44.691315 181.759216 49.757824 -1.447027e+01 -1.469374e+01 0.002012
692112 50899 42844.914062 48459.312500 36148.175781 -94.182549 64.991089 155.302658 13.752371 1.000000e+37 1.000000e+37 0.000000
692113 50899 42869.753906 48458.062500 36158.101562 -89.616669 59.641869 164.733459 10.550542 1.000000e+37 1.000000e+37 0.000000
692114 50899 42807.695312 48445.058594 36106.410156 -91.719475 21.349520 195.719147 11.553319 1.000000e+37 1.000000e+37 0.000000
692115 50899 42889.761719 48439.996094 36181.769531 -112.219635 53.630047 -23.722532 8.552620 1.000000e+37 1.000000e+37 0.000000
695315 52339 40170.269531 49582.980469 35518.789062 -81.414635 80.099174 97.986526 57.275806 -1.500186e+01 -1.555940e+01 0.011102
697373 53250 42362.812500 48777.050781 36958.406250 -267.149292 65.558258 -59.011131 54.298782 -1.456190e+01 -1.502083e+01 0.006116
697374 53250 42366.429688 48831.281250 36970.585938 -279.481537 52.388451 -61.841297 11.458026 1.000000e+37 1.000000e+37 0.000000
697375 53250 42371.238281 48814.078125 36946.339844 -234.854111 50.664333 -18.495096 7.741865 1.000000e+37 1.000000e+37 0.000000
702787 55737 41310.199219 47404.304688 39560.242188 -204.611542 106.037338 -16.179068 52.205868 -1.411199e+01 -1.461263e+01 0.004025
705026 56788 41904.207031 45362.292969 38340.390625 -241.189651 90.331184 -16.295240 54.192543 -1.430827e+01 -1.483448e+01 0.005707
705027 56788 41902.074219 45288.417969 38355.550781 -231.484726 83.300812 -8.885616 10.089204 1.000000e+37 1.000000e+37 0.000000
705028 56788 41926.027344 45324.191406 38374.246094 -261.596832 111.846573 -39.084778 11.155837 1.000000e+37 1.000000e+37 0.000000
707961 58206 41948.335938 48749.695312 37182.363281 -187.813858 -14.116322 63.410126 49.752045 -1.431657e+01 -1.461724e+01 0.002615
707962 58206 41947.718750 48707.218750 37191.746094 -244.371628 30.055834 -43.945957 10.626500 1.000000e+37 1.000000e+37 0.000000
716620 62472 39594.910156 47376.371094 35228.382812 -142.351120 80.550453 158.145935 57.742203 -1.523016e+01 -1.575581e+01 0.012381
716838 62572 42842.648438 50002.933594 37780.453125 -246.455795 54.290092 -35.312943 45.316105 -1.117022e+01 -1.165657e+01 0.000297
716839 62572 42794.101562 49978.093750 37819.234375 -221.429810 49.794224 5.720345 15.415695 1.000000e+37 1.000000e+37 0.000000
716840 62572 42818.289062 50004.171875 37759.312500 -248.700638 26.179350 -13.134879 11.526086 1.000000e+37 1.000000e+37 0.000000
716841 62572 42795.128906 49953.636719 37770.890625 -244.167404 45.496632 26.247131 7.030592 1.000000e+37 1.000000e+37 0.000000
717540 62919 41264.492188 48851.156250 36927.687500 -211.832016 28.627045 21.562180 47.597858 -1.300274e+01 -1.354406e+01 0.001545
717541 62919 41288.156250 48829.761719 36889.582031 -203.991501 58.355072 12.192690 14.804577 1.000000e+37 1.000000e+37 0.000000
717542 62919 41220.308594 48804.437500 36936.914062 -125.103844 75.610359 32.280739 12.130082 1.000000e+37 1.000000e+37 0.000000
717543 62919 41222.222656 48860.796875 36930.914062 -208.919708 1.432176 26.434755 14.186936 1.000000e+37 1.000000e+37 0.000000
719117 63696 42604.097656 47950.523438 34985.417969 -114.259483 135.392532 136.552155 48.121731 -1.446336e+01 -1.494337e+01 0.004549
723084 65666 41887.261719 45658.488281 38137.628906 -242.884842 97.669762 -21.840923 46.645908 -1.354663e+01 -1.397070e+01 0.001861
723085 65666 41913.605469 45664.515625 38123.160156 -249.244324 75.764435 10.488941 16.978411 1.000000e+37 1.000000e+37 0.000000
723086 65666 41891.625000 45688.984375 38095.281250 -226.563507 97.436325 4.414325 13.949611 1.000000e+37 1.000000e+37 0.000000
723087 65666 41886.246094 45644.613281 38135.828125 -203.852020 80.292068 -54.797714 11.907259 1.000000e+37 1.000000e+37 0.000000
726764 67544 41390.312500 47581.515625 39437.027344 -206.271271 99.465721 -7.221328 47.152611 -1.348329e+01 -1.394974e+01 0.001995
726765 67544 41409.597656 47567.820312 39382.570312 -223.583466 83.337296 1.255916 11.319836 1.000000e+37 1.000000e+37 0.000000
729276 68836 42190.207031 47662.433594 36725.273438 -310.851044 244.965179 22.109211 47.862728 -1.348124e+01 -1.384217e+01 0.001864
729277 68836 42153.273438 47635.820312 36683.140625 -292.156219 238.008148 63.918766 18.070139 1.000000e+37 1.000000e+37 0.000000
731643 70097 41304.031250 48516.132812 37425.148438 -106.344154 5.730947 -8.424163 49.219608 -1.472555e+01 -1.533919e+01 0.010595
731644 70098 41307.269531 47698.078125 35655.562500 -130.128082 111.292442 143.177429 47.774384 -1.251515e+01 -1.310360e+01 0.001470
734263 71510 43131.761719 48620.902344 36428.656250 -195.181290 87.995621 -43.859718 47.786186 -1.304882e+01 -1.364229e+01 0.002165
734982 71879 41218.671875 46318.011719 37370.335938 -196.983429 135.317810 66.905487 47.429657 -1.379257e+01 -1.439087e+01 0.004495
735803 72327 41715.714844 48424.589844 40030.718750 -215.993698 65.687912 -26.437763 48.699409 -1.323788e+01 -1.377022e+01 0.001905
740211 74692 40860.238281 47924.519531 37374.179688 18.518805 110.152649 -2.600224 50.933014 -1.318933e+01 -1.371202e+01 0.002527
742942 76157 42168.332031 47829.695312 36301.191406 -210.528931 82.383118 103.276199 47.426113 -1.293832e+01 -1.359903e+01 0.002866
742943 76157 42131.253906 47807.839844 36348.511719 -235.269928 38.393509 65.236610 21.913050 1.000000e+37 1.000000e+37 0.000000
742944 76157 42096.699219 47795.996094 36367.183594 -245.132507 22.484922 54.768936 14.776300 1.000000e+37 1.000000e+37 0.000000
742945 76157 42094.488281 47784.949219 36387.312500 -202.874496 87.916466 118.914528 12.425235 1.000000e+37 1.000000e+37 0.000000
743088 76231 41886.574219 48979.628906 38312.234375 -212.870148 73.369774 -79.499649 48.325108 -1.327141e+01 -1.381148e+01 0.002604
747232 78481 41210.472656 48911.066406 37055.929688 -180.879471 43.967434 66.900665 36.559189 -1.037618e+01 -1.084942e+01 0.000142
747233 78481 41190.218750 48908.859375 37070.468750 -242.322479 5.165898 13.911029 22.488728 1.000000e+37 1.000000e+37 0.000000
747234 78481 41223.425781 48924.957031 37062.593750 -174.786392 1.603351 60.733665 16.514851 1.000000e+37 1.000000e+37 0.000000
747235 78481 41210.902344 48932.792969 37060.386719 -205.382980 69.739769 37.801952 10.846871 1.000000e+37 1.000000e+37 0.000000
766235 89055 40004.648438 47626.671875 37890.914062 -173.670807 106.555443 -32.588730 37.372776 -1.265292e+01 -1.276612e+01 0.000262
766236 89055 40013.589844 47627.398438 37867.121094 -162.236862 82.362839 -33.678692 11.410580 1.000000e+37 1.000000e+37 0.000000
767725 89860 41137.445312 48843.843750 37130.917969 -200.635895 22.852692 53.082047 42.101070 -1.104906e+01 -1.158309e+01 0.000309
775536 94407 41856.761719 49195.355469 36911.429688 -199.177734 15.289536 64.957581 39.055458 -1.086739e+01 -1.143264e+01 0.000334
775537 94407 41882.578125 49211.683594 36959.957031 -198.558578 -5.913490 46.164341 13.412601 1.000000e+37 1.000000e+37 0.000000
775538 94407 41844.757812 49203.925781 36877.933594 -205.478088 44.055897 66.909370 11.460791 1.000000e+37 1.000000e+37 0.000000
775539 94407 41869.453125 49202.546875 36908.601562 -224.390564 -19.187666 66.932457 12.718122 1.000000e+37 1.000000e+37 0.000000
775626 94458 41979.906250 48847.960938 37258.394531 -229.708664 45.393997 -56.977512 41.965279 -1.128787e+01 -1.187942e+01 0.000516
775627 94458 41962.902344 48842.644531 37278.371094 -233.521530 71.721687 -118.831520 18.112000 1.000000e+37 1.000000e+37 0.000000
775864 94596 42679.351562 49372.386719 36074.871094 -116.934265 52.481319 146.527176 39.881252 -1.142114e+01 -1.192591e+01 0.000358
776763 95121 41892.453125 45856.804688 37992.687500 -244.784393 92.468254 -16.284008 42.700172 -1.113552e+01 -1.168672e+01 0.000370
776816 95151 40026.843750 47690.605469 35058.664062 -95.581772 50.411900 149.568359 39.051605 -1.257084e+01 -1.276778e+01 0.000344
776817 95151 40047.191406 47686.769531 35096.570312 -141.042114 58.695747 112.677933 28.470221 -9.779278e+00 -1.032750e+01 0.000139
782801 98634 40778.171875 48680.964844 37238.726562 -79.444931 47.267548 -31.228823 45.183746 -1.236246e+01 -1.297440e+01 0.001368
786615 100847 40233.234375 49253.277344 37907.285156 -138.222931 95.975677 -32.164082 39.261723 -1.010556e+01 -1.066037e+01 0.000186
790120 102889 41872.300781 49168.335938 37176.746094 -204.053360 47.283360 -38.666332 38.753330 -1.046741e+01 -1.099884e+01 0.000223
790242 102970 41121.332031 48117.984375 36978.851562 -95.861435 157.804001 46.615223 43.079975 -1.217194e+01 -1.276167e+01 0.000972
797062 107029 40472.269531 46679.195312 37883.585938 -128.667160 108.272438 23.841471 40.731232 -9.357232e+00 -9.926911e+00 0.000131
799488 108494 39343.347656 47016.574219 35515.585938 -162.512268 72.007202 87.721718 42.571846 -1.252240e+01 -1.305819e+01 0.001035
802975 110565 40159.089844 48018.945312 34903.453125 -101.949272 36.178482 150.825943 39.813496 -1.187476e+01 -1.244119e+01 0.000775
803212 110717 40427.210938 47674.347656 37723.519531 -73.938889 115.086868 31.687233 34.691696 -9.721664e+00 -1.026461e+01 0.000122
803213 110717 40417.710938 47678.492188 37722.664062 -47.203468 65.774178 -0.216735 20.088329 1.000000e+37 1.000000e+37 0.000000
803214 110717 40429.937500 47627.875000 37754.703125 -69.633125 124.466873 7.718659 13.221159 1.000000e+37 1.000000e+37 0.000000
803215 110717 40438.031250 47633.328125 37710.625000 -65.623856 91.672592 22.524401 6.767953 1.000000e+37 1.000000e+37 0.000000
804219 111283 42762.562500 48190.597656 36356.382812 -111.199326 187.902634 138.196564 39.578568 -1.099456e+01 -1.145471e+01 0.000202
804220 111283 42778.753906 48207.527344 36352.972656 -136.636673 207.719742 162.902542 12.092674 1.000000e+37 1.000000e+37 0.000000
804221 111283 42800.394531 48188.691406 36375.949219 -136.858429 88.923615 45.375359 10.143182 1.000000e+37 1.000000e+37 0.000000
806775 112825 39420.464844 46779.125000 35852.625000 -61.028496 56.848606 69.299232 37.295303 -1.013256e+01 -1.070579e+01 0.000239
806776 112825 39392.222656 46795.687500 35854.230469 -74.045647 50.988411 36.699455 22.451813 1.000000e+37 1.000000e+37 0.000000
813213 116708 42533.980469 46346.964844 37327.390625 -233.843643 152.194122 -14.476704 38.573078 -9.467029e+00 -1.001111e+01 0.000093
813214 116708 42511.652344 46347.652344 37360.738281 -227.354691 170.719299 -28.977072 9.300737 1.000000e+37 1.000000e+37 0.000000
816368 118635 42062.269531 49313.636719 37275.394531 -201.795425 51.871464 -33.760124 38.766266 -1.172614e+01 -1.183996e+01 0.000088
824927 123901 42087.941406 49944.089844 38023.582031 -212.096237 94.895485 -75.630943 33.896564 -1.196534e+01 -1.219014e+01 0.000224
826150 124671 42139.746094 48379.824219 37157.941406 -325.061401 125.788719 72.619492 37.737324 -1.046967e+01 -1.103818e+01 0.000269
827184 125323 43608.941406 48880.816406 38292.628906 -238.137634 119.026085 -41.936092 34.485931 -8.778833e+00 -9.315003e+00 0.000043
834460 129828 42265.730469 45506.894531 36401.367188 -194.973526 123.732430 65.194870 34.474438 -9.927423e+00 -1.050493e+01 0.000207
836660 131198 41249.578125 48036.117188 37205.152344 -43.788418 -3.617226 95.435654 38.701523 -1.135523e+01 -1.196070e+01 0.000606
837026 131421 40853.292969 45670.503906 37528.812500 -213.189392 90.494011 125.847763 30.004034 1.000000e+37 1.000000e+37 0.000000
839260 132813 41016.347656 47171.992188 38867.281250 -210.855743 106.744026 -26.767008 34.293716 1.000000e+37 1.000000e+37 0.000000
846624 137441 42471.753906 48285.406250 36963.582031 -248.558868 182.398087 150.294266 25.911535 1.000000e+37 1.000000e+37 0.000000
846625 137441 42461.414062 48268.062500 36961.984375 -245.397980 189.173645 119.718521 11.796256 1.000000e+37 1.000000e+37 0.000000
864592 148891 39123.726562 46945.312500 36506.722656 -93.162399 64.800880 92.428459 32.617973 -9.031521e+00 -9.599628e+00 0.000095
864593 148891 39124.261719 46959.675781 36516.609375 -91.644974 37.327942 104.110237 14.015084 1.000000e+37 1.000000e+37 0.000000
868705 151531 42082.554688 49974.867188 37603.011719 -207.967270 57.887154 -52.740471 26.657267 1.000000e+37 1.000000e+37 0.000000
868706 151531 42088.183594 49977.519531 37611.089844 -223.945404 18.953573 -58.346146 11.208947 1.000000e+37 1.000000e+37 0.000000
874468 155259 42524.503906 48622.285156 35566.257812 -81.963097 65.910812 163.622086 36.319035 -1.044493e+01 -1.105187e+01 0.000356
875657 156027 41554.449219 45211.621094 36813.148438 -220.740540 126.389709 74.950218 28.908897 -9.720881e+00 -1.029428e+01 0.000182
880407 159152 40793.789062 45368.332031 37008.515625 -152.273422 95.086143 160.758789 30.335279 1.000000e+37 1.000000e+37 0.000000
880672 159334 42125.269531 49615.167969 37359.273438 -217.785004 71.467941 -57.997532 28.965681 1.000000e+37 1.000000e+37 0.000000
880943 159511 42103.738281 48381.511719 37053.101562 -130.225327 47.919071 109.155716 38.106434 -1.223515e+01 -1.285487e+01 0.001354
882017 160225 41281.812500 47503.273438 36204.050781 -111.073067 127.161217 153.970963 31.941391 -9.443558e+00 -1.001539e+01 0.000146
884980 162193 42524.000000 48176.675781 36648.351562 -319.605591 143.473862 -68.319817 28.687054 1.000000e+37 1.000000e+37 0.000000
889211 164988 41404.488281 49075.410156 37363.652344 -109.573425 67.022423 81.997810 32.002560 1.000000e+37 1.000000e+37 0.000000
889489 165158 41155.890625 47316.226562 38916.589844 -213.757935 98.590004 -26.096518 33.561584 -9.947047e+00 -1.053103e+01 0.000212
890791 166016 42411.164062 48001.781250 36488.953125 -193.410812 79.611244 118.372025 36.266678 -1.127208e+01 -1.183018e+01 0.000442
890792 166016 42382.570312 48008.523438 36462.820312 -321.665771 194.859314 -12.561411 7.791541 1.000000e+37 1.000000e+37 0.000000
893559 167876 43348.152344 47913.386719 35939.894531 -230.444214 222.745056 9.712626 33.315342 -1.018053e+01 -1.069534e+01 0.000139
896751 170046 40694.253906 45442.382812 36943.429688 -142.992218 97.527946 161.335083 30.379515 1.000000e+37 1.000000e+37 0.000000
896752 170046 40694.863281 45447.937500 36961.281250 -161.655243 111.675125 146.998047 11.852516 1.000000e+37 1.000000e+37 0.000000
896947 170178 41165.511719 47442.238281 37059.359375 -189.179825 246.667587 -13.010863 34.840519 -1.030624e+01 -1.081449e+01 0.000164
902460 173898 43029.796875 46040.363281 37540.019531 -236.362946 113.753059 -29.668694 29.261276 1.000000e+37 1.000000e+37 0.000000
910571 179406 39091.425781 46547.035156 36533.757812 -95.016449 81.369881 101.152367 29.381403 1.000000e+37 1.000000e+37 0.000000
911414 179984 43287.109375 48286.515625 39038.527344 -224.632614 115.185028 -30.555754 28.875761 1.000000e+37 1.000000e+37 0.000000
911541 180074 42014.574219 49339.453125 37371.429688 -210.443573 59.011238 -51.330124 28.218594 1.000000e+37 1.000000e+37 0.000000
911542 180074 42044.378906 49337.878906 37383.152344 -224.200958 88.976654 -42.522579 9.057850 1.000000e+37 1.000000e+37 0.000000
912389 180637 40263.421875 46562.554688 39119.132812 -210.949966 76.503609 1.225329 27.984039 1.000000e+37 1.000000e+37 0.000000
913293 181269 40923.726562 48075.480469 37937.429688 -8.823096 135.236069 63.389458 32.360943 -1.021056e+01 -1.078735e+01 0.000260
916501 183505 40378.757812 46364.265625 37806.742188 -136.412399 107.736107 25.277121 22.715780 1.000000e+37 1.000000e+37 0.000000
916502 183505 40351.195312 46390.031250 37819.816406 -142.813568 86.788109 25.186869 22.654963 1.000000e+37 1.000000e+37 0.000000
922885 188000 43405.175781 48886.761719 38154.644531 -239.952072 116.267372 -52.326637 23.547808 1.000000e+37 1.000000e+37 0.000000
922886 188000 43391.699219 48872.316406 38135.820312 -228.032089 92.841057 -37.614101 20.235535 1.000000e+37 1.000000e+37 0.000000
927694 191392 42091.941406 48028.402344 36248.207031 -216.652115 26.982328 58.509792 22.437328 1.000000e+37 1.000000e+37 0.000000
927695 191392 42082.742188 48025.750000 36247.765625 -209.821548 39.024677 72.273048 11.743807 1.000000e+37 1.000000e+37 0.000000
927696 191392 42095.574219 48032.078125 36255.378906 -241.168625 12.821947 48.238064 12.505252 1.000000e+37 1.000000e+37 0.000000
928721 192116 42690.843750 49223.843750 37551.394531 -263.456177 100.637680 -78.495659 25.059139 1.000000e+37 1.000000e+37 0.000000
928722 192116 42716.722656 49181.683594 37566.734375 -254.191666 113.308243 -89.746124 10.874070 1.000000e+37 1.000000e+37 0.000000
930419 193334 43509.425781 48139.574219 35702.484375 -222.979568 244.134094 33.309433 28.378323 1.000000e+37 1.000000e+37 0.000000
930651 193504 40662.800781 47772.910156 37940.207031 -50.207294 120.397232 91.094078 24.655968 1.000000e+37 1.000000e+37 0.000000
930652 193504 40684.187500 47761.667969 37951.343750 -45.917324 99.078392 86.957596 10.351035 1.000000e+37 1.000000e+37 0.000000
931594 194180 40198.187500 48198.300781 35145.609375 -156.584274 76.682503 162.025589 19.988676 1.000000e+37 1.000000e+37 0.000000
931595 194180 40207.410156 48261.683594 35148.523438 -83.456955 29.972130 82.151375 17.783213 1.000000e+37 1.000000e+37 0.000000
931596 194180 40203.996094 48195.886719 35118.195312 -161.986176 83.424767 160.570267 12.957226 1.000000e+37 1.000000e+37 0.000000
932763 195016 42055.375000 49893.812500 37033.585938 -174.067749 46.286678 100.828850 31.561724 -9.960380e+00 -1.051294e+01 0.000176
935704 197145 40010.507812 47519.445312 37995.730469 -71.177208 37.126762 -0.982125 21.564062 1.000000e+37 1.000000e+37 0.000000
935705 197145 39997.933594 47500.718750 38017.085938 -32.501274 59.047028 64.996033 12.870439 1.000000e+37 1.000000e+37 0.000000
936186 197485 40874.683594 45417.257812 37173.550781 -177.959198 129.390472 185.104691 31.417177 -9.655899e+00 -1.022150e+01 0.000163
939880 200217 41860.406250 48456.066406 36784.507812 -165.505676 77.963066 -0.219985 27.202919 1.000000e+37 1.000000e+37 0.000000
939881 200217 41880.667969 48469.511719 36776.992188 -173.406403 120.692917 -1.545598 14.528270 1.000000e+37 1.000000e+37 0.000000
943782 203047 42983.527344 48407.347656 36403.433594 -129.227127 220.491150 111.944412 30.237652 -8.798223e+00 -9.369994e+00 0.000081
945514 204316 42672.562500 50008.519531 37811.539062 -221.983093 56.181389 -17.077034 28.123032 -8.790040e+00 -9.350129e+00 0.000069
948545 206539 40108.218750 49118.746094 38194.539062 -147.780914 101.483147 -34.670311 27.745068 1.000000e+37 1.000000e+37 0.000000
953350 210087 42260.312500 49621.640625 35154.375000 -122.580063 70.412842 128.606934 28.255949 1.000000e+37 1.000000e+37 0.000000
956303 212242 39048.011719 46764.281250 38243.710938 -151.079453 95.218079 63.693565 26.029493 1.000000e+37 1.000000e+37 0.000000
960557 215436 41790.734375 50791.847656 38350.171875 -202.315033 70.666199 -91.040062 22.491098 1.000000e+37 1.000000e+37 0.000000
960558 215436 41793.207031 50771.929688 38352.062500 -206.151016 72.347389 -66.952324 15.006141 1.000000e+37 1.000000e+37 0.000000
970694 223060 40351.246094 47654.792969 37959.964844 -60.586750 22.080757 34.262272 24.983179 1.000000e+37 1.000000e+37 0.000000
970695 223060 40353.562500 47670.105469 37927.312500 -84.371010 102.154938 136.477036 10.695880 1.000000e+37 1.000000e+37 0.000000
971489 223656 42715.347656 49165.054688 37276.457031 -262.259552 52.735039 -22.427002 22.294146 1.000000e+37 1.000000e+37 0.000000
971715 223831 41004.492188 46126.449219 37108.160156 -164.593903 115.484802 6.593204 26.100447 1.000000e+37 1.000000e+37 0.000000
972016 224067 40320.363281 47892.917969 37743.613281 -89.251930 134.042236 21.114206 27.901331 1.000000e+37 1.000000e+37 0.000000
974772 226140 41057.832031 49898.054688 37344.000000 -207.107025 107.609352 68.143456 22.277489 1.000000e+37 1.000000e+37 0.000000
974773 226140 41066.898438 49890.660156 37338.164062 -217.272690 101.378433 65.564758 17.807682 1.000000e+37 1.000000e+37 0.000000
975091 226388 40660.429688 47692.156250 35351.964844 -152.350433 102.760117 126.504921 23.132576 1.000000e+37 1.000000e+37 0.000000
975092 226388 40669.660156 47694.421875 35323.976562 -148.452881 112.681267 146.718887 7.961979 1.000000e+37 1.000000e+37 0.000000
986095 234793 40041.742188 47778.328125 35021.222656 -155.013336 53.450195 112.088287 22.493587 1.000000e+37 1.000000e+37 0.000000
986096 234793 40002.246094 47778.382812 35054.921875 -120.266724 66.296967 159.610916 24.897266 1.000000e+37 1.000000e+37 0.000000
986933 235446 39735.535156 47368.378906 38458.636719 -183.106262 98.303696 -20.843779 24.742392 1.000000e+37 1.000000e+37 0.000000
988689 236800 41095.996094 48241.917969 37244.769531 38.967098 126.457443 7.641900 27.528742 1.000000e+37 1.000000e+37 0.000000
993635 240633 43174.531250 47965.156250 35957.890625 -185.106033 241.932495 85.381706 25.244642 1.000000e+37 1.000000e+37 0.000000
996471 242814 42234.570312 48045.660156 37008.535156 -301.149139 259.638214 164.902710 26.055496 1.000000e+37 1.000000e+37 0.000000
998492 244386 40927.410156 47819.054688 38076.878906 -45.560745 126.973778 64.179764 23.597876 1.000000e+37 1.000000e+37 0.000000
1003226 248059 42293.652344 46932.003906 36881.507812 -259.877167 173.246780 -6.930371 25.933680 1.000000e+37 1.000000e+37 0.000000
1004332 248917 40607.972656 45396.210938 37865.484375 -125.030960 9.782650 -29.954830 23.324747 1.000000e+37 1.000000e+37 0.000000
1004508 249055 40860.746094 49447.292969 37265.664062 -150.515808 61.889736 76.766541 25.553782 1.000000e+37 1.000000e+37 0.000000
1008959 252585 40743.007812 45380.613281 37771.023438 -224.852661 160.351944 33.680004 21.354666 1.000000e+37 1.000000e+37 0.000000
1008960 252585 40688.210938 45396.847656 37754.804688 -179.385971 147.703766 -26.876513 18.560385 1.000000e+37 1.000000e+37 0.000000
1009919 253324 41201.261719 46877.250000 37700.773438 -224.522766 136.460159 -63.895771 23.517145 1.000000e+37 1.000000e+37 0.000000
1010389 253692 39684.355469 47673.500000 38053.585938 -88.463402 107.954422 68.461349 24.150343 1.000000e+37 1.000000e+37 0.000000
1018254 259901 40805.523438 46866.093750 39099.863281 -202.568573 91.769035 -18.927038 17.839420 1.000000e+37 1.000000e+37 0.000000
1018255 259901 40770.722656 46869.394531 39094.792969 -206.622528 102.217308 -6.853202 13.156640 1.000000e+37 1.000000e+37 0.000000
1018256 259901 40787.101562 46872.570312 39102.500000 -210.053391 83.438057 -22.913963 8.341719 1.000000e+37 1.000000e+37 0.000000
1019187 260613 42496.726562 47876.750000 39387.644531 -238.570587 110.293114 -24.616402 23.348267 1.000000e+37 1.000000e+37 0.000000
1021533 262498 42732.855469 48902.296875 36902.058594 -265.475983 76.631424 -55.135086 23.444466 1.000000e+37 1.000000e+37 0.000000
1021814 262729 42632.250000 47392.015625 36535.792969 -269.217285 191.773499 12.615033 23.284380 1.000000e+37 1.000000e+37 0.000000
1022727 263458 41638.132812 48422.609375 37659.882812 -250.981003 47.140682 -97.660896 23.550709 1.000000e+37 1.000000e+37 0.000000
1028086 267727 41595.808594 48544.289062 34779.472656 -127.108208 85.752747 126.174515 25.199364 1.000000e+37 1.000000e+37 0.000000
1028088 267729 40064.585938 47330.363281 37840.707031 -72.352112 102.669624 89.600838 24.166649 1.000000e+37 1.000000e+37 0.000000
1028089 267729 40061.433594 47333.500000 37862.929688 -90.428596 108.669792 84.955437 12.423714 1.000000e+37 1.000000e+37 0.000000
1032723 271439 41218.101562 46200.500000 37162.054688 -172.991333 126.977852 54.281704 28.340588 1.000000e+37 1.000000e+37 0.000000
1032724 271439 41176.019531 46206.023438 37151.691406 -200.676559 107.307899 58.258495 7.080244 1.000000e+37 1.000000e+37 0.000000
1033420 272010 41404.148438 48462.328125 40002.292969 -205.171860 63.699890 -27.231846 21.602259 1.000000e+37 1.000000e+37 0.000000
1034226 272660 40887.230469 45299.281250 37192.558594 -131.011673 119.286148 165.705582 22.618704 1.000000e+37 1.000000e+37 0.000000
1035169 273430 39269.074219 47590.523438 37950.343750 -80.220963 30.624640 88.354568 24.098415 1.000000e+37 1.000000e+37 0.000000
1035934 274026 43243.683594 50358.003906 37971.324219 -229.605240 84.132721 -11.421037 21.396669 1.000000e+37 1.000000e+37 0.000000
1035935 274026 43236.839844 50368.824219 37978.347656 -208.669907 76.491074 -20.776608 16.484880 1.000000e+37 1.000000e+37 0.000000
1039318 276770 39010.351562 46785.820312 36321.703125 -101.023918 68.142914 86.338623 24.194189 1.000000e+37 1.000000e+37 0.000000
1049097 284710 42904.507812 48354.406250 36647.312500 -101.791313 22.741945 91.381676 20.504131 1.000000e+37 1.000000e+37 0.000000
1049098 284710 42895.597656 48350.550781 36668.796875 -116.988411 26.652599 77.354294 13.479222 1.000000e+37 1.000000e+37 0.000000
1049099 284711 40923.871094 49108.730469 37470.718750 -152.856369 17.712294 20.128134 22.701490 1.000000e+37 1.000000e+37 0.000000
1053138 288015 41708.976562 48170.929688 37175.277344 -150.108734 -105.268501 13.713196 23.066528 1.000000e+37 1.000000e+37 0.000000
1053354 288195 42107.222656 48232.996094 36372.875000 -257.773163 12.231011 7.031091 24.281832 1.000000e+37 1.000000e+37 0.000000
1053950 288679 42716.878906 48963.433594 37135.476562 -276.483734 86.470306 -51.237988 19.714373 1.000000e+37 1.000000e+37 0.000000
1053951 288679 42708.699219 48943.527344 37109.218750 -281.299713 100.151527 -58.929001 11.625781 1.000000e+37 1.000000e+37 0.000000
1054906 289432 41263.863281 49340.902344 37421.828125 -122.035576 64.551704 10.917041 22.720594 1.000000e+37 1.000000e+37 0.000000
1060703 294179 41311.226562 47911.402344 37727.250000 -191.708023 136.249512 -45.721546 24.831842 1.000000e+37 1.000000e+37 0.000000
1062503 295645 42600.375000 48119.050781 35438.835938 -104.686501 147.815781 165.113449 23.967539 1.000000e+37 1.000000e+37 0.000000
1063342 296330 43314.781250 46016.609375 37394.085938 -232.668930 113.276825 -23.068962 22.130989 1.000000e+37 1.000000e+37 0.000000
