#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1252540 461233 27869.085938 27849.083984 52603.656250 -184.024948 89.005173 -174.405945 18.647642 1.000000e+37 1.000000e+37 0.000000
1253894 462506 27736.654297 30824.093750 51453.414062 -42.295914 194.883713 -72.684242 18.649509 1.000000e+37 1.000000e+37 0.000000
1256816 465171 29504.589844 28156.958984 51285.230469 -224.109940 158.542191 -177.363785 23.453136 1.000000e+37 1.000000e+37 0.000000
1264246 471982 27362.007812 30007.804688 49503.003906 -88.465881 186.171051 -95.993988 17.521278 1.000000e+37 1.000000e+37 0.000000
1264247 471982 27346.783203 29983.083984 49534.097656 -70.594460 195.810211 -97.292641 11.828438 1.000000e+37 1.000000e+37 0.000000
1264253 471988 29032.812500 30757.242188 51183.707031 -150.433807 146.368362 1.625923 20.558857 1.000000e+37 1.000000e+37 0.000000
1268934 476292 29633.330078 27569.988281 51464.078125 -180.373337 155.047485 -33.805462 18.935753 1.000000e+37 1.000000e+37 0.000000
1275251 482121 29799.537109 26529.273438 50177.902344 -200.447266 15.513843 -85.073479 18.557325 1.000000e+37 1.000000e+37 0.000000
1279985 486482 28901.279297 30443.220703 51266.781250 -263.859650 190.812546 -98.319412 21.948927 -8.581637e+00 -9.151728e+00 0.000064
1281693 488040 28707.216797 31109.060547 52256.457031 -198.199158 144.062027 -167.800522 20.795679 1.000000e+37 1.000000e+37 0.000000
1283289 489499 30372.853516 27503.916016 50293.144531 -272.934662 47.994400 -144.419601 18.104092 1.000000e+37 1.000000e+37 0.000000
1283290 489499 30402.269531 27470.312500 50291.863281 -279.461548 49.108273 -132.753036 9.680803 1.000000e+37 1.000000e+37 0.000000
1286659 492634 27766.609375 30779.595703 50632.238281 -91.186775 158.825562 -80.405968 20.106924 1.000000e+37 1.000000e+37 0.000000
1286664 492639 28847.242188 30132.667969 49273.753906 -262.072205 148.278305 -67.898575 17.863781 1.000000e+37 1.000000e+37 0.000000
1286668 492642 31261.582031 27756.173828 51513.847656 -242.831833 69.540932 -194.780396 19.022894 1.000000e+37 1.000000e+37 0.000000
1288319 494167 29029.720703 30512.269531 50923.210938 -124.782509 156.512711 -14.350239 21.169807 1.000000e+37 1.000000e+37 0.000000
1293442 498890 28930.781250 27911.574219 51397.105469 -227.312378 89.289368 -128.249603 21.781553 1.000000e+37 1.000000e+37 0.000000
1295185 500493 30765.367188 30426.275391 49646.371094 -264.695801 115.890388 -55.691956 17.187513 1.000000e+37 1.000000e+37 0.000000
1298664 503729 28829.878906 28963.341797 51200.187500 -150.466309 254.736465 -289.819885 19.921001 1.000000e+37 1.000000e+37 0.000000
1302169 506999 29470.828125 28662.537109 50095.269531 -121.289001 98.122566 -28.232746 21.840693 1.000000e+37 1.000000e+37 0.000000
1302172 507002 28576.330078 29937.628906 51654.281250 -275.506531 125.686943 -33.575493 20.028530 1.000000e+37 1.000000e+37 0.000000
1302216 507038 27708.324219 27405.437500 53479.613281 -249.537750 41.979939 -186.875015 20.888292 1.000000e+37 1.000000e+37 0.000000
1305712 510333 28394.861328 30118.816406 51678.980469 -168.258041 176.231232 -290.187714 17.734501 1.000000e+37 1.000000e+37 0.000000
1309336 513704 29622.517578 28055.755859 51427.800781 -123.967842 144.635254 -1.376702 20.343332 1.000000e+37 1.000000e+37 0.000000
1309337 513705 29061.072266 28594.980469 51572.855469 -158.368439 73.274605 -166.331116 18.345982 1.000000e+37 1.000000e+37 0.000000
1309338 513705 29052.746094 28581.246094 51548.445312 -136.989227 59.400879 -161.245926 10.108242 1.000000e+37 1.000000e+37 0.000000
1309340 513707 30005.570312 26203.031250 50316.058594 -192.460709 -14.041536 -99.173164 20.652369 1.000000e+37 1.000000e+37 0.000000
1311201 515444 30558.033203 28647.681641 50324.722656 -269.734497 75.330597 -107.118073 18.493717 1.000000e+37 1.000000e+37 0.000000
1313058 517193 30968.798828 30917.031250 51095.933594 -268.944916 169.423767 -152.676636 17.829638 1.000000e+37 1.000000e+37 0.000000
1316842 520711 30961.320312 26692.572266 50272.667969 -259.260498 27.612762 -167.872437 16.685894 1.000000e+37 1.000000e+37 0.000000
1330216 533202 29037.357422 28279.585938 50820.281250 -111.766190 70.477448 -90.361427 22.106386 1.000000e+37 1.000000e+37 0.000000
1330217 533203 28478.695312 30591.580078 51590.562500 -175.718246 7.163701 -177.198502 15.880424 1.000000e+37 1.000000e+37 0.000000
1334103 536852 28088.984375 26092.464844 52371.800781 -124.316757 44.975086 -97.729935 19.061728 1.000000e+37 1.000000e+37 0.000000
1342200 544428 29738.060547 27602.041016 51398.082031 -204.523941 102.438721 -42.177155 19.106176 1.000000e+37 1.000000e+37 0.000000
1342201 544428 29717.750000 27599.193359 51385.648438 -202.411972 108.395805 -31.848534 11.101247 1.000000e+37 1.000000e+37 0.000000
1342203 544430 30148.601562 26427.257812 49522.382812 -80.594109 45.134789 -62.365005 19.972013 1.000000e+37 1.000000e+37 0.000000
1342204 544431 29960.263672 26597.656250 50261.085938 -254.092575 0.310104 -96.210678 16.954628 1.000000e+37 1.000000e+37 0.000000
1342210 544436 28481.347656 30121.185547 51421.449219 -178.360092 190.416946 -275.020233 18.678320 1.000000e+37 1.000000e+37 0.000000
1344240 546354 29668.265625 28456.666016 51428.371094 -318.179779 101.532600 -192.854477 19.012541 1.000000e+37 1.000000e+37 0.000000
1352492 554138 28886.027344 29201.250000 51646.101562 -275.321594 86.027992 -349.430420 16.676805 1.000000e+37 1.000000e+37 0.000000
1352495 554141 29468.064453 27262.833984 50886.125000 -217.547302 87.106865 -51.435364 19.294685 1.000000e+37 1.000000e+37 0.000000
1354628 556137 27706.089844 30747.585938 50924.335938 -46.912884 175.471420 -97.358566 17.240101 1.000000e+37 1.000000e+37 0.000000
1356703 558109 27236.833984 28949.464844 53266.179688 -173.604614 108.327209 -129.737915 21.162848 1.000000e+37 1.000000e+37 0.000000
1358852 560137 29112.101562 28958.908203 51903.320312 -276.692230 152.178604 -145.041992 20.344309 1.000000e+37 1.000000e+37 0.000000
1358853 560138 28697.072266 30380.195312 51690.800781 -146.041122 267.051788 -239.361755 20.045906 1.000000e+37 1.000000e+37 0.000000
1358855 560140 29655.642578 29075.712891 51377.457031 -334.394867 102.019455 -205.896530 15.142031 1.000000e+37 1.000000e+37 0.000000
1361010 562170 27728.296875 27650.482422 52790.269531 -195.881653 70.210236 -161.332153 18.525751 1.000000e+37 1.000000e+37 0.000000
1369756 570460 27361.285156 29984.865234 49459.019531 -71.923309 193.040741 -89.622528 20.110016 1.000000e+37 1.000000e+37 0.000000
1369759 570463 28887.951172 30004.322266 51925.222656 -245.914322 129.883942 -75.402298 22.236313 1.000000e+37 1.000000e+37 0.000000
1372030 572634 29164.382812 29235.044922 51032.433594 -268.133667 76.738785 -233.549484 18.031866 1.000000e+37 1.000000e+37 0.000000
1374320 574817 29951.269531 27273.085938 51312.656250 -106.538956 101.634079 -156.450714 19.775364 1.000000e+37 1.000000e+37 0.000000
1376630 577002 29736.408203 27104.669922 50307.859375 -292.955872 29.980211 -75.173645 18.235706 1.000000e+37 1.000000e+37 0.000000
1378901 579169 27137.384766 28449.337891 49225.203125 -71.895782 161.542496 -95.496323 17.432665 1.000000e+37 1.000000e+37 0.000000
1378902 579169 27111.697266 28452.431641 49259.312500 -63.378529 162.213562 -101.357048 9.594406 1.000000e+37 1.000000e+37 0.000000
1383432 583505 29079.738281 29497.787109 49443.492188 -148.279678 132.158585 -73.721626 16.202036 1.000000e+37 1.000000e+37 0.000000
1385727 585709 29446.966797 27260.978516 52314.503906 -251.792282 68.456039 -220.877792 17.309227 1.000000e+37 1.000000e+37 0.000000
1392698 592426 29624.378906 25780.242188 51381.750000 -54.839748 94.390511 -156.699402 19.198027 1.000000e+37 1.000000e+37 0.000000
1392699 592427 29468.228516 27942.343750 50870.367188 -51.948521 157.204102 19.073381 17.791756 1.000000e+37 1.000000e+37 0.000000
1392700 592428 28923.681641 28054.064453 51234.507812 -283.013702 153.134720 -108.246635 14.948193 1.000000e+37 1.000000e+37 0.000000
1392702 592430 30007.171875 26459.917969 50065.398438 -34.858578 82.186340 -43.556770 17.149464 1.000000e+37 1.000000e+37 0.000000
1392703 592431 31834.650391 27784.400391 51485.007812 -231.953308 53.929520 -173.100006 18.666878 1.000000e+37 1.000000e+37 0.000000
1395123 594761 28784.126953 28741.826172 51259.480469 -114.797516 139.740753 -176.557541 19.912561 1.000000e+37 1.000000e+37 0.000000
1399882 599301 27768.601562 30700.396484 51384.160156 -34.277348 203.765823 -79.578293 14.186279 1.000000e+37 1.000000e+37 0.000000
1399883 599301 27755.582031 30722.027344 51382.761719 -31.820805 192.951523 -68.443199 9.040890 1.000000e+37 1.000000e+37 0.000000
1399896 599315 30018.134766 31010.833984 49932.265625 -284.213715 143.120132 -48.360943 13.419278 1.000000e+37 1.000000e+37 0.000000
1402440 601729 29972.531250 27688.087891 51172.386719 -141.535400 136.975174 -161.410248 19.824619 1.000000e+37 1.000000e+37 0.000000
1407358 606480 29139.400391 30608.183594 51397.796875 -240.208298 199.997650 -222.247299 17.977520 1.000000e+37 1.000000e+37 0.000000
1407359 606481 30087.246094 29399.380859 49160.089844 -254.996094 89.110619 -63.066708 16.028755 1.000000e+37 1.000000e+37 0.000000
1414936 613825 28909.031250 30746.691406 51610.000000 -304.558380 92.805450 -21.209846 19.455580 1.000000e+37 1.000000e+37 0.000000
1417551 616317 29528.673828 25876.894531 50795.882812 -136.327423 84.830574 -110.316025 14.133295 1.000000e+37 1.000000e+37 0.000000
1420172 618852 29652.626953 28009.455078 50748.332031 -304.727325 53.236115 -41.306179 15.756253 1.000000e+37 1.000000e+37 0.000000
1420173 618852 29627.343750 28036.142578 50759.765625 -301.184998 46.805264 -45.814384 9.235265 1.000000e+37 1.000000e+37 0.000000
1422798 621400 29725.259766 27271.902344 50111.363281 -172.659271 46.394432 -23.450056 18.849018 1.000000e+37 1.000000e+37 0.000000
1425505 623978 29125.310547 27117.439453 52000.726562 -238.018036 75.408531 -227.039886 17.055147 1.000000e+37 1.000000e+37 0.000000
1425506 623979 28697.441406 29083.195312 51771.960938 -281.961945 112.603256 -175.933472 21.150179 1.000000e+37 1.000000e+37 0.000000
1425507 623980 28314.734375 30315.955078 51654.921875 -216.487564 214.168716 -86.413887 21.144802 1.000000e+37 1.000000e+37 0.000000
1428096 626494 29129.679688 28595.414062 51361.207031 -160.174759 101.202621 -210.948502 14.443750 1.000000e+37 1.000000e+37 0.000000
1428097 626494 29153.230469 28591.808594 51375.250000 -272.707001 102.405548 -65.698357 14.108320 1.000000e+37 1.000000e+37 0.000000
1428098 626495 29166.876953 29193.740234 51645.535156 -131.922699 121.878181 -298.305878 14.209347 1.000000e+37 1.000000e+37 0.000000
1428100 626497 29648.732422 29130.982422 51502.570312 -168.420807 185.870422 -135.407700 16.797920 1.000000e+37 1.000000e+37 0.000000
1430810 629132 27676.582031 30597.462891 52827.527344 -52.239212 200.781906 -94.497940 15.204087 1.000000e+37 1.000000e+37 0.000000
1430815 629138 29274.806641 27653.843750 50763.191406 -269.282501 84.546242 -25.574780 18.542120 1.000000e+37 1.000000e+37 0.000000
1430816 629139 28883.357422 30249.669922 51241.027344 -353.139862 146.243271 -129.509521 17.529486 1.000000e+37 1.000000e+37 0.000000
1433469 631699 29628.423828 27923.333984 51514.769531 -295.558014 101.206200 -223.858749 15.504868 1.000000e+37 1.000000e+37 0.000000
1433471 631701 29844.720703 27638.341797 49495.292969 -97.489212 85.962822 -57.465984 13.688018 1.000000e+37 1.000000e+37 0.000000
1433472 631701 29866.925781 27643.705078 49493.039062 -111.290291 79.645142 -57.086559 9.543324 1.000000e+37 1.000000e+37 0.000000
1436147 634300 29210.146484 27955.925781 50495.667969 -164.394577 202.671783 -163.488235 18.303091 1.000000e+37 1.000000e+37 0.000000
1436149 634302 28868.318359 28961.226562 50821.964844 -154.548248 173.941132 -104.116882 17.266838 1.000000e+37 1.000000e+37 0.000000
1441575 639533 28635.687500 28463.642578 51682.660156 -178.068253 143.520721 -270.105103 16.366316 1.000000e+37 1.000000e+37 0.000000
1441576 639534 27694.498047 30727.371094 51456.656250 -39.017365 178.879822 -75.444366 16.141930 1.000000e+37 1.000000e+37 0.000000
1447256 645047 28987.763672 28083.560547 50993.175781 -181.258072 165.893112 -310.452881 16.371321 1.000000e+37 1.000000e+37 0.000000
1447258 645049 28653.947266 30572.669922 52148.093750 -45.551552 197.318085 -156.706467 18.271904 1.000000e+37 1.000000e+37 0.000000
1449991 647713 29208.255859 28403.855469 51133.765625 -340.886200 44.176155 -43.495144 15.461829 1.000000e+37 1.000000e+37 0.000000
1449992 647714 30325.955078 26646.919922 50054.097656 -98.762001 39.350674 -52.826664 18.472660 1.000000e+37 1.000000e+37 0.000000
1452922 650564 28481.662109 29042.144531 52075.074219 -196.669693 126.805511 -275.135437 17.758194 1.000000e+37 1.000000e+37 0.000000
1455729 653326 30437.673828 26349.849609 50111.007812 -98.296066 36.411896 -39.617229 17.322475 1.000000e+37 1.000000e+37 0.000000
1461514 658949 29150.529297 28855.337891 51391.953125 -25.021772 241.107056 -48.041046 12.880827 1.000000e+37 1.000000e+37 0.000000
1461552 658986 30762.492188 29397.269531 52637.695312 -247.872147 113.395882 -203.040253 17.469564 1.000000e+37 1.000000e+37 0.000000
1464495 661868 29507.423828 28489.679688 50980.859375 -200.602432 108.415123 -119.656281 18.660412 1.000000e+37 1.000000e+37 0.000000
1464496 661869 28952.792969 30770.660156 51362.527344 -239.758209 139.719971 -261.645264 14.876486 1.000000e+37 1.000000e+37 0.000000
1467461 664803 28945.066406 27046.146484 51942.964844 -91.338524 80.803253 -149.440781 19.103453 1.000000e+37 1.000000e+37 0.000000
1467516 664852 28784.406250 27685.554688 52078.019531 -221.076660 96.160004 -233.701279 16.633095 1.000000e+37 1.000000e+37 0.000000
1467518 664854 31387.269531 28084.519531 52618.726562 -228.982880 76.224426 -186.420258 17.143169 1.000000e+37 1.000000e+37 0.000000
1470422 667687 29257.507812 29182.755859 51621.867188 -74.086960 122.532936 -258.996429 16.842926 1.000000e+37 1.000000e+37 0.000000
1470423 667688 29065.255859 26615.886719 49865.367188 -26.222654 108.112465 -55.266941 17.293867 1.000000e+37 1.000000e+37 0.000000
1470424 667689 28586.996094 28348.750000 51559.722656 -206.237198 116.911446 -26.499495 19.562185 1.000000e+37 1.000000e+37 0.000000
1473450 670643 28978.064453 28676.941406 51561.160156 -231.921646 119.758804 -216.481171 20.932903 -1.027081e+01 -1.083678e+01 0.000230
1476416 673545 28472.873047 30767.775391 51846.425781 -255.848923 58.020737 -144.595673 19.282358 1.000000e+37 1.000000e+37 0.000000
1476417 673546 28118.023438 30203.138672 52803.871094 -123.437157 182.916214 -164.700546 18.269522 1.000000e+37 1.000000e+37 0.000000
1476421 673549 28325.626953 30336.957031 51544.359375 -210.637543 117.121140 -169.920425 22.550301 -9.081562e+00 -9.633374e+00 0.000082
1479663 676702 29956.228516 26991.160156 51335.082031 -96.121109 69.801216 -157.200302 18.695660 1.000000e+37 1.000000e+37 0.000000
1482794 679772 29360.041016 29937.355469 51461.375000 -159.847061 153.412033 -227.451111 17.916220 1.000000e+37 1.000000e+37 0.000000
1482804 679780 28686.601562 30994.322266 51655.167969 -250.391098 89.188713 -49.858479 17.933983 1.000000e+37 1.000000e+37 0.000000
1492384 689200 28092.927734 29562.578125 53789.128906 -249.011719 109.290031 -226.784149 16.971292 1.000000e+37 1.000000e+37 0.000000
1495539 692300 28688.769531 29006.017578 51325.386719 -285.505981 -41.130623 -47.984127 16.889734 1.000000e+37 1.000000e+37 0.000000
1495540 692301 28263.583984 28059.054688 52143.875000 -158.934601 107.983360 -199.929398 17.711964 1.000000e+37 1.000000e+37 0.000000
1498671 695401 29588.458984 28262.566406 51043.445312 -150.408508 66.451073 1.786817 16.111286 1.000000e+37 1.000000e+37 0.000000
1498672 695402 28665.796875 29637.857422 51943.093750 -221.211060 102.426147 -157.761948 20.189774 1.000000e+37 1.000000e+37 0.000000
1502034 698728 27432.814453 27495.896484 53359.187500 -163.294739 64.802010 -83.388153 18.728798 1.000000e+37 1.000000e+37 0.000000
1502035 698729 28867.900391 29197.632812 51857.238281 -232.355652 13.981494 -159.628357 17.365108 1.000000e+37 1.000000e+37 0.000000
1502036 698729 28884.591797 29188.230469 51837.562500 -145.232346 154.376450 -18.162333 12.336606 1.000000e+37 1.000000e+37 0.000000
1505367 702040 29882.455078 27858.285156 51429.160156 -117.137924 190.453598 -26.021015 15.531214 1.000000e+37 1.000000e+37 0.000000
1505368 702040 29853.824219 27863.869141 51412.906250 -166.787811 176.556122 -37.268524 9.061997 1.000000e+37 1.000000e+37 0.000000
1508659 705290 29020.142578 28799.210938 51449.812500 -325.172943 163.753799 -90.741440 17.358311 1.000000e+37 1.000000e+37 0.000000
1508660 705291 28755.464844 28960.609375 51727.140625 -313.659668 72.899857 -156.847733 18.639286 1.000000e+37 1.000000e+37 0.000000
1508663 705294 29077.703125 29237.023438 51690.179688 -205.603241 3.124404 -54.288399 20.379526 1.000000e+37 1.000000e+37 0.000000
1518778 715352 28704.503906 30405.460938 50641.523438 -93.923866 165.414001 -41.355751 17.955509 1.000000e+37 1.000000e+37 0.000000
1522197 718772 28806.720703 28871.074219 51387.984375 -164.092468 178.831039 -165.186554 16.454479 1.000000e+37 1.000000e+37 0.000000
1522198 718772 28778.035156 28859.333984 51388.558594 -158.357788 196.833145 -329.425293 7.091725 1.000000e+37 1.000000e+37 0.000000
1522202 718776 31581.123047 27711.214844 51371.968750 -241.981766 51.487713 -180.353348 15.504921 1.000000e+37 1.000000e+37 0.000000
1525758 722318 28692.285156 30936.853516 51572.605469 -265.319244 87.735619 -33.882645 16.583651 1.000000e+37 1.000000e+37 0.000000
1525759 722319 29375.617188 28641.019531 51616.578125 -114.663979 177.379761 -216.003326 14.845855 1.000000e+37 1.000000e+37 0.000000
1525760 722319 29338.908203 28648.841797 51610.011719 -115.549889 175.717224 -230.989655 9.883470 1.000000e+37 1.000000e+37 0.000000
1525763 722322 28485.337891 28898.500000 51261.578125 -212.397369 183.047241 -87.434868 13.079261 1.000000e+37 1.000000e+37 0.000000
1525764 722322 28478.566406 28909.281250 51240.750000 -204.088837 185.653549 -89.812401 9.338685 1.000000e+37 1.000000e+37 0.000000
1529210 725775 30115.197266 27034.728516 49856.324219 -266.791626 23.251822 -123.180191 18.928551 1.000000e+37 1.000000e+37 0.000000
1529272 725832 30199.117188 28197.144531 51842.878906 -287.242767 77.748177 -208.139893 15.759827 1.000000e+37 1.000000e+37 0.000000
1539991 736493 28282.904297 30206.119141 50151.785156 -89.055092 171.347229 -65.169449 15.255732 1.000000e+37 1.000000e+37 0.000000
1547266 743827 29612.365234 27866.310547 51396.941406 -169.404144 142.490952 -32.806705 16.269281 1.000000e+37 1.000000e+37 0.000000
1547268 743829 29711.619141 26866.513672 50603.968750 -208.893173 60.738014 -70.610870 13.769413 1.000000e+37 1.000000e+37 0.000000
1550929 747503 30603.587891 27541.132812 49047.156250 -216.647995 22.931993 -79.340416 18.548143 1.000000e+37 1.000000e+37 0.000000
1558671 755249 28946.964844 27907.623047 50525.660156 -138.399414 193.489838 -179.646042 17.063494 1.000000e+37 1.000000e+37 0.000000
1558761 755335 28381.720703 28822.935547 53254.527344 -242.296875 96.116318 -227.490540 17.382524 1.000000e+37 1.000000e+37 0.000000
1566495 763145 29139.613281 28772.132812 51414.546875 -234.724579 170.498856 -187.124298 22.173143 -8.702849e+00 -9.274735e+00 0.000074
1566496 763146 29102.291016 28808.771484 51437.156250 -327.079041 136.541382 -84.969704 15.210351 1.000000e+37 1.000000e+37 0.000000
1566497 763146 29078.308594 28816.302734 51433.929688 -330.521484 134.263306 -71.817024 11.865256 1.000000e+37 1.000000e+37 0.000000
1570578 767250 28241.339844 29536.259766 52305.406250 -194.538269 133.742569 -253.280533 16.973492 1.000000e+37 1.000000e+37 0.000000
1574440 771150 28924.845703 30140.136719 48920.210938 -131.762482 165.937515 -97.068146 15.752830 1.000000e+37 1.000000e+37 0.000000
1578497 775220 29340.392578 25881.773438 52252.402344 -52.965530 56.595901 -32.875496 15.697083 1.000000e+37 1.000000e+37 0.000000
1578498 775221 28874.062500 30601.839844 51132.687500 -98.075546 98.209320 -122.978485 16.741386 1.000000e+37 1.000000e+37 0.000000
1582441 779187 28899.919922 30526.796875 51788.757812 -327.913055 125.218651 -79.894142 16.691587 1.000000e+37 1.000000e+37 0.000000
1582442 779188 29307.562500 30205.250000 51350.257812 -225.079483 190.104172 -199.416855 20.146955 1.000000e+37 1.000000e+37 0.000000
1582443 779189 29063.597656 29153.335938 51881.921875 -105.344757 141.166138 -255.658127 15.670939 1.000000e+37 1.000000e+37 0.000000
1582444 779189 29072.728516 29160.689453 51898.160156 -112.424934 145.666412 -254.794342 14.126068 1.000000e+37 1.000000e+37 0.000000
1586394 783177 29059.021484 28978.373047 51165.585938 -165.225983 61.294666 -36.606506 18.728794 1.000000e+37 1.000000e+37 0.000000
1594650 791566 29989.171875 26179.117188 51392.277344 -227.870651 121.491966 -122.383965 17.630880 1.000000e+37 1.000000e+37 0.000000
1598979 795960 28556.664062 30658.601562 51445.765625 -269.284607 258.219025 -121.541496 12.063127 1.000000e+37 1.000000e+37 0.000000
1599047 796027 30735.480469 28656.955078 53178.984375 -228.607071 89.028976 -203.552094 15.575734 1.000000e+37 1.000000e+37 0.000000
1603320 800366 29512.519531 28094.480469 51399.812500 -186.785889 176.968643 -156.959747 18.304474 1.000000e+37 1.000000e+37 0.000000
1607598 804758 29125.957031 25640.962891 51110.058594 -15.873579 105.351067 -27.643654 17.392408 1.000000e+37 1.000000e+37 0.000000
1607601 804761 27207.394531 27395.966797 53152.343750 -164.410904 71.438789 -90.900620 17.308489 1.000000e+37 1.000000e+37 0.000000
1607602 804762 28324.214844 29662.943359 52393.265625 -223.376114 129.493454 -262.950317 16.434254 1.000000e+37 1.000000e+37 0.000000
1607604 804764 28479.589844 29761.716797 50283.878906 -72.429054 158.147797 -58.334232 15.490343 1.000000e+37 1.000000e+37 0.000000
1607606 804766 30181.882812 26656.726562 49447.195312 -94.035957 77.982048 -61.371948 18.760855 1.000000e+37 1.000000e+37 0.000000
1607613 804772 31290.804688 27763.380859 51390.785156 -246.226990 58.519852 -179.088364 16.556250 1.000000e+37 1.000000e+37 0.000000
1607614 804773 29194.001953 26254.064453 50754.117188 -151.680161 134.662338 -202.521576 18.070835 1.000000e+37 1.000000e+37 0.000000
1611985 809226 29407.755859 28955.402344 49982.437500 -118.982841 113.314346 -38.406742 15.894877 1.000000e+37 1.000000e+37 0.000000
1616452 813822 28718.853516 29186.339844 51395.781250 -93.599327 90.560005 -332.674103 16.790854 1.000000e+37 1.000000e+37 0.000000
1621021 818475 28238.097656 30735.173828 51698.363281 -163.879166 180.855072 -75.170578 17.346800 1.000000e+37 1.000000e+37 0.000000
1621026 818480 30440.623047 30644.660156 49825.277344 -269.512390 127.423805 -53.780262 14.193064 1.000000e+37 1.000000e+37 0.000000
1621100 818551 28346.236328 28586.171875 52354.871094 -203.286377 106.981323 -242.124344 17.276630 1.000000e+37 1.000000e+37 0.000000
1625589 823144 28919.457031 27492.085938 51383.554688 -152.412552 118.848038 -228.367950 15.382518 1.000000e+37 1.000000e+37 0.000000
1625592 823147 29511.556641 27296.708984 50518.015625 -195.289719 56.480499 -67.585808 19.247219 1.000000e+37 1.000000e+37 0.000000
1630150 827808 29622.964844 27495.281250 51455.015625 -147.149796 144.995117 -139.432831 19.810490 1.000000e+37 1.000000e+37 0.000000
1630152 827810 30200.263672 26504.632812 49489.003906 -44.381344 96.827797 -57.717976 14.699686 1.000000e+37 1.000000e+37 0.000000
1634960 832719 28307.402344 29613.640625 52468.386719 -225.507538 133.197891 -261.441681 16.725279 1.000000e+37 1.000000e+37 0.000000
1639511 837417 29245.826172 29238.388672 51089.933594 -211.425171 33.516857 -239.468552 13.855479 1.000000e+37 1.000000e+37 0.000000
1639513 837419 29498.289062 27560.898438 49940.179688 -113.115891 91.575768 -32.138840 18.408844 1.000000e+37 1.000000e+37 0.000000
1639514 837420 31510.958984 28820.113281 50324.093750 -238.626450 70.755440 -101.963692 15.825535 1.000000e+37 1.000000e+37 0.000000
1649015 847168 30109.222656 27120.351562 49298.667969 -80.269493 68.805923 -73.445061 17.183554 1.000000e+37 1.000000e+37 0.000000
1653722 852015 31557.761719 27468.628906 51430.113281 -230.933884 32.870995 -166.917099 14.695556 1.000000e+37 1.000000e+37 0.000000
1658625 857078 29831.152344 28373.183594 51242.843750 -175.096924 169.825150 -130.195038 18.966606 1.000000e+37 1.000000e+37 0.000000
1658626 857079 28953.679688 28941.771484 51105.367188 -148.636627 174.107193 -82.515320 18.235786 1.000000e+37 1.000000e+37 0.000000
1663512 862107 28384.916016 26440.455078 52964.953125 -224.684052 53.619473 -169.949249 15.635223 1.000000e+37 1.000000e+37 0.000000
1668633 867417 28976.923828 28970.572266 51165.796875 -106.644913 23.911049 -77.966110 8.631565 1.000000e+37 1.000000e+37 0.000000
1673721 872643 29834.179688 27179.935547 51528.144531 -137.621277 101.524017 -90.267288 17.110464 1.000000e+37 1.000000e+37 0.000000
1678782 877880 29195.427734 25699.148438 51333.968750 -191.690094 70.800774 -212.782654 14.499674 1.000000e+37 1.000000e+37 0.000000
1678876 877973 29014.005859 26021.091797 52041.707031 -210.288727 39.024155 -199.623367 16.604177 1.000000e+37 1.000000e+37 0.000000
1683906 883217 28750.162109 29101.484375 51357.820312 -278.666138 71.022865 -14.825358 14.910180 1.000000e+37 1.000000e+37 0.000000
1683907 883218 28971.580078 30364.917969 50679.382812 -112.817841 158.139786 -30.941509 17.763386 1.000000e+37 1.000000e+37 0.000000
1689165 888701 30066.482422 26702.880859 49914.929688 -201.238327 4.099689 -46.175323 13.693933 1.000000e+37 1.000000e+37 0.000000
1689178 888716 28285.457031 31224.498047 51056.027344 -198.951126 123.702560 -162.462112 16.932880 1.000000e+37 1.000000e+37 0.000000
1689246 888783 29564.123047 26683.769531 52326.140625 -252.451889 57.021793 -206.831757 18.718384 1.000000e+37 1.000000e+37 0.000000
1699690 899682 29122.765625 29729.169922 49904.523438 -150.088104 136.103836 -63.442799 15.039103 1.000000e+37 1.000000e+37 0.000000
1699791 899778 27931.753906 27856.519531 52552.910156 -185.685043 83.145103 -170.762909 15.234398 1.000000e+37 1.000000e+37 0.000000
1705221 905470 28763.603516 30036.396484 48725.132812 -115.195068 172.643677 -104.173843 15.018052 1.000000e+37 1.000000e+37 0.000000
1705222 905471 29025.548828 30065.423828 49092.406250 -160.455780 155.726883 -88.546959 16.052109 1.000000e+37 1.000000e+37 0.000000
1710622 911117 28751.867188 28496.466797 50781.000000 -206.174652 134.946304 -226.399704 18.259348 1.000000e+37 1.000000e+37 0.000000
1716244 916995 27801.373047 30786.154297 51913.085938 -22.625584 210.279068 -93.088036 17.683413 1.000000e+37 1.000000e+37 0.000000
1721901 922882 30376.953125 26590.222656 49537.449219 -104.904732 60.758442 -60.136711 11.826667 1.000000e+37 1.000000e+37 0.000000
1727673 928904 29668.937500 26226.150391 51375.707031 -188.839981 185.460724 -168.691467 16.821049 1.000000e+37 1.000000e+37 0.000000
1733519 935038 29811.980469 25817.837891 51001.675781 -137.719818 48.492817 -70.803009 14.498339 1.000000e+37 1.000000e+37 0.000000
1733537 935057 29546.296875 31215.041016 49917.480469 -293.779205 160.714142 -47.051670 14.278354 1.000000e+37 1.000000e+37 0.000000
1739425 941242 27581.906250 29694.134766 52605.511719 -137.964371 155.897659 -155.655655 14.029198 1.000000e+37 1.000000e+37 0.000000
