#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1351326 553022 42648.246094 46028.429688 31213.050781 -65.123253 81.670906 42.493904 15.351153 1.000000e+37 1.000000e+37 0.000000
1359774 561035 39937.210938 43679.636719 31429.617188 -10.453247 45.868015 155.162369 16.522667 1.000000e+37 1.000000e+37 0.000000
1361949 563057 42326.339844 43069.601562 33608.621094 -115.555237 46.811691 56.341000 14.713449 1.000000e+37 1.000000e+37 0.000000
1364146 565141 41608.375000 45768.859375 31335.529297 -39.677361 61.876369 92.110580 17.175774 1.000000e+37 1.000000e+37 0.000000
1366239 567117 43163.191406 43014.089844 29983.875000 19.186234 30.677109 73.697006 18.732370 1.000000e+37 1.000000e+37 0.000000
1368460 569226 40372.855469 44847.015625 33252.378906 -97.031723 56.102371 118.611458 17.652201 1.000000e+37 1.000000e+37 0.000000
1372999 573570 42577.609375 41918.753906 30128.013672 -20.791504 31.952370 29.315109 16.741352 1.000000e+37 1.000000e+37 0.000000
1384395 584438 43169.441406 43012.851562 30058.419922 0.650167 14.635379 67.476692 18.544550 1.000000e+37 1.000000e+37 0.000000
1386638 586610 41583.703125 43839.484375 32430.968750 -36.615486 10.473081 51.757179 19.312737 1.000000e+37 1.000000e+37 0.000000
1398414 597920 40907.175781 43400.410156 32637.056641 -18.998425 109.612640 41.145866 19.844471 1.000000e+37 1.000000e+37 0.000000
1416029 614871 40223.191406 41365.886719 32771.632812 -54.646336 38.765812 134.853378 17.023766 1.000000e+37 1.000000e+37 0.000000
1418658 617394 41229.015625 43893.753906 34625.503906 -140.119263 77.417526 85.528625 15.131757 1.000000e+37 1.000000e+37 0.000000
1418659 617394 41225.003906 43893.273438 34648.664062 -138.893005 80.864578 73.061386 11.631769 1.000000e+37 1.000000e+37 0.000000
1418665 617399 43428.335938 42021.472656 31517.837891 -61.906399 27.880611 -4.611045 17.336651 1.000000e+37 1.000000e+37 0.000000
1418666 617400 42471.542969 41283.000000 31541.855469 -55.448227 22.908207 28.405037 18.250135 1.000000e+37 1.000000e+37 0.000000
1423905 622461 41183.527344 43674.906250 32180.361328 -89.231834 102.571373 19.803930 18.778542 1.000000e+37 1.000000e+37 0.000000
1445570 643433 40648.160156 44260.699219 33272.484375 -130.806213 82.684784 54.732037 18.555372 1.000000e+37 1.000000e+37 0.000000
1448387 646164 40975.289062 42645.425781 33620.054688 -109.819412 60.794060 72.089577 14.675247 1.000000e+37 1.000000e+37 0.000000
1456934 654489 42829.339844 42259.031250 32276.009766 -83.138069 41.231678 17.354090 17.781912 1.000000e+37 1.000000e+37 0.000000
1462663 660101 43101.800781 42411.234375 31955.259766 -88.602516 26.394451 6.951394 18.232691 1.000000e+37 1.000000e+37 0.000000
1468672 665996 41759.753906 43465.515625 31568.005859 -105.905037 158.896927 3.167036 14.807100 1.000000e+37 1.000000e+37 0.000000
1474706 671883 42992.390625 41967.480469 32804.535156 -89.304062 23.726326 27.004503 14.906954 1.000000e+37 1.000000e+37 0.000000
1484157 681113 42709.656250 43064.113281 30598.792969 -12.536516 75.515373 36.552917 15.857827 1.000000e+37 1.000000e+37 0.000000
1487260 684142 42000.988281 43580.386719 30851.958984 -86.496475 78.979546 57.501953 20.622967 1.000000e+37 1.000000e+37 0.000000
1496866 693618 43156.691406 42499.164062 30064.855469 -51.431137 67.398079 24.506048 18.645765 1.000000e+37 1.000000e+37 0.000000
1500026 696753 42817.917969 42823.214844 31179.052734 -93.211311 7.095569 7.877684 18.032650 1.000000e+37 1.000000e+37 0.000000
1503437 700141 42398.046875 45344.082031 31425.453125 -78.442375 59.194744 44.752895 16.984249 1.000000e+37 1.000000e+37 0.000000
1510025 706670 41671.371094 43049.070312 32069.480469 -85.651237 84.911949 24.635269 17.878405 1.000000e+37 1.000000e+37 0.000000
1513376 710009 43084.078125 45882.921875 30479.650391 -53.171013 81.519615 33.366951 15.887186 1.000000e+37 1.000000e+37 0.000000
1516810 713420 40326.562500 41653.218750 32705.099609 -69.501259 51.812977 105.405617 16.723595 1.000000e+37 1.000000e+37 0.000000
1516812 713422 41107.179688 43896.660156 32407.320312 -76.023956 0.586152 59.433578 18.354473 1.000000e+37 1.000000e+37 0.000000
1520184 716778 42518.761719 41673.453125 30498.154297 24.953150 14.306244 68.794975 16.537230 1.000000e+37 1.000000e+37 0.000000
1520187 716780 40792.445312 43334.484375 30509.585938 12.296112 45.855293 125.388214 12.577494 1.000000e+37 1.000000e+37 0.000000
1520188 716780 40803.960938 43319.250000 30499.867188 6.286694 59.742535 130.044769 10.588316 1.000000e+37 1.000000e+37 0.000000
1527177 723758 40667.273438 43544.476562 32521.638672 -7.436265 68.677475 63.354431 19.992355 1.000000e+37 1.000000e+37 0.000000
1530685 727258 42447.445312 43534.957031 32599.824219 -112.287178 45.933586 30.905489 18.131687 1.000000e+37 1.000000e+37 0.000000
1530686 727259 40180.753906 44837.183594 33396.621094 -135.317307 74.414864 114.266785 17.553091 1.000000e+37 1.000000e+37 0.000000
1537801 734351 42472.824219 42648.933594 32031.333984 -83.827179 47.688759 17.226295 16.987350 1.000000e+37 1.000000e+37 0.000000
1537803 734353 40729.804688 44795.281250 33119.074219 -76.694336 90.308769 91.250572 16.890730 1.000000e+37 1.000000e+37 0.000000
1548780 745376 42626.609375 43236.566406 30851.884766 -39.990280 21.850639 78.783424 18.513288 1.000000e+37 1.000000e+37 0.000000
1560266 756860 43132.460938 43238.902344 29716.726562 -32.021206 38.834229 40.170681 12.421816 1.000000e+37 1.000000e+37 0.000000
1560269 756863 43413.750000 43924.910156 29860.402344 -65.181145 25.804749 6.193222 17.750164 1.000000e+37 1.000000e+37 0.000000
1564181 760827 43352.449219 42716.640625 29582.220703 -38.042114 46.581142 30.561100 18.372440 1.000000e+37 1.000000e+37 0.000000
1564184 760831 39748.929688 42533.902344 31077.435547 -19.554365 28.399666 138.994232 16.947647 1.000000e+37 1.000000e+37 0.000000
1572076 768794 41570.175781 41109.996094 31282.804688 -38.929020 15.726965 45.554432 14.122568 1.000000e+37 1.000000e+37 0.000000
1572077 768794 41590.078125 41124.195312 31270.574219 -37.041267 11.809301 54.389420 8.083181 1.000000e+37 1.000000e+37 0.000000
1572080 768797 38935.003906 43836.226562 31772.275391 -24.242216 47.574650 172.796402 16.281813 1.000000e+37 1.000000e+37 0.000000
1580169 776923 41879.593750 45107.582031 31314.152344 -55.101940 37.917316 80.568413 16.543314 1.000000e+37 1.000000e+37 0.000000
1580171 776925 43016.714844 42814.003906 29927.492188 -78.124924 39.914200 35.760105 16.486914 1.000000e+37 1.000000e+37 0.000000
1592171 789068 41857.546875 43918.140625 29319.693359 44.359642 45.131702 89.676758 15.294004 1.000000e+37 1.000000e+37 0.000000
1596445 793406 40158.925781 43488.429688 33013.925781 -37.238636 59.729366 136.636963 15.670309 1.000000e+37 1.000000e+37 0.000000
1605087 802210 40418.007812 46236.859375 32249.021484 -37.860310 86.530754 146.176727 15.271617 1.000000e+37 1.000000e+37 0.000000
1609377 806581 42970.863281 43092.167969 30205.599609 -84.557449 73.056168 2.290796 13.183202 1.000000e+37 1.000000e+37 0.000000
1609380 806584 43301.484375 42761.503906 29697.644531 -39.787155 51.784035 34.991024 17.767525 1.000000e+37 1.000000e+37 0.000000
1609382 806586 42726.445312 43035.402344 31020.335938 -84.059853 48.040443 23.896942 16.173468 1.000000e+37 1.000000e+37 0.000000
1609383 806587 39691.378906 42919.992188 33303.234375 -63.717983 54.027493 126.216438 17.391445 1.000000e+37 1.000000e+37 0.000000
1618392 815823 43267.480469 42887.402344 31217.781250 -88.995453 14.807241 8.995228 14.754038 1.000000e+37 1.000000e+37 0.000000
1618402 815833 39653.199219 42845.867188 33045.207031 -93.654510 68.528152 106.027779 14.627287 1.000000e+37 1.000000e+37 0.000000
1622943 820459 43748.488281 42906.210938 33248.570312 -85.798531 36.488632 24.017868 14.072764 1.000000e+37 1.000000e+37 0.000000
1632083 829828 41597.382812 41994.082031 33398.718750 -100.794838 45.383785 60.336025 15.084899 1.000000e+37 1.000000e+37 0.000000
1636803 834650 42487.710938 45682.507812 31272.960938 -70.303604 67.283691 42.491966 15.568841 1.000000e+37 1.000000e+37 0.000000
1636805 834652 40349.949219 45186.691406 33006.304688 -120.141129 27.258266 112.665382 17.718925 1.000000e+37 1.000000e+37 0.000000
1636806 834653 43095.707031 43157.066406 29958.177734 -15.606490 9.483020 49.874977 15.254784 1.000000e+37 1.000000e+37 0.000000
1636814 834660 40055.375000 43446.699219 31368.134766 -13.529504 48.482983 148.647415 14.665482 1.000000e+37 1.000000e+37 0.000000
1641451 839429 40725.835938 43526.636719 32609.623047 -69.281738 121.789505 38.086399 16.076958 1.000000e+37 1.000000e+37 0.000000
1650955 849185 41740.093750 43931.445312 31518.029297 -81.714981 -52.706150 100.738846 17.254622 1.000000e+37 1.000000e+37 0.000000
1650957 849187 41699.039062 46404.007812 30762.017578 -25.723337 100.551620 87.355888 15.033914 1.000000e+37 1.000000e+37 0.000000
1655733 854129 42735.421875 42140.046875 32820.253906 -88.147362 34.140408 32.827103 13.688533 1.000000e+37 1.000000e+37 0.000000
1660675 859206 43680.183594 42849.210938 31335.804688 -82.094460 16.738371 4.338638 15.959646 1.000000e+37 1.000000e+37 0.000000
1660676 859207 43044.906250 43066.792969 30407.234375 -6.225670 -6.407800 62.403431 12.863132 1.000000e+37 1.000000e+37 0.000000
1665505 864207 42216.949219 43123.363281 30657.353516 -69.895866 62.977680 34.536716 15.372960 1.000000e+37 1.000000e+37 0.000000
1665506 864208 41906.089844 44200.792969 33775.992188 -133.366043 61.424393 63.688526 13.808569 1.000000e+37 1.000000e+37 0.000000
1665511 864213 41056.890625 43026.125000 33290.539062 -111.473969 69.139648 57.661892 15.690794 1.000000e+37 1.000000e+37 0.000000
1670709 869609 43490.085938 42105.429688 30496.220703 -42.455872 36.401707 15.017687 16.975576 1.000000e+37 1.000000e+37 0.000000
1675845 874868 43827.382812 43521.207031 30361.605469 -62.934174 22.785452 -0.933282 12.936253 1.000000e+37 1.000000e+37 0.000000
1675846 874869 42561.738281 45457.265625 31405.175781 -88.623413 70.915726 43.814590 11.348130 1.000000e+37 1.000000e+37 0.000000
1675847 874869 42564.382812 45474.335938 31411.818359 -80.930283 59.170712 37.357655 12.520508 1.000000e+37 1.000000e+37 0.000000
1691330 890996 42925.296875 43640.515625 32166.207031 -102.495171 36.203384 28.096249 16.864590 1.000000e+37 1.000000e+37 0.000000
1696647 896531 40554.609375 44887.917969 33398.371094 -63.015682 67.162392 129.730392 14.783339 1.000000e+37 1.000000e+37 0.000000
1696648 896531 40548.773438 44903.742188 33397.800781 -58.246819 68.057777 134.056335 11.021754 1.000000e+37 1.000000e+37 0.000000
1696649 896532 40213.648438 43513.886719 30987.281250 0.067375 44.773197 146.907944 14.006636 1.000000e+37 1.000000e+37 0.000000
1701947 902095 42372.871094 43249.917969 34126.613281 -122.729515 52.034664 56.922417 15.283188 1.000000e+37 1.000000e+37 0.000000
1712964 913614 41477.906250 42311.957031 33094.156250 -101.071846 52.284473 56.386547 13.974381 1.000000e+37 1.000000e+37 0.000000
1724298 925406 42631.054688 46328.753906 30833.587891 -48.748421 80.433311 43.781570 12.576632 1.000000e+37 1.000000e+37 0.000000
1730056 931447 40965.574219 43976.050781 32475.138672 -83.004173 2.042403 72.679268 9.622285 1.000000e+37 1.000000e+37 0.000000
1730057 931447 40952.878906 43976.582031 32487.023438 -68.911644 9.942002 71.608086 10.337610 1.000000e+37 1.000000e+37 0.000000
1735976 937668 41916.644531 42940.214844 31889.775391 -90.421432 83.034592 30.818501 12.778078 1.000000e+37 1.000000e+37 0.000000
1735977 937668 41910.152344 42945.535156 31871.396484 -89.213806 90.797836 36.465317 12.653282 1.000000e+37 1.000000e+37 0.000000
1741888 943879 40482.558594 42758.773438 32539.085938 -60.186401 85.453499 111.238235 13.546045 1.000000e+37 1.000000e+37 0.000000
1747927 950269 41688.109375 41281.406250 31502.156250 -9.429561 16.731953 76.674141 15.104181 1.000000e+37 1.000000e+37 0.000000
1753863 956504 41457.875000 43411.445312 32203.761719 -111.015411 99.540489 9.195182 10.654679 1.000000e+37 1.000000e+37 0.000000
1753864 956504 41456.050781 43381.421875 32207.550781 -94.000359 108.152672 21.763945 9.307900 1.000000e+37 1.000000e+37 0.000000
1753866 956506 43317.679688 42129.242188 30998.847656 -52.123814 23.154871 9.840487 13.981740 1.000000e+37 1.000000e+37 0.000000
1759902 962894 42751.289062 43160.472656 32306.365234 -102.677338 38.323860 21.638283 15.924679 1.000000e+37 1.000000e+37 0.000000
1766025 969380 43083.859375 43217.535156 29824.306641 -33.324650 31.198624 43.850185 15.169980 1.000000e+37 1.000000e+37 0.000000
1766027 969382 40428.203125 42078.402344 32480.332031 -70.790077 54.444721 112.045387 14.698423 1.000000e+37 1.000000e+37 0.000000
1772203 975938 41284.277344 43546.960938 32274.222656 -114.973030 83.035500 10.192487 12.503087 1.000000e+37 1.000000e+37 0.000000
1772207 975942 40118.492188 41426.898438 32888.855469 -55.503319 37.973118 133.185623 13.560899 1.000000e+37 1.000000e+37 0.000000
1778727 982846 40736.984375 44340.261719 32868.281250 -92.745392 22.744366 116.072868 17.392788 1.000000e+37 1.000000e+37 0.000000
1791541 996511 42309.570312 43729.414062 32766.416016 -115.410393 49.635666 35.757957 13.169371 1.000000e+37 1.000000e+37 0.000000
1791547 996518 40438.371094 41478.925781 32527.009766 -78.132683 41.177837 99.453903 12.732035 1.000000e+37 1.000000e+37 0.000000
1791548 996519 40435.093750 41129.679688 32648.876953 -82.706940 31.979189 93.869003 14.933304 1.000000e+37 1.000000e+37 0.000000
1791549 996520 40978.664062 43793.257812 32443.859375 -5.256857 84.651291 117.824181 17.389891 1.000000e+37 1.000000e+37 0.000000
1798122 1003507 43355.835938 41769.765625 32257.025391 -71.663063 22.304871 12.529490 15.910629 1.000000e+37 1.000000e+37 0.000000
1804744 1010608 43274.445312 42829.382812 29796.671875 -33.991940 48.869114 36.151405 12.831442 1.000000e+37 1.000000e+37 0.000000
1811387 1017747 42086.523438 43238.816406 33888.316406 -111.839371 66.668045 62.684067 14.366494 1.000000e+37 1.000000e+37 0.000000
1811392 1017752 40441.816406 42889.414062 32881.128906 -96.851326 80.529617 69.330948 16.792324 1.000000e+37 1.000000e+37 0.000000
1811403 1017764 40709.964844 45459.488281 30018.656250 9.364414 83.138832 115.662399 12.978286 1.000000e+37 1.000000e+37 0.000000
1818281 1025136 43146.144531 43280.628906 29441.259766 17.196545 46.743221 37.285706 11.650367 1.000000e+37 1.000000e+37 0.000000
1825251 1032635 42995.210938 42965.597656 29993.115234 -77.876404 2.076079 44.680763 15.186807 1.000000e+37 1.000000e+37 0.000000
1832293 1040233 40512.988281 44294.433594 33286.433594 -118.736191 74.586296 61.654644 15.533745 1.000000e+37 1.000000e+37 0.000000
1832294 1040234 40446.820312 44294.886719 33815.453125 -135.910843 83.040970 81.982697 14.727168 1.000000e+37 1.000000e+37 0.000000
1832299 1040239 43274.691406 44337.273438 30091.498047 -57.329018 31.387236 4.232636 13.577798 1.000000e+37 1.000000e+37 0.000000
1839379 1047905 42159.886719 43413.976562 30920.880859 -72.384613 60.590096 79.862907 18.146400 1.000000e+37 1.000000e+37 0.000000
1846685 1055751 42555.652344 43170.878906 34077.191406 -124.505951 52.488140 52.310951 9.756341 1.000000e+37 1.000000e+37 0.000000
1846698 1055764 41218.460938 43482.890625 32603.126953 -51.939774 99.137344 131.432175 15.990903 1.000000e+37 1.000000e+37 0.000000
1846701 1055769 39796.886719 43968.886719 31644.031250 -11.459404 48.731956 163.498703 16.072090 1.000000e+37 1.000000e+37 0.000000
1854022 1063642 40764.457031 44932.636719 33169.996094 -84.604454 52.910667 109.971237 11.507859 1.000000e+37 1.000000e+37 0.000000
1861389 1071650 40712.390625 44238.207031 32460.808594 -75.139648 45.903347 48.897190 18.840342 1.000000e+37 1.000000e+37 0.000000
1868892 1079866 42859.890625 45645.648438 30662.117188 -57.772484 72.322250 40.306225 17.454981 1.000000e+37 1.000000e+37 0.000000
1892164 1105178 44082.886719 42843.710938 33043.199219 -78.901398 35.147125 15.300557 14.694733 1.000000e+37 1.000000e+37 0.000000
1892167 1105181 40699.285156 44181.472656 34506.589844 -148.427856 83.004623 87.876213 14.999105 1.000000e+37 1.000000e+37 0.000000
1892170 1105184 41402.687500 43443.109375 32201.642578 -108.944008 90.156998 7.023684 14.817202 1.000000e+37 1.000000e+37 0.000000
1892175 1105189 41485.027344 41874.824219 32837.968750 -89.872749 47.714806 55.878674 16.718502 1.000000e+37 1.000000e+37 0.000000
1892177 1105191 41417.886719 42739.394531 31705.775391 -49.007431 81.193794 74.417130 15.165162 1.000000e+37 1.000000e+37 0.000000
1900072 1113897 41354.437500 43626.097656 32083.130859 -23.385979 28.942408 3.054071 16.366810 1.000000e+37 1.000000e+37 0.000000
1900073 1113898 42904.492188 43165.617188 30433.287109 -34.225567 49.701412 -1.439491 13.313996 1.000000e+37 1.000000e+37 0.000000
1900084 1113910 42914.093750 42628.765625 30151.591797 28.864021 55.025684 57.794292 14.397425 1.000000e+37 1.000000e+37 0.000000
1908266 1122846 42761.484375 42957.976562 33772.222656 -114.140701 51.976006 44.339108 14.672260 1.000000e+37 1.000000e+37 0.000000
1916475 1131856 43019.773438 42863.472656 30142.486328 -88.091690 30.797239 62.063221 12.730059 1.000000e+37 1.000000e+37 0.000000
1916476 1131857 42976.593750 43055.500000 30340.443359 -3.161928 0.478360 28.471085 13.888774 1.000000e+37 1.000000e+37 0.000000
1916487 1131870 41531.273438 43725.980469 32356.257812 -54.112465 8.962336 33.229393 15.696970 1.000000e+37 1.000000e+37 0.000000
1924769 1141029 41890.378906 44193.703125 33434.000000 -129.602417 54.713718 55.676163 13.695331 1.000000e+37 1.000000e+37 0.000000
1933290 1150393 40807.406250 44012.738281 33147.937500 -119.194725 87.292419 48.287117 13.991973 1.000000e+37 1.000000e+37 0.000000
1942016 1159975 42758.980469 44279.535156 32614.728516 -105.801659 48.337730 37.507908 10.664376 1.000000e+37 1.000000e+37 0.000000
1942017 1159975 42778.519531 44282.859375 32606.910156 -105.515953 43.807674 40.168324 8.610329 1.000000e+37 1.000000e+37 0.000000
1950677 1169566 40102.898438 44990.347656 33273.617188 -131.203445 52.079231 58.565544 10.753226 1.000000e+37 1.000000e+37 0.000000
1950678 1169567 40941.531250 44015.359375 34234.070312 -141.393692 75.274254 85.718086 12.801402 1.000000e+37 1.000000e+37 0.000000
1950679 1169568 41292.218750 44087.273438 32263.060547 -69.076881 -27.474800 87.104599 14.804135 1.000000e+37 1.000000e+37 0.000000
1959484 1179372 40878.984375 43553.050781 32758.802734 -11.737576 143.549973 87.122612 12.866179 1.000000e+37 1.000000e+37 0.000000
1959490 1179378 40410.683594 44941.890625 33395.742188 -103.275620 68.864784 111.654640 12.711863 1.000000e+37 1.000000e+37 0.000000
1968638 1189580 41830.468750 43268.625000 31605.294922 -8.059266 120.181549 117.194550 16.242535 1.000000e+37 1.000000e+37 0.000000
1968642 1189584 40432.664062 44854.824219 33340.097656 -49.626522 70.708794 145.673233 14.440873 1.000000e+37 1.000000e+37 0.000000
1977906 1199884 43342.558594 42694.316406 29768.007812 -77.019775 32.670223 4.502755 12.486588 1.000000e+37 1.000000e+37 0.000000
1977913 1199891 40592.734375 43590.898438 32410.666016 -8.342603 116.259224 115.428619 14.035769 1.000000e+37 1.000000e+37 0.000000
1987215 1210361 42894.695312 42346.265625 29932.035156 13.754927 35.088627 52.808811 12.768405 1.000000e+37 1.000000e+37 0.000000
2006138 1231679 40987.000000 43848.433594 32092.029297 -28.700153 75.985283 82.205612 17.097498 1.000000e+37 1.000000e+37 0.000000
2006142 1231684 40677.007812 44456.324219 32941.019531 -32.839558 56.766460 137.391769 12.377096 1.000000e+37 1.000000e+37 0.000000
2006143 1231685 42604.054688 43408.417969 31250.134766 -6.834681 66.359985 103.992821 14.255694 1.000000e+37 1.000000e+37 0.000000
2006145 1231687 40474.031250 45872.167969 32413.423828 -45.375988 75.561096 148.703568 13.902329 1.000000e+37 1.000000e+37 0.000000
2006154 1231696 42384.167969 42744.230469 29126.794922 67.939934 23.346010 80.983994 13.661717 1.000000e+37 1.000000e+37 0.000000
2016063 1242860 40703.214844 42689.300781 33916.753906 -113.040794 61.121700 81.123810 15.026119 1.000000e+37 1.000000e+37 0.000000
2025956 1254033 41907.175781 41912.109375 31212.570312 11.990841 30.520950 94.729317 14.802277 1.000000e+37 1.000000e+37 0.000000
2035920 1265387 43437.000000 42860.500000 31279.958984 -87.008347 17.693756 5.214552 15.180261 1.000000e+37 1.000000e+37 0.000000
2035921 1265388 42675.574219 44086.964844 32759.503906 -111.132919 50.706486 35.308701 14.870243 1.000000e+37 1.000000e+37 0.000000
2035922 1265389 41575.125000 44124.394531 33741.140625 -129.979477 64.421036 66.029922 12.798726 1.000000e+37 1.000000e+37 0.000000
2035925 1265392 43284.535156 42792.441406 29833.419922 -39.337276 49.759621 34.615471 13.259358 1.000000e+37 1.000000e+37 0.000000
2046347 1277228 41347.957031 43579.078125 32251.359375 -26.665930 106.754189 101.474785 13.094666 1.000000e+37 1.000000e+37 0.000000
2046348 1277229 41534.468750 45222.929688 31623.927734 -49.223404 50.352100 97.415268 11.804203 1.000000e+37 1.000000e+37 0.000000
2046359 1277240 40631.910156 46227.410156 32052.138672 -40.134880 86.679161 137.969650 13.492341 1.000000e+37 1.000000e+37 0.000000
2056826 1289126 41442.414062 43773.160156 32070.400391 40.927216 -20.657213 51.580147 12.082008 1.000000e+37 1.000000e+37 0.000000
2056827 1289127 40754.765625 44384.335938 32916.582031 -32.654896 49.765240 141.456177 12.921468 1.000000e+37 1.000000e+37 0.000000
2056829 1289129 43063.562500 44194.351562 30163.119141 -53.844151 25.069206 20.114840 14.923499 1.000000e+37 1.000000e+37 0.000000
2056833 1289134 42156.175781 40907.933594 31133.101562 9.438960 16.294472 53.678619 13.872127 1.000000e+37 1.000000e+37 0.000000
2067585 1301351 41138.457031 44759.378906 32156.556641 -67.213028 19.012615 115.162186 15.059786 1.000000e+37 1.000000e+37 0.000000
2067588 1301355 40757.328125 43490.875000 32792.917969 -94.956482 82.536995 108.829056 13.192786 1.000000e+37 1.000000e+37 0.000000
2078253 1313581 42153.933594 43235.449219 33825.578125 -124.433083 54.352608 61.782856 14.400134 1.000000e+37 1.000000e+37 0.000000
2078259 1313587 43142.976562 43039.375000 29759.757812 34.032883 35.879452 60.802570 12.048104 1.000000e+37 1.000000e+37 0.000000
2078260 1313588 42704.019531 42864.285156 30507.179688 31.529087 60.946125 64.859596 13.562032 1.000000e+37 1.000000e+37 0.000000
2078271 1313600 39396.363281 44700.093750 33302.062500 -12.682556 34.750271 207.593033 16.974543 1.000000e+37 1.000000e+37 0.000000
2089372 1326359 43177.664062 42432.492188 33190.519531 -96.431976 37.327976 26.219450 12.971646 1.000000e+37 1.000000e+37 0.000000
2089379 1326366 42762.089844 42422.726562 32038.763672 -71.931717 56.448845 26.470224 11.376855 1.000000e+37 1.000000e+37 0.000000
2089385 1326374 39489.015625 42664.238281 33437.214844 -105.463829 61.706203 97.651451 13.248025 1.000000e+37 1.000000e+37 0.000000
2089395 1326384 40542.796875 44559.617188 30321.355469 8.432296 67.668358 120.808029 13.631640 1.000000e+37 1.000000e+37 0.000000
2100623 1339363 39018.339844 43549.769531 32697.833984 -26.892883 52.219128 188.862808 13.509945 1.000000e+37 1.000000e+37 0.000000
2112197 1352667 40656.582031 44656.839844 32943.281250 -36.268112 63.338177 173.578232 11.122949 1.000000e+37 1.000000e+37 0.000000
2135754 1380042 42364.984375 44243.488281 32892.957031 -117.025932 50.677010 43.142471 14.122018 1.000000e+37 1.000000e+37 0.000000
2135756 1380044 40125.640625 45121.742188 33684.035156 -107.613625 67.439743 129.529938 11.898660 1.000000e+37 1.000000e+37 0.000000
2135757 1380045 41514.339844 43904.828125 31794.687500 -70.230309 87.057678 105.182556 11.500508 1.000000e+37 1.000000e+37 0.000000
2135758 1380046 42126.085938 45151.347656 31184.771484 -65.229622 43.731159 68.666443 9.448336 1.000000e+37 1.000000e+37 0.000000
2135759 1380047 41585.105469 46319.199219 30750.271484 -39.090549 88.708687 75.514114 10.591790 1.000000e+37 1.000000e+37 0.000000
2135765 1380053 39923.769531 43103.328125 33148.746094 -80.589111 65.956558 122.875206 14.931456 1.000000e+37 1.000000e+37 0.000000
2147817 1394116 43120.187500 42571.140625 30121.171875 -87.172852 47.182705 2.761719 14.224284 1.000000e+37 1.000000e+37 0.000000
2147819 1394118 40957.550781 43912.246094 32022.517578 -81.508545 53.532307 29.287327 12.567587 1.000000e+37 1.000000e+37 0.000000
2147824 1394124 40518.031250 43399.578125 32579.759766 -41.096325 125.953957 120.679718 9.308433 1.000000e+37 1.000000e+37 0.000000
2160171 1408524 42125.386719 43459.699219 30790.593750 -75.552193 72.158333 44.114635 13.581566 1.000000e+37 1.000000e+37 0.000000
2160173 1408526 43295.375000 43285.835938 29687.425781 -70.252853 8.513282 17.541380 12.841486 1.000000e+37 1.000000e+37 0.000000
2160181 1408535 40676.601562 42196.226562 32493.496094 -67.346268 58.445221 110.123932 15.598192 1.000000e+37 1.000000e+37 0.000000
2172669 1423310 42810.980469 42004.511719 32987.597656 -87.953049 33.238590 28.753727 11.422227 1.000000e+37 1.000000e+37 0.000000
2172674 1423315 41598.476562 43847.105469 31721.531250 -20.514563 -13.915150 137.660690 15.411604 1.000000e+37 1.000000e+37 0.000000
2172675 1423316 43026.242188 42945.542969 30384.128906 -22.840305 -14.279299 80.170586 8.104135 1.000000e+37 1.000000e+37 0.000000
2172682 1423328 40039.449219 43094.894531 33007.664062 -56.422237 82.622894 69.291779 14.215352 1.000000e+37 1.000000e+37 0.000000
2185482 1438461 42332.398438 45546.859375 31061.800781 -59.205002 59.564228 60.101158 12.540521 1.000000e+37 1.000000e+37 0.000000
2185483 1438462 42956.257812 43138.515625 30525.361328 3.848162 12.944178 52.624512 10.166266 1.000000e+37 1.000000e+37 0.000000
2185486 1438465 42134.605469 42882.285156 31754.429688 -75.722153 76.211739 26.343807 11.480186 1.000000e+37 1.000000e+37 0.000000
2185488 1438468 40782.816406 41673.363281 32375.562500 -43.111786 43.840294 113.662987 14.748638 1.000000e+37 1.000000e+37 0.000000
2185490 1438470 39711.984375 43186.863281 33149.687500 -69.578262 54.430172 104.243881 12.216553 1.000000e+37 1.000000e+37 0.000000
2198525 1453938 41114.507812 44024.070312 34471.687500 -139.153412 72.561943 84.046471 12.339035 1.000000e+37 1.000000e+37 0.000000
2198530 1453943 40075.257812 44949.699219 33143.410156 -106.750175 99.459564 112.014389 14.852745 1.000000e+37 1.000000e+37 0.000000
2198542 1453959 39956.253906 41815.863281 33025.304688 -92.272728 43.997139 104.422318 13.494084 1.000000e+37 1.000000e+37 0.000000
2211840 1469785 43813.289062 42854.246094 32867.035156 -81.285042 28.819330 26.924221 14.744057 1.000000e+37 1.000000e+37 0.000000
2211842 1469787 41626.906250 45740.121094 31303.591797 -34.631657 69.415443 96.814850 11.209383 1.000000e+37 1.000000e+37 0.000000
2211843 1469788 41488.355469 45599.347656 31341.007812 -47.371986 63.175739 92.427391 9.822328 1.000000e+37 1.000000e+37 0.000000
2225618 1486081 43283.304688 41670.761719 32742.365234 -81.960335 24.940945 17.022255 11.394784 1.000000e+37 1.000000e+37 0.000000
2225619 1486082 42506.828125 43230.406250 34184.351562 -123.236549 53.427723 51.474186 11.930193 1.000000e+37 1.000000e+37 0.000000
