#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
471791 3240 61507.777344 11876.698242 24916.185547 257.928528 301.320038 269.972931 12.767200 1.000000e+37 1.000000e+37 0.000000
471792 3240 61599.148438 11995.182617 24938.767578 128.297195 338.071594 406.919189 13.477438 1.000000e+37 1.000000e+37 0.000000
471793 3240 61549.078125 11964.273438 24794.779297 191.440781 381.588013 144.865173 12.024676 1.000000e+37 1.000000e+37 0.000000
471794 3240 61485.511719 11940.156250 24975.697266 181.428680 400.358215 383.731964 11.072680 1.000000e+37 1.000000e+37 0.000000
471795 3240 61561.597656 12027.375977 24955.886719 130.784393 180.070877 382.436920 10.597049 1.000000e+37 1.000000e+37 0.000000
471796 3240 61536.367188 12035.739258 24824.234375 111.198807 296.193298 340.209808 11.377625 1.000000e+37 1.000000e+37 0.000000
471797 3240 61638.285156 12064.076172 24862.160156 116.288513 197.106628 451.755463 7.370683 1.000000e+37 1.000000e+37 0.000000
510282 5702 61667.824219 11401.962891 23827.085938 143.485870 220.772751 328.113251 120.299423 -2.003549e+01 -2.037863e+01 0.557396
510283 5702 61535.218750 11390.813477 23755.509766 190.858292 279.384735 327.350708 41.270531 -1.137077e+01 -1.192422e+01 0.000453
510284 5702 61650.035156 11429.253906 23827.589844 228.369049 232.611740 186.558167 23.103458 -9.466208e+00 -1.000687e+01 0.000088
510285 5702 61731.007812 11339.973633 23822.599609 131.946182 150.733841 373.429779 18.312571 1.000000e+37 1.000000e+37 0.000000
510286 5702 61620.585938 11542.360352 23786.410156 172.184830 233.150482 371.775085 16.482225 1.000000e+37 1.000000e+37 0.000000
510287 5702 61694.289062 11481.639648 23923.853516 168.045700 151.291931 272.767731 16.002605 1.000000e+37 1.000000e+37 0.000000
510288 5702 61660.988281 11469.809570 23757.757812 173.586044 255.697739 360.952545 15.179831 1.000000e+37 1.000000e+37 0.000000
510289 5702 61759.433594 11476.620117 23857.103516 113.174622 227.161789 392.737061 15.321339 1.000000e+37 1.000000e+37 0.000000
510290 5702 61625.867188 11408.813477 23815.474609 166.617920 92.982979 273.398773 13.153798 1.000000e+37 1.000000e+37 0.000000
510291 5702 61794.957031 11477.766602 23813.785156 89.430710 248.873840 387.082489 11.955150 1.000000e+37 1.000000e+37 0.000000
510292 5702 61719.179688 11334.166992 23774.259766 120.274948 256.357910 426.166351 11.661869 1.000000e+37 1.000000e+37 0.000000
510293 5702 61760.832031 11504.907227 23803.833984 111.488815 272.475006 360.530365 9.631410 1.000000e+37 1.000000e+37 0.000000
510294 5702 61764.351562 11419.764648 23891.142578 104.589600 251.999741 269.960083 10.498024 1.000000e+37 1.000000e+37 0.000000
510295 5702 61641.011719 11417.764648 23892.705078 127.570854 335.828552 267.754425 12.154024 1.000000e+37 1.000000e+37 0.000000
510296 5702 61669.484375 11282.651367 23814.292969 73.369911 226.236450 413.869629 8.982786 1.000000e+37 1.000000e+37 0.000000
525574 7120 61184.316406 14318.954102 25337.830078 276.608398 199.306854 346.783112 111.570312 -1.946920e+01 -1.981392e+01 0.358391
525575 7120 61224.507812 14312.305664 25325.275391 291.989746 205.960938 335.755981 24.868481 -1.292690e+01 -1.346558e+01 0.001732
525576 7120 61066.078125 14280.785156 25296.009766 281.718872 196.904160 328.896301 19.352322 1.000000e+37 1.000000e+37 0.000000
525577 7120 61132.375000 14318.549805 25236.990234 302.150085 134.697968 361.185486 17.505808 1.000000e+37 1.000000e+37 0.000000
525578 7120 61171.457031 14437.050781 25376.572266 226.737747 212.738220 272.715515 15.070475 1.000000e+37 1.000000e+37 0.000000
525579 7120 61207.679688 14325.640625 25466.675781 283.135498 235.042053 317.005280 10.912914 1.000000e+37 1.000000e+37 0.000000
525580 7120 61242.585938 14383.898438 25358.441406 219.421585 150.454041 328.610596 9.164136 1.000000e+37 1.000000e+37 0.000000
525581 7120 61162.992188 14371.213867 25292.941406 296.996094 291.148071 317.125092 8.858956 1.000000e+37 1.000000e+37 0.000000
525582 7120 61163.574219 14360.722656 25315.296875 220.891327 113.334312 263.240479 9.344151 1.000000e+37 1.000000e+37 0.000000
525583 7120 61169.722656 14281.789062 25315.601562 413.888550 117.283730 389.013336 12.799217 1.000000e+37 1.000000e+37 0.000000
578871 14738 61104.882812 10816.029297 24841.203125 175.654587 255.009430 234.868484 93.018822 -1.823501e+01 -1.868224e+01 0.158825
578872 14738 61104.136719 10771.350586 24836.304688 160.566589 203.916290 300.134003 12.787998 1.000000e+37 1.000000e+37 0.000000
606212 20866 61411.437500 11603.200195 24683.763672 215.866562 310.861572 266.164948 80.586884 -1.773823e+01 -1.813454e+01 0.097447
606213 20866 61395.566406 11610.710938 24717.658203 245.241440 366.801117 218.272903 17.910694 1.000000e+37 1.000000e+37 0.000000
606214 20866 61389.535156 11627.538086 24675.910156 206.054108 356.221924 333.417999 14.592685 1.000000e+37 1.000000e+37 0.000000
609927 21806 61598.218750 14886.120117 25423.140625 297.600006 181.318268 365.357208 78.163757 -1.669217e+01 -1.722711e+01 0.046061
609928 21806 61625.765625 14823.839844 25431.375000 279.259674 155.515747 362.080933 21.427433 1.000000e+37 1.000000e+37 0.000000
609929 21806 61550.664062 14901.736328 25466.339844 309.638153 232.622971 346.258240 12.104512 1.000000e+37 1.000000e+37 0.000000
609930 21806 61646.777344 14936.338867 25383.414062 248.632965 142.652618 382.922089 9.623314 1.000000e+37 1.000000e+37 0.000000
609931 21806 61642.761719 14919.508789 25434.451172 256.312622 176.814590 403.392181 11.724110 1.000000e+37 1.000000e+37 0.000000
609932 21806 61554.859375 14893.756836 25440.708984 353.963959 212.512100 332.735535 10.516881 1.000000e+37 1.000000e+37 0.000000
611796 22294 61509.171875 11406.109375 24991.882812 212.326950 278.109039 215.489426 73.710152 -1.693601e+01 -1.744737e+01 0.054836
611797 22294 61550.585938 11407.675781 25018.023438 185.393692 274.987885 269.216827 11.317057 1.000000e+37 1.000000e+37 0.000000
611798 22294 61472.375000 11367.945312 24983.945312 170.461548 283.867737 221.631851 8.560720 1.000000e+37 1.000000e+37 0.000000
631404 27905 61282.828125 11993.121094 26071.734375 183.664017 258.108643 236.439499 67.958260 -1.637121e+01 -1.690564e+01 0.035062
631405 27905 61258.464844 12025.700195 26153.517578 192.558472 248.376038 193.424225 15.000717 1.000000e+37 1.000000e+37 0.000000
631406 27905 61302.988281 12032.488281 26173.154297 155.141632 271.685974 248.059464 11.760072 1.000000e+37 1.000000e+37 0.000000
631407 27905 61268.667969 12029.201172 26159.687500 156.283340 257.301483 186.288315 11.057900 1.000000e+37 1.000000e+37 0.000000
631408 27905 61255.070312 12027.487305 26165.486328 164.688950 273.924225 187.772614 10.780035 1.000000e+37 1.000000e+37 0.000000
632291 28175 61821.750000 11078.850586 23402.353516 137.671936 207.072281 332.182861 54.316170 -1.498336e+01 -1.547935e+01 0.009067
632292 28175 61837.039062 11014.256836 23327.277344 138.978271 230.509613 366.226196 48.236752 -1.395442e+01 -1.449903e+01 0.004067
632293 28175 61831.601562 11059.788086 23324.009766 202.220657 248.300629 317.856750 44.330513 -1.235094e+01 -1.284634e+01 0.000803
632294 28175 61848.625000 11117.338867 23421.892578 216.576096 151.081238 348.125641 12.522115 1.000000e+37 1.000000e+37 0.000000
632295 28175 61842.191406 10972.196289 23351.714844 168.654831 253.270752 350.753937 13.805413 1.000000e+37 1.000000e+37 0.000000
641056 31031 61753.347656 11426.042969 26054.500000 120.263969 287.154724 244.676727 68.212936 -1.574424e+01 -1.631315e+01 0.024371
641057 31031 61716.945312 11477.422852 26063.564453 116.947441 272.593048 215.315918 29.843111 -9.324923e+00 -9.894555e+00 0.000127
641058 31031 61728.542969 11469.042969 26144.312500 82.771744 300.689331 259.718597 10.150104 1.000000e+37 1.000000e+37 0.000000
646027 32743 61367.816406 11529.022461 24939.902344 221.076187 235.141800 184.946381 68.836609 -1.600950e+01 -1.660576e+01 0.035256
676241 44081 60769.480469 10587.815430 24826.904297 168.413651 258.937836 257.942780 59.809193 -1.563763e+01 -1.590413e+01 0.010771
676242 44081 60770.425781 10630.670898 24867.130859 129.800873 233.187210 258.253357 18.310505 1.000000e+37 1.000000e+37 0.000000
676243 44081 60762.632812 10571.514648 24807.861328 177.591995 304.113708 177.044250 12.388107 1.000000e+37 1.000000e+37 0.000000
678849 45175 60879.718750 9862.323242 25932.693359 116.113426 237.741562 260.294098 55.360855 -1.517337e+01 -1.567275e+01 0.009746
678850 45175 60831.867188 9839.811523 25887.238281 134.011993 273.320496 265.103180 10.724473 1.000000e+37 1.000000e+37 0.000000
679948 45652 62998.355469 10044.014648 26087.615234 93.053024 271.732697 270.714905 52.412140 -1.458458e+01 -1.484136e+01 0.002238
679949 45652 63056.414062 10118.731445 26090.373047 62.172623 252.765076 255.801880 30.259510 -9.652225e+00 -1.020950e+01 0.000150
679950 45652 63009.378906 10115.907227 26077.814453 65.049553 254.409424 300.174011 18.587641 1.000000e+37 1.000000e+37 0.000000
679951 45652 62966.492188 10008.295898 26082.193359 114.847092 247.477570 253.543961 16.608967 1.000000e+37 1.000000e+37 0.000000
679952 45652 62947.507812 10066.830078 26093.882812 134.040100 289.857819 262.005524 10.419627 1.000000e+37 1.000000e+37 0.000000
679953 45652 62982.660156 10001.649414 26145.835938 75.745743 288.633698 271.910309 10.677208 1.000000e+37 1.000000e+37 0.000000
679954 45652 63000.800781 9987.530273 26072.265625 116.423035 242.884918 266.637024 8.744601 1.000000e+37 1.000000e+37 0.000000
679955 45652 63000.199219 10063.681641 26086.652344 59.772068 309.625732 241.007278 12.035221 1.000000e+37 1.000000e+37 0.000000
681141 46148 62609.722656 13815.178711 25685.023438 224.925232 282.441254 306.026428 57.867695 -1.460810e+01 -1.527629e+01 0.011894
688908 49440 59878.515625 13892.342773 24686.345703 241.512817 178.975006 330.505035 51.680275 -1.428431e+01 -1.464770e+01 0.002660
688909 49440 59924.679688 13874.429688 24728.251953 256.359283 208.991043 318.640442 23.212809 1.000000e+37 1.000000e+37 0.000000
717127 62718 60924.472656 9989.785156 25977.941406 100.643776 221.783600 239.096191 46.351543 -1.291741e+01 -1.353491e+01 0.002196
717128 62718 60944.949219 10017.387695 25948.607422 96.048485 190.330704 247.316895 29.638355 1.000000e+37 1.000000e+37 0.000000
717129 62718 60935.687500 9949.830078 25968.824219 106.747589 238.265198 262.205292 13.079885 1.000000e+37 1.000000e+37 0.000000
717130 62718 60875.738281 9979.621094 25947.953125 83.550072 224.333344 246.568161 9.323236 1.000000e+37 1.000000e+37 0.000000
721113 64708 62052.746094 11761.048828 26080.378906 122.476059 301.028137 241.826660 40.937855 -1.078379e+01 -1.132336e+01 0.000305
721114 64708 62088.234375 11860.197266 26045.437500 111.125198 276.188751 238.528687 34.004025 1.000000e+37 1.000000e+37 0.000000
721115 64708 62067.917969 11814.321289 26087.576172 105.354630 288.634766 234.199600 21.078083 1.000000e+37 1.000000e+37 0.000000
721116 64708 62122.449219 11875.315430 26020.455078 81.172348 275.064453 243.559219 18.573130 1.000000e+37 1.000000e+37 0.000000
721117 64708 62092.316406 11785.833984 26086.191406 115.673309 291.499969 266.024384 15.548252 1.000000e+37 1.000000e+37 0.000000
721118 64708 62093.238281 11873.342773 26053.150391 123.682487 303.837952 235.673981 13.112745 1.000000e+37 1.000000e+37 0.000000
748412 79154 62812.871094 13021.936523 25848.578125 125.878815 322.534546 263.569855 48.626102 -1.298832e+01 -1.367355e+01 0.003212
748915 79430 61813.371094 11693.229492 24336.863281 144.493515 267.560242 335.272919 44.734653 -1.257531e+01 -1.321316e+01 0.001874
748916 79430 61824.308594 11718.333008 24334.494141 178.784775 275.178284 340.766327 21.968094 1.000000e+37 1.000000e+37 0.000000
749849 79931 61579.585938 11555.592773 23625.369141 154.641373 252.784988 364.795471 46.662617 -1.319090e+01 -1.361595e+01 0.001560
755120 82870 61706.984375 14140.137695 25488.664062 252.975906 213.273758 333.497101 46.365192 -1.265729e+01 -1.317754e+01 0.001236
755121 82870 61741.437500 14193.343750 25506.593750 264.515991 207.277191 360.798767 21.046293 1.000000e+37 1.000000e+37 0.000000
762557 86974 60566.476562 13751.287109 24555.830078 245.766525 182.561432 343.294525 43.620605 -1.225782e+01 -1.281462e+01 0.000824
762558 86974 60556.375000 13755.724609 24578.072266 229.463379 178.303299 320.134186 15.779166 1.000000e+37 1.000000e+37 0.000000
764358 88009 60675.859375 10839.272461 24666.052734 129.656235 258.296417 299.713837 39.065891 -1.068278e+01 -1.121672e+01 0.000225
764359 88009 60684.804688 10901.791016 24683.591797 138.279602 230.062485 300.058716 20.900274 1.000000e+37 1.000000e+37 0.000000
764360 88009 60746.496094 10830.978516 24669.835938 167.255188 261.096405 314.058746 15.992335 1.000000e+37 1.000000e+37 0.000000
765334 88553 60490.156250 13684.318359 24432.236328 238.067719 193.689957 358.762268 29.997681 1.000000e+37 1.000000e+37 0.000000
765335 88553 60475.968750 13696.628906 24429.734375 248.184067 183.076843 359.402710 26.186947 1.000000e+37 1.000000e+37 0.000000
765336 88553 60471.582031 13679.477539 24425.419922 222.502411 220.682526 328.486053 22.564930 1.000000e+37 1.000000e+37 0.000000
765337 88553 60505.746094 13651.350586 24420.154297 207.146530 189.284576 376.044128 10.054590 1.000000e+37 1.000000e+37 0.000000
765338 88553 60499.242188 13671.135742 24435.019531 244.664536 193.994217 320.745819 12.395301 1.000000e+37 1.000000e+37 0.000000
791691 103826 61698.355469 10998.178711 22831.800781 131.938995 184.771469 316.951569 34.452988 1.000000e+37 1.000000e+37 0.000000
791692 103826 61756.082031 11048.216797 22829.371094 150.669708 233.013840 304.204132 14.554639 1.000000e+37 1.000000e+37 0.000000
791693 103826 61684.816406 10993.941406 22840.697266 143.002090 194.028488 337.120667 10.721642 1.000000e+37 1.000000e+37 0.000000
794428 105445 60654.628906 14012.336914 25052.550781 256.711517 194.643982 368.997620 31.463211 1.000000e+37 1.000000e+37 0.000000
794429 105445 60650.539062 13983.638672 25049.796875 263.139679 189.792297 374.965881 18.495773 1.000000e+37 1.000000e+37 0.000000
795968 106371 59115.578125 12042.650391 25103.835938 215.028778 167.225357 311.654144 40.136250 -1.176025e+01 -1.236953e+01 0.000825
797654 107393 63149.957031 9706.723633 25397.228516 67.845642 266.451752 264.047363 30.663816 -8.368968e+00 -8.942296e+00 0.000056
797655 107393 63161.855469 9702.323242 25397.785156 96.721489 255.806839 283.156830 14.871555 1.000000e+37 1.000000e+37 0.000000
797656 107393 63155.988281 9699.863281 25392.148438 52.325920 280.569214 281.800385 12.630363 1.000000e+37 1.000000e+37 0.000000
798223 107728 63121.957031 12733.676758 26013.419922 126.219681 335.815979 268.213074 36.963448 -9.509965e+00 -1.003082e+01 0.000073
798224 107728 63134.535156 12713.721680 25988.193359 136.778473 351.127930 289.033813 8.986284 1.000000e+37 1.000000e+37 0.000000
798225 107728 63159.277344 12743.634766 26018.830078 140.621750 325.816803 274.641907 12.027321 1.000000e+37 1.000000e+37 0.000000
824336 123542 61476.769531 11345.217773 23465.708984 81.080482 213.029007 343.098602 38.520218 -9.955870e+00 -1.051451e+01 0.000179
825532 124279 61068.769531 10186.906250 26054.605469 107.567451 225.358994 237.781357 24.732225 1.000000e+37 1.000000e+37 0.000000
825533 124279 61089.292969 10159.941406 26127.785156 88.732307 219.910065 240.353104 22.917227 1.000000e+37 1.000000e+37 0.000000
825534 124279 61089.132812 10174.033203 26089.806641 83.170158 241.590607 256.297180 21.128569 1.000000e+37 1.000000e+37 0.000000
831264 127861 61851.078125 14017.536133 25480.375000 267.641235 234.421402 332.114044 39.124676 -1.097582e+01 -1.146666e+01 0.000256
851383 140468 61749.410156 14884.259766 25305.421875 290.589844 148.179611 369.010864 29.066898 1.000000e+37 1.000000e+37 0.000000
851384 140468 61740.488281 14901.186523 25313.285156 295.583801 138.965363 394.917114 13.376490 1.000000e+37 1.000000e+37 0.000000
863294 148066 61096.695312 10928.799805 27355.992188 149.974930 244.979568 277.058105 31.677979 -9.587339e+00 -1.014899e+01 0.000146
863507 148209 62554.195312 12184.893555 26173.976562 103.239952 311.005951 245.977509 31.026373 -8.403170e+00 -8.972734e+00 0.000054
870226 152518 62337.335938 11060.780273 26397.478516 97.431763 288.924469 253.008484 29.988522 1.000000e+37 1.000000e+37 0.000000
873064 154345 60301.886719 14057.057617 26339.126953 323.774872 58.496223 361.066345 32.201218 -1.033256e+01 -1.091461e+01 0.000261
873497 154635 61789.496094 10223.397461 22864.677734 122.447540 223.387939 267.979187 28.059605 1.000000e+37 1.000000e+37 0.000000
876858 156840 62702.097656 11491.451172 25009.582031 88.087952 301.439056 277.343109 29.750381 1.000000e+37 1.000000e+37 0.000000
880422 159162 62028.042969 11191.265625 23727.513672 150.185562 242.130524 345.591980 34.668880 -9.629991e+00 -1.019206e+01 0.000153
881338 159781 61289.917969 11886.637695 24899.666016 148.612305 216.447433 367.678558 32.502628 -1.109111e+01 -1.171010e+01 0.000537
881878 160141 62502.472656 12867.757812 24672.183594 177.485947 188.454727 401.513458 24.607952 1.000000e+37 1.000000e+37 0.000000
881879 160141 62517.156250 12939.557617 24644.289062 189.094879 174.484650 402.208282 12.167320 1.000000e+37 1.000000e+37 0.000000
881880 160141 62489.750000 12809.939453 24700.060547 165.562057 207.351700 411.043365 10.611860 1.000000e+37 1.000000e+37 0.000000
881881 160141 62502.261719 12850.322266 24691.796875 174.655472 215.160263 403.971405 12.217502 1.000000e+37 1.000000e+37 0.000000
881882 160141 62497.492188 12912.596680 24660.419922 183.754791 179.810471 404.133514 7.754040 1.000000e+37 1.000000e+37 0.000000
881883 160141 62517.453125 12934.755859 24664.757812 188.667648 167.372787 407.640869 9.513348 1.000000e+37 1.000000e+37 0.000000
882830 160770 62444.703125 12215.918945 26111.744141 122.672676 289.604675 245.924347 21.986897 1.000000e+37 1.000000e+37 0.000000
882831 160770 62458.933594 12171.486328 26140.873047 119.091927 313.690186 242.445129 21.619795 1.000000e+37 1.000000e+37 0.000000
891462 166460 63036.285156 12963.571289 22337.263672 164.806366 244.763977 306.660095 29.446659 1.000000e+37 1.000000e+37 0.000000
915267 182672 61126.035156 12306.197266 26703.490234 204.006943 248.905594 272.301086 23.561035 1.000000e+37 1.000000e+37 0.000000
915268 182672 61111.363281 12290.044922 26723.183594 194.113998 277.936096 248.166611 9.632301 1.000000e+37 1.000000e+37 0.000000
915889 183091 60926.648438 14347.204102 25364.580078 314.929474 145.074051 348.916351 30.528284 -8.835997e+00 -9.408949e+00 0.000085
923243 188235 62163.832031 13461.712891 25232.126953 155.887497 265.593414 234.905258 25.776190 1.000000e+37 1.000000e+37 0.000000
923244 188235 62184.144531 13465.461914 25250.726562 155.598618 287.844696 236.829102 11.867952 1.000000e+37 1.000000e+37 0.000000
924347 189007 60606.566406 14260.049805 26013.207031 265.442566 190.027328 338.964264 27.478085 1.000000e+37 1.000000e+37 0.000000
924348 189007 60616.027344 14252.826172 25973.769531 275.682037 198.348083 334.164520 8.338940 1.000000e+37 1.000000e+37 0.000000
926631 190638 59700.679688 13793.872070 24627.845703 252.324280 165.320175 335.402893 26.088539 1.000000e+37 1.000000e+37 0.000000
927958 191583 62114.382812 10328.178711 23176.171875 83.856163 233.327026 250.949722 27.292402 1.000000e+37 1.000000e+37 0.000000
929786 192870 63261.710938 13656.547852 25592.396484 142.608017 353.214294 314.306946 28.377222 1.000000e+37 1.000000e+37 0.000000
933780 195755 61280.601562 11204.219727 25151.550781 256.652191 231.463837 225.414276 26.278708 1.000000e+37 1.000000e+37 0.000000
940743 200850 61022.921875 14646.297852 25548.169922 299.901703 143.783218 329.999847 27.115288 1.000000e+37 1.000000e+37 0.000000
940744 200850 61018.710938 14663.506836 25560.201172 316.407898 128.440918 308.034302 11.413985 1.000000e+37 1.000000e+37 0.000000
944641 203677 59816.355469 13169.601562 25398.578125 234.241653 185.892990 331.953003 26.581051 -8.795586e+00 -9.364678e+00 0.000077
944642 203677 59811.320312 13136.304688 25413.595703 248.491837 196.453720 333.377930 9.005023 1.000000e+37 1.000000e+37 0.000000
945446 204266 63073.980469 11035.276367 26065.599609 99.316574 289.594635 267.057129 24.926147 1.000000e+37 1.000000e+37 0.000000
945447 204266 63107.203125 11066.088867 26062.269531 88.303040 274.130676 267.289001 8.881926 1.000000e+37 1.000000e+37 0.000000
945713 204452 61933.035156 10062.275391 23610.451172 84.405411 236.260406 250.309326 24.682116 1.000000e+37 1.000000e+37 0.000000
946825 205251 60162.480469 11131.644531 25293.613281 209.855835 190.200104 262.434906 27.178944 -9.648370e+00 -1.020877e+01 0.000152
