#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2413957 67799.226562 30922.570312 20329.636719 283.397522 -422.711670 -43.895958 11.934875 1.000000e+37 1.000000e+37
2417248 69927.984375 29848.585938 21330.623047 291.881256 -351.106262 -233.003845 14.524888 1.000000e+37 1.000000e+37
2417251 70788.195312 30753.101562 21831.607422 272.786835 -375.804291 -222.992126 13.353079 1.000000e+37 1.000000e+37
2432035 70056.390625 30714.673828 19512.369141 358.865692 -475.468231 -72.650276 9.339183 1.000000e+37 1.000000e+37
2432160 70919.656250 32687.740234 23490.167969 233.612045 -330.305023 -155.916977 12.094255 1.000000e+37 1.000000e+37
2432161 70922.101562 30863.519531 22796.296875 247.329346 -384.005890 -215.916260 14.282621 1.000000e+37 1.000000e+37
2435370 72015.914062 29770.267578 21638.214844 311.089752 -406.244904 -304.002350 14.118768 1.000000e+37 1.000000e+37
2450671 70194.195312 30538.904297 19442.531250 356.472839 -481.722900 -72.661217 11.893100 1.000000e+37 1.000000e+37
2450787 71084.648438 31888.482422 20196.941406 274.764984 -463.518188 -106.641632 12.104522 1.000000e+37 1.000000e+37
2450802 69306.750000 32358.933594 22454.041016 318.554688 -312.971405 -185.658356 12.892188 1.000000e+37 1.000000e+37
2454063 69073.218750 31533.408203 22190.101562 281.111084 -289.733307 -262.342285 10.420938 1.000000e+37 1.000000e+37
2454064 70326.820312 31260.052734 23843.884766 245.926666 -276.811829 -305.365356 13.044888 1.000000e+37 1.000000e+37
2454088 71899.757812 30133.199219 21629.056641 288.291107 -415.932892 -284.759674 12.132476 1.000000e+37 1.000000e+37
2454106 70141.421875 32431.984375 22572.347656 199.466095 -343.318451 -212.608887 14.654420 1.000000e+37 1.000000e+37
2469656 72309.414062 31841.099609 21772.839844 267.363831 -438.615448 -143.706451 11.449182 1.000000e+37 1.000000e+37
2473018 67570.226562 31394.187500 23592.128906 198.569031 -267.786346 -275.322235 12.907348 1.000000e+37 1.000000e+37
2473019 70045.375000 30824.320312 23252.216797 245.308060 -302.964874 -322.095947 13.483823 1.000000e+37 1.000000e+37
2473051 68510.875000 29392.521484 21445.175781 268.591980 -421.923981 -190.339844 12.169220 1.000000e+37 1.000000e+37
2473066 71536.382812 32662.205078 24139.062500 255.270279 -257.067627 -280.048553 11.845153 1.000000e+37 1.000000e+37
2488867 68533.601562 33741.000000 21537.853516 233.336075 -321.199036 -96.359444 13.939681 1.000000e+37 1.000000e+37
2492452 70176.273438 30293.583984 23865.294922 252.260422 -294.763458 -324.371735 12.119867 1.000000e+37 1.000000e+37
2492457 69618.960938 32400.916016 22740.650391 236.019653 -376.290924 -212.066238 14.089155 1.000000e+37 1.000000e+37
2492458 69374.304688 33221.273438 23004.660156 224.811691 -293.818573 -170.008636 12.758012 1.000000e+37 1.000000e+37
2492497 70673.210938 30739.625000 22106.738281 240.678146 -382.261505 -261.887390 9.571280 1.000000e+37 1.000000e+37
2492498 71718.742188 29465.097656 21314.746094 332.652466 -458.195465 -266.702148 13.676963 1.000000e+37 1.000000e+37
2492500 71493.992188 29211.017578 21537.046875 329.468689 -413.119385 -258.200195 12.258916 1.000000e+37 1.000000e+37
2508836 68608.070312 29352.441406 21550.585938 263.899200 -434.048798 -177.887390 12.566988 1.000000e+37 1.000000e+37
2508837 68469.117188 32685.748047 23058.482422 243.058578 -291.739197 -163.256851 14.012923 1.000000e+37 1.000000e+37
2508995 72246.101562 32346.437500 21305.013672 268.927917 -419.385284 -131.167419 10.551385 1.000000e+37 1.000000e+37
2509016 69921.664062 30730.078125 22294.029297 246.979752 -302.139587 -367.195160 11.512724 1.000000e+37 1.000000e+37
2512538 69782.757812 29035.707031 21673.339844 288.044312 -356.681671 -335.013397 13.525768 1.000000e+37 1.000000e+37
2512579 70534.492188 30741.285156 21721.390625 245.145782 -367.630707 -219.266373 13.267112 1.000000e+37 1.000000e+37
2529120 68556.601562 33490.238281 21478.847656 269.538513 -307.556183 -109.860733 11.723892 1.000000e+37 1.000000e+37
2529250 70521.546875 30954.277344 20037.455078 295.567749 -460.465820 -130.141647 11.775359 1.000000e+37 1.000000e+37
2529273 69453.500000 31443.615234 22552.476562 234.399841 -310.594788 -235.061172 15.882774 1.000000e+37 1.000000e+37
2532790 70050.929688 30247.941406 24055.806641 247.689117 -291.632080 -320.058899 11.249170 1.000000e+37 1.000000e+37
2532792 69488.531250 29979.640625 21858.853516 275.613373 -318.489044 -309.025085 11.192879 1.000000e+37 1.000000e+37
2532797 66844.632812 31784.443359 22641.939453 192.894180 -284.077728 -228.819717 11.722825 1.000000e+37 1.000000e+37
2532798 69884.718750 31063.195312 23261.171875 248.054214 -295.770264 -307.995758 12.776396 1.000000e+37 1.000000e+37
2532799 70101.570312 31086.490234 21773.041016 205.933624 -372.847809 -301.660889 10.544705 1.000000e+37 1.000000e+37
2532825 68067.906250 29572.798828 21572.242188 252.308014 -411.893829 -184.841415 13.625051 1.000000e+37 1.000000e+37
2532827 67749.796875 31744.544922 22132.031250 229.153244 -302.238220 -209.062622 12.251743 1.000000e+37 1.000000e+37
2549860 67879.085938 32590.744141 22983.507812 201.712692 -311.642212 -111.125153 13.762938 1.000000e+37 1.000000e+37
2550036 71240.679688 33622.035156 23453.072266 243.283142 -287.407745 -173.344711 11.316057 1.000000e+37 1.000000e+37
2550037 71975.023438 32801.957031 23508.203125 276.328125 -311.841827 -195.711273 12.827337 1.000000e+37 1.000000e+37
2550038 69609.421875 30954.773438 22366.812500 248.238052 -374.701660 -272.400452 14.338551 1.000000e+37 1.000000e+37
2571404 69236.500000 33784.003906 22112.228516 195.520737 -330.046814 -86.137764 11.549817 1.000000e+37 1.000000e+37
2571422 71159.640625 33368.011719 23826.552734 242.959610 -301.579102 -134.037903 14.032687 1.000000e+37 1.000000e+37
2571423 69411.656250 32945.816406 22484.216797 244.172653 -324.761658 -186.102463 13.526061 1.000000e+37 1.000000e+37
2575179 70039.414062 31359.625000 24845.416016 237.927139 -247.215134 -291.791626 12.800706 1.000000e+37 1.000000e+37
2593324 69488.531250 32468.091797 22716.730469 272.691589 -351.684784 -210.954315 15.878148 1.000000e+37 1.000000e+37
2593339 68463.023438 29769.380859 20654.195312 305.183990 -465.921631 -92.894920 14.755335 1.000000e+37 1.000000e+37
2593340 70149.992188 31222.742188 20424.335938 261.708679 -459.645142 -101.096214 14.839898 1.000000e+37 1.000000e+37
2597468 69787.585938 28448.669922 22281.447266 275.101898 -356.407196 -351.448151 12.145954 1.000000e+37 1.000000e+37
2597519 69031.710938 28764.296875 21229.853516 267.460724 -376.578522 -322.165497 10.392960 1.000000e+37 1.000000e+37
2615950 68489.632812 33190.519531 23436.111328 220.614563 -283.624023 -109.874413 11.331655 1.000000e+37 1.000000e+37
2615979 69350.632812 31005.564453 20627.402344 300.623871 -427.758942 -95.518166 11.378613 1.000000e+37 1.000000e+37
2615985 67671.312500 30897.691406 20535.250000 274.969269 -419.093262 -44.785645 11.622898 1.000000e+37 1.000000e+37
2616154 71444.046875 30150.917969 22231.736328 278.596069 -402.471802 -263.894745 11.724012 1.000000e+37 1.000000e+37
2620201 69881.679688 29574.398438 22621.712891 266.428864 -322.899231 -334.269501 12.877608 1.000000e+37 1.000000e+37
2620208 69488.398438 31740.439453 22512.964844 207.445923 -302.657806 -245.127701 14.892820 1.000000e+37 1.000000e+37
2620209 70096.007812 30744.218750 21809.814453 201.999908 -295.687317 -299.723114 9.726636 1.000000e+37 1.000000e+37
2639301 68523.007812 33583.902344 23372.564453 198.851440 -292.193237 -79.115349 12.492047 1.000000e+37 1.000000e+37
2639302 69921.765625 29371.570312 21279.376953 280.043610 -436.166748 -178.662125 12.463881 1.000000e+37 1.000000e+37
2639484 71409.632812 33229.105469 23529.857422 251.332245 -289.857422 -188.406921 11.310978 1.000000e+37 1.000000e+37
2643614 70131.187500 28578.630859 22125.929688 285.629120 -356.936798 -353.263062 13.960809 1.000000e+37 1.000000e+37
2643620 70355.414062 31093.474609 23777.072266 249.669220 -282.138672 -310.537201 9.262695 1.000000e+37 1.000000e+37
2643621 69427.671875 32939.093750 22424.193359 250.998749 -303.152161 -216.655121 12.918798 1.000000e+37 1.000000e+37
2663104 70372.929688 30427.437500 19599.746094 332.624451 -496.144104 -87.436653 13.182980 1.000000e+37 1.000000e+37
2663105 69055.609375 32832.097656 21260.681641 248.035400 -334.752808 -73.855728 10.389279 1.000000e+37 1.000000e+37
2663301 70331.125000 34051.613281 23425.058594 214.594864 -253.803268 -199.849655 11.618323 1.000000e+37 1.000000e+37
2667526 67949.203125 31871.287109 22282.603516 230.006332 -324.209076 -169.250793 10.646175 1.000000e+37 1.000000e+37
2667547 70399.148438 31261.683594 21646.798828 232.928314 -377.240021 -256.352112 12.584027 1.000000e+37 1.000000e+37
2687438 68419.140625 29707.994141 21718.189453 268.808014 -408.469330 -184.456619 10.894869 1.000000e+37 1.000000e+37
2687439 67878.593750 32146.332031 22591.794922 213.131134 -315.304626 -166.484055 12.036757 1.000000e+37 1.000000e+37
2687462 67957.617188 30320.822266 20137.060547 307.942322 -446.397461 -43.094681 10.604152 1.000000e+37 1.000000e+37
2687606 70337.343750 30796.730469 20165.794922 285.813354 -465.433838 -127.278992 8.796375 1.000000e+37 1.000000e+37
2687607 72314.781250 31796.941406 21006.431641 274.689270 -463.768280 -149.953812 10.166944 1.000000e+37 1.000000e+37
2691988 69299.695312 29743.867188 21646.414062 277.106506 -340.903534 -303.208984 12.349955 1.000000e+37 1.000000e+37
2691993 69038.218750 31364.804688 23177.763672 238.383392 -277.408722 -299.803528 10.538435 1.000000e+37 1.000000e+37
2691994 69267.531250 31352.843750 23143.767578 237.111267 -282.296783 -303.748962 10.247924 1.000000e+37 1.000000e+37
2692024 72118.070312 30194.271484 21257.759766 316.329773 -417.059326 -300.818695 12.547802 1.000000e+37 1.000000e+37
2712481 67350.968750 30488.126953 22046.824219 213.201050 -382.328766 -136.150345 10.256021 1.000000e+37 1.000000e+37
2712482 67282.562500 31666.953125 22592.466797 197.793243 -334.053802 -143.468948 11.603142 1.000000e+37 1.000000e+37
2712505 68541.117188 33430.613281 21224.099609 184.225601 -371.179626 -3.702780 9.445683 1.000000e+37 1.000000e+37
2712511 69177.820312 29840.527344 20164.468750 318.167053 -469.451324 -144.603027 10.914200 1.000000e+37 1.000000e+37
2717022 70202.250000 30472.216797 24667.255859 238.713531 -271.164551 -316.300903 12.325140 1.000000e+37 1.000000e+37
2717074 69869.437500 29396.421875 21344.265625 288.268127 -356.814850 -302.115875 12.531857 1.000000e+37 1.000000e+37
2717075 70821.281250 29963.507812 21501.064453 291.851074 -386.008972 -244.035461 13.963432 1.000000e+37 1.000000e+37
2717098 71842.445312 31960.941406 22840.785156 279.331635 -307.495270 -280.601532 12.405030 1.000000e+37 1.000000e+37
2738641 70999.320312 31464.046875 20438.539062 276.013245 -467.932404 -135.657364 11.555198 1.000000e+37 1.000000e+37
2738642 71857.843750 31274.050781 20416.587891 297.951019 -497.834137 -147.052155 11.552602 1.000000e+37 1.000000e+37
2743175 70139.054688 29129.761719 24063.750000 251.214630 -313.402283 -345.844208 11.225276 1.000000e+37 1.000000e+37
2743186 67964.367188 31809.736328 22880.216797 219.492691 -279.150330 -255.997726 10.503552 1.000000e+37 1.000000e+37
2743187 67723.070312 31524.216797 23775.896484 198.087524 -261.451691 -276.878479 10.733954 1.000000e+37 1.000000e+37
2743188 70426.429688 30403.472656 21568.822266 269.767822 -326.770111 -304.890259 11.186055 1.000000e+37 1.000000e+37
2743232 69354.320312 29324.787109 21474.871094 270.959137 -422.626160 -188.286697 13.878922 1.000000e+37 1.000000e+37
2743236 70605.789062 28886.630859 20952.591797 323.185333 -432.833649 -234.022568 9.913459 1.000000e+37 1.000000e+37
2743237 70786.398438 28968.558594 20992.150391 328.648407 -447.876709 -216.584732 10.321512 1.000000e+37 1.000000e+37
2764995 68063.679688 31149.755859 22454.072266 231.435242 -342.091827 -174.462891 11.620797 1.000000e+37 1.000000e+37
2765028 69535.906250 30207.277344 20039.230469 323.604462 -473.738739 -115.595901 14.026748 1.000000e+37 1.000000e+37
2765029 69110.171875 32429.242188 21184.050781 262.771545 -361.720520 -76.119865 13.154212 1.000000e+37 1.000000e+37
2765208 69733.921875 32688.296875 22909.230469 198.188126 -332.842621 -214.727921 11.929144 1.000000e+37 1.000000e+37
2765209 71183.382812 33385.378906 22788.810547 239.433533 -344.097229 -106.015266 6.603396 1.000000e+37 1.000000e+37
2769910 70103.039062 31024.859375 24485.660156 241.264679 -265.848145 -299.998566 9.998751 1.000000e+37 1.000000e+37
2769916 68818.617188 31142.912109 22947.599609 240.929764 -292.216278 -287.037415 9.690600 1.000000e+37 1.000000e+37
2769972 70862.054688 29128.880859 21424.648438 315.043030 -372.663116 -346.631042 8.312620 1.000000e+37 1.000000e+37
2792482 68721.664062 31196.716797 22489.066406 269.445038 -351.117889 -178.912888 11.114022 1.000000e+37 1.000000e+37
2792483 69030.804688 33232.246094 23203.351562 197.403397 -319.989410 -85.040749 9.883688 1.000000e+37 1.000000e+37
2792504 70345.554688 29424.214844 20907.634766 309.176636 -461.332611 -178.614029 10.158442 1.000000e+37 1.000000e+37
2792693 69923.476562 30796.783203 21874.810547 202.762268 -371.358521 -224.920563 10.076347 1.000000e+37 1.000000e+37
2792738 69220.656250 33880.156250 23263.787109 176.048950 -239.124771 -214.892014 12.153352 1.000000e+37 1.000000e+37
2797539 70376.968750 30788.416016 23664.046875 251.149200 -288.658478 -323.343781 13.028796 1.000000e+37 1.000000e+37
2797540 70001.640625 30492.683594 23183.068359 245.977570 -287.331635 -330.317352 12.147961 1.000000e+37 1.000000e+37
2797548 68783.257812 33545.085938 22867.156250 247.937027 -237.935898 -202.210434 11.020433 1.000000e+37 1.000000e+37
2797549 69179.117188 33341.785156 22641.373047 224.916626 -287.300964 -177.568863 14.181781 1.000000e+37 1.000000e+37
2797550 68743.429688 31160.025391 23014.400391 237.647812 -282.972870 -294.652832 11.646656 1.000000e+37 1.000000e+37
2797551 70019.312500 30818.800781 21791.830078 183.150681 -304.764801 -287.361359 8.568406 1.000000e+37 1.000000e+37
2797592 70012.164062 30742.912109 21544.107422 258.808014 -301.568512 -213.445465 13.370928 1.000000e+37 1.000000e+37
2797595 68197.859375 32033.339844 22383.193359 243.291824 -293.450317 -201.227615 10.189863 1.000000e+37 1.000000e+37
2797596 66804.132812 31581.271484 22038.912109 205.688644 -349.399811 -137.073364 7.919512 1.000000e+37 1.000000e+37
2820551 66724.328125 31542.980469 22224.919922 134.412903 -323.876099 -137.493256 13.806005 1.000000e+37 1.000000e+37
2820585 67692.093750 33429.242188 22073.001953 225.710098 -291.657532 -63.631893 12.555923 1.000000e+37 1.000000e+37
2820766 71627.843750 29989.357422 22098.714844 302.213318 -402.131561 -268.468597 9.948067 1.000000e+37 1.000000e+37
2825872 69970.789062 30175.244141 24087.755859 247.575165 -287.434753 -323.073364 7.668619 1.000000e+37 1.000000e+37
2825877 70271.101562 30416.882812 21450.902344 267.374237 -321.273956 -283.006226 8.796150 1.000000e+37 1.000000e+37
2849506 68226.601562 33224.558594 23366.064453 209.645233 -285.428406 -104.947624 9.283087 1.000000e+37 1.000000e+37
2849507 69995.398438 30210.775391 22235.046875 240.021423 -350.997803 -171.267227 9.346584 1.000000e+37 1.000000e+37
2849508 69245.453125 30887.511719 22435.050781 300.092255 -366.211029 -207.236435 13.076283 1.000000e+37 1.000000e+37
2849768 69958.007812 33159.699219 19905.074219 257.190063 -383.248718 -62.732201 11.903193 1.000000e+37 1.000000e+37
2849785 68590.382812 33739.988281 23724.359375 156.683807 -240.642319 -158.597229 13.861859 1.000000e+37 1.000000e+37
2854848 69448.984375 30004.736328 21861.035156 283.037415 -321.964752 -304.722961 10.628626 1.000000e+37 1.000000e+37
2854858 66815.039062 31543.283203 23019.507812 182.752274 -280.278748 -254.213028 11.566768 1.000000e+37 1.000000e+37
2854950 71004.234375 32969.734375 22828.931641 241.805054 -297.297241 -227.548706 10.150834 1.000000e+37 1.000000e+37
2879616 70025.601562 31173.650391 20715.898438 281.552551 -423.195923 -151.836792 10.405723 1.000000e+37 1.000000e+37
2879836 71776.859375 31796.425781 22706.900391 275.264465 -321.186523 -289.809387 11.798879 1.000000e+37 1.000000e+37
2885212 68225.625000 28850.177734 22822.714844 222.138718 -336.075745 -329.394836 11.897138 1.000000e+37 1.000000e+37
2885221 69100.656250 31548.839844 22189.365234 277.304108 -295.738922 -259.058563 12.470337 1.000000e+37 1.000000e+37
2885222 69104.156250 30098.546875 21695.054688 282.216187 -333.316498 -286.932678 10.373347 1.000000e+37 1.000000e+37
2885223 69245.328125 33192.386719 22700.414062 209.579712 -270.560333 -241.256348 12.793146 1.000000e+37 1.000000e+37
2885224 70231.273438 31629.166016 24295.191406 240.523529 -254.733612 -295.890381 9.631933 1.000000e+37 1.000000e+37
2910665 67064.820312 31905.580078 22645.197266 183.983475 -321.262360 -136.688431 10.480730 1.000000e+37 1.000000e+37
2910685 70461.515625 30076.794922 19693.835938 343.690826 -509.956116 -103.262573 9.350995 1.000000e+37 1.000000e+37
2910686 70392.671875 30076.445312 19681.906250 347.765045 -509.479523 -113.525246 10.816046 1.000000e+37 1.000000e+37
2910689 67279.140625 31326.296875 22027.083984 215.099915 -372.885529 -80.392319 7.604222 1.000000e+37 1.000000e+37
2910690 68677.078125 32591.021484 21134.326172 257.653473 -340.241150 -74.933128 11.918236 1.000000e+37 1.000000e+37
2910897 71374.968750 31428.449219 23042.460938 252.976410 -366.614868 -219.351120 10.158983 1.000000e+37 1.000000e+37
2916513 71138.351562 30668.427734 21626.523438 253.460129 -378.993805 -201.002792 9.707588 1.000000e+37 1.000000e+37
2916546 70714.179688 32247.117188 22970.027344 241.804260 -288.126099 -278.729095 10.228733 1.000000e+37 1.000000e+37
2942746 69231.742188 32235.695312 21527.435547 237.893600 -374.120026 -106.737625 11.020056 1.000000e+37 1.000000e+37
2942747 69010.257812 32841.800781 23673.978516 232.732620 -292.777527 -141.325027 11.747502 1.000000e+37 1.000000e+37
2942778 70186.164062 30729.976562 19600.011719 350.575806 -481.995483 -75.203484 10.362939 1.000000e+37 1.000000e+37
2942782 70037.960938 30564.244141 20105.140625 313.629700 -453.543274 -140.988388 9.706341 1.000000e+37 1.000000e+37
2948682 69878.914062 30548.189453 23142.529297 245.376297 -309.180939 -336.000397 5.936237 1.000000e+37 1.000000e+37
2948690 68354.312500 31208.435547 23080.472656 235.543854 -279.812653 -288.563446 10.538524 1.000000e+37 1.000000e+37
2948691 70194.820312 31059.583984 21512.033203 230.724228 -385.403198 -233.919998 11.542197 1.000000e+37 1.000000e+37
2948692 68824.414062 33636.273438 22944.125000 184.886444 -257.825775 -198.314850 9.010132 1.000000e+37 1.000000e+37
2975793 69769.203125 30854.134766 21867.439453 340.158081 -364.794037 -181.762726 10.466094 1.000000e+37 1.000000e+37
2975830 67086.617188 31138.648438 21082.035156 246.535919 -398.488251 -36.788002 10.792901 1.000000e+37 1.000000e+37
2976032 71973.140625 32762.279297 21552.339844 261.789307 -413.786224 -114.830292 12.075746 1.000000e+37 1.000000e+37
2976067 71196.976562 31153.386719 22290.939453 267.634491 -376.936859 -242.282150 10.794170 1.000000e+37 1.000000e+37
2981941 71745.000000 30218.669922 21740.673828 274.870239 -392.084381 -252.436188 11.659002 1.000000e+37 1.000000e+37
3010135 69643.109375 31757.150391 22853.205078 290.207581 -291.619232 -225.658585 11.089004 1.000000e+37 1.000000e+37
3010164 69692.273438 33139.507812 20202.408203 250.020126 -378.814850 -65.324013 11.528371 1.000000e+37 1.000000e+37
3010166 69950.484375 31520.957031 19854.960938 304.748718 -430.080261 -52.223110 14.193711 1.000000e+37 1.000000e+37
3010391 70650.015625 30757.437500 20015.828125 286.256897 -492.325409 -145.228668 11.473804 1.000000e+37 1.000000e+37
3010423 69723.820312 32123.511719 22427.146484 308.451843 -371.045349 -120.288277 10.176566 1.000000e+37 1.000000e+37
3010425 71099.468750 31074.761719 22793.986328 254.634216 -376.221375 -235.042938 12.025053 1.000000e+37 1.000000e+37
3016423 67879.531250 32280.312500 22347.458984 234.936646 -287.051910 -217.192429 11.749086 1.000000e+37 1.000000e+37
3016424 70095.328125 32698.269531 23295.714844 223.043289 -248.333923 -304.811890 7.974520 1.000000e+37 1.000000e+37
3045655 69176.984375 33542.621094 23309.472656 214.323395 -260.721802 -169.012619 6.948814 1.000000e+37 1.000000e+37
3045656 67910.218750 33471.671875 23317.511719 219.434021 -257.327698 -158.662094 10.588217 1.000000e+37 1.000000e+37
3045695 69693.765625 31510.021484 20646.488281 270.703979 -450.871674 -107.959282 12.097456 1.000000e+37 1.000000e+37
3045967 70172.226562 34029.433594 23500.224609 207.139389 -238.423523 -212.679352 10.431442 1.000000e+37 1.000000e+37
3052242 69084.578125 33606.296875 22834.033203 236.466507 -241.207291 -199.996033 9.744644 1.000000e+37 1.000000e+37
3052293 69242.492188 29897.050781 21763.402344 275.903107 -380.019135 -174.127853 10.948359 1.000000e+37 1.000000e+37
3052298 68747.382812 29164.558594 20932.322266 267.076904 -394.417755 -294.914185 11.139544 1.000000e+37 1.000000e+37
3052329 72311.757812 30270.701172 22698.044922 309.532318 -341.944885 -358.447968 9.866773 1.000000e+37 1.000000e+37
3052330 72261.203125 32112.681641 23433.046875 294.184021 -277.493713 -288.063019 9.700975 1.000000e+37 1.000000e+37
3052336 70014.289062 32033.058594 25129.404297 213.622284 -237.396210 -288.149963 7.833665 1.000000e+37 1.000000e+37
3082131 67950.921875 31249.105469 22342.601562 227.029922 -338.745300 -165.907898 11.859993 1.000000e+37 1.000000e+37
3082132 69611.148438 32160.634766 22551.859375 243.789764 -448.888000 -263.539551 7.368514 1.000000e+37 1.000000e+37
3082164 67281.429688 31427.310547 22058.298828 214.730347 -371.109680 -77.941582 11.106587 1.000000e+37 1.000000e+37
3082445 70665.328125 29774.265625 21968.574219 278.287201 -412.987030 -201.581985 7.673147 1.000000e+37 1.000000e+37
3088968 68458.304688 29447.841797 20873.433594 280.298950 -419.807404 -218.929825 11.301186 1.000000e+37 1.000000e+37
3120057 69744.906250 30545.154297 22187.544922 375.302429 -328.929230 -260.065247 10.673430 1.000000e+37 1.000000e+37
3120110 68981.156250 32725.050781 21112.275391 222.718613 -352.618530 -76.285767 12.218022 1.000000e+37 1.000000e+37
3120111 69314.773438 32018.125000 20938.492188 275.728485 -389.354797 -79.500732 11.034719 1.000000e+37 1.000000e+37
3120113 68393.226562 29612.851562 20718.281250 300.308624 -462.692230 -93.108887 10.605316 1.000000e+37 1.000000e+37
3120362 71130.617188 33307.593750 23783.648438 241.688324 -302.336945 -135.939987 11.620509 1.000000e+37 1.000000e+37
3120363 70997.054688 33874.074219 23224.484375 230.338852 -318.357513 -96.307388 10.385794 1.000000e+37 1.000000e+37
3127132 69671.390625 30330.285156 23003.337891 260.942535 -300.079468 -320.623444 11.928462 1.000000e+37 1.000000e+37
3127133 70403.203125 30580.664062 23536.548828 252.651840 -294.265320 -327.431396 8.579904 1.000000e+37 1.000000e+37
3127134 70044.812500 29009.150391 23313.228516 265.152313 -327.506012 -341.229065 10.060575 1.000000e+37 1.000000e+37
3127219 69704.210938 28989.369141 20816.376953 290.077057 -467.689972 -182.766190 8.843140 1.000000e+37 1.000000e+37
3127221 69332.265625 29872.941406 21341.734375 285.256256 -375.496216 -224.383331 11.663410 1.000000e+37 1.000000e+37
3127225 70379.820312 30047.152344 21214.380859 277.916199 -376.366547 -222.028122 10.610853 1.000000e+37 1.000000e+37
3127227 67737.570312 29608.677734 20926.271484 255.247070 -399.708710 -215.488098 10.526704 1.000000e+37 1.000000e+37
3127228 69740.796875 30458.902344 21950.800781 327.229492 -333.948212 -159.881989 10.841001 1.000000e+37 1.000000e+37
3127229 71064.796875 30389.683594 21944.531250 267.163391 -376.031250 -276.919647 12.682693 1.000000e+37 1.000000e+37
3127277 71400.484375 32492.462891 23968.675781 256.366608 -259.786896 -282.782623 8.976222 1.000000e+37 1.000000e+37
3159172 70247.171875 31406.851562 20394.570312 305.878937 -445.740173 -106.567894 5.024296 1.000000e+37 1.000000e+37
3159431 71129.890625 31657.427734 22616.685547 260.892242 -311.128235 -283.250092 10.957626 1.000000e+37 1.000000e+37
3166430 69909.656250 29508.806641 22568.611328 267.807098 -326.060974 -332.409546 8.144900 1.000000e+37 1.000000e+37
3166440 68015.039062 31958.085938 22908.349609 221.270874 -275.418823 -260.192810 8.059223 1.000000e+37 1.000000e+37
3166442 70009.945312 31955.123047 25200.982422 233.869247 -243.854675 -286.672119 8.166274 1.000000e+37 1.000000e+37
3166498 69804.000000 29693.080078 21145.455078 290.989014 -375.106110 -226.709000 10.053277 1.000000e+37 1.000000e+37
3166503 71587.257812 30908.125000 22196.347656 306.964020 -386.351746 -260.064941 12.537740 1.000000e+37 1.000000e+37
3199321 69785.226562 30899.705078 22307.701172 337.558014 -346.060455 -273.062164 11.460473 1.000000e+37 1.000000e+37
3199322 66846.296875 32058.046875 22391.289062 209.959473 -336.002472 -122.739601 10.901754 1.000000e+37 1.000000e+37
3199323 69659.140625 31789.582031 22840.923828 284.410431 -293.491821 -235.973343 10.172509 1.000000e+37 1.000000e+37
3199351 69553.859375 32223.619141 20554.423828 261.066528 -398.943604 -94.893738 7.778762 1.000000e+37 1.000000e+37
3206864 68410.656250 29749.716797 22708.382812 233.747589 -321.637238 -304.654572 10.177479 1.000000e+37 1.000000e+37
3206871 69155.945312 33494.085938 23017.298828 250.202530 -256.884613 -165.295471 9.871443 1.000000e+37 1.000000e+37
3206872 69197.789062 33228.656250 22602.566406 245.267563 -268.424896 -221.087280 11.767041 1.000000e+37 1.000000e+37
3206873 66993.234375 31547.925781 22916.693359 187.744492 -279.809326 -245.816116 8.132417 1.000000e+37 1.000000e+37
3206874 67592.414062 32308.531250 22451.947266 215.393417 -274.051849 -225.193237 12.226492 1.000000e+37 1.000000e+37
3206929 69371.593750 30155.664062 22052.578125 293.125122 -348.891846 -181.919800 9.480878 1.000000e+37 1.000000e+37
3206932 70765.890625 29905.369141 21079.255859 311.013824 -391.129974 -241.859024 11.364620 1.000000e+37 1.000000e+37
3206934 68947.156250 30336.759766 21385.646484 296.866943 -376.859283 -201.625656 8.257130 1.000000e+37 1.000000e+37
3206935 68734.632812 29737.152344 21082.302734 281.806915 -401.066528 -214.883575 8.969481 1.000000e+37 1.000000e+37
3206936 72055.039062 29919.867188 21717.855469 302.947632 -404.517334 -301.694458 11.372943 1.000000e+37 1.000000e+37
3241487 69020.343750 32679.759766 21022.660156 228.644348 -361.761536 -64.827896 8.670306 1.000000e+37 1.000000e+37
3241488 69196.031250 30415.996094 20582.203125 311.162628 -450.573669 -103.035187 9.438577 1.000000e+37 1.000000e+37
3241708 72201.812500 32503.107422 21413.552734 259.584106 -429.332275 -137.959625 9.344133 1.000000e+37 1.000000e+37
3241713 70873.648438 29311.320312 20756.976562 327.355469 -473.064484 -197.089920 12.248784 1.000000e+37 1.000000e+37
3241747 71090.445312 31403.093750 22924.447266 250.783737 -370.980865 -221.382339 9.986340 1.000000e+37 1.000000e+37
3241750 70960.312500 29263.503906 20994.804688 318.064667 -464.891846 -205.509781 9.260612 1.000000e+37 1.000000e+37
3249313 69713.015625 30009.585938 24409.884766 242.997452 -287.329895 -320.563660 11.662929 1.000000e+37 1.000000e+37
3249314 69967.179688 29945.851562 23964.947266 250.271149 -298.373444 -329.630646 7.559281 1.000000e+37 1.000000e+37
3249315 70135.539062 29948.181641 23529.421875 256.094391 -308.311279 -335.758331 9.507715 1.000000e+37 1.000000e+37
