#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
832993 30162.091797 36772.867188 15042.809570 -76.760986 4.233357 -146.091339 37.710201 -8.770436e+00 -9.328566e+00
837006 30130.933594 37022.652344 15364.756836 -108.490799 -77.298988 -105.859734 38.010441 -9.635160e+00 -1.020563e+01
840951 29858.531250 37513.449219 15421.834961 30.649158 -80.965828 -87.656525 29.317114 1.000000e+37 1.000000e+37
849666 30476.373047 37720.679688 18975.326172 -147.345001 -13.162689 -28.164581 33.261189 1.000000e+37 1.000000e+37
850167 28454.822266 35605.902344 15969.724609 -88.087013 14.342526 -76.755119 33.357487 -1.082205e+01 -1.135503e+01
850168 28482.271484 35639.613281 15978.005859 -80.272636 -9.182662 -85.135063 9.918881 1.000000e+37 1.000000e+37
850169 28650.554688 35909.980469 17294.376953 -76.035019 38.607956 -18.393639 34.906792 -1.030216e+01 -1.088456e+01
850587 29533.261719 38636.230469 19450.095703 -134.080154 -11.021090 14.397941 34.584919 1.000000e+37 1.000000e+37
858817 29331.056641 36649.167969 17659.982422 -80.927917 -35.993378 -66.561340 34.377491 -9.690341e+00 -1.026883e+01
863992 29379.976562 36960.660156 16455.525391 -0.151172 -36.238075 -52.029579 27.143147 1.000000e+37 1.000000e+37
863993 29386.134766 36942.726562 16440.693359 -2.331723 -22.024618 -75.742645 16.652391 1.000000e+37 1.000000e+37
865264 29749.035156 37140.234375 14953.027344 -95.053093 -63.936661 -122.858727 34.709084 -9.842004e+00 -1.041415e+01
866037 29116.587891 35215.703125 19527.988281 -145.510208 18.599560 -15.368145 25.556000 1.000000e+37 1.000000e+37
866038 29091.107422 35232.613281 19522.158203 -128.996933 -3.423282 -13.499140 22.557747 1.000000e+37 1.000000e+37
868067 28467.230469 35554.371094 18647.371094 -82.408783 21.936886 -13.027661 29.299316 1.000000e+37 1.000000e+37
868068 28471.074219 35587.367188 18630.058594 -80.082817 2.733883 -33.603115 9.811219 1.000000e+37 1.000000e+37
868069 28460.462891 35510.066406 18642.154297 -65.474724 36.395195 -6.538291 9.279506 1.000000e+37 1.000000e+37
873700 27950.437500 36150.609375 19886.003906 -80.757492 -50.174427 34.690006 28.172832 1.000000e+37 1.000000e+37
873701 27941.132812 36164.148438 19904.257812 -77.217476 -64.855927 4.318098 16.460485 1.000000e+37 1.000000e+37
875505 30111.757812 37106.925781 15338.146484 13.041783 -2.828747 -90.071381 24.178848 1.000000e+37 1.000000e+37
875506 30123.806641 37084.906250 15261.176758 -4.725396 -15.001074 -91.830429 22.774689 1.000000e+37 1.000000e+37
875507 30101.296875 37094.167969 15266.714844 37.051987 -3.220956 -79.554138 10.587647 1.000000e+37 1.000000e+37
879096 27496.197266 36265.386719 17911.958984 -67.300179 -43.704800 -9.541418 26.229967 1.000000e+37 1.000000e+37
879097 27470.263672 36260.007812 17915.437500 -72.227425 -26.515329 10.165108 16.934246 1.000000e+37 1.000000e+37
879098 27480.748047 36274.707031 17911.669922 -49.457520 -39.270344 -2.374878 14.160830 1.000000e+37 1.000000e+37
879973 30195.164062 39563.828125 18670.652344 -137.779678 -40.519840 12.320323 25.981604 1.000000e+37 1.000000e+37
879974 30185.720703 39531.269531 18697.308594 -99.610886 -43.148571 20.342216 10.511729 1.000000e+37 1.000000e+37
882634 29458.298828 37498.902344 17142.865234 32.250401 -50.560734 -48.231110 26.916117 1.000000e+37 1.000000e+37
896090 27255.628906 35691.000000 19350.050781 -100.432938 -35.715221 26.863670 29.017506 -8.918001e+00 -9.472220e+00
896091 27272.982422 35672.148438 19332.226562 -125.778305 -28.224491 21.197836 8.295317 1.000000e+37 1.000000e+37
896430 29262.066406 37334.203125 17115.960938 21.093342 -29.663000 -40.055004 28.380955 1.000000e+37 1.000000e+37
906298 30109.875000 35953.332031 17524.576172 -150.491348 37.125999 -70.970047 24.100895 1.000000e+37 1.000000e+37
906299 30086.791016 35954.238281 17525.757812 -124.343147 27.017597 -62.984806 20.567034 1.000000e+37 1.000000e+37
910735 29924.794922 35523.066406 17389.683594 -132.391495 64.865852 -51.437443 24.955263 1.000000e+37 1.000000e+37
913242 29405.519531 38058.238281 17931.255859 -122.794189 -39.608643 -125.259857 30.131708 -9.562062e+00 -1.012527e+01
919340 29637.000000 38880.421875 19522.337891 -171.348694 -54.795525 40.093273 28.005711 1.000000e+37 1.000000e+37
919687 29375.919922 36473.617188 17463.767578 -83.568871 43.856758 -15.767803 28.901855 1.000000e+37 1.000000e+37
919876 29798.796875 37812.640625 17525.523438 -90.057732 -39.958473 15.508080 29.358227 1.000000e+37 1.000000e+37
919877 31254.716797 35789.886719 17607.380859 -117.917267 46.440075 -62.911240 26.280878 1.000000e+37 1.000000e+37
919878 31289.767578 35809.808594 17619.812500 -117.947800 26.105848 -73.632416 9.135372 1.000000e+37 1.000000e+37
928371 29100.328125 38141.871094 19122.296875 -63.333134 -41.437187 -11.663803 27.999586 -8.399970e+00 -8.971870e+00
928372 29096.687500 38127.062500 19113.535156 -67.376266 -46.291996 -11.408810 9.791880 1.000000e+37 1.000000e+37
940635 31089.269531 35839.558594 17570.580078 -114.767845 41.471111 -61.362476 25.740124 1.000000e+37 1.000000e+37
945653 28653.070312 37858.742188 19177.544922 -63.165970 -29.447454 -2.320240 27.228773 1.000000e+37 1.000000e+37
949562 29520.158203 37531.617188 17398.458984 -29.535593 -41.235699 -0.155832 28.486982 -9.853546e+00 -1.041871e+01
953253 28171.021484 36297.582031 19974.919922 -134.253250 -53.006111 60.377365 27.567352 1.000000e+37 1.000000e+37
953254 28202.365234 36306.917969 19993.056641 -140.723770 16.284914 5.596652 9.091331 1.000000e+37 1.000000e+37
953585 29662.335938 37095.781250 15197.326172 62.006378 -47.066101 -68.813904 24.051243 1.000000e+37 1.000000e+37
953586 29637.273438 37096.152344 15172.353516 61.924648 -25.114233 -72.939621 11.667127 1.000000e+37 1.000000e+37
955673 29327.050781 39214.140625 19353.060547 -69.773232 -65.977509 35.448048 26.545546 1.000000e+37 1.000000e+37
957723 27737.000000 35291.824219 19399.912109 -119.885826 18.825361 11.206038 25.110893 -8.839080e+00 -9.410566e+00
965961 29170.771484 35128.933594 19808.472656 -138.461182 12.985879 -17.255116 27.647367 1.000000e+37 1.000000e+37
970332 30825.289062 36386.351562 16109.064453 -139.416840 40.991093 -111.882263 25.874655 1.000000e+37 1.000000e+37
974030 28755.371094 36160.859375 18685.435547 -77.128365 -1.044022 -32.835045 28.958893 -8.956836e+00 -9.511663e+00
988232 30966.468750 37936.351562 19125.320312 -137.878555 -22.114752 -20.574596 26.165640 1.000000e+37 1.000000e+37
994775 29723.035156 38003.988281 15165.855469 29.714672 -123.738007 -78.832382 25.565044 1.000000e+37 1.000000e+37
995125 29194.628906 35485.324219 19314.298828 -150.576172 30.971638 -0.670832 25.545277 1.000000e+37 1.000000e+37
995581 26971.214844 37102.558594 18368.082031 -66.038101 -69.933655 25.174164 25.332579 1.000000e+37 1.000000e+37
998385 28547.289062 35869.378906 15219.989258 -25.585340 -37.649895 -77.287064 25.436565 1.000000e+37 1.000000e+37
1000904 29298.107422 37350.417969 16085.080078 -91.320869 -43.587334 -85.076080 27.794409 -8.840326e+00 -9.413470e+00
1000905 29298.978516 37388.945312 16115.449219 -101.658127 -41.582668 -94.420166 12.561810 1.000000e+37 1.000000e+37
1000906 28505.447266 36054.289062 18915.060547 -129.629425 -25.631691 -55.382771 25.181349 1.000000e+37 1.000000e+37
1002590 29563.734375 38234.929688 19043.349609 -132.871307 -60.030388 -12.555788 24.027451 1.000000e+37 1.000000e+37
1006316 29562.351562 38423.542969 19156.343750 -70.765633 -49.834820 -0.971826 24.760422 1.000000e+37 1.000000e+37
1016104 27806.390625 35259.734375 18945.769531 -116.352234 21.665878 2.100265 26.706631 1.000000e+37 1.000000e+37
1016105 27796.804688 35240.453125 18945.667969 -91.577179 17.717623 3.540864 13.193417 1.000000e+37 1.000000e+37
1017923 29622.935547 37356.800781 16669.078125 -135.925812 -20.527576 -65.729149 29.192362 -9.831316e+00 -1.036446e+01
1020780 29472.517578 37568.125000 17339.058594 -91.218414 -76.026123 -103.719254 28.596666 -9.825823e+00 -1.037612e+01
1024089 26969.656250 35502.867188 18784.882812 -104.763611 -36.978470 17.404552 18.050602 1.000000e+37 1.000000e+37
1024090 26958.240234 35492.031250 18790.751953 -100.317886 -33.815712 11.841296 15.007149 1.000000e+37 1.000000e+37
1031098 28734.925781 38329.718750 19636.339844 -77.355125 -34.770180 14.254511 24.537277 -8.601766e+00 -9.173938e+00
1033080 28026.865234 35102.089844 18550.072266 -144.087891 56.154156 -14.771046 22.507433 1.000000e+37 1.000000e+37
1038167 28286.330078 35510.859375 20047.472656 -156.082596 38.382736 6.209273 22.788769 1.000000e+37 1.000000e+37
1039735 29148.861328 36326.339844 16564.146484 -75.905624 66.903877 -42.609119 20.750401 1.000000e+37 1.000000e+37
1039736 29165.576172 36337.656250 16561.218750 -82.740776 83.894699 -46.198330 18.067297 1.000000e+37 1.000000e+37
1039737 28418.294922 35568.902344 15925.956055 -79.666801 24.397253 -63.781628 23.805119 1.000000e+37 1.000000e+37
1054757 28221.000000 35158.648438 16004.664062 -82.486839 1.003461 -64.454239 23.059319 1.000000e+37 1.000000e+37
1055314 29888.138672 36776.742188 15047.724609 28.730612 16.461962 -107.264923 21.809521 1.000000e+37 1.000000e+37
1055315 29919.855469 36768.570312 15065.837891 20.659697 14.132062 -101.548050 10.968753 1.000000e+37 1.000000e+37
1058796 29325.261719 37690.328125 17476.234375 -22.836409 -25.089449 9.664415 20.312183 1.000000e+37 1.000000e+37
1058797 29299.875000 37702.515625 17483.607422 -43.387367 -5.000099 -81.426781 19.685526 1.000000e+37 1.000000e+37
1061160 29162.181641 35530.011719 19138.205078 -131.052979 35.131336 -8.319618 21.883612 1.000000e+37 1.000000e+37
1065349 29467.806641 37636.656250 16727.039062 -91.124870 -12.382872 1.475706 21.838152 1.000000e+37 1.000000e+37
1066633 29556.867188 37723.714844 16242.203125 -3.545201 -85.239662 -65.886093 23.985046 1.000000e+37 1.000000e+37
1067126 29740.753906 37675.183594 18895.476562 -152.721024 0.446555 -42.297390 22.222551 1.000000e+37 1.000000e+37
1075209 29955.156250 35359.960938 17336.593750 -130.874359 70.443962 -43.546089 24.163383 1.000000e+37 1.000000e+37
1075841 28247.441406 35457.691406 15700.232422 -86.719971 9.806839 -74.307762 20.897255 1.000000e+37 1.000000e+37
1077854 29599.552734 37753.238281 18208.011719 -118.417213 -140.706604 -35.416065 24.069725 1.000000e+37 1.000000e+37
1081061 30532.312500 35680.589844 17891.521484 -132.140045 40.764175 -53.367626 23.534029 1.000000e+37 1.000000e+37
1081701 29455.101562 36393.589844 17161.023438 -119.029167 -7.245513 -57.463924 25.520975 1.000000e+37 1.000000e+37
1085048 29249.228516 36943.191406 17547.890625 -33.469082 -20.263901 -54.971825 23.799753 1.000000e+37 1.000000e+37
1086306 28499.457031 36422.894531 19271.333984 -151.213409 -35.483356 -15.275652 22.930508 1.000000e+37 1.000000e+37
1092561 31776.189453 36313.253906 17206.914062 -112.390930 12.861403 -87.269432 21.749405 1.000000e+37 1.000000e+37
1098235 28878.419922 36652.296875 17387.652344 -27.538530 -29.006523 -29.771530 22.060259 1.000000e+37 1.000000e+37
1099749 30226.146484 35153.800781 17949.810547 -132.989273 49.390778 -34.737511 19.689695 1.000000e+37 1.000000e+37
1099750 30232.703125 35162.265625 17974.152344 -133.280350 60.990116 -45.968731 12.667208 1.000000e+37 1.000000e+37
1100596 27772.476562 37380.621094 17879.820312 -44.730602 -65.061440 7.837796 19.070333 1.000000e+37 1.000000e+37
1100597 27771.755859 37376.707031 17871.337891 -49.275826 -66.188301 6.947515 13.998107 1.000000e+37 1.000000e+37
1101926 29958.587891 37151.980469 15061.715820 -47.367489 -1.917189 -134.272964 18.311144 1.000000e+37 1.000000e+37
1101927 29940.431641 37112.546875 15032.408203 61.275852 -41.034828 -91.832916 10.347379 1.000000e+37 1.000000e+37
1108083 29813.869141 37749.855469 15008.113281 14.211704 -112.153992 -77.044731 20.082846 1.000000e+37 1.000000e+37
1109518 29419.509766 37207.511719 17108.880859 -92.711151 26.410875 -88.789986 19.605198 1.000000e+37 1.000000e+37
1109519 29409.265625 37206.750000 17097.677734 -116.279091 31.889673 -74.063370 16.717056 1.000000e+37 1.000000e+37
1116677 28197.281250 35406.777344 15416.112305 -88.707443 11.408805 -80.842461 24.100550 1.000000e+37 1.000000e+37
1119169 28818.486328 36124.203125 19134.500000 -123.169800 -40.724388 -20.860695 22.411833 1.000000e+37 1.000000e+37
1119981 29055.226562 35438.671875 19166.669922 -149.416092 31.845407 -4.293454 23.965231 1.000000e+37 1.000000e+37
1124097 29320.144531 36739.796875 17135.914062 -105.780037 -21.180180 -82.791534 23.816675 1.000000e+37 1.000000e+37
1127374 30207.146484 37778.882812 18927.326172 -152.921799 -13.939079 -30.636549 20.639704 1.000000e+37 1.000000e+37
1128394 27673.953125 37398.101562 17964.183594 -40.855251 -61.029842 5.931233 24.947803 1.000000e+37 1.000000e+37
1130743 29491.205078 36712.875000 15525.017578 12.736139 -7.395228 -83.968117 19.557339 1.000000e+37 1.000000e+37
1138891 29588.734375 39012.070312 19684.029297 -86.553268 -42.708534 -63.927635 22.832502 1.000000e+37 1.000000e+37
1141587 29512.619141 38050.222656 19566.988281 -142.754837 -5.061546 -26.200809 20.867338 1.000000e+37 1.000000e+37
1147008 29974.937500 39274.878906 18813.482422 -131.304459 -43.877884 17.248360 21.296860 1.000000e+37 1.000000e+37
1155425 27773.421875 35299.230469 19316.378906 -120.840996 17.879059 21.590694 19.986019 1.000000e+37 1.000000e+37
1165100 29311.416016 36495.414062 16563.166016 -83.866241 75.205193 -39.718792 18.732191 1.000000e+37 1.000000e+37
1165101 29335.708984 36470.839844 16566.070312 -75.650017 86.827675 -47.620487 9.775897 1.000000e+37 1.000000e+37
1170430 29458.464844 37556.988281 18170.449219 -139.496155 -109.457298 -64.366753 21.208475 1.000000e+37 1.000000e+37
1175599 28112.884766 35803.023438 19638.929688 -155.936371 19.254572 33.248798 21.413343 1.000000e+37 1.000000e+37
1180040 30114.421875 36769.347656 15202.898438 -133.681335 54.412064 -156.144455 19.520893 1.000000e+37 1.000000e+37
1180041 30139.453125 36767.757812 15217.413086 -149.699158 51.399918 -162.923355 15.331394 1.000000e+37 1.000000e+37
1181082 27788.500000 36084.871094 19639.669922 -81.908264 -45.411442 31.389414 16.417934 1.000000e+37 1.000000e+37
1185369 29450.263672 37057.562500 17473.484375 -64.309982 2.497241 -73.250130 22.121967 1.000000e+37 1.000000e+37
1199192 29430.166016 38197.527344 19334.376953 -136.254745 -7.640214 -37.421482 18.510567 1.000000e+37 1.000000e+37
1202705 30000.337891 36966.359375 15009.803711 -81.427818 -124.950417 -144.593414 15.490333 1.000000e+37 1.000000e+37
1202706 30037.544922 36988.902344 14969.343750 -110.860832 -126.918983 -147.221771 9.882568 1.000000e+37 1.000000e+37
1205275 29754.275391 37229.378906 15838.727539 -16.571196 -113.185005 -99.493965 21.983156 1.000000e+37 1.000000e+37
1211057 29630.580078 37249.074219 15379.651367 -28.185589 -64.971680 -143.983658 22.805817 1.000000e+37 1.000000e+37
1211059 28095.886719 36406.605469 20354.164062 -136.440079 -37.588364 -23.045433 22.833960 1.000000e+37 1.000000e+37
1225156 29953.203125 37169.347656 16482.771484 -63.263840 -87.778763 -51.968231 21.078131 1.000000e+37 1.000000e+37
1228988 31805.564453 35992.085938 17026.826172 -98.163437 70.914413 -70.897873 18.294319 1.000000e+37 1.000000e+37
1228993 28694.839844 35565.691406 19799.039062 -162.931458 15.297531 -9.929672 17.903419 1.000000e+37 1.000000e+37
1230287 29146.232422 35388.429688 19131.664062 -156.294037 20.283533 -7.880151 17.194386 1.000000e+37 1.000000e+37
1233033 29730.220703 36098.152344 20214.335938 -156.494781 3.020826 -1.646320 18.270424 1.000000e+37 1.000000e+37
1233034 29226.753906 35045.519531 19695.177734 -138.902130 14.118555 -11.289033 17.613062 1.000000e+37 1.000000e+37
1237459 30062.681641 37547.535156 15140.045898 9.606124 -95.777786 -88.173882 19.109190 1.000000e+37 1.000000e+37
1241547 27526.966797 37327.746094 18085.511719 -42.343563 -65.118652 9.122448 18.083416 1.000000e+37 1.000000e+37
1242676 29317.591797 37941.992188 17655.816406 -66.029770 -49.924568 -168.079498 19.752769 1.000000e+37 1.000000e+37
1248413 28699.046875 35987.234375 18615.275391 -118.937820 54.059589 -28.658657 21.277170 -8.677575e+00 -9.245432e+00
1248415 28720.228516 35856.550781 18705.156250 -86.081261 -34.299007 -41.847054 24.176039 1.000000e+37 1.000000e+37
1250018 29541.078125 38484.117188 18495.500000 -160.092102 -65.777145 -20.684061 20.355095 1.000000e+37 1.000000e+37
1257070 29534.230469 37566.378906 16828.125000 -18.621498 -138.624680 18.141493 20.190718 1.000000e+37 1.000000e+37
1258574 29940.794922 37142.601562 18913.240234 -147.465836 7.192206 -38.611374 19.615940 1.000000e+37 1.000000e+37
1261575 27879.042969 36313.656250 17514.134766 -52.315823 -33.445358 -10.459219 20.671259 1.000000e+37 1.000000e+37
1263050 29371.910156 37704.503906 18272.769531 -99.882904 -47.436615 -68.732880 23.253599 1.000000e+37 1.000000e+37
1272319 29438.585938 36435.031250 16894.183594 -64.510941 17.781309 -5.344336 23.847414 -9.896436e+00 -1.048089e+01
1277138 28343.148438 36359.683594 19390.843750 -151.544861 -33.178513 -4.667152 20.398157 1.000000e+37 1.000000e+37
1280495 28517.722656 38365.800781 19867.240234 -86.069435 -30.715761 23.501705 17.753117 1.000000e+37 1.000000e+37
1285256 28290.027344 35381.414062 15550.538086 -95.049713 19.618431 -78.833115 20.088768 1.000000e+37 1.000000e+37
1285261 29204.921875 37327.027344 18930.076172 -113.787689 -11.863015 -42.402958 19.686714 1.000000e+37 1.000000e+37
1295450 29086.375000 37299.949219 19015.962891 -108.108505 -24.278292 -45.589520 20.634705 1.000000e+37 1.000000e+37
1295688 29751.964844 37542.734375 17196.843750 -116.811539 -41.597878 -81.975616 20.294420 1.000000e+37 1.000000e+37
1300688 27818.976562 35244.851562 18120.267578 -122.696106 13.145263 -19.229338 18.256605 1.000000e+37 1.000000e+37
1302486 28733.146484 36718.675781 18974.226562 -140.001450 -25.964464 -28.792356 18.817717 1.000000e+37 1.000000e+37
1307841 29733.201172 37140.984375 15549.597656 -55.160492 -69.221039 -175.368088 20.139196 1.000000e+37 1.000000e+37
1309911 29825.787109 37763.632812 20118.285156 -131.961273 -12.792093 1.773653 19.733452 1.000000e+37 1.000000e+37
1313346 28540.445312 36029.328125 19287.574219 -88.141724 -43.731991 1.952796 20.048944 1.000000e+37 1.000000e+37
1313347 28570.673828 36023.191406 19292.718750 -98.491066 -28.787878 -8.046779 8.368516 1.000000e+37 1.000000e+37
1317128 29269.654297 38008.316406 17637.644531 -138.658600 -68.859833 -81.629494 18.920561 1.000000e+37 1.000000e+37
1323128 29886.632812 38446.097656 16180.992188 -72.751022 -108.961159 -73.019005 19.496347 1.000000e+37 1.000000e+37
1326698 29395.884766 37958.242188 18210.800781 -132.656723 5.234240 -84.080322 20.268766 1.000000e+37 1.000000e+37
1334457 29328.207031 36752.234375 16996.904297 -82.185867 73.683174 -61.598328 19.425486 1.000000e+37 1.000000e+37
1334739 29697.935547 38037.519531 18865.501953 -118.447304 -83.720062 -14.102383 20.537689 1.000000e+37 1.000000e+37
1338521 28994.035156 36798.898438 16525.275391 4.413661 -20.474510 -48.249294 19.890335 1.000000e+37 1.000000e+37
1340543 29071.712891 36117.750000 16287.750977 -62.297840 39.479115 -57.834049 18.005657 1.000000e+37 1.000000e+37
1340544 30029.914062 37086.691406 14982.174805 50.263618 -61.440994 -104.043922 16.882626 1.000000e+37 1.000000e+37
1352835 28252.425781 35474.972656 18122.673828 -146.858688 75.544678 -19.336746 19.515209 1.000000e+37 1.000000e+37
1370142 31361.464844 36842.593750 18328.203125 -110.693665 -7.983381 -51.944969 16.629135 1.000000e+37 1.000000e+37
1372405 29405.068359 37108.832031 17339.962891 -108.253723 16.270176 -83.895355 18.103983 1.000000e+37 1.000000e+37
1379259 29783.173828 37026.765625 15568.377930 -110.844276 -70.976288 -82.629074 16.173801 1.000000e+37 1.000000e+37
1379260 27977.117188 35310.542969 18298.173828 -137.331711 62.409996 -21.530167 17.304914 1.000000e+37 1.000000e+37
1381906 28416.546875 37955.332031 18048.060547 -28.943792 -70.664650 -9.246150 17.612373 1.000000e+37 1.000000e+37
1388698 28370.884766 38573.355469 20009.855469 -86.355820 -27.897854 32.128082 21.077604 1.000000e+37 1.000000e+37
1390719 27539.677734 34874.160156 17578.154297 -135.669907 6.442457 31.400133 16.237026 1.000000e+37 1.000000e+37
1393117 29883.162109 37216.035156 16519.148438 -70.423866 -73.725311 -53.382282 18.375641 1.000000e+37 1.000000e+37
1398253 29589.826172 37550.707031 16207.119141 7.296047 -88.970139 -74.774590 21.526621 1.000000e+37 1.000000e+37
1402857 28527.402344 36052.554688 18741.984375 -125.033546 -17.789019 -81.292549 20.009455 1.000000e+37 1.000000e+37
1402858 28757.216797 36840.753906 19885.128906 -156.353195 -22.793444 -10.041721 16.020021 1.000000e+37 1.000000e+37
1405293 27250.625000 35623.125000 17020.677734 -83.056206 -41.408371 -25.478228 19.717808 1.000000e+37 1.000000e+37
1405633 29358.949219 38700.546875 18988.001953 -113.291420 -29.594831 -16.632957 15.229241 1.000000e+37 1.000000e+37
1410254 29628.107422 37540.378906 16656.427734 -89.206642 -67.503258 -62.745174 21.271358 1.000000e+37 1.000000e+37
1410724 29359.761719 37253.992188 15633.701172 -92.566536 -51.981827 -131.726395 20.468004 1.000000e+37 1.000000e+37
1417970 28448.910156 34944.429688 16609.955078 -129.140472 52.433266 -51.594925 17.429472 1.000000e+37 1.000000e+37
1418326 29357.177734 38229.699219 18194.070312 -108.031868 -59.746788 -95.913498 16.418499 1.000000e+37 1.000000e+37
1418467 28629.166016 36846.363281 17345.246094 -15.498439 -46.556492 -25.028732 16.805553 1.000000e+37 1.000000e+37
1425933 29541.935547 36602.230469 16428.666016 -52.749874 62.878586 -51.772610 13.892514 1.000000e+37 1.000000e+37
1425934 28115.476562 35248.109375 16051.567383 -89.510414 9.443027 -71.850830 18.203053 1.000000e+37 1.000000e+37
1425938 28506.931641 36052.105469 19329.218750 -76.946320 -42.357758 0.949361 14.161054 1.000000e+37 1.000000e+37
1433899 28101.160156 35769.574219 19600.173828 -146.377853 31.504856 34.190491 19.963463 1.000000e+37 1.000000e+37
1436943 28773.181641 36992.964844 19522.990234 -91.843666 -41.194649 -4.957314 18.477385 1.000000e+37 1.000000e+37
1437048 29691.199219 37149.671875 16622.378906 -107.373825 -41.556374 -89.217232 26.354742 1.000000e+37 1.000000e+37
1437049 27399.271484 38655.636719 19389.648438 -68.513832 -47.002831 47.713131 17.146570 1.000000e+37 1.000000e+37
1444869 29322.058594 36358.605469 17515.599609 -144.045212 26.174255 -35.645557 17.987616 1.000000e+37 1.000000e+37
1444870 29070.806641 36074.382812 18219.648438 -92.705093 47.750805 -23.265749 15.891857 1.000000e+37 1.000000e+37
1447670 29355.250000 37031.867188 16563.169922 6.584313 -37.089840 -59.263401 16.674791 1.000000e+37 1.000000e+37
1453310 29533.693359 37768.777344 17397.683594 -68.590210 47.478592 -32.065380 17.732351 1.000000e+37 1.000000e+37
1461933 30247.042969 36984.593750 15021.629883 5.730317 -10.668899 -150.254013 18.345606 1.000000e+37 1.000000e+37
1461936 28612.876953 35917.359375 19244.140625 -119.259529 2.957780 -19.294777 16.548050 1.000000e+37 1.000000e+37
1462338 30650.148438 38385.410156 16733.074219 -133.178696 -61.995064 -83.605713 16.892340 1.000000e+37 1.000000e+37
1465377 29373.058594 38257.351562 19108.000000 -132.625687 4.766357 -43.741871 14.920183 1.000000e+37 1.000000e+37
1465378 29394.648438 38263.554688 19100.490234 -135.956558 -13.219711 -44.850330 11.722240 1.000000e+37 1.000000e+37
1468323 30162.205078 37719.871094 18915.203125 -143.779617 -20.221178 -33.893089 17.737722 1.000000e+37 1.000000e+37
1473968 27552.126953 34822.101562 17580.748047 -123.140717 5.030670 26.022942 17.508455 1.000000e+37 1.000000e+37
1476999 27563.187500 35100.582031 18116.533203 -119.072380 6.660021 -44.879997 18.018179 1.000000e+37 1.000000e+37
1480153 29791.023438 37148.570312 15085.708984 -101.798943 -126.017723 -119.142654 18.946697 1.000000e+37 1.000000e+37
1486495 29273.664062 36130.683594 15586.167969 -42.903557 27.778770 -84.017181 19.312826 1.000000e+37 1.000000e+37
1489622 31628.339844 36712.683594 18050.437500 -111.624466 -33.314754 -57.922344 16.621744 1.000000e+37 1.000000e+37
1496074 29082.974609 37278.929688 18846.902344 -75.584244 -19.592741 -27.892101 13.781638 1.000000e+37 1.000000e+37
1496075 29076.730469 37305.183594 18873.320312 -81.937988 -22.866909 -32.115849 12.288491 1.000000e+37 1.000000e+37
1502607 28327.128906 35406.984375 18387.541016 -91.813377 12.539282 -9.603710 15.690029 1.000000e+37 1.000000e+37
1503045 28403.693359 37471.710938 19332.322266 -66.207367 -34.849895 10.059770 16.655540 1.000000e+37 1.000000e+37
1509204 27956.455078 36190.902344 20095.863281 -75.555077 -53.026402 24.406664 16.305162 1.000000e+37 1.000000e+37
1512526 27776.509766 36279.371094 20248.029297 -83.237137 -55.806816 31.616415 17.141558 1.000000e+37 1.000000e+37
1515913 27532.279297 34874.332031 17645.521484 -113.778534 -44.484005 3.092839 17.644299 1.000000e+37 1.000000e+37
1519954 29841.865234 37050.847656 16156.838867 -68.050194 -85.610252 -95.259766 17.869814 1.000000e+37 1.000000e+37
1522788 31602.154297 36709.726562 17998.300781 -105.368996 -25.289925 -51.831783 16.692959 1.000000e+37 1.000000e+37
1523221 30853.746094 37903.031250 18872.783203 -140.970184 -27.415380 -20.689211 16.403526 1.000000e+37 1.000000e+37
1526787 28436.652344 38064.406250 19045.437500 -50.326275 -45.927792 13.506791 15.834886 1.000000e+37 1.000000e+37
1529774 27304.800781 35098.152344 18591.294922 -99.627739 -22.920362 -1.388466 17.153309 1.000000e+37 1.000000e+37
1533380 31857.197266 36901.835938 19014.589844 -110.385963 -2.167284 -45.581192 17.875742 1.000000e+37 1.000000e+37
1533962 29755.542969 37216.722656 17192.896484 -51.961937 -58.707447 -45.744137 19.445147 1.000000e+37 1.000000e+37
1540618 30913.007812 36173.515625 16875.056641 -113.714684 35.434875 -97.364983 16.228548 1.000000e+37 1.000000e+37
1541274 30648.970703 37344.523438 15203.772461 -143.812042 -47.599934 -168.722824 17.106689 1.000000e+37 1.000000e+37
1544258 28386.853516 36193.320312 20305.595703 -103.573578 -31.731058 -15.368801 18.460678 1.000000e+37 1.000000e+37
1552252 28722.328125 36895.378906 17256.253906 -12.161427 -49.149021 -28.489929 15.627575 1.000000e+37 1.000000e+37
1555970 29692.230469 39301.917969 19356.972656 -116.807999 -31.203613 33.119888 14.549605 1.000000e+37 1.000000e+37
1559987 30211.597656 37477.265625 14945.389648 18.606905 -92.916031 -110.422913 14.159963 1.000000e+37 1.000000e+37
1567111 29737.775391 37654.535156 17651.509766 -158.042130 -48.769650 9.884008 17.933622 1.000000e+37 1.000000e+37
1567112 28165.458984 35499.820312 18449.300781 -69.079491 -17.734770 -5.474400 14.989145 1.000000e+37 1.000000e+37
1567113 28186.662109 35495.878906 18453.097656 -82.156662 -18.396711 -3.569448 9.578873 1.000000e+37 1.000000e+37
1567123 29057.697266 36613.511719 18589.148438 -113.719582 -31.893122 -43.060364 15.944090 1.000000e+37 1.000000e+37
