#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1509173 20729.791016 36227.964844 8002.589844 -177.183945 -23.496529 -90.716507 12.321749 1.000000e+37 1.000000e+37
1530449 20122.705078 38523.859375 6390.236328 -181.763855 -85.409073 -87.008926 15.562777 1.000000e+37 1.000000e+37
1537530 21178.171875 37591.195312 7149.113281 -224.260284 -65.999687 -50.417648 15.133056 1.000000e+37 1.000000e+37
1541281 20722.371094 36199.480469 9162.755859 -144.655197 -84.112755 -98.299614 16.054585 1.000000e+37 1.000000e+37
1544867 19990.001953 38615.792969 5886.055176 -152.231155 -44.250202 -58.019550 14.744507 1.000000e+37 1.000000e+37
1552260 20185.390625 38778.906250 5662.060059 -132.934433 -22.404831 -78.853729 14.399374 1.000000e+37 1.000000e+37
1563172 19460.220703 35824.261719 8492.027344 -178.059097 -56.677078 -108.599831 15.962586 1.000000e+37 1.000000e+37
1563173 20163.927734 36953.996094 7300.479492 -117.740799 21.093136 -33.935200 17.428825 1.000000e+37 1.000000e+37
1579115 19079.957031 35486.613281 8465.697266 -126.638481 -46.309025 -66.551529 13.893700 1.000000e+37 1.000000e+37
1579116 20342.978516 37569.566406 6823.645996 -184.597214 -163.847336 -149.007065 17.432472 1.000000e+37 1.000000e+37
1579894 18987.310547 39083.324219 8836.083008 -161.134232 -50.021381 -106.555939 15.241453 1.000000e+37 1.000000e+37
1591100 18905.033203 35402.773438 8369.903320 -131.028488 -66.718155 -67.722626 13.550714 1.000000e+37 1.000000e+37
1591101 18925.892578 35389.847656 8372.830078 -134.657318 -58.719063 -68.433517 7.231147 1.000000e+37 1.000000e+37
1591881 21439.126953 37263.441406 7298.902832 -187.910797 -47.294518 -84.018631 14.396450 1.000000e+37 1.000000e+37
1595351 18100.029297 35865.718750 6268.915527 -135.334213 -83.529289 -94.244804 15.228167 1.000000e+37 1.000000e+37
1596152 19941.982422 36252.226562 8468.781250 -160.361969 -64.432816 -132.327957 16.676111 1.000000e+37 1.000000e+37
1599631 19921.906250 36940.917969 7571.627930 -149.799606 3.213054 -69.383202 18.775553 1.000000e+37 1.000000e+37
1599632 20919.417969 35214.445312 8018.826172 -152.507568 -59.927368 -73.337624 15.315313 1.000000e+37 1.000000e+37
1599639 18895.595703 36365.980469 7308.245605 -112.970665 -55.877552 -68.420517 16.578014 1.000000e+37 1.000000e+37
1609115 20280.525391 38503.968750 6449.698242 -190.524323 -92.243820 -101.563980 15.925088 1.000000e+37 1.000000e+37
1609116 19675.304688 38103.714844 5359.593262 -165.514099 -81.384819 -64.130409 17.453787 1.000000e+37 1.000000e+37
1613465 20655.511719 38834.972656 6502.409668 -195.014420 -62.292530 -71.611191 16.384775 1.000000e+37 1.000000e+37
1617200 20241.693359 37510.898438 6829.400391 -114.489693 -155.470184 15.843621 15.557952 1.000000e+37 1.000000e+37
1618075 20908.646484 38525.976562 6709.975586 -195.168015 -73.095535 -67.508179 16.553257 1.000000e+37 1.000000e+37
1621773 20509.267578 37627.562500 6948.011230 -278.620300 -148.053604 -19.116371 10.643990 1.000000e+37 1.000000e+37
1622621 19856.703125 38768.769531 5564.789062 -184.845535 -38.017536 -56.208004 14.945352 1.000000e+37 1.000000e+37
1622622 20305.632812 38113.742188 6531.156250 -86.263206 -82.197723 -81.917984 15.262383 1.000000e+37 1.000000e+37
1630888 20624.738281 36413.148438 7938.408691 -178.389801 -26.491116 -96.294525 16.453733 1.000000e+37 1.000000e+37
1635638 19311.259766 35494.820312 8718.873047 -163.836731 -39.470173 -89.065002 14.109561 1.000000e+37 1.000000e+37
1645029 19657.353516 36395.589844 8202.186523 -168.980316 -17.687004 -121.480537 13.345703 1.000000e+37 1.000000e+37
1649750 21040.751953 35676.171875 9654.177734 -130.270340 -87.503136 -78.007584 13.497993 1.000000e+37 1.000000e+37
1659385 20115.888672 37439.785156 7367.041016 -147.361588 23.075577 -167.586639 18.141476 1.000000e+37 1.000000e+37
1660328 20760.312500 37386.390625 7208.904785 -262.033417 -39.400894 -89.278793 14.361216 1.000000e+37 1.000000e+37
1670379 20014.509766 37880.593750 4903.819336 -152.026703 -75.966103 -90.288574 15.611386 1.000000e+37 1.000000e+37
1675496 19929.207031 38885.359375 5810.558105 -156.777344 -24.021872 -84.145302 13.464558 1.000000e+37 1.000000e+37
1679580 20673.531250 36038.828125 8503.146484 -163.932617 -61.415707 -94.013847 16.871208 1.000000e+37 1.000000e+37
1684736 20565.134766 37540.675781 6887.299805 -49.276913 -88.047211 -105.766434 17.587740 1.000000e+37 1.000000e+37
1685730 17864.701172 37703.343750 8954.250000 -159.791962 -83.900215 -55.327549 14.726796 1.000000e+37 1.000000e+37
1689972 22213.410156 36124.621094 7362.738770 -137.799896 -49.818333 -61.287323 16.196770 1.000000e+37 1.000000e+37
1707117 22033.886719 37433.339844 7341.089355 -172.419815 -68.759010 -43.679523 14.487863 1.000000e+37 1.000000e+37
1711494 19350.925781 36720.804688 8439.176758 -92.113113 -77.892677 -77.639427 16.085310 1.000000e+37 1.000000e+37
1711512 21222.041016 37010.753906 7363.787109 -186.473740 -17.417576 -70.345932 13.171984 1.000000e+37 1.000000e+37
1717069 20233.080078 35675.378906 8222.601562 -156.355621 -41.378384 -76.622177 15.709497 1.000000e+37 1.000000e+37
1728599 19567.792969 35229.000000 8972.336914 -151.415909 -62.016525 -80.176620 14.102168 1.000000e+37 1.000000e+37
1729653 22226.105469 37113.289062 7580.956543 -150.514450 -64.708565 -68.706833 15.698395 1.000000e+37 1.000000e+37
1735574 20226.074219 38804.738281 6060.200195 -151.542969 -54.761799 -82.993607 13.709034 1.000000e+37 1.000000e+37
1747522 20228.664062 38754.285156 6077.660645 -144.822998 -54.018658 -79.468246 15.575644 1.000000e+37 1.000000e+37
1747525 19747.826172 38252.531250 5502.886230 -104.493317 -49.679543 -103.540154 16.947186 1.000000e+37 1.000000e+37
1764454 18654.544922 35225.230469 8187.814941 -130.047150 -73.092667 -86.072281 13.823244 1.000000e+37 1.000000e+37
1771788 19858.339844 36907.804688 10122.215820 -142.168533 -88.024956 -86.952507 13.239160 1.000000e+37 1.000000e+37
1771789 19794.283203 36544.023438 9117.262695 -147.987701 -80.532463 -117.165237 13.443881 1.000000e+37 1.000000e+37
1771791 19225.904297 37952.222656 7535.109863 -117.519043 -80.077469 -91.705215 13.963448 1.000000e+37 1.000000e+37
1771792 18865.878906 38793.144531 8791.565430 -154.687042 -56.371128 -95.687965 13.453829 1.000000e+37 1.000000e+37
1771797 18064.445312 37037.441406 7099.701172 -133.897797 -63.899120 -77.835503 15.638655 1.000000e+37 1.000000e+37
1778298 21880.263672 37571.531250 7707.679688 -156.970291 -69.452339 -87.079994 15.440782 1.000000e+37 1.000000e+37
1783455 21639.621094 36577.128906 7346.331543 -161.020950 -35.015446 -63.585052 17.860600 1.000000e+37 1.000000e+37
1797640 18097.330078 39250.398438 7372.275879 -145.375290 -42.892719 -90.416206 13.082030 1.000000e+37 1.000000e+37
1804283 19897.123047 37930.179688 5334.743652 -156.898514 -95.864220 -111.086250 14.906621 1.000000e+37 1.000000e+37
1804284 19881.574219 37936.382812 5345.048828 -158.529053 -93.534233 -120.339226 12.941477 1.000000e+37 1.000000e+37
1804285 20189.656250 38773.289062 5999.526855 -145.010162 -54.035206 -76.903976 15.550405 1.000000e+37 1.000000e+37
1817804 18936.320312 37582.820312 8052.129883 -127.314034 -87.555931 -83.178314 14.586702 1.000000e+37 1.000000e+37
1817810 20079.349609 39105.894531 5810.547852 -124.987930 -47.271378 -139.344238 12.231148 1.000000e+37 1.000000e+37
1838921 17823.798828 37492.972656 9137.554688 -163.421677 -93.860306 -65.921524 14.448765 1.000000e+37 1.000000e+37
1838925 20788.755859 37048.078125 4513.901367 -213.363983 -81.065140 -54.987579 15.632109 1.000000e+37 1.000000e+37
1846197 21318.050781 37212.492188 7736.375488 -164.730545 -67.277641 -122.579475 12.379492 1.000000e+37 1.000000e+37
1846201 19569.062500 39455.968750 5768.071777 -110.071396 -29.393429 -127.803322 15.630011 1.000000e+37 1.000000e+37
1852116 20252.070312 35466.648438 8361.084961 -155.650879 -50.311924 -76.414558 14.744669 1.000000e+37 1.000000e+37
1853509 22278.201172 37386.136719 7382.465332 -162.189880 -67.496872 -45.456375 13.733341 1.000000e+37 1.000000e+37
1874750 20847.869141 35751.390625 8947.587891 -156.851593 -78.098053 -75.349533 13.737477 1.000000e+37 1.000000e+37
1874760 18739.005859 35730.855469 8904.801758 -147.965759 -80.085289 -98.942207 16.243670 1.000000e+37 1.000000e+37
1874763 19812.623047 36456.136719 7032.035156 -104.924141 -32.146858 -56.581825 16.227623 1.000000e+37 1.000000e+37
1876169 18641.617188 38887.359375 8961.269531 -163.863846 -55.181835 -112.357689 15.979652 1.000000e+37 1.000000e+37
1883858 18663.140625 36699.046875 8666.100586 -105.929268 -79.503510 -69.722931 14.633653 1.000000e+37 1.000000e+37
1883867 19792.712891 36452.484375 4620.074219 -177.761276 -82.058464 -117.152275 14.347072 1.000000e+37 1.000000e+37
1891632 22039.621094 37643.152344 8141.668457 -136.288376 -73.495178 -90.910995 12.141126 1.000000e+37 1.000000e+37
1898090 19814.050781 36728.972656 7736.076660 -209.179001 -44.109367 -133.775513 16.632332 1.000000e+37 1.000000e+37
1898093 18414.582031 35125.640625 8030.767578 -130.308151 -91.814323 -67.790024 13.979445 1.000000e+37 1.000000e+37
1907734 17902.187500 37179.718750 8810.042969 -181.632782 -58.407524 -103.349350 14.073659 1.000000e+37 1.000000e+37
1914408 20135.417969 37323.703125 7519.225586 -167.440079 20.086956 -124.926689 14.914779 1.000000e+37 1.000000e+37
1914417 19916.414062 36531.117188 7084.074219 -110.589783 -17.076113 -51.159763 13.453396 1.000000e+37 1.000000e+37
1915886 18808.742188 37643.687500 8078.887207 -131.134338 -84.927956 -86.705803 14.014318 1.000000e+37 1.000000e+37
1915887 22597.242188 36827.921875 8143.329590 -117.164940 -55.709217 -77.755020 14.273637 1.000000e+37 1.000000e+37
1922624 19470.242188 36241.179688 8374.749023 -138.188690 -26.733393 -103.735939 15.320604 1.000000e+37 1.000000e+37
1924149 18724.292969 39131.488281 8874.315430 -156.079880 -46.865761 -105.676514 10.672926 1.000000e+37 1.000000e+37
1924151 19138.562500 36713.453125 8624.901367 -127.252518 -66.958328 -81.477913 15.833393 1.000000e+37 1.000000e+37
1924152 22287.921875 37066.781250 7662.342773 -147.542847 -62.518478 -70.207909 13.867315 1.000000e+37 1.000000e+37
1939793 19526.113281 35191.132812 8987.524414 -148.156799 -62.065414 -76.913025 13.842221 1.000000e+37 1.000000e+37
1950106 20886.654297 37296.285156 6608.255371 -214.542847 -41.983879 -19.002497 15.713603 1.000000e+37 1.000000e+37
1957263 20965.701172 35710.316406 9101.147461 -142.941727 -82.934471 -90.144684 12.452582 1.000000e+37 1.000000e+37
1957264 21606.798828 35872.699219 8892.167969 -137.666260 -68.118874 -72.003624 13.781878 1.000000e+37 1.000000e+37
1958921 20139.398438 39177.203125 5261.989746 -206.088104 -26.076021 -71.010025 13.661736 1.000000e+37 1.000000e+37
1975664 21132.351562 34510.257812 7491.404297 -154.750702 -79.684441 -74.738380 15.592763 1.000000e+37 1.000000e+37
1986559 20196.589844 38045.894531 6470.014648 -145.071350 -93.213203 -65.266747 15.954445 1.000000e+37 1.000000e+37
1986561 20886.318359 37730.648438 6990.298340 -239.448135 -94.926842 -60.684307 15.805635 1.000000e+37 1.000000e+37
1994241 20703.609375 36292.429688 7998.023926 -172.550262 -31.607731 -87.010773 12.769878 1.000000e+37 1.000000e+37
1994242 20120.736328 37225.808594 7582.092773 -182.812851 20.407032 -103.089668 14.323782 1.000000e+37 1.000000e+37
2003687 18591.373047 35697.093750 8996.603516 -149.507507 -81.366714 -98.301094 14.462272 1.000000e+37 1.000000e+37
2005456 20182.998047 38820.574219 6290.928223 -181.107498 -76.977821 -68.802849 13.101884 1.000000e+37 1.000000e+37
2015380 20639.511719 38207.457031 6764.992676 -206.980881 -97.999161 -63.707848 16.884853 1.000000e+37 1.000000e+37
2023467 19445.972656 36211.390625 8140.520996 -127.813759 -36.683033 -113.079185 14.045936 1.000000e+37 1.000000e+37
2023468 19447.746094 36225.363281 8161.627930 -117.916267 -49.208378 -129.741638 7.571999 1.000000e+37 1.000000e+37
2023490 20495.417969 36235.812500 7576.799316 -171.966019 -15.566449 -68.384491 15.209929 1.000000e+37 1.000000e+37
2025293 19990.779297 38589.238281 6045.375977 -148.114258 -44.741264 -66.805634 13.002575 1.000000e+37 1.000000e+37
2025294 19682.427734 38124.449219 4815.973633 -144.440247 -78.233429 -96.969185 14.665958 1.000000e+37 1.000000e+37
2033354 21474.904297 35825.824219 8892.101562 -138.948685 -67.425461 -74.315331 13.469732 1.000000e+37 1.000000e+37
2035250 19844.285156 39098.957031 5801.649902 -144.458969 -10.734502 -104.189484 13.199703 1.000000e+37 1.000000e+37
2043662 20910.138672 34616.785156 7739.883789 -147.248306 -73.532227 -71.480942 13.912352 1.000000e+37 1.000000e+37
2045687 22995.275391 38021.613281 7324.544922 -141.026230 -53.525139 -30.689022 13.454116 1.000000e+37 1.000000e+37
2045693 20698.347656 39129.351562 6398.848633 -193.135544 -51.055050 -74.014740 14.242922 1.000000e+37 1.000000e+37
2045695 22565.273438 38402.335938 7497.163574 -140.365646 -47.860760 -55.615063 12.080400 1.000000e+37 1.000000e+37
2054265 20393.255859 37282.687500 7487.517090 -117.654877 31.841936 -92.646622 12.608910 1.000000e+37 1.000000e+37
2054266 20389.072266 37265.429688 7507.391602 -112.076767 21.734854 -101.549423 10.693056 1.000000e+37 1.000000e+37
2056161 18814.644531 37405.906250 8323.759766 -124.738350 -82.756981 -80.971642 13.327684 1.000000e+37 1.000000e+37
2088633 21245.123047 37777.519531 6975.055664 -211.047195 -76.167976 -70.372665 14.018620 1.000000e+37 1.000000e+37
2097729 20338.898438 37179.414062 7338.437988 -113.533188 -119.606964 -17.553932 11.369625 1.000000e+37 1.000000e+37
2111422 20105.742188 36246.929688 8135.387695 -156.607407 -36.191765 -133.523483 14.443886 1.000000e+37 1.000000e+37
2123030 19755.546875 39487.816406 6649.584473 -119.685150 -45.892513 -119.485870 15.275198 1.000000e+37 1.000000e+37
2134943 18124.912109 37387.671875 8355.143555 -133.398041 -66.650070 -55.341175 13.960843 1.000000e+37 1.000000e+37
2146980 22008.703125 38613.078125 7239.673340 -159.817963 -50.035599 -57.039478 12.762458 1.000000e+37 1.000000e+37
2157008 18811.896484 35333.230469 8329.875977 -133.768158 -65.127090 -66.757645 13.614505 1.000000e+37 1.000000e+37
2157009 19329.445312 35972.972656 8565.858398 -149.700363 -70.478119 -95.563560 15.202874 1.000000e+37 1.000000e+37
2159343 18788.468750 39410.996094 8661.955078 -159.252686 -40.457573 -82.870697 10.878665 1.000000e+37 1.000000e+37
2169429 20525.177734 37578.304688 6994.238770 -322.558533 -90.934494 -32.989559 7.780145 1.000000e+37 1.000000e+37
2184616 20490.859375 36904.660156 7545.453613 -207.396927 -25.179054 -140.718323 12.875889 1.000000e+37 1.000000e+37
2184625 22846.089844 36345.218750 6943.197266 -134.872711 -67.273430 -41.477360 12.702407 1.000000e+37 1.000000e+37
2184626 20426.417969 37239.207031 7377.040527 -116.163246 -90.121437 -19.719370 8.445203 1.000000e+37 1.000000e+37
2184627 18753.470703 37316.074219 8176.489258 -113.512428 -68.660728 -62.547779 11.674544 1.000000e+37 1.000000e+37
2197661 20356.166016 38604.699219 6180.687500 -138.739517 -66.513802 -87.718132 13.716917 1.000000e+37 1.000000e+37
2197671 20119.462891 37911.945312 6815.083984 -195.055099 -112.724327 -19.049355 12.376434 1.000000e+37 1.000000e+37
2208544 18715.707031 36528.664062 8553.592773 -120.170097 -47.313923 -55.371681 8.389380 1.000000e+37 1.000000e+37
2208545 18718.964844 36529.664062 8540.946289 -120.921288 -39.903492 -47.888771 8.989481 1.000000e+37 1.000000e+37
2210939 17853.609375 37880.429688 8783.853516 -156.599609 -80.482010 -61.149494 12.828012 1.000000e+37 1.000000e+37
2210940 21099.679688 37331.855469 7193.047852 -212.821014 -43.196426 -92.303299 12.841990 1.000000e+37 1.000000e+37
2210942 22312.867188 37069.800781 8926.039062 -109.020157 -61.637173 -84.431938 11.850253 1.000000e+37 1.000000e+37
2224681 20219.226562 38688.976562 6225.041504 -159.903732 -67.743301 -105.031403 13.549182 1.000000e+37 1.000000e+37
2224697 21613.843750 36949.203125 6617.211914 -180.948883 -54.117989 -41.807953 12.433064 1.000000e+37 1.000000e+37
2238822 21805.187500 37190.484375 7462.367188 -167.891479 -59.295498 -81.559540 9.487953 1.000000e+37 1.000000e+37
2252956 20239.498047 38550.027344 6187.003906 -150.314545 -78.702652 -133.163925 13.209572 1.000000e+37 1.000000e+37
2267412 20142.171875 38063.859375 6670.510742 -201.065567 -94.374542 -30.868052 11.746438 1.000000e+37 1.000000e+37
2267413 18808.621094 36960.812500 5693.748535 -124.198143 -61.412106 -97.688408 12.155222 1.000000e+37 1.000000e+37
2279454 20333.121094 36576.019531 5478.199219 -184.379745 -53.095795 -90.068634 14.718877 1.000000e+37 1.000000e+37
2282105 18196.554688 38716.187500 7865.654785 -150.227356 -58.188293 -90.160583 13.014914 1.000000e+37 1.000000e+37
2282118 19950.037109 38849.808594 5437.750488 -191.359100 -37.787960 -54.212330 14.073560 1.000000e+37 1.000000e+37
2282119 20490.117188 37706.703125 6638.321289 -161.074219 -139.050674 -48.248882 13.561210 1.000000e+37 1.000000e+37
2282121 19745.882812 38587.585938 5095.631348 -117.998001 -42.434017 -99.880836 13.262625 1.000000e+37 1.000000e+37
2297055 20180.611328 39745.753906 6630.047852 -175.071594 -39.526203 -98.397820 11.644386 1.000000e+37 1.000000e+37
2297058 22117.347656 38062.039062 7849.952637 -137.253571 -65.209755 -79.722824 12.914923 1.000000e+37 1.000000e+37
2297066 20109.339844 38366.070312 6439.605469 -188.913284 -89.096748 -60.260124 11.871964 1.000000e+37 1.000000e+37
2309371 18680.097656 36337.074219 8446.553711 -113.765846 -55.701595 -58.076324 11.811013 1.000000e+37 1.000000e+37
2312267 19388.802734 36278.128906 8348.486328 -143.643265 -67.819672 -145.771164 14.055058 1.000000e+37 1.000000e+37
2312268 20120.421875 36280.511719 9320.165039 -147.650696 -82.119614 -102.247360 12.194267 1.000000e+37 1.000000e+37
2312269 17909.587891 38290.632812 8564.224609 -155.829025 -64.399788 -70.944473 13.092743 1.000000e+37 1.000000e+37
2312281 20039.455078 38210.949219 6085.723145 -147.568253 -60.373821 -46.177052 14.381346 1.000000e+37 1.000000e+37
2325042 20979.634766 35065.218750 8018.511719 -151.842972 -62.763615 -73.385323 12.636388 1.000000e+37 1.000000e+37
2325063 19289.310547 36247.503906 8232.782227 -148.438232 -33.654835 -109.657646 10.698285 1.000000e+37 1.000000e+37
2328084 18557.714844 39007.824219 8702.257812 -149.683456 -49.808769 -86.377991 13.575414 1.000000e+37 1.000000e+37
2328090 22343.375000 37130.500000 8876.594727 -110.431496 -64.098061 -82.920143 12.793040 1.000000e+37 1.000000e+37
2328095 20670.031250 39171.140625 6376.407227 -188.904785 -52.040798 -68.480278 10.418645 1.000000e+37 1.000000e+37
2328096 20090.189453 38314.625000 6381.381348 -200.596497 -74.111687 -47.927132 9.215357 1.000000e+37 1.000000e+37
2328097 19654.240234 37522.421875 4554.418457 -207.729492 -65.184914 -36.806789 13.369745 1.000000e+37 1.000000e+37
2341395 19442.107422 36733.871094 8024.093750 -95.089630 13.443153 -121.479530 14.563907 1.000000e+37 1.000000e+37
2341396 19011.300781 35417.699219 9248.561523 -160.006653 -65.679344 -96.852089 13.495029 1.000000e+37 1.000000e+37
2341399 19812.933594 35358.808594 6616.450684 -143.385712 -64.617104 -98.351387 12.406947 1.000000e+37 1.000000e+37
2341442 20945.886719 34450.824219 7630.567871 -146.732880 -77.329109 -71.489449 13.621247 1.000000e+37 1.000000e+37
2344416 20135.689453 38525.105469 6227.693359 -92.505295 -63.618580 -103.227386 11.742466 1.000000e+37 1.000000e+37
2357427 20963.669922 35409.859375 8114.556641 -155.380219 -57.858849 -76.146515 12.716420 1.000000e+37 1.000000e+37
2360456 20285.324219 37005.949219 5154.735352 -204.947708 -66.733040 -73.420433 13.546856 1.000000e+37 1.000000e+37
2360457 21014.617188 37976.574219 6889.653320 -213.929993 -89.311279 -61.970753 10.587907 1.000000e+37 1.000000e+37
2377484 21532.550781 38854.058594 6750.607910 -177.933472 -44.551376 -52.227669 15.102024 1.000000e+37 1.000000e+37
2377489 20010.121094 39446.542969 5820.850098 -157.599762 -60.128075 -132.258545 13.397036 1.000000e+37 1.000000e+37
2391497 20624.191406 37425.406250 7086.956055 -294.958252 -26.039009 -99.136734 12.191652 1.000000e+37 1.000000e+37
2394743 18400.853516 37101.242188 8566.325195 -167.572311 -84.928429 -101.558357 8.769059 1.000000e+37 1.000000e+37
2394753 20302.000000 38152.304688 4928.253418 -210.459335 -52.993729 -61.426250 12.399734 1.000000e+37 1.000000e+37
2394754 20403.896484 36687.839844 4662.075684 -207.462036 -84.999504 -79.757820 12.066829 1.000000e+37 1.000000e+37
2394757 20358.892578 38817.152344 6359.629395 -172.774399 -86.110779 -95.413925 13.514074 1.000000e+37 1.000000e+37
2412396 19952.583984 36884.734375 8753.664062 -150.385834 -85.664719 -134.080841 12.303449 1.000000e+37 1.000000e+37
2426994 19372.302734 35579.371094 8600.752930 -166.899689 -27.849415 -89.008163 10.099680 1.000000e+37 1.000000e+37
2426998 17795.468750 36659.804688 8956.903320 -143.930115 -54.686543 -48.796124 11.375681 1.000000e+37 1.000000e+37
2445560 20230.662109 37167.488281 5972.257324 -152.026947 -28.152975 -67.116226 11.818998 1.000000e+37 1.000000e+37
2464517 20102.478516 36794.464844 7702.266113 -227.950195 -28.474953 -104.893463 14.421487 1.000000e+37 1.000000e+37
2464519 20349.041016 35196.578125 7756.396484 -149.924988 -53.066837 -76.445580 12.456528 1.000000e+37 1.000000e+37
2464520 18095.199219 36445.261719 9146.921875 -142.215271 -78.676392 -75.055214 11.241249 1.000000e+37 1.000000e+37
2467905 20627.261719 37766.605469 8958.458984 -137.465866 -71.353836 -109.468704 13.270385 1.000000e+37 1.000000e+37
2467906 22607.216797 37396.394531 8791.255859 -104.249756 -68.108215 -80.306633 10.127601 1.000000e+37 1.000000e+37
2467907 22672.498047 37418.246094 8851.098633 -104.197342 -69.015656 -79.848923 12.312460 1.000000e+37 1.000000e+37
2467918 19750.664062 37203.500000 7001.402344 -70.681229 -45.732666 -56.124134 11.595707 1.000000e+37 1.000000e+37
2487187 19796.339844 36599.007812 9041.796875 -147.083176 -83.910477 -116.411720 10.909208 1.000000e+37 1.000000e+37
2487191 20332.660156 37898.761719 6389.245117 -143.011063 -106.715012 -80.368996 9.526844 1.000000e+37 1.000000e+37
2487200 20197.619141 39671.175781 6617.520996 -169.914444 -37.054970 -115.821144 12.028688 1.000000e+37 1.000000e+37
2507083 22135.541016 37075.566406 7706.348633 -142.724258 -45.598999 -82.019089 10.515226 1.000000e+37 1.000000e+37
2507094 20452.933594 38005.695312 6548.690918 -100.072311 -92.828918 -72.399895 13.582615 1.000000e+37 1.000000e+37
2523693 19013.744141 35298.621094 9136.067383 -151.679947 -64.381088 -94.397324 10.734838 1.000000e+37 1.000000e+37
2527385 20518.519531 36923.531250 4674.786133 -207.541489 -82.915077 -75.702072 8.527622 1.000000e+37 1.000000e+37
2544153 20066.689453 36998.894531 7610.820312 -51.854172 -79.628471 -119.515945 12.216776 1.000000e+37 1.000000e+37
2544154 20235.699219 37372.312500 7334.252930 -212.262299 43.092194 -184.245438 10.596283 1.000000e+37 1.000000e+37
2548049 20465.771484 39870.531250 7483.455566 -140.106186 -18.530348 -111.920685 11.131577 1.000000e+37 1.000000e+37
2548053 21722.625000 37178.988281 7467.155273 -165.228912 -47.846287 -92.994888 8.885511 1.000000e+37 1.000000e+37
2548066 19538.974609 37548.031250 5094.583496 -171.695435 -22.188223 -98.345444 11.401079 1.000000e+37 1.000000e+37
2548067 19995.326172 38523.523438 5901.974121 -152.713196 -41.697655 -55.407055 12.719074 1.000000e+37 1.000000e+37
2569383 22927.800781 37075.851562 7879.781738 -124.925301 -81.252670 -56.908833 12.245952 1.000000e+37 1.000000e+37
2587310 20156.263672 36276.074219 8234.277344 -175.169586 -30.964933 -126.463943 10.826481 1.000000e+37 1.000000e+37
2587349 20325.435547 37184.066406 7477.068848 -112.247787 31.567247 -69.186234 11.088406 1.000000e+37 1.000000e+37
2591391 18799.273438 37460.601562 8191.231934 -126.828285 -84.298424 -84.730080 12.222858 1.000000e+37 1.000000e+37
2609812 20639.558594 37506.867188 6905.194336 -72.714447 -109.405388 -78.550575 11.733488 1.000000e+37 1.000000e+37
2614005 20294.160156 38092.125000 4944.571777 -212.109009 -50.512295 -66.470222 12.343090 1.000000e+37 1.000000e+37
2614006 19739.796875 39236.933594 5519.821289 -117.178535 -1.777682 -68.765350 12.533174 1.000000e+37 1.000000e+37
2614007 19008.923828 38710.464844 5947.495605 -116.562416 -34.992008 -99.235474 10.640790 1.000000e+37 1.000000e+37
2632891 20205.445312 36384.546875 8281.986328 -166.266129 -40.302887 -130.757080 11.499664 1.000000e+37 1.000000e+37
2637233 22260.697266 37198.812500 9191.273438 -104.410568 -69.480530 -85.348137 10.250569 1.000000e+37 1.000000e+37
2637244 19406.193359 39500.207031 5807.139160 -114.072800 -28.471792 -125.458885 10.809126 1.000000e+37 1.000000e+37
2637246 18173.359375 38462.968750 7590.774902 -137.900864 -51.511768 -77.348450 12.333674 1.000000e+37 1.000000e+37
2656527 22480.449219 36285.582031 8639.799805 -114.579758 -60.908451 -66.901321 11.264915 1.000000e+37 1.000000e+37
2661064 19692.591797 38117.289062 5344.843262 -175.495087 -89.308418 -72.273438 10.940815 1.000000e+37 1.000000e+37
2685308 17893.070312 37772.531250 8901.931641 -159.677521 -83.271950 -54.463417 9.837898 1.000000e+37 1.000000e+37
2685309 20126.105469 36693.472656 7646.201172 -95.822289 -4.484053 -66.953903 11.998065 1.000000e+37 1.000000e+37
2685329 19866.886719 39067.515625 5849.878418 -144.433060 -60.922916 -133.263763 10.733452 1.000000e+37 1.000000e+37
2685330 20306.892578 37942.324219 6398.730957 -150.284805 -106.919815 -72.747719 10.622104 1.000000e+37 1.000000e+37
2685336 19603.304688 38030.718750 5392.970215 -166.615952 -81.429665 -73.842461 13.386703 1.000000e+37 1.000000e+37
2685337 20113.613281 37074.156250 5020.769531 -169.492203 -42.951561 -103.136307 12.347601 1.000000e+37 1.000000e+37
2705727 20544.392578 36007.609375 8576.245117 -161.386230 -59.266399 -99.176193 12.757880 1.000000e+37 1.000000e+37
2705752 18657.187500 36486.058594 8563.791992 -146.291885 -52.796764 -100.721489 4.952281 1.000000e+37 1.000000e+37
2710400 18895.492188 38721.445312 8806.827148 -161.507782 -55.752609 -109.851860 9.092421 1.000000e+37 1.000000e+37
2736199 18732.011719 38428.062500 8871.347656 -164.831375 -64.230064 -109.880020 9.209498 1.000000e+37 1.000000e+37
2736200 19324.998047 36780.144531 8158.836914 -96.708397 -83.033661 -126.869934 11.597751 1.000000e+37 1.000000e+37
2736201 21283.359375 37109.761719 7617.082031 -177.352997 -49.100811 -115.875633 11.180207 1.000000e+37 1.000000e+37
2736202 21433.611328 37165.253906 7890.863281 -155.231873 -60.240356 -119.330345 10.591346 1.000000e+37 1.000000e+37
2736213 21236.939453 38580.503906 6827.305176 -185.129425 -65.360390 -66.402962 11.645131 1.000000e+37 1.000000e+37
2762718 18339.273438 38100.894531 8924.738281 -172.160217 -66.148155 -105.748993 10.362476 1.000000e+37 1.000000e+37
