#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1195942 410223 61053.734375 8132.100586 18488.001953 41.947586 181.384323 216.280426 18.934143 1.000000e+37 1.000000e+37 0.000000
1222760 434245 61362.113281 9591.560547 17347.140625 72.529785 144.238541 240.528290 23.313374 1.000000e+37 1.000000e+37 0.000000
1243223 452708 64356.792969 7825.190430 20441.019531 32.162876 220.806854 231.821579 21.426386 1.000000e+37 1.000000e+37 0.000000
1247495 456627 61475.050781 9363.155273 17753.390625 139.274796 120.221107 127.917923 15.189410 1.000000e+37 1.000000e+37 0.000000
1254648 463196 64066.324219 9562.054688 20641.287109 32.399448 276.014282 222.253067 16.986372 1.000000e+37 1.000000e+37 0.000000
1260641 468674 61589.890625 9372.558594 17813.304688 115.788040 115.368698 145.310638 19.936607 1.000000e+37 1.000000e+37 0.000000
1262101 470016 61512.832031 9218.500000 17868.158203 124.966705 145.877808 145.966568 15.930146 1.000000e+37 1.000000e+37 0.000000
1290907 496564 61894.429688 8040.498047 19197.781250 48.423691 208.155289 179.672516 20.499453 1.000000e+37 1.000000e+37 0.000000
1292615 498139 63487.160156 9503.208008 19967.214844 38.832363 209.532074 221.221786 17.590960 1.000000e+37 1.000000e+37 0.000000
1292616 498139 63479.894531 9510.893555 19965.318359 30.543554 191.750824 212.585373 13.082967 1.000000e+37 1.000000e+37 0.000000
1292617 498140 62295.761719 9385.454102 18727.025391 -35.680187 125.173531 259.182404 14.019644 1.000000e+37 1.000000e+37 0.000000
1292618 498140 62311.484375 9374.375977 18668.523438 -43.551552 134.644760 210.139404 10.988349 1.000000e+37 1.000000e+37 0.000000
1294347 499731 60925.156250 10025.370117 19003.406250 141.752426 117.763626 181.283249 17.896706 1.000000e+37 1.000000e+37 0.000000
1304823 509490 62145.460938 10910.474609 20765.544922 121.503143 161.074631 251.597046 18.310528 1.000000e+37 1.000000e+37 0.000000
1308472 512889 64081.722656 10032.348633 19834.722656 45.915264 220.547501 257.197754 18.595407 1.000000e+37 1.000000e+37 0.000000
1312174 516360 61707.507812 7469.863770 19598.166016 42.233578 161.370605 184.893723 18.544544 1.000000e+37 1.000000e+37 0.000000
1317838 521630 60553.660156 8917.285156 16478.675781 28.318163 204.412430 99.649391 18.933113 1.000000e+37 1.000000e+37 0.000000
1317841 521633 61454.785156 9711.923828 17850.841797 -11.260900 128.795456 192.977066 17.772081 1.000000e+37 1.000000e+37 0.000000
1319683 523369 64557.792969 10257.742188 19897.994141 64.437164 221.782715 252.379425 15.449165 1.000000e+37 1.000000e+37 0.000000
1323463 526909 62054.933594 8610.907227 18806.951172 47.544739 173.294632 254.485870 17.995461 1.000000e+37 1.000000e+37 0.000000
1333115 535930 64356.230469 10157.120117 19929.601562 60.404926 219.915985 249.307373 16.212490 1.000000e+37 1.000000e+37 0.000000
1335171 537847 60625.195312 7305.833008 18304.648438 2.208041 159.574661 193.122711 19.547579 1.000000e+37 1.000000e+37 0.000000
1337240 539792 61518.386719 7000.871582 19868.345703 30.551546 146.652924 190.540588 15.449905 1.000000e+37 1.000000e+37 0.000000
1339269 541683 60157.800781 8635.587891 16885.474609 115.918587 76.742531 102.915359 18.064554 1.000000e+37 1.000000e+37 0.000000
1339270 541684 62347.527344 9861.965820 21566.783203 107.213707 205.789902 234.682846 19.607145 1.000000e+37 1.000000e+37 0.000000
1341261 543553 62683.675781 10632.034180 17809.361328 57.416363 142.250183 211.280609 18.425844 1.000000e+37 1.000000e+37 0.000000
1357842 559183 64025.777344 11257.330078 19472.781250 93.487938 206.308899 246.619583 19.108118 1.000000e+37 1.000000e+37 0.000000
1362190 563285 63283.011719 8629.793945 19884.587891 4.410927 210.780502 212.007797 18.557320 1.000000e+37 1.000000e+37 0.000000
1368672 569419 61516.457031 9179.223633 17149.582031 29.041805 115.943146 240.134338 20.511131 1.000000e+37 1.000000e+37 0.000000
1368673 569420 61892.542969 7951.914551 19222.146484 47.683361 206.435593 172.803513 18.332186 1.000000e+37 1.000000e+37 0.000000
1370934 571568 64108.812500 9021.155273 19855.144531 26.301868 226.211411 252.679810 19.280035 1.000000e+37 1.000000e+37 0.000000
1377799 578123 62446.644531 9454.467773 18480.615234 -26.777658 212.455750 286.011047 19.936584 1.000000e+37 1.000000e+37 0.000000
1380028 580240 61519.660156 6985.082520 19379.755859 37.297653 136.263107 189.687653 17.397326 1.000000e+37 1.000000e+37 0.000000
1386870 586833 62948.753906 11228.895508 17945.728516 78.550140 165.628143 213.778366 15.132622 1.000000e+37 1.000000e+37 0.000000
1386871 586833 62951.695312 11232.291016 17941.994141 74.188278 167.443726 199.953995 13.063761 1.000000e+37 1.000000e+37 0.000000
1389212 589079 62079.937500 9281.691406 18742.359375 121.209846 95.826752 214.240906 17.820805 1.000000e+37 1.000000e+37 0.000000
1389216 589083 61940.769531 6114.145996 18276.210938 -25.099752 153.364960 229.086960 18.922649 1.000000e+37 1.000000e+37 0.000000
1393961 593646 62144.187500 9269.152344 18742.726562 122.898071 113.874969 222.815292 17.044971 1.000000e+37 1.000000e+37 0.000000
1393962 593646 62147.796875 9264.902344 18720.146484 66.484848 174.501450 276.237061 10.765512 1.000000e+37 1.000000e+37 0.000000
1403702 602945 61285.007812 9571.624023 17564.136719 -18.278372 101.865364 159.059891 17.113907 1.000000e+37 1.000000e+37 0.000000
1403703 602945 61303.738281 9572.261719 17552.812500 -23.200468 91.595741 152.154083 8.147715 1.000000e+37 1.000000e+37 0.000000
1406160 605326 61167.835938 10410.397461 19276.292969 145.856812 126.575272 190.155457 18.836567 1.000000e+37 1.000000e+37 0.000000
1406164 605330 61066.328125 9291.166016 17367.009766 75.721626 220.533188 146.068359 22.027874 1.000000e+37 1.000000e+37 0.000000
1413731 612651 63722.175781 10019.673828 20204.597656 71.065300 186.045914 233.970993 17.302044 1.000000e+37 1.000000e+37 0.000000
1424191 622729 62335.132812 10711.218750 18353.671875 84.695580 130.927505 202.124954 17.643057 1.000000e+37 1.000000e+37 0.000000
1424194 622732 63153.933594 8192.914062 21418.910156 32.689629 218.859619 226.642807 18.915195 1.000000e+37 1.000000e+37 0.000000
1424196 622734 62019.726562 10329.185547 16390.207031 -5.829261 168.192673 197.673599 18.058372 1.000000e+37 1.000000e+37 0.000000
1432239 630523 61514.324219 9324.717773 16984.146484 47.365276 160.035019 142.678391 19.957434 1.000000e+37 1.000000e+37 0.000000
1432241 630525 59621.855469 8137.073242 20282.310547 104.616714 85.584564 195.189926 17.414963 1.000000e+37 1.000000e+37 0.000000
1440258 638261 61526.378906 7051.983887 19290.072266 44.438229 139.015259 200.824615 16.895100 1.000000e+37 1.000000e+37 0.000000
1440261 638265 61820.320312 10036.293945 17356.474609 -24.585823 143.159729 212.886612 18.679476 1.000000e+37 1.000000e+37 0.000000
1451513 649197 59811.042969 8168.625977 17464.708984 85.736244 96.552261 121.207420 17.070017 1.000000e+37 1.000000e+37 0.000000
1451519 649203 62306.078125 9322.384766 20472.865234 97.996124 154.364700 182.543900 17.001638 1.000000e+37 1.000000e+37 0.000000
1457246 654788 60266.566406 8807.524414 20210.113281 112.389534 117.680260 197.495178 17.350615 1.000000e+37 1.000000e+37 0.000000
1457253 654794 63274.570312 9917.848633 19927.080078 59.807552 170.396957 216.991531 15.787394 1.000000e+37 1.000000e+37 0.000000
1463011 660432 61575.269531 7681.678711 19843.423828 74.763779 153.136734 182.609619 16.433222 1.000000e+37 1.000000e+37 0.000000
1463013 660434 61149.175781 9400.705078 17021.046875 8.165814 138.350357 236.745789 19.453955 1.000000e+37 1.000000e+37 0.000000
1463014 660434 61129.734375 9390.438477 16999.564453 24.139498 152.755310 234.292236 11.866391 1.000000e+37 1.000000e+37 0.000000
1466020 663383 62129.535156 9522.869141 18926.257812 80.955193 89.328850 274.646332 17.652447 1.000000e+37 1.000000e+37 0.000000
1468974 666286 62981.390625 9169.661133 21684.246094 75.057114 190.705917 262.835663 17.541279 1.000000e+37 1.000000e+37 0.000000
1475042 672203 62120.304688 9371.428711 18902.224609 82.587418 116.693367 299.370422 16.150427 1.000000e+37 1.000000e+37 0.000000
1478122 675196 60469.109375 9877.854492 17311.417969 137.202332 79.551956 151.842087 17.477415 1.000000e+37 1.000000e+37 0.000000
1484473 681417 61661.386719 9978.958984 20397.568359 145.108826 147.313248 220.036301 15.646042 1.000000e+37 1.000000e+37 0.000000
1493978 690782 62434.484375 7526.793457 19861.164062 12.733801 202.558792 191.626526 15.957607 1.000000e+37 1.000000e+37 0.000000
1497189 693927 62182.207031 9215.573242 19644.318359 138.379364 167.631775 243.894852 16.761488 1.000000e+37 1.000000e+37 0.000000
1510369 707007 62138.664062 9429.690430 19647.267578 165.742233 103.110855 170.618622 11.889495 1.000000e+37 1.000000e+37 0.000000
1510370 707007 62138.785156 9417.326172 19635.064453 139.482330 78.978340 186.975159 10.274028 1.000000e+37 1.000000e+37 0.000000
1510371 707007 62142.570312 9434.262695 19661.839844 147.897293 89.430313 173.564011 11.058916 1.000000e+37 1.000000e+37 0.000000
1510376 707012 62002.593750 9600.478516 18331.283203 41.605064 158.597992 228.824966 18.902945 1.000000e+37 1.000000e+37 0.000000
1513726 710354 60883.914062 8382.041016 17448.798828 40.652069 186.895432 165.199127 16.669794 1.000000e+37 1.000000e+37 0.000000
1517155 713762 63796.851562 8240.359375 19871.363281 15.454540 212.880524 240.824493 16.855021 1.000000e+37 1.000000e+37 0.000000
1520554 717133 60903.277344 10153.059570 17560.738281 120.669983 82.738228 171.796112 15.897705 1.000000e+37 1.000000e+37 0.000000
1524024 720606 62376.789062 9434.849609 20784.437500 96.093971 165.376053 203.556152 16.644238 1.000000e+37 1.000000e+37 0.000000
1527559 724129 61831.714844 7393.887207 21234.554688 27.424664 156.192398 223.906082 16.846516 1.000000e+37 1.000000e+37 0.000000
1531080 727635 62464.015625 8235.730469 21693.517578 56.723473 201.685501 228.892227 16.673950 1.000000e+37 1.000000e+37 0.000000
1538184 734728 62576.726562 6878.943848 20072.947266 3.180491 191.309464 207.238663 15.704574 1.000000e+37 1.000000e+37 0.000000
1541914 738431 62427.953125 8792.126953 20743.544922 63.623497 211.326584 206.159149 13.078084 1.000000e+37 1.000000e+37 0.000000
1545507 742071 61576.265625 6978.626953 19681.873047 -0.641819 176.762100 185.489044 16.087749 1.000000e+37 1.000000e+37 0.000000
1545510 742074 62622.957031 9432.261719 18881.398438 -25.247406 84.197701 193.122818 15.688170 1.000000e+37 1.000000e+37 0.000000
1556829 753398 62534.152344 10393.999023 16391.318359 7.889507 180.152374 194.046860 16.100754 1.000000e+37 1.000000e+37 0.000000
1560677 757262 61804.218750 10203.682617 16468.093750 55.075851 88.926414 168.252380 16.650265 1.000000e+37 1.000000e+37 0.000000
1572499 769204 61517.820312 8852.133789 18629.271484 137.564957 155.397858 175.726059 19.364887 1.000000e+37 1.000000e+37 0.000000
1576501 773213 62082.136719 8533.073242 19334.548828 -14.269378 186.928070 201.565720 16.776915 1.000000e+37 1.000000e+37 0.000000
1580576 777325 62350.703125 11362.039062 20531.027344 132.257233 168.047928 252.531311 14.970752 1.000000e+37 1.000000e+37 0.000000
1580577 777325 62367.429688 11365.587891 20531.496094 122.000778 177.281448 249.013779 9.844959 1.000000e+37 1.000000e+37 0.000000
1584502 781275 60762.562500 8973.577148 16549.593750 106.878990 112.301331 88.954712 15.544260 1.000000e+37 1.000000e+37 0.000000
1584503 781276 60361.007812 10350.537109 18040.890625 145.655167 100.305412 165.582748 15.843960 1.000000e+37 1.000000e+37 0.000000
1588516 785336 62114.328125 10708.826172 19861.494141 114.834999 143.068893 228.048141 15.841922 1.000000e+37 1.000000e+37 0.000000
1588518 785338 63108.382812 9318.727539 21687.226562 119.631943 194.317459 273.714569 10.578702 1.000000e+37 1.000000e+37 0.000000
1588519 785338 63099.347656 9327.314453 21684.574219 113.467819 187.483200 272.864380 12.137966 1.000000e+37 1.000000e+37 0.000000
1588520 785339 62906.136719 9257.231445 21519.560547 84.069771 194.315140 260.032654 16.701416 1.000000e+37 1.000000e+37 0.000000
1592565 789461 60856.550781 10437.899414 18040.039062 126.547928 101.707260 196.072144 14.914865 1.000000e+37 1.000000e+37 0.000000
1592566 789462 61956.605469 8218.838867 19098.931641 46.070702 224.620087 173.714615 15.642836 1.000000e+37 1.000000e+37 0.000000
1592569 789465 62402.246094 9148.970703 20411.384766 59.649345 202.005951 197.577774 16.331453 1.000000e+37 1.000000e+37 0.000000
1592572 789468 62479.503906 8753.243164 20947.580078 89.087532 199.620300 202.819016 13.579910 1.000000e+37 1.000000e+37 0.000000
1596910 793860 61760.886719 11254.297852 20509.306641 159.091492 127.873970 236.240067 16.299799 1.000000e+37 1.000000e+37 0.000000
1596911 793861 62097.082031 10343.857422 18070.728516 74.685745 113.651436 189.842773 15.494532 1.000000e+37 1.000000e+37 0.000000
1596912 793861 62115.621094 10372.109375 18062.148438 68.035446 115.557472 182.022858 9.156373 1.000000e+37 1.000000e+37 0.000000
1596918 793867 62772.867188 9456.238281 21014.949219 66.454880 176.935501 236.922119 14.483281 1.000000e+37 1.000000e+37 0.000000
1596923 793872 60462.875000 9069.351562 16430.302734 9.350777 122.021927 95.877037 19.305927 1.000000e+37 1.000000e+37 0.000000
1601224 798223 62152.542969 10888.318359 16780.664062 75.610046 118.924347 176.561295 15.971053 1.000000e+37 1.000000e+37 0.000000
1614266 811592 61778.316406 11524.023438 19767.167969 147.187256 127.439362 238.771515 14.609846 1.000000e+37 1.000000e+37 0.000000
1614267 811593 60814.800781 10201.840820 20852.541016 157.804611 135.673920 230.496719 16.250853 1.000000e+37 1.000000e+37 0.000000
1627931 825554 60666.714844 8850.083008 16353.121094 101.443581 112.423813 67.665573 13.203982 1.000000e+37 1.000000e+37 0.000000
1627932 825554 60685.472656 8837.501953 16343.423828 78.627480 146.866348 68.587105 12.544158 1.000000e+37 1.000000e+37 0.000000
1627938 825559 61296.765625 6843.557617 19278.429688 6.760541 140.004562 168.621613 13.566103 1.000000e+37 1.000000e+37 0.000000
1637304 835146 60859.656250 6322.109375 19137.488281 -28.663868 136.461899 205.011124 20.377010 1.000000e+37 1.000000e+37 0.000000
1637307 835150 62379.574219 6228.717285 18209.697266 -18.667158 159.434494 229.382935 13.883857 1.000000e+37 1.000000e+37 0.000000
1651458 849694 61873.027344 10400.970703 21002.951172 137.366943 168.528580 255.717636 14.665873 1.000000e+37 1.000000e+37 0.000000
1651462 849699 61636.406250 7091.082031 19619.277344 -2.417585 174.372360 197.993820 16.563559 1.000000e+37 1.000000e+37 0.000000
1651463 849700 64519.746094 9663.306641 20522.179688 35.561317 241.574066 269.151062 15.889451 1.000000e+37 1.000000e+37 0.000000
1666055 864767 61379.746094 9221.856445 17586.027344 129.931854 157.039032 120.768440 14.619066 1.000000e+37 1.000000e+37 0.000000
1666060 864772 61780.761719 8114.677246 18943.726562 31.644814 228.785110 207.803726 17.386051 1.000000e+37 1.000000e+37 0.000000
1686663 886097 63860.898438 8640.151367 21085.396484 50.385994 238.326401 228.226288 14.858837 1.000000e+37 1.000000e+37 0.000000
1686668 886102 62024.746094 9347.946289 17836.117188 21.981623 164.213028 189.025360 17.967863 1.000000e+37 1.000000e+37 0.000000
1691923 891588 61748.863281 10202.573242 20778.957031 152.495728 159.160934 233.616440 15.634028 1.000000e+37 1.000000e+37 0.000000
1691925 891590 61819.789062 9405.196289 17630.480469 71.027107 165.930481 132.320114 17.233915 1.000000e+37 1.000000e+37 0.000000
1697163 897061 60024.648438 8409.766602 19742.498047 102.432732 108.036446 188.009842 10.865407 1.000000e+37 1.000000e+37 0.000000
1697164 897061 60034.207031 8401.580078 19739.591797 100.592545 102.648537 189.676971 10.004090 1.000000e+37 1.000000e+37 0.000000
1702511 902664 61700.769531 9584.833008 17293.775391 49.120388 53.120083 106.490334 17.212606 1.000000e+37 1.000000e+37 0.000000
1708041 908428 61300.046875 9649.921875 20263.400391 144.377121 141.367493 211.307571 16.795908 1.000000e+37 1.000000e+37 0.000000
1713584 914233 62018.644531 10264.076172 17999.521484 93.176605 107.580513 178.468796 16.213661 1.000000e+37 1.000000e+37 0.000000
1724938 926058 61386.644531 9698.349609 16213.503906 23.204170 64.539940 157.634644 14.652198 1.000000e+37 1.000000e+37 0.000000
1730738 932131 62155.066406 9545.521484 18806.755859 0.306425 138.630035 275.964874 17.961060 1.000000e+37 1.000000e+37 0.000000
1736590 938290 61477.667969 10647.261719 19913.949219 135.332581 147.186462 223.480057 17.007399 1.000000e+37 1.000000e+37 0.000000
1736593 938293 61548.898438 6852.506348 19806.734375 -10.011179 176.195023 187.364944 15.811307 1.000000e+37 1.000000e+37 0.000000
1736598 938298 61062.609375 7829.104004 18273.609375 30.586899 174.874207 211.310394 17.446028 1.000000e+37 1.000000e+37 0.000000
1742512 944514 61717.257812 9604.794922 18259.105469 -7.849811 134.916489 238.153366 14.406492 1.000000e+37 1.000000e+37 0.000000
1748544 950899 62329.738281 9166.361328 19473.546875 64.222565 233.712234 186.264343 12.295774 1.000000e+37 1.000000e+37 0.000000
1754483 957137 60150.425781 8674.892578 16759.890625 8.744493 193.199707 131.716690 15.402189 1.000000e+37 1.000000e+37 0.000000
1760567 963567 60968.308594 9639.082031 16470.714844 50.564907 164.863129 120.395164 15.069857 1.000000e+37 1.000000e+37 0.000000
1760570 963570 61572.464844 8467.041016 18850.679688 102.871376 204.130554 232.044312 15.073244 1.000000e+37 1.000000e+37 0.000000
1766691 970064 61487.757812 7331.314941 20165.832031 31.547995 152.123352 191.676315 15.444568 1.000000e+37 1.000000e+37 0.000000
1766695 970068 63805.050781 11160.990234 20067.310547 95.573204 205.782928 246.784241 16.416960 1.000000e+37 1.000000e+37 0.000000
1766697 970070 61372.675781 8371.556641 18719.976562 72.743179 191.748276 221.913910 16.337637 1.000000e+37 1.000000e+37 0.000000
1772856 976614 63439.378906 10926.395508 19933.302734 93.413788 188.764023 236.440460 15.692412 1.000000e+37 1.000000e+37 0.000000
1785779 990328 60885.628906 11271.075195 19571.912109 164.982529 123.105263 211.233688 15.800339 1.000000e+37 1.000000e+37 0.000000
1785780 990329 60921.957031 7621.000977 20364.462891 75.783020 128.717041 196.992538 13.302567 1.000000e+37 1.000000e+37 0.000000
1785788 990337 61071.953125 9077.314453 17666.726562 53.886589 205.978867 168.918808 15.541533 1.000000e+37 1.000000e+37 0.000000
1792241 997223 60600.832031 10643.254883 20828.697266 163.601715 133.227890 234.561813 14.158875 1.000000e+37 1.000000e+37 0.000000
1798874 1004282 61090.246094 6596.615234 17957.029297 -32.754120 153.748474 224.022903 12.618390 1.000000e+37 1.000000e+37 0.000000
1805460 1011345 61652.203125 9639.576172 17406.476562 45.287952 156.404236 96.165413 16.270563 1.000000e+37 1.000000e+37 0.000000
1805469 1011354 64176.515625 9978.532227 19964.125000 54.587894 213.323883 248.453110 11.849348 1.000000e+37 1.000000e+37 0.000000
1812148 1018519 61458.175781 8178.475586 18347.998047 58.429653 186.964020 217.792007 17.041338 1.000000e+37 1.000000e+37 0.000000
1812149 1018520 60923.003906 8948.107422 16797.886719 99.187607 139.446411 106.296494 16.521961 1.000000e+37 1.000000e+37 0.000000
1812150 1018521 62778.191406 8022.014648 21392.904297 31.160330 212.286163 224.290283 14.967357 1.000000e+37 1.000000e+37 0.000000
1819028 1025904 61835.878906 10260.682617 20731.837891 136.054367 157.038528 240.625000 14.634729 1.000000e+37 1.000000e+37 0.000000
1819032 1025908 61268.214844 6546.924805 20185.091797 18.374716 134.705582 207.450241 14.698176 1.000000e+37 1.000000e+37 0.000000
1819035 1025911 61403.007812 7066.735840 20923.326172 24.774652 156.432007 216.923538 14.553881 1.000000e+37 1.000000e+37 0.000000
1819036 1025912 61969.910156 8519.046875 18986.636719 -23.245394 228.558716 153.107895 16.507973 1.000000e+37 1.000000e+37 0.000000
1819037 1025913 61997.257812 8323.603516 19104.396484 57.117359 219.475906 161.131973 14.950891 1.000000e+37 1.000000e+37 0.000000
1819042 1025918 62888.457031 9285.875000 21391.980469 84.591743 181.316635 244.074310 13.764123 1.000000e+37 1.000000e+37 0.000000
1819043 1025919 60830.925781 9479.666016 16256.954102 -10.870784 146.758713 118.235184 15.589172 1.000000e+37 1.000000e+37 0.000000
1833044 1041017 62199.210938 9577.829102 18880.371094 13.004422 126.016235 150.381866 14.238520 1.000000e+37 1.000000e+37 0.000000
1840148 1048705 60214.839844 9170.536133 18380.585938 127.582985 104.903648 156.077621 12.913892 1.000000e+37 1.000000e+37 0.000000
1840149 1048706 61857.339844 10266.135742 20971.527344 113.031731 173.566849 239.712677 12.853521 1.000000e+37 1.000000e+37 0.000000
1847463 1056550 62186.078125 8383.575195 19732.218750 66.730736 189.571136 163.690598 14.877837 1.000000e+37 1.000000e+37 0.000000
1847471 1056557 62475.941406 7456.379883 18219.730469 -11.623439 189.523102 233.556183 14.853219 1.000000e+37 1.000000e+37 0.000000
1862144 1072448 61583.722656 9531.466797 17705.535156 49.131523 207.221939 149.379807 16.435570 1.000000e+37 1.000000e+37 0.000000
1869771 1080767 61860.820312 9278.725586 18549.992188 92.524361 131.276001 214.812531 16.134670 1.000000e+37 1.000000e+37 0.000000
1869782 1080777 61983.386719 8822.877930 18702.353516 1.914876 165.739395 225.547211 15.896411 1.000000e+37 1.000000e+37 0.000000
1885207 1097559 61116.527344 8960.518555 17391.615234 116.760193 153.049011 126.058762 14.998390 1.000000e+37 1.000000e+37 0.000000
1892996 1106038 61072.550781 6633.635742 19413.039062 -25.129080 179.944107 191.671188 11.766097 1.000000e+37 1.000000e+37 0.000000
1900927 1114800 62030.156250 8406.302734 19281.140625 112.113724 188.066666 173.979782 10.466908 1.000000e+37 1.000000e+37 0.000000
1909090 1123720 60946.167969 10663.049805 18253.324219 125.837006 93.411171 219.992264 14.093426 1.000000e+37 1.000000e+37 0.000000
1909096 1123729 61133.734375 10334.096680 19233.291016 146.495331 128.995346 189.976440 15.155523 1.000000e+37 1.000000e+37 0.000000
1909099 1123732 60819.812500 8113.718262 17537.675781 36.088413 174.188950 169.512650 15.838505 1.000000e+37 1.000000e+37 0.000000
1909102 1123735 63125.054688 8635.287109 20062.750000 9.758104 199.290909 220.046738 16.310617 1.000000e+37 1.000000e+37 0.000000
1917308 1132750 61346.023438 6667.982422 19332.029297 -14.732046 134.526718 231.561722 14.540498 1.000000e+37 1.000000e+37 0.000000
1925666 1141988 61835.179688 9362.069336 18796.820312 139.102692 72.707573 183.774094 13.138845 1.000000e+37 1.000000e+37 0.000000
1925679 1142001 62895.492188 11211.500977 17856.623047 77.663376 160.825684 217.734970 13.704412 1.000000e+37 1.000000e+37 0.000000
1925683 1142005 60363.937500 7239.983398 18104.365234 7.196479 141.125137 204.623077 15.028596 1.000000e+37 1.000000e+37 0.000000
1934185 1151328 61032.496094 9447.509766 19773.882812 139.706039 129.319244 195.054596 15.365160 1.000000e+37 1.000000e+37 0.000000
1934186 1151329 61061.367188 10825.397461 18402.046875 153.432892 148.427597 227.445648 16.530651 1.000000e+37 1.000000e+37 0.000000
1942930 1160949 61107.867188 8515.373047 19601.187500 109.045570 145.456680 177.167130 14.765675 1.000000e+37 1.000000e+37 0.000000
1942931 1160950 61771.917969 8515.401367 18118.917969 66.075340 188.167114 213.618698 14.589922 1.000000e+37 1.000000e+37 0.000000
1960480 1180441 60883.792969 9334.073242 19580.050781 134.473541 123.991936 190.351700 12.589758 1.000000e+37 1.000000e+37 0.000000
1960486 1180447 64590.234375 9596.289062 19753.669922 40.264759 242.661224 259.478424 13.812878 1.000000e+37 1.000000e+37 0.000000
1960490 1180451 62715.742188 9527.788086 19838.904297 41.387566 156.026611 192.095047 16.319965 1.000000e+37 1.000000e+37 0.000000
1960492 1180453 63684.863281 10800.915039 17107.746094 55.773426 195.394135 214.815948 11.184080 1.000000e+37 1.000000e+37 0.000000
1969583 1190589 62520.390625 9381.630859 18881.822266 -80.202545 90.329369 232.430328 6.883901 1.000000e+37 1.000000e+37 0.000000
1969584 1190589 62536.070312 9351.144531 18864.482422 8.714339 184.362427 176.934204 6.092950 1.000000e+37 1.000000e+37 0.000000
1969585 1190590 61720.882812 9131.477539 18415.724609 120.555641 153.713425 202.710037 14.459145 1.000000e+37 1.000000e+37 0.000000
1969592 1190598 62228.250000 7548.682617 19718.583984 16.936138 199.292572 192.575378 14.959507 1.000000e+37 1.000000e+37 0.000000
1969593 1190599 63836.109375 9033.639648 20402.582031 38.460499 236.738113 229.418365 17.632069 1.000000e+37 1.000000e+37 0.000000
1978884 1200928 60588.105469 9525.381836 18598.345703 135.024261 98.886497 173.088806 13.200112 1.000000e+37 1.000000e+37 0.000000
1978885 1200929 61866.425781 9704.524414 17753.757812 42.944599 91.879135 171.118637 13.114343 1.000000e+37 1.000000e+37 0.000000
1978891 1200934 61062.058594 7133.297852 18543.943359 40.841122 143.047760 184.509872 13.516881 1.000000e+37 1.000000e+37 0.000000
1978893 1200936 62752.140625 7242.827637 19818.076172 -6.139164 204.919144 234.995453 12.470140 1.000000e+37 1.000000e+37 0.000000
1988239 1211451 61767.199219 7582.164062 19627.765625 -2.781448 198.108337 212.293732 13.492608 1.000000e+37 1.000000e+37 0.000000
1988240 1211452 61938.558594 9189.824219 18123.804688 20.857920 151.650604 215.907715 17.771782 1.000000e+37 1.000000e+37 0.000000
1988242 1211454 63417.390625 10576.637695 17406.701172 45.296162 195.371246 214.035355 12.059200 1.000000e+37 1.000000e+37 0.000000
1997598 1221946 62370.628906 8476.629883 21026.908203 75.605431 194.073166 208.396744 12.817070 1.000000e+37 1.000000e+37 0.000000
1997599 1221947 61911.839844 8203.870117 19086.935547 63.067215 216.857407 168.170959 12.507339 1.000000e+37 1.000000e+37 0.000000
2007167 1232797 62044.941406 9325.269531 18813.011719 156.327026 163.920395 161.522629 13.949404 1.000000e+37 1.000000e+37 0.000000
2007168 1232798 62118.824219 9148.632812 19879.052734 24.160006 223.632965 167.155197 9.147251 1.000000e+37 1.000000e+37 0.000000
2007169 1232798 62127.996094 9150.085938 19861.537109 66.844055 119.163002 161.928787 8.518340 1.000000e+37 1.000000e+37 0.000000
2017100 1243974 62117.929688 10067.177734 21388.929688 114.799683 181.947983 245.624619 16.975840 1.000000e+37 1.000000e+37 0.000000
2017118 1243992 61839.089844 9893.708984 17818.541016 -20.647755 148.056686 218.377716 15.676410 1.000000e+37 1.000000e+37 0.000000
2027028 1255185 60797.480469 10634.663086 17715.814453 125.733551 91.812637 187.771210 11.804364 1.000000e+37 1.000000e+37 0.000000
2037033 1266564 63164.414062 9811.318359 19773.769531 54.233696 164.110718 210.236023 12.496780 1.000000e+37 1.000000e+37 0.000000
2047511 1278498 60237.589844 9079.498047 18312.400391 122.783615 100.474823 158.930695 13.068332 1.000000e+37 1.000000e+37 0.000000
2047512 1278499 60255.664062 9619.369141 17025.751953 132.224609 74.796989 134.411240 12.938934 1.000000e+37 1.000000e+37 0.000000
2047513 1278500 61650.824219 9659.492188 17220.144531 26.438192 14.094651 202.639969 15.072380 1.000000e+37 1.000000e+37 0.000000
2047523 1278510 62830.988281 7682.563965 20496.837891 18.086546 206.859894 204.351456 14.840366 1.000000e+37 1.000000e+37 0.000000
2047532 1278519 61998.417969 10535.434570 17016.855469 70.678429 101.378792 179.477249 14.070331 1.000000e+37 1.000000e+37 0.000000
2057978 1290377 61711.722656 9415.678711 18036.148438 116.791962 110.354980 174.602173 14.845000 1.000000e+37 1.000000e+37 0.000000
2057979 1290378 61870.710938 8739.327148 18715.576172 -9.593265 257.339752 220.440887 10.333453 1.000000e+37 1.000000e+37 0.000000
