#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1320262 523910 60218.265625 62015.183594 50499.128906 255.630295 5.604473 51.193886 21.323084 1.000000e+37 1.000000e+37 0.000000
1322060 525576 60854.746094 61275.515625 50471.078125 228.754730 13.624702 -1.964705 17.948822 1.000000e+37 1.000000e+37 0.000000
1322144 525655 60232.500000 61233.253906 51361.210938 238.998856 2.484569 -167.039444 19.051458 1.000000e+37 1.000000e+37 0.000000
1322163 525674 60385.863281 59625.890625 53038.410156 443.487915 35.721889 -229.979034 19.891584 1.000000e+37 1.000000e+37 0.000000
1324051 527450 59454.152344 60952.597656 50822.976562 334.114777 -32.005470 -148.764816 19.734587 1.000000e+37 1.000000e+37 0.000000
1335784 538418 59700.238281 61474.085938 50959.117188 205.369019 11.893546 6.916150 20.453764 1.000000e+37 1.000000e+37 0.000000
1341810 544055 60195.335938 60962.695312 51608.402344 333.838135 -28.364132 -201.059937 16.738148 1.000000e+37 1.000000e+37 0.000000
1341909 544149 61270.078125 62146.523438 53479.488281 375.911652 -149.983002 -142.002274 19.880701 1.000000e+37 1.000000e+37 0.000000
1343818 545952 60600.792969 61112.003906 50578.421875 236.923218 -45.254562 -16.611729 19.522938 1.000000e+37 1.000000e+37 0.000000
1345984 548012 57242.835938 62216.363281 49955.089844 130.134628 0.692183 -30.174570 19.968241 1.000000e+37 1.000000e+37 0.000000
1347986 549878 60269.191406 61267.531250 51296.203125 181.128876 67.014954 26.333351 19.609186 1.000000e+37 1.000000e+37 0.000000
1354276 555812 58613.316406 63171.171875 51028.488281 192.096649 -79.928787 -165.852692 18.362873 1.000000e+37 1.000000e+37 0.000000
1356376 557795 59959.128906 61691.082031 51087.609375 376.971161 -16.587137 6.722140 18.665478 1.000000e+37 1.000000e+37 0.000000
1358407 559713 60674.050781 60834.425781 52258.355469 387.832367 5.795203 -135.044907 14.545756 1.000000e+37 1.000000e+37 0.000000
1358408 559713 60665.941406 60821.632812 52259.246094 395.814117 20.432276 -146.735733 14.340854 1.000000e+37 1.000000e+37 0.000000
1369279 569998 61084.175781 62240.386719 49750.535156 235.385834 80.901642 78.444038 18.334866 1.000000e+37 1.000000e+37 0.000000
1371564 572171 61666.050781 63464.519531 51336.429688 234.275253 -176.114822 -82.952606 20.642616 1.000000e+37 1.000000e+37 0.000000
1371674 572275 58396.214844 61818.695312 50865.960938 193.718491 -102.214584 -167.476410 16.455877 1.000000e+37 1.000000e+37 0.000000
1373874 574383 58470.414062 61255.449219 50609.351562 218.913193 43.705124 -166.139801 21.455355 1.000000e+37 1.000000e+37 0.000000
1373975 574485 57527.000000 61883.527344 50325.308594 188.319778 -3.758473 16.773628 16.342941 1.000000e+37 1.000000e+37 0.000000
1376270 576661 61153.835938 60580.074219 52035.738281 405.111481 -64.540977 -135.671387 19.128277 1.000000e+37 1.000000e+37 0.000000
1383040 583128 59135.640625 62100.335938 50782.136719 278.690491 74.703560 -72.032578 15.073894 1.000000e+37 1.000000e+37 0.000000
1389952 589777 58024.738281 62156.050781 50501.324219 199.526245 39.026207 14.298986 11.168611 1.000000e+37 1.000000e+37 0.000000
1389953 589777 58013.468750 62159.097656 50536.605469 156.693665 -73.942101 -41.424934 6.202310 1.000000e+37 1.000000e+37 0.000000
1392203 591938 61812.355469 61578.160156 52818.351562 384.774872 -138.072678 -47.942924 15.705591 1.000000e+37 1.000000e+37 0.000000
1392205 591940 59931.460938 61719.812500 51180.597656 352.278595 -11.598708 -89.235313 11.598845 1.000000e+37 1.000000e+37 0.000000
1402047 601353 60344.398438 60285.386719 53374.621094 423.800690 21.286745 -246.675919 18.112150 1.000000e+37 1.000000e+37 0.000000
1404437 603658 59515.195312 61522.457031 51157.007812 237.934570 20.719229 72.922363 23.257402 1.000000e+37 1.000000e+37 0.000000
1406944 606082 57582.347656 61877.601562 50389.937500 200.218658 17.097061 24.545389 16.003654 1.000000e+37 1.000000e+37 0.000000
1406951 606089 59207.570312 61243.253906 50858.613281 295.289581 -49.218365 -169.640503 20.705305 1.000000e+37 1.000000e+37 0.000000
1406952 606090 57350.847656 61623.289062 50207.199219 210.478027 -28.424372 -166.978271 19.206371 1.000000e+37 1.000000e+37 0.000000
1409297 608354 59450.843750 62546.785156 48682.425781 184.369141 89.062218 16.823038 15.365327 1.000000e+37 1.000000e+37 0.000000
1411851 610830 59860.851562 61682.457031 51116.964844 424.004028 -16.555920 -61.324455 18.784342 1.000000e+37 1.000000e+37 0.000000
1411963 610936 59118.710938 60194.261719 52195.449219 302.278290 109.357521 -84.923073 16.772432 1.000000e+37 1.000000e+37 0.000000
1417010 615793 58857.140625 61268.070312 51001.070312 244.600235 -94.107147 -161.881012 20.153032 1.000000e+37 1.000000e+37 0.000000
1419630 618331 60933.898438 63654.910156 50503.484375 218.425278 -106.966011 -96.301964 15.512100 1.000000e+37 1.000000e+37 0.000000
1419631 618332 61392.117188 63400.597656 51403.894531 225.377441 -183.809250 -93.352180 19.172178 1.000000e+37 1.000000e+37 0.000000
1419632 618333 60878.199219 63533.031250 51915.746094 265.830017 -176.406540 -159.150284 17.306412 1.000000e+37 1.000000e+37 0.000000
1422247 620859 59880.042969 63995.730469 50640.476562 206.994583 -88.749741 -138.748047 17.122818 1.000000e+37 1.000000e+37 0.000000
1424935 623426 58914.605469 60973.218750 50850.578125 269.843445 -36.125710 -158.652740 18.463106 1.000000e+37 1.000000e+37 0.000000
1425047 623533 59716.824219 62704.570312 52049.652344 268.108124 -107.517746 -166.277374 17.848696 1.000000e+37 1.000000e+37 0.000000
1430381 628715 57293.722656 61540.675781 51754.289062 210.306488 18.384092 -198.469986 18.770081 1.000000e+37 1.000000e+37 0.000000
1435676 633839 57145.925781 60937.589844 51816.023438 203.525757 42.686466 -165.505234 15.723990 1.000000e+37 1.000000e+37 0.000000
1438260 636323 61141.113281 59603.882812 49435.328125 286.946289 127.406906 89.260574 16.162888 1.000000e+37 1.000000e+37 0.000000
1443938 641831 60897.351562 61171.582031 51548.183594 347.885254 82.529892 -103.502754 16.661732 1.000000e+37 1.000000e+37 0.000000
1446787 644594 60267.753906 61237.777344 51192.949219 210.348160 34.899353 59.467567 18.080233 1.000000e+37 1.000000e+37 0.000000
1449557 647289 58535.199219 61944.273438 50632.976562 181.775558 32.601128 -44.090347 22.422058 -8.598410e+00 -9.169734e+00 0.000067
1452273 649941 59480.722656 61731.890625 51250.449219 260.930023 -50.921947 66.626297 15.896863 1.000000e+37 1.000000e+37 0.000000
1455239 652840 57773.460938 63337.140625 50619.371094 146.476501 -63.706966 -175.143860 17.697044 1.000000e+37 1.000000e+37 0.000000
1455240 652841 58702.359375 63465.496094 50902.132812 180.170349 -74.936951 -168.294937 17.894995 1.000000e+37 1.000000e+37 0.000000
1458150 655647 59887.332031 59322.113281 52609.859375 330.714172 127.283569 -30.218386 15.854971 1.000000e+37 1.000000e+37 0.000000
1460901 658346 59992.707031 61167.269531 51356.429688 190.897644 133.848450 65.903824 18.925232 1.000000e+37 1.000000e+37 0.000000
1460902 658347 60138.515625 61282.429688 51674.734375 241.628174 105.390640 -49.785076 20.624071 1.000000e+37 1.000000e+37 0.000000
1466962 664312 61767.132812 61567.878906 51241.417969 363.747498 31.317698 -12.317204 18.735888 1.000000e+37 1.000000e+37 0.000000
1469790 667069 60269.265625 61267.933594 50410.089844 245.647278 -41.343166 26.169699 18.257870 1.000000e+37 1.000000e+37 0.000000
1469929 667205 61671.613281 62072.289062 52463.367188 374.355164 -167.528397 -121.749435 16.806877 1.000000e+37 1.000000e+37 0.000000
1472849 670052 61748.785156 61571.125000 49112.023438 277.641022 93.664604 87.305763 16.118702 1.000000e+37 1.000000e+37 0.000000
1472932 670133 59218.558594 59133.042969 52509.835938 302.610138 115.644127 -36.859226 18.102875 1.000000e+37 1.000000e+37 0.000000
1472970 670170 58820.386719 61903.125000 51135.179688 243.589111 25.200335 -74.067589 21.534330 1.000000e+37 1.000000e+37 0.000000
1473001 670201 61288.679688 60733.210938 53483.503906 489.329926 17.698200 -246.815948 18.184416 1.000000e+37 1.000000e+37 0.000000
1473002 670202 60161.347656 60057.929688 53466.441406 412.627716 26.400221 -240.481613 16.946524 1.000000e+37 1.000000e+37 0.000000
1479156 676193 59279.316406 59397.410156 53206.171875 344.237854 114.883972 -248.248810 20.564800 1.000000e+37 1.000000e+37 0.000000
1482208 679192 59298.710938 59293.519531 53123.253906 324.235901 142.790512 -148.449219 15.748240 1.000000e+37 1.000000e+37 0.000000
1482252 679236 57933.832031 62520.300781 49749.179688 142.334946 49.750072 8.859537 15.744613 1.000000e+37 1.000000e+37 0.000000
1485357 682260 61689.554688 60518.816406 52503.910156 459.767212 -53.338421 -136.878387 14.895582 1.000000e+37 1.000000e+37 0.000000
1485358 682260 61663.632812 60530.625000 52499.621094 457.648834 -62.593594 -125.230232 9.517119 1.000000e+37 1.000000e+37 0.000000
1485360 682263 60800.558594 62314.722656 49970.183594 190.049728 55.661888 62.468075 16.714220 1.000000e+37 1.000000e+37 0.000000
1485497 682398 59369.535156 60476.351562 52270.464844 319.120148 95.379341 -110.336021 15.805046 1.000000e+37 1.000000e+37 0.000000
1485533 682433 57972.382812 61709.214844 52090.234375 235.688354 -24.270071 -200.233551 18.914083 1.000000e+37 1.000000e+37 0.000000
1488456 685312 61419.195312 63335.015625 51923.585938 279.425110 -209.867920 -147.551712 15.234061 1.000000e+37 1.000000e+37 0.000000
1488610 685471 60908.714844 62475.375000 52929.433594 325.391785 -181.830322 -147.515259 15.035230 1.000000e+37 1.000000e+37 0.000000
1491803 688610 58978.214844 62307.316406 51227.703125 237.650742 39.790165 -8.449251 19.586699 1.000000e+37 1.000000e+37 0.000000
1491804 688611 60871.925781 61135.753906 51533.398438 356.995026 92.860321 -109.705666 16.207426 1.000000e+37 1.000000e+37 0.000000
1501430 698130 59228.285156 62957.347656 51364.308594 222.313126 -92.760712 -152.314285 13.724814 1.000000e+37 1.000000e+37 0.000000
1518217 714803 60442.023438 62457.968750 51922.398438 278.722260 -159.338776 -130.976746 16.199951 1.000000e+37 1.000000e+37 0.000000
1524958 721529 62196.789062 61099.371094 51498.617188 340.428802 -12.319692 115.313461 21.110996 1.000000e+37 1.000000e+37 0.000000
1524959 721530 61159.437500 60780.738281 52387.136719 430.777069 1.904917 -127.623886 18.122234 1.000000e+37 1.000000e+37 0.000000
1525118 721688 57847.875000 62415.300781 50505.093750 246.394791 142.140640 -78.491989 13.418376 1.000000e+37 1.000000e+37 0.000000
1525124 721694 59962.761719 62598.285156 52077.816406 281.845520 -113.812370 -164.050781 17.796785 1.000000e+37 1.000000e+37 0.000000
1528500 725049 60595.515625 63682.218750 50852.191406 209.424118 -143.991180 -124.242348 17.257982 1.000000e+37 1.000000e+37 0.000000
1532083 728622 59353.734375 61055.406250 50842.296875 273.576569 -58.010830 -196.428757 14.356611 1.000000e+37 1.000000e+37 0.000000
1539406 735911 58210.167969 61551.707031 51684.941406 246.978317 -19.187588 -213.077148 13.727445 1.000000e+37 1.000000e+37 0.000000
1542906 739418 59609.574219 61607.878906 50960.015625 197.249588 30.222507 33.774796 18.418932 1.000000e+37 1.000000e+37 0.000000
1546645 743201 59996.617188 60429.175781 52673.781250 362.860107 57.153675 -122.674156 15.379899 1.000000e+37 1.000000e+37 0.000000
1550166 746744 60993.945312 61925.937500 49066.375000 247.313599 108.455078 64.531570 15.753547 1.000000e+37 1.000000e+37 0.000000
1553974 750538 60243.609375 61080.199219 51743.738281 271.591827 127.959396 -8.520818 17.188965 1.000000e+37 1.000000e+37 0.000000
1554151 750711 57884.675781 60436.789062 52243.890625 237.332779 76.682793 -136.458160 17.385460 1.000000e+37 1.000000e+37 0.000000
1557976 754537 60229.792969 58902.199219 51440.355469 320.717957 140.428909 34.607883 16.567635 1.000000e+37 1.000000e+37 0.000000
1558030 754592 57635.929688 62365.769531 50097.140625 226.827225 11.584816 -109.500870 20.042410 1.000000e+37 1.000000e+37 0.000000
1561894 758478 60610.480469 61134.929688 51039.886719 269.524567 65.607445 -67.746727 16.925402 1.000000e+37 1.000000e+37 0.000000
1577626 774343 59895.160156 61270.441406 50579.437500 235.812012 -27.255436 56.121487 16.385307 1.000000e+37 1.000000e+37 0.000000
1577853 774570 58483.699219 61493.660156 51914.082031 261.375427 -21.748983 -196.274658 12.728546 1.000000e+37 1.000000e+37 0.000000
1577854 774570 58494.843750 61503.628906 51909.632812 261.209961 -30.283905 -202.329010 12.648638 1.000000e+37 1.000000e+37 0.000000
1581581 778319 60710.429688 63811.562500 51058.910156 248.298798 -112.652672 -131.193970 12.916198 1.000000e+37 1.000000e+37 0.000000
1581582 778320 60320.875000 64265.660156 50391.085938 226.186188 -130.103241 -149.193680 16.565075 1.000000e+37 1.000000e+37 0.000000
1581587 778325 60725.335938 60800.855469 52205.281250 383.116455 -40.140007 -153.834915 18.095448 1.000000e+37 1.000000e+37 0.000000
1581702 778439 59994.824219 59055.750000 52854.812500 347.760406 158.378891 -57.128082 14.547866 1.000000e+37 1.000000e+37 0.000000
1593885 790785 60058.628906 59911.445312 48691.273438 238.750412 120.350082 44.029186 13.740207 1.000000e+37 1.000000e+37 0.000000
1593890 790789 60326.003906 60835.902344 52167.800781 370.705017 19.789089 -152.092697 17.344090 1.000000e+37 1.000000e+37 0.000000
1598342 795291 59116.718750 61202.488281 52163.855469 304.163696 -3.176292 -189.205673 15.710267 1.000000e+37 1.000000e+37 0.000000
1602401 799404 59846.984375 61880.406250 51437.324219 348.251556 50.557087 56.833046 16.570311 1.000000e+37 1.000000e+37 0.000000
1602592 799610 57365.089844 60875.078125 51750.601562 213.434128 44.649063 -148.234421 15.673387 1.000000e+37 1.000000e+37 0.000000
1602593 799611 59246.847656 60733.667969 51568.929688 297.131744 157.143127 -43.142014 17.522850 1.000000e+37 1.000000e+37 0.000000
1615524 812858 60346.222656 64267.218750 50524.968750 233.454865 -98.453835 -140.708771 13.976880 1.000000e+37 1.000000e+37 0.000000
1615705 813048 60736.542969 61597.464844 50803.156250 274.580841 61.116936 -49.936119 16.204266 1.000000e+37 1.000000e+37 0.000000
1620276 817706 58109.996094 60582.585938 52000.148438 248.727524 118.999870 -86.027046 16.634872 1.000000e+37 1.000000e+37 0.000000
1620277 817706 58105.218750 60567.773438 52022.464844 249.269867 130.716705 -92.352844 10.674838 1.000000e+37 1.000000e+37 0.000000
1624593 822126 61696.316406 61722.921875 50831.453125 285.545044 27.079767 78.504646 16.327383 1.000000e+37 1.000000e+37 0.000000
1624595 822128 61985.085938 61498.550781 49261.800781 289.644379 94.886177 84.751465 15.992993 1.000000e+37 1.000000e+37 0.000000
1624596 822129 62109.613281 60960.160156 51398.296875 396.709808 36.389004 52.308506 19.584162 1.000000e+37 1.000000e+37 0.000000
1624794 822331 57911.980469 61919.027344 50090.304688 174.213898 64.265045 -114.762146 20.226654 1.000000e+37 1.000000e+37 0.000000
1629162 826789 60495.648438 62158.558594 50268.511719 233.601532 34.975395 7.710773 18.062262 1.000000e+37 1.000000e+37 0.000000
1629163 826790 60622.292969 60712.847656 51831.726562 278.908081 49.262600 45.168026 15.157166 1.000000e+37 1.000000e+37 0.000000
1629363 826996 60608.121094 61131.339844 51486.738281 283.540985 21.222092 -105.066734 15.274523 1.000000e+37 1.000000e+37 0.000000
1638761 836637 57656.695312 62125.812500 50344.167969 252.100769 -8.923545 -59.705177 18.023615 1.000000e+37 1.000000e+37 0.000000
1643483 841482 58841.460938 64015.773438 50568.257812 165.307709 -89.187111 -175.285202 16.758545 1.000000e+37 1.000000e+37 0.000000
1648214 846335 57410.812500 60818.585938 51841.914062 206.264938 83.666191 -131.482239 14.743035 1.000000e+37 1.000000e+37 0.000000
1648215 846336 58014.070312 61730.507812 50334.800781 166.210373 70.291534 -118.707359 18.295969 -9.188762e+00 -9.755196e+00 0.000107
1652929 851196 61937.960938 61440.332031 51322.351562 376.740143 23.558378 -0.662403 14.240849 1.000000e+37 1.000000e+37 0.000000
1652930 851197 58858.097656 63079.328125 51313.054688 199.438461 -93.836052 -155.455597 16.981945 1.000000e+37 1.000000e+37 0.000000
1657793 856217 57405.300781 61745.285156 51143.835938 218.421753 81.557678 -161.494324 14.375900 1.000000e+37 1.000000e+37 0.000000
1657794 856217 57386.218750 61742.531250 51153.273438 228.752594 77.704002 -162.451416 9.270851 1.000000e+37 1.000000e+37 0.000000
1657797 856220 58095.265625 60516.683594 51888.707031 249.723419 117.351028 -97.267746 16.609772 1.000000e+37 1.000000e+37 0.000000
1657798 856221 57482.023438 60055.070312 52289.457031 214.554611 104.170464 -76.949608 15.425530 1.000000e+37 1.000000e+37 0.000000
1662463 861022 60553.558594 62696.375000 49065.050781 220.350449 68.263092 42.761478 16.382566 1.000000e+37 1.000000e+37 0.000000
1662681 861247 57466.671875 61794.089844 50783.093750 221.541779 1.592608 -226.406799 17.034901 1.000000e+37 1.000000e+37 0.000000
1667728 866458 58305.683594 61841.429688 51063.648438 204.937241 44.854805 -5.534810 19.424288 1.000000e+37 1.000000e+37 0.000000
1672625 871524 61674.250000 61978.750000 50097.050781 271.763611 30.583540 60.982655 17.748079 1.000000e+37 1.000000e+37 0.000000
1672833 871739 60033.789062 61699.925781 50949.566406 217.054749 -7.693969 -113.435341 13.593214 1.000000e+37 1.000000e+37 0.000000
1677715 876770 62070.066406 60883.546875 52234.375000 419.527863 -49.395382 35.910400 20.068249 1.000000e+37 1.000000e+37 0.000000
1688051 887538 59353.386719 64153.968750 50710.492188 183.320160 -105.188728 -176.201096 16.538441 1.000000e+37 1.000000e+37 0.000000
1693363 893045 59781.328125 61631.449219 51364.804688 342.985229 48.264580 -62.018963 21.214489 1.000000e+37 1.000000e+37 0.000000
1693587 893284 59689.632812 61753.308594 50925.218750 188.254684 56.836185 -47.076340 17.464054 1.000000e+37 1.000000e+37 0.000000
1698589 898520 61327.976562 60887.101562 51954.683594 309.089539 -17.463037 90.225609 16.759676 1.000000e+37 1.000000e+37 0.000000
1704005 904196 61016.988281 63718.410156 51809.386719 254.548340 -195.948837 -158.407043 13.331265 1.000000e+37 1.000000e+37 0.000000
1704008 904200 60184.878906 62447.523438 49435.582031 232.559036 57.681725 43.394733 14.710652 1.000000e+37 1.000000e+37 0.000000
1704234 904431 57267.339844 62370.175781 50345.203125 169.936615 55.858395 6.103894 11.073361 1.000000e+37 1.000000e+37 0.000000
1704245 904442 58494.757812 61056.269531 50748.027344 220.829147 5.919824 -139.507309 17.084743 1.000000e+37 1.000000e+37 0.000000
1715334 916015 61647.152344 60693.421875 52665.121094 463.188385 -16.489748 -112.719330 16.508703 1.000000e+37 1.000000e+37 0.000000
1715335 916016 59479.406250 62778.906250 52002.394531 255.868774 -100.252853 -174.794205 13.524688 1.000000e+37 1.000000e+37 0.000000
1715336 916016 59499.097656 62803.632812 51994.929688 252.503830 -105.142609 -166.440170 8.925750 1.000000e+37 1.000000e+37 0.000000
1720669 921612 59528.734375 61024.753906 50950.324219 262.813904 -13.425973 43.924694 12.696714 1.000000e+37 1.000000e+37 0.000000
1721019 921964 60982.750000 62399.625000 52933.210938 323.261047 -186.926956 -148.105011 14.160435 1.000000e+37 1.000000e+37 0.000000
1721020 921965 59450.402344 61720.636719 53540.523438 305.994476 -60.506966 -164.764420 16.474474 1.000000e+37 1.000000e+37 0.000000
1726712 927893 58502.105469 62267.921875 51132.511719 207.729095 48.760361 0.502494 17.418461 1.000000e+37 1.000000e+37 0.000000
1732238 933687 60802.410156 61380.152344 48586.480469 242.592178 132.275864 65.145508 15.805807 1.000000e+37 1.000000e+37 0.000000
1732239 933688 60505.160156 61860.171875 50169.160156 273.200623 36.745781 33.507313 13.226814 1.000000e+37 1.000000e+37 0.000000
1732493 933955 57034.023438 60741.402344 51980.605469 211.526810 98.968231 -141.206589 15.618955 1.000000e+37 1.000000e+37 0.000000
1738328 940080 59521.402344 58847.320312 51339.796875 292.174347 125.115105 16.412283 14.905906 1.000000e+37 1.000000e+37 0.000000
1738408 940167 58416.855469 60702.316406 51345.746094 254.591736 147.386261 -43.225708 14.658714 1.000000e+37 1.000000e+37 0.000000
1738409 940168 62060.347656 61106.125000 51929.832031 451.272552 78.478607 -11.741457 18.525913 1.000000e+37 1.000000e+37 0.000000
1744123 946168 61968.457031 61450.628906 52859.480469 391.520721 -131.887619 -55.754265 14.563317 1.000000e+37 1.000000e+37 0.000000
1744130 946177 59503.570312 62470.277344 48295.324219 180.952408 146.243301 38.007435 15.319794 1.000000e+37 1.000000e+37 0.000000
1744131 946178 60591.679688 62249.710938 49888.023438 239.449936 -41.160751 78.447052 16.215139 1.000000e+37 1.000000e+37 0.000000
1744132 946179 60406.988281 63063.628906 48708.175781 214.485825 58.318302 6.880883 15.108525 1.000000e+37 1.000000e+37 0.000000
1744134 946181 60202.796875 61480.906250 50822.640625 195.180481 56.768890 -89.920586 12.409246 1.000000e+37 1.000000e+37 0.000000
1744135 946181 60205.023438 61488.992188 50835.386719 188.829468 54.950447 -97.728157 10.766829 1.000000e+37 1.000000e+37 0.000000
1744396 946454 60589.843750 60329.414062 52903.894531 407.827789 51.455830 -100.402779 14.980882 1.000000e+37 1.000000e+37 0.000000
1750168 952578 60128.105469 62104.355469 49788.433594 237.670944 -69.810600 -47.364002 16.190054 1.000000e+37 1.000000e+37 0.000000
1750442 952873 57662.257812 62581.917969 49719.488281 131.629425 53.353134 2.337194 14.638469 1.000000e+37 1.000000e+37 0.000000
1750455 952886 58823.523438 63697.582031 51015.652344 171.791779 -92.655884 -160.807236 13.718461 1.000000e+37 1.000000e+37 0.000000
1750456 952886 58841.941406 63714.039062 51028.113281 164.230835 -93.419807 -153.447235 11.465392 1.000000e+37 1.000000e+37 0.000000
1762474 965569 59764.304688 61707.710938 50647.257812 298.707428 26.516777 42.981525 19.246859 1.000000e+37 1.000000e+37 0.000000
1762475 965570 58521.652344 59429.519531 52304.687500 256.165314 108.111946 -53.116310 16.280802 1.000000e+37 1.000000e+37 0.000000
1762476 965571 61034.785156 60233.578125 53101.261719 435.307343 30.876358 -94.455261 15.286564 1.000000e+37 1.000000e+37 0.000000
1768318 971773 60357.855469 62783.257812 51915.796875 261.791168 -142.279144 -118.295097 14.993976 1.000000e+37 1.000000e+37 0.000000
1768320 971775 59565.890625 61064.039062 51125.628906 291.093353 -30.603170 -197.448959 14.878241 1.000000e+37 1.000000e+37 0.000000
1768619 972085 58468.746094 61070.515625 51590.339844 299.273743 135.401871 -99.046608 15.120345 1.000000e+37 1.000000e+37 0.000000
1774610 978418 62223.339844 61721.359375 50455.007812 314.827606 23.096184 76.019417 14.508645 1.000000e+37 1.000000e+37 0.000000
1774611 978419 59350.457031 62522.917969 48734.992188 176.432297 115.796837 7.054724 17.363392 1.000000e+37 1.000000e+37 0.000000
1774612 978420 60387.601562 62457.113281 49459.898438 229.142746 65.975235 62.828999 15.582168 1.000000e+37 1.000000e+37 0.000000
1781123 985348 61929.968750 62384.121094 49687.914062 286.347504 -83.297775 -46.844753 17.963594 1.000000e+37 1.000000e+37 0.000000
1781125 985351 61542.593750 60703.503906 51984.902344 361.939056 -25.404804 -87.313072 16.763393 1.000000e+37 1.000000e+37 0.000000
1781127 985353 61260.085938 61076.589844 48633.402344 258.389648 124.365814 85.297539 14.267112 1.000000e+37 1.000000e+37 0.000000
1781128 985354 60408.222656 61657.558594 50622.281250 240.113876 9.599790 62.796097 14.143297 1.000000e+37 1.000000e+37 0.000000
1781404 985652 58441.980469 62159.437500 50019.296875 185.684509 135.657410 40.093815 15.095326 1.000000e+37 1.000000e+37 0.000000
1781409 985657 61199.550781 62287.472656 52444.832031 311.284821 -132.752411 -96.679153 14.214683 1.000000e+37 1.000000e+37 0.000000
1793953 999010 58187.476562 62596.875000 50716.835938 148.781937 -87.513420 -127.514252 13.759010 1.000000e+37 1.000000e+37 0.000000
1793958 999016 61113.710938 62548.726562 49285.261719 250.329391 -7.913901 -3.687498 14.596807 1.000000e+37 1.000000e+37 0.000000
1794232 999318 59762.792969 59829.246094 51720.191406 315.388519 136.931183 -14.350545 12.516834 1.000000e+37 1.000000e+37 0.000000
1800644 1006132 60642.074219 61508.070312 52099.222656 299.458282 -113.312057 -105.192474 16.478050 1.000000e+37 1.000000e+37 0.000000
1800645 1006133 59896.480469 61538.757812 51065.078125 182.536316 50.100128 120.663162 15.112377 1.000000e+37 1.000000e+37 0.000000
1800911 1006425 57714.671875 60901.824219 51801.429688 220.844238 74.685814 -124.771088 14.107540 1.000000e+37 1.000000e+37 0.000000
1807253 1013229 60747.746094 61951.976562 50805.707031 259.780640 71.252800 73.994270 15.099887 1.000000e+37 1.000000e+37 0.000000
1807539 1013550 58124.824219 61966.785156 49968.660156 255.608643 -7.501351 -105.634956 16.688171 1.000000e+37 1.000000e+37 0.000000
1807619 1013631 61556.191406 60755.742188 53334.828125 449.027557 -111.916389 -137.955963 12.594066 1.000000e+37 1.000000e+37 0.000000
1814072 1020512 60432.421875 63813.429688 51773.027344 238.998917 -160.210358 -164.989212 16.650383 1.000000e+37 1.000000e+37 0.000000
1814074 1020516 61086.179688 61805.636719 48967.218750 247.743408 106.425117 75.145081 13.054127 1.000000e+37 1.000000e+37 0.000000
1814075 1020517 60058.156250 62521.519531 49093.777344 202.598175 72.681007 41.729801 15.144987 1.000000e+37 1.000000e+37 0.000000
1814373 1020846 59635.015625 59685.777344 52433.351562 332.136871 121.117554 -40.732094 15.036057 1.000000e+37 1.000000e+37 0.000000
1821083 1028082 61204.695312 59383.324219 51696.792969 373.210388 131.911224 57.820415 16.230053 1.000000e+37 1.000000e+37 0.000000
1835155 1043258 59291.718750 59190.878906 52535.617188 303.865417 128.085205 -39.046848 14.561210 1.000000e+37 1.000000e+37 0.000000
1835259 1043380 57917.257812 61947.117188 50489.554688 214.808014 75.398079 40.966724 8.848395 1.000000e+37 1.000000e+37 0.000000
1842152 1050808 60210.093750 61299.898438 50591.535156 354.796295 55.007805 -85.063141 14.965373 1.000000e+37 1.000000e+37 0.000000
1842487 1051170 59671.367188 61437.671875 50815.031250 364.690887 42.604557 -69.125710 15.895488 1.000000e+37 1.000000e+37 0.000000
1849499 1058692 61456.300781 62092.265625 49913.824219 267.616180 -80.754768 -43.515903 14.483758 1.000000e+37 1.000000e+37 0.000000
1849716 1058918 60990.773438 59008.175781 51531.128906 363.716888 127.729660 23.725313 15.471065 1.000000e+37 1.000000e+37 0.000000
1856825 1066589 60117.292969 63852.042969 51164.847656 221.998810 -136.888748 -163.589447 14.609274 1.000000e+37 1.000000e+37 0.000000
1856826 1066590 61088.859375 62368.457031 52361.648438 347.450897 -152.203979 -107.046722 16.801384 1.000000e+37 1.000000e+37 0.000000
1857145 1066942 58534.328125 60963.578125 51605.132812 278.447571 113.664864 -138.215942 14.653250 1.000000e+37 1.000000e+37 0.000000
1864210 1074649 60961.191406 61513.656250 52297.996094 322.740875 -118.426262 -87.832413 13.951139 1.000000e+37 1.000000e+37 0.000000
1864211 1074650 59673.808594 63653.988281 50997.617188 206.163208 -86.287506 -125.268631 16.389599 1.000000e+37 1.000000e+37 0.000000
1864218 1074659 59532.027344 62401.812500 48269.292969 171.737686 130.882858 20.223104 15.011531 1.000000e+37 1.000000e+37 0.000000
1864522 1074995 57864.101562 61846.960938 50511.304688 179.290802 125.746674 -9.371454 15.140912 1.000000e+37 1.000000e+37 0.000000
1864598 1075072 58982.433594 63653.492188 52687.574219 212.231888 -112.029121 -179.585693 11.539999 1.000000e+37 1.000000e+37 0.000000
1872242 1083379 57624.679688 61974.664062 50281.500000 245.372299 43.135967 -185.299530 15.412751 1.000000e+37 1.000000e+37 0.000000
