#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1309878 514213 11060.503906 46885.242188 37349.191406 3.525806 75.836906 240.847015 15.009271 1.000000e+37 1.000000e+37 0.000000
1311724 515932 10921.608398 47101.675781 36880.488281 70.639679 55.630829 245.939865 20.030344 1.000000e+37 1.000000e+37 0.000000
1317332 521166 6764.615723 46882.636719 36521.207031 205.298553 26.494091 231.203705 16.966558 1.000000e+37 1.000000e+37 0.000000
1317338 521172 9615.569336 47837.117188 37532.140625 118.537354 158.483322 212.961487 22.305103 1.000000e+37 1.000000e+37 0.000000
1324923 528254 10380.734375 47276.062500 38636.203125 -24.573902 -0.769103 392.700409 17.392218 1.000000e+37 1.000000e+37 0.000000
1326905 530108 10195.063477 47377.644531 37916.878906 54.733479 82.703323 321.664093 18.970375 1.000000e+37 1.000000e+37 0.000000
1326906 530109 8144.121582 46513.792969 36494.421875 190.213135 112.355232 158.262039 18.199860 1.000000e+37 1.000000e+37 0.000000
1328765 531850 9561.756836 48126.402344 39416.441406 92.114357 -6.911693 488.373199 17.683182 1.000000e+37 1.000000e+37 0.000000
1328766 531850 9565.211914 48149.664062 39395.914062 96.378044 8.625331 497.490021 10.372139 1.000000e+37 1.000000e+37 0.000000
1328770 531856 9930.316406 48194.414062 38906.425781 -9.647464 128.757370 348.437500 15.651856 1.000000e+37 1.000000e+37 0.000000
1332647 535490 6944.805664 46734.648438 36354.039062 177.109299 4.706412 248.839081 18.444283 1.000000e+37 1.000000e+37 0.000000
1332664 535509 11744.462891 47498.714844 38691.046875 42.292473 177.072250 246.601517 20.913282 1.000000e+37 1.000000e+37 0.000000
1340782 543101 10248.044922 47406.902344 38604.917969 14.856006 115.899277 352.723907 16.860910 1.000000e+37 1.000000e+37 0.000000
1340794 543112 10827.592773 47460.359375 37331.316406 22.953262 112.698212 248.210632 18.723152 1.000000e+37 1.000000e+37 0.000000
1346880 548857 8644.151367 47824.371094 37542.332031 210.768585 133.452209 226.475372 18.294386 1.000000e+37 1.000000e+37 0.000000
1346884 548861 11154.487305 46793.082031 36339.347656 61.684551 71.498466 178.531265 19.216066 1.000000e+37 1.000000e+37 0.000000
1346898 548874 10134.083984 48480.691406 39612.921875 2.988916 158.563736 369.813416 13.974060 1.000000e+37 1.000000e+37 0.000000
1348912 550747 10285.285156 48509.578125 39514.660156 -40.660240 218.928543 292.393188 18.347084 1.000000e+37 1.000000e+37 0.000000
1351008 552728 9419.072266 48016.699219 39442.835938 67.079697 -18.501087 499.600372 16.593311 1.000000e+37 1.000000e+37 0.000000
1351010 552730 10331.158203 44705.468750 38101.574219 135.420746 158.408127 131.702545 18.866550 1.000000e+37 1.000000e+37 0.000000
1351011 552731 9632.306641 48397.914062 38683.257812 10.514764 -107.775864 489.927704 16.650112 1.000000e+37 1.000000e+37 0.000000
1353081 554707 11133.382812 47404.179688 38179.906250 -1.866308 149.147507 235.222076 13.981374 1.000000e+37 1.000000e+37 0.000000
1359460 560734 10659.860352 47016.105469 38006.773438 -26.822554 -26.143509 349.042816 13.914477 1.000000e+37 1.000000e+37 0.000000
1359461 560734 10646.113281 47017.847656 37990.800781 -38.644810 -36.737293 341.864746 12.552419 1.000000e+37 1.000000e+37 0.000000
1359486 560757 10959.667969 47931.898438 39196.722656 -74.625488 -39.035870 394.589630 20.571939 1.000000e+37 1.000000e+37 0.000000
1363846 564852 10873.750000 48666.468750 39303.835938 28.672199 229.139374 311.757904 18.885059 1.000000e+37 1.000000e+37 0.000000
1365982 566873 6946.823730 47523.679688 37705.636719 189.159073 139.564819 215.967728 16.978004 1.000000e+37 1.000000e+37 0.000000
1365987 566878 10138.356445 44552.574219 36292.601562 113.289696 125.320633 67.031754 15.423369 1.000000e+37 1.000000e+37 0.000000
1365998 566889 10602.650391 46786.062500 37611.667969 10.717341 69.087860 263.391815 17.414919 1.000000e+37 1.000000e+37 0.000000
1368138 568916 10919.886719 47583.351562 37778.007812 42.812759 71.041496 303.779053 17.214569 1.000000e+37 1.000000e+37 0.000000
1372647 573228 6901.546387 47280.378906 37479.546875 187.189087 152.741531 183.890442 19.358149 1.000000e+37 1.000000e+37 0.000000
1377246 577593 9938.733398 45272.246094 35511.007812 105.180740 -153.533417 263.852051 18.032240 1.000000e+37 1.000000e+37 0.000000
1386326 586308 10251.064453 44613.425781 35924.335938 113.113297 120.775131 53.385433 17.351822 1.000000e+37 1.000000e+37 0.000000
1386327 586309 9522.367188 45717.312500 35267.378906 190.573212 56.646530 116.040024 20.129198 1.000000e+37 1.000000e+37 0.000000
1386349 586329 11830.365234 46320.265625 37158.316406 34.872459 92.157761 177.672272 18.030533 1.000000e+37 1.000000e+37 0.000000
1388638 588523 9349.236328 48255.371094 39776.179688 62.618866 -1.375048 532.580627 19.050209 1.000000e+37 1.000000e+37 0.000000
1388642 588527 10551.421875 44786.992188 35601.898438 103.161064 114.962547 35.806648 20.630375 1.000000e+37 1.000000e+37 0.000000
1391006 590795 9979.111328 45812.140625 36165.742188 174.948257 -20.623800 237.878159 17.771246 1.000000e+37 1.000000e+37 0.000000
1395757 595386 10823.271484 45248.929688 35521.093750 102.203171 115.334129 44.687923 17.461052 1.000000e+37 1.000000e+37 0.000000
1403089 602351 7963.303711 48047.804688 38297.773438 223.084579 104.590294 326.524689 16.320318 1.000000e+37 1.000000e+37 0.000000
1403096 602360 10766.925781 47159.558594 37029.566406 37.193989 66.517502 240.432755 13.745721 1.000000e+37 1.000000e+37 0.000000
1405572 604756 8082.165527 46033.687500 36292.593750 182.958267 11.332328 219.391541 18.705887 1.000000e+37 1.000000e+37 0.000000
1405594 604776 10125.493164 47601.402344 38379.222656 -16.144993 158.269913 334.781860 16.832809 1.000000e+37 1.000000e+37 0.000000
1407992 607103 10343.406250 47647.933594 38412.296875 70.728851 49.339840 403.889648 16.975607 1.000000e+37 1.000000e+37 0.000000
1413144 612094 9676.788086 48046.574219 39501.820312 -20.168371 60.865761 411.241913 15.497270 1.000000e+37 1.000000e+37 0.000000
1420905 619568 9917.566406 48253.953125 38398.632812 136.344803 186.647522 268.655182 19.002346 1.000000e+37 1.000000e+37 0.000000
1423499 622079 10247.058594 47793.402344 38301.734375 -26.438858 88.479935 352.619904 16.704178 1.000000e+37 1.000000e+37 0.000000
1426250 624698 9838.881836 48071.886719 38410.894531 162.552475 237.141220 225.206558 18.746614 1.000000e+37 1.000000e+37 0.000000
1426251 624699 8799.623047 47342.187500 37005.312500 188.766586 164.802536 156.328857 17.309788 1.000000e+37 1.000000e+37 0.000000
1428847 627246 9911.012695 46647.289062 37197.738281 41.980282 -100.540726 343.788605 16.494207 1.000000e+37 1.000000e+37 0.000000
1434205 632417 9658.447266 46310.820312 37036.164062 154.134018 192.055496 114.899445 18.645880 1.000000e+37 1.000000e+37 0.000000
1436888 635000 9281.559570 48330.636719 39617.734375 42.906929 -36.273369 539.074646 14.824698 1.000000e+37 1.000000e+37 0.000000
1436892 635004 9883.192383 45810.820312 35334.371094 139.049164 -45.232437 172.646210 20.681240 1.000000e+37 1.000000e+37 0.000000
1439594 637613 9619.630859 46720.441406 36603.234375 76.681953 -9.250467 214.347794 18.257805 1.000000e+37 1.000000e+37 0.000000
1442331 640282 10047.684570 47472.335938 38574.539062 -64.529892 -25.957453 400.109741 14.290487 1.000000e+37 1.000000e+37 0.000000
1442338 640288 10211.445312 45808.050781 34852.785156 160.484314 -49.324753 130.338837 19.204462 1.000000e+37 1.000000e+37 0.000000
1442339 640289 11167.410156 47168.179688 36802.464844 51.933754 81.885376 213.137405 17.117672 1.000000e+37 1.000000e+37 0.000000
1442364 640314 11978.479492 46099.718750 36131.796875 -16.236435 -53.478626 194.393387 17.842539 1.000000e+37 1.000000e+37 0.000000
1442369 640319 9946.246094 48197.273438 37669.207031 16.092909 -130.819214 426.475159 17.379572 1.000000e+37 1.000000e+37 0.000000
1445198 643068 9604.853516 45960.187500 35296.019531 197.836426 51.920101 135.297729 19.906023 1.000000e+37 1.000000e+37 0.000000
1445199 643069 10012.331055 47519.808594 38867.847656 22.402355 52.714638 374.982239 15.893278 1.000000e+37 1.000000e+37 0.000000
1445215 643084 11444.740234 47015.765625 37272.082031 57.278957 132.491989 199.304062 16.850784 1.000000e+37 1.000000e+37 0.000000
1447967 645755 9655.059570 46223.093750 36313.253906 39.128910 4.884305 188.708740 21.206669 1.000000e+37 1.000000e+37 0.000000
1447989 645776 12257.987305 45793.164062 36999.902344 18.177507 31.688927 170.121811 16.741219 1.000000e+37 1.000000e+37 0.000000
1447990 645776 12256.792969 45784.601562 36970.871094 17.253729 21.117113 172.182236 10.359093 1.000000e+37 1.000000e+37 0.000000
1450830 648545 10025.011719 48148.035156 39058.921875 2.433598 176.218140 333.270142 17.654409 1.000000e+37 1.000000e+37 0.000000
1456524 654107 11233.545898 47562.589844 38125.199219 4.010308 128.826843 249.830322 18.828608 1.000000e+37 1.000000e+37 0.000000
1459397 656880 8605.377930 48904.359375 38511.800781 119.034508 -11.375633 461.525116 18.244251 1.000000e+37 1.000000e+37 0.000000
1459422 656910 12150.360352 46999.101562 36195.343750 49.720406 -171.738739 302.078888 15.169268 1.000000e+37 1.000000e+37 0.000000
1471285 668530 9588.217773 45400.019531 34853.730469 203.495590 27.108875 86.541336 15.561257 1.000000e+37 1.000000e+37 0.000000
1471289 668533 9909.340820 46644.242188 37510.515625 172.524338 51.846661 299.845581 18.833769 1.000000e+37 1.000000e+37 0.000000
1471294 668538 10316.833008 48296.746094 38727.992188 -6.637592 90.557732 357.731445 18.425592 1.000000e+37 1.000000e+37 0.000000
1471308 668551 11026.509766 46812.363281 37451.835938 -28.656034 20.907064 248.361481 15.741304 1.000000e+37 1.000000e+37 0.000000
1474280 671460 9680.195312 46918.835938 37177.695312 165.189850 -9.944271 230.592255 25.066099 -8.671726e+00 -9.243526e+00 0.000072
1474286 671467 9882.068359 48291.554688 38524.128906 121.305435 212.673813 266.018921 18.436399 1.000000e+37 1.000000e+37 0.000000
1474312 671493 10953.339844 47530.957031 38609.980469 -65.832260 -53.873013 352.084106 13.815157 1.000000e+37 1.000000e+37 0.000000
1477340 674445 11189.363281 47686.636719 38370.933594 -8.437624 133.792938 259.490417 16.228243 1.000000e+37 1.000000e+37 0.000000
1480547 677578 11458.237305 46471.671875 36772.085938 -5.092979 48.548775 181.303345 13.782425 1.000000e+37 1.000000e+37 0.000000
1483674 680630 9817.269531 47185.769531 37643.914062 138.882065 215.426514 155.533615 17.419888 1.000000e+37 1.000000e+37 0.000000
1483675 680631 9489.426758 46394.453125 36467.671875 211.491364 -44.971195 286.921417 17.787992 1.000000e+37 1.000000e+37 0.000000
1483710 680669 11780.894531 47751.484375 36835.761719 3.452176 -192.581436 342.427032 14.076370 1.000000e+37 1.000000e+37 0.000000
1493183 690011 11987.200195 46709.484375 36711.968750 28.942394 -157.844666 305.084778 17.141897 1.000000e+37 1.000000e+37 0.000000
1496400 693156 9257.923828 46378.398438 35352.773438 164.471283 85.607971 142.863052 17.440918 1.000000e+37 1.000000e+37 0.000000
1496420 693176 11761.666016 46200.054688 36645.824219 4.378304 47.867134 157.608276 17.585623 1.000000e+37 1.000000e+37 0.000000
1499546 696269 8626.663086 48343.308594 37570.843750 118.583832 -32.585426 396.201202 17.367376 1.000000e+37 1.000000e+37 0.000000
1499552 696276 8645.372070 47703.609375 37394.332031 214.611694 134.303574 212.549179 15.316800 1.000000e+37 1.000000e+37 0.000000
1499589 696313 12204.690430 46691.882812 37259.496094 -2.306170 -145.385696 302.544220 16.822924 1.000000e+37 1.000000e+37 0.000000
1502969 699665 9415.754883 46497.765625 36768.808594 205.016937 -33.427029 297.194946 17.358126 1.000000e+37 1.000000e+37 0.000000
1506288 702954 9147.828125 46990.402344 36756.718750 176.084885 146.097305 199.042953 20.181049 1.000000e+37 1.000000e+37 0.000000
1506311 702977 9962.557617 48215.898438 38986.542969 -19.407925 155.354584 355.771423 19.270990 1.000000e+37 1.000000e+37 0.000000
1509536 706176 8155.378418 48616.246094 38244.492188 152.869812 37.286171 407.071777 16.597612 1.000000e+37 1.000000e+37 0.000000
1509570 706210 11206.526367 46471.355469 36720.382812 20.863276 45.065624 199.138260 11.794198 1.000000e+37 1.000000e+37 0.000000
1509571 706210 11219.208008 46464.824219 36720.246094 17.277788 48.441814 203.927689 10.734885 1.000000e+37 1.000000e+37 0.000000
1512891 709520 9292.231445 47365.808594 37475.554688 119.459572 21.092339 224.567963 17.443808 1.000000e+37 1.000000e+37 0.000000
1512898 709530 9594.370117 48313.250000 38297.535156 138.762680 67.919724 381.469696 20.157875 1.000000e+37 1.000000e+37 0.000000
1512937 709570 10314.758789 48736.808594 35347.476562 4.148955 -168.646164 326.994141 17.035763 1.000000e+37 1.000000e+37 0.000000
1516281 712888 9309.069336 47932.585938 38056.019531 116.270409 -61.148010 423.393311 16.916929 1.000000e+37 1.000000e+37 0.000000
1516288 712898 9741.047852 48160.566406 37860.394531 148.624161 177.378540 241.309723 15.330231 1.000000e+37 1.000000e+37 0.000000
1516289 712898 9719.419922 48164.976562 37874.917969 146.971191 163.029648 244.103699 8.961940 1.000000e+37 1.000000e+37 0.000000
1526692 723263 9372.068359 46857.718750 36373.390625 203.751495 99.361290 213.724976 16.186951 1.000000e+37 1.000000e+37 0.000000
1526697 723268 6982.937988 46830.515625 37455.304688 194.275894 128.115204 198.238510 15.539515 1.000000e+37 1.000000e+37 0.000000
1526731 723301 11154.853516 46687.667969 37121.226562 -7.594655 60.085590 210.262939 14.911706 1.000000e+37 1.000000e+37 0.000000
1526732 723302 12106.250000 46309.292969 38126.558594 25.340378 100.713440 214.533447 15.637003 1.000000e+37 1.000000e+37 0.000000
1526740 723313 12298.661133 47402.382812 36578.386719 -13.299294 -195.642822 321.209412 19.105703 1.000000e+37 1.000000e+37 0.000000
1530199 726762 9451.445312 48156.203125 37649.359375 127.023499 148.223999 240.563538 17.691437 1.000000e+37 1.000000e+37 0.000000
1533732 730287 9459.067383 48270.839844 39031.921875 170.214310 160.633804 369.247833 19.600151 1.000000e+37 1.000000e+37 0.000000
1533739 730295 10417.414062 48549.996094 39280.390625 -53.788040 -134.481873 493.615936 17.775753 1.000000e+37 1.000000e+37 0.000000
1537239 733789 9409.652344 45850.652344 34924.296875 155.279510 75.953903 73.903519 17.497654 1.000000e+37 1.000000e+37 0.000000
1537241 733791 9903.619141 45362.671875 35312.035156 94.111656 -95.438515 193.417755 16.204546 1.000000e+37 1.000000e+37 0.000000
1537253 733805 11467.378906 47880.781250 38675.691406 37.098751 174.658722 258.324768 18.593409 1.000000e+37 1.000000e+37 0.000000
1541033 737555 11897.085938 46166.531250 35986.945312 -6.690803 -16.227509 185.552979 15.737929 1.000000e+37 1.000000e+37 0.000000
1544631 741188 9933.370117 48055.558594 39202.234375 69.956635 24.336880 438.146545 18.679403 1.000000e+37 1.000000e+37 0.000000
1544656 741214 11677.633789 46537.390625 37442.015625 25.939486 104.028030 194.516724 16.827190 1.000000e+37 1.000000e+37 0.000000
1544668 741228 10914.659180 47742.558594 38921.320312 -71.992554 -45.086712 375.699188 17.357338 1.000000e+37 1.000000e+37 0.000000
1552043 748636 12552.000977 46723.761719 37343.820312 -25.692406 -99.291176 267.580627 17.054167 1.000000e+37 1.000000e+37 0.000000
1555910 752482 10720.001953 47646.027344 39226.597656 -31.781071 176.597107 284.460571 16.110106 1.000000e+37 1.000000e+37 0.000000
1559732 756323 10925.586914 47836.753906 39374.238281 84.883896 261.169312 246.691086 15.975749 1.000000e+37 1.000000e+37 0.000000
1559769 756361 11851.908203 48458.765625 36716.710938 -8.269398 -192.317245 358.550568 15.853040 1.000000e+37 1.000000e+37 0.000000
1563633 760265 9627.223633 49161.343750 39245.281250 162.257614 282.230499 336.461639 16.154728 1.000000e+37 1.000000e+37 0.000000
1563634 760266 10963.297852 46040.804688 35444.753906 102.986038 -18.475204 129.687637 15.443350 1.000000e+37 1.000000e+37 0.000000
1563635 760267 10529.119141 47658.078125 38381.175781 -59.178661 155.075119 254.267380 15.780281 1.000000e+37 1.000000e+37 0.000000
1567568 764247 9808.169922 45471.898438 34698.011719 64.067772 -83.691940 117.626480 15.766184 1.000000e+37 1.000000e+37 0.000000
1567569 764248 10385.950195 48124.769531 39032.777344 -19.190582 100.638710 366.992737 15.162858 1.000000e+37 1.000000e+37 0.000000
1567598 764278 11953.992188 46416.699219 38222.480469 23.803219 102.882042 222.099396 12.209252 1.000000e+37 1.000000e+37 0.000000
1567599 764278 11918.721680 46421.382812 38222.882812 33.235897 93.450500 228.726303 10.305404 1.000000e+37 1.000000e+37 0.000000
1567618 764299 10531.377930 47091.121094 38245.679688 -23.730932 -59.246487 371.937347 14.667975 1.000000e+37 1.000000e+37 0.000000
1571543 768250 9755.694336 46202.058594 35540.515625 99.742966 -32.427086 215.619186 17.261494 1.000000e+37 1.000000e+37 0.000000
1575564 772270 10801.139648 47084.835938 37679.093750 -29.791740 -48.123131 329.891327 17.374046 1.000000e+37 1.000000e+37 0.000000
1575578 772283 9570.992188 47982.656250 39615.121094 3.818765 59.326069 430.636688 14.404154 1.000000e+37 1.000000e+37 0.000000
1579589 776336 10761.585938 46765.652344 37462.347656 30.014040 59.482983 268.131866 16.168339 1.000000e+37 1.000000e+37 0.000000
1579590 776337 8926.559570 45353.695312 34857.542969 181.580612 38.534222 84.954216 15.845848 1.000000e+37 1.000000e+37 0.000000
1583507 780288 11061.037109 48203.828125 38793.378906 39.176777 205.671814 270.510742 15.787661 1.000000e+37 1.000000e+37 0.000000
1583544 780326 11129.658203 47010.023438 37414.269531 -11.943052 87.011665 226.954010 16.018858 1.000000e+37 1.000000e+37 0.000000
1587541 784346 10174.034180 45008.976562 38303.640625 148.407410 172.551819 135.949219 16.018145 1.000000e+37 1.000000e+37 0.000000
1591550 788435 9317.514648 47949.464844 38599.167969 153.009644 96.049957 364.792847 15.178729 1.000000e+37 1.000000e+37 0.000000
1591552 788437 10179.623047 45950.117188 35738.886719 165.018402 -8.048398 191.014648 13.582961 1.000000e+37 1.000000e+37 0.000000
1591563 788450 9522.862305 48262.714844 38516.609375 131.308212 84.582130 382.233734 13.364211 1.000000e+37 1.000000e+37 0.000000
1591564 788450 9524.726562 48247.042969 38522.144531 141.576294 87.576202 390.728668 10.157263 1.000000e+37 1.000000e+37 0.000000
1591589 788477 10255.588867 48454.250000 38995.800781 -30.908644 101.961082 382.339569 12.869859 1.000000e+37 1.000000e+37 0.000000
1591595 788484 10514.170898 47645.019531 38630.699219 -84.709564 -101.745445 403.309448 15.619889 1.000000e+37 1.000000e+37 0.000000
1591596 788485 11637.595703 46522.886719 37338.722656 -12.630330 -93.360718 274.466858 17.683516 1.000000e+37 1.000000e+37 0.000000
1591601 788490 11049.807617 48016.195312 34766.542969 16.463842 -210.107437 304.273041 16.855812 1.000000e+37 1.000000e+37 0.000000
1595837 792785 9561.041016 47059.031250 36977.449219 111.643234 -96.919220 371.893372 16.440060 1.000000e+37 1.000000e+37 0.000000
1595839 792787 9899.270508 45369.527344 35473.914062 64.270325 -103.528984 174.195572 9.812358 1.000000e+37 1.000000e+37 0.000000
1600131 797135 9719.796875 46043.238281 35923.492188 157.764740 -129.708374 300.868835 17.983728 1.000000e+37 1.000000e+37 0.000000
1600133 797137 9226.329102 45773.492188 35215.585938 205.558395 51.477772 116.030396 12.920215 1.000000e+37 1.000000e+37 0.000000
1600171 797178 10029.257812 48322.464844 39613.867188 -19.093468 -91.321388 520.755249 17.758083 1.000000e+37 1.000000e+37 0.000000
1604497 801586 11226.592773 45741.511719 35308.421875 83.612114 106.174355 54.402813 16.522356 1.000000e+37 1.000000e+37 0.000000
1604502 801591 10860.125000 47257.250000 37748.496094 71.129272 89.975464 302.111633 17.577911 1.000000e+37 1.000000e+37 0.000000
1608809 805988 7238.976074 48379.066406 35822.585938 121.210716 -17.534077 289.216217 16.696281 1.000000e+37 1.000000e+37 0.000000
1617795 815196 11236.162109 47270.539062 38147.175781 -44.868492 -64.789711 327.118622 11.995081 1.000000e+37 1.000000e+37 0.000000
1622318 819805 11505.158203 46634.093750 37297.480469 -2.203372 -76.029060 290.164520 17.485292 1.000000e+37 1.000000e+37 0.000000
1622327 819818 9744.785156 46235.535156 36899.011719 -5.991187 -47.733044 314.031525 13.413432 1.000000e+37 1.000000e+37 0.000000
1626794 824407 10359.661133 45575.246094 35395.109375 131.957382 -49.781368 156.803635 18.578218 1.000000e+37 1.000000e+37 0.000000
1631486 829189 10342.895508 48176.308594 38607.585938 -21.219666 75.341331 350.224274 17.871521 1.000000e+37 1.000000e+37 0.000000
1636163 833979 10753.820312 48757.539062 39000.339844 -26.831968 153.314987 331.844818 14.257190 1.000000e+37 1.000000e+37 0.000000
1636202 834018 11920.426758 46622.238281 38397.425781 24.936426 114.260124 229.635422 16.111546 1.000000e+37 1.000000e+37 0.000000
1640806 838767 10962.496094 47651.324219 37790.671875 -1.449627 -132.118820 395.931854 11.373238 1.000000e+37 1.000000e+37 0.000000
1640807 838767 10975.922852 47617.863281 37782.687500 13.491366 -142.336731 413.266052 9.249007 1.000000e+37 1.000000e+37 0.000000
1645581 843642 8880.998047 46762.285156 36289.457031 175.379883 154.002441 137.606613 12.142550 1.000000e+37 1.000000e+37 0.000000
1645589 843651 10161.675781 48778.570312 38940.789062 102.770737 208.801483 328.488708 16.592857 1.000000e+37 1.000000e+37 0.000000
1645635 843702 10134.894531 47837.781250 39372.558594 30.992624 113.803413 376.451416 16.525311 1.000000e+37 1.000000e+37 0.000000
1650293 848508 9783.277344 47220.015625 38483.621094 122.147934 -49.086094 440.852600 12.068982 1.000000e+37 1.000000e+37 0.000000
1650294 848508 9792.217773 47243.832031 38477.226562 119.658829 -32.761086 442.989471 10.055081 1.000000e+37 1.000000e+37 0.000000
1650303 848518 10509.716797 48844.410156 39114.617188 41.279011 108.939972 395.165161 15.945182 1.000000e+37 1.000000e+37 0.000000
1655050 853403 10022.079102 46104.507812 36416.195312 136.707687 39.638988 198.970581 17.217545 1.000000e+37 1.000000e+37 0.000000
1659956 858447 9807.203125 45969.210938 36606.281250 78.629501 -122.041031 305.268005 16.217892 1.000000e+37 1.000000e+37 0.000000
1659957 858448 10006.622070 45432.539062 35592.679688 206.286530 -81.196167 200.025131 16.978630 1.000000e+37 1.000000e+37 0.000000
1664785 863457 9478.991211 46935.757812 36951.121094 124.784363 -94.251968 373.308685 18.380482 1.000000e+37 1.000000e+37 0.000000
1664786 863458 9769.378906 46299.089844 36736.847656 125.577766 185.654495 112.680420 13.112311 1.000000e+37 1.000000e+37 0.000000
1664790 863466 8511.163086 46448.390625 39376.734375 176.639053 239.421112 189.055176 14.069000 1.000000e+37 1.000000e+37 0.000000
1664792 863468 9864.209961 45958.085938 35260.523438 137.916351 -55.745277 188.896988 16.069099 1.000000e+37 1.000000e+37 0.000000
1664821 863500 11083.199219 46948.953125 37449.937500 -4.608267 -66.794052 310.936340 16.573214 1.000000e+37 1.000000e+37 0.000000
1664822 863501 11794.293945 46452.089844 38293.699219 21.584480 104.021683 223.009933 17.591637 1.000000e+37 1.000000e+37 0.000000
1670034 868884 7953.290527 48198.628906 37070.507812 143.986862 3.065846 345.351929 14.344683 1.000000e+37 1.000000e+37 0.000000
1670045 868897 10660.288086 45509.656250 38886.332031 112.338493 197.981384 166.169418 13.760327 1.000000e+37 1.000000e+37 0.000000
1670046 868898 9614.064453 48262.050781 38445.976562 132.054962 81.904991 383.985382 11.932818 1.000000e+37 1.000000e+37 0.000000
1670047 868899 9650.116211 47584.871094 37474.773438 131.857834 9.310272 303.126099 17.644188 1.000000e+37 1.000000e+37 0.000000
1670048 868900 10208.724609 48397.519531 39036.609375 -42.552265 106.209412 380.763092 13.630067 1.000000e+37 1.000000e+37 0.000000
1670092 868955 9982.920898 48149.652344 39438.867188 -11.090611 -66.396919 500.578308 15.807142 1.000000e+37 1.000000e+37 0.000000
1675117 874101 7571.801270 47956.757812 38021.765625 215.480347 92.724365 314.722229 14.979152 1.000000e+37 1.000000e+37 0.000000
1675123 874107 10405.262695 46084.917969 38401.003906 123.373550 190.164062 176.716873 17.532549 1.000000e+37 1.000000e+37 0.000000
1680164 879354 10006.894531 48115.207031 39310.898438 80.137566 73.704811 415.482910 16.167057 1.000000e+37 1.000000e+37 0.000000
1680170 879365 9050.051758 47544.527344 39066.902344 176.896759 261.233276 215.134598 16.719391 1.000000e+37 1.000000e+37 0.000000
1685337 884728 10509.354492 48515.671875 38786.070312 -21.357719 85.355301 366.728271 16.509283 1.000000e+37 1.000000e+37 0.000000
1690592 890226 10948.028320 47153.433594 36899.160156 64.557739 38.061775 249.944855 15.690396 1.000000e+37 1.000000e+37 0.000000
1695901 895740 9362.229492 48465.808594 39402.492188 3.063004 -97.177368 534.781250 13.453980 1.000000e+37 1.000000e+37 0.000000
1695902 895740 9373.177734 48478.625000 39402.007812 28.286594 -67.869980 529.019531 9.752442 1.000000e+37 1.000000e+37 0.000000
1695908 895751 11445.828125 47053.050781 37184.054688 55.773178 114.170929 203.821365 16.876726 1.000000e+37 1.000000e+37 0.000000
1695909 895752 9876.522461 48218.960938 38322.433594 129.671829 197.555603 259.810547 17.754324 1.000000e+37 1.000000e+37 0.000000
1695954 895801 12043.824219 46686.652344 37882.414062 64.923294 145.664291 191.546143 14.882061 1.000000e+37 1.000000e+37 0.000000
1695968 895820 11911.903320 47316.339844 37544.800781 -19.946236 -78.719971 291.019135 18.784040 1.000000e+37 1.000000e+37 0.000000
1701193 901302 9331.288086 47383.277344 37395.046875 130.868362 -111.467232 365.277985 16.402617 1.000000e+37 1.000000e+37 0.000000
1701200 901311 9771.976562 47649.445312 37711.246094 119.397301 210.830368 195.354813 16.372211 1.000000e+37 1.000000e+37 0.000000
1701201 901312 10202.695312 47656.480469 38371.984375 14.945495 146.498672 342.290283 14.937234 1.000000e+37 1.000000e+37 0.000000
1701237 901348 10200.818359 48115.847656 39181.046875 -13.216946 152.160583 358.856384 16.205870 1.000000e+37 1.000000e+37 0.000000
1701252 901369 11570.829102 48081.738281 37336.992188 -6.377105 -177.345535 380.545288 13.271551 1.000000e+37 1.000000e+37 0.000000
1706701 907047 10116.650391 45447.425781 34864.046875 185.957993 -60.237617 134.714539 16.805878 1.000000e+37 1.000000e+37 0.000000
1706704 907051 7860.768555 46894.656250 37072.296875 194.773605 67.494514 239.953995 15.571355 1.000000e+37 1.000000e+37 0.000000
1706714 907061 8680.914062 45688.605469 35544.859375 187.044189 49.579411 117.701904 13.892076 1.000000e+37 1.000000e+37 0.000000
1706715 907062 11127.625000 47347.898438 37041.781250 47.103024 88.262039 228.582520 13.979058 1.000000e+37 1.000000e+37 0.000000
1706757 907105 10019.878906 48832.859375 39526.433594 -18.812550 160.056107 356.692230 16.686712 1.000000e+37 1.000000e+37 0.000000
1712148 912746 9609.847656 45485.375000 36124.984375 136.086838 143.820816 74.247322 16.029795 1.000000e+37 1.000000e+37 0.000000
1712151 912749 9560.935547 45071.144531 35143.195312 131.486115 103.023590 34.760853 15.953037 1.000000e+37 1.000000e+37 0.000000
1712184 912784 10316.050781 47147.238281 38013.390625 9.144362 108.181976 294.306946 11.508733 1.000000e+37 1.000000e+37 0.000000
1712194 912798 12101.741211 46738.367188 36777.437500 21.373428 -95.656311 272.317200 16.431948 1.000000e+37 1.000000e+37 0.000000
1712195 912799 11976.869141 46585.203125 36987.996094 -2.741608 -119.237083 254.519501 16.718000 1.000000e+37 1.000000e+37 0.000000
1717722 918562 9918.145508 45599.011719 35691.039062 64.502846 -102.975693 246.336166 13.392269 1.000000e+37 1.000000e+37 0.000000
