#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1120297 344219 40850.203125 34830.304688 1657.294434 -54.779377 -54.351429 -329.837677 15.210412 1.000000e+37 1.000000e+37 0.000000
1120298 344219 40858.960938 34839.812500 1675.542603 -51.260338 -58.552818 -309.103790 16.027683 1.000000e+37 1.000000e+37 0.000000
1128574 351364 38411.593750 33764.117188 1776.956543 -18.989082 162.960861 -120.134895 21.902004 1.000000e+37 1.000000e+37 0.000000
1136410 358094 41969.644531 32358.681641 413.766541 83.418930 69.004204 -128.796799 21.370384 1.000000e+37 1.000000e+37 0.000000
1136411 358094 41974.722656 32355.289062 410.272827 93.254021 58.648392 -128.885910 11.837404 1.000000e+37 1.000000e+37 0.000000
1138022 359485 39527.148438 36553.453125 565.823792 -112.758324 -27.179539 -353.879517 22.781858 1.000000e+37 1.000000e+37 0.000000
1138191 359632 39207.695312 33875.945312 1140.679565 8.666873 -43.938210 -239.605820 11.928812 1.000000e+37 1.000000e+37 0.000000
1138192 359632 39181.515625 33806.847656 1116.426514 39.571159 -3.047552 -241.186737 10.200013 1.000000e+37 1.000000e+37 0.000000
1138194 359634 39167.582031 33641.312500 1696.458862 -68.323380 33.280811 -312.805634 22.033529 1.000000e+37 1.000000e+37 0.000000
1139999 361180 40406.757812 32997.839844 2301.633057 -49.024632 19.970154 -260.163391 22.065443 1.000000e+37 1.000000e+37 0.000000
1148175 368258 39030.511719 34768.921875 1168.827881 -7.700364 -58.707310 -236.732025 20.610458 1.000000e+37 1.000000e+37 0.000000
1152034 371580 41258.625000 31711.794922 665.049316 67.083046 3.684867 -191.353287 23.823452 1.000000e+37 1.000000e+37 0.000000
1153919 373209 37925.910156 32070.234375 2171.936768 -34.205299 115.242233 -139.736313 18.624537 1.000000e+37 1.000000e+37 0.000000
1153920 373209 37917.722656 32065.259766 2205.216064 -28.419762 130.891220 -140.354919 12.644036 1.000000e+37 1.000000e+37 0.000000
1166457 384226 38539.328125 33980.769531 1713.833984 -76.005394 -58.102608 -286.951599 18.339428 1.000000e+37 1.000000e+37 0.000000
1168577 386080 40333.152344 32384.177734 3076.034424 -48.104130 13.512127 -251.434967 23.391544 1.000000e+37 1.000000e+37 0.000000
1171497 388616 38511.546875 36140.960938 1611.154785 -91.141136 -20.649748 -304.803772 22.226791 1.000000e+37 1.000000e+37 0.000000
1173950 390752 38015.007812 33765.113281 1862.412109 39.887180 132.301163 -125.512970 24.241947 1.000000e+37 1.000000e+37 0.000000
1174962 391642 38627.941406 31623.718750 1568.538208 -8.069731 109.915451 -176.670441 21.374075 1.000000e+37 1.000000e+37 0.000000
1177850 394173 38290.265625 35909.183594 74692.406250 51.767563 63.479156 -206.938354 20.790607 1.000000e+37 1.000000e+37 0.000000
1179348 395492 37770.710938 35552.359375 2595.735596 -34.125843 -26.103092 -182.088989 20.552355 1.000000e+37 1.000000e+37 0.000000
1184777 400303 39082.875000 35511.703125 74042.468750 54.160480 88.159073 -210.981705 19.826576 1.000000e+37 1.000000e+37 0.000000
1186684 402018 38716.480469 36671.476562 731.604675 -19.763582 -51.053562 -438.249908 25.088776 -8.812257e+00 -9.360857e+00 0.000059
1188018 403181 39893.773438 33940.472656 761.196594 -70.038124 -123.232407 -177.865524 17.942884 1.000000e+37 1.000000e+37 0.000000
1189100 404144 39637.316406 33877.507812 1374.892212 -85.495651 -27.855906 -111.685005 18.131065 1.000000e+37 1.000000e+37 0.000000
1197128 411295 41450.230469 34142.101562 487.965088 -23.453220 -29.245398 -352.534729 18.614706 1.000000e+37 1.000000e+37 0.000000
1199512 413422 41350.039062 33206.050781 577.288879 65.310303 94.905518 -147.669662 21.810209 1.000000e+37 1.000000e+37 0.000000
1200687 414447 39256.613281 34755.777344 3036.426514 -101.283279 -58.046116 -272.102875 21.541027 1.000000e+37 1.000000e+37 0.000000
1201956 415571 38540.742188 33986.917969 1490.984253 56.942081 100.794174 -50.102798 14.284289 1.000000e+37 1.000000e+37 0.000000
1201957 415571 38534.199219 34005.738281 1469.928833 49.908810 95.967270 -59.716423 15.195498 1.000000e+37 1.000000e+37 0.000000
1201958 415572 40573.144531 33581.535156 936.785217 -29.936737 82.574249 -275.177490 21.254040 1.000000e+37 1.000000e+37 0.000000
1202915 416424 38198.671875 36200.964844 1884.671997 -55.171631 -12.899551 -233.415497 20.981817 1.000000e+37 1.000000e+37 0.000000
1203133 416628 38718.128906 35522.843750 388.473480 29.373741 30.230007 -208.039215 21.003368 1.000000e+37 1.000000e+37 0.000000
1207848 420873 40619.765625 34532.570312 236.560303 58.755730 35.623325 -167.610184 20.770163 1.000000e+37 1.000000e+37 0.000000
1207849 420873 40627.960938 34545.058594 231.400101 45.606476 24.183083 -155.891907 12.653374 1.000000e+37 1.000000e+37 0.000000
1207850 420874 39589.742188 33077.492188 2453.449951 -12.698891 35.200031 -233.506241 21.138348 1.000000e+37 1.000000e+37 0.000000
1210318 423053 38689.878906 34525.046875 1609.869019 -16.170984 -79.864471 -220.217636 21.459661 1.000000e+37 1.000000e+37 0.000000
1210319 423054 38036.835938 34002.718750 2279.545166 -64.651291 51.517441 -279.922211 20.309124 1.000000e+37 1.000000e+37 0.000000
1219015 430858 41205.421875 32505.693359 1826.185791 -10.211985 8.141656 -269.351074 20.802862 1.000000e+37 1.000000e+37 0.000000
1222791 434271 39877.566406 34413.183594 1593.723267 -80.784096 -66.162613 -312.587891 21.083197 1.000000e+37 1.000000e+37 0.000000
1224116 435469 40301.914062 34753.539062 3.369533 61.045944 52.737381 -174.221664 20.271637 1.000000e+37 1.000000e+37 0.000000
1226798 437876 39816.332031 34166.656250 1160.046509 -10.947289 96.935623 -182.376678 16.715504 1.000000e+37 1.000000e+37 0.000000
1230783 441437 41521.351562 31741.980469 551.472107 100.487015 68.545517 -71.044403 17.349342 1.000000e+37 1.000000e+37 0.000000
1232173 442687 39260.562500 31590.681641 1628.777588 21.536680 101.586548 -169.642914 17.563095 1.000000e+37 1.000000e+37 0.000000
1233025 443457 38582.203125 33838.718750 1655.871704 -65.882271 -57.912243 -273.172180 19.585506 1.000000e+37 1.000000e+37 0.000000
1237725 447717 38571.449219 34273.757812 885.448792 45.482101 64.201324 -88.839355 19.013529 1.000000e+37 1.000000e+37 0.000000
1238586 448493 36813.503906 34353.777344 7.793107 10.770615 99.939758 -110.935654 18.801727 1.000000e+37 1.000000e+37 0.000000
1257357 465661 38760.765625 35489.164062 3130.475586 -118.469902 -66.742935 -267.989532 17.097372 1.000000e+37 1.000000e+37 0.000000
1258864 467059 40208.390625 36474.425781 1818.229980 -88.562683 -80.535683 -328.826874 18.504383 1.000000e+37 1.000000e+37 0.000000
1259147 467308 39698.160156 33804.796875 73577.890625 60.841526 146.577637 -147.695496 14.109427 1.000000e+37 1.000000e+37 0.000000
1259148 467308 39689.632812 33786.625000 73548.531250 65.550133 156.249619 -140.750992 13.268472 1.000000e+37 1.000000e+37 0.000000
1259149 467308 39689.726562 33808.457031 73556.921875 55.327011 148.825806 -138.509796 10.259185 1.000000e+37 1.000000e+37 0.000000
1266153 473723 37761.917969 33756.914062 2169.257568 22.629622 -3.399004 -178.571014 24.127869 -9.533441e+00 -1.008189e+01 0.000111
1268241 475656 40461.656250 32340.451172 1120.812134 91.956894 89.838852 -173.016266 21.625965 1.000000e+37 1.000000e+37 0.000000
1268243 475658 38230.843750 34120.625000 1098.470581 40.678055 7.683075 -117.877808 19.240458 1.000000e+37 1.000000e+37 0.000000
1269818 477112 38231.082031 33901.179688 1956.765259 -31.876104 -85.206032 -222.547577 19.350866 1.000000e+37 1.000000e+37 0.000000
1269819 477113 39793.875000 34082.929688 1075.646973 21.184883 107.855598 -186.725433 22.674332 -8.394527e+00 -8.965783e+00 0.000055
1269820 477114 41948.500000 34148.007812 74368.960938 72.598793 18.397442 -293.753723 20.937174 1.000000e+37 1.000000e+37 0.000000
1269821 477115 39455.453125 35598.328125 490.669159 -7.310509 -4.784862 -270.020508 21.014111 1.000000e+37 1.000000e+37 0.000000
1269822 477116 40972.089844 33775.925781 486.039948 -4.222273 90.546692 -271.711487 21.418522 1.000000e+37 1.000000e+37 0.000000
1271393 478552 39520.863281 33749.429688 1809.859741 -99.308510 -31.638702 -317.606232 17.323921 1.000000e+37 1.000000e+37 0.000000
1272910 479966 41856.300781 34729.546875 74391.593750 71.218285 14.030119 -296.053192 18.667145 1.000000e+37 1.000000e+37 0.000000
1274514 481444 40664.687500 34277.777344 1159.071533 -58.036884 -47.604904 -328.786621 18.789320 1.000000e+37 1.000000e+37 0.000000
1276168 482964 39348.105469 33925.222656 816.250061 -89.710411 44.800068 -209.292130 21.384436 1.000000e+37 1.000000e+37 0.000000
1276169 482965 39574.593750 36218.246094 366.248016 -26.992216 18.700026 -296.335754 18.674429 1.000000e+37 1.000000e+37 0.000000
1280929 487346 40370.785156 31819.507812 2251.550049 17.266764 62.824116 -235.885468 17.872551 1.000000e+37 1.000000e+37 0.000000
1282576 488853 39801.171875 31536.066406 1437.573730 45.265385 64.121201 -165.551865 20.743114 1.000000e+37 1.000000e+37 0.000000
1287602 493509 41222.660156 33903.914062 269.165161 6.477525 6.488127 -264.484375 17.883789 1.000000e+37 1.000000e+37 0.000000
1290964 496615 39484.003906 34113.816406 1877.343384 -87.323669 -57.774994 -309.008789 18.989126 1.000000e+37 1.000000e+37 0.000000
1297842 502967 37977.578125 34735.105469 1306.896118 9.895012 -27.270973 -168.604706 15.330678 1.000000e+37 1.000000e+37 0.000000
1297843 502967 37982.945312 34729.414062 1294.952881 16.102867 -27.215454 -169.037689 11.635791 1.000000e+37 1.000000e+37 0.000000
1299664 504667 40629.113281 35409.062500 74852.695312 38.850292 17.504072 -278.838501 20.131071 1.000000e+37 1.000000e+37 0.000000
1303156 507933 40349.078125 33631.800781 730.502014 -54.777073 81.372543 -272.522888 20.802683 1.000000e+37 1.000000e+37 0.000000
1308518 512929 39550.417969 34886.292969 783.693481 -10.175383 -50.634716 -263.204834 21.517523 1.000000e+37 1.000000e+37 0.000000
1312237 516416 39559.675781 33614.609375 2929.686768 -92.335915 -33.644928 -294.595612 19.447605 1.000000e+37 1.000000e+37 0.000000
1313709 517809 39016.792969 35431.031250 3129.714355 -113.695198 -73.999168 -271.945221 18.490881 1.000000e+37 1.000000e+37 0.000000
1315998 519922 39711.703125 34970.703125 3269.470947 -97.593246 -63.068054 -270.725464 16.427519 1.000000e+37 1.000000e+37 0.000000
1317895 521684 39989.148438 31951.611328 1303.285645 47.582916 91.529152 -173.095779 19.019960 1.000000e+37 1.000000e+37 0.000000
1317896 521685 41123.019531 34193.777344 791.153137 12.677337 63.759148 -213.309158 20.496368 1.000000e+37 1.000000e+37 0.000000
1321593 525153 40968.652344 32786.878906 2412.260254 -20.809025 16.601423 -265.024933 20.300520 1.000000e+37 1.000000e+37 0.000000
1323510 526953 41970.156250 34187.519531 74278.968750 63.935638 22.507149 -298.533997 19.517719 1.000000e+37 1.000000e+37 0.000000
1323511 526954 40433.582031 33265.152344 1747.590576 -44.600746 33.647720 -274.657776 15.526860 1.000000e+37 1.000000e+37 0.000000
1324687 528031 37145.390625 34994.433594 74994.226562 46.199059 7.129398 -161.732300 19.677921 1.000000e+37 1.000000e+37 0.000000
1325454 528761 38562.101562 33986.085938 1578.380493 52.834167 85.213570 -55.414574 19.403946 1.000000e+37 1.000000e+37 0.000000
1327395 530566 38424.757812 34062.707031 1886.166138 -59.920338 55.227772 -261.316284 20.306276 1.000000e+37 1.000000e+37 0.000000
1327396 530567 39047.769531 34089.558594 1313.564087 23.834269 41.281132 -290.010620 22.330402 1.000000e+37 1.000000e+37 0.000000
1333173 535983 39515.933594 32792.550781 1177.336304 26.085463 149.903549 -151.564011 17.945557 1.000000e+37 1.000000e+37 0.000000
1336508 539083 37137.148438 34569.605469 187.641907 8.592099 59.569603 -115.084000 17.553488 1.000000e+37 1.000000e+37 0.000000
1337298 539847 40540.011719 33653.082031 776.263184 -44.684193 76.094879 -269.043030 19.672392 1.000000e+37 1.000000e+37 0.000000
1339324 541736 38418.449219 34206.253906 2073.811768 -79.199295 -55.027603 -268.575500 16.483419 1.000000e+37 1.000000e+37 0.000000
1339325 541736 38425.281250 34225.210938 2086.786621 -88.865822 -61.406101 -269.724304 9.506143 1.000000e+37 1.000000e+37 0.000000
1339326 541737 39565.332031 33345.453125 2288.393311 -70.079201 20.139544 -215.059128 19.150387 1.000000e+37 1.000000e+37 0.000000
1339327 541738 39285.148438 33550.179688 2061.776855 -74.186302 34.164116 -269.884155 18.863628 1.000000e+37 1.000000e+37 0.000000
1341304 543594 38320.437500 34054.332031 1106.304932 38.570789 11.509315 -114.272690 19.390116 1.000000e+37 1.000000e+37 0.000000
1343354 545510 38613.792969 34077.203125 1394.545410 58.608131 42.487316 -74.450813 14.903806 1.000000e+37 1.000000e+37 0.000000
1343355 545510 38598.664062 34065.246094 1388.291138 61.136341 39.849247 -59.741005 11.282608 1.000000e+37 1.000000e+37 0.000000
1343356 545511 39458.945312 33837.429688 713.522339 78.180084 111.114067 -292.308685 21.361549 1.000000e+37 1.000000e+37 0.000000
1343357 545512 41250.589844 32422.945312 2693.846924 10.677142 34.259834 -255.278427 21.232481 1.000000e+37 1.000000e+37 0.000000
1345407 547473 40757.996094 31370.726562 1699.661499 49.462269 68.927498 -259.933472 19.805176 1.000000e+37 1.000000e+37 0.000000
1347436 549368 39290.867188 34540.289062 1302.143066 -59.898293 -76.341858 -291.258545 18.675549 1.000000e+37 1.000000e+37 0.000000
1348670 550518 36775.121094 34209.761719 440.414001 10.057431 61.449398 -114.038475 19.768486 1.000000e+37 1.000000e+37 0.000000
1349500 551293 38054.929688 34790.066406 3436.199219 -119.648369 -53.876564 -245.619843 18.094053 1.000000e+37 1.000000e+37 0.000000
1360065 561297 42095.718750 34118.691406 74911.046875 30.030203 -27.605448 -378.665344 18.178585 1.000000e+37 1.000000e+37 0.000000
1367862 568655 38113.808594 35476.390625 74662.101562 47.019737 53.285954 -188.770279 18.208143 1.000000e+37 1.000000e+37 0.000000
1371010 571637 40471.726562 34361.097656 228.517471 24.203337 -30.940430 -229.088608 19.385445 1.000000e+37 1.000000e+37 0.000000
1371011 571638 40463.027344 31783.191406 2200.834229 15.274278 67.122223 -238.514450 17.162987 1.000000e+37 1.000000e+37 0.000000
1380096 580299 41191.933594 34769.976562 74714.406250 32.189304 -12.151110 -286.745911 20.368671 1.000000e+37 1.000000e+37 0.000000
1380098 580301 39763.351562 32803.449219 3004.067139 -64.150604 35.751366 -267.177032 19.510395 1.000000e+37 1.000000e+37 0.000000
1380100 580303 39500.609375 33053.796875 3331.461914 -69.358788 36.790039 -249.595367 17.591848 1.000000e+37 1.000000e+37 0.000000
1386942 586901 39506.292969 33039.468750 1219.056519 23.988516 174.240799 -154.005417 19.780794 1.000000e+37 1.000000e+37 0.000000
1394047 593728 38231.128906 33583.789062 2080.082031 -22.847334 111.512428 -182.137131 20.282993 1.000000e+37 1.000000e+37 0.000000
1394048 593728 38232.121094 33596.808594 2087.646240 -18.962187 97.169533 -181.400131 10.619650 1.000000e+37 1.000000e+37 0.000000
1394049 593729 39270.062500 33805.996094 1319.594971 -90.556252 50.660496 -280.400146 14.656986 1.000000e+37 1.000000e+37 0.000000
1394050 593730 42188.984375 32491.191406 659.375488 70.524513 70.931328 -167.502502 15.870989 1.000000e+37 1.000000e+37 0.000000
1397810 597336 37013.691406 34343.144531 296.706451 37.154339 39.567867 -139.082382 17.774027 1.000000e+37 1.000000e+37 0.000000
1406217 605380 39970.226562 33185.371094 1551.762085 8.092298 136.196579 -144.592270 16.532450 1.000000e+37 1.000000e+37 0.000000
1408668 607756 41203.730469 32170.238281 1035.141113 59.798653 48.018887 -164.633102 18.524326 1.000000e+37 1.000000e+37 0.000000
1411251 610253 39845.066406 33818.054688 654.051697 -26.701292 26.441423 -242.332413 20.500635 -9.580943e+00 -1.015074e+01 0.000161
1411252 610254 39691.714844 33158.238281 2958.835205 -62.997940 41.210567 -278.349854 19.218224 1.000000e+37 1.000000e+37 0.000000
1416372 615201 40216.589844 31539.466797 2082.418945 22.221764 74.447304 -233.364319 18.580368 1.000000e+37 1.000000e+37 0.000000
1419011 617732 38492.617188 36365.464844 2.937502 35.847336 86.846832 -231.679688 16.697525 1.000000e+37 1.000000e+37 0.000000
1420611 619270 37750.843750 34013.339844 1920.480347 44.911423 -50.194481 -98.406998 17.489929 1.000000e+37 1.000000e+37 0.000000
1421607 620234 41283.417969 34117.750000 640.555359 -26.924364 -21.805365 -340.824677 17.800365 1.000000e+37 1.000000e+37 0.000000
1424281 622812 38263.699219 34701.945312 1847.135864 -36.670208 -55.774590 -226.440643 18.298559 1.000000e+37 1.000000e+37 0.000000
1429606 627966 38394.792969 34349.710938 2060.363770 -91.973648 -67.167778 -266.262817 17.355026 1.000000e+37 1.000000e+37 0.000000
1434926 633105 40505.484375 35171.542969 40.329437 30.824785 2.553813 -265.984589 18.822886 1.000000e+37 1.000000e+37 0.000000
1443167 641089 39417.660156 33724.316406 1147.677856 20.331861 248.634476 -125.353683 17.210310 1.000000e+37 1.000000e+37 0.000000
1444866 642733 37780.957031 33712.191406 2136.534668 23.132278 -26.651821 -100.699745 18.772404 1.000000e+37 1.000000e+37 0.000000
1445975 643818 39530.039062 33725.722656 920.782471 131.380676 -26.212790 -211.763336 11.560762 1.000000e+37 1.000000e+37 0.000000
1448784 646542 38970.757812 34074.898438 1491.850220 54.330750 131.857605 -179.689514 20.152649 1.000000e+37 1.000000e+37 0.000000
1456161 653742 38137.531250 33213.929688 1929.086670 -5.291824 131.069107 -167.460678 19.101116 1.000000e+37 1.000000e+37 0.000000
1460222 657677 40883.941406 34497.832031 322.706726 37.611904 36.427525 -185.210175 15.993795 1.000000e+37 1.000000e+37 0.000000
1478223 675294 39756.851562 34983.304688 74354.890625 64.291496 112.531067 -171.650528 19.042309 1.000000e+37 1.000000e+37 0.000000
1480148 677172 37927.667969 33644.265625 1980.207031 34.132698 122.340286 -168.973969 22.843630 1.000000e+37 1.000000e+37 0.000000
1481393 678401 40030.996094 33910.093750 1229.208618 -64.538750 152.799149 -155.800186 18.783705 1.000000e+37 1.000000e+37 0.000000
1481396 678404 41412.847656 32382.025391 1744.743652 2.779533 0.364341 -276.988403 20.970261 1.000000e+37 1.000000e+37 0.000000
1484566 681506 40625.785156 33980.472656 512.743652 -22.588417 14.520906 -201.050613 20.109491 1.000000e+37 1.000000e+37 0.000000
1490876 687701 39670.750000 34778.007812 576.598267 -11.555858 -48.942768 -237.344757 16.663242 1.000000e+37 1.000000e+37 0.000000
1490877 687702 38172.675781 35679.250000 1928.922241 -99.492149 -29.783850 -261.548859 19.264673 1.000000e+37 1.000000e+37 0.000000
1494057 690857 38002.425781 33960.796875 1324.928955 34.606510 24.481476 -91.944641 17.936903 1.000000e+37 1.000000e+37 0.000000
1494060 690860 39329.832031 33110.062500 2886.400146 -45.997540 11.938324 -273.519562 16.450804 1.000000e+37 1.000000e+37 0.000000
1499209 695918 37564.835938 34168.101562 1162.802246 14.524632 69.733330 -89.383751 16.475325 1.000000e+37 1.000000e+37 0.000000
1500484 697197 39256.941406 35975.062500 874.934570 -29.512556 17.480404 -291.400360 16.747091 1.000000e+37 1.000000e+37 0.000000
1503846 700545 40232.121094 33755.050781 725.290466 -72.616516 81.171570 -271.634949 16.422405 1.000000e+37 1.000000e+37 0.000000
1503847 700546 41748.382812 34218.214844 74363.000000 61.890442 13.458230 -312.712738 14.008873 1.000000e+37 1.000000e+37 0.000000
1503848 700546 41752.542969 34200.078125 74360.828125 53.630627 14.302415 -317.095581 13.826076 1.000000e+37 1.000000e+37 0.000000
1503850 700548 39945.562500 33179.289062 1956.977295 -82.300728 5.412951 -275.112488 16.133572 1.000000e+37 1.000000e+37 0.000000
1507205 703845 41757.578125 32567.343750 1540.693237 26.654083 13.224006 -270.099243 17.702137 1.000000e+37 1.000000e+37 0.000000
1509810 706444 38960.011719 36564.550781 1192.336670 -127.246391 -34.323650 -371.308807 17.301041 1.000000e+37 1.000000e+37 0.000000
1513833 710453 41334.304688 32576.041016 541.838623 50.506100 63.372623 -200.290985 18.347284 1.000000e+37 1.000000e+37 0.000000
1519979 716568 38612.757812 36318.269531 2154.836670 -77.863663 -133.078003 -273.504608 18.620977 1.000000e+37 1.000000e+37 0.000000
1520639 717216 39677.746094 34930.085938 470.746643 4.942994 -33.595093 -237.467300 16.411545 1.000000e+37 1.000000e+37 0.000000
1522772 719345 36974.285156 34128.292969 2099.180420 8.137959 -40.572273 -111.817574 16.875860 1.000000e+37 1.000000e+37 0.000000
1524125 720704 40528.093750 34012.878906 648.878113 -44.551109 65.151497 -252.355331 15.660547 1.000000e+37 1.000000e+37 0.000000
1524126 720705 39760.429688 34523.777344 650.857361 3.213272 -64.963593 -228.726685 15.794130 1.000000e+37 1.000000e+37 0.000000
1526988 723566 39964.234375 35282.957031 3083.336182 -88.586288 -77.722595 -277.841064 13.875707 1.000000e+37 1.000000e+37 0.000000
1527650 724218 38142.921875 34985.937500 1975.555420 -44.575092 -41.392281 -222.487122 16.902071 1.000000e+37 1.000000e+37 0.000000
1533365 729908 37629.914062 33727.832031 2278.134766 2.690730 -11.150868 -185.630447 17.188967 1.000000e+37 1.000000e+37 0.000000
1534676 731228 39536.097656 33785.871094 1543.890381 92.456535 52.774662 -245.202072 16.525904 1.000000e+37 1.000000e+37 0.000000
1534678 731230 38714.746094 35259.417969 73795.203125 49.256859 132.286774 -188.436722 19.850399 1.000000e+37 1.000000e+37 0.000000
1534679 731231 38171.671875 35094.375000 2355.405029 -85.887070 -42.940369 -237.481522 16.059431 1.000000e+37 1.000000e+37 0.000000
1534685 731236 40413.867188 35160.878906 2140.125000 -77.366997 -72.706291 -303.093536 16.801649 1.000000e+37 1.000000e+37 0.000000
1538302 734839 41951.937500 32308.556641 1520.170288 22.290033 -24.130917 -288.698639 17.757963 1.000000e+37 1.000000e+37 0.000000
1542016 738535 38715.785156 33793.914062 1613.260132 -5.997854 180.705750 -158.734344 17.237411 1.000000e+37 1.000000e+37 0.000000
1542017 738536 39746.710938 34020.371094 1174.329224 -94.062698 -42.965435 -129.220993 16.528870 1.000000e+37 1.000000e+37 0.000000
1542020 738539 38856.457031 33767.929688 2251.855225 -50.010551 51.748131 -272.877625 14.600568 1.000000e+37 1.000000e+37 0.000000
1553047 749627 40239.796875 36456.773438 74698.164062 4.960031 24.859657 -336.588989 17.986319 1.000000e+37 1.000000e+37 0.000000
1556909 753471 38255.019531 33737.074219 1677.390259 29.359924 18.152117 -105.116219 17.191015 1.000000e+37 1.000000e+37 0.000000
1560773 757355 37531.617188 33727.601562 2993.236572 -97.201614 42.302364 -220.321259 18.324297 1.000000e+37 1.000000e+37 0.000000
1564719 761350 38523.636719 36006.757812 1673.179199 -89.456863 -18.022821 -293.266144 15.044665 1.000000e+37 1.000000e+37 0.000000
1572606 769312 39495.777344 33867.089844 73323.195312 60.319641 152.038651 -145.529007 15.172879 1.000000e+37 1.000000e+37 0.000000
1576621 773325 41262.261719 32700.134766 74027.679688 95.287285 115.773018 -109.143547 17.173634 1.000000e+37 1.000000e+37 0.000000
1576622 773326 41572.050781 34279.656250 74582.085938 96.452522 128.934448 -165.563889 18.437418 1.000000e+37 1.000000e+37 0.000000
1576624 773328 39352.261719 34648.902344 926.538940 30.008554 -46.975121 -188.018692 17.176647 1.000000e+37 1.000000e+37 0.000000
1576625 773329 37050.605469 33760.527344 2332.809326 -13.511901 -13.884149 -143.426254 19.241955 1.000000e+37 1.000000e+37 0.000000
1580669 777415 39412.132812 33200.964844 1465.918701 -32.043575 179.218872 -164.980423 16.505888 1.000000e+37 1.000000e+37 0.000000
1580670 777416 37937.683594 33432.253906 2044.579712 10.088713 101.469864 -175.647125 17.805246 1.000000e+37 1.000000e+37 0.000000
1580674 777420 39528.386719 34727.812500 2720.707031 -92.076057 -56.694233 -281.057861 18.007174 1.000000e+37 1.000000e+37 0.000000
1584623 781396 40299.785156 32385.462891 3091.476562 -34.396927 11.592795 -263.159973 18.397919 1.000000e+37 1.000000e+37 0.000000
1584625 781398 37997.175781 34066.988281 2425.021729 -58.623978 43.373127 -261.421021 18.034843 1.000000e+37 1.000000e+37 0.000000
1587076 783851 38074.777344 33774.906250 1796.893799 46.875717 143.996811 -66.773872 15.494370 1.000000e+37 1.000000e+37 0.000000
1592687 789586 38387.792969 33874.089844 1707.545044 54.547279 33.637012 -41.791325 14.830210 1.000000e+37 1.000000e+37 0.000000
1601364 798362 40177.628906 32223.910156 1244.877075 52.945885 102.912529 -179.863678 17.805695 1.000000e+37 1.000000e+37 0.000000
1601365 798363 39235.253906 34016.039062 1163.609375 59.026352 -132.074402 -225.046310 17.489437 1.000000e+37 1.000000e+37 0.000000
1605669 802802 38362.304688 33834.835938 1723.303223 -36.611847 -86.567719 -202.655426 15.635674 1.000000e+37 1.000000e+37 0.000000
1605671 802804 41933.753906 32215.623047 1429.302490 26.392166 -25.635897 -282.892090 13.502445 1.000000e+37 1.000000e+37 0.000000
1613491 810808 38733.863281 36640.593750 839.640625 -92.286354 -46.808567 -461.353943 16.852440 1.000000e+37 1.000000e+37 0.000000
1617217 814592 38263.246094 33590.457031 2010.482422 -23.737906 73.561455 -178.918457 17.246977 1.000000e+37 1.000000e+37 0.000000
1618091 815509 38773.667969 36429.804688 1772.349121 -43.963928 -162.271957 -305.554077 16.103481 1.000000e+37 1.000000e+37 0.000000
1619007 816436 40343.296875 33490.964844 73876.140625 72.231125 142.723892 -140.134872 14.977468 1.000000e+37 1.000000e+37 0.000000
1619009 816438 38739.433594 34369.148438 1647.232544 -13.770205 -70.753418 -223.183289 16.636293 1.000000e+37 1.000000e+37 0.000000
1619010 816439 39394.125000 33513.042969 2259.197510 -25.749056 33.512974 -273.928131 11.728874 1.000000e+37 1.000000e+37 0.000000
1623530 821044 40296.988281 32009.701172 875.795593 66.457237 92.485306 -166.150421 17.113947 1.000000e+37 1.000000e+37 0.000000
1632754 830487 41747.218750 32480.318359 74852.742188 104.103378 100.206612 -121.881256 15.228992 1.000000e+37 1.000000e+37 0.000000
1632755 830488 40244.769531 34042.683594 863.167053 -39.690304 -58.535011 -207.334717 15.321921 1.000000e+37 1.000000e+37 0.000000
1632757 830490 39718.570312 33475.386719 2494.560059 -43.303444 -10.877390 -262.234375 16.924427 1.000000e+37 1.000000e+37 0.000000
1636519 834352 40324.207031 35228.585938 2227.693359 -71.607628 -74.469803 -303.744537 14.865426 1.000000e+37 1.000000e+37 0.000000
1637419 835263 41277.671875 31673.839844 1091.868042 105.420753 5.509189 -151.645706 14.891777 1.000000e+37 1.000000e+37 0.000000
1637420 835264 39241.578125 33798.507812 1293.421509 -76.136414 60.961514 -276.843353 10.906261 1.000000e+37 1.000000e+37 0.000000
1637421 835265 39606.445312 34122.898438 802.852600 -75.751701 25.247190 -222.580750 17.384995 1.000000e+37 1.000000e+37 0.000000
1637424 835268 41415.546875 34317.628906 426.504547 44.089260 31.787785 -207.120270 17.400503 1.000000e+37 1.000000e+37 0.000000
1637425 835269 39055.011719 33731.871094 1607.068359 36.425701 108.778275 -164.986877 19.778215 1.000000e+37 1.000000e+37 0.000000
1637426 835270 39117.160156 33776.800781 2016.560913 -54.860615 -27.673563 -284.813080 17.564369 1.000000e+37 1.000000e+37 0.000000
1642107 840068 40617.496094 34334.781250 47.591743 -18.668882 -50.500828 -307.128815 18.080723 1.000000e+37 1.000000e+37 0.000000
1646853 844944 39289.296875 33737.625000 1633.786987 -84.923218 -24.298513 -328.829468 12.255404 1.000000e+37 1.000000e+37 0.000000
