#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
983474 232784 68749.992188 72882.250000 37007.605469 -105.496277 58.671673 135.688751 23.677786 1.000000e+37 1.000000e+37 0.000000
983475 232784 68748.000000 72845.531250 37013.898438 -104.648056 77.357353 143.338959 15.371260 1.000000e+37 1.000000e+37 0.000000
985345 234213 71386.453125 73505.679688 37262.531250 -166.666794 48.845734 84.282379 21.709547 1.000000e+37 1.000000e+37 0.000000
985346 234213 71406.703125 73471.007812 37238.687500 -160.184967 49.610474 80.675255 15.324288 1.000000e+37 1.000000e+37 0.000000
993582 240592 72808.507812 71573.953125 36287.089844 -72.261772 119.031723 34.037319 25.816658 -7.736373e+00 -8.308202e+00 0.000030
993771 240739 70114.679688 71775.804688 37602.875000 -129.523682 4.487531 7.367799 24.745089 1.000000e+37 1.000000e+37 0.000000
996811 243076 73835.187500 73938.703125 36330.636719 -73.317429 107.621048 -33.332527 25.808624 1.000000e+37 1.000000e+37 0.000000
1005954 250219 72373.203125 73522.617188 34479.203125 -37.603493 109.236115 143.816971 24.339304 1.000000e+37 1.000000e+37 0.000000
1010544 253818 70809.226562 287.037323 37082.316406 -95.395546 92.422668 -10.758196 22.870783 1.000000e+37 1.000000e+37 0.000000
1011241 254372 71254.421875 71110.617188 35693.132812 -70.838890 52.171265 103.098694 23.971041 1.000000e+37 1.000000e+37 0.000000
1014850 257187 71576.585938 73480.273438 37207.992188 -152.626221 49.715385 135.357300 28.449703 1.000000e+37 1.000000e+37 0.000000
1042010 278935 71908.320312 74967.500000 36256.800781 -56.895031 81.161453 15.057068 21.036863 1.000000e+37 1.000000e+37 0.000000
1045726 281915 73725.898438 73039.734375 35851.789062 -127.435852 149.586746 26.294123 20.830900 1.000000e+37 1.000000e+37 0.000000
1045829 281996 70787.945312 520.114868 37174.488281 -60.061775 94.065887 39.666073 20.669519 1.000000e+37 1.000000e+37 0.000000
1047893 283714 71760.804688 73449.273438 36560.523438 -53.523788 -31.149124 22.635561 23.841080 1.000000e+37 1.000000e+37 0.000000
1047991 283800 71365.117188 70190.703125 36798.859375 -138.926132 35.188747 73.844139 23.014641 1.000000e+37 1.000000e+37 0.000000
1050257 285658 71775.054688 73712.257812 36988.488281 -121.720032 65.004761 123.613632 27.849552 -9.478024e+00 -1.004363e+01 0.000139
1051382 286582 71372.289062 73378.421875 37241.406250 -189.418762 37.283806 148.420105 25.390337 1.000000e+37 1.000000e+37 0.000000
1059526 293191 71834.273438 70920.492188 36867.246094 -113.097221 62.053581 83.747849 24.416140 1.000000e+37 1.000000e+37 0.000000
1059527 293192 70068.312500 72973.859375 35035.113281 -61.541504 74.247025 141.202759 23.575405 1.000000e+37 1.000000e+37 0.000000
1062787 295878 73215.328125 72123.593750 38120.039062 -118.254128 84.270844 2.697761 22.457556 1.000000e+37 1.000000e+37 0.000000
1063618 296559 72531.687500 74102.812500 35908.632812 -103.305893 122.475563 47.839176 20.866383 1.000000e+37 1.000000e+37 0.000000
1067328 299653 71400.585938 71932.531250 35429.617188 -49.697124 52.192909 121.630798 23.197731 1.000000e+37 1.000000e+37 0.000000
1073451 304712 71030.093750 71866.164062 34490.226562 -26.580276 67.081902 180.759644 21.113262 1.000000e+37 1.000000e+37 0.000000
1094872 322676 72167.945312 74664.953125 35026.863281 -17.182322 138.741714 131.390503 24.731316 1.000000e+37 1.000000e+37 0.000000
1105118 331325 69452.343750 71659.687500 38198.410156 -99.659668 -1.606002 79.531769 18.857002 1.000000e+37 1.000000e+37 0.000000
1112430 337496 71802.460938 74983.125000 38251.488281 -113.683296 92.186676 -12.477000 18.921955 1.000000e+37 1.000000e+37 0.000000
1112431 337496 71807.054688 74993.429688 38252.578125 -135.115036 93.863304 1.150889 12.654360 1.000000e+37 1.000000e+37 0.000000
1114536 339294 71249.750000 71596.429688 35265.042969 -52.608887 63.389912 131.678894 22.058693 1.000000e+37 1.000000e+37 0.000000
1116771 341209 71936.570312 70994.234375 36787.371094 -117.051582 66.557480 84.142792 21.865562 1.000000e+37 1.000000e+37 0.000000
1118580 342732 71374.039062 70512.703125 37126.753906 -122.443733 44.437153 100.249786 17.490889 1.000000e+37 1.000000e+37 0.000000
1118581 342732 71402.671875 70538.250000 37137.355469 -136.301117 46.111362 110.224022 9.777905 1.000000e+37 1.000000e+37 0.000000
1121890 345577 71646.453125 74392.664062 36594.867188 -70.788994 49.864429 25.338955 19.776281 1.000000e+37 1.000000e+37 0.000000
1129621 352260 71793.812500 3.741106 38459.789062 -118.980568 92.014977 -13.412025 20.380457 1.000000e+37 1.000000e+37 0.000000
1134345 356310 72765.093750 71720.757812 35974.156250 -56.229630 58.534302 51.723190 22.778503 1.000000e+37 1.000000e+37 0.000000
1142158 363059 72189.960938 71828.046875 39237.421875 -163.279541 72.418900 3.709386 18.094881 1.000000e+37 1.000000e+37 0.000000
1142609 363444 71495.203125 704.604126 36635.316406 -50.943367 96.322975 16.550083 21.014645 1.000000e+37 1.000000e+37 0.000000
1142610 363444 71466.312500 694.931763 36622.523438 -44.331463 99.296211 36.924927 14.151670 1.000000e+37 1.000000e+37 0.000000
1147452 367635 70558.984375 741.354309 37566.328125 -104.905434 100.950249 3.063872 22.416567 1.000000e+37 1.000000e+37 0.000000
1147890 368011 73438.554688 73927.710938 35432.222656 -34.549862 118.339691 12.764456 16.464731 1.000000e+37 1.000000e+37 0.000000
1148078 368173 70312.742188 72507.718750 37254.265625 -88.928886 107.333755 49.399990 22.848099 1.000000e+37 1.000000e+37 0.000000
1150078 369886 71170.203125 73356.140625 34230.378906 -28.007467 96.819176 162.807281 23.000456 1.000000e+37 1.000000e+37 0.000000
1150860 370559 71263.531250 71195.546875 36862.617188 -157.705658 67.146538 24.488064 20.880350 1.000000e+37 1.000000e+37 0.000000
1155689 374771 68974.359375 72795.328125 35042.851562 -88.041748 70.700897 163.237946 20.148252 1.000000e+37 1.000000e+37 0.000000
1156642 375587 70309.773438 71844.765625 38015.093750 -34.189888 5.635168 102.464401 20.580732 1.000000e+37 1.000000e+37 0.000000
1162393 380639 73053.992188 74760.539062 35634.097656 -52.993504 110.521408 36.394527 22.657648 1.000000e+37 1.000000e+37 0.000000
1166371 384146 70988.515625 472.309692 37161.738281 -63.385483 93.226295 27.306395 20.797897 1.000000e+37 1.000000e+37 0.000000
1169539 386928 70476.617188 70957.382812 37714.050781 -128.161865 48.366875 144.481140 20.716557 1.000000e+37 1.000000e+37 0.000000
1171606 388710 69079.820312 72386.023438 37780.359375 -102.735466 39.123428 123.129494 21.160757 1.000000e+37 1.000000e+37 0.000000
1180306 396338 71107.117188 70818.789062 35108.273438 -71.964256 35.655350 107.420418 19.074335 1.000000e+37 1.000000e+37 0.000000
1180307 396339 72557.992188 124.746346 35552.320312 -18.325315 155.917526 127.179855 21.234035 1.000000e+37 1.000000e+37 0.000000
1185145 400629 73461.867188 72316.789062 38547.097656 -105.410614 84.174210 -2.436160 22.125580 1.000000e+37 1.000000e+37 0.000000
1191059 405893 70837.929688 72863.140625 36947.496094 27.467190 121.033302 83.305107 19.453804 1.000000e+37 1.000000e+37 0.000000
1197021 411199 71784.187500 273.473724 36125.414062 -51.507694 101.911041 23.545088 18.802858 1.000000e+37 1.000000e+37 0.000000
1197425 411555 70434.789062 336.106049 38176.437500 -127.801498 100.424377 6.181072 17.819973 1.000000e+37 1.000000e+37 0.000000
1197426 411555 70412.687500 349.269592 38164.328125 -128.093796 84.669426 12.282168 15.134428 1.000000e+37 1.000000e+37 0.000000
1200581 414356 69287.335938 72835.500000 37098.210938 -91.157021 60.869347 130.594391 22.389456 1.000000e+37 1.000000e+37 0.000000
1216411 428534 71558.101562 73405.890625 36721.566406 -51.612743 -55.127468 16.884995 20.404421 1.000000e+37 1.000000e+37 0.000000
1217711 429682 71680.687500 71447.242188 35710.964844 -91.619225 72.657593 113.601387 20.468946 1.000000e+37 1.000000e+37 0.000000
1217712 429683 71239.539062 73404.281250 36988.257812 32.209694 -17.725842 142.781876 19.051109 1.000000e+37 1.000000e+37 0.000000
1223988 435353 71476.710938 759.522888 36627.074219 -46.638157 86.892426 21.638296 19.016836 1.000000e+37 1.000000e+37 0.000000
1223989 435353 71456.773438 776.862976 36603.730469 -46.106640 89.974792 38.945484 11.520309 1.000000e+37 1.000000e+37 0.000000
1225296 436530 73155.906250 74135.656250 35075.542969 -5.875934 133.739868 134.096802 16.504330 1.000000e+37 1.000000e+37 0.000000
1229377 440202 71160.742188 73353.898438 37205.542969 -188.149231 -5.308474 23.494356 17.395159 1.000000e+37 1.000000e+37 0.000000
1229378 440203 69161.656250 71607.203125 38240.914062 -106.967010 -6.424544 90.889107 20.522491 1.000000e+37 1.000000e+37 0.000000
1232049 442581 72033.687500 74932.000000 35913.203125 -72.626747 106.058411 24.507469 20.622978 1.000000e+37 1.000000e+37 0.000000
1241682 451315 69656.929688 71048.335938 36922.683594 -89.106247 34.565529 148.747574 17.910051 1.000000e+37 1.000000e+37 0.000000
1243112 452612 69317.664062 72975.398438 37300.007812 -92.285294 54.987007 118.328384 19.696926 1.000000e+37 1.000000e+37 0.000000
1247098 456265 73330.593750 72826.835938 35893.574219 -81.736046 125.788704 46.652897 18.203814 1.000000e+37 1.000000e+37 0.000000
1248568 457610 73236.929688 72721.710938 35380.332031 -36.802498 106.230766 94.902946 19.633196 1.000000e+37 1.000000e+37 0.000000
1250241 459123 71502.171875 71250.781250 35582.054688 -80.896019 79.545891 100.272682 18.870775 1.000000e+37 1.000000e+37 0.000000
1250242 459124 70284.390625 72941.062500 35036.664062 -59.824482 73.076965 139.484146 16.603083 1.000000e+37 1.000000e+37 0.000000
1252891 461561 71456.687500 70966.914062 36785.628906 -150.318588 58.342651 22.570820 20.051170 1.000000e+37 1.000000e+37 0.000000
1254552 463105 69668.125000 70836.812500 37987.695312 -148.089203 53.460972 135.477539 20.244930 1.000000e+37 1.000000e+37 0.000000
1257233 465546 70845.921875 72798.726562 36915.160156 -105.946114 154.654419 119.999069 22.391376 1.000000e+37 1.000000e+37 0.000000
1261983 469911 69491.851562 71729.757812 38046.480469 -84.765930 15.815835 128.896561 18.108545 1.000000e+37 1.000000e+37 0.000000
1265002 472680 73024.179688 73022.562500 36098.718750 -77.906631 112.886406 46.930649 17.729856 1.000000e+37 1.000000e+37 0.000000
1265003 472680 73006.085938 73042.445312 36101.386719 -72.496758 100.437447 46.331242 12.071832 1.000000e+37 1.000000e+37 0.000000
1266618 474147 70492.429688 71245.398438 37915.011719 -132.723450 47.327717 135.094833 21.983070 1.000000e+37 1.000000e+37 0.000000
1269659 476962 68822.890625 72694.023438 37656.191406 -108.988342 46.812717 121.782143 19.595345 1.000000e+37 1.000000e+37 0.000000
1269660 476963 70776.703125 71865.468750 35361.250000 -38.830257 39.401470 129.037750 19.884964 1.000000e+37 1.000000e+37 0.000000
1275987 482796 72127.140625 72230.226562 35939.683594 -80.284904 86.292725 107.254471 17.839968 1.000000e+37 1.000000e+37 0.000000
1280759 487193 69861.601562 72374.390625 35813.410156 -70.839455 59.393116 137.827026 18.217295 1.000000e+37 1.000000e+37 0.000000
1282417 488712 69727.398438 70771.867188 37981.117188 -136.018600 -21.339518 21.651127 18.063805 1.000000e+37 1.000000e+37 0.000000
1284008 490179 71262.343750 71022.859375 35585.964844 -83.778641 62.018539 111.463524 18.631990 1.000000e+37 1.000000e+37 0.000000
1285428 491489 73908.632812 73695.046875 36611.015625 -80.165260 121.455696 -18.460878 20.365171 1.000000e+37 1.000000e+37 0.000000
1287111 493049 72849.632812 71747.062500 35994.183594 -63.101200 67.998100 81.650841 21.585373 1.000000e+37 1.000000e+37 0.000000
1289119 494909 71365.460938 71607.882812 35423.703125 -59.428394 64.087563 114.298019 18.739943 1.000000e+37 1.000000e+37 0.000000
1289938 495662 73862.515625 73518.054688 36700.441406 -86.871422 108.559128 -31.603086 13.769555 1.000000e+37 1.000000e+37 0.000000
1289939 495662 73827.476562 73503.234375 36715.832031 -76.984901 108.256294 -36.143372 13.216994 1.000000e+37 1.000000e+37 0.000000
1292477 498015 71124.625000 72710.390625 36818.214844 -78.149742 176.774033 49.268471 20.413994 1.000000e+37 1.000000e+37 0.000000
1310191 514510 72109.070312 73957.570312 36527.843750 -72.391861 109.709961 117.171654 19.007849 1.000000e+37 1.000000e+37 0.000000
1313543 517656 73324.812500 72400.445312 35074.433594 -84.834305 110.228638 107.815941 18.042166 1.000000e+37 1.000000e+37 0.000000
1313883 517966 72346.625000 74030.609375 36157.078125 -51.835697 98.783798 138.582260 19.603354 1.000000e+37 1.000000e+37 0.000000
1314551 518591 69715.718750 71566.656250 38584.796875 -156.532745 -14.380756 15.817701 19.061083 1.000000e+37 1.000000e+37 0.000000
1321403 524981 71628.007812 74869.609375 36371.261719 -61.137585 78.158630 37.636414 19.125448 1.000000e+37 1.000000e+37 0.000000
1322991 526461 71579.000000 73336.546875 36646.726562 -209.505966 110.904869 21.040306 19.761353 1.000000e+37 1.000000e+37 0.000000
1327219 530404 69379.570312 71259.875000 38179.484375 -87.662743 1.906460 140.925812 18.580624 1.000000e+37 1.000000e+37 0.000000
1332991 535810 72000.218750 74526.781250 36513.640625 -21.069407 83.586365 92.748871 16.047365 1.000000e+37 1.000000e+37 0.000000
1334674 537383 73694.039062 73331.312500 35837.003906 -69.091393 167.120407 13.731973 20.735672 1.000000e+37 1.000000e+37 0.000000
1335025 537712 71610.945312 73917.078125 36675.945312 -103.480827 33.807529 87.534798 21.311838 1.000000e+37 1.000000e+37 0.000000
1337081 539644 71579.289062 73953.976562 34179.945312 -37.602055 121.708359 138.275620 18.510063 1.000000e+37 1.000000e+37 0.000000
1340092 542456 72135.343750 71864.789062 39136.855469 -152.912827 59.033726 19.149525 16.357140 1.000000e+37 1.000000e+37 0.000000
1343134 545310 70907.492188 72954.945312 37274.597656 -27.590805 126.145592 -30.724140 17.963997 1.000000e+37 1.000000e+37 0.000000
1345210 547284 70115.078125 73515.820312 34876.132812 -59.912750 88.599220 141.293243 18.417551 1.000000e+37 1.000000e+37 0.000000
1348184 550065 72725.812500 71957.132812 39000.828125 -137.463303 57.488861 7.492674 19.533737 1.000000e+37 1.000000e+37 0.000000
1349274 551083 72438.390625 74959.507812 35907.328125 -26.682716 148.949081 54.144619 20.214279 1.000000e+37 1.000000e+37 0.000000
1353452 555057 71174.664062 73378.984375 37121.238281 -51.747787 15.399928 65.154968 18.849846 1.000000e+37 1.000000e+37 0.000000
1353453 555058 70821.390625 72761.164062 34341.511719 -33.677654 75.528137 169.075104 19.511921 1.000000e+37 1.000000e+37 0.000000
1356315 557729 71025.140625 74981.367188 36705.335938 -79.285904 76.839447 -8.526471 16.768133 1.000000e+37 1.000000e+37 0.000000
1356316 557729 71007.992188 74983.679688 36711.859375 -69.773026 71.659164 -17.901348 15.243743 1.000000e+37 1.000000e+37 0.000000
1357682 559034 68852.421875 73420.515625 37104.867188 -107.952774 67.797417 124.159828 19.187481 1.000000e+37 1.000000e+37 0.000000
1362031 563134 71824.664062 73878.664062 36737.906250 -131.297485 77.976036 99.104866 18.364166 1.000000e+37 1.000000e+37 0.000000
1364214 565210 71845.218750 71846.437500 35998.296875 -79.918594 75.786636 103.407005 18.674583 1.000000e+37 1.000000e+37 0.000000
1375406 575837 70665.046875 71289.882812 35192.773438 -47.314072 32.265068 139.227203 14.464877 1.000000e+37 1.000000e+37 0.000000
1375407 575837 70658.117188 71277.835938 35183.734375 -50.698093 49.492176 132.849213 12.343005 1.000000e+37 1.000000e+37 0.000000
1378421 578713 72343.546875 578.920593 36831.167969 -94.397629 112.653999 -35.351719 18.630018 1.000000e+37 1.000000e+37 0.000000
1382165 582291 71021.843750 73374.281250 36910.937500 -118.136826 -8.404071 104.594879 17.343912 1.000000e+37 1.000000e+37 0.000000
1384025 584085 71696.195312 70370.875000 36719.277344 -150.710480 44.583107 21.377844 19.405762 1.000000e+37 1.000000e+37 0.000000
1389058 588931 71164.992188 72511.656250 37223.496094 -90.004677 131.544525 -40.939472 22.378906 1.000000e+37 1.000000e+37 0.000000
1391421 591192 71239.914062 71154.289062 35500.355469 -59.407425 48.946678 113.932640 17.052408 1.000000e+37 1.000000e+37 0.000000
1398495 597993 71317.437500 74696.820312 36564.632812 -40.156071 52.244820 21.139683 18.583281 1.000000e+37 1.000000e+37 0.000000
1405972 605148 71458.757812 71467.507812 35606.894531 -67.719528 63.796478 103.836121 14.774901 1.000000e+37 1.000000e+37 0.000000
1405975 605151 70835.023438 72677.679688 36942.289062 -2.868464 83.495514 44.285107 20.135355 1.000000e+37 1.000000e+37 0.000000
1408418 607517 70358.828125 72021.218750 37623.039062 -144.671524 91.528534 69.305824 16.428646 1.000000e+37 1.000000e+37 0.000000
1408419 607518 71440.882812 74732.523438 36623.718750 -37.119385 66.997353 37.395138 18.156038 1.000000e+37 1.000000e+37 0.000000
1410993 610011 71171.531250 72977.171875 36881.132812 -36.706085 104.659859 -3.303647 14.292124 1.000000e+37 1.000000e+37 0.000000
1412242 611206 73200.601562 72099.085938 38797.363281 -125.201035 66.946426 1.428201 14.105371 1.000000e+37 1.000000e+37 0.000000
1412243 611206 73174.289062 72094.656250 38827.742188 -118.787621 63.198410 -3.213601 11.236215 1.000000e+37 1.000000e+37 0.000000
1416116 614955 71581.429688 270.424286 36711.941406 -63.605217 74.842979 15.893804 20.936651 1.000000e+37 1.000000e+37 0.000000
1418751 617480 72606.710938 72172.195312 35589.179688 -62.462887 87.500885 110.706383 16.391563 1.000000e+37 1.000000e+37 0.000000
1418752 617481 71569.179688 74581.890625 36694.613281 -61.439590 73.201225 13.045605 20.330025 1.000000e+37 1.000000e+37 0.000000
1421356 619997 71515.734375 452.419403 36669.683594 -48.720181 84.675858 26.836611 20.394562 1.000000e+37 1.000000e+37 0.000000
1421362 620002 71492.289062 73453.632812 34196.421875 -37.828941 104.194397 155.758652 17.626907 1.000000e+37 1.000000e+37 0.000000
1426708 625146 72595.414062 74879.929688 35514.062500 -11.144622 151.571274 135.120026 16.449215 1.000000e+37 1.000000e+37 0.000000
1435582 633741 70562.304688 72822.500000 36901.972656 -53.108166 120.928032 47.431587 18.175299 1.000000e+37 1.000000e+37 0.000000
1442853 640795 72778.023438 74346.695312 35907.039062 -83.600868 110.147217 38.615738 18.922180 1.000000e+37 1.000000e+37 0.000000
1448472 646250 72375.250000 51.631248 36088.593750 5.507651 105.651443 65.248390 11.163674 1.000000e+37 1.000000e+37 0.000000
1448473 646250 72342.468750 39.186981 36101.503906 -53.248714 104.580559 20.584452 10.410065 1.000000e+37 1.000000e+37 0.000000
1451324 649023 71824.648438 73545.453125 37103.218750 -114.773026 52.013901 133.014450 19.525021 1.000000e+37 1.000000e+37 0.000000
1451325 649024 69025.546875 73067.578125 34946.847656 -87.256752 73.519653 162.668365 19.413742 1.000000e+37 1.000000e+37 0.000000
1451326 649025 71382.914062 71728.726562 35168.160156 -61.154720 46.826668 140.629929 18.695120 1.000000e+37 1.000000e+37 0.000000
1454136 651762 71348.476562 70122.429688 36524.148438 -100.999046 31.502007 117.888504 17.234320 1.000000e+37 1.000000e+37 0.000000
1459377 656860 73191.820312 72141.382812 35937.906250 -132.864609 85.774918 7.677473 16.424372 1.000000e+37 1.000000e+37 0.000000
1459900 657374 70150.648438 71080.804688 37709.343750 -148.216461 -20.426117 52.073986 17.764933 1.000000e+37 1.000000e+37 0.000000
1468762 666081 70813.906250 72087.718750 35661.890625 -50.103611 56.093987 126.216934 16.118242 1.000000e+37 1.000000e+37 0.000000
1481071 678090 69172.273438 72898.476562 37419.617188 -102.892395 50.452415 114.629387 12.075057 1.000000e+37 1.000000e+37 0.000000
1481072 678090 69185.890625 72898.000000 37423.371094 -98.185287 50.275642 105.341049 8.550864 1.000000e+37 1.000000e+37 0.000000
1481073 678091 71927.390625 72885.937500 35992.851562 -49.499405 92.231544 150.273880 18.144514 1.000000e+37 1.000000e+37 0.000000
1487376 684256 71095.007812 72949.679688 37522.156250 -70.915665 158.960129 49.184135 17.113152 1.000000e+37 1.000000e+37 0.000000
1490553 687384 71576.960938 74467.757812 36599.785156 -74.454681 47.818871 15.472068 16.715889 1.000000e+37 1.000000e+37 0.000000
1493140 689968 73527.750000 73690.757812 35594.500000 -49.578110 114.278313 -34.942043 15.710667 1.000000e+37 1.000000e+37 0.000000
1493740 690553 71191.609375 73078.109375 36881.742188 -6.442053 6.650995 -9.936602 16.880159 1.000000e+37 1.000000e+37 0.000000
1493741 690554 69685.148438 70918.296875 37889.445312 -106.659775 3.142312 45.141560 21.224266 1.000000e+37 1.000000e+37 0.000000
1496979 693724 70674.062500 72727.132812 37003.371094 -87.274590 59.551594 106.818451 19.518684 1.000000e+37 1.000000e+37 0.000000
1500147 696868 72609.695312 72102.601562 35370.085938 -59.504108 83.714806 122.162148 15.843225 1.000000e+37 1.000000e+37 0.000000
1501279 697982 71222.718750 74468.695312 36658.656250 -49.045353 61.202564 8.420682 18.251558 1.000000e+37 1.000000e+37 0.000000
1501280 697983 71407.390625 71469.375000 39474.503906 -166.422134 40.727680 26.309961 11.800421 1.000000e+37 1.000000e+37 0.000000
1501281 697983 71395.648438 71459.585938 39490.085938 -164.440582 50.643524 23.957321 9.847356 1.000000e+37 1.000000e+37 0.000000
1503524 700230 70980.187500 71140.000000 36802.210938 -88.619774 55.199715 133.001556 16.795925 1.000000e+37 1.000000e+37 0.000000
1506850 703501 71611.015625 71220.687500 35860.992188 -86.657150 70.954483 103.763893 16.297968 1.000000e+37 1.000000e+37 0.000000
1506851 703502 70928.171875 72646.906250 36700.753906 -143.289902 105.856087 45.094559 17.550077 1.000000e+37 1.000000e+37 0.000000
1519704 716291 73557.320312 72904.421875 35313.914062 -19.784941 109.590477 117.483017 15.946416 1.000000e+37 1.000000e+37 0.000000
1520298 716888 71866.203125 72710.804688 35936.707031 -53.846462 81.059319 143.897522 17.623266 1.000000e+37 1.000000e+37 0.000000
1523754 720338 70133.109375 71421.804688 37663.039062 -141.260025 39.009109 98.177284 17.163782 1.000000e+37 1.000000e+37 0.000000
1527294 723871 71710.976562 73388.500000 37155.542969 -114.092003 -17.648712 84.510437 17.549685 1.000000e+37 1.000000e+37 0.000000
1530821 727386 71690.507812 71985.125000 34638.953125 -49.562531 41.798077 125.999237 17.975246 1.000000e+37 1.000000e+37 0.000000
1535544 732085 72020.429688 72375.593750 37954.835938 -147.840164 63.269482 -9.703824 16.945517 1.000000e+37 1.000000e+37 0.000000
1536040 732582 72418.890625 71973.265625 39026.007812 -150.982742 71.881752 13.786739 12.441607 1.000000e+37 1.000000e+37 0.000000
1536041 732582 72404.039062 71988.265625 39017.871094 -149.321945 63.920891 -2.704482 10.721668 1.000000e+37 1.000000e+37 0.000000
1537914 734457 68710.992188 73939.265625 38048.886719 -134.012100 65.799316 60.790497 17.733999 1.000000e+37 1.000000e+37 0.000000
1539224 735740 71397.906250 73886.289062 39284.332031 -138.909424 68.836006 10.180614 15.725745 1.000000e+37 1.000000e+37 0.000000
1541648 738166 71647.085938 71804.031250 34635.703125 -43.525372 32.948021 143.983475 15.115020 1.000000e+37 1.000000e+37 0.000000
1544603 741160 73510.984375 72319.929688 35319.019531 -88.689857 107.896973 129.506378 15.161559 1.000000e+37 1.000000e+37 0.000000
1544604 741161 73469.375000 72792.921875 35341.976562 -83.617065 117.757637 91.388954 8.123609 1.000000e+37 1.000000e+37 0.000000
1545239 741806 70813.093750 72204.179688 37791.675781 -60.103973 53.094109 83.064400 19.257963 1.000000e+37 1.000000e+37 0.000000
1548908 745500 70130.906250 71101.726562 37824.898438 -164.614258 -13.926694 35.151077 18.381659 1.000000e+37 1.000000e+37 0.000000
1548909 745501 69425.179688 73013.882812 37243.683594 -92.883507 52.795277 123.656822 14.386604 1.000000e+37 1.000000e+37 0.000000
1553993 750556 71618.546875 74674.914062 37696.285156 -119.010574 80.191238 -21.157320 17.180368 1.000000e+37 1.000000e+37 0.000000
1559708 756299 72661.601562 71203.546875 36137.023438 -116.066505 74.406975 86.959900 14.361792 1.000000e+37 1.000000e+37 0.000000
1560423 757012 71728.398438 73560.359375 37103.976562 -129.676300 49.870296 121.609932 15.731469 1.000000e+37 1.000000e+37 0.000000
1564325 760964 72073.367188 74565.062500 36374.167969 -72.009941 86.385788 64.860916 16.896362 1.000000e+37 1.000000e+37 0.000000
1564326 760965 71419.570312 72878.625000 36837.917969 -63.077824 67.501404 45.788956 13.981494 1.000000e+37 1.000000e+37 0.000000
1564327 760966 69387.703125 72966.007812 34961.675781 -79.584900 76.709274 160.354568 15.713238 1.000000e+37 1.000000e+37 0.000000
1569674 766342 71008.046875 52.308544 36818.820312 -98.443962 77.495605 -21.874542 17.154596 1.000000e+37 1.000000e+37 0.000000
1572198 768909 72915.062500 74600.164062 35791.769531 -52.282829 135.734253 85.684158 14.762912 1.000000e+37 1.000000e+37 0.000000
1575506 772212 71782.476562 73334.304688 36607.113281 -200.966629 106.516891 -12.509628 12.925553 1.000000e+37 1.000000e+37 0.000000
1577655 774369 70364.890625 377.668854 38301.574219 -129.243637 95.638794 7.023804 14.858136 1.000000e+37 1.000000e+37 0.000000
1577656 774370 72064.210938 294.529877 38125.597656 -114.523552 99.563324 -12.019302 11.378262 1.000000e+37 1.000000e+37 0.000000
1577657 774370 72071.648438 298.977173 38117.855469 -113.305794 97.497177 -15.548001 13.501430 1.000000e+37 1.000000e+37 0.000000
1579564 776309 73687.054688 72867.664062 35901.394531 -125.251221 144.064697 23.542128 14.367189 1.000000e+37 1.000000e+37 0.000000
1583486 780266 72795.265625 70682.953125 36094.988281 -108.024902 63.468018 92.351540 17.221180 1.000000e+37 1.000000e+37 0.000000
1584176 780959 71676.429688 73149.250000 34209.179688 -37.826004 94.252365 162.185486 15.777460 1.000000e+37 1.000000e+37 0.000000
1587514 784317 73295.664062 72363.406250 35293.644531 -99.737373 116.846466 57.330456 17.345463 1.000000e+37 1.000000e+37 0.000000
1590148 787000 72249.304688 71810.265625 39138.199219 -153.682419 51.152294 9.487705 14.578329 1.000000e+37 1.000000e+37 0.000000
1591531 788416 72492.406250 71574.726562 36153.621094 -108.621124 86.825058 3.605191 14.977801 1.000000e+37 1.000000e+37 0.000000
1592304 789195 71348.070312 73578.312500 37336.187500 -162.748566 15.371772 102.404907 14.894128 1.000000e+37 1.000000e+37 0.000000
1592305 789195 71348.750000 73593.171875 37324.906250 -141.009018 38.323212 74.774643 13.420126 1.000000e+37 1.000000e+37 0.000000
1600913 797916 70895.492188 71874.398438 37305.402344 -172.346237 100.819275 84.198677 13.471511 1.000000e+37 1.000000e+37 0.000000
1600914 797917 72072.281250 73940.265625 36326.937500 -127.798309 69.684494 62.053436 12.102044 1.000000e+37 1.000000e+37 0.000000
1609551 806751 69802.140625 72357.054688 37874.300781 -83.814308 14.871974 81.602982 17.128380 1.000000e+37 1.000000e+37 0.000000
1613949 811281 71722.953125 72004.804688 34661.722656 -55.411968 36.543137 120.836884 14.005184 1.000000e+37 1.000000e+37 0.000000
1620689 818156 73285.281250 73365.054688 36874.765625 -105.266060 103.866852 -28.541025 15.470871 1.000000e+37 1.000000e+37 0.000000
1623096 820611 70018.945312 71684.039062 37682.464844 -78.748833 -10.217948 33.848923 14.929240 1.000000e+37 1.000000e+37 0.000000
1623098 820613 71103.312500 72168.335938 34283.023438 -38.695297 55.789352 185.394547 18.825228 1.000000e+37 1.000000e+37 0.000000
1625249 822811 72603.554688 71222.976562 36881.863281 -140.874252 71.083832 -1.601011 14.419367 1.000000e+37 1.000000e+37 0.000000
1627589 825224 72556.632812 74621.554688 35906.832031 -66.663834 124.738876 75.982834 13.969554 1.000000e+37 1.000000e+37 0.000000
