#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2375730 15070.064453 1379.612305 9959.551758 427.930725 97.106766 -110.184036 12.031093 1.000000e+37 1.000000e+37
2375731 12765.481445 74102.343750 13226.701172 340.933258 232.667160 -50.299686 13.180114 1.000000e+37 1.000000e+37
2392951 14090.152344 74301.632812 10255.239258 248.755646 342.677551 -177.479172 14.734096 1.000000e+37 1.000000e+37
2392952 14126.744141 54.273933 11745.850586 176.563324 232.047897 -88.704216 15.774529 1.000000e+37 1.000000e+37
2392961 15432.908203 820.824524 11211.787109 212.810318 388.487488 -260.207947 12.931915 1.000000e+37 1.000000e+37
2392973 12855.872070 74775.296875 14314.906250 263.385376 98.213943 -46.504688 13.139140 1.000000e+37 1.000000e+37
2392974 14339.616211 74288.445312 11869.224609 312.210388 222.034332 12.892799 9.064648 1.000000e+37 1.000000e+37
2392977 15183.517578 74410.078125 10532.083008 343.970428 178.894516 -20.747990 8.851813 1.000000e+37 1.000000e+37
2392979 12542.957031 73907.179688 11383.994141 275.265503 254.259033 -102.771454 15.126343 1.000000e+37 1.000000e+37
2407713 13894.984375 1962.935425 10109.608398 326.006561 -127.791626 21.458759 11.034550 1.000000e+37 1.000000e+37
2410610 13559.496094 73339.367188 9986.378906 240.182907 298.962891 -195.556732 13.304989 1.000000e+37 1.000000e+37
2410613 14214.766602 764.710571 14051.370117 225.937347 221.664169 -119.549660 14.771516 1.000000e+37 1.000000e+37
2410614 13762.141602 74838.890625 11755.616211 139.484680 210.081696 -157.326416 13.687116 1.000000e+37 1.000000e+37
2410619 13895.430664 944.041687 12954.194336 189.087921 295.140564 -199.610184 12.175799 1.000000e+37 1.000000e+37
2410621 11847.349609 74753.351562 14107.002930 155.345825 270.376495 -113.738327 14.521602 1.000000e+37 1.000000e+37
2410626 12920.295898 74540.445312 11955.958984 342.641510 284.373413 -102.611916 11.506473 1.000000e+37 1.000000e+37
2410627 11606.464844 73549.296875 12141.654297 299.564667 242.916504 -128.441330 12.887297 1.000000e+37 1.000000e+37
2410631 14269.662109 74199.515625 11419.859375 380.423889 203.851013 -43.088905 10.369216 1.000000e+37 1.000000e+37
2410636 13195.172852 73098.140625 10632.268555 228.663254 303.065857 -172.908051 10.066218 1.000000e+37 1.000000e+37
2428578 16640.259766 74593.648438 13218.349609 107.307930 387.558441 -244.359756 10.509772 1.000000e+37 1.000000e+37
2428589 13532.484375 74819.195312 12090.451172 469.950256 320.820923 -59.481747 12.018094 1.000000e+37 1.000000e+37
2428590 15201.243164 111.540497 10801.587891 293.606049 259.975922 -157.608948 15.013142 1.000000e+37 1.000000e+37
2428600 15162.610352 883.304565 10690.225586 271.714264 295.435059 -241.119736 12.766987 1.000000e+37 1.000000e+37
2428601 12439.590820 74720.687500 13737.928711 212.168655 344.231232 -115.928848 13.650017 1.000000e+37 1.000000e+37
2428602 14304.962891 73419.718750 10232.792969 205.461227 343.411621 -219.897934 10.834848 1.000000e+37 1.000000e+37
2428617 15950.783203 108.918060 11085.515625 372.229248 179.730804 -171.824249 10.611573 1.000000e+37 1.000000e+37
2428618 12728.670898 73904.648438 13184.231445 353.559265 146.975342 -44.750378 12.553116 1.000000e+37 1.000000e+37
2428619 13078.047852 73795.687500 12360.050781 341.585358 198.057861 -56.964508 10.290677 1.000000e+37 1.000000e+37
2428620 12857.059570 73547.601562 10891.197266 321.913910 156.203781 -91.936134 12.205297 1.000000e+37 1.000000e+37
2447133 13451.255859 73247.468750 9969.046875 238.890579 306.628723 -190.884277 12.385329 1.000000e+37 1.000000e+37
2447137 14812.416016 1476.552856 14338.314453 214.728897 284.972687 -154.875076 13.606569 1.000000e+37 1.000000e+37
2447141 15902.057617 73586.359375 11198.228516 172.026093 386.542816 -271.819885 12.635042 1.000000e+37 1.000000e+37
2447145 12887.728516 74497.914062 11612.285156 298.512329 299.312134 -86.969566 12.894135 1.000000e+37 1.000000e+37
2447153 12337.811523 73749.250000 11032.177734 331.261597 113.238289 -89.207619 13.340399 1.000000e+37 1.000000e+37
2447156 13912.103516 73712.882812 9830.488281 288.801422 223.857056 -91.567154 15.512333 1.000000e+37 1.000000e+37
2465986 14282.817383 72142.937500 12820.045898 124.603775 325.941467 -192.293015 11.433903 1.000000e+37 1.000000e+37
2466021 15007.082031 74468.062500 10564.764648 304.091156 274.266724 16.289614 11.252931 1.000000e+37 1.000000e+37
2466022 15339.375977 294.191620 10304.930664 277.778198 377.107178 -208.365295 12.197636 1.000000e+37 1.000000e+37
2466024 15637.955078 74729.773438 9927.743164 357.707001 313.294861 -116.101242 13.612816 1.000000e+37 1.000000e+37
2466026 15310.752930 1137.871948 12904.647461 355.932465 211.993439 -128.488892 13.386471 1.000000e+37 1.000000e+37
2466032 13793.200195 750.804260 12948.668945 168.241241 302.631958 -230.251038 13.600885 1.000000e+37 1.000000e+37
2466033 14491.987305 954.946472 12934.141602 162.324371 318.498718 -186.646088 12.296028 1.000000e+37 1.000000e+37
2466041 14541.379883 74527.843750 11786.217773 227.400085 263.921936 -75.856377 13.931479 1.000000e+37 1.000000e+37
2466042 15450.927734 289.625366 11403.077148 373.826416 139.057770 -110.200096 11.163259 1.000000e+37 1.000000e+37
2466043 15808.470703 852.207703 11291.907227 416.532440 142.760925 -116.840523 10.498565 1.000000e+37 1.000000e+37
2466046 13990.754883 74289.539062 9201.360352 331.375824 171.238297 -74.253181 11.014948 1.000000e+37 1.000000e+37
2482043 14126.140625 1843.580078 9876.494141 392.529297 -78.202148 -64.082809 12.202971 1.000000e+37 1.000000e+37
2485257 14487.748047 159.852783 11498.942383 290.509705 241.357590 -40.705803 12.561973 1.000000e+37 1.000000e+37
2485258 14553.087891 246.221344 11694.505859 170.984985 285.801575 -116.310524 12.602046 1.000000e+37 1.000000e+37
2485259 14363.360352 74800.671875 11946.126953 298.117401 352.479309 -137.776749 12.014743 1.000000e+37 1.000000e+37
2485260 15284.573242 803.745361 12086.468750 244.190125 238.172607 -187.979965 13.692438 1.000000e+37 1.000000e+37
2485261 15297.876953 1154.320068 12771.748047 186.802475 360.662018 -219.329941 10.545167 1.000000e+37 1.000000e+37
2485271 16106.027344 873.119812 10561.026367 312.989716 283.972565 -270.008698 10.784573 1.000000e+37 1.000000e+37
2485272 15541.399414 724.198669 10661.490234 271.841431 359.691589 -268.087006 12.953113 1.000000e+37 1.000000e+37
2485273 14151.547852 72811.093750 10346.952148 183.567032 336.109253 -230.081833 11.565677 1.000000e+37 1.000000e+37
2485274 14822.801758 501.235901 12584.011719 128.521103 382.825836 -230.404236 10.238377 1.000000e+37 1.000000e+37
2485275 14668.304688 352.325653 13883.883789 118.473320 379.034210 -203.515793 11.766928 1.000000e+37 1.000000e+37
2485278 12376.496094 100.407135 14210.778320 108.325439 324.469574 -120.942024 11.922954 1.000000e+37 1.000000e+37
2485293 15623.036133 103.027267 10984.999023 360.426605 159.125656 -167.375320 13.239804 1.000000e+37 1.000000e+37
2485294 13116.692383 74413.781250 13707.570312 250.564163 94.166710 -90.323029 12.818929 1.000000e+37 1.000000e+37
2485295 12806.415039 84.297264 11342.498047 363.722290 104.249985 -71.999725 11.657709 1.000000e+37 1.000000e+37
2501874 13966.094727 863.707520 9188.368164 292.137543 91.141472 18.269341 15.175611 1.000000e+37 1.000000e+37
2502038 14823.135742 2260.405273 11127.955078 355.240814 -82.489265 31.641607 9.697168 1.000000e+37 1.000000e+37
2505100 13859.545898 279.017456 11758.753906 315.207123 262.124817 -10.895106 12.048553 1.000000e+37 1.000000e+37
2505106 13374.600586 101.470123 11967.131836 160.807571 252.407944 -157.362976 11.725127 1.000000e+37 1.000000e+37
2505107 14049.178711 73544.156250 10717.491211 188.509277 351.827850 -213.935913 10.425404 1.000000e+37 1.000000e+37
2505108 12129.450195 74027.289062 13918.509766 213.819641 376.893799 -93.089439 13.025575 1.000000e+37 1.000000e+37
2505115 11664.699219 73522.914062 12232.417969 303.544067 255.120544 -122.229172 7.526270 1.000000e+37 1.000000e+37
2505125 13394.182617 74563.679688 13153.892578 339.015900 253.023193 -94.148422 9.675729 1.000000e+37 1.000000e+37
2505126 14356.098633 74284.289062 11899.226562 308.195679 246.850403 1.162657 9.602606 1.000000e+37 1.000000e+37
2505127 14778.266602 342.202332 10310.640625 405.115295 118.740860 -93.419609 10.732624 1.000000e+37 1.000000e+37
2522280 16574.976562 1217.619507 11760.229492 174.685349 38.424477 -191.967712 13.084089 1.000000e+37 1.000000e+37
2525377 13277.236328 74869.070312 12431.430664 400.880341 291.878021 -125.937569 12.009200 1.000000e+37 1.000000e+37
2525378 12377.862305 73944.968750 13330.532227 235.518173 356.006897 -114.225883 9.284711 1.000000e+37 1.000000e+37
2525379 14342.044922 73386.375000 10264.057617 202.775070 344.242889 -215.583481 9.109772 1.000000e+37 1.000000e+37
2525380 13114.032227 593.130066 13623.366211 158.093262 330.509247 -161.191788 11.911110 1.000000e+37 1.000000e+37
2525383 12359.178711 74273.578125 12034.322266 303.859528 250.322113 -123.811935 11.745412 1.000000e+37 1.000000e+37
2525384 12790.058594 55.189404 13118.516602 207.305588 250.843018 -114.515007 10.204560 1.000000e+37 1.000000e+37
2525385 12810.655273 48.287930 13133.636719 219.378296 242.195068 -112.431969 8.009752 1.000000e+37 1.000000e+37
2525389 13075.809570 74292.195312 13520.446289 341.261749 153.828079 -79.541306 11.439855 1.000000e+37 1.000000e+37
2525390 12577.612305 74444.210938 14065.930664 269.138458 112.302452 -53.566395 11.302446 1.000000e+37 1.000000e+37
2525392 12644.624023 74379.375000 13657.249023 192.559357 257.151276 -154.024689 10.408467 1.000000e+37 1.000000e+37
2525393 13229.721680 74711.875000 13185.685547 223.910614 196.398682 -162.909866 11.596737 1.000000e+37 1.000000e+37
2525396 14080.796875 74039.218750 10503.942383 358.816986 182.892380 -75.742371 8.254624 1.000000e+37 1.000000e+37
2525398 13632.335938 74233.664062 10711.789062 318.270477 248.288635 -89.165344 12.306900 1.000000e+37 1.000000e+37
2545988 15154.206055 308.350067 10935.189453 320.759552 238.406464 -141.117706 13.888190 1.000000e+37 1.000000e+37
2545989 14360.084961 110.808159 11997.344727 174.238861 210.936539 -73.101372 12.630883 1.000000e+37 1.000000e+37
2545993 15926.987305 151.242981 10629.465820 307.515167 246.630753 -243.645828 10.283950 1.000000e+37 1.000000e+37
2545998 13735.182617 852.784729 12970.559570 181.544220 264.642731 -203.682495 12.450546 1.000000e+37 1.000000e+37
2546003 14507.074219 615.294128 11282.456055 216.090042 252.786942 -172.583252 13.138657 1.000000e+37 1.000000e+37
2546015 14279.986328 1293.847900 14412.826172 294.138092 168.981094 -97.182060 11.956485 1.000000e+37 1.000000e+37
2546016 12519.981445 223.391998 11351.370117 357.541931 102.524727 -78.323265 12.942748 1.000000e+37 1.000000e+37
2564099 14264.927734 2001.560547 10081.750000 371.056580 -77.111977 -51.339359 12.600615 1.000000e+37 1.000000e+37
2567169 14965.309570 74529.750000 10573.878906 200.317963 302.099182 -49.328659 9.703981 1.000000e+37 1.000000e+37
2567175 12932.133789 52.465282 12762.329102 247.485657 345.483765 -150.951218 14.070932 1.000000e+37 1.000000e+37
2567179 12174.199219 74176.820312 13874.546875 291.446930 198.184082 -24.426168 9.375131 1.000000e+37 1.000000e+37
2567184 12240.588867 74642.390625 14410.698242 172.172180 241.576614 -112.332123 9.564671 1.000000e+37 1.000000e+37
2567185 12577.899414 19.920923 14536.634766 269.028900 84.094666 -60.612869 12.460703 1.000000e+37 1.000000e+37
2567193 13207.458984 74184.437500 13337.295898 277.507141 191.577545 -71.887886 14.370779 1.000000e+37 1.000000e+37
2567194 15832.977539 108.221054 11191.077148 371.973358 167.250122 -152.451324 9.184707 1.000000e+37 1.000000e+37
2567198 14755.204102 2729.115967 12928.600586 463.528229 145.515228 -17.080790 11.771162 1.000000e+37 1.000000e+37
2585843 16170.803711 1441.218018 11917.589844 182.912460 18.921583 -111.266739 13.649571 1.000000e+37 1.000000e+37
2589193 13894.958984 221.983032 11657.704102 304.579773 237.739670 -16.647270 11.675410 1.000000e+37 1.000000e+37
2589197 13680.299805 336.167694 13096.936523 234.603989 275.047028 -195.573608 11.690933 1.000000e+37 1.000000e+37
2589199 15272.449219 216.671906 13961.011719 109.975037 387.692993 -206.394180 12.187776 1.000000e+37 1.000000e+37
2589207 11691.229492 74058.171875 13315.484375 331.434235 250.930573 -69.382538 10.000950 1.000000e+37 1.000000e+37
2589216 12716.713867 74628.820312 13737.687500 252.154678 91.897781 -94.410721 11.137121 1.000000e+37 1.000000e+37
2589219 12977.385742 73693.320312 12323.437500 334.247711 179.780518 -62.290455 10.042800 1.000000e+37 1.000000e+37
2589221 13209.952148 74723.914062 9743.908203 342.171509 128.532562 -105.582832 10.726645 1.000000e+37 1.000000e+37
2611678 16378.620117 1494.795166 12438.235352 186.498596 359.801910 -313.269196 9.956927 1.000000e+37 1.000000e+37
2611679 15594.105469 1085.353882 11602.159180 223.635178 330.968811 -267.086060 10.621258 1.000000e+37 1.000000e+37
2611680 15369.379883 1310.770630 12758.720703 191.515976 363.462769 -181.532471 9.053017 1.000000e+37 1.000000e+37
2611681 16042.899414 1219.554810 11241.109375 243.825089 354.892242 -283.026642 11.258237 1.000000e+37 1.000000e+37
2611682 15786.498047 684.272095 10122.257812 290.904266 327.660767 -291.455414 12.785880 1.000000e+37 1.000000e+37
2611684 15649.632812 74534.742188 11851.798828 158.806931 397.431702 -265.623596 9.434024 1.000000e+37 1.000000e+37
2611689 12304.136719 74374.406250 14116.753906 385.691742 166.900345 -0.162194 12.055992 1.000000e+37 1.000000e+37
2611691 11699.879883 73620.320312 12184.398438 298.212463 253.519608 -123.531601 12.584377 1.000000e+37 1.000000e+37
2611701 12839.742188 74414.500000 13594.872070 344.165955 204.450119 -38.258987 12.085824 1.000000e+37 1.000000e+37
2611703 11737.395508 73751.937500 12849.468750 326.326355 140.980804 -28.471500 11.817049 1.000000e+37 1.000000e+37
2611704 13244.878906 74395.742188 12706.735352 373.577209 252.631027 -84.165489 13.045657 1.000000e+37 1.000000e+37
2611710 12985.544922 74349.882812 11064.416016 292.682251 269.235870 -101.820862 10.594581 1.000000e+37 1.000000e+37
2631121 13867.226562 1921.701172 10188.160156 323.705963 -125.505608 17.340231 10.191621 1.000000e+37 1.000000e+37
2631122 13806.402344 1721.521118 9903.258789 340.518372 -139.199341 -13.367757 11.274077 1.000000e+37 1.000000e+37
2631123 14646.943359 2117.139160 10900.268555 335.492218 -73.944260 16.562654 7.955430 1.000000e+37 1.000000e+37
2631346 16336.777344 1777.748535 11785.228516 197.104874 -3.994194 -106.145889 11.077591 1.000000e+37 1.000000e+37
2634845 14400.625000 74984.929688 10703.250977 333.925568 302.162415 -106.738396 10.854383 1.000000e+37 1.000000e+37
2634846 14100.244141 73663.898438 9756.622070 246.395889 317.997864 -179.751694 11.336040 1.000000e+37 1.000000e+37
2634849 14125.853516 576.646057 12204.582031 137.897156 246.898788 -226.356842 11.816047 1.000000e+37 1.000000e+37
2634850 13658.385742 493.060181 14377.500000 168.346191 252.038223 -132.540131 10.925688 1.000000e+37 1.000000e+37
2634855 14665.745117 696.251770 11357.780273 178.308304 263.461700 -225.526779 12.163522 1.000000e+37 1.000000e+37
2634856 14396.377930 690.130432 11836.990234 177.921158 221.161026 -156.384674 12.792960 1.000000e+37 1.000000e+37
2634857 13453.657227 73952.757812 14364.446289 105.710915 355.845398 -154.243118 9.761542 1.000000e+37 1.000000e+37
2634862 11887.706055 73789.828125 11390.269531 300.373322 242.034851 -149.855408 12.002966 1.000000e+37 1.000000e+37
2634870 12505.880859 74386.484375 13862.816406 276.996948 116.182266 -72.471275 9.604285 1.000000e+37 1.000000e+37
2634872 14317.529297 74559.679688 12330.489258 373.710632 272.721802 -97.251381 10.286897 1.000000e+37 1.000000e+37
2634873 14484.073242 74126.507812 10861.563477 359.866699 236.891617 -78.389175 12.331048 1.000000e+37 1.000000e+37
2634874 13528.342773 73414.515625 10352.946289 291.244629 232.721283 -130.974075 12.125939 1.000000e+37 1.000000e+37
2634875 14558.194336 74651.726562 12396.067383 273.894501 141.591522 -81.548317 12.285522 1.000000e+37 1.000000e+37
2634879 15327.095703 74487.304688 10595.196289 293.926575 307.433868 -89.569115 12.500286 1.000000e+37 1.000000e+37
2634885 13811.198242 74527.351562 11096.349609 326.220947 268.403137 -65.307846 10.195908 1.000000e+37 1.000000e+37
2654926 14265.301758 1797.809570 10066.341797 304.929077 -90.318382 -29.604097 10.410379 1.000000e+37 1.000000e+37
2658568 13992.463867 115.067726 11770.915039 316.539368 230.648682 18.755583 9.942989 1.000000e+37 1.000000e+37
2658574 15369.482422 119.037979 10652.805664 300.043091 254.936127 -208.507278 15.709317 1.000000e+37 1.000000e+37
2658575 14783.346680 187.673477 11783.247070 167.322205 224.574768 -207.297333 11.407851 1.000000e+37 1.000000e+37
2658576 15394.651367 1712.367554 13633.486328 173.451660 386.810425 -227.217316 8.395292 1.000000e+37 1.000000e+37
2658582 12503.075195 72886.578125 13094.761719 155.695816 336.229950 -153.586624 12.382141 1.000000e+37 1.000000e+37
2658583 15224.874023 969.952759 10660.746094 286.892487 282.997711 -234.177017 9.930496 1.000000e+37 1.000000e+37
2658584 16165.125000 73934.015625 10993.666992 187.365112 401.778595 -289.748871 8.741224 1.000000e+37 1.000000e+37
2658589 12729.444336 72680.140625 10745.352539 229.542099 298.331726 -182.472977 12.700402 1.000000e+37 1.000000e+37
2658591 14402.017578 74496.726562 11979.169922 182.849609 160.657364 -67.275101 10.128532 1.000000e+37 1.000000e+37
2658594 12420.805664 74588.656250 14253.660156 252.174362 285.902100 -69.799873 12.078553 1.000000e+37 1.000000e+37
2658596 14014.854492 74512.804688 11869.742188 387.623352 135.125397 29.403605 12.604607 1.000000e+37 1.000000e+37
2658598 12866.579102 74344.414062 9339.613281 310.734192 130.306732 -118.816727 12.196008 1.000000e+37 1.000000e+37
2658600 14754.133789 74645.656250 10060.664062 384.015991 146.739502 -67.449974 12.314834 1.000000e+37 1.000000e+37
2658601 14611.000000 74739.101562 9504.374023 375.539093 159.236237 -80.166954 12.666485 1.000000e+37 1.000000e+37
2658608 14497.208984 73909.320312 9840.758789 339.432220 214.406662 -73.625275 13.379396 1.000000e+37 1.000000e+37
2679156 14844.869141 2023.417480 10695.344727 339.247986 -101.823074 38.720135 10.397527 1.000000e+37 1.000000e+37
2679157 15929.715820 1685.542114 10601.596680 431.134888 -63.672657 7.603824 10.828623 1.000000e+37 1.000000e+37
2682828 16034.199219 382.325989 10132.332031 337.501862 250.044785 -223.895676 14.003315 1.000000e+37 1.000000e+37
2682832 14817.383789 1537.006714 14290.532227 221.989639 281.671234 -156.431168 12.271976 1.000000e+37 1.000000e+37
2682833 15310.569336 1984.929321 13724.327148 275.198059 301.862488 -179.159531 10.366415 1.000000e+37 1.000000e+37
2682842 13459.514648 629.844543 13487.873047 212.596512 280.613770 -161.938324 11.443254 1.000000e+37 1.000000e+37
2682845 13913.275391 74571.789062 12030.318359 337.899048 402.257507 -190.536331 10.978289 1.000000e+37 1.000000e+37
2682846 12853.294922 74690.796875 12573.512695 271.229095 355.624481 -159.427063 11.636333 1.000000e+37 1.000000e+37
2682847 13318.636719 74916.898438 12512.914062 168.667206 364.516113 -250.245621 11.502367 1.000000e+37 1.000000e+37
2682848 12631.961914 72497.414062 12305.328125 164.643341 321.790924 -178.357452 10.629676 1.000000e+37 1.000000e+37
2682849 16018.178711 29.284872 14215.291016 105.558716 386.456848 -204.993561 14.261992 1.000000e+37 1.000000e+37
2682856 12113.260742 74733.257812 14385.622070 158.306686 249.227997 -104.548843 13.275934 1.000000e+37 1.000000e+37
2682862 14573.293945 74583.945312 9736.848633 375.882477 151.566940 -78.175377 10.991046 1.000000e+37 1.000000e+37
2704285 14303.636719 2668.341309 10993.339844 374.841492 -75.550400 22.313618 7.088809 1.000000e+37 1.000000e+37
2707824 14217.725586 74947.031250 11997.564453 117.076180 200.205872 -276.244781 10.694834 1.000000e+37 1.000000e+37
2707825 13909.030273 271.787842 11566.693359 268.846161 261.681122 -33.171276 10.674545 1.000000e+37 1.000000e+37
2707828 13635.965820 162.167252 13075.403320 212.648712 274.566803 -201.849426 12.631946 1.000000e+37 1.000000e+37
2707829 14815.414062 965.110840 13193.495117 312.777344 172.965836 -141.986160 12.152864 1.000000e+37 1.000000e+37
2707833 13713.781250 650.152893 12724.240234 170.081192 222.356171 -199.229355 11.141593 1.000000e+37 1.000000e+37
2707837 16335.480469 1461.275513 11429.885742 266.016754 373.816132 -282.997925 10.592898 1.000000e+37 1.000000e+37
2707838 15746.684570 790.252563 10298.289062 278.799347 335.545898 -256.720367 12.128037 1.000000e+37 1.000000e+37
2707839 12624.296875 73661.531250 12382.020508 355.423065 220.436127 -111.697762 9.136977 1.000000e+37 1.000000e+37
2707840 13054.477539 73237.093750 11332.224609 164.227859 349.513306 -171.184982 10.155602 1.000000e+37 1.000000e+37
2707842 14374.985352 73230.078125 10072.726562 196.297714 335.628113 -212.574860 10.132014 1.000000e+37 1.000000e+37
2707848 12606.990234 74667.460938 13520.142578 256.803497 373.779663 -107.940887 8.952849 1.000000e+37 1.000000e+37
2707850 12104.601562 74195.234375 13036.691406 354.601654 208.630173 -56.325825 9.909369 1.000000e+37 1.000000e+37
2707851 11637.976562 73824.875000 12727.681641 295.004089 257.222107 -90.738098 10.548670 1.000000e+37 1.000000e+37
2707860 12674.581055 196.736465 14670.106445 285.685150 71.994553 -31.096136 11.106606 1.000000e+37 1.000000e+37
2707861 14726.019531 398.248871 12969.880859 243.820724 203.119476 -155.399368 10.644855 1.000000e+37 1.000000e+37
2707862 13502.414062 74781.875000 13488.028320 258.311646 180.124237 -170.695404 11.305339 1.000000e+37 1.000000e+37
2707863 11579.407227 73808.609375 13195.379883 330.994385 142.480347 -47.606808 12.497032 1.000000e+37 1.000000e+37
2729365 13973.127930 1479.551880 9585.727539 379.899719 -120.223946 -22.885805 8.702005 1.000000e+37 1.000000e+37
2729381 14375.307617 2740.594971 11329.955078 331.616211 -101.301453 70.523811 10.888986 1.000000e+37 1.000000e+37
2729613 15657.779297 1499.985107 10266.358398 424.726227 -3.505212 -39.205067 9.181273 1.000000e+37 1.000000e+37
2733557 14985.733398 74434.882812 10556.470703 316.704163 273.498291 11.023944 6.980642 1.000000e+37 1.000000e+37
2733563 14302.573242 42.564175 11677.595703 167.871506 229.131760 -43.274796 12.426484 1.000000e+37 1.000000e+37
2733566 13388.435547 667.714111 13430.115234 202.597778 241.301178 -173.935242 9.525474 1.000000e+37 1.000000e+37
2733567 15140.040039 1306.331299 13345.531250 150.326248 389.125183 -234.485748 10.512589 1.000000e+37 1.000000e+37
2733568 13933.886719 638.207214 12721.165039 158.159836 250.316269 -210.363876 10.889651 1.000000e+37 1.000000e+37
2733569 15473.693359 896.410889 11370.639648 233.823471 324.988586 -268.169250 11.539906 1.000000e+37 1.000000e+37
2733570 14827.053711 761.274719 11596.721680 183.220810 279.870941 -234.983597 9.600168 1.000000e+37 1.000000e+37
2733571 14943.839844 946.471863 11485.323242 240.694885 275.378510 -190.248398 11.330684 1.000000e+37 1.000000e+37
2733572 12289.547852 74333.468750 13705.506836 362.471710 247.351746 -13.925030 11.610245 1.000000e+37 1.000000e+37
2733581 12905.862305 73779.179688 12230.120117 223.512207 372.212524 -157.388580 11.764375 1.000000e+37 1.000000e+37
2733583 12302.713867 74628.914062 14134.050781 185.415543 209.134750 -50.576283 7.572251 1.000000e+37 1.000000e+37
2733590 12741.576172 73590.203125 11329.294922 329.982971 148.956604 -75.182823 11.023677 1.000000e+37 1.000000e+37
2733595 13388.410156 73454.835938 10082.351562 245.499557 286.568604 -170.353622 12.010495 1.000000e+37 1.000000e+37
2733596 13250.420898 73349.218750 9927.179688 281.143738 212.028793 -142.139374 13.165422 1.000000e+37 1.000000e+37
2755756 14235.187500 1620.864990 9871.966797 288.668854 -118.477028 -27.354916 11.869915 1.000000e+37 1.000000e+37
2755757 13984.324219 1465.252075 9614.041992 314.320435 -106.243706 -16.969904 11.314320 1.000000e+37 1.000000e+37
2755995 16446.367188 1500.291504 11722.599609 165.705261 -0.443380 -149.646622 11.132814 1.000000e+37 1.000000e+37
2760024 13693.928711 588.169006 13149.115234 266.301910 247.528809 -197.505569 6.900989 1.000000e+37 1.000000e+37
2760025 13920.868164 730.181335 13182.466797 342.997070 95.000946 -85.365028 9.859006 1.000000e+37 1.000000e+37
2760026 13547.247070 74789.468750 12417.820312 255.696259 226.008133 -144.151031 8.889313 1.000000e+37 1.000000e+37
2760027 13034.483398 72291.640625 11844.109375 152.976578 315.338165 -194.226669 11.771476 1.000000e+37 1.000000e+37
2760028 14498.006836 526.098450 12903.025391 125.940987 390.987427 -219.827408 8.640854 1.000000e+37 1.000000e+37
2760029 14200.262695 889.719910 14144.980469 126.946236 354.009033 -190.598175 10.025683 1.000000e+37 1.000000e+37
2760038 11754.572266 74107.062500 13363.423828 309.205994 273.366699 -69.768791 10.087797 1.000000e+37 1.000000e+37
2760047 12328.900391 563.033142 10297.625000 341.146973 100.380966 -119.851044 11.305685 1.000000e+37 1.000000e+37
2760048 14209.327148 74259.945312 11792.725586 375.272064 187.527817 -0.309121 11.932715 1.000000e+37 1.000000e+37
2760049 13116.541992 74091.554688 12987.979492 341.316833 230.650681 -68.258614 11.323097 1.000000e+37 1.000000e+37
2760050 13087.512695 74110.242188 12983.620117 342.199615 212.243668 -57.591415 12.294582 1.000000e+37 1.000000e+37
2760054 14028.056641 728.057678 9642.078125 373.284729 125.315315 -123.513008 9.843776 1.000000e+37 1.000000e+37
2760055 14744.131836 74729.679688 9914.434570 384.292847 148.206085 -74.551170 11.621533 1.000000e+37 1.000000e+37
2760057 14983.456055 73723.835938 9700.166016 317.153839 237.594742 -87.194893 11.984024 1.000000e+37 1.000000e+37
2783091 15962.004883 2038.319336 12871.681641 40.632393 -9.555440 0.999268 11.109239 1.000000e+37 1.000000e+37
2783102 14673.784180 2808.565186 11581.267578 340.044373 -101.984734 45.567944 13.222775 1.000000e+37 1.000000e+37
2787232 14515.223633 318.092773 11693.538086 168.046204 266.891296 -139.677490 13.524074 1.000000e+37 1.000000e+37
2787234 15724.731445 738.801086 11321.257812 412.417511 139.213058 -128.739212 10.029058 1.000000e+37 1.000000e+37
2787238 13324.347656 437.428314 14936.988281 154.556290 301.513885 -147.176804 13.665935 1.000000e+37 1.000000e+37
2787241 15317.419922 1440.695068 12802.899414 209.585510 360.787384 -217.773926 13.369641 1.000000e+37 1.000000e+37
2787242 14981.404297 964.231567 12838.946289 179.150101 338.260345 -211.028275 11.799910 1.000000e+37 1.000000e+37
2787243 15412.267578 1230.546021 12943.330078 187.521103 378.492462 -221.249619 11.562349 1.000000e+37 1.000000e+37
2787244 14724.530273 110.383850 11073.002930 238.741547 226.262787 -159.252747 12.749997 1.000000e+37 1.000000e+37
2787246 15432.360352 1018.972107 11023.514648 273.768768 313.617004 -228.913803 13.175220 1.000000e+37 1.000000e+37
2787247 14205.829102 740.440796 12903.396484 144.593277 393.828369 -179.921646 10.866378 1.000000e+37 1.000000e+37
2787249 14492.343750 74718.257812 11717.433594 336.848206 243.405441 -123.727257 13.514745 1.000000e+37 1.000000e+37
2787254 14515.717773 74869.039062 11763.033203 258.500366 310.505280 -39.457321 11.708662 1.000000e+37 1.000000e+37
2787257 12797.147461 74769.382812 14300.398438 248.894974 112.065086 -39.777100 13.244610 1.000000e+37 1.000000e+37
2787258 12801.466797 74642.109375 14020.447266 245.860260 93.497078 -55.696217 13.093647 1.000000e+37 1.000000e+37
2787259 14411.492188 74908.953125 12212.966797 246.404007 35.116364 -67.077026 7.903859 1.000000e+37 1.000000e+37
